onset,midi_number,morphetic_number,duration,staff_number,measure,type
369.0,74,,0.5,0,1,a
369.25,72,,0.25,0,1,
369.5,71,,0.25,0,1,
369.5,74,,0.5,0,1,a
369.75,72,,0.25,0,1,
370.0,64,,0.25,0,1,
370.0,79,,0.5,0,1,a
370.25,72,,0.25,0,1,
370.5,71,,0.25,0,1,a
371.0,74,,1.0,0,1,
371.0,65,,1.0,0,1,
371.0,69,,1.0,0,1,
371.0,77,,0.25,0,1,a
371.25,79,,0.25,0,1,a
371.5,81,,0.25,0,1,a
371.75,77,,0.25,0,1,a
372.0,76,,0.25,0,1,
372.0,72,,1.0,0,1,
372.0,67,,1.0,0,1,a
372.25,77,,0.25,0,1,a
372.5,79,,0.25,0,1,a
372.75,76,,0.25,0,1,a
373.0,74,,0.25,0,1,
373.0,71,,1.0,0,1,
373.0,67,,1.0,0,1,a
373.25,76,,0.25,0,1,a
373.5,77,,0.25,0,1,a
373.75,74,,0.25,0,1,a
374.0,72,,1.0,0,1,a
374.5,78,,0.5,0,1,a
375.0,79,,1.0,0,1,a
375.5,75,,0.5,0,1,
375.5,72,,0.5,0,1,a
376.0,71,,1.0,0,1,
376.0,74,,1.0,0,1,a
376.5,54,,0.5,0,1,a
377.0,55,,1.0,0,1,a
377.5,60,,0.5,0,1,a
377.5,63,,0.5,0,1,a
378.0,62,,1.0,0,1,
378.0,59,,1.0,0,1,a
378.5,42,,0.5,0,1,a
379.0,43,,1.0,0,1,a
381.5,79,,0.5,0,1,a
382.0,79,,0.5,0,1,a
382.5,79,,0.5,0,1,a
383.0,79,,0.5,0,1,a
383.5,79,,0.5,0,1,a
384.0,84,,1.5,0,1,a
384.5,81,,0.5,0,1,a
385.0,78,,0.5,0,1,a
385.5,83,,0.5,0,1,
385.5,79,,0.5,0,1,a
386.0,81,,1.5,0,1,a
386.5,77,,0.5,0,1,a
387.0,75,,0.5,0,1,a
387.5,79,,0.5,0,1,
387.5,76,,0.5,0,1,a
388.0,77,,1.5,0,1,a
388.5,74,,0.5,0,1,a
389.0,71,,0.5,0,1,a
389.5,43,,0.5,0,1,
389.5,55,,0.5,0,1,
389.5,76,,0.5,0,1,
389.5,72,,0.5,0,1,a
390.0,55,,0.5,0,1,
390.0,43,,0.5,0,1,a
390.5,55,,0.5,0,1,
390.5,43,,0.5,0,1,
391.0,55,,0.5,0,1,
391.0,43,,0.5,0,1,a
391.5,55,,0.5,0,1,
391.5,43,,0.5,0,1,
392.0,60,,1.5,0,1,
392.0,48,,1.5,0,1,a
392.5,76,,0.5,0,1,
392.5,69,,1.0,0,1,a
393.0,78,,0.5,0,1,a
393.5,47,,0.5,0,1,
393.5,79,,0.5,0,1,
393.5,59,,0.5,0,1,
393.5,67,,0.5,0,1,a
394.0,52,,0.5,0,1,
394.0,40,,0.5,0,1,
394.5,52,,0.5,0,1,
394.5,40,,0.5,0,1,
395.0,52,,0.5,0,1,
395.0,40,,0.5,0,1,
395.5,52,,0.5,0,1,
395.5,40,,0.5,0,1,
396.0,57,,1.5,0,1,
396.0,45,,1.5,0,1,
396.5,72,,0.5,0,1,
396.5,66,,1.0,0,1,a
397.0,75,,0.5,0,1,a
397.5,76,,0.5,0,1,
397.5,43,,0.5,0,1,
397.5,64,,0.5,0,1,
397.5,55,,0.5,0,1,a
398.0,48,,0.5,0,1,
398.0,36,,0.5,0,1,a
398.5,48,,0.5,0,1,
398.5,36,,0.5,0,1,a
399.0,48,,0.5,0,1,
399.0,36,,0.5,0,1,a
399.5,36,,0.5,0,1,
399.5,48,,0.5,0,1,a
400.0,53,,1.5,0,1,
400.0,41,,1.5,0,1,a
400.5,69,,0.5,0,1,
400.5,62,,1.0,0,1,a
401.0,71,,0.5,0,1,a
401.5,52,,0.5,0,1,
401.5,40,,0.5,0,1,
401.5,72,,0.5,0,1,
401.5,60,,0.5,0,1,a
402.0,41,,1.0,0,1,
402.0,53,,1.0,0,1,a
402.5,81,,0.5,0,1,
402.5,77,,0.5,0,1,a
403.0,79,,0.5,0,1,
403.0,43,,1.0,0,1,
403.0,55,,1.0,0,1,
403.0,76,,0.5,0,1,a
403.5,71,,0.5,0,1,
403.5,74,,0.5,0,1,a
404.0,72,,0.25,0,1,
404.0,48,,1.0,0,1,a
404.25,84,,0.25,0,1,a
404.5,88,,0.25,0,1,a
404.75,86,,0.25,0,1,a
405.0,84,,0.25,0,1,a
405.25,83,,0.25,0,1,a
405.5,81,,0.25,0,1,a
405.75,79,,0.25,0,1,a
406.0,78,,1.0,0,1,
406.0,69,,1.0,0,1,
406.0,72,,1.0,0,1,a
407.0,77,,0.5,0,1,
407.0,71,,0.5,0,1,
407.0,74,,0.5,0,1,a
407.5,76,,0.5,0,1,
407.5,72,,0.5,0,1,a
408.0,74,,0.5,0,1,
408.0,69,,0.5,0,1,
408.0,65,,0.5,0,1,a
409.0,53,,0.25,0,1,a
409.0,69,,0.25,0,1,a
409.25,77,,0.25,0,1,a
409.25,62,,0.25,0,1,a
409.5,61,,0.25,0,1,
409.5,76,,0.25,0,1,a
409.75,62,,0.25,0,1,
409.75,77,,0.25,0,1,a
410.0,55,,0.25,0,1,
410.0,67,,0.25,0,1,a
410.25,76,,0.25,0,1,a
410.25,60,,0.25,0,1,
410.5,74,,0.25,0,1,
410.5,59,,0.25,0,1,a
410.75,76,,0.25,0,1,a
410.75,60,,0.25,0,1,
411.0,67,,0.25,0,1,
411.0,55,,0.25,0,1,a
411.25,74,,0.25,0,1,
411.25,59,,0.25,0,1,a
411.5,72,,0.25,0,1,
411.5,57,,0.25,0,1,a
411.75,74,,0.25,0,1,a
411.75,59,,0.25,0,1,a
412.0,72,,0.25,0,1,
412.0,60,,1.0,0,1,
412.0,48,,1.0,0,1,a
412.25,72,,0.25,0,1,
412.5,76,,0.25,0,1,a
412.75,74,,0.25,0,1,a
413.0,72,,0.25,0,1,a
413.25,71,,0.25,0,1,a
413.5,69,,0.25,0,1,a
413.75,67,,0.25,0,1,a
414.0,66,,1.0,0,1,
414.0,60,,1.0,0,1,
414.0,57,,1.0,0,1,a
415.0,65,,0.5,0,1,
415.0,59,,0.5,0,1,
415.0,62,,0.5,0,1,a
415.5,60,,0.5,0,1,
415.5,64,,0.5,0,1,a
416.0,57,,0.5,0,1,
416.0,62,,0.5,0,1,
416.0,53,,0.5,0,1,a
417.0,41,,0.25,0,1,a
417.0,57,,0.25,0,1,a
417.25,65,,0.25,0,1,
417.25,50,,0.25,0,1,a
417.5,64,,0.25,0,1,
417.5,49,,0.25,0,1,a
417.75,50,,0.25,0,1,a
417.75,65,,0.25,0,1,a
418.0,43,,0.25,0,1,a
418.0,55,,0.25,0,1,a
418.25,64,,0.25,0,1,
418.25,48,,0.25,0,1,a
418.5,62,,0.25,0,1,
418.5,47,,0.25,0,1,a
418.75,64,,0.25,0,1,
418.75,48,,0.25,0,1,a
419.0,55,,0.25,0,1,
419.0,43,,0.25,0,1,a
419.25,62,,0.25,0,1,
419.25,47,,0.25,0,1,a
419.5,60,,0.25,0,1,
419.5,45,,0.25,0,1,a
419.75,62,,0.25,0,1,
419.75,47,,0.25,0,1,a
420.0,60,,0.25,0,1,
420.0,48,,1.0,0,1,a
420.25,55,,0.25,0,1,
420.5,60,,0.25,0,1,
420.75,64,,0.25,0,1,
421.0,67,,0.25,0,1,
421.0,43,,1.0,0,1,
421.0,50,,1.0,0,1,a
421.25,65,,0.25,0,1,
421.5,62,,0.25,0,1,a
421.75,59,,0.25,0,1,a
422.0,52,,1.0,0,1,
422.0,48,,1.0,0,1,a
422.0,60,,0.25,0,1,a
422.25,67,,0.25,0,1,
422.5,72,,0.25,0,1,a
422.75,76,,0.25,0,1,a
423.0,79,,0.25,0,1,
423.0,55,,1.0,0,1,
423.0,62,,1.0,0,1,a
423.25,77,,0.25,0,1,a
423.5,74,,0.25,0,1,a
423.75,71,,0.25,0,1,a
424.0,72,,1.0,0,1,a
424.0,60,,1.0,0,1,
424.0,64,,1.0,0,1,a
425.0,74,,1.0,0,1,
425.0,77,,1.0,0,1,
425.0,79,,1.0,0,1,
425.0,43,,1.0,0,1,
425.0,55,,1.0,0,1,
425.0,83,,1.0,0,1,a
426.0,72,,1.0,0,1,
426.0,76,,1.0,0,1,
426.0,79,,1.0,0,1,
426.0,36,,1.0,0,1,
426.0,84,,1.0,0,1,
426.0,48,,1.0,0,1,a
427.5,74,,0.5,0,1,a
428.0,74,,0.5,0,1,a
428.5,74,,0.5,0,1,a
429.0,74,,0.5,0,1,a
429.5,74,,0.5,0,1,a
430.0,79,,1.5,0,1,a
430.5,62,,0.5,0,1,
430.5,59,,0.5,0,1,a
431.0,71,,0.5,0,1,
431.0,61,,0.5,0,1,a
431.5,78,,0.5,0,1,
431.5,62,,0.5,0,1,
431.5,69,,0.5,0,1,a
432.0,71,,0.5,0,1,a
432.5,71,,0.5,0,1,a
433.0,71,,0.5,0,1,a
433.5,71,,0.5,0,1,a
434.0,76,,1.5,0,1,a
434.5,59,,0.5,0,1,
434.5,55,,0.5,0,1,
435.0,67,,0.5,0,1,
435.0,58,,0.5,0,1,a
435.5,59,,0.5,0,1,
435.5,74,,0.5,0,1,
435.5,66,,0.5,0,1,a
436.0,65,,1.0,0,1,
436.0,67,,0.5,0,1,
436.0,59,,1.0,0,1,a
436.5,67,,0.5,0,1,a
437.0,64,,1.0,0,1,
437.0,67,,0.5,0,1,
437.0,60,,1.0,0,1,a
437.5,67,,0.5,0,1,a
438.0,57,,1.0,0,1,
438.0,72,,1.5,0,1,a
438.5,64,,0.5,0,1,a
439.0,69,,0.5,0,1,a
439.5,64,,0.5,0,1,
439.5,68,,0.5,0,1,
439.5,71,,0.5,0,1,a
440.0,64,,0.5,0,1,a
440.5,64,,0.5,0,1,a
441.0,64,,0.5,0,1,a
441.5,64,,0.5,0,1,a
442.0,69,,1.5,0,1,a
442.5,72,,0.5,0,1,
442.5,76,,0.5,0,1,a
443.0,84,,0.5,0,1,
443.0,75,,0.5,0,1,a
443.5,67,,0.5,0,1,a
443.5,83,,0.5,0,1,
443.5,76,,0.5,0,1,a
444.0,60,,0.5,0,1,a
444.5,60,,0.5,0,1,a
445.0,60,,0.5,0,1,a
445.5,60,,0.5,0,1,a
446.0,65,,1.5,0,1,a
446.5,69,,0.5,0,1,
446.5,72,,0.5,0,1,a
447.0,71,,0.5,0,1,a
447.0,81,,0.5,0,1,a
447.5,79,,0.5,0,1,
447.5,72,,0.5,0,1,
447.5,64,,0.5,0,1,a
448.0,57,,0.5,0,1,a
448.5,57,,0.5,0,1,a
449.0,57,,0.5,0,1,a
449.5,57,,0.5,0,1,a
450.0,62,,1.5,0,1,a
450.5,65,,0.5,0,1,
450.5,69,,0.5,0,1,a
451.0,77,,0.5,0,1,
451.0,68,,0.5,0,1,a
451.5,60,,0.5,0,1,
451.5,76,,0.5,0,1,
451.5,69,,0.5,0,1,a
452.0,53,,1.0,0,1,
452.0,65,,1.0,0,1,a
452.5,81,,0.25,0,1,a
452.75,75,,0.25,0,1,a
453.0,84,,0.5,0,1,a
453.5,81,,0.5,0,1,
453.5,53,,0.5,0,1,
453.5,41,,0.5,0,1,a
454.0,52,,1.0,0,1,
454.0,40,,1.0,0,1,a
454.5,80,,0.25,0,1,a
454.75,76,,0.25,0,1,a
455.0,83,,0.5,0,1,a
455.5,80,,0.5,0,1,
455.5,52,,0.5,0,1,
455.5,64,,0.5,0,1,a
456.0,53,,1.0,0,1,
456.0,65,,1.0,0,1,a
456.5,81,,0.25,0,1,a
456.75,75,,0.25,0,1,a
457.0,84,,0.5,0,1,a
457.5,41,,0.5,0,1,
457.5,53,,1.5,0,1,
457.5,81,,0.5,0,1,a
458.0,40,,0.5,0,1,
458.0,52,,0.5,0,1,
458.0,80,,0.5,0,1,a
458.5,69,,0.5,0,1,
458.5,84,,0.25,0,1,a
458.75,76,,0.25,0,1,
459.0,83,,0.25,0,1,
459.0,68,,0.5,0,1,a
459.25,76,,0.25,0,1,
459.5,81,,0.25,0,1,
459.5,72,,0.5,0,1,
459.5,64,,0.5,0,1,a
459.75,76,,0.25,0,1,
460.0,80,,0.25,0,1,
460.0,71,,0.5,0,1,a
460.25,76,,0.25,0,1,
460.5,69,,0.5,0,1,
460.5,84,,0.25,0,1,a
460.75,76,,0.25,0,1,
461.0,83,,0.25,0,1,
461.0,68,,0.5,0,1,a
461.25,76,,0.25,0,1,
461.5,81,,0.25,0,1,
461.5,72,,0.5,0,1,a
461.75,76,,0.25,0,1,
462.0,64,,2.0,0,1,
462.0,71,,0.5,0,1,
462.0,80,,0.25,0,1,a
462.25,76,,0.25,0,1,
462.5,72,,0.5,0,1,
462.5,81,,0.25,0,1,a
462.75,76,,0.25,0,1,
463.0,68,,0.5,0,1,a
463.0,83,,0.25,0,1,
463.25,76,,0.25,0,1,
463.5,69,,0.5,0,1,a
463.5,84,,0.25,0,1,a
463.75,76,,0.25,0,1,
464.0,83,,1.0,0,1,
464.0,64,,1.0,0,1,
464.0,68,,1.0,0,1,a
465.0,76,,1.0,0,1,
465.0,64,,1.0,0,1,a
466.0,64,,1.0,0,1,
466.0,52,,1.0,0,1,
466.0,40,,1.0,0,1,a
467.5,59,,0.5,0,1,a
468.0,64,,2.0,0,1,a
468.5,59,,0.5,0,1,
468.5,55,,0.5,0,1,a
469.0,54,,0.5,0,1,
469.0,57,,0.5,0,1,a
469.5,52,,0.5,0,1,
469.5,55,,0.5,0,1,a
470.0,69,,2.0,0,1,a
470.5,54,,0.5,0,1,
470.5,51,,0.5,0,1,a
471.0,48,,0.5,0,1,
471.0,52,,0.5,0,1,
471.5,51,,0.5,0,1,
471.5,47,,0.5,0,1,a
472.0,52,,2.0,0,1,
472.0,40,,2.0,0,1,
472.0,67,,0.5,0,1,a
472.5,70,,0.25,0,1,a
472.75,69,,0.25,0,1,a
473.0,67,,0.25,0,1,a
473.25,65,,0.25,0,1,a
473.5,64,,0.25,0,1,a
473.75,62,,0.25,0,1,a
474.0,61,,0.5,0,1,a
474.0,43,,2.0,0,1,
474.0,55,,2.0,0,1,a
474.5,64,,0.25,0,1,a
474.75,62,,0.25,0,1,a
475.0,61,,0.25,0,1,a
475.25,57,,0.25,0,1,a
475.5,59,,0.25,0,1,a
475.75,61,,0.25,0,1,a
476.0,62,,2.0,0,1,
476.0,41,,0.5,0,1,
476.0,53,,0.5,0,1,a
476.5,53,,0.5,0,1,
476.5,57,,0.5,0,1,a
477.0,55,,0.5,0,1,
477.0,52,,0.5,0,1,a
477.5,53,,0.5,0,1,
477.5,50,,0.5,0,1,a
478.0,67,,2.0,0,1,a
478.5,49,,0.5,0,1,
478.5,52,,0.5,0,1,a
479.0,47,,0.5,0,1,
479.0,50,,0.5,0,1,a
479.5,49,,0.5,0,1,
479.5,45,,0.5,0,1,
480.0,65,,0.5,0,1,a
480.0,38,,2.0,0,1,
480.0,50,,2.0,0,1,a
480.5,69,,0.25,0,1,a
480.75,67,,0.25,0,1,a
481.0,65,,0.25,0,1,a
481.25,64,,0.25,0,1,a
481.5,62,,0.25,0,1,a
481.75,60,,0.25,0,1,a
482.0,59,,0.5,0,1,a
482.0,53,,2.0,0,1,
482.0,41,,2.0,0,1,a
482.5,62,,0.25,0,1,a
482.75,60,,0.25,0,1,a
483.0,59,,0.25,0,1,a
483.25,55,,0.25,0,1,a
483.5,57,,0.25,0,1,a
483.75,59,,0.25,0,1,a
484.0,60,,2.0,0,1,
484.0,40,,0.5,0,1,
484.0,52,,0.5,0,1,a
484.5,52,,0.5,0,1,
484.5,55,,0.5,0,1,a
485.0,50,,0.5,0,1,
485.0,53,,0.5,0,1,a
485.5,52,,0.5,0,1,
485.5,48,,0.5,0,1,a
486.0,65,,2.0,0,1,a
486.5,47,,0.5,0,1,
486.5,50,,0.5,0,1,a
487.0,48,,0.5,0,1,
487.0,45,,0.5,0,1,a
487.5,47,,0.5,0,1,
487.5,67,,0.5,0,1,
487.5,43,,0.5,0,1,a
488.0,72,,2.0,0,1,a
488.5,64,,0.5,0,1,
488.5,67,,0.5,0,1,a
489.0,65,,0.5,0,1,
489.0,62,,0.5,0,1,a
489.5,60,,0.5,0,1,
489.5,64,,0.5,0,1,a
490.0,77,,2.0,0,1,a
490.5,62,,0.5,0,1,
490.5,59,,0.5,0,1,a
491.0,60,,0.5,0,1,
491.0,57,,0.5,0,1,a
491.5,59,,0.5,0,1,
491.5,55,,0.5,0,1,a
492.0,60,,0.5,0,1,
492.0,76,,0.25,0,1,a
492.25,79,,0.25,0,1,a
492.5,72,,0.5,0,1,
492.5,77,,0.25,0,1,a
492.75,76,,0.25,0,1,a
493.0,81,,0.25,0,1,
493.0,65,,0.5,0,1,a
493.25,77,,0.25,0,1,
493.5,74,,0.25,0,1,
493.5,66,,0.5,0,1,a
493.75,72,,0.25,0,1,
494.0,71,,0.25,0,1,
494.0,67,,1.0,0,1,a
494.25,72,,0.25,0,1,
494.5,74,,0.25,0,1,a
494.75,71,,0.25,0,1,a
495.0,55,,1.0,0,1,a
495.0,69,,0.25,0,1,
495.25,67,,0.25,0,1,a
495.5,66,,0.25,0,1,a
495.75,67,,0.25,0,1,
496.0,48,,2.0,0,1,
496.0,36,,2.0,0,1,a
496.5,79,,0.5,0,1,
496.5,76,,0.5,0,1,a
497.0,74,,0.5,0,1,
497.0,77,,0.5,0,1,a
497.5,76,,0.5,0,1,
497.5,72,,0.5,0,1,a
498.0,41,,2.0,0,1,
498.0,53,,2.0,0,1,a
498.5,74,,0.5,0,1,
498.5,71,,0.5,0,1,a
499.0,69,,0.5,0,1,
499.0,72,,0.5,0,1,a
499.5,71,,0.5,0,1,
499.5,67,,0.5,0,1,a
500.0,52,,0.25,0,1,a
500.0,72,,0.5,0,1,a
500.25,55,,0.25,0,1,
500.5,60,,0.25,0,1,
500.5,76,,0.5,0,1,a
500.75,55,,0.25,0,1,
501.0,54,,0.25,0,1,
501.0,74,,0.5,0,1,a
501.25,55,,0.25,0,1,
501.5,53,,0.25,0,1,
501.5,71,,0.5,0,1,a
501.75,55,,0.25,0,1,
502.0,72,,0.25,0,1,
502.0,52,,0.5,0,1,a
502.25,76,,0.25,0,1,
502.5,72,,0.25,0,1,
502.5,52,,0.5,0,1,a
502.75,67,,0.25,0,1,
503.0,66,,0.25,0,1,
503.0,50,,0.5,0,1,a
503.25,67,,0.25,0,1,
503.5,47,,0.5,0,1,a
503.5,65,,0.25,0,1,
503.75,67,,0.25,0,1,
504.0,48,,0.5,0,1,a
504.0,64,,0.25,0,1,
504.25,67,,0.25,0,1,
504.5,52,,0.5,0,1,a
504.5,60,,0.25,0,1,a
504.75,64,,0.25,0,1,
505.0,53,,0.5,0,1,a
505.0,62,,0.25,0,1,
505.25,65,,0.25,0,1,
505.5,55,,0.5,0,1,a
505.5,59,,0.25,0,1,a
505.75,62,,0.25,0,1,a
506.0,60,,1.0,0,1,
506.0,48,,0.5,0,1,a
506.5,43,,0.5,0,1,a
507.0,36,,1.0,0,1,a
507.5,72,,0.5,0,1,a
508.0,67,,1.0,0,1,
508.0,60,,1.0,0,1,
508.0,70,,1.0,0,1,
508.0,76,,0.25,0,1,a
508.25,72,,0.25,0,1,
508.5,79,,0.25,0,1,
508.75,76,,0.25,0,1,a
509.0,82,,0.25,0,1,a
509.25,81,,0.25,0,1,a
509.5,82,,0.25,0,1,a
509.75,79,,0.25,0,1,
510.0,79,,0.25,0,1,
510.0,69,,1.0,0,1,
510.0,65,,1.0,0,1,
510.0,60,,1.0,0,1,a
510.25,77,,0.25,0,1,
510.5,76,,0.25,0,1,
510.75,77,,0.25,0,1,
511.0,76,,0.25,0,1,
511.25,77,,0.25,0,1,
511.5,76,,0.25,0,1,
511.75,77,,0.25,0,1,
512.0,65,,1.0,0,1,
512.0,69,,1.0,0,1,
512.0,77,,0.25,0,1,
512.0,60,,1.0,0,1,a
512.25,72,,0.25,0,1,
512.5,81,,0.25,0,1,
512.75,77,,0.25,0,1,
513.0,84,,0.25,0,1,
513.25,83,,0.25,0,1,
513.5,84,,0.25,0,1,a
513.75,81,,0.25,0,1,
514.0,67,,1.0,0,1,
514.0,60,,1.0,0,1,
514.0,81,,0.25,0,1,
514.0,64,,1.0,0,1,a
514.25,79,,0.25,0,1,
514.5,78,,0.25,0,1,
514.75,79,,0.25,0,1,
515.0,78,,0.25,0,1,
515.25,79,,0.25,0,1,
515.5,78,,0.25,0,1,a
515.75,79,,0.25,0,1,
516.0,67,,1.0,0,1,
516.0,84,,0.25,0,1,
516.0,64,,1.0,0,1,a
516.25,83,,0.25,0,1,
516.5,81,,0.25,0,1,
516.75,79,,0.25,0,1,
517.0,77,,0.25,0,1,a
517.25,76,,0.25,0,1,a
517.5,74,,0.25,0,1,a
517.75,72,,0.25,0,1,a
518.0,76,,0.25,0,1,
518.0,69,,1.0,0,1,
518.0,65,,1.0,0,1,a
518.25,74,,0.25,0,1,
518.5,73,,0.25,0,1,a
518.75,74,,0.25,0,1,a
519.0,76,,0.25,0,1,a
519.25,74,,0.25,0,1,a
519.5,73,,0.25,0,1,a
519.75,74,,0.25,0,1,a
520.0,69,,1.5,0,1,
520.0,65,,1.5,0,1,a
520.0,74,,0.25,0,1,a
520.25,77,,0.25,0,1,a
520.5,81,,0.25,0,1,
520.75,79,,0.25,0,1,
521.0,77,,0.25,0,1,a
521.25,76,,0.25,0,1,
521.5,74,,0.25,0,1,
521.5,66,,0.5,0,1,
521.5,69,,0.5,0,1,a
521.75,72,,0.25,0,1,
522.0,71,,0.5,0,1,a
522.0,55,,0.25,0,1,a
522.25,67,,0.25,0,1,
522.5,66,,0.25,0,1,
522.75,67,,0.25,0,1,
523.0,71,,0.5,0,1,a
523.0,65,,0.25,0,1,a
523.25,67,,0.25,0,1,
523.5,72,,0.5,0,1,a
523.5,64,,0.25,0,1,a
523.75,67,,0.25,0,1,
524.0,62,,0.25,0,1,
524.0,74,,0.5,0,1,a
524.25,67,,0.25,0,1,
524.5,76,,0.5,0,1,a
524.5,60,,0.25,0,1,
524.75,67,,0.25,0,1,
525.0,59,,0.25,0,1,
525.0,77,,0.5,0,1,
525.0,74,,0.5,0,1,a
525.25,67,,0.25,0,1,
525.5,60,,0.25,0,1,
525.5,76,,0.5,0,1,
525.5,72,,0.5,0,1,a
525.75,67,,0.25,0,1,
526.0,71,,0.5,0,1,
526.0,74,,0.5,0,1,a
526.0,55,,0.25,0,1,
526.25,55,,0.25,0,1,
526.5,54,,0.25,0,1,
526.75,55,,0.25,0,1,
527.0,59,,0.5,0,1,a
527.0,53,,0.25,0,1,a
527.25,55,,0.25,0,1,
527.5,52,,0.25,0,1,
527.5,60,,0.5,0,1,a
527.75,55,,0.25,0,1,
528.0,50,,0.25,0,1,
528.0,62,,0.5,0,1,a
528.25,55,,0.25,0,1,
528.5,64,,0.5,0,1,a
528.5,48,,0.25,0,1,a
528.75,55,,0.25,0,1,
529.0,65,,0.5,0,1,
529.0,62,,0.5,0,1,a
529.0,47,,0.25,0,1,a
529.25,55,,0.25,0,1,
529.5,48,,0.25,0,1,
529.5,60,,0.5,0,1,
529.5,64,,0.5,0,1,a
529.75,55,,0.25,0,1,
530.0,59,,1.0,0,1,
530.0,62,,1.0,0,1,
530.0,43,,1.0,0,1,a
531.5,79,,0.5,0,1,a
532.0,79,,0.5,0,1,a
532.5,79,,0.5,0,1,a
533.0,79,,0.5,0,1,a
533.5,79,,0.5,0,1,a
534.0,84,,1.5,0,1,a
534.5,76,,0.5,0,1,
534.5,69,,1.0,0,1,a
535.0,78,,0.5,0,1,a
535.5,79,,0.5,0,1,
535.5,83,,0.5,0,1,
535.5,67,,0.5,0,1,a
536.0,76,,0.5,0,1,a
536.5,76,,0.5,0,1,a
537.0,76,,0.5,0,1,a
537.5,76,,0.5,0,1,a
538.0,81,,1.5,0,1,a
538.5,65,,0.5,0,1,
538.5,72,,0.5,0,1,a
539.0,74,,0.5,0,1,a
539.5,76,,0.5,0,1,
539.5,64,,0.5,0,1,a
539.5,79,,0.5,0,1,a
540.0,72,,0.5,0,1,a
540.5,72,,0.5,0,1,a
541.0,72,,0.5,0,1,a
541.5,72,,0.5,0,1,a
542.0,77,,1.0,0,1,a
542.5,62,,0.5,0,1,
542.5,69,,0.5,0,1,a
543.0,71,,0.5,0,1,a
543.5,72,,0.5,0,1,
543.5,76,,0.5,0,1,
543.5,60,,0.5,0,1,a
544.0,81,,1.0,0,1,a
544.5,65,,0.5,0,1,a
545.0,66,,1.0,0,1,a
545.5,72,,0.5,0,1,a
546.0,71,,1.0,0,1,
546.0,67,,0.5,0,1,a
546.5,78,,0.5,0,1,a
547.0,79,,1.0,0,1,a
547.5,75,,0.5,0,1,
547.5,72,,0.5,0,1,a
548.0,74,,1.0,0,1,
548.0,71,,1.0,0,1,a
548.5,66,,0.5,0,1,a
549.0,67,,1.0,0,1,a
549.5,63,,0.5,0,1,
549.5,60,,0.5,0,1,a
550.0,62,,0.5,0,1,
550.0,59,,0.5,0,1,a
550.5,56,,0.5,0,1,
550.5,44,,0.5,0,1,a
551.0,45,,0.5,0,1,
551.0,57,,0.5,0,1,a
551.5,47,,0.5,0,1,
551.5,59,,0.5,0,1,a
552.0,60,,0.5,0,1,
552.0,48,,0.5,0,1,a
552.5,52,,0.5,0,1,
552.5,40,,0.5,0,1,a
553.0,53,,0.5,0,1,
553.0,41,,0.5,0,1,a
553.5,43,,0.5,0,1,
553.5,55,,0.5,0,1,a
554.0,57,,0.5,0,1,
554.0,45,,0.5,0,1,a
554.5,72,,0.25,0,1,
554.5,69,,0.5,0,1,a
554.75,77,,0.25,0,1,a
555.0,76,,0.25,0,1,
555.0,67,,0.5,0,1,a
555.25,71,,0.25,0,1,a
555.5,69,,0.25,0,1,
555.5,65,,0.5,0,1,a
555.75,74,,0.25,0,1,a
556.0,64,,0.5,0,1,a
556.0,72,,0.25,0,1,a
556.25,67,,0.25,0,1,a
556.5,65,,0.25,0,1,
556.5,62,,0.5,0,1,a
556.75,71,,0.25,0,1,
557.0,69,,0.25,0,1,
557.0,60,,0.5,0,1,a
557.25,64,,0.25,0,1,
557.5,62,,0.25,0,1,
557.5,59,,0.5,0,1,a
557.75,67,,0.25,0,1,
558.0,65,,0.25,0,1,
558.0,57,,0.5,0,1,a
558.25,60,,0.25,0,1,
558.5,59,,0.25,0,1,
558.5,55,,0.5,0,1,a
558.75,64,,0.25,0,1,
559.0,53,,0.5,0,1,a
559.0,62,,0.25,0,1,
559.25,57,,0.25,0,1,
559.5,52,,0.5,0,1,a
559.5,55,,0.25,0,1,
559.75,60,,0.25,0,1,
560.0,53,,1.0,0,1,
560.5,81,,0.5,0,1,
560.5,77,,0.5,0,1,a
561.0,55,,1.0,0,1,
561.0,79,,0.5,0,1,
561.0,76,,0.5,0,1,a
561.5,71,,0.5,0,1,
561.5,74,,0.5,0,1,a
562.0,48,,0.25,0,1,
562.0,72,,1.0,0,1,a
562.25,60,,0.25,0,1,
562.5,59,,0.25,0,1,
562.75,60,,0.25,0,1,
563.0,57,,0.25,0,1,
563.0,77,,0.5,0,1,a
563.25,60,,0.25,0,1,
563.5,59,,0.25,0,1,
563.75,60,,0.25,0,1,
564.0,55,,0.25,0,1,
564.0,76,,0.5,0,1,a
564.25,60,,0.25,0,1,
564.5,59,,0.25,0,1,
564.75,60,,0.25,0,1,
565.0,53,,0.25,0,1,
565.0,74,,0.5,0,1,a
565.25,60,,0.25,0,1,
565.5,59,,0.25,0,1,
565.75,60,,0.25,0,1,
566.0,52,,0.25,0,1,
566.0,72,,0.5,0,1,a
566.25,60,,0.25,0,1,
566.5,59,,0.25,0,1,
566.75,60,,0.25,0,1,
567.0,57,,0.25,0,1,
567.0,77,,0.5,0,1,a
567.25,60,,0.25,0,1,
567.5,77,,0.5,0,1,a
567.5,59,,0.25,0,1,
