onset,midi_number,morphetic_number,duration,staff_number,measure,type
419.5,57,,0.25,0,1,
419.5,84,,0.5,0,1,a
419.75,60,,0.25,0,1,
420.0,86,,2.0,0,1,
420.0,74,,2.0,0,1,a
420.5,58,,0.5,0,1,
421.0,57,,0.5,0,1,
421.5,58,,0.5,0,1,
422.0,76,,2.0,0,1,a
422.0,64,,2.0,0,1,a
422.5,60,,0.5,0,1,
423.0,59,,0.5,0,1,
423.5,60,,0.5,0,1,
424.0,82,,2.0,0,1,
424.0,70,,2.0,0,1,a
424.5,61,,0.5,0,1,
425.0,59,,0.5,0,1,
425.5,61,,0.5,0,1,
426.0,81,,2.0,0,1,
426.0,69,,2.0,0,1,a
426.5,62,,0.5,0,1,
427.0,61,,0.5,0,1,
427.5,62,,0.5,0,1,
428.0,81,,0.25,0,1,a
428.25,79,,0.25,0,1,a
428.5,82,,0.25,0,1,a
428.75,81,,0.25,0,1,a
429.0,67,,1.0,0,1,
429.0,58,,1.0,0,1,
429.0,84,,0.25,0,1,a
429.25,82,,0.25,0,1,a
429.5,81,,0.25,0,1,a
429.75,79,,0.25,0,1,a
430.0,69,,1.0,0,1,
430.0,77,,1.0,0,1,a
430.0,60,,2.0,0,1,a
431.0,76,,1.0,0,1,
431.0,70,,1.0,0,1,a
432.0,65,,2.0,0,1,
432.0,69,,2.0,0,1,a
432.5,77,,0.5,0,1,a
433.0,76,,0.5,0,1,a
433.5,77,,0.5,0,1,a
434.0,65,,2.0,0,1,
434.0,69,,2.0,0,1,a
434.5,75,,0.5,0,1,a
435.0,74,,0.5,0,1,a
435.5,75,,0.5,0,1,a
436.0,54,,2.0,0,1,
436.0,60,,2.0,0,1,
436.0,57,,2.0,0,1,
436.5,74,,0.5,0,1,a
437.0,86,,0.5,0,1,a
437.5,86,,0.5,0,1,a
438.0,55,,2.0,0,1,
438.0,58,,2.0,0,1,
438.5,86,,0.5,0,1,a
439.0,74,,0.5,0,1,a
439.5,74,,0.5,0,1,a
440.0,58,,2.0,0,1,
440.0,55,,2.0,0,1,
440.0,52,,2.0,0,1,
440.5,72,,0.5,0,1,a
441.0,84,,0.5,0,1,a
441.5,84,,0.5,0,1,a
442.0,57,,2.0,0,1,
442.0,53,,2.0,0,1,
442.5,84,,0.5,0,1,a
443.0,72,,0.5,0,1,a
443.5,72,,0.5,0,1,a
444.0,73,,0.5,0,1,a
444.5,74,,0.5,0,1,a
445.0,76,,0.5,0,1,a
445.0,47,,1.0,0,1,
445.0,55,,1.0,0,1,
445.5,77,,0.5,0,1,a
446.0,65,,1.0,0,1,
446.0,57,,1.0,0,1,
446.0,48,,2.0,0,1,a
447.0,69,,0.5,0,1,a
447.0,58,,1.0,0,1,
447.0,64,,1.0,0,1,a
447.5,67,,0.5,0,1,a
448.0,65,,0.5,0,1,
448.0,57,,0.5,0,1,
448.0,53,,0.5,0,1,a
448.5,65,,0.25,0,1,a
448.75,69,,0.25,0,1,
449.0,64,,0.5,0,1,
449.0,67,,0.25,0,1,a
449.25,70,,0.25,0,1,
449.5,69,,0.25,0,1,
449.5,63,,0.5,0,1,a
449.75,72,,0.25,0,1,
450.0,62,,0.5,0,1,
450.0,70,,0.5,0,1,
450.0,53,,0.5,0,1,a
450.5,65,,0.25,0,1,a
450.75,69,,0.25,0,1,
451.0,64,,0.5,0,1,
451.0,67,,0.25,0,1,a
451.25,70,,0.25,0,1,
451.5,63,,0.5,0,1,
451.5,69,,0.25,0,1,a
451.75,72,,0.25,0,1,
452.0,70,,0.5,0,1,
452.0,62,,0.5,0,1,
452.0,53,,0.5,0,1,a
452.5,65,,0.25,0,1,a
452.75,69,,0.25,0,1,
453.0,67,,0.25,0,1,
453.0,64,,0.5,0,1,a
453.25,70,,0.25,0,1,
453.5,69,,0.25,0,1,
453.5,63,,0.5,0,1,a
453.75,72,,0.25,0,1,
454.0,70,,0.25,0,1,
454.0,62,,0.5,0,1,a
454.25,74,,0.25,0,1,
454.5,57,,0.5,0,1,
454.5,72,,0.25,0,1,a
454.75,75,,0.25,0,1,
455.0,58,,0.5,0,1,a
455.0,74,,0.25,0,1,
455.25,77,,0.25,0,1,
455.5,55,,0.5,0,1,a
455.5,76,,0.25,0,1,a
455.75,79,,0.25,0,1,
456.0,57,,1.0,0,1,a
456.0,77,,0.25,0,1,
456.25,79,,0.25,0,1,
456.5,81,,0.25,0,1,
456.75,79,,0.25,0,1,
457.0,77,,0.25,0,1,
457.25,75,,0.25,0,1,
457.5,74,,0.25,0,1,
457.75,73,,0.25,0,1,
458.0,58,,1.0,0,1,a
458.0,74,,0.25,0,1,
458.25,72,,0.25,0,1,
458.5,70,,0.25,0,1,
458.75,69,,0.25,0,1,
459.0,67,,0.25,0,1,
459.25,65,,0.25,0,1,
459.5,64,,0.25,0,1,
459.75,62,,0.25,0,1,
460.0,60,,0.25,0,1,
460.0,48,,0.5,0,1,a
460.25,65,,0.25,0,1,
460.5,53,,0.5,0,1,
460.5,69,,0.25,0,1,a
460.75,72,,0.25,0,1,
461.0,77,,0.5,0,1,
461.0,57,,0.5,0,1,a
461.5,53,,0.5,0,1,
461.5,69,,0.5,0,1,
461.5,65,,0.5,0,1,a
462.0,48,,0.5,0,1,
462.0,72,,0.5,0,1,
462.0,69,,0.5,0,1,a
462.5,67,,0.5,0,1,
462.5,70,,0.5,0,1,a
462.5,55,,0.5,0,1,a
463.0,58,,0.5,0,1,
463.0,69,,0.5,0,1,
463.0,65,,0.5,0,1,a
463.5,55,,0.5,0,1,
463.5,64,,0.5,0,1,
463.5,67,,0.5,0,1,a
464.0,65,,0.5,0,1,
464.0,57,,0.5,0,1,
464.0,53,,0.5,0,1,a
464.5,77,,0.25,0,1,
464.5,65,,0.5,0,1,a
464.75,81,,0.25,0,1,
465.0,64,,0.5,0,1,
465.0,79,,0.25,0,1,
465.25,82,,0.25,0,1,
465.5,81,,0.25,0,1,
465.5,63,,0.5,0,1,a
465.75,84,,0.25,0,1,a
466.0,62,,0.5,0,1,
466.0,53,,0.5,0,1,
466.0,82,,0.5,0,1,a
466.5,65,,0.5,0,1,
466.5,77,,0.25,0,1,
466.75,81,,0.25,0,1,
467.0,64,,0.5,0,1,
467.0,79,,0.25,0,1,a
467.25,82,,0.25,0,1,
467.5,63,,0.5,0,1,a
467.5,81,,0.25,0,1,
467.75,84,,0.25,0,1,a
468.0,62,,0.5,0,1,
468.0,82,,0.5,0,1,
468.0,53,,0.5,0,1,a
468.5,77,,0.25,0,1,
468.5,65,,0.5,0,1,a
468.75,81,,0.25,0,1,
469.0,79,,0.25,0,1,
469.0,64,,0.5,0,1,a
469.25,82,,0.25,0,1,
469.5,81,,0.25,0,1,
469.5,63,,0.5,0,1,a
469.75,84,,0.25,0,1,
470.0,62,,0.5,0,1,
470.0,82,,0.25,0,1,a
470.25,77,,0.25,0,1,
470.5,57,,0.5,0,1,
470.5,84,,0.25,0,1,
470.75,77,,0.25,0,1,
471.0,58,,0.5,0,1,
471.0,86,,0.25,0,1,
471.25,77,,0.25,0,1,
471.5,55,,0.5,0,1,
471.5,88,,0.25,0,1,
471.75,77,,0.25,0,1,
472.0,45,,1.0,0,1,
472.0,57,,1.0,0,1,
472.0,89,,0.25,0,1,
472.25,88,,0.25,0,1,
472.5,86,,0.25,0,1,
472.75,84,,0.25,0,1,
473.0,82,,0.25,0,1,
473.25,81,,0.25,0,1,
473.5,79,,0.25,0,1,
473.75,77,,0.25,0,1,
474.0,58,,1.0,0,1,
474.0,46,,1.0,0,1,
474.0,86,,0.25,0,1,
474.25,84,,0.25,0,1,
474.5,82,,0.25,0,1,
474.75,81,,0.25,0,1,
475.0,79,,0.25,0,1,
475.25,77,,0.25,0,1,
475.5,76,,0.25,0,1,
475.75,74,,0.25,0,1,
476.0,48,,0.25,0,1,
476.0,72,,0.5,0,1,a
476.25,57,,0.25,0,1,
476.5,53,,0.25,0,1,
476.5,84,,0.5,0,1,a
476.75,57,,0.25,0,1,
477.0,48,,0.25,0,1,
477.0,84,,0.5,0,1,a
477.25,57,,0.25,0,1,
477.5,53,,0.25,0,1,
477.5,84,,0.5,0,1,a
477.75,57,,0.25,0,1,
478.0,48,,0.25,0,1,
478.0,84,,0.25,0,1,a
478.25,57,,0.25,0,1,
478.25,81,,0.25,0,1,a
478.5,53,,0.25,0,1,
478.5,77,,0.25,0,1,a
478.75,57,,0.25,0,1,
478.75,72,,0.25,0,1,a
479.0,48,,0.25,0,1,
479.0,77,,0.25,0,1,a
479.25,57,,0.25,0,1,
479.25,72,,0.25,0,1,a
479.5,53,,0.25,0,1,
479.5,69,,0.25,0,1,a
479.75,57,,0.25,0,1,
479.75,65,,0.25,0,1,a
480.0,48,,0.25,0,1,
480.0,67,,4.0,0,1,a
480.25,58,,0.25,0,1,
480.5,52,,0.25,0,1,
480.75,58,,0.25,0,1,
481.0,48,,0.25,0,1,
481.25,58,,0.25,0,1,
481.5,52,,0.25,0,1,
481.75,58,,0.25,0,1,
482.0,48,,0.25,0,1,
482.25,58,,0.25,0,1,
482.5,52,,0.25,0,1,
482.75,58,,0.25,0,1,
483.0,48,,0.25,0,1,
483.5,52,,0.25,0,1,
483.75,58,,0.25,0,1,
484.0,53,,0.5,0,1,
484.0,65,,0.5,0,1,a
484.5,65,,0.5,0,1,
484.5,77,,0.5,0,1,a
485.0,64,,0.5,0,1,a
485.5,65,,0.5,0,1,
485.5,77,,0.5,0,1,a
486.0,76,,0.5,0,1,a
486.0,67,,0.5,0,1,a
486.5,77,,0.5,0,1,a
486.5,65,,0.5,0,1,a
487.0,79,,0.5,0,1,a
487.0,64,,0.5,0,1,a
487.5,63,,0.5,0,1,a
487.5,81,,0.5,0,1,a
488.0,62,,0.5,0,1,a
488.0,82,,0.25,0,1,a
488.25,84,,0.25,0,1,a
488.5,53,,0.5,0,1,a
488.5,86,,0.25,0,1,a
488.75,84,,0.25,0,1,a
489.0,82,,0.25,0,1,a
489.0,61,,0.5,0,1,a
489.25,80,,0.25,0,1,
489.5,79,,0.25,0,1,
489.5,53,,0.5,0,1,a
489.75,77,,0.25,0,1,
490.0,76,,0.25,0,1,
490.0,60,,0.5,0,1,a
490.25,77,,0.25,0,1,
490.5,79,,0.25,0,1,
490.5,53,,0.5,0,1,a
490.75,77,,0.25,0,1,
491.0,64,,0.5,0,1,a
491.0,76,,0.25,0,1,a
491.25,74,,0.25,0,1,a
491.5,53,,0.5,0,1,a
491.5,72,,0.25,0,1,a
491.75,70,,0.25,0,1,a
492.0,69,,0.5,0,1,
492.0,65,,0.5,0,1,a
492.5,69,,0.5,0,1,a
492.5,53,,0.5,0,1,a
493.0,52,,0.5,0,1,a
493.5,65,,0.5,0,1,a
493.5,53,,0.5,0,1,a
494.0,55,,0.5,0,1,a
494.0,64,,0.5,0,1,a
494.5,53,,0.5,0,1,a
494.5,65,,0.5,0,1,a
495.0,67,,0.5,0,1,a
495.0,52,,0.5,0,1,a
495.5,51,,0.5,0,1,a
495.5,69,,0.5,0,1,a
496.0,70,,0.5,0,1,
496.0,50,,1.0,0,1,a
496.5,70,,0.5,0,1,a
497.0,46,,1.0,0,1,
497.0,72,,0.5,0,1,a
497.5,74,,0.5,0,1,a
498.0,74,,0.5,0,1,a
498.0,48,,1.0,0,1,
498.0,70,,0.5,0,1,a
498.5,72,,0.5,0,1,a
498.5,69,,0.5,0,1,a
499.0,48,,1.0,0,1,a
499.5,64,,0.5,0,1,a
499.5,58,,0.5,0,1,a
500.0,67,,2.0,0,1,
500.0,58,,2.0,0,1,
500.0,53,,1.0,0,1,a
501.0,48,,1.0,0,1,a
502.0,41,,1.0,0,1,
502.0,57,,1.0,0,1,
502.0,65,,1.0,0,1,a
503.0,74,,0.25,0,1,a
503.25,72,,0.25,0,1,a
503.5,70,,0.25,0,1,a
503.75,69,,0.25,0,1,a
504.0,67,,0.5,0,1,a
504.5,65,,0.5,0,1,a
504.5,41,,0.5,0,1,a
505.0,65,,1.5,0,1,a
505.0,45,,0.5,0,1,a
505.5,48,,0.5,0,1,a
506.0,45,,0.5,0,1,a
506.5,41,,0.5,0,1,a
506.5,77,,0.5,0,1,a
507.0,45,,0.5,0,1,a
507.0,79,,0.5,0,1,a
507.5,81,,0.5,0,1,a
507.5,48,,0.5,0,1,a
508.0,82,,0.75,0,1,a
508.5,55,,0.5,0,1,a
508.75,79,,0.25,0,1,a
509.0,76,,1.0,0,1,a
509.0,58,,0.5,0,1,a
509.5,64,,0.5,0,1,a
510.0,58,,0.5,0,1,a
510.5,55,,0.5,0,1,a
511.0,58,,0.5,0,1,a
511.0,72,,0.25,0,1,a
511.25,70,,0.25,0,1,a
511.5,69,,0.25,0,1,a
511.5,64,,0.5,0,1,a
511.75,67,,0.25,0,1,a
512.0,65,,0.5,0,1,a
512.5,64,,0.5,0,1,a
512.5,43,,0.5,0,1,a
513.0,46,,0.5,0,1,a
513.0,64,,1.5,0,1,a
513.5,52,,0.5,0,1,a
514.0,46,,0.5,0,1,a
514.5,43,,0.5,0,1,a
514.5,79,,0.5,0,1,a
515.0,81,,0.5,0,1,a
515.0,46,,0.5,0,1,a
515.5,82,,0.5,0,1,a
515.5,52,,0.5,0,1,a
516.0,84,,0.75,0,1,a
516.5,57,,0.5,0,1,a
516.75,81,,0.25,0,1,a
517.0,78,,1.0,0,1,a
517.0,60,,0.5,0,1,a
517.5,63,,0.5,0,1,
518.0,60,,0.5,0,1,
518.5,81,,0.5,0,1,a
518.5,57,,0.5,0,1,a
519.0,82,,0.5,0,1,a
519.0,60,,0.5,0,1,a
519.5,84,,0.5,0,1,a
519.5,63,,0.5,0,1,a
520.0,86,,0.75,0,1,a
520.5,46,,0.5,0,1,a
520.75,82,,0.25,0,1,a
521.0,50,,0.5,0,1,
521.0,79,,0.5,0,1,a
521.5,55,,0.5,0,1,a
522.0,82,,0.75,0,1,a
522.5,48,,0.5,0,1,a
522.75,79,,0.25,0,1,a
523.0,76,,0.5,0,1,a
523.0,55,,0.5,0,1,a
523.5,58,,0.5,0,1,a
524.0,77,,0.75,0,1,a
524.5,50,,0.5,0,1,a
524.75,74,,0.25,0,1,a
525.0,53,,0.5,0,1,a
525.0,71,,1.0,0,1,a
525.5,56,,0.5,0,1,a
526.0,53,,0.5,0,1,a
526.5,50,,0.5,0,1,a
526.5,71,,0.5,0,1,a
527.0,71,,0.5,0,1,a
527.0,53,,0.5,0,1,a
527.5,71,,0.5,0,1,a
527.5,56,,0.5,0,1,a
528.0,72,,0.25,0,1,a
528.0,57,,2.0,0,1,
528.0,48,,2.0,0,1,a
528.25,81,,0.25,0,1,a
528.5,77,,0.25,0,1,a
528.75,72,,0.25,0,1,
529.0,69,,0.25,0,1,a
529.25,77,,0.25,0,1,a
529.5,72,,0.25,0,1,a
529.75,69,,0.25,0,1,a
530.0,60,,1.0,0,1,
530.0,72,,0.5,0,1,
530.0,69,,0.5,0,1,a
530.5,67,,0.5,0,1,
530.5,70,,0.5,0,1,a
531.0,48,,1.0,0,1,
531.0,69,,0.5,0,1,
531.0,65,,0.5,0,1,a
531.5,67,,0.5,0,1,a
531.5,64,,0.5,0,1,a
532.0,65,,1.0,0,1,a
532.0,53,,0.25,0,1,
532.25,60,,0.25,0,1,
532.5,56,,0.25,0,1,
532.75,60,,0.25,0,1,
533.0,53,,0.25,0,1,
533.25,60,,0.25,0,1,
533.5,56,,0.25,0,1,
533.75,60,,0.25,0,1,
534.0,53,,0.25,0,1,
534.25,60,,0.25,0,1,
534.25,65,,0.25,0,1,a
534.5,56,,0.25,0,1,
534.5,67,,0.25,0,1,a
534.75,60,,0.25,0,1,
534.75,68,,0.25,0,1,a
535.0,70,,0.25,0,1,
535.0,53,,0.25,0,1,
535.25,72,,0.25,0,1,
535.25,60,,0.25,0,1,
535.5,56,,0.25,0,1,
535.5,74,,0.25,0,1,a
535.75,76,,0.25,0,1,a
535.75,60,,0.25,0,1,
536.0,77,,0.25,0,1,a
536.0,53,,0.25,0,1,
536.25,72,,0.25,0,1,
536.25,60,,0.25,0,1,
536.5,80,,0.25,0,1,a
536.5,56,,0.25,0,1,
536.75,60,,0.25,0,1,
536.75,79,,0.25,0,1,a
537.0,77,,0.25,0,1,
537.0,53,,0.25,0,1,
537.25,72,,0.25,0,1,
537.25,60,,0.25,0,1,
537.5,80,,0.25,0,1,a
537.5,56,,0.25,0,1,
537.75,79,,0.25,0,1,a
537.75,60,,0.25,0,1,
538.0,77,,0.25,0,1,a
538.0,53,,0.25,0,1,
538.25,60,,0.25,0,1,
538.25,79,,0.25,0,1,a
538.5,56,,0.25,0,1,
538.5,75,,0.25,0,1,a
538.75,60,,0.25,0,1,
538.75,77,,0.25,0,1,a
539.0,74,,0.25,0,1,a
539.0,53,,0.25,0,1,
539.25,60,,0.25,0,1,
539.25,75,,0.25,0,1,
539.5,56,,0.25,0,1,
539.5,72,,0.25,0,1,a
539.75,60,,0.25,0,1,
539.75,74,,0.25,0,1,a
540.0,71,,0.5,0,1,a
540.0,55,,0.25,0,1,
540.25,65,,0.25,0,1,
540.5,89,,1.0,0,1,a
540.5,62,,0.25,0,1,
540.75,65,,0.25,0,1,
541.0,55,,0.25,0,1,
541.25,65,,0.25,0,1,
541.5,87,,1.0,0,1,a
541.5,62,,0.25,0,1,
541.75,65,,0.25,0,1,
542.0,55,,0.25,0,1,
542.25,65,,0.25,0,1,
542.5,86,,1.0,0,1,a
542.5,62,,0.25,0,1,
542.75,65,,0.25,0,1,
543.0,55,,0.25,0,1,
543.25,65,,0.25,0,1,
543.5,62,,0.25,0,1,
543.5,84,,1.0,0,1,a
543.75,65,,0.25,0,1,
544.0,55,,0.25,0,1,
544.25,65,,0.25,0,1,
544.5,62,,0.25,0,1,
544.5,83,,1.0,0,1,a
544.75,65,,0.25,0,1,
545.0,55,,0.25,0,1,
545.25,65,,0.25,0,1,
545.5,62,,0.25,0,1,
545.5,80,,1.0,0,1,a
545.75,65,,0.25,0,1,
546.0,55,,0.25,0,1,
546.25,62,,0.25,0,1,
546.5,59,,0.25,0,1,
546.5,79,,1.0,0,1,a
546.75,62,,0.25,0,1,
547.0,55,,0.25,0,1,
547.25,62,,0.25,0,1,
547.5,77,,0.5,0,1,a
547.5,59,,0.25,0,1,
547.75,62,,0.25,0,1,
548.0,55,,0.25,0,1,
548.0,77,,0.5,0,1,a
548.25,64,,0.25,0,1,
548.5,76,,0.5,0,1,a
548.5,60,,0.25,0,1,
548.75,64,,0.25,0,1,
549.0,75,,1.0,0,1,a
549.0,55,,0.25,0,1,
549.25,63,,0.25,0,1,
549.5,60,,0.25,0,1,
549.75,63,,0.25,0,1,
550.0,55,,0.25,0,1,
550.25,63,,0.25,0,1,
550.25,75,,0.25,0,1,a
550.5,60,,0.25,0,1,
550.5,74,,0.25,0,1,a
550.75,63,,0.25,0,1,
550.75,75,,0.25,0,1,a
551.0,55,,0.25,0,1,
551.0,77,,0.25,0,1,a
551.25,63,,0.25,0,1,
551.25,75,,0.25,0,1,
551.5,74,,0.25,0,1,a
551.5,60,,0.25,0,1,
551.75,75,,0.25,0,1,a
551.75,63,,0.25,0,1,
552.0,78,,0.75,0,1,a
552.0,54,,0.25,0,1,
552.25,63,,0.25,0,1,
552.5,58,,0.25,0,1,
552.75,75,,0.25,0,1,a
552.75,63,,0.25,0,1,
553.0,75,,0.75,0,1,a
553.0,54,,0.25,0,1,
553.25,63,,0.25,0,1,
553.5,58,,0.25,0,1,
553.75,63,,0.25,0,1,
553.75,74,,0.125,0,1,a
553.875,75,,0.125,0,1,a
554.0,82,,0.75,0,1,a
554.0,54,,0.25,0,1,
554.25,63,,0.25,0,1,
554.5,58,,0.25,0,1,
554.75,63,,0.25,0,1,
554.75,75,,0.25,0,1,a
555.0,75,,0.75,0,1,a
555.0,54,,0.25,0,1,
555.25,63,,0.25,0,1,
555.5,58,,0.25,0,1,
555.75,63,,0.25,0,1,
555.75,74,,0.125,0,1,a
555.875,75,,0.125,0,1,a
556.0,53,,0.25,0,1,
556.0,81,,0.5,0,1,a
556.25,63,,0.25,0,1,
556.5,60,,0.25,0,1,
556.5,84,,0.5,0,1,a
556.75,63,,0.25,0,1,
557.0,53,,0.25,0,1,
557.0,87,,1.25,0,1,a
557.25,63,,0.25,0,1,
557.5,60,,0.25,0,1,
557.75,63,,0.25,0,1,
558.0,53,,0.25,0,1,
558.25,63,,0.25,0,1,
558.25,89,,0.25,0,1,a
558.5,60,,0.25,0,1,
558.5,86,,0.25,0,1,a
558.75,63,,0.25,0,1,
558.75,87,,0.25,0,1,a
559.0,53,,0.25,0,1,
559.0,84,,0.25,0,1,a
559.25,63,,0.25,0,1,
559.25,86,,0.25,0,1,a
559.5,60,,0.25,0,1,
559.5,82,,0.25,0,1,a
559.75,63,,0.25,0,1,
559.75,84,,0.25,0,1,a
560.0,81,,0.25,0,1,a
560.0,53,,0.25,0,1,
560.25,82,,0.25,0,1,a
560.25,63,,0.25,0,1,
560.5,84,,0.25,0,1,a
560.5,60,,0.25,0,1,
560.75,63,,0.25,0,1,
560.75,82,,0.25,0,1,
561.0,81,,0.25,0,1,
561.0,53,,0.25,0,1,
561.25,63,,0.25,0,1,
561.25,82,,0.25,0,1,
561.5,60,,0.25,0,1,
561.5,84,,0.25,0,1,
561.75,63,,0.25,0,1,
561.75,86,,0.25,0,1,
562.0,53,,0.25,0,1,
562.0,87,,0.25,0,1,a
562.25,60,,0.25,0,1,
562.25,86,,0.25,0,1,a
562.5,57,,0.25,0,1,
562.5,84,,0.25,0,1,a
562.75,60,,0.25,0,1,
562.75,82,,0.25,0,1,a
563.0,53,,0.25,0,1,
563.0,81,,0.25,0,1,a
563.25,79,,0.25,0,1,a
563.25,60,,0.25,0,1,
563.5,77,,0.25,0,1,a
563.5,57,,0.25,0,1,
563.75,75,,0.25,0,1,a
563.75,60,,0.25,0,1,
564.0,75,,0.5,0,1,a
564.0,54,,0.25,0,1,
564.25,60,,0.25,0,1,
564.5,74,,0.5,0,1,a
564.5,57,,0.25,0,1,
564.75,60,,0.25,0,1,
565.0,74,,1.5,0,1,a
565.0,54,,0.25,0,1,
565.25,60,,0.25,0,1,
565.5,57,,0.25,0,1,
565.75,60,,0.25,0,1,
566.0,54,,0.25,0,1,
566.25,60,,0.25,0,1,
566.5,57,,0.25,0,1,
566.5,74,,0.5,0,1,a
566.75,60,,0.25,0,1,
567.0,86,,0.5,0,1,a
567.0,54,,0.25,0,1,
567.25,62,,0.25,0,1,
567.5,57,,0.25,0,1,
567.5,84,,1.0,0,1,a
567.75,62,,0.25,0,1,
568.0,55,,0.25,0,1,
568.25,62,,0.25,0,1,
568.5,58,,0.25,0,1,
568.5,82,,1.0,0,1,a
568.75,62,,0.25,0,1,
569.0,53,,0.25,0,1,
569.25,62,,0.25,0,1,
569.5,57,,0.25,0,1,
569.5,81,,0.75,0,1,a
569.75,62,,0.25,0,1,
570.0,52,,0.25,0,1,
570.25,62,,0.25,0,1,
570.25,79,,0.25,0,1,a
570.5,55,,0.25,0,1,
570.5,82,,0.25,0,1,a
570.75,62,,0.25,0,1,
570.75,81,,0.25,0,1,a
571.0,84,,0.25,0,1,a
571.0,51,,0.25,0,1,
571.25,82,,0.25,0,1,
571.25,61,,0.25,0,1,
571.5,55,,0.25,0,1,
571.5,81,,0.25,0,1,a
571.75,61,,0.25,0,1,
571.75,79,,0.25,0,1,a
572.0,78,,0.25,0,1,
572.0,62,,1.0,0,1,
572.0,50,,1.0,0,1,
572.25,74,,0.25,0,1,
572.5,86,,0.25,0,1,
572.75,85,,0.25,0,1,
573.0,86,,0.25,0,1,
573.25,85,,0.25,0,1,
573.5,86,,0.25,0,1,
573.75,85,,0.25,0,1,
574.0,86,,0.25,0,1,
574.25,87,,0.25,0,1,
574.5,84,,0.25,0,1,
574.75,86,,0.25,0,1,
575.0,82,,0.25,0,1,
575.0,66,,1.0,0,1,
575.0,62,,1.0,0,1,a
575.25,84,,0.25,0,1,
575.5,81,,0.25,0,1,
575.75,82,,0.25,0,1,a
576.0,67,,1.0,0,1,
576.0,63,,1.0,0,1,
576.0,79,,0.25,0,1,
576.25,81,,0.25,0,1,
576.5,77,,0.25,0,1,
576.75,79,,0.25,0,1,
577.0,75,,0.25,0,1,
577.25,77,,0.25,0,1,
577.5,74,,0.25,0,1,
577.75,75,,0.25,0,1,
578.0,73,,0.5,0,1,a
578.5,82,,0.5,0,1,a
579.0,61,,1.0,0,1,
579.0,51,,1.0,0,1,
579.0,81,,0.5,0,1,a
579.5,79,,0.5,0,1,a
580.0,78,,0.25,0,1,
580.0,62,,1.0,0,1,
580.0,50,,1.0,0,1,a
580.25,73,,0.25,0,1,
580.5,74,,0.25,0,1,
580.75,73,,0.25,0,1,
581.0,74,,0.25,0,1,
581.25,73,,0.25,0,1,
581.5,74,,0.25,0,1,
581.75,73,,0.25,0,1,
582.0,74,,0.25,0,1,
582.25,75,,0.25,0,1,
582.5,72,,0.25,0,1,
582.75,74,,0.25,0,1,
583.0,70,,0.25,0,1,
583.0,60,,1.0,0,1,
583.0,50,,1.0,0,1,a
583.25,72,,0.25,0,1,
583.5,69,,0.25,0,1,a
583.75,70,,0.25,0,1,a
584.0,58,,1.0,0,1,
584.0,51,,1.0,0,1,
584.0,67,,0.25,0,1,a
584.25,69,,0.25,0,1,
584.5,65,,0.25,0,1,
584.75,67,,0.25,0,1,
585.0,63,,0.25,0,1,a
585.25,65,,0.25,0,1,
585.5,62,,0.25,0,1,a
585.75,63,,0.25,0,1,a
586.0,61,,0.5,0,1,a
586.5,67,,0.5,0,1,a
587.0,70,,0.5,0,1,
587.0,55,,1.0,0,1,
587.0,51,,1.0,0,1,a
587.5,61,,0.5,0,1,a
588.0,62,,0.5,0,1,
588.0,50,,0.5,0,1,
588.0,54,,0.5,0,1,a
588.5,74,,0.5,0,1,a
589.0,50,,0.5,0,1,
589.0,55,,0.5,0,1,
589.0,58,,0.5,0,1,a
589.5,74,,0.5,0,1,a
590.0,57,,0.5,0,1,
590.0,54,,0.5,0,1,
590.0,50,,0.5,0,1,a
590.5,74,,0.5,0,1,a
591.0,55,,0.5,0,1,
591.0,50,,0.5,0,1,
591.0,58,,0.5,0,1,a
591.5,74,,0.5,0,1,a
592.0,57,,1.0,0,1,
592.0,50,,1.0,0,1,
592.0,54,,1.0,0,1,a
592.5,74,,0.5,0,1,a
593.0,73,,0.5,0,1,a
593.5,74,,0.5,0,1,a
594.0,73,,0.5,0,1,a
594.5,74,,0.5,0,1,a
595.0,73,,0.5,0,1,a
595.5,74,,0.5,0,1,a
596.0,77,,1.0,0,1,a
596.5,60,,0.5,0,1,
596.5,65,,0.5,0,1,
596.5,69,,0.5,0,1,
597.0,75,,1.0,0,1,
597.0,65,,0.5,0,1,
597.0,69,,0.5,0,1,
597.0,60,,0.5,0,1,a
597.5,60,,0.5,0,1,
597.5,65,,0.5,0,1,
597.5,69,,0.5,0,1,a
598.0,69,,1.0,0,1,
598.0,65,,1.0,0,1,
598.0,60,,1.0,0,1,
598.25,75,,0.25,0,1,
598.5,74,,0.25,0,1,a
598.75,75,,0.25,0,1,a
599.0,77,,0.25,0,1,a
599.25,75,,0.25,0,1,
599.5,74,,0.25,0,1,a
599.75,75,,0.25,0,1,a
600.0,82,,1.0,0,1,a
600.5,75,,0.5,0,1,
600.5,65,,0.5,0,1,
600.5,72,,0.5,0,1,
601.0,81,,1.0,0,1,
601.0,75,,0.5,0,1,
601.0,65,,0.5,0,1,
601.0,72,,0.5,0,1,
601.5,75,,0.5,0,1,
601.5,72,,0.5,0,1,
601.5,65,,0.5,0,1,
602.0,75,,1.0,0,1,
602.0,65,,1.0,0,1,
602.0,72,,1.0,0,1,
602.25,81,,0.25,0,1,
602.5,79,,0.25,0,1,a
602.75,81,,0.25,0,1,
603.0,82,,0.25,0,1,a
