onset,midi_number,morphetic_number,duration,staff_number,measure,type
190.0,74,,0.125,0,1,a
190.125,79,,0.125,0,1,
190.25,78,,0.125,0,1,
190.375,79,,0.125,0,1,
190.5,81,,0.125,0,1,a
190.625,79,,0.125,0,1,
190.75,78,,0.125,0,1,a
190.875,79,,0.125,0,1,
191.0,82,,0.125,0,1,a
191.125,79,,0.125,0,1,
191.25,78,,0.125,0,1,a
191.375,79,,0.125,0,1,
191.5,51,,0.5,0,1,
191.5,72,,0.125,0,1,a
191.5,63,,0.5,0,1,a
191.625,79,,0.125,0,1,
191.75,78,,0.125,0,1,a
191.875,79,,0.125,0,1,
192.0,70,,0.25,0,1,a
192.0,62,,0.125,0,1,a
192.125,67,,0.125,0,1,
192.25,66,,0.125,0,1,
192.25,79,,0.25,0,1,a
192.375,67,,0.125,0,1,
192.5,62,,0.125,0,1,
192.5,71,,0.25,0,1,a
192.625,67,,0.125,0,1,
192.75,66,,0.125,0,1,
192.75,77,,0.25,0,1,a
192.875,67,,0.125,0,1,
193.0,60,,0.125,0,1,
193.0,72,,0.25,0,1,a
193.125,67,,0.125,0,1,
193.25,66,,0.125,0,1,
193.25,75,,0.5,0,1,a
193.375,67,,0.125,0,1,
193.5,59,,0.125,0,1,
193.625,67,,0.125,0,1,
193.75,66,,0.125,0,1,
193.75,74,,0.25,0,1,a
193.875,67,,0.125,0,1,
194.0,60,,0.125,0,1,
194.0,75,,0.75,0,1,a
194.125,67,,0.125,0,1,
194.25,66,,0.125,0,1,
194.375,67,,0.625,0,1,
194.375,60,,0.25,0,1,
194.625,69,,0.125,0,1,
194.75,70,,0.125,0,1,
194.75,74,,0.125,0,1,a
194.875,69,,0.125,0,1,
194.875,72,,0.125,0,1,a
195.0,62,,0.125,0,1,
195.0,70,,0.5,0,1,a
195.125,67,,0.125,0,1,
195.25,66,,0.125,0,1,
195.375,67,,0.125,0,1,
195.5,69,,0.5,0,1,a
195.5,62,,0.125,0,1,a
195.625,66,,0.125,0,1,
195.75,64,,0.125,0,1,
195.875,66,,0.125,0,1,
196.0,70,,0.25,0,1,a
196.0,55,,0.125,0,1,a
196.125,67,,0.125,0,1,
196.25,79,,0.25,0,1,a
196.25,66,,0.125,0,1,
196.375,67,,0.125,0,1,
196.5,71,,0.25,0,1,a
196.5,62,,0.125,0,1,a
196.625,67,,0.125,0,1,
196.75,77,,0.25,0,1,a
196.75,66,,0.125,0,1,
196.875,67,,0.125,0,1,
197.0,60,,0.125,0,1,
197.0,72,,0.25,0,1,a
197.125,67,,0.125,0,1,
197.25,66,,0.125,0,1,
197.25,75,,0.5,0,1,a
197.375,67,,0.125,0,1,
197.5,59,,0.125,0,1,
197.625,67,,0.125,0,1,
197.75,66,,0.125,0,1,
197.75,74,,0.25,0,1,a
197.875,67,,0.125,0,1,
198.0,75,,0.75,0,1,a
198.0,60,,0.125,0,1,
198.125,67,,0.125,0,1,
198.25,66,,0.125,0,1,
198.375,67,,0.125,0,1,
198.5,60,,0.125,0,1,
198.625,69,,0.25,0,1,
198.75,70,,0.125,0,1,
198.75,74,,0.125,0,1,a
198.875,69,,0.125,0,1,
198.875,72,,0.125,0,1,a
199.0,62,,0.125,0,1,
199.0,70,,0.5,0,1,a
199.125,67,,0.125,0,1,
199.25,66,,0.125,0,1,
199.375,67,,0.125,0,1,
199.5,69,,0.5,0,1,a
199.5,62,,0.125,0,1,a
199.625,66,,0.125,0,1,
199.75,64,,0.125,0,1,
199.875,66,,0.125,0,1,
200.0,67,,0.5,0,1,a
200.25,58,,0.25,0,1,
200.25,55,,0.25,0,1,a
200.5,58,,0.5,0,1,
200.5,62,,0.5,0,1,a
200.75,67,,0.25,0,1,a
201.0,70,,0.5,0,1,a
201.25,58,,0.25,0,1,
201.25,55,,0.25,0,1,a
201.5,58,,0.5,0,1,
201.5,62,,0.25,0,1,a
201.75,70,,0.25,0,1,a
202.0,75,,0.5,0,1,a
202.25,58,,0.25,0,1,
202.25,55,,0.25,0,1,a
202.5,63,,0.5,0,1,a
202.5,58,,0.5,0,1,a
202.75,75,,0.25,0,1,a
203.0,79,,0.5,0,1,a
203.25,58,,0.25,0,1,
203.25,55,,0.25,0,1,a
203.5,58,,0.5,0,1,
203.5,63,,0.5,0,1,a
203.75,79,,0.25,0,1,a
204.0,53,,2.0,0,1,
204.0,56,,2.0,0,1,
204.0,58,,2.0,0,1,
204.0,80,,0.125,0,1,a
204.0,62,,2.0,0,1,a
204.125,82,,0.125,0,1,a
204.25,80,,0.125,0,1,a
204.375,79,,0.125,0,1,
204.5,77,,0.125,0,1,a
204.625,79,,0.125,0,1,
204.75,77,,0.125,0,1,a
204.875,75,,0.125,0,1,
205.0,74,,0.125,0,1,a
205.125,75,,0.125,0,1,
205.25,74,,0.125,0,1,a
205.375,72,,0.125,0,1,
205.5,70,,0.125,0,1,a
205.625,72,,0.125,0,1,
205.75,70,,0.125,0,1,a
205.875,68,,0.125,0,1,
206.0,51,,0.5,0,1,a
206.125,67,,0.125,0,1,
206.25,68,,0.125,0,1,a
206.375,67,,0.125,0,1,
206.5,55,,0.5,0,1,a
206.625,70,,0.125,0,1,
206.75,72,,0.125,0,1,a
206.875,70,,0.125,0,1,
207.0,58,,0.5,0,1,a
207.125,75,,0.125,0,1,
207.25,77,,0.125,0,1,a
207.375,75,,0.125,0,1,
207.5,63,,0.5,0,1,a
207.625,79,,0.125,0,1,
207.75,80,,0.125,0,1,a
207.875,79,,0.125,0,1,a
208.0,53,,2.0,0,1,
208.0,56,,2.0,0,1,
208.0,58,,2.0,0,1,
208.0,62,,2.0,0,1,
208.0,80,,0.125,0,1,a
208.125,82,,0.125,0,1,a
208.25,80,,0.125,0,1,a
208.375,79,,0.125,0,1,
208.5,77,,0.125,0,1,a
208.625,79,,0.125,0,1,
208.75,77,,0.125,0,1,a
208.875,75,,0.125,0,1,
209.0,74,,0.125,0,1,a
209.125,75,,0.125,0,1,
209.25,74,,0.125,0,1,a
209.375,72,,0.125,0,1,
209.5,70,,0.125,0,1,a
209.625,72,,0.125,0,1,
209.75,70,,0.125,0,1,a
209.875,68,,0.125,0,1,a
210.0,58,,0.5,0,1,
210.0,63,,0.5,0,1,
210.0,55,,0.5,0,1,
210.0,51,,0.5,0,1,
210.0,67,,0.125,0,1,a
210.125,69,,0.125,0,1,
210.25,70,,0.125,0,1,
210.375,69,,0.125,0,1,
210.5,70,,0.125,0,1,a
210.625,71,,0.125,0,1,
210.75,72,,0.125,0,1,a
210.875,71,,0.125,0,1,
211.0,72,,0.125,0,1,a
211.125,74,,0.125,0,1,
211.25,75,,0.125,0,1,a
211.375,74,,0.125,0,1,
211.5,75,,0.125,0,1,a
211.625,78,,0.125,0,1,
211.75,79,,0.125,0,1,a
211.875,78,,0.125,0,1,a
212.0,79,,0.125,0,1,a
212.125,81,,0.125,0,1,
212.25,82,,0.125,0,1,a
212.375,81,,0.125,0,1,
212.5,82,,0.125,0,1,a
212.625,81,,0.125,0,1,
212.75,82,,0.125,0,1,a
212.875,81,,0.125,0,1,a
213.0,82,,0.5,0,1,a
213.5,67,,0.5,0,1,
213.5,70,,0.5,0,1,
213.5,72,,0.5,0,1,
213.5,55,,0.5,0,1,
213.5,43,,0.5,0,1,
213.5,76,,0.5,0,1,a
214.0,69,,0.5,0,1,
214.0,72,,0.5,0,1,
214.0,41,,0.5,0,1,
214.0,77,,0.5,0,1,
214.0,53,,0.5,0,1,a
214.75,82,,0.083333336,0,1,
214.75,70,,0.083333336,0,1,a
214.75,72,,0.083333336,0,1,a
214.83333,79,,0.083333336,0,1,a
214.91667,76,,0.083333336,0,1,a
215.0,77,,0.5,0,1,
215.0,72,,0.5,0,1,
215.0,69,,0.5,0,1,a
215.75,70,,0.25,0,1,
215.75,82,,0.083333336,0,1,
215.75,72,,0.25,0,1,a
215.83333,79,,0.083333336,0,1,a
215.91667,76,,0.083333336,0,1,a
216.0,77,,0.5,0,1,
216.0,72,,0.5,0,1,
216.0,69,,0.5,0,1,a
216.75,78,,0.125,0,1,a
216.875,79,,0.125,0,1,a
217.0,76,,0.125,0,1,a
217.125,77,,0.125,0,1,a
217.25,74,,0.125,0,1,a
217.375,75,,0.125,0,1,a
217.5,73,,0.125,0,1,a
217.625,74,,0.125,0,1,a
217.75,71,,0.125,0,1,a
217.875,72,,0.125,0,1,a
218.0,58,,1.0,0,1,
218.0,70,,0.75,0,1,
218.0,62,,1.0,0,1,a
218.75,72,,0.125,0,1,a
218.875,74,,0.125,0,1,a
219.0,70,,0.16666667,0,1,a
219.0,63,,1.0,0,1,
219.0,60,,1.0,0,1,
219.16667,69,,0.16666667,0,1,a
219.33333,72,,0.16666667,0,1,a
219.5,70,,0.16666667,0,1,a
219.66667,69,,0.16666667,0,1,a
219.83333,75,,0.16666667,0,1,a
220.0,62,,2.0,0,1,
220.0,72,,0.16666667,0,1,
220.0,65,,1.0,0,1,a
220.16667,70,,0.16666667,0,1,a
220.33333,74,,0.16666667,0,1,a
220.5,72,,0.16666667,0,1,a
220.66667,70,,0.16666667,0,1,a
220.83333,77,,0.16666667,0,1,a
221.0,74,,0.5,0,1,a
222.0,70,,0.5,0,1,
222.0,75,,0.5,0,1,
222.0,79,,0.5,0,1,
222.0,63,,0.5,0,1,
222.0,51,,0.5,0,1,a
222.5,70,,0.5,0,1,
222.5,74,,0.5,0,1,
222.5,77,,0.5,0,1,
222.5,46,,0.5,0,1,
222.5,58,,0.5,0,1,a
223.0,77,,0.125,0,1,a
223.125,82,,0.125,0,1,a
223.25,81,,0.125,0,1,a
223.375,82,,0.125,0,1,a
223.5,86,,0.125,0,1,a
223.625,82,,0.125,0,1,
223.75,81,,0.125,0,1,a
223.875,82,,0.125,0,1,a
224.0,41,,0.5,0,1,
224.0,53,,0.5,0,1,
224.0,75,,0.5,0,1,
224.0,72,,0.5,0,1,a
224.5,74,,0.5,0,1,
224.5,70,,0.5,0,1,
224.5,46,,0.5,0,1,
224.5,58,,0.5,0,1,a
226.0,46,,1.0,0,1,
226.0,58,,0.75,0,1,
226.0,50,,1.0,0,1,a
226.75,60,,0.125,0,1,a
226.875,62,,0.125,0,1,a
227.0,58,,0.16666667,0,1,
227.0,51,,1.0,0,1,
227.0,48,,1.0,0,1,
227.16667,57,,0.16666667,0,1,a
227.33333,60,,0.16666667,0,1,a
227.5,58,,0.16666667,0,1,a
227.66667,57,,0.16666667,0,1,a
227.83333,63,,0.16666667,0,1,a
228.0,50,,1.0,0,1,
228.0,60,,0.16666667,0,1,
228.0,53,,1.0,0,1,a
228.16667,58,,0.16666667,0,1,
228.33333,62,,0.16666667,0,1,a
228.5,60,,0.16666667,0,1,a
228.66667,58,,0.16666667,0,1,
228.83333,65,,0.16666667,0,1,a
229.0,62,,0.5,0,1,a
230.0,51,,1.0,0,1,
230.0,55,,1.0,0,1,
230.0,60,,1.0,0,1,
230.0,67,,0.16666667,0,1,a
230.16667,72,,0.16666667,0,1,
230.33333,75,,0.16666667,0,1,
230.5,72,,0.16666667,0,1,a
230.66667,75,,0.16666667,0,1,a
230.83333,79,,0.16666667,0,1,a
231.0,79,,0.125,0,1,a
231.0,62,,0.5,0,1,
231.0,53,,1.0,0,1,a
231.125,77,,0.125,0,1,a
231.25,75,,0.125,0,1,a
231.375,74,,0.125,0,1,a
231.5,63,,0.5,0,1,a
231.5,74,,0.125,0,1,a
231.625,72,,0.125,0,1,
231.75,70,,0.125,0,1,a
231.875,69,,0.125,0,1,a
232.0,70,,1.0,0,1,a
232.0,62,,0.25,0,1,
232.0,58,,0.25,0,1,
232.25,62,,0.25,0,1,
232.25,58,,0.25,0,1,
232.5,62,,0.25,0,1,
232.5,58,,0.25,0,1,
232.75,62,,0.25,0,1,
232.75,58,,0.25,0,1,
233.0,58,,0.25,0,1,
233.0,62,,0.25,0,1,
233.25,70,,0.25,0,1,a
233.25,62,,0.25,0,1,
233.25,58,,0.25,0,1,
233.5,62,,0.25,0,1,
233.5,69,,0.25,0,1,a
233.5,58,,0.25,0,1,
233.75,62,,0.25,0,1,
233.75,58,,0.25,0,1,
233.75,68,,0.25,0,1,a
234.0,67,,0.25,0,1,
234.0,63,,0.25,0,1,
234.0,58,,0.25,0,1,
234.25,63,,0.25,0,1,
234.25,69,,0.125,0,1,a
234.25,58,,0.25,0,1,
234.375,70,,0.125,0,1,
234.5,58,,0.25,0,1,
234.5,63,,0.25,0,1,
234.5,72,,0.125,0,1,a
234.625,74,,0.125,0,1,
234.75,75,,0.125,0,1,
234.75,63,,0.25,0,1,
234.75,58,,0.25,0,1,
234.875,77,,0.125,0,1,a
235.0,79,,0.125,0,1,a
235.0,63,,0.25,0,1,
235.0,58,,0.25,0,1,
235.125,81,,0.125,0,1,
235.25,82,,0.125,0,1,a
235.25,58,,0.25,0,1,
235.25,63,,0.25,0,1,
235.375,81,,0.125,0,1,
235.5,63,,0.25,0,1,
235.5,58,,0.25,0,1,
235.5,82,,0.125,0,1,a
235.625,81,,0.125,0,1,
235.75,58,,0.25,0,1,
235.75,63,,0.25,0,1,
235.75,82,,0.125,0,1,a
235.875,79,,0.125,0,1,a
236.0,58,,0.25,0,1,
236.0,62,,0.25,0,1,
236.0,77,,1.0,0,1,a
236.25,58,,0.25,0,1,
236.25,62,,0.25,0,1,
236.5,62,,0.25,0,1,
236.5,58,,0.25,0,1,
236.75,62,,0.25,0,1,
236.75,58,,0.25,0,1,
237.0,58,,0.25,0,1,
237.0,62,,0.25,0,1,
237.25,70,,0.25,0,1,a
237.25,58,,0.25,0,1,
237.25,62,,0.25,0,1,
237.5,62,,0.375,0,1,
237.5,58,,0.25,0,1,
237.5,69,,0.25,0,1,a
237.75,68,,0.25,0,1,a
237.75,58,,0.25,0,1,
237.75,62,,0.25,0,1,
238.0,58,,0.25,0,1,
238.0,63,,0.25,0,1,
238.0,67,,0.25,0,1,a
238.25,63,,0.25,0,1,
238.25,69,,0.125,0,1,a
238.25,58,,0.25,0,1,
238.375,70,,0.125,0,1,
238.5,63,,0.25,0,1,
238.5,58,,0.25,0,1,
238.5,72,,0.125,0,1,a
238.625,74,,0.125,0,1,
238.75,63,,0.25,0,1,
238.75,75,,0.125,0,1,a
238.75,58,,0.25,0,1,
238.875,77,,0.125,0,1,a
239.0,79,,0.125,0,1,a
239.0,58,,0.25,0,1,
239.0,63,,0.25,0,1,a
239.125,81,,0.125,0,1,
239.25,63,,0.25,0,1,
239.25,58,,0.25,0,1,
239.25,82,,0.125,0,1,a
239.375,81,,0.125,0,1,
239.5,58,,0.25,0,1,
239.5,63,,0.25,0,1,
239.5,82,,0.125,0,1,a
239.625,81,,0.125,0,1,
239.75,63,,0.25,0,1,
239.75,58,,0.25,0,1,
239.75,82,,0.125,0,1,a
239.875,79,,0.125,0,1,a
240.0,58,,0.25,0,1,
240.0,62,,0.25,0,1,
240.0,77,,0.5,0,1,a
240.25,58,,0.25,0,1,
240.5,62,,0.25,0,1,
240.625,82,,0.125,0,1,
240.75,65,,0.25,0,1,
240.75,84,,0.125,0,1,a
240.875,82,,0.125,0,1,
241.0,58,,0.5,0,1,a
241.0,86,,0.125,0,1,a
241.125,84,,0.125,0,1,a
241.25,82,,0.125,0,1,a
241.375,81,,0.125,0,1,
241.5,79,,0.125,0,1,a
241.625,77,,0.125,0,1,
241.75,75,,0.125,0,1,a
241.875,74,,0.125,0,1,a
242.0,75,,0.5,0,1,a
242.25,53,,0.25,0,1,
242.5,57,,0.25,0,1,a
242.625,81,,0.125,0,1,
242.75,60,,0.25,0,1,
242.75,82,,0.125,0,1,a
242.875,81,,0.125,0,1,
243.0,53,,0.5,0,1,a
243.0,84,,0.125,0,1,a
243.125,82,,0.125,0,1,
243.25,81,,0.125,0,1,a
243.375,79,,0.125,0,1,
243.5,77,,0.125,0,1,a
243.625,75,,0.125,0,1,
243.75,74,,0.125,0,1,a
243.875,72,,0.125,0,1,a
244.0,74,,0.5,0,1,a
244.25,46,,0.25,0,1,
244.25,34,,0.25,0,1,
244.5,50,,0.25,0,1,
244.5,38,,0.25,0,1,
244.625,77,,0.125,0,1,
244.75,41,,0.25,0,1,
244.75,53,,0.25,0,1,
244.75,79,,0.125,0,1,a
244.875,77,,0.125,0,1,
245.0,50,,0.5,0,1,
245.0,38,,0.5,0,1,
245.0,82,,0.125,0,1,a
245.125,81,,0.125,0,1,
245.25,79,,0.125,0,1,a
245.375,77,,0.125,0,1,
245.5,75,,0.125,0,1,a
245.625,74,,0.125,0,1,
245.75,62,,0.25,0,1,
245.75,65,,0.25,0,1,
245.75,72,,0.125,0,1,a
245.875,71,,0.125,0,1,
246.0,67,,1.0,0,1,
246.0,63,,1.0,0,1,a
246.0,74,,0.125,0,1,a
246.125,72,,0.125,0,1,
246.25,75,,0.125,0,1,
246.375,74,,0.125,0,1,
246.5,77,,0.125,0,1,a
246.625,75,,0.125,0,1,
246.75,79,,0.125,0,1,a
246.875,78,,0.125,0,1,
247.0,79,,0.125,0,1,a
247.125,77,,0.125,0,1,a
247.25,75,,0.125,0,1,a
247.375,74,,0.125,0,1,
247.5,72,,0.125,0,1,a
247.625,70,,0.125,0,1,
247.75,67,,0.25,0,1,
247.75,64,,0.25,0,1,a
247.75,69,,0.125,0,1,a
247.875,70,,0.125,0,1,
248.0,65,,0.5,0,1,
248.0,69,,0.125,0,1,a
248.125,70,,0.125,0,1,
248.25,72,,0.125,0,1,
248.375,74,,0.125,0,1,
248.5,76,,0.125,0,1,a
248.625,77,,0.125,0,1,
248.75,76,,0.125,0,1,a
248.875,77,,0.125,0,1,a
249.0,45,,0.125,0,1,a
249.0,65,,0.5,0,1,a
249.125,46,,0.125,0,1,a
249.25,48,,0.125,0,1,a
249.375,50,,0.125,0,1,a
249.5,52,,0.125,0,1,a
249.625,53,,0.125,0,1,a
249.75,52,,0.125,0,1,a
249.875,53,,0.125,0,1,a
250.0,41,,0.5,0,1,a
250.75,77,,0.25,0,1,a
251.0,77,,0.25,0,1,a
251.25,77,,0.25,0,1,a
251.5,77,,0.25,0,1,a
251.75,77,,0.25,0,1,a
252.0,77,,0.75,0,1,a
252.0,58,,0.25,0,1,a
252.25,65,,0.25,0,1,
252.5,62,,0.25,0,1,
252.75,65,,0.25,0,1,
252.75,75,,0.125,0,1,a
252.875,74,,0.125,0,1,a
253.0,60,,0.25,0,1,
253.0,72,,0.25,0,1,a
253.25,65,,0.25,0,1,
253.25,70,,0.25,0,1,a
253.5,63,,0.25,0,1,
253.5,69,,0.25,0,1,a
253.75,72,,0.25,0,1,a
253.75,65,,0.25,0,1,
254.0,70,,0.5,0,1,a
254.0,62,,0.25,0,1,a
254.25,65,,0.25,0,1,
254.5,70,,0.25,0,1,
254.75,77,,0.25,0,1,a
255.0,77,,0.25,0,1,a
255.25,77,,0.25,0,1,a
255.5,77,,0.25,0,1,a
255.75,77,,0.25,0,1,a
256.0,77,,0.75,0,1,a
256.0,58,,0.25,0,1,a
256.25,65,,0.25,0,1,
256.5,62,,0.25,0,1,
256.75,75,,0.125,0,1,a
256.75,65,,0.25,0,1,
256.875,74,,0.125,0,1,a
257.0,72,,0.25,0,1,a
257.0,57,,0.25,0,1,a
257.25,74,,0.25,0,1,a
257.25,65,,0.25,0,1,
257.5,75,,0.25,0,1,a
257.5,60,,0.5,0,1,a
257.75,65,,0.25,0,1,
257.75,72,,0.25,0,1,a
258.0,74,,0.5,0,1,a
258.0,58,,0.25,0,1,a
258.25,62,,0.25,0,1,
258.5,65,,0.25,0,1,
258.75,77,,0.25,0,1,a
259.0,77,,0.25,0,1,a
259.25,77,,0.25,0,1,a
259.5,77,,0.25,0,1,a
259.75,78,,0.25,0,1,a
260.0,79,,0.125,0,1,
260.0,51,,1.0,0,1,
260.0,63,,1.0,0,1,a
260.125,67,,0.125,0,1,
260.25,66,,0.125,0,1,a
260.375,67,,0.125,0,1,
260.5,68,,0.125,0,1,a
260.625,67,,0.125,0,1,
260.75,69,,0.125,0,1,a
260.875,67,,0.125,0,1,
261.0,70,,0.125,0,1,a
261.125,67,,0.125,0,1,
261.25,71,,0.125,0,1,a
261.375,67,,0.125,0,1,
261.5,72,,0.125,0,1,a
261.625,67,,0.125,0,1,
261.75,74,,0.125,0,1,a
261.875,67,,0.125,0,1,
262.0,75,,1.0,0,1,a
262.0,60,,0.125,0,1,
262.125,62,,0.125,0,1,
262.25,63,,0.125,0,1,
262.375,62,,0.125,0,1,
262.5,60,,0.125,0,1,
262.625,62,,0.125,0,1,
262.75,58,,0.125,0,1,
262.875,60,,0.125,0,1,
263.0,57,,0.125,0,1,
263.125,58,,0.125,0,1,
263.25,55,,0.125,0,1,
263.375,75,,0.125,0,1,a
263.375,57,,0.125,0,1,
263.5,75,,0.375,0,1,a
263.5,53,,0.125,0,1,
263.625,55,,0.125,0,1,
263.75,51,,0.125,0,1,a
263.875,74,,0.0625,0,1,a
263.875,53,,0.125,0,1,
263.9375,75,,0.0625,0,1,a
264.0,77,,0.125,0,1,a
264.0,38,,1.0,0,1,a
264.125,65,,0.125,0,1,
264.25,64,,0.125,0,1,
264.375,65,,0.125,0,1,
264.5,67,,0.125,0,1,
264.625,65,,0.125,0,1,
264.75,68,,0.125,0,1,a
264.875,65,,0.125,0,1,
265.0,69,,0.125,0,1,a
265.125,65,,0.125,0,1,
265.25,70,,0.125,0,1,a
265.375,65,,0.125,0,1,
265.5,72,,0.125,0,1,a
265.625,65,,0.125,0,1,
265.75,73,,0.125,0,1,a
265.875,65,,0.125,0,1,
266.0,74,,1.0,0,1,a
266.0,58,,0.125,0,1,
266.125,60,,0.125,0,1,
266.25,62,,0.125,0,1,
266.375,60,,0.125,0,1,
266.5,58,,0.125,0,1,
266.625,60,,0.125,0,1,
266.75,57,,0.125,0,1,
266.875,58,,0.125,0,1,
267.0,55,,0.125,0,1,
267.125,57,,0.125,0,1,
267.25,53,,0.125,0,1,
267.375,86,,0.125,0,1,a
267.375,55,,0.125,0,1,
267.5,86,,0.375,0,1,a
267.5,51,,0.125,0,1,a
267.625,53,,0.125,0,1,
267.75,50,,0.125,0,1,
267.875,84,,0.0625,0,1,a
267.875,51,,0.125,0,1,
267.9375,86,,0.0625,0,1,a
268.0,87,,0.125,0,1,a
268.0,48,,1.0,0,1,
268.0,36,,1.0,0,1,a
268.125,75,,0.125,0,1,
268.25,74,,0.125,0,1,
268.375,75,,0.125,0,1,
268.5,77,,0.125,0,1,
268.625,75,,0.125,0,1,
268.75,78,,0.125,0,1,a
268.875,75,,0.125,0,1,
269.0,79,,0.125,0,1,a
269.125,75,,0.125,0,1,
269.25,81,,0.125,0,1,a
269.375,75,,0.125,0,1,
269.5,82,,0.125,0,1,a
269.625,75,,0.125,0,1,
269.75,83,,0.125,0,1,a
269.875,75,,0.125,0,1,
270.0,84,,0.5,0,1,a
270.0,65,,0.125,0,1,
270.125,69,,0.125,0,1,
270.25,72,,0.125,0,1,
270.375,69,,0.125,0,1,
270.5,65,,0.125,0,1,
270.625,69,,0.125,0,1,
270.75,72,,0.125,0,1,
270.75,87,,0.25,0,1,a
270.875,69,,0.125,0,1,
271.0,65,,0.125,0,1,
271.0,86,,0.25,0,1,a
271.125,72,,0.125,0,1,
271.25,75,,0.125,0,1,
271.25,84,,0.25,0,1,a
271.375,72,,0.125,0,1,
271.5,82,,0.25,0,1,a
271.5,65,,0.125,0,1,
271.625,72,,0.125,0,1,
271.75,75,,0.125,0,1,
271.75,81,,0.25,0,1,a
271.875,72,,0.125,0,1,
272.0,65,,0.125,0,1,
272.0,84,,0.25,0,1,a
272.125,70,,0.125,0,1,
272.25,82,,0.25,0,1,a
272.25,74,,0.125,0,1,
272.375,70,,0.125,0,1,
272.5,65,,0.125,0,1,
272.625,70,,0.125,0,1,
272.75,74,,0.125,0,1,
272.75,89,,0.25,0,1,a
272.875,70,,0.125,0,1,
273.0,65,,0.125,0,1,
273.0,87,,0.25,0,1,a
273.125,68,,0.125,0,1,
273.25,71,,0.125,0,1,
273.25,86,,0.25,0,1,a
273.375,68,,0.125,0,1,
273.5,65,,0.125,0,1,
273.5,84,,0.25,0,1,a
273.625,68,,0.125,0,1,
273.75,74,,0.125,0,1,
273.75,83,,0.25,0,1,a
273.875,68,,0.125,0,1,
274.0,63,,0.125,0,1,
274.0,84,,0.375,0,1,a
274.125,67,,0.125,0,1,
274.25,72,,0.125,0,1,
274.375,86,,0.125,0,1,a
274.375,67,,0.125,0,1,
274.5,89,,0.125,0,1,a
274.5,63,,0.125,0,1,
274.625,87,,0.125,0,1,a
274.625,67,,0.125,0,1,
274.75,86,,0.125,0,1,a
274.75,72,,0.125,0,1,
274.875,84,,0.125,0,1,a
275.0,82,,0.5,0,1,a
275.0,65,,0.125,0,1,
275.125,70,,0.125,0,1,
275.25,74,,0.125,0,1,
275.375,70,,0.125,0,1,
275.5,65,,0.125,0,1,
275.5,81,,0.5,0,1,a
275.625,72,,0.125,0,1,
275.75,75,,0.125,0,1,
275.875,72,,0.125,0,1,
276.0,70,,0.5,0,1,
276.0,58,,0.5,0,1,a
276.125,82,,0.125,0,1,
276.25,81,,0.125,0,1,a
276.375,82,,0.125,0,1,a
276.5,65,,0.5,0,1,
276.5,53,,0.5,0,1,a
276.625,77,,0.125,0,1,
276.75,76,,0.125,0,1,a
276.875,77,,0.125,0,1,a
277.0,62,,0.5,0,1,
277.0,50,,0.5,0,1,a
277.125,74,,0.125,0,1,a
277.25,73,,0.125,0,1,a
277.375,74,,0.125,0,1,a
277.5,58,,0.5,0,1,a
277.5,46,,0.5,0,1,a
277.625,70,,0.125,0,1,
277.75,69,,0.125,0,1,a
277.875,70,,0.125,0,1,
278.0,53,,0.125,0,1,
278.0,69,,0.5,0,1,a
278.25,60,,0.125,0,1,
278.375,63,,0.25,0,1,
278.375,60,,0.125,0,1,
278.5,53,,0.25,0,1,
278.625,60,,0.125,0,1,
278.75,75,,0.25,0,1,a
278.75,63,,0.125,0,1,
278.875,60,,0.125,0,1,
279.0,53,,0.125,0,1,
279.0,74,,0.25,0,1,a
279.125,60,,0.125,0,1,
279.25,63,,0.125,0,1,
279.25,72,,0.25,0,1,a
279.375,60,,0.125,0,1,
279.5,53,,0.125,0,1,
279.5,70,,0.25,0,1,a
279.625,60,,0.125,0,1,
279.75,63,,0.125,0,1,
279.75,69,,0.25,0,1,a
279.875,60,,0.125,0,1,
280.0,53,,0.125,0,1,
280.0,72,,0.25,0,1,a
280.125,58,,0.125,0,1,
280.25,70,,0.25,0,1,a
280.25,62,,0.125,0,1,
280.375,58,,0.125,0,1,
280.5,53,,0.125,0,1,
280.625,58,,0.125,0,1,
280.75,62,,0.125,0,1,
280.75,77,,0.25,0,1,a
280.875,58,,0.125,0,1,
281.0,53,,0.125,0,1,
281.0,75,,0.25,0,1,a
281.125,56,,0.125,0,1,
281.25,59,,0.125,0,1,
281.25,74,,0.25,0,1,a
281.375,56,,0.125,0,1,
281.5,53,,0.125,0,1,
281.5,72,,0.25,0,1,a
281.625,56,,0.125,0,1,
281.75,62,,0.125,0,1,
281.75,71,,0.25,0,1,a
281.875,56,,0.125,0,1,
282.0,51,,0.125,0,1,
282.0,72,,0.375,0,1,a
282.125,55,,0.125,0,1,
282.25,60,,0.125,0,1,
282.375,74,,0.125,0,1,a
282.375,55,,0.125,0,1,
282.5,51,,0.125,0,1,
282.5,74,,0.125,0,1,a
282.625,75,,0.125,0,1,a
282.625,55,,0.125,0,1,
282.75,77,,0.125,0,1,a
282.75,60,,0.125,0,1,
282.875,79,,0.125,0,1,a
283.0,53,,0.125,0,1,
283.125,58,,0.125,0,1,
283.0,70,,0.5,0,1,a
283.25,62,,0.125,0,1,
283.375,58,,0.125,0,1,
283.5,53,,0.125,0,1,
283.5,72,,0.5,0,1,a
283.625,57,,0.125,0,1,
283.75,60,,0.125,0,1,
283.875,57,,0.125,0,1,
