onset,midi_number,morphetic_number,duration,staff_number,measure,type
444.0,77,,1.5,0,1,a
444.5,69,,0.5,0,1,
445.0,56,,1.0,1,1,
445.0,60,,1.0,1,1,
445.0,66,,1.0,1,1,
445.0,68,,0.5,0,1,
445.5,69,,0.5,0,1,
445.5,72,,0.5,0,1,a
446.0,56,,1.0,1,1,
446.0,60,,1.0,1,1,
446.0,66,,1.0,1,1,
446.0,68,,0.5,0,1,
446.0,77,,0.5,0,1,a
446.5,66,,0.5,0,1,
446.5,72,,0.5,0,1,a
447.0,49,,1.0,1,1,
447.0,66,,0.75,0,1,
447.0,72,,0.75,0,1,a
447.75,65,,0.25,0,1,
447.75,73,,0.25,0,1,a
448.0,56,,1.0,1,1,
448.0,61,,1.0,1,1,
448.0,65,,1.0,0,1,
448.0,73,,1.0,0,1,a
449.0,55,,1.0,1,1,
449.0,65,,1.0,1,1,
449.0,71,,1.0,0,1,
449.0,73,,0.33333334,0,1,a
449.33334,75,,0.33333334,0,1,
449.66666,73,,0.33333334,0,1,
450.0,48,,1.0,1,1,
450.0,72,,0.5,0,1,
450.0,80,,1.5,0,1,a
450.5,73,,0.5,0,1,
451.0,60,,1.0,1,1,
451.0,67,,1.0,1,1,
451.0,70,,1.0,1,1,
451.0,72,,0.5,0,1,
451.5,73,,0.5,0,1,
451.5,76,,0.5,0,1,a
452.0,60,,1.0,1,1,
452.0,67,,1.0,1,1,
452.0,70,,1.0,1,1,
452.0,72,,0.5,0,1,
452.0,80,,0.5,0,1,a
452.5,70,,0.5,0,1,
452.5,76,,0.5,0,1,a
453.0,53,,2.0,1,1,
453.0,70,,0.75,0,1,
453.0,76,,0.75,0,1,a
453.75,69,,0.25,0,1,
453.75,77,,0.25,0,1,a
454.0,60,,1.0,1,1,
454.0,65,,1.0,1,1,
454.0,69,,1.0,0,1,
454.0,77,,1.0,0,1,a
455.0,53,,1.0,1,1,
455.0,60,,1.0,1,1,
455.0,69,,1.0,1,1,
455.0,77,,1.0,0,1,
455.0,89,,1.0,0,1,a
456.0,41,,1.0,1,1,
456.0,80,,0.75,0,1,
456.0,92,,0.75,0,1,a
456.75,78,,0.25,0,1,
456.75,90,,0.25,0,1,a
457.0,60,,1.0,1,1,
457.0,63,,1.0,1,1,
457.0,69,,1.0,1,1,
457.0,72,,1.0,1,1,
457.0,78,,1.0,0,1,
457.0,90,,1.0,0,1,a
458.0,53,,1.0,1,1,
458.0,60,,1.0,1,1,
458.0,63,,1.0,1,1,
458.0,69,,1.0,0,1,a
459.0,46,,1.0,1,1,
459.0,70,,3.75,0,1,a
460.0,53,,1.0,1,1,
460.0,61,,1.0,1,1,
461.0,53,,1.0,1,1,
461.0,61,,1.0,1,1,
462.0,46,,1.0,1,1,
462.75,72,,0.25,0,1,
463.0,54,,1.0,1,1,
463.0,58,,1.0,1,1,
463.0,63,,1.0,1,1,
463.0,72,,1.0,0,1,
464.0,54,,1.0,1,1,
464.0,58,,1.0,1,1,
464.0,63,,1.0,1,1,
464.0,72,,1.0,0,1,
465.0,46,,1.0,1,1,
465.0,72,,0.5,0,1,
465.5,73,,0.5,0,1,
466.0,55,,1.0,1,1,
466.0,58,,1.0,1,1,
466.0,64,,1.0,1,1,
466.0,73,,2.75,0,1,
467.0,55,,1.0,1,1,
467.0,58,,1.0,1,1,
467.0,64,,1.0,1,1,
468.0,46,,1.0,1,1,
468.75,72,,0.25,0,1,
469.0,55,,1.0,1,1,
469.0,60,,1.0,1,1,
469.0,64,,1.0,1,1,
469.0,72,,1.5,0,1,
470.0,55,,1.0,1,1,
470.0,60,,1.0,1,1,
470.0,64,,1.0,1,1,
470.5,70,,0.5,0,1,
471.0,46,,1.0,1,1,
471.0,70,,0.5,0,1,
471.5,66,,0.5,0,1,
472.0,54,,1.0,1,1,
472.0,61,,1.0,1,1,
472.0,64,,1.0,1,1,
472.0,66,,2.0,0,1,
473.0,54,,1.0,1,1,
473.0,61,,1.0,1,1,
473.0,64,,1.0,1,1,
474.0,46,,1.0,1,1,
474.0,72,,0.5,0,1,
474.5,70,,0.5,0,1,
475.0,54,,1.0,1,1,
475.0,60,,1.0,1,1,
475.0,63,,1.0,1,1,
475.0,70,,1.5,0,1,
476.0,54,,1.0,1,1,
476.0,60,,1.0,1,1,
476.0,63,,1.0,1,1,
476.5,66,,0.5,0,1,
477.0,46,,3.0,1,1,
477.0,66,,0.5,0,1,
477.5,65,,0.5,0,1,
478.0,53,,1.0,1,1,
478.0,61,,1.0,1,1,
478.0,65,,2.0,0,1,
479.0,53,,1.0,1,1,
479.0,61,,1.0,1,1,
480.0,46,,1.0,1,1,
480.0,72,,0.5,0,1,
480.5,70,,0.5,0,1,
481.0,54,,1.0,1,1,
481.0,58,,1.0,1,1,
481.0,60,,1.0,1,1,
481.0,70,,1.5,0,1,
482.0,54,,1.0,1,1,
482.0,58,,1.0,1,1,
482.0,60,,1.0,1,1,
482.5,63,,0.5,0,1,
483.0,46,,3.0,1,1,
483.0,63,,0.5,0,1,
483.5,61,,0.5,0,1,
484.0,53,,1.0,1,1,
484.0,58,,1.0,1,1,
484.0,61,,2.0,0,1,
485.0,53,,1.0,1,1,
485.0,58,,1.0,1,1,
486.0,46,,1.0,1,1,
486.0,70,,0.75,0,1,
486.75,72,,0.25,0,1,
487.0,54,,1.0,1,1,
487.0,58,,1.0,1,1,
487.0,63,,1.0,1,1,
487.0,72,,1.0,0,1,
488.0,54,,1.0,1,1,
488.0,58,,1.0,1,1,
488.0,63,,1.0,1,1,
488.0,72,,1.0,0,1,
489.0,46,,1.0,1,1,
489.0,72,,0.5,0,1,
489.5,73,,0.5,0,1,
490.0,55,,1.0,1,1,
490.0,58,,1.0,1,1,
490.0,64,,1.0,1,1,
490.0,73,,2.75,0,1,
491.0,55,,1.0,1,1,
491.0,58,,1.0,1,1,
491.0,64,,1.0,1,1,
492.0,46,,1.0,1,1,
492.75,72,,0.25,0,1,
493.0,55,,1.0,1,1,
493.0,60,,1.0,1,1,
493.0,64,,1.0,1,1,
493.0,72,,1.5,0,1,
494.0,55,,1.0,1,1,
494.0,60,,1.0,1,1,
494.0,64,,1.0,1,1,
494.5,70,,0.5,0,1,
495.0,46,,1.0,1,1,
495.0,70,,0.5,0,1,
495.5,66,,0.5,0,1,
496.0,54,,1.0,1,1,
496.0,61,,1.0,1,1,
496.0,64,,1.0,1,1,
496.0,66,,2.0,0,1,
497.0,54,,1.0,1,1,
497.0,61,,1.0,1,1,
497.0,64,,1.0,1,1,
498.0,46,,1.0,1,1,
498.0,72,,0.5,0,1,
498.5,70,,0.5,0,1,
499.0,54,,1.0,1,1,
499.0,63,,1.0,1,1,
499.0,70,,1.5,0,1,
500.0,54,,1.0,1,1,
500.0,63,,1.0,1,1,
500.5,66,,0.5,0,1,
501.0,46,,1.0,1,1,
501.0,66,,0.5,0,1,
501.5,65,,0.5,0,1,
502.0,53,,1.0,1,1,
502.0,62,,1.0,1,1,
502.0,65,,8.5,0,1,
503.0,53,,1.0,1,1,
503.0,62,,1.0,1,1,
504.0,46,,1.0,1,1,
505.0,53,,1.0,1,1,
505.0,57,,1.0,1,1,
505.0,60,,1.0,1,1,
506.0,53,,1.0,1,1,
506.0,57,,1.0,1,1,
506.0,60,,1.0,1,1,
507.0,46,,1.0,1,1,
508.0,53,,1.0,1,1,
508.0,58,,1.0,1,1,
508.0,62,,1.0,1,1,
509.0,53,,1.0,1,1,
509.0,58,,1.0,1,1,
509.0,62,,1.0,1,1,
510.0,46,,1.0,1,1,
510.5,72,,0.5,0,1,
511.0,53,,1.0,1,1,
511.0,57,,1.0,1,1,
511.0,63,,1.0,1,1,
511.0,74,,1.5,0,1,
512.0,53,,1.0,1,1,
512.0,57,,1.0,1,1,
512.0,63,,1.0,1,1,
512.5,72,,0.5,0,1,
513.0,53,,1.0,1,1,
513.0,57,,1.0,1,1,
513.0,63,,1.0,1,1,
513.0,77,,0.5,0,1,
513.5,72,,0.5,0,1,
514.0,53,,1.0,1,1,
514.0,57,,1.0,1,1,
514.0,63,,1.0,1,1,
514.0,74,,1.5,0,1,
515.0,53,,1.0,1,1,
515.0,57,,1.0,1,1,
515.0,63,,1.0,1,1,
515.5,72,,0.5,0,1,
516.0,46,,1.0,1,1,
516.0,72,,0.5,0,1,
516.5,70,,0.5,0,1,
517.0,54,,1.0,1,1,
517.0,58,,1.0,1,1,
517.0,63,,1.0,1,1,
517.0,70,,1.5,0,1,
518.0,54,,1.0,1,1,
518.0,58,,1.0,1,1,
518.0,63,,1.0,1,1,
518.5,66,,0.5,0,1,
519.0,46,,1.0,1,1,
519.0,66,,0.5,0,1,
519.5,65,,0.5,0,1,
520.0,53,,1.0,1,1,
520.0,58,,1.0,1,1,
520.0,62,,1.0,1,1,
520.0,65,,2.5,0,1,
521.0,53,,1.0,1,1,
521.0,58,,1.0,1,1,
521.0,62,,1.0,1,1,
522.0,46,,1.0,1,1,
522.5,72,,0.5,0,1,
523.0,53,,1.0,1,1,
523.0,57,,1.0,1,1,
523.0,63,,1.0,1,1,
523.0,74,,1.5,0,1,
524.0,53,,1.0,1,1,
524.0,57,,1.0,1,1,
524.0,63,,1.0,1,1,
524.5,72,,0.5,0,1,
525.0,53,,1.0,1,1,
525.0,57,,1.0,1,1,
525.0,63,,1.0,1,1,
525.0,77,,0.5,0,1,
525.5,72,,0.5,0,1,
526.0,53,,1.0,1,1,
526.0,57,,1.0,1,1,
526.0,63,,1.0,1,1,
526.0,74,,1.5,0,1,
527.0,53,,1.0,1,1,
527.0,57,,1.0,1,1,
527.0,63,,1.0,1,1,
527.5,72,,0.5,0,1,
528.0,46,,1.0,1,1,
528.0,72,,0.5,0,1,
528.5,70,,0.5,0,1,
529.0,54,,1.0,1,1,
529.0,61,,1.0,1,1,
529.0,64,,1.0,1,1,
529.0,70,,1.5,0,1,
530.0,54,,1.0,1,1,
530.0,61,,1.0,1,1,
530.0,64,,1.0,1,1,
530.5,66,,0.5,0,1,
531.0,54,,1.0,1,1,
531.0,61,,1.0,1,1,
531.0,64,,1.0,1,1,
532.0,54,,1.0,1,1,
532.0,61,,1.0,1,1,
532.0,64,,1.0,1,1,
533.0,54,,1.0,1,1,
533.0,61,,1.0,1,1,
533.0,64,,1.0,1,1,
534.0,46,,1.0,1,1,
534.0,66,,0.5,0,1,
534.5,65,,0.5,0,1,
535.0,53,,1.0,1,1,
535.0,62,,1.0,1,1,
535.0,65,,8.0,0,1,
536.0,53,,1.0,1,1,
536.0,62,,1.0,1,1,
537.0,53,,1.0,1,1,
537.0,62,,1.0,1,1,
538.0,53,,1.0,1,1,
538.0,62,,1.0,1,1,
539.0,53,,1.0,1,1,
539.0,62,,1.0,1,1,
540.0,41,,1.0,1,1,
541.0,53,,1.0,1,1,
541.0,57,,1.0,1,1,
541.0,60,,1.0,1,1,
542.0,53,,1.0,1,1,
542.0,57,,1.0,1,1,
542.0,60,,1.0,1,1,
543.0,38,,1.0,1,1,
543.0,65,,9.0,0,1,
544.0,53,,1.0,1,1,
544.0,57,,1.0,1,1,
544.0,62,,1.0,1,1,
545.0,53,,1.0,1,1,
545.0,57,,1.0,1,1,
545.0,62,,1.0,1,1,
546.0,34,,1.0,1,1,
547.0,50,,1.0,1,1,
547.0,58,,1.0,1,1,
547.0,62,,1.0,1,1,
548.0,50,,1.0,1,1,
548.0,58,,1.0,1,1,
548.0,62,,1.0,1,1,
549.0,50,,1.0,1,1,
549.0,58,,1.0,1,1,
549.0,62,,1.0,1,1,
550.0,50,,1.0,1,1,
550.0,58,,1.0,1,1,
550.0,62,,1.0,1,1,
551.0,50,,1.0,1,1,
551.0,58,,1.0,1,1,
551.0,62,,1.0,1,1,
552.0,72,,0.5,0,1,
552.5,70,,0.5,0,1,
553.0,70,,1.5,0,1,
554.5,66,,0.5,0,1,
555.0,66,,0.5,0,1,
555.5,65,,0.5,0,1,
556.0,65,,2.0,0,1,
