onset,midi_number,morphetic_number,duration,staff_number,measure,type
501.0,77,,0.5,0,1,a
501.5,63,,0.5,1,1,
501.5,79,,0.5,0,1,a
502.0,60,,0.5,1,1,
502.0,75,,0.5,0,1,a
502.5,57,,0.5,1,1,
502.5,72,,0.5,0,1,a
503.0,58,,0.5,1,1,
503.0,74,,0.5,0,1,a
503.5,60,,0.5,1,1,
503.5,75,,0.5,0,1,a
504.0,62,,1.0,1,1,
504.0,77,,0.5,0,1,a
504.5,87,,0.5,0,1,a
505.0,86,,0.5,0,1,a
505.5,84,,0.5,0,1,a
506.0,82,,0.5,0,1,a
506.5,81,,0.5,0,1,a
507.0,79,,0.5,0,1,a
507.5,77,,0.5,0,1,a
508.0,76,,0.5,0,1,a
508.5,75,,0.5,0,1,a
509.0,74,,0.5,0,1,a
509.5,72,,0.5,0,1,a
510.0,77,,0.75,0,1,a
510.75,79,,0.25,0,1,a
511.0,53,,1.0,1,1,
511.0,62,,1.0,1,1,
511.0,65,,1.0,0,1,
511.0,70,,1.0,0,1,a
512.0,53,,1.0,1,1,
512.0,60,,1.0,1,1,
512.0,63,,1.0,0,1,
512.0,69,,1.0,0,1,a
513.0,58,,1.0,1,1,
513.0,62,,1.0,0,1,
513.0,70,,1.0,0,1,a
514.0,46,,1.0,1,1,a
515.0,75,,0.75,0,1,
515.0,79,,0.75,0,1,a
515.75,74,,0.25,0,1,
515.75,77,,0.25,0,1,a
516.0,74,,1.0,0,1,
516.0,77,,1.0,0,1,a
517.0,70,,1.0,1,1,a
518.0,75,,0.75,0,1,
518.0,81,,0.75,0,1,a
518.75,74,,0.25,0,1,
518.75,82,,0.25,0,1,a
519.0,74,,1.0,0,1,
519.0,82,,1.0,0,1,a
520.0,58,,1.0,1,1,a
521.0,55,,1.0,1,1,
521.0,74,,0.75,0,1,a
521.75,70,,0.25,0,1,a
522.0,51,,1.0,1,1,
522.0,67,,2.0,0,1,
522.0,75,,2.0,0,1,a
523.0,48,,1.0,1,1,
524.0,53,,1.0,1,1,
524.0,63,,1.0,0,1,
524.0,72,,0.75,0,1,a
524.75,69,,0.25,0,1,a
525.0,58,,1.0,1,1,
525.0,62,,1.0,0,1,
525.0,70,,1.0,0,1,a
526.0,46,,1.0,1,1,a
