onset,midi_number,morphetic_number,duration,staff_number,measure,type
219.5,62,,0.5,0,1,
219.5,68,,0.5,0,1,
219.5,58,,0.5,0,1,
219.625,82,,0.125,0,1,a
219.75,82,,0.125,0,1,
219.875,82,,0.125,0,1,a
220.0,75,,0.25,0,1,a
220.0,63,,0.25,0,1,
220.0,67,,0.25,0,1,
220.5,82,,0.125,0,1,
220.5,68,,0.5,0,1,
220.5,58,,0.5,0,1,
220.5,62,,0.5,0,1,
220.625,82,,0.125,0,1,a
220.75,82,,0.125,0,1,
220.875,82,,0.125,0,1,a
221.0,75,,0.25,0,1,a
221.0,67,,0.25,0,1,
221.0,63,,0.25,0,1,
221.5,62,,0.5,0,1,
221.5,58,,0.5,0,1,
221.5,68,,0.5,0,1,
221.5,82,,0.125,0,1,
221.625,82,,0.125,0,1,a
221.75,82,,0.125,0,1,a
221.875,82,,0.125,0,1,a
222.0,87,,0.25,0,1,a
222.0,63,,0.25,0,1,
222.0,67,,0.25,0,1,a
223.0,58,,1.0,0,1,
223.0,56,,1.0,0,1,
223.0,62,,1.0,0,1,
223.0,46,,0.125,0,1,
223.125,46,,0.125,0,1,a
223.25,46,,0.125,0,1,
223.375,46,,0.125,0,1,a
223.5,46,,0.125,0,1,a
223.625,46,,0.125,0,1,a
223.75,46,,0.125,0,1,a
223.875,46,,0.125,0,1,a
224.0,58,,0.25,0,1,
224.0,63,,0.25,0,1,
224.0,55,,0.25,0,1,
224.0,39,,0.25,0,1,a
224.5,46,,0.125,0,1,
224.5,56,,0.5,0,1,
224.5,62,,0.5,0,1,
224.5,58,,0.5,0,1,
224.5,65,,0.5,0,1,a
224.625,46,,0.125,0,1,a
224.75,46,,0.125,0,1,
224.875,46,,0.125,0,1,
225.0,63,,0.25,0,1,
225.0,55,,0.25,0,1,
225.0,58,,0.25,0,1,
225.0,39,,0.25,0,1,a
225.5,58,,0.5,0,1,
225.5,56,,0.5,0,1,
225.5,34,,0.125,0,1,
225.5,62,,0.5,0,1,
225.5,65,,0.5,0,1,a
225.625,34,,0.125,0,1,a
225.75,34,,0.125,0,1,
225.875,34,,0.125,0,1,
226.0,39,,0.25,0,1,
226.0,63,,0.25,0,1,
226.0,55,,0.25,0,1,
226.0,58,,0.25,0,1,
