onset,midi_number,morphetic_number,duration,staff_number,measure,type
269.75,73,,0.25,0,1,a
270.0,74,,0.5,0,1,a
270.0,67,,0.25,0,1,a
270.25,65,,0.25,0,1,a
270.5,69,,0.5,0,1,a
270.5,64,,0.25,0,1,a
270.75,62,,0.25,0,1,a
271.0,79,,1.0,0,1,a
271.0,64,,0.25,0,1,a
271.25,62,,0.25,0,1,a
271.5,65,,0.25,0,1,a
271.75,59,,0.25,0,1,a
272.0,60,,0.5,0,1,a
272.0,77,,0.25,0,1,a
272.25,76,,0.25,0,1,a
272.5,55,,0.5,0,1,a
272.5,74,,0.25,0,1,a
272.75,72,,0.25,0,1,a
273.0,67,,1.0,0,1,a
273.0,76,,0.25,0,1,a
273.25,74,,0.25,0,1,a
273.5,77,,0.25,0,1,a
273.75,71,,0.25,0,1,a
274.0,72,,0.5,0,1,a
274.0,65,,0.25,0,1,a
274.25,63,,0.25,0,1,a
274.5,62,,0.25,0,1,a
274.5,67,,0.5,0,1,a
274.75,60,,0.25,0,1,a
275.0,63,,0.25,0,1,a
275.0,79,,1.0,0,1,a
275.25,62,,0.25,0,1,a
275.5,65,,0.25,0,1,a
275.75,59,,0.25,0,1,a
276.0,60,,1.0,0,1,a
276.0,77,,0.25,0,1,a
276.25,75,,0.25,0,1,
276.5,74,,0.25,0,1,
276.5,67,,0.5,0,1,
276.5,63,,0.5,0,1,
276.75,72,,0.25,0,1,a
277.0,77,,0.25,0,1,
277.0,58,,1.0,0,1,a
277.25,75,,0.25,0,1,
277.5,60,,0.5,0,1,
277.5,74,,0.25,0,1,a
277.5,63,,0.5,0,1,a
277.75,72,,0.25,0,1,
278.0,77,,0.25,0,1,
278.0,56,,1.0,0,1,a
278.25,75,,0.25,0,1,
278.5,63,,0.5,0,1,
278.5,74,,0.25,0,1,a
278.5,60,,0.5,0,1,
278.75,72,,0.25,0,1,a
279.0,77,,0.25,0,1,
279.0,55,,1.0,0,1,a
279.25,75,,0.25,0,1,
279.5,60,,0.5,0,1,
279.5,74,,0.25,0,1,
279.5,63,,0.5,0,1,
279.75,72,,0.25,0,1,a
280.0,84,,0.5,0,1,a
280.0,54,,0.5,0,1,
280.0,63,,0.5,0,1,
280.0,60,,0.5,0,1,
281.0,77,,0.25,0,1,a
281.25,75,,0.25,0,1,
281.5,55,,0.5,0,1,
281.5,63,,0.5,0,1,
281.5,60,,0.5,0,1,
281.5,74,,0.25,0,1,a
281.75,72,,0.25,0,1,a
282.0,87,,0.5,0,1,a
282.0,63,,0.5,0,1,
282.0,56,,0.5,0,1,
282.0,60,,0.5,0,1,
283.0,78,,0.5,0,1,a
283.0,44,,0.5,0,1,
283.0,56,,0.5,0,1,
283.0,72,,0.5,0,1,a
284.0,79,,0.5,0,1,
284.0,71,,0.5,0,1,
284.0,43,,0.5,0,1,
284.0,55,,0.5,0,1,
285.0,79,,1.1666666,0,1,a
286.16666,81,,0.16666667,0,1,a
286.33334,79,,0.16666667,0,1,a
286.5,77,,0.16666667,0,1,a
286.66666,79,,0.16666667,0,1,a
286.83334,77,,0.16666667,0,1,a
287.0,76,,0.16666667,0,1,a
287.16666,77,,0.16666667,0,1,a
287.33334,76,,0.16666667,0,1,a
287.5,74,,0.16666667,0,1,a
287.66666,76,,0.16666667,0,1,a
287.83334,74,,0.16666667,0,1,a
288.0,72,,0.5,0,1,a
288.0,64,,0.25,0,1,a
288.25,67,,0.25,0,1,
288.5,71,,0.25,0,1,a
288.5,65,,0.25,0,1,a
288.75,67,,0.25,0,1,
288.75,69,,0.125,0,1,a
288.875,71,,0.125,0,1,a
289.0,64,,0.25,0,1,
289.0,72,,0.5,0,1,a
289.25,67,,0.25,0,1,
289.5,74,,0.125,0,1,a
289.5,59,,0.25,0,1,a
289.75,67,,0.25,0,1,
289.75,72,,0.125,0,1,a
289.875,74,,0.125,0,1,a
290.0,76,,0.5,0,1,a
290.0,60,,0.25,0,1,a
290.25,67,,0.25,0,1,
290.5,57,,0.25,0,1,
290.5,77,,0.25,0,1,a
290.75,60,,0.25,0,1,
290.75,76,,0.125,0,1,a
290.875,77,,0.125,0,1,a
291.0,79,,0.5,0,1,a
291.0,52,,0.25,0,1,a
291.25,60,,0.25,0,1,
291.5,81,,0.5,0,1,a
291.5,53,,0.25,0,1,a
291.75,65,,0.25,0,1,a
292.0,72,,0.5,0,1,
292.0,55,,1.0,0,1,
292.0,64,,0.5,0,1,a
292.5,62,,0.5,0,1,
292.5,71,,0.5,0,1,a
293.0,81,,1.1666666,0,1,a
293.5,60,,0.5,0,1,
293.5,57,,0.5,0,1,a
294.0,59,,0.5,0,1,
294.0,62,,0.5,0,1,
294.16666,82,,0.16666667,0,1,a
294.33334,81,,0.16666667,0,1,a
294.5,64,,0.5,0,1,
294.5,79,,0.16666667,0,1,a
294.5,61,,0.5,0,1,a
294.66666,81,,0.16666667,0,1,a
294.83334,79,,0.16666667,0,1,a
295.0,62,,0.5,0,1,
295.0,65,,0.5,0,1,
295.0,77,,0.16666667,0,1,a
295.16666,79,,0.16666667,0,1,a
295.33334,77,,0.16666667,0,1,a
295.5,67,,0.5,0,1,
295.5,64,,0.5,0,1,
295.5,76,,0.16666667,0,1,a
295.66666,77,,0.16666667,0,1,a
295.83334,76,,0.16666667,0,1,a
296.0,69,,1.0,0,1,
296.0,65,,0.5,0,1,
296.0,74,,0.5,0,1,a
296.5,86,,0.5,0,1,a
297.0,81,,0.5,0,1,a
297.5,83,,0.25,0,1,
297.5,53,,0.5,0,1,
297.5,55,,0.5,0,1,a
297.75,81,,0.125,0,1,a
297.875,83,,0.125,0,1,a
298.0,52,,0.5,0,1,
298.0,84,,0.5,0,1,a
298.5,72,,0.25,0,1,
298.5,57,,0.5,0,1,
298.5,54,,0.5,0,1,a
298.75,71,,0.125,0,1,a
298.875,72,,0.125,0,1,a
299.0,60,,0.5,0,1,
299.0,55,,1.0,0,1,
299.0,76,,0.5,0,1,a
299.5,74,,0.5,0,1,a
299.5,59,,0.5,0,1,a
300.0,60,,0.5,0,1,
300.0,72,,0.5,0,1,a
300.5,48,,0.5,0,1,a
301.0,55,,1.1666666,0,1,a
301.5,67,,0.5,0,1,a
302.0,79,,1.1666666,0,1,a
302.16666,57,,0.16666667,0,1,a
302.33334,55,,0.16666667,0,1,a
302.5,53,,0.16666667,0,1,a
302.66666,55,,0.16666667,0,1,a
302.83334,53,,0.16666667,0,1,a
303.0,52,,0.16666667,0,1,a
303.16666,53,,0.16666667,0,1,
303.16666,81,,0.16666667,0,1,a
303.33334,52,,0.16666667,0,1,
303.33334,79,,0.16666667,0,1,a
303.5,50,,0.16666667,0,1,a
303.5,77,,0.16666667,0,1,a
303.66666,79,,0.16666667,0,1,a
303.66666,52,,0.16666667,0,1,a
303.83334,50,,0.16666667,0,1,a
303.83334,77,,0.16666667,0,1,a
304.0,76,,0.16666667,0,1,a
304.0,48,,0.5,0,1,a
304.16666,77,,0.16666667,0,1,a
304.33334,76,,0.16666667,0,1,a
304.5,74,,0.16666667,0,1,a
304.5,50,,0.25,0,1,a
304.66666,72,,0.16666667,0,1,a
304.75,48,,0.125,0,1,a
304.83334,71,,0.16666667,0,1,a
304.875,50,,0.125,0,1,a
305.0,72,,0.16666667,0,1,a
305.0,52,,0.5,0,1,a
305.16666,74,,0.16666667,0,1,a
305.33334,72,,0.16666667,0,1,a
305.5,40,,0.5,0,1,a
305.5,70,,0.16666667,0,1,a
305.66666,69,,0.16666667,0,1,a
305.83334,68,,0.16666667,0,1,a
306.0,41,,0.5,0,1,a
306.0,69,,0.16666667,0,1,a
306.16666,74,,0.16666667,0,1,a
306.33334,73,,0.16666667,0,1,a
306.5,74,,0.16666667,0,1,a
306.66666,77,,0.16666667,0,1,a
306.83334,76,,0.16666667,0,1,a
307.0,77,,0.16666667,0,1,a
307.16666,81,,0.16666667,0,1,a
307.33334,80,,0.16666667,0,1,a
307.5,53,,0.5,0,1,a
307.5,81,,0.16666667,0,1,a
307.66666,77,,0.16666667,0,1,a
307.83334,74,,0.16666667,0,1,a
308.0,72,,0.5,0,1,a
308.0,55,,0.5,0,1,a
308.5,71,,0.5,0,1,a
308.5,43,,0.5,0,1,a
309.0,57,,1.1666666,0,1,a
309.5,60,,0.5,0,1,a
310.0,72,,0.5,0,1,a
310.16666,58,,0.16666667,0,1,a
310.33334,57,,0.16666667,0,1,a
310.5,55,,0.16666667,0,1,
310.5,73,,0.5,0,1,a
310.5,70,,0.5,0,1,a
310.66666,57,,0.16666667,0,1,a
310.83334,55,,0.16666667,0,1,a
311.0,53,,0.16666667,0,1,
311.0,74,,0.5,0,1,
311.0,69,,0.5,0,1,a
311.16666,55,,0.16666667,0,1,
311.33334,53,,0.16666667,0,1,
311.5,52,,0.16666667,0,1,
311.5,76,,0.5,0,1,
311.5,73,,0.5,0,1,a
311.66666,53,,0.16666667,0,1,
311.83334,52,,0.16666667,0,1,a
312.0,77,,0.16666667,0,1,
312.0,74,,0.5,0,1,a
312.0,50,,0.5,0,1,a
312.16666,76,,0.16666667,0,1,a
312.33334,77,,0.16666667,0,1,a
312.5,48,,0.25,0,1,
312.5,78,,0.16666667,0,1,a
312.66666,76,,0.16666667,0,1,a
312.75,47,,0.125,0,1,a
312.83334,78,,0.16666667,0,1,a
312.875,48,,0.125,0,1,a
313.0,47,,0.5,0,1,a
313.0,79,,0.16666667,0,1,a
313.16666,78,,0.16666667,0,1,a
313.33334,79,,0.16666667,0,1,a
313.5,83,,0.16666667,0,1,a
313.5,53,,0.25,0,1,a
313.66666,81,,0.16666667,0,1,a
313.75,52,,0.125,0,1,a
313.83334,83,,0.16666667,0,1,a
313.875,53,,0.125,0,1,a
314.0,52,,0.5,0,1,a
314.0,84,,0.16666667,0,1,a
314.16666,79,,0.16666667,0,1,
314.33334,76,,0.16666667,0,1,a
314.5,53,,0.5,0,1,
314.5,81,,0.16666667,0,1,a
314.66666,77,,0.16666667,0,1,a
314.83334,74,,0.16666667,0,1,a
315.0,79,,0.16666667,0,1,a
315.0,55,,0.5,0,1,a
315.16666,76,,0.16666667,0,1,a
315.33334,72,,0.16666667,0,1,a
315.5,77,,0.16666667,0,1,a
315.5,43,,0.5,0,1,a
315.66666,74,,0.16666667,0,1,a
315.83334,71,,0.16666667,0,1,a
316.0,48,,0.5,0,1,
316.0,72,,0.5,0,1,a
316.5,88,,0.16666667,0,1,a
316.66666,86,,0.16666667,0,1,a
316.83334,84,,0.16666667,0,1,a
317.0,83,,0.16666667,0,1,a
317.16666,81,,0.16666667,0,1,a
317.33334,79,,0.16666667,0,1,a
317.5,78,,0.16666667,0,1,
317.5,72,,0.5,0,1,
317.5,75,,0.5,0,1,a
317.66666,81,,0.16666667,0,1,a
317.83334,78,,0.16666667,0,1,a
318.0,81,,0.16666667,0,1,
318.0,74,,0.5,0,1,
318.0,71,,0.5,0,1,a
318.16666,79,,0.16666667,0,1,
318.33334,76,,0.16666667,0,1,
318.5,72,,0.5,0,1,
318.5,69,,0.5,0,1,
318.5,79,,0.16666667,0,1,a
318.66666,77,,0.16666667,0,1,a
318.83334,74,,0.16666667,0,1,a
319.0,67,,0.5,0,1,
319.0,71,,0.5,0,1,
319.0,77,,0.16666667,0,1,a
319.16666,76,,0.16666667,0,1,
319.33334,72,,0.16666667,0,1,
319.5,69,,0.5,0,1,
319.5,65,,0.5,0,1,
319.5,76,,0.16666667,0,1,a
319.66666,74,,0.16666667,0,1,a
319.83334,71,,0.16666667,0,1,a
320.0,67,,0.5,0,1,
320.0,64,,0.5,0,1,
320.0,72,,0.5,0,1,a
320.5,63,,0.16666667,0,1,a
320.66666,62,,0.16666667,0,1,a
320.83334,60,,0.16666667,0,1,a
321.0,58,,0.16666667,0,1,a
321.16666,56,,0.16666667,0,1,a
321.33334,55,,0.16666667,0,1,a
321.5,84,,1.0,0,1,a
321.5,54,,0.16666667,0,1,
321.5,75,,0.5,0,1,a
321.66666,57,,0.16666667,0,1,
321.83334,54,,0.16666667,0,1,
322.0,74,,1.0,0,1,a
322.0,57,,0.16666667,0,1,a
322.16666,55,,0.16666667,0,1,
322.33334,52,,0.16666667,0,1,
322.5,83,,0.5,0,1,a
322.5,55,,0.16666667,0,1,a
322.66666,53,,0.16666667,0,1,
322.83334,50,,0.16666667,0,1,
323.0,84,,0.5,0,1,
323.0,79,,1.0,0,1,a
323.0,53,,0.16666667,0,1,
323.16666,52,,0.16666667,0,1,
323.33334,48,,0.16666667,0,1,
323.5,86,,0.5,0,1,
323.5,77,,0.5,0,1,a
323.5,52,,0.16666667,0,1,a
323.66666,50,,0.16666667,0,1,
323.83334,47,,0.16666667,0,1,a
324.0,88,,0.5,0,1,
324.0,76,,0.5,0,1,
324.0,79,,0.5,0,1,
324.0,48,,0.5,0,1,
324.5,79,,0.16666667,0,1,a
324.66666,77,,0.16666667,0,1,a
324.83334,76,,0.16666667,0,1,a
325.0,74,,0.16666667,0,1,a
325.16666,72,,0.16666667,0,1,a
325.33334,71,,0.16666667,0,1,a
325.5,52,,0.5,0,1,
325.5,72,,0.16666667,0,1,a
325.5,60,,1.0,0,1,a
325.66666,70,,0.16666667,0,1,a
325.83334,68,,0.16666667,0,1,a
326.0,69,,0.5,0,1,a
326.0,53,,0.5,0,1,a
326.5,69,,0.16666667,0,1,a
326.66666,67,,0.16666667,0,1,a
326.83334,65,,0.16666667,0,1,a
327.0,64,,0.16666667,0,1,a
327.16666,62,,0.16666667,0,1,a
327.33334,61,,0.16666667,0,1,a
327.5,62,,0.16666667,0,1,
327.5,78,,0.5,0,1,
327.5,74,,0.5,0,1,a
327.66666,60,,0.16666667,0,1,a
327.83334,58,,0.16666667,0,1,a
328.0,74,,0.5,0,1,
328.0,59,,0.5,0,1,
328.0,79,,0.5,0,1,a
328.5,67,,0.16666667,0,1,a
328.66666,71,,0.16666667,0,1,a
328.83334,74,,0.16666667,0,1,a
329.0,79,,0.16666667,0,1,a
329.16666,83,,0.16666667,0,1,
329.33334,86,,0.16666667,0,1,a
329.5,84,,0.16666667,0,1,
329.5,60,,0.5,0,1,
329.5,62,,0.5,0,1,a
329.66666,81,,0.16666667,0,1,a
329.83334,78,,0.16666667,0,1,a
330.0,79,,0.5,0,1,a
330.0,62,,0.5,0,1,
330.0,59,,0.5,0,1,
330.5,67,,0.16666667,0,1,
330.66666,71,,0.16666667,0,1,a
330.83334,74,,0.16666667,0,1,a
331.0,79,,0.16666667,0,1,a
331.16666,83,,0.16666667,0,1,
331.33334,86,,0.16666667,0,1,
331.5,60,,0.5,0,1,
331.5,62,,0.5,0,1,
331.5,57,,0.5,0,1,
331.5,84,,0.16666667,0,1,a
331.66666,81,,0.16666667,0,1,a
331.83334,78,,0.16666667,0,1,a
332.0,62,,1.0,0,1,
332.0,59,,0.5,0,1,
332.0,79,,0.16666667,0,1,
332.0,55,,0.5,0,1,
332.16666,83,,0.16666667,0,1,
332.33334,86,,0.16666667,0,1,a
332.5,84,,0.16666667,0,1,
332.5,60,,0.5,0,1,
332.5,57,,0.5,0,1,a
332.66666,81,,0.16666667,0,1,a
332.83334,78,,0.16666667,0,1,a
333.0,59,,0.5,0,1,
333.0,62,,1.0,0,1,
333.0,79,,0.16666667,0,1,a
333.0,55,,0.5,0,1,
333.16666,83,,0.16666667,0,1,a
333.33334,86,,0.16666667,0,1,a
333.5,84,,0.16666667,0,1,
333.5,60,,0.5,0,1,
333.5,57,,0.5,0,1,a
333.66666,81,,0.16666667,0,1,a
333.83334,78,,0.16666667,0,1,a
334.0,59,,0.5,0,1,
334.0,62,,0.5,0,1,
334.0,55,,0.5,0,1,
334.0,79,,0.5,0,1,a
334.5,43,,0.5,0,1,a
335.0,45,,0.5,0,1,a
335.5,47,,0.5,0,1,a
336.0,48,,0.5,0,1,a
336.5,52,,0.5,0,1,a
337.0,53,,0.5,0,1,a
337.5,56,,0.5,0,1,a
338.0,57,,0.25,0,1,a
338.25,60,,0.25,0,1,a
338.5,59,,0.25,0,1,a
338.75,57,,0.25,0,1,a
339.0,59,,0.25,0,1,a
339.25,60,,0.25,0,1,a
339.5,57,,0.25,0,1,a
339.75,59,,0.25,0,1,a
340.0,60,,0.5,0,1,a
340.5,57,,0.5,0,1,a
341.0,52,,0.5,0,1,a
341.5,54,,0.25,0,1,a
341.875,52,,0.125,0,1,a
341.875,54,,0.125,0,1,a
342.0,55,,4.0,0,1,a
342.5,67,,0.5,0,1,a
342.5,64,,0.5,0,1,a
343.0,69,,0.5,0,1,a
343.0,65,,0.5,0,1,a
343.5,62,,0.5,0,1,
343.5,71,,0.5,0,1,a
344.0,64,,0.5,0,1,
344.0,72,,0.5,0,1,a
344.5,76,,0.5,0,1,a
344.5,61,,0.5,0,1,
345.0,77,,0.5,0,1,a
345.0,62,,0.5,0,1,
345.5,80,,0.5,0,1,a
345.5,64,,0.5,0,1,a
346.0,65,,2.25,0,1,
346.0,81,,0.25,0,1,
346.0,55,,4.0,0,1,a
346.25,84,,0.25,0,1,a
346.5,83,,0.25,0,1,a
346.75,81,,0.25,0,1,a
347.0,83,,0.25,0,1,a
347.25,84,,0.25,0,1,
347.5,81,,0.25,0,1,a
347.75,83,,0.25,0,1,a
348.0,84,,2.25,0,1,a
348.25,62,,0.25,0,1,a
348.5,64,,0.25,0,1,a
348.75,65,,0.25,0,1,a
349.0,64,,0.25,0,1,a
349.25,60,,0.25,0,1,a
349.5,66,,0.25,0,1,a
349.75,62,,0.25,0,1,a
350.0,67,,0.75,0,1,a
350.25,82,,0.25,0,1,a
350.5,83,,0.75,0,1,a
350.75,64,,0.25,0,1,a
351.0,65,,0.75,0,1,a
351.25,80,,0.25,0,1,a
351.5,81,,0.75,0,1,a
351.75,63,,0.25,0,1,a
352.0,64,,0.75,0,1,a
352.25,78,,0.25,0,1,a
352.5,79,,0.75,0,1,a
352.75,61,,0.25,0,1,a
353.0,62,,4.0,0,1,a
353.25,76,,0.25,0,1,a
353.5,77,,0.25,0,1,a
353.75,77,,0.25,0,1,a
353.75,56,,0.25,0,1,a
354.0,77,,0.75,0,1,a
354.0,57,,4.0,0,1,a
354.75,79,,0.25,0,1,a
355.0,81,,0.5,0,1,a
355.5,79,,0.25,0,1,a
355.75,77,,0.25,0,1,a
356.0,76,,0.5,0,1,a
356.5,82,,1.0,0,1,a
357.0,61,,1.0,0,1,a
357.5,81,,0.25,0,1,a
357.75,79,,0.25,0,1,a
358.0,62,,0.5,0,1,a
358.0,77,,0.25,0,1,a
358.25,82,,0.25,0,1,a
358.5,81,,0.25,0,1,a
358.75,80,,0.25,0,1,a
359.0,81,,0.25,0,1,a
359.25,76,,0.25,0,1,
359.5,61,,0.5,0,1,
359.5,81,,0.25,0,1,
359.5,69,,1.0,0,1,a
359.75,79,,0.25,0,1,a
360.0,77,,0.25,0,1,
360.0,62,,0.5,0,1,a
360.25,81,,0.25,0,1,
360.5,79,,0.25,0,1,a
360.75,78,,0.25,0,1,a
361.0,79,,0.25,0,1,a
361.25,74,,0.25,0,1,
361.5,79,,0.25,0,1,
361.5,67,,1.5,0,1,
361.5,59,,0.5,0,1,
361.75,77,,0.5,0,1,a
362.0,60,,1.0,0,1,a
362.25,75,,0.25,0,1,a
362.5,77,,0.25,0,1,a
362.75,76,,0.5,0,1,a
363.0,65,,1.0,0,1,
363.0,53,,1.0,0,1,a
363.25,69,,0.25,0,1,a
363.5,76,,0.25,0,1,a
363.75,74,,0.5,0,1,a
364.0,64,,1.0,0,1,
364.0,55,,2.0,0,1,a
364.25,67,,0.25,0,1,a
364.5,74,,0.25,0,1,a
364.75,72,,0.5,0,1,a
365.0,62,,1.0,0,1,a
365.25,65,,0.25,0,1,a
365.5,72,,0.25,0,1,a
365.75,71,,0.25,0,1,a
366.0,66,,1.5,0,1,
366.0,60,,1.5,0,1,
366.0,57,,1.5,0,1,
366.16666,72,,0.16666667,0,1,
366.33334,74,,0.16666667,0,1,a
366.5,76,,0.16666667,0,1,a
366.66666,78,,0.16666667,0,1,a
366.83334,79,,0.16666667,0,1,a
367.0,81,,0.16666667,0,1,a
367.16666,83,,0.16666667,0,1,
367.33334,84,,0.16666667,0,1,
367.5,86,,0.16666667,0,1,
367.5,57,,0.5,0,1,
367.5,66,,0.5,0,1,
367.5,60,,0.5,0,1,
367.66666,88,,0.16666667,0,1,a
367.83334,84,,0.16666667,0,1,a
368.0,60,,1.5,0,1,
368.0,67,,1.5,0,1,
368.0,55,,1.5,0,1,
368.16666,88,,0.16666667,0,1,
368.33334,86,,0.16666667,0,1,a
368.5,84,,0.16666667,0,1,a
368.66666,83,,0.16666667,0,1,a
368.83334,81,,0.16666667,0,1,a
369.0,79,,0.16666667,0,1,a
369.16666,77,,0.16666667,0,1,a
369.33334,76,,0.16666667,0,1,
369.5,60,,0.5,0,1,
369.5,64,,0.5,0,1,
369.5,55,,0.5,0,1,
369.5,74,,0.16666667,0,1,a
369.66666,76,,0.16666667,0,1,a
369.83334,72,,0.16666667,0,1,a
370.0,64,,1.5,0,1,
370.0,57,,1.5,0,1,
370.0,60,,1.5,0,1,
370.0,54,,1.0,0,1,
370.16666,72,,0.16666667,0,1,
370.33334,74,,0.16666667,0,1,a
370.5,76,,0.16666667,0,1,a
370.66666,78,,0.16666667,0,1,a
370.83334,79,,0.16666667,0,1,a
371.0,81,,0.16666667,0,1,a
371.16666,83,,0.16666667,0,1,
371.33334,84,,0.16666667,0,1,
371.5,86,,0.16666667,0,1,
371.5,64,,0.5,0,1,
371.5,57,,0.5,0,1,
371.5,60,,0.5,0,1,
371.5,54,,0.5,0,1,a
371.66666,88,,0.16666667,0,1,a
371.83334,84,,0.16666667,0,1,a
372.0,64,,1.5,0,1,
372.0,60,,1.5,0,1,
372.0,55,,1.5,0,1,
372.16666,88,,0.16666667,0,1,
372.33334,86,,0.16666667,0,1,a
372.5,84,,0.16666667,0,1,a
372.66666,83,,0.16666667,0,1,a
372.83334,81,,0.16666667,0,1,a
373.0,79,,0.16666667,0,1,a
373.16666,77,,0.16666667,0,1,a
373.33334,76,,0.16666667,0,1,
373.5,55,,0.5,0,1,
373.5,64,,0.5,0,1,
373.5,74,,0.16666667,0,1,a
373.5,60,,0.5,0,1,a
373.66666,76,,0.16666667,0,1,a
373.83334,72,,0.16666667,0,1,a
374.0,63,,1.5,0,1,
374.0,66,,1.5,0,1,
374.0,56,,1.5,0,1,
374.0,60,,1.5,0,1,
374.16666,72,,0.16666667,0,1,
374.33334,74,,0.16666667,0,1,a
374.5,75,,0.16666667,0,1,a
374.66666,78,,0.16666667,0,1,a
374.83334,79,,0.16666667,0,1,a
375.0,80,,0.16666667,0,1,a
375.16666,83,,0.16666667,0,1,
375.33334,84,,0.16666667,0,1,
375.5,63,,0.5,0,1,
375.5,66,,0.5,0,1,
375.5,60,,0.5,0,1,
375.5,56,,0.5,0,1,
375.5,86,,0.16666667,0,1,a
375.66666,87,,0.16666667,0,1,a
375.83334,84,,0.16666667,0,1,a
376.0,60,,0.5,0,1,
376.0,64,,0.5,0,1,
376.0,67,,0.5,0,1,
376.0,55,,0.5,0,1,
376.0,88,,0.125,0,1,
376.125,86,,0.125,0,1,a
376.25,84,,0.125,0,1,
376.375,83,,0.125,0,1,
376.5,81,,0.125,0,1,
376.625,79,,0.125,0,1,a
376.75,77,,0.125,0,1,
376.875,76,,0.125,0,1,
377.0,84,,0.125,0,1,
377.125,83,,0.125,0,1,a
377.25,81,,0.125,0,1,
377.375,79,,0.125,0,1,
377.5,77,,0.125,0,1,
377.625,76,,0.125,0,1,a
377.75,74,,0.125,0,1,a
377.875,72,,0.125,0,1,a
378.0,55,,2.0,0,1,
378.0,60,,1.0,0,1,
378.0,74,,2.0,0,1,a
379.0,59,,1.0,0,1,a
380.0,60,,0.16666667,0,1,
380.0,48,,2.0,0,1,
380.0,36,,2.0,0,1,a
380.16666,64,,0.16666667,0,1,
380.33334,67,,0.16666667,0,1,
380.5,72,,0.16666667,0,1,a
380.66666,76,,0.16666667,0,1,a
380.83334,79,,0.16666667,0,1,
381.0,84,,0.16666667,0,1,a
381.16666,79,,0.16666667,0,1,
381.33334,76,,0.16666667,0,1,
381.5,83,,0.16666667,0,1,a
381.66666,77,,0.16666667,0,1,
381.83334,74,,0.16666667,0,1,
382.0,81,,0.16666667,0,1,a
382.16666,76,,0.16666667,0,1,
382.33334,72,,0.16666667,0,1,
382.5,79,,0.16666667,0,1,a
382.66666,74,,0.16666667,0,1,
382.83334,71,,0.16666667,0,1,a
383.0,77,,0.16666667,0,1,a
383.16666,72,,0.16666667,0,1,
383.33334,69,,0.16666667,0,1,
383.5,76,,0.16666667,0,1,a
383.66666,71,,0.16666667,0,1,
383.83334,67,,0.16666667,0,1,a
384.0,64,,0.16666667,0,1,a
384.16666,70,,0.16666667,0,1,
384.33334,73,,0.16666667,0,1,a
384.5,65,,0.16666667,0,1,
384.5,53,,0.5,0,1,a
384.66666,69,,0.16666667,0,1,
384.83334,74,,0.16666667,0,1,a
385.0,55,,0.5,0,1,a
385.0,64,,0.16666667,0,1,a
385.16666,67,,0.16666667,0,1,
385.33334,72,,0.16666667,0,1,
385.5,62,,0.16666667,0,1,
385.5,43,,0.5,0,1,a
385.66666,65,,0.16666667,0,1,
385.83334,71,,0.16666667,0,1,a
386.0,36,,2.0,0,1,
386.0,48,,2.0,0,1,
386.0,60,,0.16666667,0,1,
386.16666,64,,0.16666667,0,1,
386.33334,67,,0.16666667,0,1,
386.5,72,,0.16666667,0,1,a
386.66666,76,,0.16666667,0,1,a
386.83334,79,,0.16666667,0,1,
387.0,84,,0.16666667,0,1,a
387.16666,79,,0.16666667,0,1,
387.33334,76,,0.16666667,0,1,
387.5,83,,0.16666667,0,1,a
387.66666,77,,0.16666667,0,1,
387.83334,74,,0.16666667,0,1,
388.0,81,,0.16666667,0,1,a
388.16666,76,,0.16666667,0,1,
388.33334,72,,0.16666667,0,1,
388.5,79,,0.16666667,0,1,a
388.66666,74,,0.16666667,0,1,
388.83334,71,,0.16666667,0,1,a
389.0,77,,0.16666667,0,1,a
389.16666,72,,0.16666667,0,1,
389.33334,69,,0.16666667,0,1,
389.5,76,,0.16666667,0,1,a
389.66666,71,,0.16666667,0,1,
389.83334,67,,0.16666667,0,1,a
390.0,64,,0.16666667,0,1,a
390.16666,70,,0.16666667,0,1,
390.33334,73,,0.16666667,0,1,a
390.5,53,,0.5,0,1,a
390.5,65,,0.16666667,0,1,a
390.66666,69,,0.16666667,0,1,
390.83334,74,,0.16666667,0,1,a
391.0,64,,0.16666667,0,1,
391.0,55,,0.5,0,1,a
391.16666,67,,0.16666667,0,1,
391.33334,72,,0.16666667,0,1,
391.5,62,,0.16666667,0,1,
391.5,43,,0.5,0,1,a
391.66666,65,,0.16666667,0,1,
391.83334,71,,0.16666667,0,1,a
392.0,64,,0.16666667,0,1,
392.0,48,,2.5,0,1,a
392.16666,67,,0.16666667,0,1,
392.33334,72,,0.16666667,0,1,
392.5,63,,0.16666667,0,1,a
392.66666,66,,0.16666667,0,1,
392.83334,72,,0.16666667,0,1,a
393.0,64,,0.16666667,0,1,
393.16666,67,,0.16666667,0,1,
393.33334,72,,0.16666667,0,1,
393.5,63,,0.16666667,0,1,a
393.66666,66,,0.16666667,0,1,
393.83334,72,,0.16666667,0,1,
394.0,64,,0.16666667,0,1,a
394.16666,67,,0.16666667,0,1,
394.33334,72,,0.16666667,0,1,
394.5,53,,0.5,0,1,
394.5,69,,0.16666667,0,1,a
394.66666,65,,0.16666667,0,1,
394.83334,62,,0.16666667,0,1,a
395.0,67,,0.16666667,0,1,a
395.0,55,,0.5,0,1,a
395.16666,64,,0.16666667,0,1,
395.33334,60,,0.16666667,0,1,
395.5,65,,0.16666667,0,1,a
395.5,43,,0.5,0,1,a
395.66666,62,,0.16666667,0,1,
395.83334,59,,0.16666667,0,1,a
