onset,midi_number,morphetic_number,duration,staff_number,measure,type
279.83334,74,,0.16666667,0,1,a
280.0,72,,0.16666667,0,1,a
280.16666,65,,0.16666667,0,1,
280.33334,67,,0.16666667,0,1,
280.5,68,,0.16666667,0,1,a
280.66666,69,,0.16666667,0,1,
280.83334,70,,0.16666667,0,1,a
281.0,71,,0.16666667,0,1,a
281.16666,72,,0.16666667,0,1,
281.33334,73,,0.16666667,0,1,a
281.5,74,,0.16666667,0,1,a
281.66666,75,,0.16666667,0,1,a
281.83334,76,,0.16666667,0,1,a
282.0,77,,0.75,0,1,
282.0,69,,0.5,0,1,
282.5,72,,0.5,0,1,
282.75,79,,0.0625,0,1,
282.8125,77,,0.0625,0,1,
282.875,76,,0.0625,0,1,a
282.9375,77,,0.0625,0,1,
283.0,81,,1.0,0,1,a
283.0,65,,0.5,0,1,
283.5,72,,0.5,0,1,
284.0,81,,0.25,0,1,
284.0,70,,0.5,0,1,
284.25,79,,0.25,0,1,
284.5,79,,0.25,0,1,
284.5,72,,0.5,0,1,
284.75,76,,0.25,0,1,
285.0,77,,0.25,0,1,
285.0,69,,0.5,0,1,
285.25,79,,0.083333336,0,1,
285.33334,77,,0.083333336,0,1,
285.41666,76,,0.083333336,0,1,
285.5,77,,0.25,0,1,
285.5,72,,0.5,0,1,
285.75,81,,0.25,0,1,
286.0,78,,0.25,0,1,a
286.0,70,,0.5,0,1,
286.25,79,,0.25,0,1,
286.5,82,,0.25,0,1,
286.5,72,,0.5,0,1,
286.75,76,,0.25,0,1,a
287.0,79,,0.25,0,1,
287.0,69,,0.5,0,1,
287.25,77,,0.5,0,1,
287.5,72,,0.5,0,1,
287.75,81,,0.25,0,1,
288.0,72,,0.25,0,1,
288.0,67,,0.25,0,1,a
288.25,84,,0.125,0,1,a
288.375,82,,0.125,0,1,a
288.5,72,,0.25,0,1,
288.5,64,,0.25,0,1,
288.75,81,,0.125,0,1,a
288.875,79,,0.125,0,1,a
289.0,65,,0.25,0,1,
289.0,72,,0.25,0,1,a
289.25,82,,0.125,0,1,a
289.375,81,,0.125,0,1,a
289.5,72,,0.25,0,1,
289.5,69,,0.25,0,1,
289.75,79,,0.125,0,1,a
289.875,77,,0.125,0,1,a
290.0,70,,0.5,0,1,
290.0,74,,0.25,0,1,a
290.25,76,,0.083333336,0,1,a
290.33334,74,,0.083333336,0,1,
290.41666,73,,0.083333336,0,1,a
290.5,74,,0.25,0,1,a
290.5,58,,0.5,0,1,
290.75,76,,0.25,0,1,a
291.0,77,,0.25,0,1,a
291.0,62,,0.5,0,1,
291.25,78,,0.25,0,1,a
291.5,81,,0.25,0,1,
291.5,65,,1.0,0,1,
291.5,59,,0.5,0,1,
291.75,79,,0.25,0,1,a
292.0,79,,0.5,0,1,a
292.0,60,,1.5,0,1,
292.5,72,,0.625,0,1,
292.5,64,,0.375,0,1,
292.875,62,,0.125,0,1,
293.0,64,,0.5,0,1,
293.125,73,,0.125,0,1,a
293.25,74,,0.125,0,1,a
293.375,72,,0.125,0,1,
293.5,72,,0.125,0,1,a
293.625,70,,0.125,0,1,a
293.75,69,,0.125,0,1,a
293.875,67,,0.125,0,1,
294.0,65,,0.25,0,1,
294.0,57,,0.5,0,1,
294.25,67,,0.125,0,1,
294.375,69,,0.125,0,1,
294.5,70,,0.125,0,1,a
294.5,60,,0.5,0,1,
294.625,72,,0.125,0,1,a
294.75,74,,0.125,0,1,a
294.875,76,,0.125,0,1,a
295.0,77,,0.125,0,1,a
295.0,53,,0.5,0,1,
295.125,79,,0.125,0,1,a
295.25,81,,0.125,0,1,a
295.375,82,,0.125,0,1,a
295.5,84,,0.25,0,1,a
295.5,60,,0.5,0,1,
295.75,81,,0.25,0,1,a
296.0,58,,0.5,0,1,
296.0,79,,0.125,0,1,
296.125,81,,0.125,0,1,a
296.25,82,,0.125,0,1,a
296.375,79,,0.125,0,1,
296.5,60,,0.5,0,1,
296.5,76,,0.125,0,1,
296.625,77,,0.125,0,1,a
296.75,79,,0.125,0,1,a
296.875,76,,0.125,0,1,a
297.0,77,,0.125,0,1,
297.0,57,,0.5,0,1,
297.125,84,,0.125,0,1,a
297.25,83,,0.125,0,1,a
297.375,84,,0.125,0,1,
297.5,60,,0.5,0,1,
297.5,86,,0.125,0,1,
297.625,84,,0.125,0,1,a
297.75,82,,0.125,0,1,a
297.875,81,,0.125,0,1,a
298.0,58,,0.5,0,1,
298.0,79,,0.125,0,1,
298.125,81,,0.125,0,1,a
298.25,82,,0.125,0,1,a
298.375,79,,0.125,0,1,
298.5,60,,0.5,0,1,
298.5,76,,0.125,0,1,a
298.625,77,,0.125,0,1,a
298.75,79,,0.125,0,1,a
298.875,76,,0.125,0,1,a
299.0,57,,0.5,0,1,
299.0,77,,0.25,0,1,a
299.25,81,,0.5,0,1,
299.25,69,,0.5,0,1,
299.5,60,,0.5,0,1,
299.5,53,,0.5,0,1,
299.75,84,,0.5,0,1,
299.75,72,,0.5,0,1,
300.0,55,,0.5,0,1,
300.0,60,,1.5,0,1,
300.25,83,,0.5,0,1,
300.25,71,,0.5,0,1,
300.5,52,,0.5,0,1,
300.75,82,,0.5,0,1,
300.75,70,,0.5,0,1,
301.0,53,,0.5,0,1,
301.25,80,,0.5,0,1,
301.25,68,,0.5,0,1,
301.5,53,,0.5,0,1,
301.5,50,,0.5,0,1,
301.75,81,,0.25,0,1,
301.75,69,,0.25,0,1,
302.0,55,,0.5,0,1,
302.0,50,,0.5,0,1,
302.0,46,,0.5,0,1,
302.125,67,,0.125,0,1,
302.25,69,,0.125,0,1,
302.375,70,,0.125,0,1,
302.5,72,,0.125,0,1,a
302.625,74,,0.125,0,1,a
302.75,76,,0.125,0,1,a
302.875,78,,0.125,0,1,a
303.0,79,,0.125,0,1,a
303.125,81,,0.125,0,1,a
303.25,82,,0.125,0,1,a
303.375,84,,0.125,0,1,a
303.5,86,,0.25,0,1,a
303.75,76,,0.25,0,1,a
303.75,60,,0.25,0,1,
303.75,70,,0.25,0,1,
304.0,79,,0.75,0,1,
304.0,65,,1.5,0,1,
304.0,70,,1.0,0,1,
304.75,81,,0.125,0,1,a
304.875,79,,0.125,0,1,a
305.0,77,,0.16666667,0,1,a
305.0,69,,0.5,0,1,
305.16666,76,,0.16666667,0,1,a
305.33334,75,,0.16666667,0,1,a
305.5,74,,0.16666667,0,1,a
305.66666,73,,0.16666667,0,1,a
305.83334,72,,0.16666667,0,1,a
306.0,70,,1.0,0,1,a
306.0,50,,0.5,0,1,
306.5,53,,0.5,0,1,
307.0,69,,1.0,0,1,a
307.0,48,,0.5,0,1,
307.5,53,,0.5,0,1,
308.0,46,,1.0,0,1,
308.0,67,,0.16666667,0,1,
308.0,48,,0.5,0,1,
308.16666,69,,0.16666667,0,1,a
308.33334,70,,0.16666667,0,1,a
308.5,55,,0.5,0,1,
308.5,72,,0.16666667,0,1,a
308.66666,74,,0.16666667,0,1,a
308.83334,76,,0.16666667,0,1,a
309.0,77,,0.5,0,1,
309.0,48,,0.5,0,1,
309.0,45,,1.0,0,1,
309.5,53,,0.5,0,1,
309.75,77,,0.25,0,1,
310.0,84,,0.25,0,1,a
310.0,62,,0.5,0,1,
310.25,83,,0.25,0,1,a
310.5,65,,0.5,0,1,
310.75,82,,0.25,0,1,a
311.0,80,,0.25,0,1,a
311.0,60,,0.5,0,1,
311.25,81,,0.25,0,1,a
311.5,65,,0.5,0,1,
311.75,81,,0.25,0,1,
312.0,78,,0.125,0,1,a
312.0,58,,1.0,0,1,
312.0,60,,0.5,0,1,
312.125,79,,0.125,0,1,a
312.25,81,,0.125,0,1,a
312.375,82,,0.125,0,1,
312.5,83,,0.125,0,1,
312.5,67,,0.5,0,1,
312.625,84,,0.125,0,1,a
312.75,86,,0.125,0,1,a
312.875,88,,0.125,0,1,a
313.0,89,,0.5,0,1,a
313.0,60,,0.5,0,1,
313.0,57,,1.0,0,1,
313.5,65,,0.5,0,1,
314.0,77,,0.375,0,1,a
314.375,74,,0.125,0,1,a
314.5,71,,1.0,0,1,a
314.5,65,,0.5,0,1,
314.5,62,,0.5,0,1,
315.0,65,,0.5,0,1,
315.0,62,,0.5,0,1,
315.5,72,,0.5,0,1,
315.5,64,,0.5,0,1,
315.5,60,,0.5,0,1,
316.0,74,,0.375,0,1,a
316.375,70,,0.125,0,1,
316.5,67,,1.0,0,1,
316.5,58,,0.5,0,1,
316.5,60,,0.5,0,1,
316.5,52,,0.5,0,1,
317.0,60,,0.5,0,1,
317.0,58,,0.5,0,1,
317.0,52,,0.5,0,1,
317.5,69,,0.5,0,1,
317.5,60,,0.5,0,1,
317.5,57,,0.5,0,1,
317.5,53,,0.5,0,1,
318.0,53,,1.5,0,1,
318.0,58,,1.0,0,1,
318.0,50,,1.0,0,1,
318.0,70,,0.25,0,1,a
318.25,72,,0.125,0,1,a
318.375,74,,0.125,0,1,a
318.5,72,,0.125,0,1,a
318.625,70,,0.125,0,1,a
318.75,69,,0.125,0,1,a
318.875,67,,0.125,0,1,a
319.0,57,,0.5,0,1,
319.0,48,,1.0,0,1,
319.0,65,,0.25,0,1,
319.25,72,,0.25,0,1,
319.5,52,,0.5,0,1,
319.5,67,,0.25,0,1,
319.75,72,,0.25,0,1,a
320.0,70,,1.0,0,1,
320.0,67,,1.0,0,1,
320.0,64,,1.0,0,1,
320.0,53,,0.5,0,1,
320.5,48,,0.5,0,1,
321.0,69,,0.125,0,1,
321.0,65,,0.125,0,1,
321.0,41,,0.5,0,1,
321.125,77,,0.125,0,1,a
321.25,79,,0.125,0,1,a
321.375,81,,0.125,0,1,a
321.5,82,,0.125,0,1,a
321.625,84,,0.125,0,1,a
321.75,86,,0.125,0,1,a
321.875,88,,0.125,0,1,a
322.0,89,,0.125,0,1,
322.125,88,,0.125,0,1,a
322.25,89,,0.125,0,1,a
322.375,86,,0.125,0,1,
322.5,74,,0.5,0,1,
322.5,77,,0.5,0,1,
322.5,83,,1.0,0,1,
322.5,67,,0.5,0,1,
323.0,77,,0.5,0,1,
323.0,67,,0.5,0,1,
323.0,74,,0.5,0,1,
323.5,76,,0.5,0,1,
323.5,72,,0.5,0,1,
323.5,84,,0.25,0,1,a
323.75,85,,0.25,0,1,a
324.0,86,,0.125,0,1,
324.125,85,,0.125,0,1,a
324.25,86,,0.125,0,1,
324.375,82,,0.125,0,1,
324.5,64,,0.5,0,1,
324.5,79,,0.75,0,1,
324.5,70,,0.5,0,1,
324.5,60,,0.5,0,1,
325.0,64,,0.5,0,1,
325.0,70,,0.5,0,1,
325.0,60,,0.5,0,1,
325.25,80,,0.25,0,1,
325.5,69,,0.5,0,1,
325.5,81,,0.125,0,1,
325.5,65,,0.5,0,1,
325.625,82,,0.125,0,1,a
325.75,83,,0.125,0,1,a
325.875,84,,0.125,0,1,a
326.0,85,,0.25,0,1,a
326.25,86,,0.25,0,1,
326.5,84,,0.125,0,1,
326.5,70,,0.5,0,1,
326.5,58,,0.5,0,1,
326.625,82,,0.125,0,1,a
326.75,81,,0.125,0,1,a
326.875,79,,0.125,0,1,a
327.0,77,,0.5,0,1,
327.0,69,,0.5,0,1,
327.0,60,,1.0,0,1,
327.5,81,,0.25,0,1,
327.5,76,,0.5,0,1,
327.5,70,,0.5,0,1,
327.75,79,,0.25,0,1,a
328.0,65,,1.5,0,1,
328.0,62,,1.5,0,1,
328.0,71,,1.5,0,1,
328.0,77,,0.125,0,1,
328.0,67,,1.5,0,1,
328.125,76,,0.125,0,1,a
328.25,79,,0.125,0,1,a
328.375,77,,0.125,0,1,a
328.5,81,,0.125,0,1,a
328.625,79,,0.125,0,1,a
328.75,77,,0.125,0,1,a
328.875,76,,0.125,0,1,a
329.0,74,,0.125,0,1,a
329.125,72,,0.125,0,1,a
329.25,71,,0.125,0,1,
329.375,74,,0.125,0,1,
329.5,79,,0.125,0,1,a
329.625,77,,0.125,0,1,a
329.75,74,,0.125,0,1,a
329.875,71,,0.125,0,1,a
330.0,60,,1.5,0,1,
330.0,58,,1.5,0,1,
330.0,55,,1.5,0,1,
330.0,52,,1.5,0,1,
330.0,70,,0.125,0,1,
330.125,69,,0.125,0,1,a
330.25,72,,0.125,0,1,
330.375,70,,0.125,0,1,
330.5,74,,0.125,0,1,a
330.625,72,,0.125,0,1,a
330.75,70,,0.125,0,1,a
330.875,69,,0.125,0,1,a
331.0,67,,0.125,0,1,a
331.125,65,,0.125,0,1,a
331.25,64,,0.125,0,1,
331.375,67,,0.125,0,1,a
331.5,72,,0.125,0,1,a
331.625,70,,0.125,0,1,a
331.75,67,,0.125,0,1,a
331.875,64,,0.125,0,1,
332.0,45,,0.5,0,1,
332.25,65,,0.25,0,1,
332.5,84,,0.25,0,1,a
332.75,84,,0.25,0,1,a
333.0,46,,0.5,0,1,
333.25,67,,0.25,0,1,a
333.5,86,,0.25,0,1,a
333.75,86,,0.25,0,1,a
334.0,84,,0.5,0,1,a
334.0,60,,1.5,0,1,
334.5,72,,0.75,0,1,
334.5,69,,0.5,0,1,
335.0,70,,1.0,0,1,
335.25,74,,0.0625,0,1,
335.3125,72,,0.0625,0,1,
335.375,71,,0.0625,0,1,a
335.4375,72,,0.0625,0,1,
335.5,61,,0.5,0,1,
335.5,74,,0.25,0,1,a
335.75,76,,0.25,0,1,a
336.0,71,,1.5,0,1,
336.0,77,,0.125,0,1,
336.0,67,,1.5,0,1,
336.0,65,,1.5,0,1,
336.0,62,,1.5,0,1,
336.125,76,,0.125,0,1,a
336.25,79,,0.125,0,1,a
336.375,77,,0.125,0,1,a
336.5,81,,0.125,0,1,a
336.625,79,,0.125,0,1,a
336.75,77,,0.125,0,1,a
336.875,76,,0.125,0,1,a
337.0,74,,0.125,0,1,a
337.125,72,,0.125,0,1,a
337.25,71,,0.125,0,1,
337.375,74,,0.125,0,1,a
337.5,79,,0.125,0,1,a
337.625,77,,0.125,0,1,a
337.75,74,,0.125,0,1,a
337.875,71,,0.125,0,1,a
338.0,52,,1.5,0,1,
338.0,60,,1.5,0,1,
338.0,55,,1.5,0,1,
338.0,58,,1.5,0,1,
338.0,70,,0.125,0,1,
338.125,69,,0.125,0,1,a
338.25,72,,0.125,0,1,
338.375,70,,0.125,0,1,
338.5,74,,0.125,0,1,a
338.625,72,,0.125,0,1,a
338.75,70,,0.125,0,1,a
338.875,69,,0.125,0,1,a
339.0,67,,0.125,0,1,a
339.125,65,,0.125,0,1,a
339.25,64,,0.125,0,1,
339.375,67,,0.125,0,1,a
339.5,72,,0.125,0,1,a
339.625,70,,0.125,0,1,a
339.75,67,,0.125,0,1,a
339.875,64,,0.125,0,1,a
340.0,51,,0.125,0,1,
340.0,57,,2.0,0,1,
340.0,65,,2.0,0,1,a
340.125,50,,0.125,0,1,
340.25,53,,0.125,0,1,
340.375,51,,0.125,0,1,
340.5,55,,0.125,0,1,
340.625,53,,0.125,0,1,
340.75,51,,0.125,0,1,
340.875,50,,0.125,0,1,
341.0,48,,0.125,0,1,
341.125,46,,0.125,0,1,
341.25,45,,0.125,0,1,
341.375,43,,0.125,0,1,
341.5,41,,0.125,0,1,
341.625,40,,0.125,0,1,
341.75,41,,0.125,0,1,
341.875,39,,0.125,0,1,
342.0,38,,0.5,0,1,
342.125,58,,0.125,0,1,
342.25,60,,0.125,0,1,
342.375,62,,0.125,0,1,
342.5,63,,0.125,0,1,
342.625,65,,0.125,0,1,a
342.75,67,,0.125,0,1,a
342.875,69,,0.125,0,1,a
343.0,70,,0.125,0,1,a
343.125,72,,0.125,0,1,a
343.25,74,,0.125,0,1,a
343.375,75,,0.125,0,1,a
343.5,77,,0.125,0,1,a
343.625,79,,0.125,0,1,a
343.75,81,,0.125,0,1,a
343.875,82,,0.125,0,1,a
344.0,59,,0.5,0,1,
344.0,53,,0.5,0,1,
344.0,49,,0.5,0,1,
344.25,65,,0.25,0,1,
344.5,68,,0.25,0,1,
344.75,71,,0.25,0,1,
345.0,77,,0.25,0,1,a
345.25,80,,0.25,0,1,a
345.5,83,,0.25,0,1,a
345.75,89,,0.25,0,1,a
346.0,36,,1.0,0,1,a
347.0,48,,1.0,0,1,
347.0,41,,1.25,0,1,
348.0,55,,1.25,0,1,a
348.25,40,,0.25,0,1,
348.5,40,,0.25,0,1,
348.75,36,,0.25,0,1,
349.0,45,,1.25,0,1,
349.25,53,,0.25,0,1,
349.5,53,,0.25,0,1,a
349.75,48,,0.25,0,1,
350.0,58,,1.25,0,1,a
350.25,43,,0.25,0,1,
350.5,43,,0.25,0,1,
350.75,36,,0.25,0,1,
351.0,60,,1.0,0,1,a
351.0,41,,0.5,0,1,
351.25,57,,0.25,0,1,
351.5,57,,0.25,0,1,
351.5,40,,0.75,0,1,
351.75,55,,0.25,0,1,
352.0,65,,1.25,0,1,a
352.0,57,,0.5,0,1,
352.25,38,,0.25,0,1,
352.5,59,,0.5,0,1,
352.5,38,,0.25,0,1,
352.75,43,,0.25,0,1,
353.0,70,,1.25,0,1,a
353.0,36,,0.5,0,1,
353.0,60,,1.0,0,1,
353.25,64,,0.25,0,1,
353.5,48,,0.5,0,1,
353.5,64,,0.25,0,1,
353.75,60,,0.25,0,1,
354.0,75,,1.25,0,1,a
354.0,53,,1.0,0,1,
354.0,60,,1.0,0,1,
354.25,69,,0.25,0,1,
354.5,69,,0.25,0,1,
354.75,65,,0.25,0,1,
355.0,77,,1.25,0,1,a
355.0,46,,0.5,0,1,
355.0,65,,1.0,0,1,
355.0,58,,0.5,0,1,
355.25,74,,0.25,0,1,
355.5,74,,0.25,0,1,
355.5,57,,0.5,0,1,
355.5,53,,0.5,0,1,
355.75,72,,0.25,0,1,
356.0,82,,1.25,0,1,
356.0,58,,1.0,0,1,
356.0,72,,1.0,0,1,
356.0,55,,1.0,0,1,
356.25,76,,0.25,0,1,
356.5,76,,0.25,0,1,
356.75,72,,0.25,0,1,
357.0,84,,1.25,0,1,a
357.0,60,,0.5,0,1,
357.0,77,,0.5,0,1,
357.0,53,,0.5,0,1,
357.25,81,,0.25,0,1,
357.5,81,,0.25,0,1,
357.5,76,,0.5,0,1,
357.5,60,,0.5,0,1,
357.5,64,,0.5,0,1,
357.75,79,,0.25,0,1,
358.0,89,,1.25,0,1,
358.0,79,,1.0,0,1,
358.0,62,,1.0,0,1,
358.0,55,,1.0,0,1,
358.25,83,,0.25,0,1,
358.5,83,,0.25,0,1,a
358.75,79,,0.25,0,1,
359.0,84,,0.5,0,1,
359.0,79,,0.5,0,1,
359.0,72,,1.25,0,1,
359.0,60,,5.0,0,1,
359.25,88,,0.25,0,1,
359.5,88,,0.25,0,1,a
359.75,84,,0.25,0,1,a
360.0,86,,1.25,0,1,a
360.25,70,,0.25,0,1,
360.5,70,,0.25,0,1,
360.75,68,,0.25,0,1,
361.0,69,,1.25,0,1,
361.25,84,,0.25,0,1,
361.5,84,,0.25,0,1,a
361.75,81,,0.25,0,1,
362.0,82,,1.25,0,1,a
362.25,67,,0.25,0,1,
362.5,67,,0.25,0,1,
362.75,64,,0.25,0,1,
363.0,65,,0.75,0,1,
363.25,81,,0.25,0,1,
363.5,81,,0.25,0,1,a
363.75,78,,0.25,0,1,a
363.75,69,,0.25,0,1,
364.0,60,,0.5,0,1,
364.0,79,,0.25,0,1,
364.0,70,,0.25,0,1,
364.25,78,,0.25,0,1,
364.25,69,,0.25,0,1,
364.5,79,,0.25,0,1,
364.5,70,,0.25,0,1,
364.75,76,,0.25,0,1,
365.0,77,,0.25,0,1,
365.0,60,,0.5,0,1,
365.0,69,,0.25,0,1,
365.25,68,,0.25,0,1,
365.25,76,,0.25,0,1,
365.5,69,,0.25,0,1,
365.5,77,,0.25,0,1,a
365.75,78,,0.25,0,1,
366.0,79,,0.125,0,1,
366.0,60,,0.5,0,1,
366.0,70,,0.25,0,1,
366.125,81,,0.125,0,1,a
366.25,78,,0.125,0,1,a
366.25,69,,0.25,0,1,
366.375,81,,0.125,0,1,
366.5,70,,0.25,0,1,
366.5,79,,0.25,0,1,a
366.75,76,,0.25,0,1,
367.0,77,,0.125,0,1,a
367.0,69,,0.25,0,1,
367.0,60,,0.5,0,1,
367.125,79,,0.125,0,1,a
367.25,68,,0.25,0,1,
367.25,76,,0.125,0,1,a
367.375,79,,0.125,0,1,a
367.5,77,,0.25,0,1,
367.5,69,,0.25,0,1,
367.75,78,,0.25,0,1,a
368.0,60,,0.5,0,1,
368.0,79,,0.125,0,1,
368.0,70,,0.5,0,1,
368.125,81,,0.125,0,1,a
368.25,82,,0.125,0,1,a
368.375,84,,0.125,0,1,
368.5,86,,0.25,0,1,a
368.75,76,,0.25,0,1,
369.0,77,,0.125,0,1,
369.0,69,,0.5,0,1,
369.0,60,,0.5,0,1,
369.125,79,,0.125,0,1,a
369.25,81,,0.125,0,1,a
369.375,82,,0.125,0,1,a
369.5,84,,0.25,0,1,a
369.75,72,,0.25,0,1,
370.0,71,,0.125,0,1,
370.0,68,,4.0,0,1,
370.0,65,,4.0,0,1,
370.0,60,,4.0,0,1,
370.0,62,,4.0,0,1,
370.125,72,,0.125,0,1,a
370.25,74,,0.125,0,1,a
370.375,76,,0.125,0,1,a
370.5,77,,0.125,0,1,a
370.625,79,,0.125,0,1,a
370.75,80,,0.125,0,1,a
370.875,79,,0.125,0,1,a
371.0,77,,0.125,0,1,
371.125,76,,0.125,0,1,a
371.25,74,,0.125,0,1,
371.375,72,,0.125,0,1,
371.5,71,,0.125,0,1,
371.625,72,,0.125,0,1,a
371.75,74,,0.125,0,1,a
371.875,76,,0.125,0,1,a
372.0,77,,0.125,0,1,
372.125,79,,0.125,0,1,a
372.25,80,,0.125,0,1,a
372.375,79,,0.125,0,1,a
372.5,77,,0.125,0,1,
372.625,76,,0.125,0,1,a
372.75,74,,0.125,0,1,
372.875,72,,0.125,0,1,
373.0,71,,0.125,0,1,
373.125,72,,0.125,0,1,a
373.25,74,,0.125,0,1,a
373.375,76,,0.125,0,1,a
373.5,77,,0.125,0,1,a
373.625,79,,0.125,0,1,a
373.75,80,,0.125,0,1,a
373.875,71,,0.125,0,1,a
374.0,72,,0.125,0,1,
374.0,69,,2.0,0,1,
374.0,65,,2.0,0,1,
374.0,60,,2.0,0,1,
374.125,74,,0.125,0,1,a
374.25,72,,0.125,0,1,
374.375,71,,0.125,0,1,
374.5,72,,0.125,0,1,
374.625,73,,0.125,0,1,a
374.75,74,,0.125,0,1,a
374.875,75,,0.125,0,1,a
375.0,76,,0.125,0,1,a
375.125,77,,0.125,0,1,a
375.25,78,,0.125,0,1,a
375.375,79,,0.125,0,1,a
375.5,80,,0.125,0,1,a
375.625,81,,0.125,0,1,a
375.75,82,,0.125,0,1,a
375.875,83,,0.125,0,1,a
376.0,84,,0.125,0,1,
376.125,85,,0.125,0,1,a
376.25,86,,0.125,0,1,
376.375,87,,0.125,0,1,a
376.5,88,,0.125,0,1,
376.625,89,,0.125,0,1,a
376.75,88,,0.125,0,1,a
376.875,86,,0.125,0,1,a
377.0,84,,0.125,0,1,a
377.125,82,,0.125,0,1,a
377.25,81,,0.125,0,1,a
377.375,79,,0.125,0,1,a
377.5,77,,0.125,0,1,
377.625,76,,0.125,0,1,a
377.75,74,,0.125,0,1,
377.875,72,,0.0625,0,1,
377.9375,70,,0.0625,0,1,
378.0,69,,0.125,0,1,
378.125,70,,0.125,0,1,
378.25,72,,0.125,0,1,
378.375,74,,0.125,0,1,
378.5,76,,0.125,0,1,a
378.625,77,,0.125,0,1,a
378.75,79,,0.125,0,1,a
378.875,81,,0.125,0,1,a
379.0,82,,0.125,0,1,a
379.125,84,,0.125,0,1,a
379.25,86,,0.125,0,1,a
379.375,88,,0.125,0,1,a
379.5,89,,0.25,0,1,a
379.875,77,,0.125,0,1,a
380.0,79,,2.0,0,1,a
381.0,70,,1.0,0,1,
381.0,60,,1.0,0,1,
381.0,64,,1.0,0,1,
382.0,77,,0.5,0,1,
382.0,69,,2.0,0,1,
382.0,65,,0.5,0,1,
382.5,60,,0.5,0,1,
382.75,77,,0.125,0,1,a
382.875,76,,0.125,0,1,a
383.0,79,,0.125,0,1,
383.0,65,,0.5,0,1,
383.125,77,,0.125,0,1,a
383.25,81,,0.125,0,1,a
383.375,79,,0.125,0,1,a
383.5,60,,0.5,0,1,
383.5,82,,0.125,0,1,a
383.625,81,,0.125,0,1,a
383.75,84,,0.125,0,1,
383.875,82,,0.125,0,1,a
384.0,86,,0.25,0,1,
384.0,70,,2.0,0,1,
384.0,64,,0.5,0,1,
384.25,84,,0.25,0,1,
384.5,84,,0.75,0,1,
384.5,60,,0.5,0,1,
385.0,64,,0.5,0,1,
385.25,83,,0.25,0,1,a
385.5,82,,0.25,0,1,a
385.5,60,,0.5,0,1,
385.75,79,,0.25,0,1,
386.0,76,,0.25,0,1,
386.0,69,,2.0,0,1,
386.0,65,,0.5,0,1,
386.25,77,,0.25,0,1,
386.5,60,,0.5,0,1,
386.75,77,,0.125,0,1,a
386.875,76,,0.125,0,1,a
387.0,79,,0.125,0,1,
387.0,65,,0.5,0,1,
387.125,77,,0.125,0,1,a
387.25,81,,0.125,0,1,a
387.375,79,,0.125,0,1,a
387.5,82,,0.125,0,1,a
387.5,60,,0.5,0,1,
387.625,81,,0.125,0,1,a
387.75,84,,0.125,0,1,
387.875,82,,0.125,0,1,a
388.0,86,,0.25,0,1,
388.0,70,,2.0,0,1,
388.0,64,,0.5,0,1,
388.25,84,,0.25,0,1,
388.5,84,,0.625,0,1,
388.5,60,,0.5,0,1,
389.0,64,,0.5,0,1,
389.125,83,,0.125,0,1,a
389.25,82,,0.125,0,1,
389.375,81,,0.125,0,1,
389.5,84,,0.125,0,1,
389.5,60,,0.5,0,1,
389.625,82,,0.125,0,1,a
389.75,81,,0.125,0,1,
389.875,79,,0.125,0,1,a
390.0,69,,0.5,0,1,
390.0,77,,0.25,0,1,
390.0,65,,0.5,0,1,
390.25,79,,0.0625,0,1,a
390.3125,77,,0.0625,0,1,
390.375,76,,0.0625,0,1,a
390.4375,77,,0.0625,0,1,
390.5,81,,0.75,0,1,a
391.0,57,,0.5,0,1,
391.0,53,,0.5,0,1,
391.25,74,,0.0625,0,1,a
391.3125,72,,0.0625,0,1,
391.375,71,,0.0625,0,1,a
391.4375,72,,0.0625,0,1,
391.5,77,,0.6666667,0,1,a
392.0,45,,0.5,0,1,
392.0,41,,0.5,0,1,
392.16666,69,,0.16666667,0,1,a
392.33334,72,,0.16666667,0,1,a
392.5,65,,0.16666667,0,1,a
392.66666,69,,0.16666667,0,1,a
392.83334,60,,0.16666667,0,1,a
393.0,65,,0.16666667,0,1,a
393.16666,57,,0.16666667,0,1,
393.33334,60,,0.16666667,0,1,
393.5,53,,0.16666667,0,1,a
393.66666,57,,0.16666667,0,1,
393.83334,48,,0.16666667,0,1,
394.0,53,,1.0,0,1,a
394.0,41,,0.25,0,1,
394.25,43,,0.25,0,1,
394.5,45,,0.25,0,1,
394.75,43,,0.25,0,1,
395.0,41,,0.25,0,1,
395.0,57,,1.0,0,1,a
395.25,40,,0.25,0,1,
395.5,38,,0.25,0,1,
395.75,36,,0.25,0,1,
396.0,57,,0.25,0,1,a
396.0,34,,0.25,0,1,
396.25,55,,0.25,0,1,
396.25,31,,0.25,0,1,
396.5,55,,0.25,0,1,a
396.5,36,,0.25,0,1,
396.75,34,,0.25,0,1,
396.75,52,,0.25,0,1,a
397.0,33,,0.25,0,1,
397.0,53,,0.75,0,1,a
397.25,29,,0.25,0,1,
397.5,38,,0.25,0,1,
397.75,36,,0.25,0,1,
397.75,57,,0.25,0,1,a
398.0,34,,0.25,0,1,
398.0,57,,0.25,0,1,a
398.25,55,,0.25,0,1,
398.25,31,,0.25,0,1,
398.5,55,,0.25,0,1,a
398.5,36,,0.25,0,1,
398.75,34,,0.25,0,1,
398.75,52,,0.25,0,1,a
399.0,60,,1.25,0,1,a
399.0,33,,0.25,0,1,
