onset,midi_number,morphetic_number,duration,staff_number,measure,type
833.0,70,,1.0,0,1,a
834.0,73,,1.5,0,1,a
835.5,72,,0.5,0,1,a
836.0,70,,1.0,0,1,a
837.0,58,,3.0,0,1,
837.0,55,,3.0,0,1,
837.0,60,,0.5,0,1,
837.5,72,,0.5,0,1,a
838.0,62,,0.5,0,1,
838.5,74,,0.5,0,1,a
839.0,64,,0.5,0,1,a
839.5,76,,0.5,0,1,a
840.0,65,,0.5,0,1,
840.0,57,,3.0,0,1,
840.0,53,,3.0,0,1,
840.5,77,,0.5,0,1,a
841.0,67,,0.5,0,1,a
841.5,79,,0.5,0,1,a
842.0,69,,0.5,0,1,
842.5,81,,0.5,0,1,a
843.0,79,,3.0,0,1,
843.0,82,,3.0,0,1,
843.0,36,,0.5,0,1,
843.5,48,,0.5,0,1,
844.0,38,,0.5,0,1,
844.5,50,,0.5,0,1,
845.0,40,,0.5,0,1,
845.5,52,,0.5,0,1,
846.0,41,,0.5,0,1,
846.0,81,,3.0,0,1,
846.0,77,,3.0,0,1,
846.5,53,,0.5,0,1,
847.0,43,,0.5,0,1,
847.5,55,,0.5,0,1,
848.0,45,,0.5,0,1,
848.5,57,,0.5,0,1,
849.0,52,,3.0,0,1,
849.0,55,,3.0,0,1,
849.0,57,,0.5,0,1,
849.5,69,,0.5,0,1,a
850.0,59,,0.5,0,1,
850.5,71,,0.5,0,1,a
851.0,61,,0.5,0,1,
851.5,73,,0.5,0,1,a
852.0,50,,3.0,0,1,
852.0,53,,3.0,0,1,
852.0,62,,0.5,0,1,a
852.5,74,,0.5,0,1,a
853.0,64,,0.5,0,1,a
853.5,76,,0.5,0,1,a
854.0,65,,0.5,0,1,
854.5,77,,0.5,0,1,a
855.0,79,,3.0,0,1,
855.0,76,,3.0,0,1,
855.0,33,,0.5,0,1,
855.5,45,,0.5,0,1,
856.0,35,,0.5,0,1,
856.5,47,,0.5,0,1,
857.0,37,,0.5,0,1,
857.5,49,,0.5,0,1,
858.0,38,,0.5,0,1,
858.0,77,,3.0,0,1,
858.0,74,,3.0,0,1,
858.5,50,,0.5,0,1,
859.0,40,,0.5,0,1,
859.5,52,,0.5,0,1,
860.0,41,,0.5,0,1,
860.5,53,,0.5,0,1,
861.0,55,,1.0,0,1,
861.5,75,,0.5,0,1,a
862.0,74,,0.5,0,1,a
862.5,75,,0.5,0,1,a
863.0,70,,1.0,0,1,
863.0,79,,0.5,0,1,
863.0,67,,1.0,0,1,
863.5,75,,0.5,0,1,a
864.0,69,,1.0,0,1,
864.0,65,,1.0,0,1,a
864.5,74,,0.5,0,1,a
865.0,73,,0.5,0,1,a
865.5,74,,0.5,0,1,a
866.0,69,,1.0,0,1,
866.0,77,,0.5,0,1,
866.0,65,,1.0,0,1,
866.5,74,,0.5,0,1,a
867.0,64,,1.0,0,1,
867.0,67,,1.0,0,1,
867.5,73,,0.5,0,1,a
868.0,71,,0.5,0,1,
868.5,73,,0.5,0,1,a
869.0,76,,0.5,0,1,
869.0,64,,1.0,0,1,
869.0,67,,1.0,0,1,
869.5,73,,0.5,0,1,a
870.0,69,,1.0,0,1,
870.0,65,,1.0,0,1,
870.5,74,,0.5,0,1,a
871.0,73,,0.5,0,1,a
871.5,74,,0.5,0,1,
872.0,65,,1.0,0,1,
872.0,69,,1.0,0,1,
872.0,77,,0.5,0,1,a
872.5,74,,0.5,0,1,
873.0,74,,1.0,0,1,
873.0,80,,1.0,0,1,
873.0,86,,1.0,0,1,a
873.5,58,,0.5,0,1,
874.0,57,,0.5,0,1,
874.5,58,,0.5,0,1,
875.0,62,,0.5,0,1,
875.5,58,,0.5,0,1,
876.0,81,,1.0,0,1,
876.0,76,,1.0,0,1,
876.0,85,,1.0,0,1,a
876.5,57,,0.5,0,1,
877.0,56,,0.5,0,1,
877.5,57,,0.5,0,1,
878.0,61,,0.5,0,1,
878.5,57,,0.5,0,1,
879.0,74,,2.0,0,1,
879.0,80,,2.0,0,1,
879.0,86,,2.0,0,1,a
879.5,46,,0.5,0,1,
880.0,45,,0.5,0,1,
880.5,46,,0.5,0,1,
881.0,50,,0.5,0,1,
881.5,46,,0.5,0,1,
882.0,85,,2.0,0,1,
882.0,76,,2.0,0,1,
882.0,81,,2.0,0,1,
882.5,45,,0.5,0,1,
883.0,44,,0.5,0,1,
883.5,45,,0.5,0,1,
884.0,49,,0.5,0,1,
884.5,45,,0.5,0,1,
885.0,33,,1.0,0,1,
890.0,84,,0.5,0,1,a
890.5,81,,0.5,0,1,a
891.0,77,,2.0,0,1,
892.0,77,,2.0,0,1,
893.0,77,,2.0,0,1,
894.0,72,,1.0,0,1,
894.0,67,,1.0,0,1,
894.0,82,,1.0,0,1,a
897.0,81,,1.0,0,1,
897.0,65,,1.0,0,1,
897.0,72,,1.0,0,1,a
900.0,70,,1.0,0,1,
900.0,79,,1.0,0,1,
900.0,72,,1.0,0,1,a
903.0,77,,0.5,0,1,
903.0,69,,3.0,0,1,
903.5,79,,0.5,0,1,a
904.0,81,,0.5,0,1,a
904.5,77,,0.5,0,1,a
905.0,72,,0.5,0,1,
905.5,73,,0.5,0,1,
906.0,74,,0.5,0,1,
906.0,70,,1.0,0,1,
906.5,76,,0.5,0,1,a
907.0,77,,0.5,0,1,a
907.5,74,,0.5,0,1,a
908.0,67,,0.5,0,1,a
908.5,69,,0.5,0,1,a
909.0,55,,1.0,0,1,
909.0,70,,0.5,0,1,a
909.5,72,,0.5,0,1,a
910.0,58,,1.0,0,1,
910.0,74,,0.5,0,1,a
910.5,70,,0.5,0,1,a
911.0,59,,1.0,0,1,
911.0,62,,0.5,0,1,
911.5,65,,0.5,0,1,
912.0,60,,1.0,0,1,
912.0,64,,0.5,0,1,
912.5,65,,0.5,0,1,a
913.0,67,,0.5,0,1,a
913.5,64,,0.5,0,1,a
914.0,72,,0.5,0,1,a
914.5,69,,0.5,0,1,a
915.0,65,,1.0,0,1,a
916.0,65,,1.0,0,1,a
917.0,65,,1.0,0,1,a
918.0,60,,1.0,0,1,
918.0,70,,1.0,0,1,
918.0,55,,1.0,0,1,
921.0,53,,1.0,0,1,
921.0,60,,1.0,0,1,
921.0,69,,1.0,0,1,a
924.0,58,,1.0,0,1,
924.0,67,,1.0,0,1,
924.0,60,,1.0,0,1,a
927.0,65,,0.5,0,1,
927.0,57,,3.0,0,1,
927.0,45,,3.0,0,1,
927.5,67,,0.5,0,1,a
928.0,69,,0.5,0,1,a
928.5,70,,0.5,0,1,a
929.0,72,,0.5,0,1,a
929.5,73,,0.5,0,1,a
930.0,58,,1.0,0,1,
930.0,46,,1.0,0,1,
930.0,74,,0.5,0,1,a
930.5,76,,0.5,0,1,a
931.0,77,,0.5,0,1,a
931.5,79,,0.5,0,1,a
932.0,81,,0.5,0,1,a
932.5,82,,0.5,0,1,a
933.0,84,,1.0,0,1,a
934.0,77,,1.0,0,1,
934.0,69,,1.0,0,1,
934.0,60,,1.0,0,1,a
935.0,76,,1.0,0,1,
935.0,48,,1.0,0,1,
935.0,67,,1.0,0,1,
936.0,77,,2.0,0,1,
936.0,69,,2.0,0,1,
936.0,53,,1.0,0,1,
937.0,41,,1.0,0,1,
938.0,41,,1.0,0,1,
939.0,41,,1.0,0,1,
939.0,62,,1.0,0,1,
939.0,70,,1.0,0,1,a
940.0,69,,1.0,0,1,
940.0,60,,1.0,0,1,
940.0,41,,1.0,0,1,
941.0,67,,1.0,0,1,
941.0,41,,1.0,0,1,
941.0,58,,1.0,0,1,
942.0,67,,1.0,0,1,
942.0,58,,1.0,0,1,
942.0,41,,1.0,0,1,
943.0,41,,1.0,0,1,
943.0,65,,1.0,0,1,
943.0,57,,1.0,0,1,
944.0,65,,1.0,0,1,
944.0,57,,1.0,0,1,
944.0,41,,1.0,0,1,
945.0,57,,1.0,0,1,
945.0,41,,1.0,0,1,
945.0,65,,1.0,0,1,a
946.0,41,,1.0,0,1,
946.0,58,,1.0,0,1,
946.0,67,,1.0,0,1,a
947.0,41,,1.0,0,1,
947.0,55,,1.0,0,1,
947.0,64,,1.0,0,1,a
948.0,41,,1.0,0,1,
948.0,65,,1.0,0,1,
948.0,57,,1.0,0,1,
949.0,53,,1.0,0,1,
950.0,53,,1.0,0,1,
951.0,74,,1.0,0,1,
951.0,53,,1.0,0,1,
951.0,70,,1.0,0,1,a
952.0,53,,1.0,0,1,
952.0,72,,1.0,0,1,
952.0,69,,1.0,0,1,a
953.0,70,,1.0,0,1,
953.0,53,,1.0,0,1,
953.0,67,,1.0,0,1,
954.0,70,,1.0,0,1,
954.0,67,,1.0,0,1,
954.0,53,,1.0,0,1,
955.0,69,,1.0,0,1,
955.0,53,,1.0,0,1,
955.0,65,,1.0,0,1,
956.0,65,,1.0,0,1,
956.0,53,,1.0,0,1,
956.0,69,,1.0,0,1,a
957.0,69,,1.0,0,1,
957.0,65,,1.0,0,1,
957.0,53,,1.0,0,1,
958.0,53,,1.0,0,1,
958.0,70,,1.0,0,1,
958.0,67,,1.0,0,1,a
959.0,53,,1.0,0,1,
959.0,67,,1.0,0,1,
959.0,64,,1.0,0,1,
960.0,69,,1.0,0,1,
960.0,53,,1.0,0,1,
960.0,65,,1.0,0,1,a
961.0,53,,1.0,0,1,
962.0,53,,1.0,0,1,
963.0,65,,1.0,0,1,a
963.5,69,,0.5,0,1,a
964.0,74,,0.5,0,1,a
964.5,77,,0.5,0,1,a
965.0,81,,1.0,0,1,a
965.5,65,,0.5,0,1,a
966.0,64,,1.0,0,1,a
966.5,67,,0.5,0,1,
967.0,72,,0.5,0,1,a
967.5,76,,0.5,0,1,a
968.0,79,,1.0,0,1,a
968.5,64,,0.5,0,1,
969.0,62,,1.0,0,1,a
969.5,65,,0.5,0,1,
970.0,71,,0.5,0,1,a
970.5,74,,0.5,0,1,a
971.0,77,,1.0,0,1,a
971.5,62,,0.5,0,1,a
972.0,60,,1.0,0,1,
972.5,64,,0.5,0,1,
973.0,67,,0.5,0,1,
973.5,72,,0.5,0,1,a
974.0,76,,1.0,0,1,a
974.5,72,,0.5,0,1,a
975.0,70,,1.0,0,1,a
975.5,74,,0.5,0,1,
976.0,79,,0.5,0,1,a
976.5,82,,0.5,0,1,a
977.0,86,,1.0,0,1,a
977.5,70,,0.5,0,1,a
978.0,69,,1.0,0,1,a
978.5,72,,0.5,0,1,
979.0,77,,0.5,0,1,a
979.5,81,,0.5,0,1,a
980.0,84,,1.0,0,1,a
980.5,69,,0.5,0,1,a
981.0,67,,1.0,0,1,a
981.5,70,,0.5,0,1,
982.0,76,,0.5,0,1,a
982.5,79,,0.5,0,1,a
983.0,82,,1.0,0,1,a
983.5,67,,0.5,0,1,a
984.0,65,,1.0,0,1,a
984.5,69,,0.5,0,1,
985.0,72,,0.5,0,1,
985.5,77,,0.5,0,1,a
986.0,81,,1.0,0,1,a
986.5,65,,0.5,0,1,a
987.0,70,,2.0,0,1,
987.5,74,,0.5,0,1,
988.0,79,,0.5,0,1,a
988.5,78,,0.5,0,1,a
989.0,81,,0.5,0,1,a
989.5,79,,0.5,0,1,a
990.0,82,,0.5,0,1,a
990.5,81,,0.5,0,1,a
991.0,84,,0.5,0,1,a
991.5,82,,0.5,0,1,a
992.0,86,,0.5,0,1,a
992.5,85,,0.5,0,1,a
993.0,86,,1.0,0,1,a
995.0,59,,1.0,0,1,
995.0,77,,1.0,0,1,
995.0,69,,1.0,0,1,
996.0,67,,1.0,0,1,
996.0,76,,1.0,0,1,
996.0,60,,1.0,0,1,
998.0,47,,1.0,0,1,
999.0,48,,1.0,0,1,a
1001.0,89,,1.0,0,1,
1001.0,81,,1.0,0,1,
1001.0,71,,1.0,0,1,a
1002.0,88,,1.0,0,1,
1002.0,72,,1.0,0,1,
1002.0,79,,1.0,0,1,a
1004.0,59,,1.0,0,1,a
1005.0,60,,1.0,0,1,a
1007.0,47,,1.0,0,1,
1007.0,69,,1.0,0,1,
1007.0,77,,1.0,0,1,a
1008.0,48,,1.0,0,1,
1008.0,67,,1.0,0,1,
1008.0,76,,1.0,0,1,a
1010.0,35,,1.0,0,1,
1011.0,36,,1.0,0,1,a
1014.0,82,,1.5,0,1,a
1015.5,82,,0.5,0,1,a
1016.0,82,,1.0,0,1,a
1017.0,86,,1.5,0,1,a
1018.5,84,,0.5,0,1,a
1019.0,82,,1.0,0,1,a
1020.0,82,,1.5,0,1,a
1021.5,82,,0.5,0,1,a
1022.0,82,,1.0,0,1,a
1023.0,86,,1.5,0,1,a
1024.5,84,,0.5,0,1,a
1025.0,82,,1.0,0,1,a
1026.0,81,,1.0,0,1,
1026.0,65,,0.5,0,1,a
1026.5,72,,0.5,0,1,
1027.0,69,,0.5,0,1,
1027.5,72,,0.5,0,1,
1028.0,81,,1.0,0,1,a
1028.0,65,,0.5,0,1,a
1028.5,72,,0.5,0,1,
1029.0,64,,0.5,0,1,
1029.0,84,,1.0,0,1,a
1029.5,72,,0.5,0,1,
1030.0,67,,0.5,0,1,
1030.5,72,,0.5,0,1,
1031.0,64,,0.5,0,1,
1031.0,82,,1.0,0,1,a
1031.5,72,,0.5,0,1,
1032.0,65,,0.5,0,1,
1032.0,81,,1.0,0,1,a
1032.5,72,,0.5,0,1,
1033.0,69,,0.5,0,1,
1033.5,72,,0.5,0,1,
1034.0,81,,1.0,0,1,a
1034.0,65,,0.5,0,1,a
1034.5,72,,0.5,0,1,
1035.0,64,,0.5,0,1,
1035.0,84,,1.0,0,1,a
1035.5,72,,0.5,0,1,
1036.0,67,,0.5,0,1,
1036.5,72,,0.5,0,1,
1037.0,64,,0.5,0,1,
1037.0,82,,1.0,0,1,a
1037.5,72,,0.5,0,1,
1038.0,65,,0.5,0,1,
1038.0,81,,1.0,0,1,a
1038.5,69,,0.5,0,1,a
1039.0,72,,0.5,0,1,
1039.5,77,,0.5,0,1,
1040.0,81,,1.0,0,1,
1040.0,76,,0.5,0,1,
1040.5,77,,0.5,0,1,
1041.0,74,,2.0,0,1,
1041.0,84,,1.0,0,1,
1041.0,77,,2.0,0,1,
1042.0,82,,1.0,0,1,a
1043.0,81,,1.0,0,1,
1043.0,72,,1.0,0,1,
1043.0,76,,1.0,0,1,
1044.0,74,,2.0,0,1,
1044.0,81,,1.0,0,1,
1044.0,70,,2.0,0,1,
1045.0,79,,1.0,0,1,
1046.0,71,,1.0,0,1,
1046.0,77,,1.0,0,1,
1047.0,72,,1.0,0,1,
1047.0,77,,1.5,0,1,
1048.5,79,,0.5,0,1,a
1049.0,76,,1.0,0,1,a
1050.0,55,,1.5,0,1,
1050.0,70,,1.5,0,1,a
1051.5,70,,0.5,0,1,
1051.5,55,,0.5,0,1,
1052.0,55,,1.0,0,1,
1052.0,70,,1.0,0,1,a
1053.0,74,,1.5,0,1,
1053.0,58,,1.5,0,1,
1054.5,57,,0.5,0,1,
1054.5,72,,0.5,0,1,a
1055.0,70,,1.0,0,1,
1055.0,55,,1.0,0,1,
1056.0,70,,1.5,0,1,
1056.0,55,,1.5,0,1,
1057.5,70,,0.5,0,1,
1057.5,55,,0.5,0,1,
1058.0,55,,1.0,0,1,
1058.0,70,,1.0,0,1,a
1059.0,74,,1.5,0,1,
1059.0,58,,1.5,0,1,
1060.5,57,,0.5,0,1,
1060.5,72,,0.5,0,1,a
1061.0,55,,1.0,0,1,
1061.0,70,,1.0,0,1,a
1062.0,69,,0.5,0,1,
1062.0,53,,1.0,0,1,
1062.5,65,,0.5,0,1,a
1063.0,60,,0.5,0,1,
1063.5,65,,0.5,0,1,a
1064.0,69,,0.5,0,1,a
1064.5,65,,0.5,0,1,a
1065.0,40,,3.0,0,1,
1065.0,52,,3.0,0,1,
1065.0,72,,0.5,0,1,a
1065.5,60,,0.5,0,1,a
1066.0,71,,0.5,0,1,a
1066.5,60,,0.5,0,1,a
1067.0,70,,0.5,0,1,a
1067.5,60,,0.5,0,1,a
1068.0,69,,0.5,0,1,
1068.0,53,,1.0,0,1,
1068.0,41,,1.0,0,1,
1068.5,65,,0.5,0,1,a
1069.0,60,,0.5,0,1,
1069.5,65,,0.5,0,1,a
1070.0,69,,0.5,0,1,a
1070.5,65,,0.5,0,1,a
1071.0,72,,0.5,0,1,
1071.0,52,,3.0,0,1,
1071.0,40,,3.0,0,1,
1071.5,60,,0.5,0,1,a
1072.0,71,,0.5,0,1,a
1072.5,60,,0.5,0,1,a
1073.0,70,,0.5,0,1,a
1073.5,60,,0.5,0,1,
1074.0,69,,0.5,0,1,
1074.0,53,,1.0,0,1,
1074.0,41,,1.0,0,1,
1074.5,72,,0.5,0,1,a
1075.0,77,,0.5,0,1,a
1075.5,76,,0.5,0,1,a
1076.0,74,,0.5,0,1,a
1076.5,72,,0.5,0,1,a
1077.0,62,,2.0,0,1,
1077.0,65,,2.0,0,1,
1077.0,70,,0.5,0,1,a
1077.5,72,,0.5,0,1,a
1078.0,74,,0.5,0,1,a
1078.5,70,,0.5,0,1,a
1079.0,64,,1.0,0,1,
1079.0,60,,1.0,0,1,
1079.0,68,,0.5,0,1,a
1079.5,69,,0.5,0,1,a
1080.0,62,,2.0,0,1,
1080.0,58,,2.0,0,1,
1080.0,67,,0.5,0,1,a
1080.5,69,,0.5,0,1,a
1081.0,70,,0.5,0,1,a
1081.5,67,,0.5,0,1,a
1082.0,64,,0.5,0,1,
1082.0,60,,1.0,0,1,
1082.0,57,,1.0,0,1,
1082.5,65,,0.5,0,1,a
1083.0,58,,1.0,0,1,
1083.0,67,,0.5,0,1,a
1083.5,70,,0.5,0,1,a
1084.0,69,,0.5,0,1,a
1084.0,60,,1.0,0,1,
1084.5,65,,0.5,0,1,a
1085.0,48,,1.0,0,1,
1085.0,64,,0.5,0,1,a
1085.5,67,,0.5,0,1,a
1086.0,53,,1.0,0,1,
1086.0,65,,0.5,0,1,a
1086.5,67,,0.5,0,1,a
1087.0,69,,0.5,0,1,a
1087.5,65,,0.5,0,1,a
1088.0,62,,0.5,0,1,a
1088.5,60,,0.5,0,1,a
1089.0,50,,2.0,0,1,
1089.0,53,,2.0,0,1,
1089.0,58,,0.5,0,1,
1089.5,60,,0.5,0,1,a
1090.0,62,,0.5,0,1,a
1090.5,58,,0.5,0,1,a
1091.0,56,,0.5,0,1,
1091.0,52,,1.0,0,1,
1091.0,48,,1.0,0,1,
1091.5,57,,0.5,0,1,a
1092.0,55,,0.5,0,1,
1092.0,46,,2.0,0,1,
1092.0,50,,2.0,0,1,
1092.5,57,,0.5,0,1,a
1093.0,58,,0.5,0,1,a
1093.5,55,,0.5,0,1,a
1094.0,52,,0.5,0,1,
1094.0,48,,1.0,0,1,
1094.0,45,,1.0,0,1,
1094.5,53,,0.5,0,1,a
1095.0,46,,1.0,0,1,
1095.0,55,,0.5,0,1,a
1095.5,58,,0.5,0,1,a
1096.0,57,,0.5,0,1,
1096.0,48,,1.0,0,1,
1096.5,53,,0.5,0,1,a
1097.0,36,,1.0,0,1,
1097.0,52,,0.5,0,1,
1097.5,55,,0.5,0,1,a
1098.0,41,,1.0,0,1,
1098.0,53,,1.0,0,1,
1099.0,72,,1.0,0,1,a
1100.0,69,,1.0,0,1,a
1101.0,65,,1.0,0,1,a
1102.0,57,,1.0,0,1,
1102.0,63,,1.0,0,1,
1103.0,57,,1.0,0,1,
1103.0,63,,1.0,0,1,
1104.0,58,,1.0,0,1,
1104.0,62,,1.0,0,1,
1105.0,77,,1.0,0,1,a
1106.0,74,,1.0,0,1,a
1107.0,70,,1.0,0,1,a
1108.0,65,,1.0,0,1,
1108.0,62,,1.0,0,1,
1109.0,62,,1.0,0,1,
1109.0,65,,1.0,0,1,
1110.0,64,,1.0,0,1,
1110.0,60,,1.0,0,1,
1111.0,82,,1.0,0,1,a
1112.0,79,,1.0,0,1,a
1113.0,76,,1.0,0,1,a
1114.0,70,,1.0,0,1,a
1114.0,60,,1.0,0,1,a
1115.0,60,,1.0,0,1,
1115.0,70,,1.0,0,1,
1116.0,69,,1.0,0,1,
1116.0,65,,1.0,0,1,
1116.5,77,,0.5,0,1,a
1117.0,76,,0.5,0,1,a
1117.5,77,,0.5,0,1,a
1118.0,81,,0.5,0,1,a
1118.5,84,,0.5,0,1,a
1119.0,70,,1.0,0,1,
1119.0,67,,1.0,0,1,
1119.0,60,,1.0,0,1,
1119.5,82,,0.5,0,1,a
1120.0,81,,0.5,0,1,a
1120.5,82,,0.5,0,1,a
1121.0,79,,0.5,0,1,a
1121.5,76,,0.5,0,1,a
1122.0,65,,1.0,0,1,
1122.0,69,,1.0,0,1,
1122.5,77,,0.5,0,1,a
1123.0,76,,0.5,0,1,a
1123.5,77,,0.5,0,1,a
1124.0,72,,0.5,0,1,a
1124.5,69,,0.5,0,1,a
1125.0,52,,1.0,0,1,
1125.0,55,,1.0,0,1,
1125.0,48,,1.0,0,1,
1125.5,70,,0.5,0,1,a
1126.0,69,,0.5,0,1,a
1126.5,70,,0.5,0,1,a
1127.0,67,,0.5,0,1,a
1127.5,64,,0.5,0,1,a
1128.0,41,,0.5,0,1,
1128.0,65,,2.0,0,1,a
1128.5,53,,0.5,0,1,
1129.0,52,,0.5,0,1,
1129.5,53,,0.5,0,1,
1130.0,55,,0.5,0,1,
1130.5,53,,0.5,0,1,
1131.0,65,,2.0,0,1,
1131.0,69,,2.0,0,1,
1131.0,57,,0.5,0,1,
1131.0,72,,2.0,0,1,a
1131.5,53,,0.5,0,1,
1132.0,48,,0.5,0,1,
1132.5,53,,0.5,0,1,
1133.0,45,,0.5,0,1,
1133.5,48,,0.5,0,1,
1134.0,77,,1.0,0,1,
1134.0,72,,1.0,0,1,
1134.0,41,,1.0,0,1,
1134.0,69,,1.0,0,1,
1135.0,77,,1.0,0,1,
1135.0,72,,1.0,0,1,
1135.0,45,,1.0,0,1,
1135.0,69,,1.0,0,1,
1136.0,77,,1.0,0,1,
1136.0,72,,1.0,0,1,
1136.0,48,,1.0,0,1,
1136.0,69,,1.0,0,1,
1137.0,77,,1.0,0,1,
1137.0,41,,1.0,0,1,
1137.0,72,,1.0,0,1,
1137.0,69,,1.0,0,1,
