onset,midi_number,morphetic_number,duration,staff_number,measure,type
553.3333,63,,0.33333334,0,1,
553.6667,64,,0.33333334,0,1,
554.0,74,,0.5,0,1,a
554.0,59,,0.33333334,0,1,a
554.3333,63,,0.33333334,0,1,a
554.6667,64,,0.33333334,0,1,
554.5,73,,0.25,0,1,a
554.75,74,,0.25,0,1,a
555.0,61,,0.33333334,0,1,
555.0,76,,1.0,0,1,a
555.3333,63,,0.33333334,0,1,
555.6667,64,,0.33333334,0,1,
556.0,61,,0.33333334,0,1,
556.3333,63,,0.33333334,0,1,a
556.6667,64,,0.33333334,0,1,
557.0,78,,0.25,0,1,a
557.0,57,,0.33333334,0,1,
557.25,76,,0.25,0,1,a
557.3333,63,,0.33333334,0,1,
557.5,74,,0.25,0,1,a
557.6667,64,,0.33333334,0,1,
557.75,73,,0.25,0,1,a
558.0,56,,0.33333334,0,1,
558.0,71,,1.0,0,1,a
558.3333,63,,0.33333334,0,1,
558.6667,64,,0.33333334,0,1,
559.0,56,,0.33333334,0,1,
559.0,71,,1.0,0,1,a
559.3333,63,,0.33333334,0,1,
559.6667,64,,0.33333334,0,1,
560.0,73,,0.5,0,1,a
560.0,57,,0.33333334,0,1,
560.3333,63,,0.33333334,0,1,a
560.6667,64,,0.33333334,0,1,
560.5,71,,0.25,0,1,a
560.75,73,,0.25,0,1,a
561.0,59,,0.33333334,0,1,
561.0,74,,1.0,0,1,a
561.3333,63,,0.33333334,0,1,
561.6667,64,,0.33333334,0,1,a
562.0,59,,0.33333334,0,1,
562.3333,63,,0.33333334,0,1,a
562.6667,64,,0.33333334,0,1,
563.0,76,,0.25,0,1,a
563.0,56,,0.33333334,0,1,
563.25,74,,0.25,0,1,a
563.3333,63,,0.33333334,0,1,a
563.5,73,,0.25,0,1,a
563.6667,64,,0.33333334,0,1,a
563.75,71,,0.25,0,1,a
564.0,69,,1.0,0,1,a
564.0,54,,0.33333334,0,1,
564.3333,63,,0.33333334,0,1,
564.6667,64,,0.33333334,0,1,
565.0,69,,1.0,0,1,a
565.0,54,,0.33333334,0,1,
565.3333,63,,0.33333334,0,1,
565.6667,64,,0.33333334,0,1,
566.0,71,,0.5,0,1,a
566.0,56,,0.33333334,0,1,a
566.3333,62,,0.33333334,0,1,a
566.5,69,,0.25,0,1,a
566.6667,64,,0.33333334,0,1,a
566.75,71,,0.25,0,1,a
567.0,73,,1.0,0,1,a
567.0,57,,0.33333334,0,1,
567.3333,61,,0.33333334,0,1,
567.6667,64,,0.33333334,0,1,
568.0,57,,0.33333334,0,1,
568.0,73,,1.0,0,1,a
568.3333,61,,0.33333334,0,1,
568.6667,64,,0.33333334,0,1,
569.0,50,,0.33333334,0,1,
569.0,74,,0.5,0,1,a
569.3333,54,,0.33333334,0,1,
569.5,73,,0.25,0,1,a
569.6667,59,,0.33333334,0,1,a
569.75,74,,0.25,0,1,a
570.0,52,,0.33333334,0,1,
570.0,73,,1.0,0,1,a
570.3333,57,,0.33333334,0,1,
570.6667,61,,0.33333334,0,1,
571.0,52,,0.33333334,0,1,
571.0,73,,1.0,0,1,a
571.3333,57,,0.33333334,0,1,
571.6667,61,,0.33333334,0,1,
572.0,52,,0.33333334,0,1,
572.0,71,,0.5,0,1,a
572.3333,56,,0.33333334,0,1,a
572.6667,62,,0.33333334,0,1,a
572.5,69,,0.25,0,1,a
572.75,71,,0.25,0,1,a
573.0,62,,2.0,0,1,
573.0,71,,1.0,0,1,
573.0,68,,2.0,0,1,
573.0,57,,2.0,0,1,
573.0,64,,3.0,0,1,
574.0,72,,1.0,0,1,a
575.0,73,,1.0,0,1,
575.0,61,,1.0,0,1,
575.0,69,,1.0,0,1,a
576.0,73,,0.33333334,0,1,a
576.0,45,,1.0,0,1,a
576.3333,69,,0.33333334,0,1,a
576.6667,64,,0.33333334,0,1,a
577.0,57,,1.0,0,1,
577.0,73,,0.33333334,0,1,a
577.3333,69,,0.33333334,0,1,a
577.6667,64,,0.33333334,0,1,a
578.0,59,,1.0,0,1,
578.0,74,,0.33333334,0,1,a
578.3333,68,,0.33333334,0,1,a
578.6667,64,,0.33333334,0,1,a
579.0,76,,0.33333334,0,1,a
579.0,49,,1.0,0,1,a
579.3333,73,,0.33333334,0,1,a
579.6667,69,,0.33333334,0,1,a
580.0,61,,1.0,0,1,
580.0,76,,0.33333334,0,1,a
580.3333,73,,0.33333334,0,1,a
580.6667,69,,0.33333334,0,1,a
581.0,62,,1.0,0,1,
581.0,78,,0.33333334,0,1,a
581.3333,71,,0.33333334,0,1,a
581.6667,69,,0.33333334,0,1,a
582.0,40,,1.0,0,1,a
582.0,73,,0.33333334,0,1,a
582.3333,69,,0.33333334,0,1,a
582.6667,64,,0.33333334,0,1,a
583.0,52,,1.0,0,1,
583.0,73,,0.33333334,0,1,a
583.3333,69,,0.33333334,0,1,a
583.6667,64,,0.33333334,0,1,a
584.0,52,,1.0,0,1,
584.0,71,,0.33333334,0,1,a
584.3333,68,,0.33333334,0,1,a
584.6667,64,,0.33333334,0,1,a
585.0,33,,1.0,0,1,
585.0,69,,0.33333334,0,1,a
585.3333,64,,0.33333334,0,1,a
585.6667,61,,0.33333334,0,1,a
586.0,45,,1.0,0,1,
586.0,57,,1.0,0,1,a
588.0,76,,1.0,0,1,a
588.0,57,,0.33333334,0,1,
588.3333,61,,0.33333334,0,1,
588.6667,64,,0.33333334,0,1,a
589.0,57,,0.33333334,0,1,
589.0,74,,1.0,0,1,a
589.3333,59,,0.33333334,0,1,a
589.6667,62,,0.33333334,0,1,
590.0,76,,1.0,0,1,a
590.0,57,,0.33333334,0,1,
590.3333,61,,0.33333334,0,1,
590.6667,64,,0.33333334,0,1,
591.0,78,,1.0,0,1,a
591.0,57,,0.33333334,0,1,
591.3333,62,,0.33333334,0,1,
591.6667,66,,0.33333334,0,1,a
592.0,57,,0.33333334,0,1,
592.3333,62,,0.33333334,0,1,
592.6667,66,,0.33333334,0,1,
593.0,78,,0.25,0,1,a
593.0,57,,0.33333334,0,1,
593.3333,62,,0.33333334,0,1,a
593.6667,66,,0.33333334,0,1,
593.75,80,,0.25,0,1,a
594.0,57,,0.33333334,0,1,
594.0,81,,1.0,0,1,a
594.3333,66,,0.33333334,0,1,
594.6667,69,,0.33333334,0,1,
595.0,57,,0.33333334,0,1,
595.0,80,,1.0,0,1,a
595.3333,64,,0.33333334,0,1,
595.6667,68,,0.33333334,0,1,
596.0,57,,0.33333334,0,1,
596.0,78,,1.0,0,1,a
596.3333,62,,0.33333334,0,1,
596.3333,66,,0.33333334,0,1,
597.0,76,,1.0,0,1,a
597.0,57,,0.33333334,0,1,
597.3333,61,,0.33333334,0,1,
597.6667,64,,0.33333334,0,1,a
598.0,57,,0.33333334,0,1,
598.3333,61,,0.33333334,0,1,a
598.6667,64,,0.33333334,0,1,
599.0,73,,0.25,0,1,a
599.0,57,,0.33333334,0,1,
599.3333,61,,0.33333334,0,1,a
599.6667,64,,0.33333334,0,1,a
599.75,74,,0.25,0,1,a
600.0,57,,0.33333334,0,1,
600.0,76,,1.0,0,1,a
600.3333,61,,0.33333334,0,1,
600.6667,64,,0.33333334,0,1,
601.0,73,,1.0,0,1,a
601.0,57,,0.33333334,0,1,
601.3333,61,,0.33333334,0,1,
601.6667,64,,0.33333334,0,1,a
602.0,57,,0.33333334,0,1,
602.3333,61,,0.33333334,0,1,a
602.6667,64,,0.33333334,0,1,a
602.75,69,,0.25,0,1,a
603.0,76,,1.0,0,1,a
603.0,59,,0.33333334,0,1,
603.3333,62,,0.33333334,0,1,
603.6667,64,,0.33333334,0,1,
604.0,74,,1.0,0,1,a
604.0,59,,0.33333334,0,1,
604.3333,62,,0.33333334,0,1,
604.6667,64,,0.33333334,0,1,
605.0,59,,0.33333334,0,1,a
605.3333,62,,0.33333334,0,1,a
605.6667,64,,0.33333334,0,1,a
605.75,71,,0.25,0,1,a
606.0,57,,0.33333334,0,1,
606.0,76,,1.0,0,1,a
606.3333,61,,0.33333334,0,1,
606.6667,64,,0.33333334,0,1,
607.0,73,,1.0,0,1,a
607.0,57,,0.33333334,0,1,
607.3333,61,,0.33333334,0,1,
607.6667,64,,0.33333334,0,1,
608.0,54,,0.33333334,0,1,
608.0,69,,1.0,0,1,a
608.3333,57,,0.33333334,0,1,
608.6667,63,,0.33333334,0,1,a
609.0,73,,2.0,0,1,
609.0,69,,2.0,0,1,
609.0,64,,3.0,0,1,
611.0,71,,1.0,0,1,
611.0,68,,1.0,0,1,a
612.0,73,,1.0,0,1,a
612.0,57,,0.33333334,0,1,
612.3333,63,,0.33333334,0,1,
612.6667,64,,0.33333334,0,1,
613.0,73,,1.0,0,1,a
613.0,57,,0.33333334,0,1,
613.3333,63,,0.33333334,0,1,
613.6667,64,,0.33333334,0,1,
614.0,74,,0.5,0,1,a
614.0,59,,0.33333334,0,1,a
614.3333,63,,0.33333334,0,1,a
614.6667,64,,0.33333334,0,1,a
614.5,73,,0.25,0,1,a
614.75,74,,0.25,0,1,a
615.0,76,,1.0,0,1,a
615.0,61,,0.33333334,0,1,
615.3333,63,,0.33333334,0,1,
615.6667,64,,0.33333334,0,1,a
616.0,61,,0.33333334,0,1,
616.3333,63,,0.33333334,0,1,a
616.6667,64,,0.33333334,0,1,
617.0,78,,0.25,0,1,a
617.0,57,,0.33333334,0,1,
617.25,76,,0.25,0,1,a
617.3333,63,,0.33333334,0,1,
617.5,74,,0.25,0,1,a
617.6667,64,,0.33333334,0,1,a
617.75,73,,0.25,0,1,a
618.0,56,,0.33333334,0,1,
618.0,71,,1.0,0,1,a
618.3333,63,,0.33333334,0,1,
618.6667,64,,0.33333334,0,1,a
619.0,56,,0.33333334,0,1,
619.0,71,,1.0,0,1,a
619.3333,63,,0.33333334,0,1,
619.6667,64,,0.33333334,0,1,
620.0,57,,0.33333334,0,1,
620.0,73,,0.5,0,1,a
620.3333,63,,0.33333334,0,1,a
620.6667,64,,0.33333334,0,1,a
620.5,71,,0.25,0,1,a
620.75,73,,0.25,0,1,a
621.0,74,,1.0,0,1,a
621.0,59,,0.33333334,0,1,
621.3333,63,,0.33333334,0,1,
621.6667,64,,0.33333334,0,1,a
622.0,59,,0.33333334,0,1,
622.3333,63,,0.33333334,0,1,a
622.6667,64,,0.33333334,0,1,a
623.0,76,,0.25,0,1,a
623.0,56,,0.33333334,0,1,
623.25,74,,0.25,0,1,a
623.3333,63,,0.33333334,0,1,a
623.5,73,,0.25,0,1,a
623.6667,64,,0.33333334,0,1,a
623.75,71,,0.25,0,1,a
624.0,54,,0.33333334,0,1,
624.0,69,,1.0,0,1,a
624.3333,63,,0.33333334,0,1,a
624.6667,64,,0.33333334,0,1,a
625.0,69,,1.0,0,1,a
625.0,54,,0.33333334,0,1,a
625.3333,63,,0.33333334,0,1,a
625.6667,64,,0.33333334,0,1,a
626.0,56,,0.33333334,0,1,a
626.0,71,,0.5,0,1,a
626.3333,62,,0.33333334,0,1,a
626.5,69,,0.25,0,1,a
626.6667,64,,0.33333334,0,1,a
626.75,71,,0.25,0,1,a
627.0,57,,0.33333334,0,1,
627.0,73,,1.0,0,1,a
627.3333,61,,0.33333334,0,1,a
627.6667,64,,0.33333334,0,1,a
628.0,57,,0.33333334,0,1,
628.0,73,,1.0,0,1,a
628.3333,61,,0.33333334,0,1,a
628.6667,64,,0.33333334,0,1,a
629.0,50,,0.33333334,0,1,
629.0,74,,0.5,0,1,a
629.3333,54,,0.33333334,0,1,a
629.5,73,,0.25,0,1,a
629.6667,59,,0.33333334,0,1,a
629.75,74,,0.25,0,1,a
630.0,52,,0.33333334,0,1,
630.0,73,,1.0,0,1,a
630.3333,57,,0.33333334,0,1,a
630.6667,61,,0.33333334,0,1,a
631.0,52,,0.33333334,0,1,
631.0,73,,1.0,0,1,a
631.3333,57,,0.33333334,0,1,a
631.6667,61,,0.33333334,0,1,a
632.0,71,,0.5,0,1,a
632.0,52,,0.33333334,0,1,a
632.3333,56,,0.33333334,0,1,a
632.6667,62,,0.33333334,0,1,a
632.5,69,,0.25,0,1,a
632.75,71,,0.25,0,1,a
633.0,71,,1.0,0,1,
633.0,64,,3.0,0,1,
633.0,62,,2.0,0,1,
633.0,68,,2.0,0,1,
633.0,57,,2.0,0,1,
634.0,72,,1.0,0,1,a
635.0,73,,1.0,0,1,
635.0,69,,1.0,0,1,
635.0,61,,1.0,0,1,
636.0,45,,1.0,0,1,
636.0,73,,0.33333334,0,1,a
636.3333,69,,0.33333334,0,1,a
636.6667,64,,0.33333334,0,1,a
637.0,57,,1.0,0,1,
637.0,73,,0.33333334,0,1,a
637.3333,69,,0.33333334,0,1,a
637.6667,64,,0.33333334,0,1,a
638.0,59,,1.0,0,1,a
638.0,74,,0.33333334,0,1,a
638.3333,68,,0.33333334,0,1,a
638.6667,64,,0.33333334,0,1,a
639.0,76,,0.33333334,0,1,a
639.0,49,,1.0,0,1,a
639.3333,73,,0.33333334,0,1,a
639.6667,69,,0.33333334,0,1,a
640.0,61,,1.0,0,1,
640.0,76,,0.33333334,0,1,a
640.3333,73,,0.33333334,0,1,a
640.6667,69,,0.33333334,0,1,a
641.0,62,,1.0,0,1,
641.0,78,,0.33333334,0,1,a
641.3333,71,,0.33333334,0,1,a
641.6667,69,,0.33333334,0,1,a
642.0,40,,1.0,0,1,a
642.0,73,,0.33333334,0,1,a
642.3333,69,,0.33333334,0,1,a
642.6667,64,,0.33333334,0,1,a
643.0,52,,1.0,0,1,
643.0,73,,0.33333334,0,1,a
643.3333,69,,0.33333334,0,1,a
643.6667,64,,0.33333334,0,1,a
644.0,71,,0.33333334,0,1,a
644.0,52,,1.0,0,1,a
644.3333,68,,0.33333334,0,1,a
644.6667,64,,0.33333334,0,1,a
645.0,33,,1.0,0,1,a
645.0,69,,0.33333334,0,1,a
645.3333,64,,0.33333334,0,1,a
645.6667,61,,0.33333334,0,1,a
646.0,57,,1.0,0,1,a
646.0,45,,1.0,0,1,a
648.0,72,,0.5,0,1,a
648.0,57,,0.5,0,1,
648.5,71,,0.5,0,1,a
648.5,64,,0.5,0,1,
649.0,69,,0.5,0,1,a
649.0,60,,0.5,0,1,
649.5,71,,0.5,0,1,a
649.5,64,,0.5,0,1,
650.0,72,,0.5,0,1,a
650.0,57,,0.5,0,1,
650.5,74,,0.5,0,1,a
650.5,64,,0.5,0,1,
651.0,76,,0.5,0,1,a
651.0,57,,0.5,0,1,
651.5,75,,0.5,0,1,a
651.5,64,,0.5,0,1,
652.0,77,,0.5,0,1,a
652.0,60,,0.5,0,1,
652.5,76,,0.5,0,1,a
652.5,64,,0.5,0,1,
653.0,74,,0.5,0,1,a
653.0,57,,0.5,0,1,
653.5,72,,0.5,0,1,a
653.5,64,,0.5,0,1,
654.0,71,,0.5,0,1,a
654.0,52,,0.5,0,1,
654.5,69,,0.5,0,1,a
654.5,64,,0.5,0,1,
655.0,68,,0.5,0,1,a
655.0,59,,0.5,0,1,
655.5,69,,0.5,0,1,a
655.5,64,,0.5,0,1,
656.0,71,,0.5,0,1,a
656.0,52,,0.5,0,1,
656.5,72,,0.5,0,1,a
656.5,64,,0.5,0,1,
657.0,74,,0.5,0,1,a
657.0,52,,0.5,0,1,
657.5,73,,0.5,0,1,a
657.5,64,,0.5,0,1,
658.0,76,,0.5,0,1,a
658.0,59,,0.5,0,1,
658.5,74,,0.5,0,1,a
658.5,64,,0.5,0,1,
659.0,72,,0.5,0,1,a
659.0,52,,0.5,0,1,
659.5,71,,0.5,0,1,a
659.5,64,,0.5,0,1,
660.0,69,,0.5,0,1,a
660.0,57,,0.5,0,1,
660.5,76,,0.5,0,1,a
660.5,64,,0.5,0,1,
661.0,60,,0.5,0,1,
661.0,75,,0.5,0,1,a
661.5,64,,0.5,0,1,
661.5,76,,0.5,0,1,a
662.0,72,,0.5,0,1,a
662.0,57,,0.5,0,1,
662.5,69,,0.5,0,1,a
662.5,64,,0.5,0,1,
663.0,68,,0.5,0,1,a
663.0,59,,0.5,0,1,
663.5,76,,0.5,0,1,a
663.5,64,,0.5,0,1,
664.0,77,,0.5,0,1,a
664.0,62,,0.5,0,1,
664.5,76,,0.5,0,1,a
664.5,64,,0.5,0,1,
665.0,74,,0.5,0,1,a
665.0,59,,0.5,0,1,
665.5,71,,0.5,0,1,a
665.5,64,,0.5,0,1,
666.0,71,,0.5,0,1,a
666.0,60,,0.5,0,1,
666.5,69,,0.5,0,1,
666.5,64,,0.5,0,1,
667.0,68,,0.5,0,1,a
667.0,59,,0.5,0,1,
667.5,69,,0.5,0,1,
667.5,64,,0.5,0,1,
668.0,71,,0.5,0,1,a
668.0,57,,0.5,0,1,
668.5,72,,0.5,0,1,a
668.5,64,,0.5,0,1,
669.0,72,,2.0,0,1,
669.0,69,,2.0,0,1,a
669.0,52,,0.5,0,1,
669.5,64,,0.5,0,1,
670.0,63,,0.5,0,1,
670.5,64,,0.5,0,1,
671.0,71,,1.0,0,1,
671.0,68,,1.0,0,1,a
671.0,52,,0.5,0,1,
671.5,64,,0.5,0,1,
672.0,84,,0.5,0,1,a
672.0,72,,0.5,0,1,
672.0,57,,0.5,0,1,
672.5,71,,0.5,0,1,
672.5,83,,0.5,0,1,a
672.5,64,,0.5,0,1,
673.0,81,,0.5,0,1,a
673.0,60,,0.5,0,1,
673.0,69,,0.5,0,1,
673.5,83,,0.5,0,1,a
673.5,71,,0.5,0,1,
673.5,64,,0.5,0,1,
674.0,84,,0.5,0,1,a
674.0,72,,0.5,0,1,
674.0,57,,0.5,0,1,
674.5,64,,0.5,0,1,
674.5,86,,0.5,0,1,a
674.5,74,,0.5,0,1,
675.0,88,,0.5,0,1,a
675.0,76,,0.5,0,1,
675.0,57,,0.5,0,1,
675.5,87,,0.5,0,1,a
675.5,75,,0.5,0,1,
675.5,64,,0.5,0,1,
676.0,89,,0.5,0,1,a
676.0,60,,0.5,0,1,
676.0,77,,0.5,0,1,
676.5,88,,0.5,0,1,a
676.5,64,,0.5,0,1,
676.5,76,,0.5,0,1,
677.0,86,,0.5,0,1,a
677.0,57,,0.5,0,1,
677.0,74,,0.5,0,1,a
677.5,84,,0.5,0,1,a
677.5,72,,0.5,0,1,
677.5,64,,0.5,0,1,
678.0,83,,0.5,0,1,a
678.0,71,,0.5,0,1,
678.0,52,,0.5,0,1,
678.5,81,,0.5,0,1,a
678.5,69,,0.5,0,1,
678.5,64,,0.5,0,1,
679.0,80,,0.5,0,1,a
679.0,68,,0.5,0,1,
679.0,59,,0.5,0,1,
679.5,81,,0.5,0,1,a
679.5,64,,0.5,0,1,
679.5,69,,0.5,0,1,
680.0,83,,0.5,0,1,a
680.0,71,,0.5,0,1,
680.0,52,,0.5,0,1,
680.5,84,,0.5,0,1,a
680.5,72,,0.5,0,1,
680.5,64,,0.5,0,1,
681.0,86,,0.5,0,1,a
681.0,52,,0.5,0,1,
681.0,74,,0.5,0,1,a
681.5,85,,0.5,0,1,a
681.5,64,,0.5,0,1,
681.5,73,,0.5,0,1,
682.0,88,,0.5,0,1,a
682.0,59,,0.5,0,1,
682.0,76,,0.5,0,1,a
682.5,86,,0.5,0,1,a
682.5,74,,0.5,0,1,
682.5,64,,0.5,0,1,
683.0,84,,0.5,0,1,a
683.0,72,,0.5,0,1,
683.0,52,,0.5,0,1,
683.5,83,,0.5,0,1,a
683.5,71,,0.5,0,1,
683.5,64,,0.5,0,1,
684.0,81,,0.5,0,1,a
684.0,69,,0.5,0,1,
684.0,57,,0.5,0,1,
684.5,80,,0.5,0,1,a
684.5,68,,0.5,0,1,
684.5,64,,0.5,0,1,
685.0,81,,0.5,0,1,a
685.0,69,,0.5,0,1,
685.0,60,,0.5,0,1,
685.5,84,,0.5,0,1,a
685.5,72,,0.5,0,1,
685.5,64,,0.5,0,1,
686.0,56,,0.5,0,1,
686.0,83,,0.5,0,1,a
686.0,71,,0.5,0,1,
686.5,86,,0.5,0,1,a
686.5,74,,0.5,0,1,
686.5,64,,0.5,0,1,
687.0,84,,0.5,0,1,a
687.0,72,,0.5,0,1,
687.0,57,,0.5,0,1,
687.5,83,,0.5,0,1,a
687.5,71,,0.5,0,1,
687.5,64,,0.5,0,1,
688.0,60,,0.5,0,1,
688.0,84,,0.5,0,1,a
688.0,72,,0.5,0,1,
688.5,64,,0.5,0,1,
688.5,88,,0.5,0,1,a
688.5,76,,0.5,0,1,
689.0,86,,0.5,0,1,a
689.0,53,,0.5,0,1,
689.0,74,,0.5,0,1,
689.5,89,,0.5,0,1,a
689.5,62,,0.5,0,1,
689.5,77,,0.5,0,1,a
690.0,52,,0.5,0,1,
690.0,88,,0.5,0,1,a
690.0,76,,0.5,0,1,
690.5,60,,0.5,0,1,
690.5,87,,0.5,0,1,a
690.5,75,,0.5,0,1,
691.0,88,,0.5,0,1,a
691.0,57,,0.5,0,1,
691.0,76,,0.5,0,1,a
691.5,76,,0.5,0,1,a
691.5,60,,0.5,0,1,
691.5,64,,0.5,0,1,
692.0,52,,0.5,0,1,
692.0,78,,0.5,0,1,a
692.0,66,,0.5,0,1,a
692.5,80,,0.5,0,1,a
692.5,59,,0.5,0,1,
692.5,68,,0.5,0,1,
693.0,81,,2.0,0,1,
693.0,69,,2.0,0,1,a
693.0,45,,0.5,0,1,
693.5,48,,0.5,0,1,
694.0,52,,0.5,0,1,
694.5,57,,0.5,0,1,
695.0,45,,1.0,0,1,a
696.0,72,,0.5,0,1,a
696.0,57,,0.5,0,1,
696.5,71,,0.5,0,1,a
696.5,64,,0.5,0,1,
697.0,69,,0.5,0,1,a
697.0,60,,0.5,0,1,
697.5,64,,0.5,0,1,
697.5,71,,0.5,0,1,a
698.0,72,,0.5,0,1,a
698.0,57,,0.5,0,1,
698.5,74,,0.5,0,1,a
698.5,64,,0.5,0,1,
699.0,76,,0.5,0,1,a
699.0,57,,0.5,0,1,
699.5,75,,0.5,0,1,a
699.5,64,,0.5,0,1,
700.0,77,,0.5,0,1,a
700.0,60,,0.5,0,1,
700.5,76,,0.5,0,1,a
700.5,64,,0.5,0,1,
701.0,74,,0.5,0,1,a
701.0,57,,0.5,0,1,
701.5,64,,0.5,0,1,
701.5,72,,0.5,0,1,a
702.0,71,,0.5,0,1,a
702.0,52,,0.5,0,1,
702.5,64,,0.5,0,1,
702.5,69,,0.5,0,1,a
703.0,68,,0.5,0,1,a
703.0,59,,0.5,0,1,
703.5,69,,0.5,0,1,a
703.5,64,,0.5,0,1,
704.0,52,,0.5,0,1,
704.0,71,,0.5,0,1,a
704.5,72,,0.5,0,1,a
704.5,64,,0.5,0,1,
705.0,52,,0.5,0,1,
705.0,74,,0.5,0,1,a
705.5,73,,0.5,0,1,a
705.5,64,,0.5,0,1,
706.0,76,,0.5,0,1,a
706.0,59,,0.5,0,1,
706.5,74,,0.5,0,1,a
706.5,64,,0.5,0,1,
707.0,72,,0.5,0,1,a
707.0,52,,0.5,0,1,
707.5,71,,0.5,0,1,a
707.5,64,,0.5,0,1,
708.0,69,,0.5,0,1,a
708.0,57,,0.5,0,1,
708.5,76,,0.5,0,1,a
708.5,64,,0.5,0,1,
709.0,75,,0.5,0,1,a
709.0,60,,0.5,0,1,
709.5,76,,0.5,0,1,a
709.5,64,,0.5,0,1,
710.0,72,,0.5,0,1,a
710.0,57,,0.5,0,1,
710.5,69,,0.5,0,1,a
710.5,64,,0.5,0,1,
711.0,59,,0.5,0,1,
711.0,68,,0.5,0,1,a
711.5,64,,0.5,0,1,
711.5,76,,0.5,0,1,a
712.0,62,,0.5,0,1,
712.0,77,,0.5,0,1,a
712.5,76,,0.5,0,1,a
712.5,64,,0.5,0,1,
713.0,59,,0.5,0,1,
713.0,74,,0.5,0,1,a
713.5,64,,0.5,0,1,
713.5,71,,0.5,0,1,a
714.0,71,,0.5,0,1,a
714.0,60,,0.5,0,1,
714.5,69,,0.5,0,1,a
714.5,64,,0.5,0,1,
715.0,59,,0.5,0,1,
715.0,68,,0.5,0,1,a
715.5,69,,0.5,0,1,
715.5,64,,0.5,0,1,
716.0,57,,0.5,0,1,
716.0,71,,0.5,0,1,a
716.5,72,,0.5,0,1,a
716.5,64,,0.5,0,1,
717.0,72,,2.0,0,1,
717.0,69,,2.0,0,1,a
717.0,52,,0.5,0,1,
717.5,64,,0.5,0,1,
718.0,63,,0.5,0,1,a
718.5,64,,0.5,0,1,
719.0,71,,1.0,0,1,
719.0,68,,1.0,0,1,a
719.0,52,,0.5,0,1,
719.5,64,,0.5,0,1,
720.0,84,,0.5,0,1,a
720.0,72,,0.5,0,1,
720.0,57,,0.5,0,1,
720.5,71,,0.5,0,1,
720.5,83,,0.5,0,1,a
720.5,64,,0.5,0,1,
721.0,60,,0.5,0,1,
721.0,81,,0.5,0,1,a
721.0,69,,0.5,0,1,
721.5,83,,0.5,0,1,a
721.5,64,,0.5,0,1,
721.5,71,,0.5,0,1,
722.0,84,,0.5,0,1,a
722.0,72,,0.5,0,1,
722.0,57,,0.5,0,1,
722.5,64,,0.5,0,1,
722.5,86,,0.5,0,1,a
722.5,74,,0.5,0,1,a
723.0,88,,0.5,0,1,a
723.0,57,,0.5,0,1,
723.0,76,,0.5,0,1,a
723.5,87,,0.5,0,1,a
723.5,75,,0.5,0,1,
723.5,64,,0.5,0,1,
724.0,89,,0.5,0,1,a
724.0,77,,0.5,0,1,
724.0,60,,0.5,0,1,
724.5,88,,0.5,0,1,a
724.5,76,,0.5,0,1,
724.5,64,,0.5,0,1,
725.0,86,,0.5,0,1,a
725.0,57,,0.5,0,1,
725.0,74,,0.5,0,1,a
725.5,84,,0.5,0,1,a
725.5,64,,0.5,0,1,
725.5,72,,0.5,0,1,
726.0,83,,0.5,0,1,a
726.0,52,,0.5,0,1,
726.0,71,,0.5,0,1,a
726.5,81,,0.5,0,1,a
726.5,69,,0.5,0,1,
726.5,64,,0.5,0,1,
727.0,80,,0.5,0,1,a
727.0,59,,0.5,0,1,
727.0,68,,0.5,0,1,
727.5,81,,0.5,0,1,a
727.5,69,,0.5,0,1,
727.5,64,,0.5,0,1,
728.0,83,,0.5,0,1,a
728.0,52,,0.5,0,1,
728.0,71,,0.5,0,1,a
728.5,84,,0.5,0,1,a
728.5,72,,0.5,0,1,
728.5,64,,0.5,0,1,
729.0,86,,0.5,0,1,a
729.0,52,,0.5,0,1,
729.0,74,,0.5,0,1,a
729.5,85,,0.5,0,1,a
729.5,73,,0.5,0,1,
729.5,64,,0.5,0,1,
730.0,88,,0.5,0,1,a
730.0,76,,0.5,0,1,
730.0,59,,0.5,0,1,
730.5,86,,0.5,0,1,a
730.5,64,,0.5,0,1,
730.5,74,,0.5,0,1,a
731.0,84,,0.5,0,1,a
731.0,52,,0.5,0,1,
731.0,72,,0.5,0,1,a
731.5,83,,0.5,0,1,a
731.5,71,,0.5,0,1,
731.5,64,,0.5,0,1,
732.0,81,,0.5,0,1,a
732.0,69,,0.5,0,1,
732.0,57,,0.5,0,1,
732.5,80,,0.5,0,1,a
732.5,64,,0.5,0,1,
732.5,68,,0.5,0,1,
733.0,81,,0.5,0,1,a
733.0,60,,0.5,0,1,
733.0,69,,0.5,0,1,
733.5,84,,0.5,0,1,a
733.5,64,,0.5,0,1,
733.5,72,,0.5,0,1,
734.0,83,,0.5,0,1,a
734.0,71,,0.5,0,1,
734.0,56,,0.5,0,1,
734.5,86,,0.5,0,1,a
734.5,64,,0.5,0,1,
734.5,74,,0.5,0,1,a
735.0,84,,0.5,0,1,a
735.0,72,,0.5,0,1,
735.0,57,,0.5,0,1,
735.5,83,,0.5,0,1,a
735.5,71,,0.5,0,1,
735.5,64,,0.5,0,1,
736.0,60,,0.5,0,1,
736.0,84,,0.5,0,1,a
736.0,72,,0.5,0,1,
736.5,64,,0.5,0,1,
736.5,88,,0.5,0,1,a
736.5,76,,0.5,0,1,
737.0,86,,0.5,0,1,a
737.0,53,,0.5,0,1,
