onset,midi_number,morphetic_number,duration,staff_number,measure,type
484.0,59,,1.0,0,1,
484.5,67,,0.5,0,1,
485.0,45,,1.0,0,1,
485.0,55,,1.0,0,1,
485.0,64,,0.5,0,1,a
485.5,61,,0.5,0,1,a
486.0,54,,1.0,0,1,
486.0,62,,0.5,0,1,
486.0,50,,1.0,0,1,
486.5,66,,0.5,0,1,a
487.0,43,,1.0,0,1,
487.0,69,,0.5,0,1,
487.0,59,,1.0,0,1,
487.5,67,,0.5,0,1,a
488.0,55,,1.0,0,1,
488.0,64,,0.5,0,1,a
488.0,45,,1.0,0,1,
488.5,61,,0.5,0,1,a
489.0,62,,0.5,0,1,
489.0,54,,1.0,0,1,
489.0,50,,1.0,0,1,
489.5,61,,0.5,0,1,a
490.0,62,,0.5,0,1,a
490.5,64,,0.5,0,1,a
491.0,66,,0.5,0,1,a
491.5,67,,0.5,0,1,a
492.0,66,,0.5,0,1,a
492.0,47,,4.0,0,1,
492.0,35,,4.0,0,1,
492.0,69,,0.5,0,1,a
492.5,59,,0.5,0,1,a
493.0,63,,0.5,0,1,a
493.0,66,,0.5,0,1,a
493.5,59,,0.5,0,1,
494.0,67,,0.5,0,1,a
494.0,64,,0.5,0,1,a
494.5,59,,0.5,0,1,
495.0,66,,0.5,0,1,a
495.0,69,,0.5,0,1,a
495.5,59,,0.5,0,1,
496.0,84,,0.5,0,1,a
496.0,63,,0.5,0,1,
496.0,66,,0.5,0,1,
496.5,83,,0.5,0,1,a
496.5,59,,0.5,0,1,
497.0,81,,0.5,0,1,a
497.0,64,,0.5,0,1,
497.0,67,,0.5,0,1,
497.5,59,,0.5,0,1,
497.5,79,,0.5,0,1,a
498.0,66,,0.5,0,1,
498.0,69,,0.5,0,1,
498.0,78,,1.0,0,1,a
498.5,59,,0.5,0,1,
499.0,81,,0.5,0,1,a
499.0,66,,0.5,0,1,
499.0,63,,0.5,0,1,
499.5,59,,0.5,0,1,
499.5,79,,0.5,0,1,a
500.0,78,,0.5,0,1,a
500.0,64,,0.5,0,1,
500.0,67,,0.5,0,1,
500.5,76,,0.5,0,1,a
500.5,59,,0.5,0,1,
501.0,66,,1.0,0,1,
501.0,69,,1.0,0,1,
501.0,75,,1.0,0,1,a
502.0,83,,0.5,0,1,a
502.0,71,,0.5,0,1,
502.0,59,,0.5,0,1,
502.0,47,,0.5,0,1,
502.5,57,,0.5,0,1,
502.5,81,,0.5,0,1,a
502.5,69,,0.5,0,1,
502.5,45,,0.5,0,1,
503.0,43,,0.5,0,1,
503.0,55,,0.5,0,1,
503.0,79,,0.5,0,1,a
503.0,67,,0.5,0,1,
503.5,78,,0.5,0,1,a
503.5,54,,0.5,0,1,
503.5,42,,0.5,0,1,
503.5,66,,0.5,0,1,
504.0,76,,1.0,0,1,a
504.0,52,,1.0,0,1,
504.0,64,,1.0,0,1,
504.0,40,,1.0,0,1,
505.0,76,,1.0,0,1,a
505.0,64,,1.0,0,1,
505.0,52,,1.0,0,1,
505.0,40,,1.0,0,1,
506.0,83,,1.0,0,1,a
506.0,71,,1.0,0,1,
506.0,47,,1.0,0,1,
506.0,59,,1.0,0,1,
507.0,76,,1.0,0,1,a
507.0,52,,1.0,0,1,
507.0,64,,1.0,0,1,
507.0,40,,1.0,0,1,
508.0,83,,0.5,0,1,a
508.0,47,,0.5,0,1,
508.0,59,,0.5,0,1,
508.0,71,,0.5,0,1,
508.5,81,,0.5,0,1,a
508.5,57,,0.5,0,1,
508.5,45,,0.5,0,1,
508.5,69,,0.5,0,1,
509.0,79,,0.5,0,1,a
509.0,67,,0.5,0,1,
509.0,55,,0.5,0,1,
509.0,43,,0.5,0,1,
509.5,54,,0.5,0,1,
509.5,78,,0.5,0,1,a
509.5,42,,0.5,0,1,
509.5,66,,0.5,0,1,
510.0,76,,1.0,0,1,a
510.0,52,,1.0,0,1,
510.0,64,,1.0,0,1,
510.0,40,,1.0,0,1,
511.0,76,,1.0,0,1,a
511.0,52,,1.0,0,1,
511.0,64,,1.0,0,1,
511.0,40,,1.0,0,1,
512.0,83,,1.0,0,1,a
512.0,47,,1.0,0,1,
512.0,71,,1.0,0,1,
512.0,59,,1.0,0,1,
513.0,76,,1.0,0,1,a
513.0,64,,1.0,0,1,
513.0,40,,1.0,0,1,
513.0,52,,1.0,0,1,
514.0,76,,0.5,0,1,a
514.5,74,,0.5,0,1,a
515.0,76,,0.5,0,1,a
515.5,77,,0.5,0,1,a
516.0,79,,1.0,0,1,a
516.0,60,,2.0,0,1,
516.5,64,,0.5,0,1,
517.0,67,,0.5,0,1,
517.0,79,,3.0,0,1,a
517.5,64,,0.5,0,1,
518.0,59,,1.0,0,1,
518.0,65,,0.5,0,1,
518.5,62,,0.5,0,1,
518.5,79,,0.5,0,1,a
519.0,84,,1.0,0,1,a
519.0,60,,2.0,0,1,
519.5,64,,0.5,0,1,
520.0,79,,1.0,0,1,a
520.0,67,,0.5,0,1,
520.5,64,,0.5,0,1,
521.0,65,,0.5,0,1,a
521.0,59,,1.0,0,1,
521.5,62,,0.5,0,1,
522.0,79,,1.0,0,1,a
522.0,60,,2.0,0,1,
522.5,64,,0.5,0,1,
523.0,79,,3.0,0,1,a
523.0,67,,0.5,0,1,
523.5,64,,0.5,0,1,
524.0,65,,0.5,0,1,
524.0,59,,1.0,0,1,
524.5,79,,0.5,0,1,a
524.5,62,,0.5,0,1,
525.0,84,,1.0,0,1,a
525.0,60,,2.0,0,1,
525.5,64,,0.5,0,1,
526.0,79,,1.0,0,1,a
526.0,67,,0.5,0,1,
526.5,64,,0.5,0,1,
527.0,60,,0.5,0,1,
527.5,64,,0.5,0,1,
527.75,79,,0.25,0,1,a
528.0,88,,1.0,0,1,a
528.0,58,,2.0,0,1,
528.5,60,,0.5,0,1,
529.0,79,,1.0,0,1,a
529.0,64,,0.5,0,1,
529.5,67,,0.5,0,1,
530.0,64,,0.5,0,1,
530.5,60,,0.5,0,1,
530.75,79,,0.25,0,1,a
531.0,88,,1.0,0,1,a
531.0,57,,2.0,0,1,
531.5,61,,0.5,0,1,
532.0,79,,1.0,0,1,a
532.0,64,,0.5,0,1,
532.5,67,,0.5,0,1,
533.0,64,,0.5,0,1,
533.5,61,,0.5,0,1,
533.75,79,,0.25,0,1,a
534.0,79,,0.5,0,1,a
534.0,62,,2.0,0,1,
534.0,57,,2.0,0,1,
534.5,77,,0.5,0,1,a
535.0,76,,0.5,0,1,a
535.5,77,,0.5,0,1,a
536.0,64,,0.5,0,1,
536.0,56,,1.0,0,1,
536.0,76,,0.5,0,1,a
536.5,65,,0.5,0,1,
536.5,74,,0.5,0,1,a
537.0,73,,0.5,0,1,a
537.0,64,,1.0,0,1,
537.0,57,,1.0,0,1,
537.5,80,,0.5,0,1,a
538.0,81,,0.5,0,1,a
538.5,80,,0.5,0,1,a
539.0,81,,0.5,0,1,a
539.5,76,,0.5,0,1,a
540.0,62,,3.0,0,1,
540.0,79,,0.5,0,1,a
540.0,68,,3.0,0,1,
540.0,58,,3.0,0,1,
540.5,77,,0.5,0,1,a
541.0,76,,0.5,0,1,a
541.5,77,,0.5,0,1,a
542.0,76,,0.5,0,1,a
542.5,74,,0.5,0,1,a
543.0,61,,1.0,0,1,
543.0,81,,0.5,0,1,a
543.0,69,,1.0,0,1,
543.0,57,,1.0,0,1,
543.5,80,,0.5,0,1,a
544.0,81,,0.5,0,1,a
544.5,76,,0.5,0,1,a
545.0,77,,0.5,0,1,a
545.0,65,,1.0,0,1,
545.0,57,,1.0,0,1,
545.0,62,,1.0,0,1,
545.5,74,,0.5,0,1,a
546.0,57,,1.0,0,1,
546.0,64,,1.0,0,1,
546.0,81,,0.5,0,1,a
546.0,61,,1.0,0,1,
546.5,80,,0.5,0,1,a
547.0,81,,0.5,0,1,a
547.5,76,,0.5,0,1,a
548.0,65,,1.0,0,1,
548.0,57,,1.0,0,1,
548.0,62,,1.0,0,1,
548.0,77,,0.5,0,1,a
548.5,74,,0.5,0,1,a
549.0,69,,0.5,0,1,
549.0,57,,1.0,0,1,
549.0,64,,1.0,0,1,
549.0,61,,1.0,0,1,
549.5,68,,0.5,0,1,a
550.0,69,,0.5,0,1,a
550.5,68,,0.5,0,1,a
551.0,69,,0.5,0,1,a
551.5,68,,0.5,0,1,a
552.0,69,,0.5,0,1,
552.0,50,,4.0,0,1,
552.0,38,,4.0,0,1,
552.0,66,,0.5,0,1,a
552.5,57,,0.5,0,1,
553.0,66,,0.5,0,1,a
553.0,62,,0.5,0,1,a
553.5,57,,0.5,0,1,
554.0,67,,0.5,0,1,a
554.0,64,,0.5,0,1,a
554.5,57,,0.5,0,1,
555.0,69,,0.5,0,1,a
555.0,66,,0.5,0,1,a
555.5,62,,0.5,0,1,
556.0,74,,0.5,0,1,a
556.0,71,,0.5,0,1,a
556.5,73,,0.5,0,1,a
556.5,69,,0.5,0,1,a
557.0,71,,0.5,0,1,a
557.0,67,,0.5,0,1,a
557.5,69,,0.5,0,1,a
557.5,66,,0.5,0,1,a
558.0,67,,0.5,0,1,a
558.0,47,,1.0,0,1,
558.5,62,,0.5,0,1,
559.0,45,,1.0,0,1,
559.0,69,,0.5,0,1,
559.0,66,,0.5,0,1,a
559.5,62,,0.5,0,1,
560.0,43,,1.0,0,1,
560.0,71,,0.5,0,1,a
560.0,67,,0.5,0,1,a
560.5,62,,0.5,0,1,
561.0,50,,1.0,0,1,
561.0,69,,0.5,0,1,a
561.0,66,,0.5,0,1,a
561.5,62,,0.5,0,1,
562.0,74,,0.5,0,1,
562.0,86,,0.5,0,1,a
562.0,71,,0.5,0,1,
562.5,85,,0.5,0,1,a
562.5,69,,0.5,0,1,
562.5,73,,0.5,0,1,
563.0,83,,0.5,0,1,a
563.0,71,,0.5,0,1,
563.0,67,,0.5,0,1,
563.5,81,,0.5,0,1,a
563.5,66,,0.5,0,1,
563.5,69,,0.5,0,1,
564.0,67,,0.5,0,1,
564.0,79,,1.0,0,1,a
564.0,64,,0.5,0,1,
564.5,62,,0.5,0,1,
565.0,81,,1.0,0,1,a
565.0,69,,0.5,0,1,
565.0,66,,0.5,0,1,
565.5,62,,0.5,0,1,
566.0,83,,1.0,0,1,a
566.0,67,,0.5,0,1,
566.0,71,,0.5,0,1,
566.5,62,,0.5,0,1,
567.0,81,,1.0,0,1,a
567.0,69,,0.5,0,1,
567.0,66,,0.5,0,1,
567.5,62,,0.5,0,1,
568.0,71,,0.5,0,1,
568.0,67,,0.5,0,1,
568.5,66,,0.5,0,1,
568.5,69,,0.5,0,1,
569.0,64,,0.5,0,1,
569.0,67,,0.5,0,1,
569.5,66,,0.5,0,1,
569.5,62,,0.5,0,1,
570.0,45,,1.0,0,1,
570.0,64,,0.5,0,1,a
570.0,61,,0.5,0,1,a
570.5,57,,0.5,0,1,
571.0,69,,0.5,0,1,a
571.0,42,,1.0,0,1,
571.0,62,,0.5,0,1,
571.5,57,,0.5,0,1,
572.0,66,,0.5,0,1,
572.0,62,,0.5,0,1,
572.0,38,,1.0,0,1,
572.5,57,,0.5,0,1,
573.0,45,,1.0,0,1,
573.0,61,,0.5,0,1,
573.0,64,,0.5,0,1,a
573.5,57,,0.5,0,1,
574.0,83,,0.5,0,1,a
574.0,71,,0.5,0,1,
574.0,67,,0.5,0,1,
574.5,81,,0.5,0,1,a
574.5,66,,0.5,0,1,
574.5,69,,0.5,0,1,
575.0,79,,0.5,0,1,a
575.0,64,,0.5,0,1,
575.0,67,,0.5,0,1,
575.5,78,,0.5,0,1,a
575.5,66,,0.5,0,1,
575.5,62,,0.5,0,1,
576.0,64,,0.5,0,1,
576.0,81,,1.0,0,1,a
576.0,61,,0.5,0,1,
576.5,57,,0.5,0,1,
577.0,81,,1.0,0,1,a
577.0,66,,0.5,0,1,
577.0,69,,0.5,0,1,
577.5,57,,0.5,0,1,
578.0,66,,0.5,0,1,
578.0,81,,1.0,0,1,a
578.0,62,,0.5,0,1,
578.5,57,,0.5,0,1,
579.0,81,,1.0,0,1,a
579.0,61,,0.5,0,1,
579.0,64,,0.5,0,1,
579.5,69,,0.5,0,1,
580.0,59,,0.5,0,1,
580.0,74,,0.5,0,1,a
580.0,62,,3.0,0,1,
580.5,73,,0.5,0,1,a
580.5,58,,0.5,0,1,
581.0,74,,0.5,0,1,a
581.0,59,,0.5,0,1,
581.5,71,,0.5,0,1,a
581.5,55,,0.5,0,1,
582.0,69,,1.0,0,1,a
582.0,54,,1.0,0,1,
582.5,57,,0.5,0,1,
583.0,52,,1.0,0,1,
583.0,64,,0.5,0,1,
583.0,67,,1.0,0,1,a
583.5,59,,0.5,0,1,
584.0,64,,1.0,0,1,a
584.0,45,,1.0,0,1,
584.0,61,,0.5,0,1,
584.5,57,,0.5,0,1,
585.0,66,,0.5,0,1,a
585.0,50,,1.0,0,1,
585.0,62,,1.0,0,1,a
585.5,69,,0.5,0,1,
586.0,74,,0.5,0,1,
586.0,86,,0.5,0,1,a
586.0,71,,0.5,0,1,
586.5,85,,0.5,0,1,a
586.5,70,,0.5,0,1,
586.5,73,,0.5,0,1,
587.0,86,,0.5,0,1,a
587.0,74,,0.5,0,1,
587.0,71,,0.5,0,1,
587.5,83,,0.5,0,1,a
587.5,71,,0.5,0,1,
587.5,67,,0.5,0,1,
588.0,81,,1.0,0,1,a
588.0,66,,0.5,0,1,
588.0,69,,0.5,0,1,
588.5,62,,0.5,0,1,
589.0,67,,0.5,0,1,
589.0,79,,1.0,0,1,a
589.0,64,,0.5,0,1,
589.5,59,,0.5,0,1,
590.0,64,,0.5,0,1,
590.0,76,,1.0,0,1,a
590.0,61,,0.5,0,1,
590.5,57,,0.5,0,1,
591.0,78,,1.0,0,1,a
591.0,66,,0.5,0,1,
591.0,62,,0.5,0,1,
591.5,69,,0.5,0,1,
592.0,69,,0.5,0,1,
592.0,43,,1.0,0,1,
592.0,59,,1.0,0,1,
592.5,67,,0.5,0,1,a
593.0,64,,0.5,0,1,a
593.0,45,,1.0,0,1,
593.0,55,,1.0,0,1,
593.5,61,,0.5,0,1,a
594.0,54,,1.0,0,1,
594.0,62,,0.5,0,1,a
594.0,50,,1.0,0,1,
594.5,66,,0.5,0,1,a
595.0,69,,0.5,0,1,a
595.0,59,,1.0,0,1,
595.0,43,,1.0,0,1,
595.5,67,,0.5,0,1,a
596.0,45,,1.0,0,1,
596.0,55,,1.0,0,1,
596.0,64,,0.5,0,1,a
596.5,61,,0.5,0,1,a
597.0,54,,1.0,0,1,
597.0,62,,0.5,0,1,a
597.0,50,,1.0,0,1,a
600.0,45,,2.0,0,1,
600.0,57,,2.0,0,1,
600.0,69,,2.0,0,1,a
602.0,64,,1.0,0,1,
602.0,40,,1.0,0,1,
602.0,52,,1.0,0,1,
603.0,73,,0.5,0,1,a
603.0,61,,1.0,0,1,
603.0,49,,1.0,0,1,
603.5,74,,0.25,0,1,a
603.75,71,,0.25,0,1,a
604.0,69,,1.0,0,1,a
604.0,57,,1.0,0,1,
604.0,45,,1.0,0,1,
606.0,76,,0.5,0,1,a
606.5,78,,0.25,0,1,a
606.75,74,,0.25,0,1,a
607.0,73,,1.0,0,1,a
608.0,85,,1.0,0,1,a
608.0,57,,1.0,0,1,
608.0,66,,1.0,0,1,
609.0,75,,1.0,0,1,
609.0,69,,1.0,0,1,
609.0,59,,1.0,0,1,
610.0,76,,1.5,0,1,a
610.0,68,,1.0,0,1,
610.0,64,,1.0,0,1,
611.5,77,,0.5,0,1,a
612.0,80,,0.5,0,1,a
612.5,78,,0.5,0,1,a
613.0,76,,0.5,0,1,a
613.5,74,,0.5,0,1,a
614.0,73,,0.5,0,1,a
614.5,71,,0.5,0,1,a
615.0,52,,0.5,0,1,
615.0,69,,0.5,0,1,a
615.5,68,,0.5,0,1,a
615.5,62,,0.5,0,1,
616.0,76,,0.5,0,1,a
616.0,59,,0.5,0,1,
616.5,62,,0.5,0,1,
616.5,74,,0.5,0,1,a
617.0,59,,0.5,0,1,
617.5,62,,0.5,0,1,
618.0,71,,0.5,0,1,a
618.0,52,,0.5,0,1,
618.5,69,,0.5,0,1,a
618.5,61,,0.5,0,1,
619.0,78,,0.5,0,1,a
619.0,57,,0.5,0,1,
619.5,76,,0.5,0,1,a
619.5,61,,0.5,0,1,
620.0,57,,0.5,0,1,
620.5,61,,0.5,0,1,
621.0,73,,0.5,0,1,a
621.0,50,,0.5,0,1,
621.5,71,,0.5,0,1,a
621.5,59,,0.5,0,1,
622.0,79,,0.5,0,1,a
622.0,54,,0.5,0,1,
622.5,78,,0.5,0,1,a
622.5,59,,0.5,0,1,
623.0,54,,0.5,0,1,
623.5,59,,0.5,0,1,
624.0,66,,1.0,0,1,a
624.0,50,,1.0,0,1,
625.0,76,,0.5,0,1,a
625.5,74,,0.5,0,1,a
626.0,73,,0.5,0,1,a
626.5,71,,0.5,0,1,a
627.0,69,,0.5,0,1,a
627.0,52,,1.0,0,1,
627.0,62,,1.0,0,1,a
627.5,68,,0.5,0,1,a
628.0,69,,1.0,0,1,a
628.0,61,,1.0,0,1,
628.0,57,,1.0,0,1,
630.0,83,,3.0,0,1,a
630.0,52,,0.5,0,1,
630.5,56,,0.5,0,1,
631.0,59,,0.5,0,1,
631.5,56,,0.5,0,1,
632.0,54,,0.5,0,1,
632.5,52,,0.5,0,1,
633.0,51,,0.5,0,1,
633.0,83,,0.25,0,1,a
633.25,81,,0.25,0,1,a
633.5,52,,0.5,0,1,
633.5,80,,0.25,0,1,a
633.75,78,,0.25,0,1,a
634.0,54,,0.5,0,1,
634.0,78,,0.25,0,1,a
634.25,76,,0.25,0,1,a
634.5,47,,0.5,0,1,
634.5,75,,0.25,0,1,a
634.75,73,,0.25,0,1,a
635.0,49,,0.5,0,1,
635.0,71,,0.25,0,1,a
635.25,69,,0.25,0,1,a
635.5,51,,0.5,0,1,
635.5,68,,0.25,0,1,a
635.75,69,,0.25,0,1,a
636.0,52,,0.5,0,1,
636.0,68,,0.25,0,1,a
636.25,71,,0.25,0,1,a
636.5,76,,0.25,0,1,a
636.5,56,,0.5,0,1,
636.75,80,,0.25,0,1,a
637.0,83,,2.0,0,1,a
637.0,59,,0.5,0,1,
637.5,56,,0.5,0,1,
638.0,54,,0.5,0,1,
638.5,52,,0.5,0,1,
639.0,51,,0.5,0,1,
639.0,83,,0.25,0,1,a
639.25,81,,0.25,0,1,a
639.5,80,,0.25,0,1,a
639.5,52,,0.5,0,1,
639.75,78,,0.25,0,1,a
640.0,54,,0.5,0,1,
640.0,78,,0.25,0,1,a
640.25,76,,0.25,0,1,a
640.5,47,,0.5,0,1,
640.5,75,,0.25,0,1,a
640.75,73,,0.25,0,1,a
641.0,49,,0.5,0,1,
641.0,71,,0.25,0,1,a
641.25,69,,0.25,0,1,a
641.5,51,,0.5,0,1,a
641.5,68,,0.25,0,1,a
641.75,69,,0.25,0,1,a
642.0,52,,1.0,0,1,a
642.0,68,,0.25,0,1,a
642.25,71,,0.25,0,1,a
642.5,69,,0.25,0,1,a
642.75,68,,0.25,0,1,a
643.0,69,,0.25,0,1,a
643.25,71,,0.25,0,1,a
643.5,73,,0.25,0,1,a
643.75,75,,0.25,0,1,a
644.0,76,,0.25,0,1,a
644.25,78,,0.25,0,1,a
644.5,80,,0.25,0,1,a
644.75,81,,0.25,0,1,a
645.0,83,,0.25,0,1,a
645.25,85,,0.25,0,1,a
645.5,87,,0.25,0,1,a
645.75,88,,0.25,0,1,a
646.0,87,,0.25,0,1,a
646.25,85,,0.25,0,1,a
646.5,83,,0.25,0,1,a
646.75,81,,0.25,0,1,a
647.0,80,,0.25,0,1,a
647.25,78,,0.25,0,1,a
647.5,76,,0.25,0,1,a
647.75,75,,0.25,0,1,a
648.0,73,,0.5,0,1,a
648.0,57,,1.0,0,1,
648.0,66,,1.0,0,1,
648.75,85,,0.25,0,1,a
649.0,59,,2.0,0,1,
649.0,76,,1.0,0,1,a
649.0,68,,1.0,0,1,
650.0,75,,1.0,0,1,
650.0,69,,1.0,0,1,
650.0,78,,1.0,0,1,a
651.0,76,,1.0,0,1,
651.0,68,,1.0,0,1,
651.0,64,,1.0,0,1,a
652.0,52,,1.0,0,1,
654.0,76,,1.0,0,1,a
655.0,78,,1.0,0,1,a
656.0,79,,1.0,0,1,a
657.0,71,,1.0,0,1,a
657.0,54,,0.5,0,1,
657.5,61,,0.5,0,1,
658.0,70,,1.0,0,1,a
658.0,66,,0.5,0,1,
658.5,64,,0.5,0,1,
659.0,62,,0.5,0,1,a
659.5,61,,0.5,0,1,
659.75,70,,0.25,0,1,a
660.0,73,,1.0,0,1,a
660.0,54,,0.5,0,1,
660.5,62,,0.5,0,1,
661.0,66,,0.5,0,1,
661.0,71,,1.0,0,1,a
661.5,62,,0.5,0,1,
662.0,61,,0.5,0,1,
662.5,59,,0.5,0,1,
662.75,71,,0.25,0,1,a
663.0,74,,1.0,0,1,a
663.0,54,,0.5,0,1,
663.5,58,,0.5,0,1,
664.0,73,,1.0,0,1,a
664.0,64,,0.5,0,1,
664.5,61,,0.5,0,1,
665.0,59,,0.5,0,1,
665.5,58,,0.5,0,1,
665.75,73,,0.25,0,1,a
666.0,76,,0.5,0,1,a
666.0,59,,1.0,0,1,
666.5,74,,0.5,0,1,a
667.0,77,,0.5,0,1,a
667.5,76,,0.5,0,1,a
668.0,79,,0.5,0,1,a
668.5,77,,0.5,0,1,a
669.0,69,,1.0,0,1,a
669.0,52,,0.5,0,1,
669.5,59,,0.5,0,1,
670.0,68,,1.0,0,1,a
670.0,64,,0.5,0,1,
670.5,62,,0.5,0,1,
671.0,60,,0.5,0,1,a
671.5,59,,0.5,0,1,
671.75,68,,0.25,0,1,a
672.0,71,,1.0,0,1,a
672.0,52,,0.5,0,1,
672.5,60,,0.5,0,1,
673.0,64,,0.5,0,1,
673.0,69,,1.0,0,1,a
673.5,60,,0.5,0,1,
674.0,59,,0.5,0,1,a
674.5,57,,0.5,0,1,
674.75,69,,0.25,0,1,a
675.0,52,,0.5,0,1,
675.0,72,,1.0,0,1,a
675.5,56,,0.5,0,1,
676.0,71,,1.0,0,1,a
676.0,62,,0.5,0,1,
676.5,59,,0.5,0,1,
677.0,57,,0.5,0,1,
677.5,56,,0.5,0,1,
677.75,71,,0.25,0,1,a
678.0,74,,0.5,0,1,a
678.0,57,,2.0,0,1,
678.5,72,,0.5,0,1,a
679.0,71,,0.5,0,1,a
679.5,69,,0.5,0,1,a
680.0,81,,0.5,0,1,a
680.0,43,,1.0,0,1,
680.0,55,,1.0,0,1,
680.5,81,,0.5,0,1,a
681.0,53,,2.0,0,1,
681.0,83,,0.5,0,1,a
681.0,41,,2.0,0,1,
681.5,81,,0.5,0,1,a
682.0,79,,0.5,0,1,a
682.5,77,,0.5,0,1,a
683.0,76,,0.5,0,1,a
683.5,75,,0.5,0,1,a
684.0,84,,2.0,0,1,a
684.0,57,,0.5,0,1,
684.0,53,,3.0,0,1,
684.5,56,,0.5,0,1,a
685.0,57,,0.5,0,1,
685.5,60,,0.5,0,1,
686.0,59,,0.5,0,1,
686.0,75,,1.0,0,1,a
686.5,57,,0.5,0,1,
687.0,76,,1.5,0,1,a
687.0,52,,1.0,0,1,
687.0,56,,1.0,0,1,
688.5,78,,0.25,0,1,a
688.75,76,,0.25,0,1,a
689.0,74,,0.5,0,1,a
689.5,73,,0.25,0,1,a
689.75,71,,0.25,0,1,a
690.0,57,,2.0,0,1,
690.0,45,,2.0,0,1,
690.0,69,,2.0,0,1,a
692.0,64,,1.0,0,1,
692.0,40,,1.0,0,1,
692.0,52,,1.0,0,1,
693.0,73,,0.5,0,1,a
693.0,49,,1.0,0,1,
693.0,61,,1.0,0,1,
693.5,74,,0.25,0,1,a
693.75,71,,0.25,0,1,a
694.0,57,,1.0,0,1,
694.0,45,,1.0,0,1,
694.0,69,,1.0,0,1,a
696.0,76,,0.5,0,1,a
696.5,78,,0.25,0,1,a
696.75,74,,0.25,0,1,a
697.0,73,,1.0,0,1,a
698.0,85,,1.0,0,1,a
698.0,57,,1.0,0,1,
698.0,66,,1.0,0,1,
699.0,75,,1.0,0,1,
699.0,69,,1.0,0,1,
699.0,59,,1.0,0,1,
700.0,76,,1.5,0,1,a
700.0,68,,1.0,0,1,
700.0,64,,1.0,0,1,
701.5,77,,0.5,0,1,a
702.0,80,,0.5,0,1,a
702.5,78,,0.5,0,1,a
703.0,76,,0.5,0,1,a
703.5,74,,0.5,0,1,a
704.0,73,,0.5,0,1,a
704.5,71,,0.5,0,1,a
705.0,69,,0.5,0,1,a
705.0,52,,0.5,0,1,
705.5,62,,0.5,0,1,
705.5,68,,0.5,0,1,a
706.0,76,,0.5,0,1,a
706.0,59,,0.5,0,1,
706.5,74,,0.5,0,1,a
706.5,62,,0.5,0,1,
707.0,59,,0.5,0,1,
707.5,62,,0.5,0,1,
708.0,71,,0.5,0,1,a
708.0,52,,0.5,0,1,
708.5,69,,0.5,0,1,a
708.5,61,,0.5,0,1,
709.0,57,,0.5,0,1,
709.0,78,,0.5,0,1,a
709.5,76,,0.5,0,1,a
709.5,61,,0.5,0,1,
710.0,57,,0.5,0,1,
710.5,61,,0.5,0,1,
711.0,71,,0.5,0,1,a
711.0,52,,0.5,0,1,
711.5,69,,0.5,0,1,a
711.5,61,,0.5,0,1,
712.0,81,,0.5,0,1,a
712.0,57,,0.5,0,1,
712.5,79,,0.5,0,1,a
712.5,61,,0.5,0,1,
713.0,57,,0.5,0,1,
713.5,61,,0.5,0,1,
714.0,62,,1.0,0,1,
714.0,79,,0.5,0,1,a
714.0,50,,1.0,0,1,
714.0,57,,1.0,0,1,
714.5,78,,0.5,0,1,a
715.0,76,,0.5,0,1,a
715.5,74,,0.5,0,1,a
716.0,73,,0.5,0,1,a
716.5,71,,0.5,0,1,a
717.0,49,,0.75,0,1,
717.0,76,,0.75,0,1,a
717.75,78,,0.25,0,1,a
717.75,50,,0.25,0,1,
718.0,61,,1.0,0,1,
718.0,69,,1.0,0,1,a
718.0,52,,2.0,0,1,
719.0,68,,1.0,0,1,a
719.0,59,,1.0,0,1,
720.0,76,,1.0,0,1,a
720.0,57,,0.5,0,1,
720.5,61,,0.5,0,1,
721.0,76,,2.0,0,1,a
721.0,64,,0.5,0,1,
721.5,61,,0.5,0,1,
722.0,59,,0.5,0,1,
722.5,57,,0.5,0,1,
723.0,56,,0.5,0,1,
723.0,76,,0.25,0,1,a
723.25,74,,0.25,0,1,a
723.5,57,,0.5,0,1,
723.5,73,,0.25,0,1,a
723.75,71,,0.25,0,1,a
724.0,59,,0.5,0,1,
724.0,71,,0.25,0,1,a
724.25,69,,0.25,0,1,a
724.5,52,,0.5,0,1,
724.5,68,,0.25,0,1,a
724.75,66,,0.25,0,1,a
725.0,54,,0.5,0,1,
725.0,64,,0.25,0,1,a
725.25,62,,0.25,0,1,a
725.5,56,,0.5,0,1,
725.5,61,,0.25,0,1,a
725.75,62,,0.25,0,1,a
726.0,57,,0.5,0,1,
726.0,61,,0.25,0,1,a
726.25,64,,0.25,0,1,a
726.5,69,,0.25,0,1,a
726.5,61,,0.5,0,1,
726.75,73,,0.25,0,1,a
727.0,76,,1.5,0,1,a
727.0,64,,0.5,0,1,
727.5,61,,0.5,0,1,
728.0,59,,0.5,0,1,
728.5,57,,0.5,0,1,
728.5,88,,0.5,0,1,a
729.0,88,,0.25,0,1,a
729.0,56,,0.5,0,1,
729.25,86,,0.25,0,1,a
729.5,85,,0.25,0,1,a
729.5,57,,0.5,0,1,
729.75,83,,0.25,0,1,a
730.0,59,,0.5,0,1,
730.0,83,,0.25,0,1,a
730.25,81,,0.25,0,1,a
730.5,52,,0.5,0,1,
730.5,80,,0.25,0,1,a
730.75,78,,0.25,0,1,a
731.0,54,,0.5,0,1,
731.0,76,,0.25,0,1,a
731.25,74,,0.25,0,1,a
731.5,73,,0.25,0,1,a
