onset,midi_number,morphetic_number,duration,staff_number,measure,type
271.0,65,,0.5,0,1,a
271.0,62,,0.5,0,1,a
271.5,70,,0.5,0,1,a
271.5,58,,0.5,0,1,a
272.0,60,,0.25,0,1,a
272.25,69,,0.25,0,1,a
272.5,58,,0.25,0,1,a
272.75,67,,0.25,0,1,a
273.0,57,,0.25,0,1,
273.25,65,,0.25,0,1,a
273.5,55,,0.25,0,1,
273.75,64,,0.25,0,1,a
274.0,65,,0.125,0,1,
274.125,67,,0.125,0,1,a
274.25,69,,0.125,0,1,
274.375,70,,0.125,0,1,
274.5,72,,0.125,0,1,
274.625,70,,0.125,0,1,
274.75,69,,0.125,0,1,
274.875,67,,0.125,0,1,a
275.0,65,,0.25,0,1,a
275.25,65,,0.25,0,1,
275.5,65,,0.25,0,1,
275.75,65,,0.25,0,1,a
276.0,65,,8.0,0,1,a
277.0,77,,0.5,0,1,a
277.0,74,,0.5,0,1,a
277.5,79,,0.5,0,1,a
277.5,71,,0.5,0,1,a
278.0,77,,0.25,0,1,a
278.0,72,,0.5,0,1,a
278.25,75,,0.25,0,1,a
278.5,74,,0.25,0,1,a
278.75,72,,0.25,0,1,a
279.0,75,,0.5,0,1,a
279.0,72,,0.5,0,1,a
279.5,77,,0.5,0,1,a
279.5,69,,0.5,0,1,a
280.0,75,,0.25,0,1,a
280.0,70,,0.5,0,1,a
280.25,74,,0.25,0,1,a
280.5,72,,0.25,0,1,a
280.75,70,,0.25,0,1,a
281.0,77,,0.5,0,1,a
281.0,74,,0.5,0,1,a
281.5,82,,0.5,0,1,a
281.5,70,,0.5,0,1,a
282.0,72,,0.25,0,1,a
282.25,81,,0.25,0,1,a
282.5,70,,0.25,0,1,a
282.75,79,,0.25,0,1,a
283.0,69,,0.25,0,1,a
283.25,77,,0.25,0,1,
283.5,67,,0.25,0,1,a
283.75,76,,0.25,0,1,a
284.0,69,,0.5,0,1,
284.0,65,,0.16666667,0,1,
284.0,72,,0.5,0,1,
284.0,77,,0.5,0,1,a
284.16666,67,,0.16666667,0,1,
284.33334,65,,0.16666667,0,1,
284.5,63,,0.16666667,0,1,
284.66666,65,,0.16666667,0,1,
284.83334,63,,0.16666667,0,1,
285.0,62,,0.16666667,0,1,
285.16666,63,,0.16666667,0,1,
285.33334,62,,0.16666667,0,1,
285.5,60,,0.16666667,0,1,
285.66666,62,,0.16666667,0,1,a
285.83334,60,,0.16666667,0,1,
286.0,77,,0.5,0,1,a
286.0,58,,0.16666667,0,1,
286.16666,62,,0.16666667,0,1,
286.33334,65,,0.16666667,0,1,
286.5,82,,0.375,0,1,a
286.5,58,,0.16666667,0,1,
286.66666,62,,0.16666667,0,1,
286.83334,65,,0.16666667,0,1,
286.875,74,,0.125,0,1,a
287.0,57,,0.16666667,0,1,
287.0,75,,0.5,0,1,a
287.16666,60,,0.16666667,0,1,
287.33334,65,,0.16666667,0,1,
287.5,72,,0.5,0,1,a
287.5,57,,0.16666667,0,1,
287.66666,60,,0.16666667,0,1,
287.83334,65,,0.16666667,0,1,
288.0,60,,0.16666667,0,1,
288.0,87,,0.5,0,1,a
288.16666,63,,0.16666667,0,1,
288.33334,65,,0.16666667,0,1,
288.5,86,,0.125,0,1,a
288.5,60,,0.16666667,0,1,
288.625,84,,0.125,0,1,a
288.66666,63,,0.16666667,0,1,
288.75,82,,0.125,0,1,a
288.83334,65,,0.16666667,0,1,
288.875,81,,0.125,0,1,a
289.0,62,,0.16666667,0,1,
289.0,82,,0.5,0,1,a
289.16666,65,,0.16666667,0,1,
289.33334,70,,0.16666667,0,1,
289.5,65,,0.16666667,0,1,
289.5,86,,0.25,0,1,a
289.66666,62,,0.16666667,0,1,
289.83334,65,,0.16666667,0,1,a
290.0,58,,0.16666667,0,1,
290.0,77,,0.5,0,1,a
290.16666,62,,0.16666667,0,1,
290.33334,65,,0.16666667,0,1,
290.5,58,,0.16666667,0,1,
290.5,82,,0.375,0,1,a
290.66666,62,,0.16666667,0,1,
290.83334,65,,0.16666667,0,1,
290.875,74,,0.125,0,1,a
291.0,57,,0.16666667,0,1,
291.16666,60,,0.16666667,0,1,
291.0,75,,0.5,0,1,a
291.33334,65,,0.16666667,0,1,
291.5,72,,0.5,0,1,a
291.5,57,,0.16666667,0,1,
291.66666,60,,0.16666667,0,1,
291.83334,65,,0.16666667,0,1,
292.0,51,,0.16666667,0,1,
292.0,75,,0.5,0,1,a
292.16666,53,,0.16666667,0,1,
292.33334,57,,0.16666667,0,1,
292.5,74,,0.125,0,1,a
292.5,51,,0.16666667,0,1,
292.625,72,,0.125,0,1,a
292.66666,53,,0.16666667,0,1,
292.75,70,,0.125,0,1,a
292.83334,57,,0.16666667,0,1,
292.875,69,,0.125,0,1,a
293.0,70,,0.5,0,1,a
293.0,50,,0.16666667,0,1,
293.16666,53,,0.16666667,0,1,
293.33334,58,,0.16666667,0,1,a
293.5,53,,0.16666667,0,1,
293.5,74,,0.25,0,1,a
293.66666,50,,0.16666667,0,1,a
293.83334,46,,0.16666667,0,1,a
294.0,50,,0.5,0,1,a
294.16666,77,,0.16666667,0,1,a
294.33334,75,,0.16666667,0,1,
294.5,74,,0.16666667,0,1,
294.66666,74,,0.16666667,0,1,a
294.83334,72,,0.16666667,0,1,a
295.0,70,,0.16666667,0,1,a
295.16666,70,,0.16666667,0,1,
295.33334,68,,0.16666667,0,1,a
295.5,67,,0.16666667,0,1,
295.66666,67,,0.16666667,0,1,a
295.83334,66,,0.16666667,0,1,a
296.0,67,,0.25,0,1,a
296.0,51,,0.5,0,1,a
296.25,69,,0.25,0,1,
296.5,70,,0.25,0,1,a
296.75,71,,0.25,0,1,
297.0,72,,0.25,0,1,a
297.25,74,,0.25,0,1,
297.5,75,,0.25,0,1,
297.5,63,,0.5,0,1,a
297.75,79,,0.25,0,1,a
298.0,79,,0.25,0,1,a
298.0,62,,0.5,0,1,a
298.25,77,,0.25,0,1,a
298.5,75,,0.25,0,1,a
298.5,67,,0.5,0,1,a
298.75,74,,0.25,0,1,a
299.0,63,,0.5,0,1,a
299.0,74,,0.25,0,1,a
299.25,72,,0.25,0,1,a
299.5,65,,0.5,0,1,a
299.5,70,,0.25,0,1,a
299.75,69,,0.25,0,1,
300.0,62,,0.5,0,1,a
300.16666,77,,0.16666667,0,1,a
300.33334,75,,0.16666667,0,1,
300.5,74,,0.16666667,0,1,
300.66666,74,,0.16666667,0,1,
300.83334,72,,0.16666667,0,1,a
301.0,70,,0.16666667,0,1,a
301.16666,70,,0.16666667,0,1,
301.33334,68,,0.16666667,0,1,a
301.5,67,,0.16666667,0,1,
301.66666,67,,0.16666667,0,1,a
301.83334,66,,0.16666667,0,1,a
302.0,67,,0.25,0,1,
302.0,63,,0.5,0,1,a
302.25,69,,0.25,0,1,
302.5,70,,0.25,0,1,
302.75,71,,0.25,0,1,
303.0,72,,0.25,0,1,a
303.25,59,,0.25,0,1,a
303.25,74,,0.25,0,1,
303.5,60,,0.25,0,1,
303.5,75,,0.25,0,1,
303.75,77,,0.25,0,1,
303.75,62,,0.25,0,1,
304.0,63,,0.25,0,1,
304.0,79,,0.25,0,1,a
304.25,65,,0.25,0,1,
304.25,81,,0.25,0,1,
304.5,82,,0.25,0,1,
304.5,67,,0.25,0,1,
304.75,81,,0.25,0,1,
304.75,66,,0.25,0,1,
305.0,82,,0.25,0,1,
305.0,67,,0.25,0,1,
305.25,81,,0.25,0,1,
305.25,66,,0.25,0,1,
305.5,82,,0.25,0,1,
305.5,67,,0.25,0,1,
305.75,81,,0.25,0,1,
305.75,66,,0.25,0,1,
306.0,82,,0.25,0,1,
306.0,67,,0.25,0,1,
306.25,69,,0.25,0,1,
306.25,84,,0.25,0,1,a
306.5,86,,0.25,0,1,
306.5,70,,0.25,0,1,
306.75,69,,0.25,0,1,
306.75,85,,0.25,0,1,a
307.0,86,,0.25,0,1,a
307.0,70,,0.25,0,1,
307.25,69,,0.25,0,1,
307.25,85,,0.25,0,1,a
307.5,70,,0.25,0,1,
307.5,86,,0.25,0,1,a
307.75,85,,0.25,0,1,a
307.75,69,,0.25,0,1,
308.0,70,,0.5,0,1,a
308.0,86,,0.25,0,1,a
308.25,82,,0.25,0,1,a
308.5,62,,0.5,0,1,a
308.5,77,,0.25,0,1,a
308.5,70,,1.0,0,1,a
308.75,74,,0.25,0,1,a
309.0,63,,0.5,0,1,a
309.0,72,,1.0,0,1,a
309.5,69,,0.5,0,1,a
309.5,65,,0.5,0,1,a
310.0,70,,0.5,0,1,a
310.25,65,,0.25,0,1,a
310.5,80,,1.5,0,1,a
310.5,62,,0.25,0,1,
310.75,58,,0.25,0,1,
311.0,62,,0.25,0,1,
311.25,58,,0.25,0,1,
311.5,62,,0.25,0,1,
311.75,58,,0.25,0,1,
312.0,63,,0.25,0,1,
312.0,79,,0.5,0,1,a
312.25,58,,0.25,0,1,
312.5,81,,1.5,0,1,a
312.5,63,,1.5,0,1,
312.5,60,,0.25,0,1,
312.75,58,,0.25,0,1,
313.0,60,,0.25,0,1,
313.25,58,,0.25,0,1,
313.5,60,,0.25,0,1,
313.75,58,,0.25,0,1,
314.0,82,,0.5,0,1,a
314.0,65,,0.5,0,1,a
314.0,62,,0.5,0,1,
314.5,68,,1.5,0,1,a
314.5,65,,1.5,0,1,a
314.5,62,,0.25,0,1,
314.75,58,,0.25,0,1,
315.0,62,,0.25,0,1,
315.25,58,,0.25,0,1,
315.5,62,,0.25,0,1,
315.75,58,,0.25,0,1,
316.0,67,,0.5,0,1,a
316.0,63,,0.25,0,1,a
316.25,58,,0.25,0,1,
316.5,69,,1.5,0,1,a
316.5,63,,1.5,0,1,a
316.5,60,,0.25,0,1,
316.75,58,,0.25,0,1,
317.0,60,,0.25,0,1,
317.25,58,,0.25,0,1,
317.5,60,,0.25,0,1,a
317.75,58,,0.25,0,1,
318.0,62,,0.5,0,1,a
318.25,70,,0.25,0,1,a
318.5,70,,0.25,0,1,a
318.75,71,,0.25,0,1,a
319.0,57,,0.5,0,1,a
319.0,65,,0.5,0,1,a
319.25,71,,0.25,0,1,a
319.5,71,,0.25,0,1,a
319.75,72,,0.25,0,1,a
320.0,65,,0.5,0,1,a
320.0,58,,0.5,0,1,a
320.25,73,,0.25,0,1,a
320.5,73,,0.25,0,1,a
320.75,74,,0.25,0,1,a
321.0,69,,0.5,0,1,a
321.0,60,,0.5,0,1,a
321.25,74,,0.25,0,1,a
321.5,74,,0.25,0,1,a
321.75,75,,0.25,0,1,a
322.0,62,,0.5,0,1,a
322.0,70,,0.5,0,1,a
322.25,76,,0.25,0,1,a
322.5,76,,0.25,0,1,a
322.75,77,,0.25,0,1,a
323.0,77,,0.5,0,1,a
323.5,79,,0.5,0,1,a
323.5,59,,0.5,0,1,a
323.5,67,,0.5,0,1,a
324.0,67,,1.0,0,1,a
324.0,77,,0.25,0,1,a
324.0,60,,1.0,0,1,a
324.25,75,,0.25,0,1,a
324.5,74,,0.25,0,1,a
324.75,72,,0.25,0,1,a
325.0,75,,0.5,0,1,a
325.5,57,,0.5,0,1,a
325.5,77,,0.5,0,1,a
325.5,65,,0.5,0,1,a
326.0,65,,1.0,0,1,a
326.0,75,,0.25,0,1,a
326.0,58,,1.0,0,1,a
326.25,74,,0.25,0,1,a
326.5,72,,0.25,0,1,a
326.75,70,,0.25,0,1,a
327.0,77,,0.5,0,1,a
327.5,62,,0.5,0,1,
327.5,82,,0.5,0,1,a
327.5,70,,0.5,0,1,a
328.0,81,,0.25,0,1,a
328.0,70,,1.0,0,1,a
328.0,63,,0.5,0,1,a
328.25,79,,0.25,0,1,a
328.5,79,,0.25,0,1,a
328.5,62,,0.5,0,1,a
328.75,77,,0.25,0,1,a
329.0,77,,0.25,0,1,a
329.0,60,,0.5,0,1,a
329.0,69,,0.5,0,1,a
329.25,75,,0.25,0,1,a
329.5,75,,0.25,0,1,a
329.5,58,,0.5,0,1,a
329.5,70,,0.5,0,1,a
329.75,74,,0.25,0,1,a
330.0,74,,0.5,0,1,a
330.0,70,,0.5,0,1,
330.0,65,,1.0,0,1,a
330.5,72,,0.5,0,1,a
330.5,69,,0.5,0,1,a
331.0,77,,0.25,0,1,a
331.25,76,,0.25,0,1,a
331.5,77,,0.25,0,1,a
331.5,59,,0.5,0,1,a
331.5,47,,0.5,0,1,a
331.75,79,,0.25,0,1,a
332.0,48,,0.5,0,1,a
332.0,60,,0.5,0,1,a
332.0,77,,0.25,0,1,a
332.25,75,,0.25,0,1,a
332.5,74,,0.25,0,1,a
332.5,63,,0.5,0,1,a
332.5,51,,0.5,0,1,a
332.75,72,,0.25,0,1,a
333.0,75,,0.25,0,1,a
333.25,74,,0.25,0,1,a
333.5,75,,0.25,0,1,
333.5,57,,0.5,0,1,a
333.5,45,,0.5,0,1,a
333.75,77,,0.25,0,1,a
334.0,75,,0.25,0,1,a
334.0,46,,0.5,0,1,a
334.0,58,,0.5,0,1,a
334.25,74,,0.5,0,1,a
334.5,72,,0.25,0,1,a
334.5,62,,0.5,0,1,
334.5,50,,0.5,0,1,a
334.75,70,,0.25,0,1,a
335.0,70,,0.25,0,1,a
335.25,74,,0.25,0,1,a
335.5,58,,0.5,0,1,a
335.5,77,,0.25,0,1,a
335.5,50,,0.5,0,1,a
335.75,82,,0.25,0,1,a
336.0,51,,1.0,0,1,a
336.0,82,,0.25,0,1,a
336.0,58,,0.5,0,1,a
336.25,79,,0.25,0,1,a
336.5,58,,1.0,0,1,a
336.5,55,,0.5,0,1,a
336.5,75,,0.25,0,1,a
336.75,72,,0.25,0,1,a
337.0,53,,1.0,0,1,a
337.5,57,,0.5,0,1,
337.0,72,,1.0,0,1,a
338.0,46,,0.5,0,1,a
338.0,70,,0.5,0,1,a
338.0,58,,0.5,0,1,a
338.5,70,,0.5,0,1,a
338.66666,74,,0.16666667,0,1,a
338.83334,77,,0.16666667,0,1,a
339.0,72,,0.5,0,1,a
339.16666,75,,0.16666667,0,1,a
339.33334,79,,0.16666667,0,1,a
339.5,69,,0.5,0,1,a
339.66666,72,,0.16666667,0,1,a
339.83334,75,,0.16666667,0,1,a
340.0,70,,0.5,0,1,a
340.16666,74,,0.16666667,0,1,a
340.33334,77,,0.16666667,0,1,a
340.5,62,,0.5,0,1,a
340.66666,70,,0.16666667,0,1,a
340.83334,74,,0.16666667,0,1,a
341.0,63,,0.5,0,1,a
341.16666,72,,0.16666667,0,1,a
341.33334,75,,0.16666667,0,1,
341.5,64,,0.5,0,1,a
341.66666,67,,0.16666667,0,1,a
341.83334,70,,0.16666667,0,1,a
342.0,65,,0.5,0,1,a
342.16666,69,,0.16666667,0,1,a
342.33334,72,,0.16666667,0,1,a
342.5,58,,0.5,0,1,a
342.5,74,,0.16666667,0,1,a
342.5,46,,0.5,0,1,a
342.66666,75,,0.16666667,0,1,a
342.83334,77,,0.16666667,0,1,a
343.0,60,,0.5,0,1,a
343.0,75,,0.16666667,0,1,a
343.0,48,,0.5,0,1,a
343.16666,77,,0.16666667,0,1,a
343.33334,79,,0.16666667,0,1,a
343.5,72,,0.16666667,0,1,
343.5,57,,0.5,0,1,a
343.5,45,,0.5,0,1,a
343.66666,74,,0.16666667,0,1,a
343.83334,75,,0.16666667,0,1,a
344.0,74,,0.16666667,0,1,a
344.0,58,,0.5,0,1,
344.0,46,,0.5,0,1,a
344.16666,75,,0.16666667,0,1,
344.33334,77,,0.16666667,0,1,
344.5,79,,0.16666667,0,1,
344.5,51,,0.5,0,1,a
344.66666,81,,0.16666667,0,1,a
344.83334,82,,0.16666667,0,1,a
345.0,81,,0.16666667,0,1,
345.0,53,,0.5,0,1,a
345.16666,79,,0.16666667,0,1,
345.33334,77,,0.16666667,0,1,
345.5,41,,0.5,0,1,a
345.5,75,,0.16666667,0,1,a
345.66666,74,,0.16666667,0,1,a
345.83334,72,,0.16666667,0,1,a
346.0,70,,0.5,0,1,a
346.0,46,,0.5,0,1,a
346.5,70,,2.0,0,1,a
346.5,66,,0.5,0,1,a
346.5,38,,0.5,0,1,
346.5,50,,0.5,0,1,
347.0,67,,0.5,0,1,a
347.0,51,,0.5,0,1,a
347.0,39,,0.5,0,1,
347.5,66,,0.5,0,1,a
347.5,38,,0.5,0,1,
347.5,50,,0.5,0,1,
348.0,51,,0.5,0,1,
348.0,67,,0.5,0,1,a
348.0,39,,0.5,0,1,
348.5,75,,0.16666667,0,1,a
348.66666,77,,0.16666667,0,1,a
348.83334,79,,0.16666667,0,1,a
349.0,62,,0.5,0,1,
349.0,77,,0.16666667,0,1,
349.0,53,,1.0,0,1,a
349.16666,75,,0.16666667,0,1,
349.33334,74,,0.16666667,0,1,
349.5,63,,0.5,0,1,
349.5,72,,0.16666667,0,1,a
349.66666,70,,0.16666667,0,1,a
349.83334,69,,0.16666667,0,1,a
350.0,58,,0.5,0,1,
350.0,70,,0.5,0,1,a
350.0,62,,0.5,0,1,
350.5,70,,2.0,0,1,a
350.5,66,,0.5,0,1,a
350.5,38,,0.5,0,1,
350.5,50,,0.5,0,1,
351.0,67,,0.5,0,1,a
351.0,39,,0.5,0,1,
351.0,51,,0.5,0,1,a
351.5,66,,0.5,0,1,a
351.5,50,,0.5,0,1,
351.5,38,,0.5,0,1,
352.0,67,,0.5,0,1,a
352.0,51,,0.5,0,1,a
352.0,39,,0.5,0,1,
352.5,75,,0.16666667,0,1,a
352.66666,77,,0.16666667,0,1,a
352.83334,79,,0.16666667,0,1,a
353.0,53,,1.0,0,1,a
353.0,62,,0.5,0,1,
353.0,77,,0.16666667,0,1,a
353.16666,75,,0.16666667,0,1,
353.33334,74,,0.16666667,0,1,
353.5,63,,0.5,0,1,
353.5,72,,0.16666667,0,1,a
353.66666,70,,0.16666667,0,1,a
353.83334,69,,0.16666667,0,1,a
354.0,58,,0.5,0,1,
354.0,62,,0.5,0,1,
354.0,70,,0.5,0,1,a
354.5,75,,0.16666667,0,1,a
354.5,63,,0.5,0,1,
354.5,53,,0.5,0,1,a
354.66666,72,,0.16666667,0,1,a
354.83334,69,,0.16666667,0,1,a
355.0,58,,0.5,0,1,
355.0,62,,0.5,0,1,
355.0,70,,0.5,0,1,a
355.5,63,,0.5,0,1,a
355.5,75,,0.16666667,0,1,a
355.5,53,,0.5,0,1,a
355.66666,72,,0.16666667,0,1,a
355.83334,69,,0.16666667,0,1,a
356.0,62,,0.5,0,1,
356.0,70,,0.5,0,1,a
356.0,58,,0.5,0,1,a
356.5,77,,0.5,0,1,a
357.0,82,,0.5,0,1,a
357.5,75,,0.16666667,0,1,a
357.5,63,,0.5,0,1,a
357.5,53,,0.5,0,1,a
357.66666,72,,0.16666667,0,1,a
357.83334,69,,0.16666667,0,1,a
358.0,70,,0.5,0,1,a
358.0,62,,0.5,0,1,
358.0,58,,0.5,0,1,a
358.5,77,,0.5,0,1,a
359.0,82,,0.5,0,1,a
359.5,75,,0.16666667,0,1,a
359.5,53,,0.5,0,1,
359.5,63,,0.5,0,1,a
359.66666,72,,0.16666667,0,1,a
359.83334,69,,0.16666667,0,1,a
360.0,70,,0.5,0,1,a
360.0,62,,0.5,0,1,
360.0,58,,0.5,0,1,a
360.5,77,,0.5,0,1,a
361.0,82,,0.5,0,1,a
361.5,65,,0.5,0,1,a
361.5,53,,0.5,0,1,a
362.0,70,,0.5,0,1,a
362.0,58,,0.5,0,1,
