onset,midi_number,morphetic_number,duration,staff_number,measure,type
220.5,57,,0.5,0,1,
220.5,48,,0.5,0,1,
220.5,52,,0.5,0,1,
220.5,74,,0.125,0,1,a
220.625,72,,0.125,0,1,a
220.75,71,,0.125,0,1,a
220.875,69,,0.125,0,1,a
221.0,67,,0.5,0,1,
221.0,55,,0.5,0,1,
221.0,59,,0.5,0,1,
221.0,50,,1.0,0,1,
221.5,66,,0.5,0,1,a
221.5,60,,0.5,0,1,
221.5,57,,0.5,0,1,
222.0,67,,0.375,0,1,a
222.0,55,,0.375,0,1,
222.375,62,,0.125,0,1,a
222.375,50,,0.125,0,1,a
222.5,59,,0.375,0,1,
222.5,71,,0.375,0,1,a
222.875,55,,0.125,0,1,
222.875,67,,0.125,0,1,a
223.0,74,,0.5,0,1,a
223.0,62,,0.5,0,1,
223.5,81,,0.125,0,1,a
223.625,79,,0.125,0,1,a
223.75,78,,0.125,0,1,a
223.875,76,,0.125,0,1,a
224.0,74,,0.5,0,1,a
224.0,55,,0.5,0,1,
224.0,59,,0.5,0,1,
224.0,50,,0.5,0,1,
224.5,76,,0.125,0,1,a
224.625,74,,0.125,0,1,a
224.75,72,,0.125,0,1,a
224.875,71,,0.125,0,1,a
225.0,69,,0.5,0,1,
225.0,60,,0.5,0,1,
225.0,54,,0.5,0,1,
225.0,50,,0.5,0,1,
225.5,74,,0.125,0,1,a
225.625,72,,0.125,0,1,a
225.75,71,,0.125,0,1,a
225.875,69,,0.125,0,1,a
226.0,67,,0.125,0,1,a
226.0,55,,0.125,0,1,
226.125,62,,0.125,0,1,a
226.125,50,,0.125,0,1,
226.25,55,,0.125,0,1,
226.25,67,,0.125,0,1,a
226.375,50,,0.125,0,1,
226.375,62,,0.125,0,1,a
226.5,59,,0.125,0,1,
226.5,71,,0.125,0,1,a
226.625,55,,0.125,0,1,
226.625,67,,0.125,0,1,a
226.75,71,,0.125,0,1,a
226.75,59,,0.125,0,1,
226.875,67,,0.125,0,1,a
226.875,55,,0.125,0,1,a
227.0,74,,0.5,0,1,a
227.0,62,,0.5,0,1,
227.5,81,,0.125,0,1,a
227.625,79,,0.125,0,1,a
227.75,78,,0.125,0,1,a
227.875,76,,0.125,0,1,a
228.0,74,,0.25,0,1,a
228.0,59,,0.5,0,1,
228.0,55,,0.5,0,1,
228.0,50,,0.5,0,1,
228.25,74,,0.25,0,1,a
228.5,76,,0.125,0,1,a
228.625,74,,0.125,0,1,a
228.75,72,,0.125,0,1,a
228.875,71,,0.125,0,1,a
229.0,69,,0.25,0,1,a
229.0,54,,0.5,0,1,
229.0,60,,0.5,0,1,
229.0,50,,0.5,0,1,
229.25,69,,0.25,0,1,a
229.5,74,,0.125,0,1,a
229.625,72,,0.125,0,1,a
229.75,71,,0.125,0,1,a
229.875,69,,0.125,0,1,a
230.0,67,,0.5,0,1,a
230.0,59,,0.5,0,1,
230.0,55,,0.5,0,1,
230.5,71,,0.5,0,1,a
230.5,55,,0.5,0,1,
230.5,62,,0.5,0,1,
231.0,59,,0.5,0,1,
231.0,67,,0.5,0,1,a
231.0,43,,0.5,0,1,a
232.0,74,,0.75,0,1,a
232.0,67,,0.25,0,1,a
232.25,71,,0.25,0,1,a
232.5,67,,0.25,0,1,a
232.75,75,,0.25,0,1,a
232.75,71,,0.25,0,1,a
233.0,76,,0.25,0,1,a
233.0,67,,0.25,0,1,a
233.25,78,,0.25,0,1,a
233.25,71,,0.25,0,1,a
233.5,79,,0.25,0,1,a
233.5,65,,0.25,0,1,a
233.75,71,,0.25,0,1,a
233.75,68,,0.25,0,1,a
234.0,74,,0.25,0,1,a
234.0,64,,0.25,0,1,a
234.25,72,,0.25,0,1,a
234.25,67,,0.25,0,1,a
234.5,64,,0.25,0,1,a
234.75,71,,0.25,0,1,a
234.75,67,,0.25,0,1,a
235.0,64,,0.25,0,1,a
235.0,72,,0.25,0,1,a
235.25,74,,0.25,0,1,a
235.25,67,,0.25,0,1,a
235.5,76,,0.25,0,1,a
235.5,62,,0.25,0,1,
235.75,68,,0.25,0,1,a
235.75,65,,0.25,0,1,a
236.0,71,,0.25,0,1,a
236.0,60,,0.25,0,1,a
236.25,69,,0.25,0,1,a
236.25,64,,0.25,0,1,a
236.5,60,,0.25,0,1,
236.75,64,,0.25,0,1,
236.75,68,,0.25,0,1,a
237.0,69,,0.25,0,1,a
237.0,60,,0.25,0,1,
237.25,71,,0.25,0,1,a
237.25,64,,0.25,0,1,
237.5,60,,0.25,0,1,
237.5,72,,0.25,0,1,a
237.75,63,,0.25,0,1,
237.75,66,,0.25,0,1,a
238.0,69,,0.25,0,1,a
238.0,59,,0.25,0,1,
238.25,62,,0.25,0,1,
238.25,67,,0.25,0,1,a
238.5,60,,0.25,0,1,
238.5,76,,0.25,0,1,a
238.75,62,,0.25,0,1,
238.75,66,,0.25,0,1,a
239.0,59,,0.25,0,1,
239.0,69,,0.25,0,1,a
239.25,62,,0.25,0,1,
239.25,67,,0.25,0,1,a
239.5,76,,0.25,0,1,a
239.5,60,,0.25,0,1,
239.75,66,,0.25,0,1,a
239.75,62,,0.25,0,1,
240.0,69,,0.25,0,1,a
240.0,59,,0.25,0,1,
240.25,67,,0.25,0,1,a
240.25,62,,0.25,0,1,
240.5,75,,0.25,0,1,a
240.5,60,,0.25,0,1,
240.75,63,,0.25,0,1,
240.75,66,,0.25,0,1,a
241.0,69,,0.25,0,1,a
241.0,59,,0.25,0,1,
241.25,62,,0.25,0,1,
241.25,67,,0.25,0,1,a
241.5,60,,0.25,0,1,
241.5,75,,0.25,0,1,a
241.75,63,,0.25,0,1,
241.75,66,,0.25,0,1,a
242.0,62,,1.0,0,1,
242.0,67,,0.25,0,1,a
242.0,59,,1.0,0,1,a
242.25,69,,0.125,0,1,a
242.375,71,,0.125,0,1,a
242.5,72,,0.125,0,1,a
242.625,74,,0.125,0,1,a
242.75,76,,0.125,0,1,a
242.875,78,,0.125,0,1,a
243.0,79,,0.125,0,1,a
243.125,81,,0.125,0,1,a
243.25,83,,0.125,0,1,a
243.375,78,,0.125,0,1,a
243.5,79,,0.125,0,1,a
243.625,74,,0.125,0,1,a
243.75,76,,0.125,0,1,a
243.875,71,,0.125,0,1,a
244.0,74,,1.0,0,1,a
244.0,50,,0.25,0,1,
244.25,59,,0.25,0,1,
244.5,55,,0.25,0,1,
244.75,59,,0.25,0,1,
245.0,72,,0.75,0,1,a
245.0,50,,0.25,0,1,
245.25,57,,0.25,0,1,
245.5,54,,0.25,0,1,
245.75,57,,0.25,0,1,
245.75,71,,0.125,0,1,a
245.875,72,,0.125,0,1,a
246.0,71,,1.0,0,1,a
246.0,55,,0.25,0,1,
246.25,59,,0.25,0,1,
246.5,62,,0.25,0,1,
246.75,59,,0.25,0,1,
247.0,55,,0.5,0,1,
247.25,67,,0.125,0,1,a
247.375,66,,0.125,0,1,a
247.5,67,,0.25,0,1,a
247.75,71,,0.25,0,1,a
248.0,76,,0.25,0,1,a
248.0,55,,0.25,0,1,
248.25,74,,0.25,0,1,a
248.25,59,,0.25,0,1,
248.5,62,,0.25,0,1,a
248.75,59,,0.25,0,1,
249.0,55,,0.5,0,1,a
249.25,71,,0.125,0,1,a
249.375,69,,0.125,0,1,a
249.5,71,,0.25,0,1,a
249.75,74,,0.25,0,1,a
250.0,79,,0.25,0,1,a
250.0,55,,0.25,0,1,
250.25,77,,0.25,0,1,a
250.25,59,,0.25,0,1,
250.5,62,,0.25,0,1,a
250.75,59,,0.25,0,1,
251.0,55,,0.5,0,1,a
251.25,74,,0.125,0,1,a
251.375,73,,0.125,0,1,a
251.5,74,,0.25,0,1,a
251.75,77,,0.25,0,1,a
252.0,84,,0.25,0,1,a
252.0,56,,0.5,0,1,
252.25,83,,0.5,0,1,a
252.5,59,,0.5,0,1,
252.75,86,,0.5,0,1,a
253.0,62,,0.5,0,1,
253.25,80,,0.5,0,1,a
253.5,65,,0.5,0,1,
253.75,83,,0.5,0,1,a
254.0,62,,0.5,0,1,
254.25,74,,0.5,0,1,a
254.5,59,,0.5,0,1,
254.75,77,,0.5,0,1,a
255.0,56,,0.5,0,1,
255.25,76,,0.5,0,1,a
255.5,64,,0.5,0,1,
255.75,74,,0.25,0,1,a
256.0,72,,1.25,0,1,a
256.0,57,,0.25,0,1,
256.25,60,,0.25,0,1,
256.5,64,,0.25,0,1,
256.75,60,,0.25,0,1,
257.0,57,,0.25,0,1,
257.25,60,,0.25,0,1,
257.25,72,,0.125,0,1,a
257.375,71,,0.125,0,1,a
257.5,65,,0.25,0,1,
257.5,72,,0.25,0,1,a
257.75,60,,0.25,0,1,
257.75,74,,0.25,0,1,a
258.0,72,,1.0,0,1,a
258.0,55,,0.25,0,1,
258.25,62,,0.25,0,1,
258.5,65,,0.25,0,1,
258.75,62,,0.25,0,1,
259.0,55,,0.25,0,1,
259.0,70,,0.75,0,1,a
259.25,60,,0.25,0,1,
259.5,64,,0.25,0,1,
259.75,60,,0.25,0,1,
259.75,69,,0.125,0,1,a
259.875,70,,0.125,0,1,a
260.0,53,,0.25,0,1,
260.0,69,,0.25,0,1,a
260.25,72,,0.5,0,1,a
260.25,60,,0.25,0,1,
260.5,65,,0.25,0,1,
260.75,77,,0.5,0,1,a
260.75,60,,0.25,0,1,
261.0,53,,0.25,0,1,
261.25,81,,0.5,0,1,a
261.25,57,,0.25,0,1,
261.5,62,,0.25,0,1,
261.75,82,,0.25,0,1,a
261.75,57,,0.25,0,1,
262.0,81,,1.0,0,1,a
262.0,52,,0.25,0,1,
262.25,57,,0.25,0,1,
262.5,61,,0.25,0,1,
262.75,57,,0.25,0,1,
263.0,79,,0.5,0,1,a
263.0,52,,0.25,0,1,
263.25,57,,0.25,0,1,
263.5,61,,0.25,0,1,
263.75,57,,0.25,0,1,
264.0,79,,0.75,0,1,a
264.0,50,,0.25,0,1,
264.25,57,,0.25,0,1,
264.5,60,,0.25,0,1,
264.75,78,,0.25,0,1,a
264.75,57,,0.25,0,1,
265.0,50,,0.25,0,1,
265.0,77,,0.5,0,1,a
265.25,55,,0.25,0,1,
265.5,59,,0.25,0,1,
265.75,55,,0.25,0,1,
266.0,77,,0.75,0,1,a
266.0,48,,0.25,0,1,
266.25,55,,0.25,0,1,
266.5,60,,0.25,0,1,
266.75,76,,0.25,0,1,a
266.75,55,,0.25,0,1,
267.0,75,,0.5,0,1,a
267.0,48,,0.25,0,1,
267.25,55,,0.25,0,1,
267.5,60,,0.25,0,1,
267.75,55,,0.25,0,1,
268.0,75,,0.25,0,1,a
268.0,53,,0.25,0,1,a
268.25,74,,0.25,0,1,a
268.25,56,,0.25,0,1,
268.5,74,,0.25,0,1,a
268.5,60,,0.25,0,1,
268.75,74,,0.25,0,1,a
268.75,56,,0.25,0,1,
269.0,74,,0.5,0,1,a
269.0,53,,0.25,0,1,
269.25,56,,0.25,0,1,
269.5,74,,0.5,0,1,a
269.5,60,,0.25,0,1,
269.75,56,,0.25,0,1,
270.0,74,,0.5,0,1,a
270.0,54,,0.25,0,1,
270.25,57,,0.25,0,1,
270.5,60,,0.25,0,1,
270.75,57,,0.25,0,1,
270.5,75,,1.0,0,1,a
271.0,54,,0.25,0,1,
271.25,57,,0.25,0,1,
271.5,60,,0.25,0,1,
271.5,72,,0.5,0,1,a
271.75,57,,0.25,0,1,
272.0,71,,0.25,0,1,a
272.0,55,,0.5,0,1,
272.25,79,,0.25,0,1,a
272.5,55,,0.5,0,1,
272.75,79,,0.25,0,1,a
273.0,55,,0.5,0,1,
273.0,57,,0.5,0,1,
273.25,78,,0.25,0,1,a
273.5,55,,0.5,0,1,
273.5,59,,0.5,0,1,
273.75,77,,0.25,0,1,a
274.0,77,,0.25,0,1,a
274.0,55,,0.5,0,1,
274.0,60,,0.5,0,1,
274.25,76,,0.25,0,1,a
274.5,67,,0.5,0,1,
274.5,55,,0.5,0,1,
274.75,75,,0.25,0,1,a
275.0,65,,0.5,0,1,a
275.0,55,,0.5,0,1,
275.25,74,,0.25,0,1,a
275.5,63,,0.5,0,1,
275.5,55,,0.5,0,1,
275.75,72,,0.25,0,1,a
276.0,62,,0.5,0,1,
276.0,55,,0.5,0,1,
276.0,72,,0.25,0,1,a
276.25,71,,0.25,0,1,a
276.5,59,,0.5,0,1,
276.5,55,,0.5,0,1,
276.625,79,,0.125,0,1,a
276.75,81,,0.125,0,1,a
276.875,79,,0.125,0,1,a
277.0,55,,0.5,0,1,
277.0,57,,0.5,0,1,
277.125,78,,0.125,0,1,
277.25,79,,0.125,0,1,a
277.375,78,,0.125,0,1,a
277.5,59,,0.5,0,1,
277.5,55,,0.5,0,1,
277.625,77,,0.125,0,1,
277.75,79,,0.125,0,1,
277.875,77,,0.125,0,1,a
278.0,60,,0.5,0,1,
278.0,55,,0.5,0,1,
278.125,76,,0.125,0,1,
278.25,77,,0.125,0,1,a
278.375,76,,0.125,0,1,
278.5,67,,0.5,0,1,
278.5,55,,0.5,0,1,
278.625,75,,0.125,0,1,
278.75,77,,0.125,0,1,a
278.875,75,,0.125,0,1,
279.0,65,,0.5,0,1,
279.0,55,,0.5,0,1,
279.125,74,,0.125,0,1,
279.25,75,,0.125,0,1,a
279.375,74,,0.125,0,1,a
279.5,63,,0.5,0,1,
279.5,54,,0.5,0,1,
279.625,72,,0.125,0,1,
279.75,74,,0.125,0,1,a
279.875,72,,0.125,0,1,a
280.0,62,,0.5,0,1,
280.0,71,,0.25,0,1,a
280.0,55,,0.5,0,1,
280.25,71,,0.125,0,1,a
280.375,69,,0.125,0,1,a
280.5,71,,0.25,0,1,a
280.75,72,,0.25,0,1,a
281.0,74,,0.25,0,1,a
281.25,74,,0.125,0,1,a
281.375,73,,0.125,0,1,a
281.5,74,,0.25,0,1,a
281.75,76,,0.25,0,1,a
282.0,62,,0.5,0,1,
282.0,77,,0.5,0,1,a
282.0,55,,0.5,0,1,
282.625,79,,0.125,0,1,a
282.75,61,,0.25,0,1,
282.75,76,,0.125,0,1,a
282.875,79,,0.125,0,1,a
283.0,77,,0.5,0,1,a
283.0,62,,0.5,0,1,
283.0,55,,0.5,0,1,
283.625,79,,0.125,0,1,a
283.75,61,,0.25,0,1,
283.75,76,,0.125,0,1,a
283.875,79,,0.125,0,1,a
284.0,62,,0.5,0,1,
284.0,77,,0.5,0,1,a
284.0,55,,0.5,0,1,
284.625,79,,0.125,0,1,
284.75,76,,0.125,0,1,a
284.75,61,,0.25,0,1,
284.875,79,,0.125,0,1,a
285.0,62,,0.25,0,1,
285.0,77,,0.125,0,1,a
285.0,55,,0.5,0,1,
285.125,79,,0.125,0,1,
285.25,61,,0.25,0,1,
285.25,76,,0.125,0,1,a
285.375,79,,0.125,0,1,a
285.5,62,,0.25,0,1,
285.5,55,,0.5,0,1,a
285.5,77,,0.125,0,1,a
285.625,79,,0.125,0,1,
285.75,76,,0.125,0,1,a
285.75,61,,0.25,0,1,
285.875,79,,0.125,0,1,a
286.0,55,,1.0,0,1,
286.0,77,,0.25,0,1,a
286.0,62,,1.0,0,1,
286.25,76,,0.25,0,1,a
286.5,74,,0.25,0,1,a
286.75,72,,0.25,0,1,a
287.0,71,,0.25,0,1,a
287.25,72,,0.25,0,1,a
287.25,57,,0.25,0,1,
287.5,59,,0.25,0,1,
287.5,74,,0.25,0,1,a
287.75,76,,0.25,0,1,a
287.75,60,,0.25,0,1,
288.0,77,,0.25,0,1,a
288.0,62,,0.25,0,1,
288.25,60,,0.25,0,1,
288.25,76,,0.25,0,1,a
288.5,59,,0.25,0,1,
288.5,74,,0.25,0,1,a
288.75,76,,0.25,0,1,a
288.75,60,,0.25,0,1,
289.0,62,,0.25,0,1,
289.0,77,,0.25,0,1,a
289.25,76,,0.25,0,1,a
289.25,61,,0.25,0,1,
289.5,77,,0.25,0,1,a
289.5,62,,0.25,0,1,
289.75,78,,0.25,0,1,a
289.75,63,,0.25,0,1,
290.0,79,,0.5,0,1,a
290.0,64,,0.25,0,1,a
290.25,60,,0.25,0,1,
290.5,64,,0.25,0,1,
290.5,79,,0.75,0,1,a
290.75,60,,0.25,0,1,
291.0,64,,0.25,0,1,
291.25,77,,0.125,0,1,a
291.25,60,,0.25,0,1,
291.375,76,,0.125,0,1,a
291.5,76,,0.125,0,1,a
291.5,65,,0.25,0,1,a
291.625,74,,0.125,0,1,a
291.75,72,,0.125,0,1,a
291.75,60,,0.25,0,1,
291.875,71,,0.125,0,1,a
292.0,72,,0.75,0,1,a
292.0,64,,0.25,0,1,a
292.25,60,,0.25,0,1,
292.5,64,,0.25,0,1,
292.75,74,,0.125,0,1,a
292.75,60,,0.25,0,1,
292.875,76,,0.125,0,1,a
293.0,67,,0.5,0,1,a
293.0,64,,0.25,0,1,a
293.25,60,,0.25,0,1,
293.5,64,,0.25,0,1,a
293.75,60,,0.25,0,1,
294.0,79,,0.25,0,1,a
294.0,64,,0.25,0,1,
294.25,79,,0.25,0,1,a
294.25,60,,0.25,0,1,
294.5,64,,0.25,0,1,
294.5,79,,0.75,0,1,a
294.75,60,,0.25,0,1,
295.0,64,,0.25,0,1,
295.25,77,,0.125,0,1,a
295.25,60,,0.25,0,1,
295.375,76,,0.125,0,1,a
295.5,76,,0.125,0,1,a
295.5,65,,0.25,0,1,a
295.625,74,,0.125,0,1,a
295.75,72,,0.125,0,1,a
295.75,60,,0.25,0,1,
295.875,71,,0.125,0,1,a
296.0,72,,0.75,0,1,a
296.0,64,,0.25,0,1,a
296.25,60,,0.25,0,1,
296.5,64,,0.25,0,1,
296.75,74,,0.125,0,1,a
296.75,60,,0.25,0,1,
296.875,76,,0.125,0,1,a
297.0,64,,0.25,0,1,
297.0,67,,0.5,0,1,a
297.25,60,,0.25,0,1,
297.5,64,,0.25,0,1,a
297.75,60,,0.25,0,1,
298.0,65,,0.25,0,1,
298.0,69,,0.25,0,1,a
298.25,72,,0.25,0,1,a
298.25,60,,0.25,0,1,
298.5,77,,0.25,0,1,a
298.5,65,,0.25,0,1,
298.75,81,,0.25,0,1,a
298.75,60,,0.25,0,1,
299.0,84,,0.25,0,1,a
299.0,65,,0.25,0,1,
299.25,89,,0.25,0,1,a
299.25,60,,0.25,0,1,
299.5,65,,0.25,0,1,
299.75,60,,0.25,0,1,
300.0,67,,0.25,0,1,a
300.0,64,,0.25,0,1,a
300.25,72,,0.25,0,1,a
300.25,60,,0.25,0,1,
300.5,76,,0.25,0,1,a
300.5,64,,0.25,0,1,
300.75,79,,0.25,0,1,a
300.75,60,,0.25,0,1,
301.0,84,,0.25,0,1,a
301.0,64,,0.25,0,1,
301.25,88,,0.25,0,1,a
301.25,60,,0.25,0,1,
301.5,64,,0.25,0,1,a
301.75,60,,0.25,0,1,
302.0,79,,1.5,0,1,a
302.0,60,,0.25,0,1,
302.0,64,,0.5,0,1,a
302.25,55,,0.25,0,1,
302.5,64,,0.5,0,1,a
302.5,60,,0.25,0,1,
302.75,55,,0.25,0,1,
303.0,62,,0.5,0,1,a
303.0,59,,0.25,0,1,
303.25,55,,0.25,0,1,
303.5,59,,0.25,0,1,
303.5,62,,0.5,0,1,
303.5,77,,0.25,0,1,a
303.75,55,,0.25,0,1,
303.75,76,,0.125,0,1,a
303.875,77,,0.125,0,1,a
304.0,75,,0.5,0,1,a
304.0,60,,0.25,0,1,
304.25,48,,0.25,0,1,
304.5,52,,0.25,0,1,
304.5,76,,0.5,0,1,a
304.75,55,,0.25,0,1,
305.0,60,,0.25,0,1,
305.25,64,,0.25,0,1,a
305.5,67,,0.25,0,1,a
305.75,64,,0.25,0,1,
306.0,65,,0.25,0,1,a
306.0,69,,0.125,0,1,a
306.125,72,,0.125,0,1,a
306.25,60,,0.25,0,1,
306.25,74,,0.125,0,1,a
306.375,76,,0.125,0,1,a
306.5,65,,0.25,0,1,
306.5,77,,0.125,0,1,a
306.625,79,,0.125,0,1,a
306.75,81,,0.125,0,1,a
306.75,60,,0.25,0,1,
306.875,83,,0.125,0,1,a
307.0,65,,0.25,0,1,
307.0,84,,0.5,0,1,a
307.25,60,,0.25,0,1,
307.5,65,,0.25,0,1,
307.75,60,,0.25,0,1,
308.0,64,,0.25,0,1,
308.0,67,,0.125,0,1,a
308.125,72,,0.125,0,1,a
308.25,60,,0.25,0,1,
308.25,74,,0.125,0,1,a
308.375,76,,0.125,0,1,a
308.5,64,,0.25,0,1,
308.5,77,,0.125,0,1,a
308.625,79,,0.125,0,1,a
308.75,60,,0.25,0,1,
308.75,81,,0.125,0,1,a
308.875,83,,0.125,0,1,a
309.0,84,,0.5,0,1,a
309.0,64,,0.25,0,1,
309.25,60,,0.25,0,1,
309.5,64,,0.25,0,1,
309.75,60,,0.25,0,1,
310.0,81,,0.25,0,1,a
310.0,64,,0.5,0,1,a
310.0,60,,0.25,0,1,
310.25,55,,0.25,0,1,
310.25,79,,0.25,0,1,a
310.5,77,,0.25,0,1,a
310.5,60,,0.25,0,1,
310.5,64,,0.5,0,1,
310.75,76,,0.25,0,1,a
310.75,55,,0.25,0,1,
311.0,76,,0.25,0,1,a
311.0,62,,0.25,0,1,
311.0,65,,0.5,0,1,a
311.25,55,,0.25,0,1,
311.25,74,,0.25,0,1,a
311.5,72,,0.25,0,1,a
311.5,65,,0.5,0,1,a
311.5,62,,0.25,0,1,
311.75,71,,0.25,0,1,a
311.75,55,,0.25,0,1,
312.0,60,,1.0,0,1,
312.0,64,,1.0,0,1,a
312.0,72,,0.125,0,1,a
312.125,67,,0.125,0,1,a
312.25,69,,0.125,0,1,a
312.375,71,,0.125,0,1,a
312.5,72,,0.125,0,1,a
312.625,74,,0.125,0,1,
312.75,76,,0.125,0,1,
312.875,77,,0.125,0,1,a
313.0,79,,0.125,0,1,a
313.125,81,,0.125,0,1,a
313.25,83,,0.125,0,1,a
313.375,84,,0.125,0,1,a
313.5,79,,0.25,0,1,a
313.75,79,,0.25,0,1,a
314.0,64,,0.5,0,1,
314.0,55,,0.5,0,1,
314.125,79,,0.125,0,1,
314.25,81,,0.125,0,1,
314.375,79,,0.125,0,1,
314.5,62,,0.5,0,1,
314.5,55,,0.5,0,1,
314.625,77,,0.125,0,1,
314.75,79,,0.125,0,1,
314.875,77,,0.125,0,1,
315.0,60,,0.5,0,1,
315.0,55,,0.5,0,1,
315.125,76,,0.125,0,1,
315.25,77,,0.125,0,1,
315.375,76,,0.125,0,1,
315.5,59,,0.5,0,1,
315.5,55,,0.5,0,1,
315.625,74,,0.125,0,1,
315.75,76,,0.125,0,1,a
315.875,74,,0.125,0,1,a
316.0,72,,0.125,0,1,a
316.0,60,,1.0,0,1,a
316.125,67,,0.125,0,1,a
316.25,69,,0.125,0,1,a
316.375,71,,0.125,0,1,a
316.5,72,,0.125,0,1,a
316.625,74,,0.125,0,1,
316.75,76,,0.125,0,1,
316.875,77,,0.125,0,1,a
317.0,79,,0.125,0,1,a
317.125,81,,0.125,0,1,a
317.25,83,,0.125,0,1,a
317.375,84,,0.125,0,1,a
317.5,79,,0.25,0,1,a
317.75,79,,0.25,0,1,a
318.0,64,,0.5,0,1,
318.0,55,,0.5,0,1,
318.125,79,,0.125,0,1,
318.25,81,,0.125,0,1,
318.375,79,,0.125,0,1,
318.5,62,,0.5,0,1,
318.5,55,,0.5,0,1,
318.625,77,,0.125,0,1,
318.75,79,,0.125,0,1,
318.875,77,,0.125,0,1,
319.0,60,,0.5,0,1,
319.0,55,,0.5,0,1,
319.125,76,,0.125,0,1,
319.25,77,,0.125,0,1,
319.375,76,,0.125,0,1,
319.5,59,,0.5,0,1,
319.5,55,,0.5,0,1,
319.625,74,,0.125,0,1,a
319.75,76,,0.125,0,1,a
319.875,74,,0.125,0,1,a
320.0,72,,0.25,0,1,a
320.0,48,,0.25,0,1,a
320.25,72,,0.5,0,1,a
320.25,60,,0.25,0,1,
320.5,59,,0.25,0,1,a
320.75,74,,0.125,0,1,a
320.75,58,,0.25,0,1,a
320.875,76,,0.125,0,1,a
321.0,77,,0.25,0,1,a
321.0,57,,0.25,0,1,a
321.25,77,,0.5,0,1,a
321.25,57,,0.25,0,1,
321.5,55,,0.25,0,1,
321.75,53,,0.25,0,1,
321.75,79,,0.125,0,1,a
321.875,81,,0.125,0,1,a
322.0,79,,0.25,0,1,a
322.0,52,,0.5,0,1,
322.25,76,,0.25,0,1,a
322.5,84,,0.25,0,1,a
322.5,48,,0.5,0,1,
322.75,84,,0.25,0,1,a
323.0,86,,0.125,0,1,a
323.125,84,,0.125,0,1,a
323.25,83,,0.125,0,1,a
323.375,81,,0.125,0,1,a
323.5,48,,0.5,0,1,a
323.5,60,,0.5,0,1,a
323.5,81,,0.125,0,1,a
323.625,79,,0.125,0,1,a
323.75,77,,0.125,0,1,a
323.875,76,,0.125,0,1,a
324.0,79,,0.75,0,1,a
324.0,64,,0.75,0,1,
324.0,55,,1.0,0,1,
324.75,76,,0.25,0,1,a
324.75,60,,0.25,0,1,
325.0,74,,0.5,0,1,a
325.0,59,,0.5,0,1,
325.25,43,,0.25,0,1,a
325.5,47,,0.25,0,1,a
325.75,50,,0.25,0,1,a
326.0,55,,0.25,0,1,
326.0,74,,0.5,0,1,a
326.25,59,,0.25,0,1,
326.5,72,,0.125,0,1,a
326.5,62,,0.25,0,1,
326.625,71,,0.125,0,1,a
326.75,69,,0.125,0,1,a
326.875,67,,0.125,0,1,a
327.0,73,,0.25,0,1,a
327.0,55,,0.25,0,1,a
327.25,59,,0.25,0,1,
327.25,74,,0.25,0,1,a
327.5,62,,0.25,0,1,
327.5,72,,0.125,0,1,a
327.625,71,,0.125,0,1,a
327.75,69,,0.125,0,1,a
327.875,67,,0.125,0,1,a
328.0,75,,0.25,0,1,a
328.0,55,,0.25,0,1,
328.25,76,,0.25,0,1,a
328.25,60,,0.25,0,1,
328.5,76,,0.25,0,1,a
328.5,64,,0.25,0,1,
328.75,76,,0.25,0,1,a
328.75,60,,0.25,0,1,
329.0,76,,0.5,0,1,a
329.0,55,,0.25,0,1,
329.25,60,,0.25,0,1,
329.5,64,,0.25,0,1,a
329.75,60,,0.25,0,1,a
330.0,54,,0.25,0,1,
330.0,81,,0.75,0,1,a
330.25,57,,0.25,0,1,
330.5,60,,0.25,0,1,
330.75,79,,0.083333336,0,1,a
330.83334,78,,0.083333336,0,1,a
330.91666,76,,0.083333336,0,1,a
331.0,74,,0.25,0,1,a
331.0,54,,0.25,0,1,a
331.25,86,,0.25,0,1,a
331.25,57,,0.25,0,1,
331.5,86,,0.25,0,1,a
331.5,60,,0.25,0,1,a
331.75,86,,0.25,0,1,a
332.0,86,,0.625,0,1,a
332.0,53,,0.25,0,1,a
332.25,55,,0.25,0,1,
332.5,59,,0.25,0,1,
332.625,83,,0.125,0,1,a
332.75,62,,0.25,0,1,
332.75,86,,0.125,0,1,a
332.875,83,,0.125,0,1,a
333.0,65,,0.5,0,1,
333.0,79,,0.25,0,1,a
333.25,74,,0.25,0,1,a
333.25,71,,0.25,0,1,a
333.5,76,,0.25,0,1,a
333.5,72,,0.25,0,1,a
333.5,64,,0.25,0,1,a
333.75,74,,0.25,0,1,a
333.75,77,,0.25,0,1,a
333.75,62,,0.25,0,1,
334.0,78,,0.25,0,1,a
334.0,60,,0.25,0,1,
334.25,64,,0.25,0,1,
334.25,79,,0.25,0,1,a
334.5,67,,0.25,0,1,
334.5,77,,0.125,0,1,a
334.625,76,,0.125,0,1,a
334.75,74,,0.125,0,1,a
334.875,72,,0.125,0,1,a
335.0,78,,0.125,0,1,a
335.0,60,,0.25,0,1,a
335.125,79,,0.125,0,1,a
335.25,81,,0.125,0,1,a
335.25,64,,0.25,0,1,
335.375,79,,0.125,0,1,a
335.5,77,,0.125,0,1,a
335.5,67,,0.25,0,1,a
335.625,76,,0.125,0,1,a
335.75,74,,0.125,0,1,a
335.875,72,,0.125,0,1,a
336.0,80,,0.25,0,1,a
336.0,60,,0.25,0,1,
