onset,midi_number,morphetic_number,duration,staff_number,measure,type
254.0,50,,0.25,0,1,
254.25,62,,0.25,0,1,
254.5,55,,0.25,0,1,
254.75,62,,0.25,0,1,
255.0,69,,0.75,0,1,a
255.0,50,,0.25,0,1,
255.25,60,,0.25,0,1,
255.5,54,,0.25,0,1,
255.75,60,,0.25,0,1,
255.75,67,,0.125,0,1,a
255.875,69,,0.125,0,1,a
256.0,67,,0.5,0,1,a
256.0,55,,0.25,0,1,
256.25,59,,0.25,0,1,
256.5,67,,0.25,0,1,
256.75,59,,0.25,0,1,
257.0,74,,0.75,0,1,a
257.0,55,,0.25,0,1,
257.25,59,,0.25,0,1,
257.5,67,,0.25,0,1,
257.75,78,,0.0,0,1,a
257.75,59,,0.25,0,1,
257.75,76,,0.125,0,1,a
257.875,74,,0.125,0,1,a
258.0,55,,0.25,0,1,
258.0,86,,0.5,0,1,a
258.25,57,,0.25,0,1,
258.5,66,,0.25,0,1,
258.5,84,,0.5,0,1,a
258.75,57,,0.25,0,1,
259.0,55,,0.25,0,1,
259.0,83,,0.5,0,1,a
259.25,60,,0.25,0,1,
259.5,81,,0.5,0,1,a
259.5,66,,0.25,0,1,
259.75,60,,0.25,0,1,
260.0,55,,0.25,0,1,
260.0,79,,1.0,0,1,a
260.25,59,,0.25,0,1,
260.5,67,,0.25,0,1,
260.75,59,,0.25,0,1,
261.0,74,,0.75,0,1,a
261.0,55,,0.25,0,1,
261.25,59,,0.25,0,1,
261.5,67,,0.25,0,1,
261.75,78,,0.0,0,1,a
261.75,59,,0.25,0,1,
261.75,76,,0.125,0,1,a
261.875,74,,0.125,0,1,a
262.0,55,,0.25,0,1,
262.0,86,,0.5,0,1,a
262.25,57,,0.25,0,1,
262.5,84,,0.5,0,1,a
262.5,66,,0.25,0,1,
262.75,57,,0.25,0,1,
263.0,55,,0.25,0,1,
263.0,83,,0.5,0,1,a
263.25,60,,0.25,0,1,
263.5,81,,0.5,0,1,a
263.5,66,,0.25,0,1,
263.75,60,,0.25,0,1,
264.0,79,,0.5,0,1,a
264.0,55,,0.25,0,1,
264.25,59,,0.25,0,1,
264.5,67,,0.25,0,1,
264.75,59,,0.25,0,1,
265.0,74,,0.0,0,1,a
265.0,86,,0.75,0,1,a
265.0,55,,0.25,0,1,
265.25,60,,0.25,0,1,
265.5,66,,0.25,0,1,
265.75,84,,0.083333336,0,1,a
265.75,60,,0.25,0,1,
265.83334,83,,0.083333336,0,1,a
265.91666,81,,0.083333336,0,1,a
266.0,55,,0.25,0,1,
266.0,79,,0.5,0,1,a
266.25,59,,0.25,0,1,
266.5,67,,0.25,0,1,
266.75,59,,0.25,0,1,
267.0,74,,0.0,0,1,a
267.0,86,,0.75,0,1,a
267.0,55,,0.25,0,1,
267.25,60,,0.25,0,1,
267.5,66,,0.25,0,1,
267.75,84,,0.083333336,0,1,a
267.75,60,,0.25,0,1,
267.83334,83,,0.083333336,0,1,a
267.91666,81,,0.083333336,0,1,a
268.0,59,,0.5,0,1,
268.0,67,,0.5,0,1,
268.0,79,,0.5,0,1,a
268.5,62,,0.375,0,1,a
268.875,67,,0.125,0,1,a
269.0,71,,0.5,0,1,a
269.5,69,,0.5,0,1,a
269.5,50,,0.5,0,1,
269.5,60,,0.5,0,1,
270.0,69,,1.0,0,1,a
270.0,60,,1.0,0,1,
270.0,55,,0.5,0,1,
270.5,50,,0.5,0,1,
271.0,59,,0.5,0,1,
271.0,67,,0.5,0,1,a
271.0,43,,0.5,0,1,
272.0,74,,0.5,0,1,a
272.0,62,,0.5,0,1,
272.0,59,,0.5,0,1,
272.5,71,,0.5,0,1,a
272.5,55,,0.5,0,1,
273.0,55,,0.5,0,1,
273.0,71,,0.5,0,1,a
273.5,71,,0.5,0,1,a
273.5,55,,0.5,0,1,
273.5,62,,0.5,0,1,
274.0,62,,0.5,0,1,
274.0,74,,0.5,0,1,a
274.0,59,,0.5,0,1,
274.5,72,,0.25,0,1,a
274.5,57,,0.25,0,1,
275.0,69,,1.0,0,1,a
275.0,62,,1.0,0,1,
275.0,54,,1.0,0,1,
276.0,72,,0.5,0,1,a
276.0,62,,0.5,0,1,
276.0,57,,0.5,0,1,
276.5,71,,0.25,0,1,a
276.5,55,,0.25,0,1,
277.0,74,,0.5,0,1,a
277.0,62,,0.5,0,1,
277.0,59,,0.5,0,1,
277.5,57,,0.25,0,1,
277.5,72,,0.25,0,1,a
278.0,76,,1.0,0,1,a
278.0,62,,1.5,0,1,
278.0,60,,1.0,0,1,
279.0,74,,0.5,0,1,a
279.0,59,,0.5,0,1,
280.0,74,,0.5,0,1,a
280.5,67,,0.5,0,1,a
281.0,67,,0.5,0,1,a
281.0,50,,1.0,0,1,
281.0,47,,1.0,0,1,
281.5,68,,0.5,0,1,a
282.0,52,,1.0,0,1,
282.0,48,,1.0,0,1,
282.0,69,,0.5,0,1,a
282.5,72,,0.25,0,1,a
283.0,76,,1.0,0,1,a
283.0,49,,1.0,0,1,
283.0,55,,1.0,0,1,
284.0,74,,0.5,0,1,a
284.0,59,,1.0,0,1,
284.0,50,,2.0,0,1,
284.5,67,,0.25,0,1,a
285.0,72,,0.5,0,1,a
285.0,57,,1.0,0,1,
285.5,66,,0.25,0,1,a
286.0,69,,1.0,0,1,a
286.0,60,,1.0,0,1,
286.0,55,,1.5,0,1,
287.0,67,,0.5,0,1,a
287.0,59,,0.5,0,1,
288.0,74,,0.5,0,1,a
288.0,59,,0.25,0,1,
288.25,62,,0.25,0,1,
288.5,71,,0.5,0,1,a
288.5,55,,0.25,0,1,
288.75,62,,0.25,0,1,
289.0,71,,0.5,0,1,a
289.0,55,,0.25,0,1,
289.25,62,,0.25,0,1,
289.5,71,,0.5,0,1,a
289.5,56,,0.25,0,1,
289.75,62,,0.25,0,1,
290.0,57,,0.25,0,1,
290.0,74,,0.5,0,1,a
290.25,62,,0.25,0,1,
290.5,72,,0.25,0,1,a
290.5,55,,0.25,0,1,
290.75,62,,0.25,0,1,
291.0,69,,1.0,0,1,a
291.0,54,,0.25,0,1,
291.25,62,,0.25,0,1,
291.5,50,,0.25,0,1,
291.75,62,,0.25,0,1,
292.0,72,,0.5,0,1,a
292.0,55,,0.25,0,1,
292.25,67,,0.25,0,1,
292.5,71,,0.25,0,1,a
292.5,59,,0.25,0,1,
292.75,67,,0.25,0,1,
293.0,74,,0.5,0,1,a
293.0,57,,0.25,0,1,
293.25,67,,0.25,0,1,
293.5,72,,0.25,0,1,a
293.5,60,,0.25,0,1,
293.75,67,,0.25,0,1,
294.0,76,,1.0,0,1,a
294.0,60,,0.25,0,1,
294.25,67,,0.25,0,1,
294.5,64,,0.25,0,1,
294.75,67,,0.25,0,1,
295.0,74,,0.5,0,1,a
295.0,59,,0.25,0,1,
295.25,67,,0.25,0,1,
295.5,62,,0.25,0,1,
295.75,67,,0.25,0,1,
296.0,74,,0.5,0,1,a
296.0,57,,0.25,0,1,
296.25,67,,0.25,0,1,
296.5,72,,0.25,0,1,a
296.5,60,,0.25,0,1,
296.75,67,,0.25,0,1,
297.0,76,,0.5,0,1,a
297.0,59,,0.25,0,1,
297.25,67,,0.25,0,1,
297.5,74,,0.25,0,1,a
297.5,62,,0.25,0,1,
297.75,67,,0.25,0,1,
298.0,77,,1.0,0,1,a
298.0,62,,0.25,0,1,
298.25,67,,0.25,0,1,
298.5,65,,0.25,0,1,
298.75,67,,0.25,0,1,
299.0,76,,0.5,0,1,a
299.0,60,,0.25,0,1,
299.25,67,,0.25,0,1,
299.5,64,,0.25,0,1,
299.75,67,,0.25,0,1,
300.0,76,,0.5,0,1,a
300.0,59,,0.25,0,1,
300.25,67,,0.25,0,1,
300.5,74,,0.25,0,1,a
300.5,62,,0.25,0,1,
300.75,67,,0.25,0,1,
301.0,77,,0.5,0,1,a
301.0,60,,0.25,0,1,
301.25,67,,0.25,0,1,
301.5,76,,0.25,0,1,a
301.5,64,,0.25,0,1,
301.75,67,,0.25,0,1,
302.0,79,,1.0,0,1,a
302.0,64,,0.25,0,1,
302.25,67,,0.25,0,1,
302.5,66,,0.25,0,1,
302.75,67,,0.25,0,1,
303.0,77,,0.5,0,1,a
303.0,62,,0.25,0,1,
303.25,67,,0.25,0,1,
303.5,66,,0.25,0,1,
303.75,67,,0.25,0,1,
304.0,76,,0.75,0,1,a
304.0,60,,0.25,0,1,
304.25,67,,0.25,0,1,
304.5,66,,0.25,0,1,
304.75,67,,0.25,0,1,
304.75,77,,0.125,0,1,a
304.875,79,,0.125,0,1,a
305.0,77,,0.5,0,1,a
305.0,59,,0.25,0,1,
305.25,67,,0.25,0,1,
305.5,76,,0.5,0,1,a
305.5,60,,0.25,0,1,
305.75,67,,0.25,0,1,
306.0,74,,1.0,0,1,a
306.0,55,,0.25,0,1,
306.25,67,,0.25,0,1,
306.5,59,,0.25,0,1,
306.75,67,,0.25,0,1,
307.0,55,,0.25,0,1,
307.25,67,,0.25,0,1,
307.5,79,,0.5,0,1,a
307.5,59,,0.25,0,1,
307.75,67,,0.25,0,1,
308.0,77,,0.5,0,1,a
308.0,55,,0.25,0,1,
308.25,67,,0.25,0,1,
308.5,75,,0.5,0,1,a
308.5,60,,0.25,0,1,
308.75,67,,0.25,0,1,
309.0,55,,0.25,0,1,
309.25,67,,0.25,0,1,
309.5,72,,0.5,0,1,a
309.5,63,,0.25,0,1,
309.75,67,,0.25,0,1,
310.0,71,,0.5,0,1,a
310.0,55,,0.25,0,1,
310.25,67,,0.25,0,1,
310.5,74,,0.5,0,1,a
310.5,62,,0.25,0,1,
310.75,67,,0.25,0,1,
311.0,55,,0.25,0,1,
311.25,67,,0.25,0,1,
311.5,79,,0.5,0,1,a
311.5,59,,0.25,0,1,
311.75,67,,0.25,0,1,
312.0,55,,0.25,0,1,
312.25,67,,0.25,0,1,
312.5,77,,0.25,0,1,a
312.5,60,,0.25,0,1,
312.75,75,,0.25,0,1,a
312.75,67,,0.25,0,1,
313.0,55,,0.25,0,1,
313.25,67,,0.25,0,1,
313.5,74,,0.25,0,1,a
313.5,63,,0.25,0,1,
313.75,72,,0.25,0,1,a
313.75,67,,0.25,0,1,
314.0,71,,0.5,0,1,a
314.0,55,,0.25,0,1,
314.25,67,,0.25,0,1,
314.5,74,,0.5,0,1,a
314.5,62,,0.25,0,1,
314.75,67,,0.25,0,1,
315.0,55,,0.25,0,1,
315.25,67,,0.25,0,1,
315.25,79,,0.25,0,1,a
315.5,59,,0.25,0,1,
315.5,78,,0.25,0,1,a
315.75,79,,0.25,0,1,a
315.75,67,,0.25,0,1,
316.0,56,,0.25,0,1,
316.25,67,,0.25,0,1,
316.25,75,,0.25,0,1,a
316.5,74,,0.25,0,1,a
316.5,60,,0.25,0,1,
316.75,75,,0.25,0,1,a
316.75,67,,0.25,0,1,
317.0,56,,0.25,0,1,
317.25,66,,0.25,0,1,
317.25,72,,0.25,0,1,a
317.5,71,,0.25,0,1,a
317.5,60,,0.25,0,1,
317.75,66,,0.25,0,1,
317.75,72,,0.25,0,1,a
318.0,67,,0.5,0,1,
318.0,71,,0.5,0,1,a
318.0,55,,0.5,0,1,
318.5,74,,0.25,0,1,a
319.0,71,,0.5,0,1,a
319.0,67,,0.5,0,1,
319.0,55,,0.5,0,1,
319.5,74,,0.25,0,1,a
320.0,67,,0.5,0,1,
320.0,71,,0.5,0,1,a
320.0,55,,0.5,0,1,
320.5,74,,0.25,0,1,a
322.0,74,,0.5,0,1,a
322.0,55,,0.5,0,1,
322.0,62,,0.5,0,1,
322.0,59,,0.5,0,1,
322.0,65,,0.5,0,1,
322.5,77,,0.25,0,1,a
323.0,74,,0.5,0,1,a
323.0,62,,0.5,0,1,
323.0,65,,0.5,0,1,
323.0,55,,0.5,0,1,
323.0,59,,0.5,0,1,
323.5,77,,0.25,0,1,a
324.0,74,,0.5,0,1,a
324.0,62,,0.5,0,1,
324.0,55,,0.5,0,1,
324.0,65,,0.5,0,1,
324.0,59,,0.5,0,1,
324.5,77,,0.25,0,1,a
326.0,76,,0.75,0,1,a
326.5,48,,0.5,0,1,
326.75,77,,0.125,0,1,a
326.875,79,,0.125,0,1,a
327.0,52,,0.5,0,1,
327.0,72,,0.5,0,1,a
327.5,74,,0.5,0,1,a
327.5,71,,0.5,0,1,
327.5,55,,0.5,0,1,
328.0,74,,0.5,0,1,a
328.0,71,,0.5,0,1,
328.0,60,,0.5,0,1,
328.5,77,,0.25,0,1,a
328.5,48,,0.5,0,1,
328.5,72,,0.5,0,1,
328.75,76,,0.25,0,1,a
329.0,71,,1.0,0,1,
329.0,74,,1.0,0,1,a
329.0,55,,0.5,0,1,
329.5,43,,0.5,0,1,
330.0,76,,0.75,0,1,a
330.5,48,,0.25,0,1,
330.75,77,,0.125,0,1,a
330.875,79,,0.125,0,1,a
331.0,72,,0.5,0,1,a
331.0,52,,0.5,0,1,
331.5,74,,0.5,0,1,a
331.5,55,,0.5,0,1,
331.5,71,,0.5,0,1,
332.0,77,,0.5,0,1,a
332.0,60,,0.5,0,1,
332.0,74,,0.5,0,1,
332.5,76,,0.5,0,1,a
332.5,72,,0.5,0,1,
332.5,48,,0.5,0,1,
333.0,71,,1.0,0,1,
333.0,74,,1.0,0,1,a
333.0,55,,0.5,0,1,
333.5,43,,0.5,0,1,
334.0,77,,0.75,0,1,a
334.0,57,,0.5,0,1,
334.5,60,,0.5,0,1,
334.75,79,,0.125,0,1,a
334.875,77,,0.125,0,1,a
335.0,55,,0.5,0,1,
335.0,76,,0.5,0,1,a
335.5,76,,0.5,0,1,a
335.5,60,,0.5,0,1,
336.0,81,,0.75,0,1,a
336.0,53,,0.5,0,1,
336.5,60,,0.5,0,1,
336.75,83,,0.125,0,1,a
336.875,84,,0.125,0,1,a
337.0,52,,0.5,0,1,
337.0,79,,0.5,0,1,a
337.5,79,,0.5,0,1,a
337.5,60,,0.5,0,1,
338.0,79,,0.25,0,1,a
338.25,77,,0.25,0,1,a
338.5,77,,0.25,0,1,a
338.5,59,,0.5,0,1,
338.5,67,,0.5,0,1,
338.75,74,,0.25,0,1,a
339.0,77,,0.25,0,1,a
339.25,76,,0.25,0,1,a
339.5,76,,0.25,0,1,a
339.5,67,,0.5,0,1,
339.5,60,,0.5,0,1,
339.75,72,,0.25,0,1,a
340.0,73,,0.25,0,1,a
340.0,59,,1.0,0,1,
340.0,55,,1.0,0,1,
340.25,74,,0.25,0,1,a
340.5,76,,0.25,0,1,a
340.75,74,,0.25,0,1,a
341.0,72,,0.25,0,1,a
341.25,71,,0.25,0,1,a
341.5,69,,0.25,0,1,a
341.75,67,,0.25,0,1,a
342.0,36,,0.25,0,1,
342.0,76,,0.75,0,1,a
342.25,40,,0.25,0,1,
342.5,43,,0.25,0,1,
342.75,77,,0.125,0,1,a
342.75,48,,0.25,0,1,
342.875,79,,0.125,0,1,a
343.0,40,,0.25,0,1,
343.0,72,,0.5,0,1,a
343.25,52,,0.25,0,1,
343.5,74,,0.5,0,1,a
343.5,43,,0.25,0,1,
343.5,71,,0.5,0,1,
343.75,55,,0.25,0,1,
344.0,74,,0.5,0,1,a
344.0,48,,0.25,0,1,
344.0,71,,0.5,0,1,
344.25,52,,0.25,0,1,
344.5,77,,0.25,0,1,a
344.5,55,,0.25,0,1,
344.75,76,,0.25,0,1,a
344.5,72,,0.5,0,1,
344.75,60,,0.25,0,1,
345.0,74,,1.0,0,1,a
345.0,71,,1.0,0,1,
345.0,43,,0.25,0,1,
345.25,47,,0.25,0,1,
345.5,50,,0.25,0,1,
345.75,55,,0.25,0,1,
346.0,76,,0.75,0,1,a
346.0,36,,0.25,0,1,
346.25,40,,0.25,0,1,
346.5,43,,0.25,0,1,
346.75,77,,0.125,0,1,a
346.75,48,,0.25,0,1,
346.875,79,,0.125,0,1,a
347.0,40,,0.25,0,1,
347.0,72,,0.5,0,1,a
347.25,52,,0.25,0,1,
347.5,43,,0.25,0,1,
347.5,74,,0.5,0,1,a
347.5,71,,0.5,0,1,
347.75,55,,0.25,0,1,
348.0,77,,0.5,0,1,a
348.0,48,,0.25,0,1,
348.0,74,,0.5,0,1,
348.25,52,,0.25,0,1,
348.5,55,,0.25,0,1,
348.5,72,,0.5,0,1,
348.5,76,,0.5,0,1,a
348.75,60,,0.25,0,1,
349.0,43,,0.25,0,1,
349.0,71,,1.0,0,1,
349.0,74,,1.0,0,1,a
349.25,47,,0.25,0,1,
349.5,50,,0.25,0,1,
349.75,55,,0.25,0,1,
350.0,57,,0.25,0,1,
350.0,77,,0.75,0,1,a
350.25,60,,0.25,0,1,
350.5,57,,0.25,0,1,
350.75,79,,0.125,0,1,a
350.75,60,,0.25,0,1,
350.875,77,,0.125,0,1,a
351.0,76,,0.5,0,1,a
351.0,55,,0.25,0,1,
351.25,60,,0.25,0,1,
351.5,76,,0.5,0,1,a
351.5,55,,0.25,0,1,
351.75,60,,0.25,0,1,
352.0,81,,0.75,0,1,a
352.0,53,,0.25,0,1,
352.25,60,,0.25,0,1,
352.5,53,,0.25,0,1,
352.75,83,,0.125,0,1,a
352.75,60,,0.25,0,1,
352.875,84,,0.125,0,1,a
353.0,52,,0.25,0,1,
353.0,79,,0.5,0,1,a
353.25,60,,0.25,0,1,
353.5,79,,0.5,0,1,a
353.5,52,,0.25,0,1,
353.75,60,,0.25,0,1,
354.0,80,,0.25,0,1,a
354.25,81,,0.25,0,1,a
354.5,77,,0.25,0,1,a
354.5,62,,0.5,0,1,
354.5,53,,0.5,0,1,
354.75,74,,0.25,0,1,a
355.0,64,,0.5,0,1,
355.0,72,,0.5,0,1,a
355.0,55,,1.0,0,1,
355.5,71,,0.5,0,1,a
355.5,62,,0.5,0,1,
356.0,60,,1.0,0,1,
356.0,72,,0.16666667,0,1,a
356.0,64,,1.0,0,1,
356.16666,67,,0.16666667,0,1,a
356.33334,76,,0.16666667,0,1,a
356.5,72,,0.16666667,0,1,a
356.66666,79,,0.16666667,0,1,a
356.83334,76,,0.16666667,0,1,a
357.0,84,,0.16666667,0,1,a
357.16666,83,,0.16666667,0,1,a
357.33334,81,,0.16666667,0,1,a
357.5,79,,0.16666667,0,1,a
357.66666,77,,0.16666667,0,1,a
357.83334,76,,0.16666667,0,1,a
358.0,73,,0.16666667,0,1,a
358.16666,74,,0.16666667,0,1,a
358.33334,77,,0.16666667,0,1,a
358.5,57,,0.5,0,1,
358.5,62,,0.5,0,1,
358.5,53,,0.5,0,1,
358.5,81,,0.16666667,0,1,a
358.66666,77,,0.16666667,0,1,a
358.83334,74,,0.16666667,0,1,a
359.0,60,,0.5,0,1,
359.0,79,,0.16666667,0,1,a
359.0,64,,0.5,0,1,
359.0,55,,1.0,0,1,
359.16666,76,,0.16666667,0,1,a
359.33334,72,,0.16666667,0,1,a
359.5,62,,0.5,0,1,
359.5,77,,0.16666667,0,1,a
359.5,65,,0.5,0,1,
359.66666,74,,0.16666667,0,1,a
359.83334,71,,0.16666667,0,1,a
360.0,64,,1.0,0,1,
360.0,60,,1.0,0,1,
360.0,72,,0.16666667,0,1,a
360.16666,67,,0.16666667,0,1,a
360.33334,76,,0.16666667,0,1,a
360.5,72,,0.16666667,0,1,a
360.66666,79,,0.16666667,0,1,a
360.83334,76,,0.16666667,0,1,a
361.0,84,,0.16666667,0,1,a
361.16666,83,,0.16666667,0,1,a
361.33334,81,,0.16666667,0,1,a
361.5,79,,0.16666667,0,1,a
361.66666,77,,0.16666667,0,1,a
361.83334,76,,0.16666667,0,1,a
362.0,73,,0.16666667,0,1,a
362.16666,74,,0.16666667,0,1,a
362.33334,77,,0.16666667,0,1,a
362.5,62,,0.5,0,1,
362.5,81,,0.16666667,0,1,a
362.5,53,,0.5,0,1,
362.5,57,,0.5,0,1,
362.66666,77,,0.16666667,0,1,a
362.83334,74,,0.16666667,0,1,a
363.0,79,,0.16666667,0,1,a
363.0,60,,0.5,0,1,
363.0,55,,1.0,0,1,
363.0,64,,0.5,0,1,
363.16666,76,,0.16666667,0,1,a
363.33334,72,,0.16666667,0,1,a
363.5,62,,0.5,0,1,
363.5,65,,0.5,0,1,
363.5,77,,0.16666667,0,1,a
363.66666,74,,0.16666667,0,1,a
363.83334,71,,0.16666667,0,1,a
364.0,64,,0.5,0,1,
364.0,60,,0.5,0,1,
364.0,72,,0.5,0,1,a
364.5,55,,0.5,0,1,
364.5,67,,0.5,0,1,a
365.0,60,,1.0,0,1,a
365.0,36,,1.0,0,1,
366.0,76,,1.0,0,1,a
366.0,60,,0.25,0,1,
366.25,67,,0.25,0,1,
366.5,66,,0.25,0,1,
366.75,67,,0.25,0,1,
367.0,77,,0.125,0,1,a
367.0,60,,0.25,0,1,
367.125,76,,0.125,0,1,a
367.25,67,,0.25,0,1,
367.25,74,,0.125,0,1,a
367.375,76,,0.125,0,1,a
367.5,79,,0.25,0,1,a
367.5,62,,0.25,0,1,
367.75,77,,0.25,0,1,a
367.75,67,,0.25,0,1,
368.0,76,,0.25,0,1,a
368.0,64,,0.25,0,1,
368.25,67,,0.25,0,1,
368.25,74,,0.25,0,1,a
368.5,72,,0.25,0,1,a
368.5,65,,0.25,0,1,
368.75,71,,0.25,0,1,a
368.75,67,,0.25,0,1,
369.0,72,,0.5,0,1,a
369.0,64,,0.25,0,1,
369.25,67,,0.25,0,1,
369.5,73,,0.5,0,1,a
369.5,58,,0.25,0,1,
369.75,67,,0.25,0,1,
370.0,74,,0.5,0,1,a
370.0,59,,0.25,0,1,
370.25,67,,0.25,0,1,
370.5,75,,0.5,0,1,a
370.5,59,,0.25,0,1,
370.75,67,,0.25,0,1,
371.0,76,,0.5,0,1,a
371.0,60,,0.25,0,1,
371.25,67,,0.25,0,1,
371.5,79,,0.25,0,1,a
371.5,62,,0.25,0,1,
371.75,77,,0.25,0,1,a
371.75,67,,0.25,0,1,
372.0,76,,0.75,0,1,a
372.0,60,,0.25,0,1,
372.25,67,,0.25,0,1,
372.5,66,,0.25,0,1,
372.75,77,,0.125,0,1,a
372.75,67,,0.25,0,1,
372.875,76,,0.125,0,1,a
373.0,74,,0.5,0,1,a
373.0,59,,0.25,0,1,
373.25,67,,0.25,0,1,
373.5,66,,0.25,0,1,
373.75,67,,0.25,0,1,
374.0,77,,1.0,0,1,a
374.0,59,,0.25,0,1,
374.25,67,,0.25,0,1,
374.5,66,,0.25,0,1,
374.75,67,,0.25,0,1,
375.0,79,,0.125,0,1,a
375.0,59,,0.25,0,1,
375.125,77,,0.125,0,1,a
375.25,76,,0.125,0,1,a
375.25,67,,0.25,0,1,
375.375,77,,0.125,0,1,a
375.5,81,,0.25,0,1,a
375.5,60,,0.25,0,1,
375.75,67,,0.25,0,1,
375.75,79,,0.25,0,1,a
376.0,77,,0.25,0,1,a
376.0,62,,0.25,0,1,
376.25,76,,0.25,0,1,a
376.25,67,,0.25,0,1,
376.5,64,,0.25,0,1,
376.5,74,,0.25,0,1,a
376.75,72,,0.25,0,1,a
376.75,67,,0.25,0,1,
377.0,71,,0.25,0,1,a
377.0,65,,0.25,0,1,
377.25,67,,0.25,0,1,
377.25,72,,0.25,0,1,a
377.5,62,,0.25,0,1,
377.5,74,,0.25,0,1,a
377.75,67,,0.25,0,1,
377.75,76,,0.25,0,1,a
378.0,77,,0.25,0,1,a
378.0,59,,0.25,0,1,
378.25,67,,0.25,0,1,
378.25,79,,0.25,0,1,a
378.5,62,,0.25,0,1,
378.5,81,,0.25,0,1,a
378.75,83,,0.25,0,1,a
378.75,67,,0.25,0,1,
379.0,84,,0.25,0,1,a
379.0,59,,0.25,0,1,
379.25,67,,0.25,0,1,
379.25,86,,0.25,0,1,a
379.5,88,,0.25,0,1,a
379.5,55,,0.25,0,1,
379.75,89,,0.25,0,1,a
379.75,67,,0.25,0,1,
380.0,87,,1.0,0,1,a
380.0,60,,0.25,0,1,
380.25,67,,0.25,0,1,
380.5,64,,0.25,0,1,
380.75,67,,0.25,0,1,
381.0,60,,0.25,0,1,
381.0,88,,0.5,0,1,a
381.25,67,,0.25,0,1,
381.5,64,,0.25,0,1,
381.75,67,,0.25,0,1,
382.0,70,,0.6666667,0,1,a
382.0,48,,0.16666667,0,1,
382.16666,52,,0.16666667,0,1,
382.33334,55,,0.16666667,0,1,
382.5,60,,0.5,0,1,
382.66666,76,,0.16666667,0,1,a
382.83334,79,,0.16666667,0,1,a
383.0,82,,0.16666667,0,1,a
383.16666,79,,0.16666667,0,1,a
383.33334,76,,0.16666667,0,1,a
383.5,79,,0.16666667,0,1,a
383.66666,76,,0.16666667,0,1,a
383.83334,70,,0.16666667,0,1,a
384.0,41,,0.16666667,0,1,
384.0,69,,0.6666667,0,1,a
384.16666,45,,0.16666667,0,1,
384.33334,48,,0.16666667,0,1,
384.5,53,,0.5,0,1,
384.66666,72,,0.16666667,0,1,a
384.83334,77,,0.16666667,0,1,a
385.0,81,,0.16666667,0,1,a
385.16666,77,,0.16666667,0,1,a
385.33334,72,,0.16666667,0,1,a
385.5,77,,0.16666667,0,1,a
385.66666,72,,0.16666667,0,1,a
385.83334,69,,0.16666667,0,1,a
386.0,67,,0.6666667,0,1,a
386.0,45,,0.16666667,0,1,
386.16666,49,,0.16666667,0,1,
386.33334,52,,0.16666667,0,1,
386.5,57,,0.5,0,1,
386.66666,73,,0.16666667,0,1,a
386.83334,76,,0.16666667,0,1,a
387.0,79,,0.16666667,0,1,a
387.16666,76,,0.16666667,0,1,a
387.33334,73,,0.16666667,0,1,a
387.5,76,,0.16666667,0,1,a
387.66666,73,,0.16666667,0,1,a
387.83334,67,,0.16666667,0,1,a
388.0,66,,0.6666667,0,1,a
388.0,50,,0.16666667,0,1,
388.16666,54,,0.16666667,0,1,
388.33334,57,,0.16666667,0,1,
388.5,62,,0.5,0,1,
388.66666,69,,0.16666667,0,1,a
388.83334,74,,0.16666667,0,1,a
389.0,78,,0.16666667,0,1,a
389.16666,74,,0.16666667,0,1,a
389.33334,69,,0.16666667,0,1,a
389.5,74,,0.16666667,0,1,a
389.66666,69,,0.16666667,0,1,a
389.83334,66,,0.16666667,0,1,a
390.0,47,,0.16666667,0,1,
390.0,65,,0.6666667,0,1,a
390.16666,50,,0.16666667,0,1,
390.33334,55,,0.16666667,0,1,
390.5,59,,0.5,0,1,
390.66666,71,,0.16666667,0,1,a
390.83334,74,,0.16666667,0,1,a
391.0,77,,0.16666667,0,1,a
391.16666,74,,0.16666667,0,1,a
391.33334,71,,0.16666667,0,1,a
391.5,74,,0.16666667,0,1,a
391.66666,71,,0.16666667,0,1,a
391.83334,65,,0.16666667,0,1,a
392.0,48,,0.16666667,0,1,
392.0,64,,0.6666667,0,1,a
392.16666,52,,0.16666667,0,1,
392.33334,55,,0.16666667,0,1,
392.5,60,,0.5,0,1,
392.66666,67,,0.16666667,0,1,a
392.83334,72,,0.16666667,0,1,a
393.0,76,,0.16666667,0,1,a
393.16666,72,,0.16666667,0,1,a
393.33334,67,,0.16666667,0,1,a
393.5,72,,0.16666667,0,1,a
393.66666,67,,0.16666667,0,1,a
393.83334,64,,0.16666667,0,1,a
394.0,57,,0.5,0,1,
394.0,53,,0.5,0,1,
394.16666,62,,0.16666667,0,1,a
394.33334,69,,0.16666667,0,1,a
394.5,74,,0.16666667,0,1,a
394.66666,69,,0.16666667,0,1,a
394.83334,62,,0.16666667,0,1,a
395.0,57,,0.5,0,1,
395.0,54,,0.5,0,1,
395.16666,62,,0.16666667,0,1,a
395.33334,69,,0.16666667,0,1,a
395.5,72,,0.16666667,0,1,a
395.66666,69,,0.16666667,0,1,a
395.83334,62,,0.16666667,0,1,a
396.0,71,,1.0,0,1,a
396.0,55,,0.25,0,1,
396.25,67,,0.25,0,1,
396.5,66,,0.25,0,1,
396.75,67,,0.25,0,1,
397.0,66,,0.25,0,1,
397.25,79,,0.25,0,1,a
397.25,67,,0.25,0,1,
397.5,81,,0.25,0,1,a
397.5,65,,0.25,0,1,
