onset,midi_number,morphetic_number,duration,staff_number,measure,type
262.0,79,,0.5,0,1,a
262.0,62,,0.25,0,1,
262.25,67,,0.25,0,1,
262.5,77,,0.5,0,1,a
262.5,59,,0.25,0,1,
262.75,67,,0.25,0,1,
263.0,76,,0.5,0,1,a
263.0,60,,0.25,0,1,
263.25,59,,0.25,0,1,
263.5,57,,0.25,0,1,
263.75,55,,0.25,0,1,
264.0,74,,1.0,0,1,a
264.0,53,,0.25,0,1,
264.25,57,,0.25,0,1,
264.5,62,,0.25,0,1,
264.75,65,,0.25,0,1,
265.0,77,,0.25,0,1,a
265.0,69,,0.25,0,1,
265.25,76,,0.25,0,1,a
265.25,67,,0.25,0,1,
265.5,74,,0.25,0,1,a
265.5,65,,0.25,0,1,
265.75,72,,0.25,0,1,a
265.75,64,,0.25,0,1,
266.0,62,,0.25,0,1,
266.0,71,,0.25,0,1,a
266.25,64,,0.25,0,1,
266.25,72,,0.25,0,1,a
266.5,65,,0.25,0,1,
266.5,74,,0.25,0,1,a
266.75,76,,0.25,0,1,a
266.75,64,,0.25,0,1,
267.0,62,,0.25,0,1,
267.0,77,,0.25,0,1,a
267.25,79,,0.25,0,1,a
267.25,64,,0.25,0,1,
267.5,65,,0.25,0,1,
267.5,81,,0.25,0,1,a
267.75,62,,0.25,0,1,
267.75,83,,0.25,0,1,a
268.0,64,,0.25,0,1,
268.0,84,,0.25,0,1,a
268.25,74,,0.25,0,1,a
268.25,59,,0.25,0,1,
268.5,76,,0.25,0,1,a
268.5,60,,0.25,0,1,
268.75,77,,0.25,0,1,a
268.75,62,,0.25,0,1,
269.0,79,,0.25,0,1,a
269.0,64,,0.25,0,1,
269.25,76,,0.25,0,1,a
269.25,60,,0.25,0,1,
269.5,81,,0.25,0,1,a
269.5,65,,0.25,0,1,
269.75,77,,0.25,0,1,a
269.75,62,,0.25,0,1,
270.0,76,,1.0,0,1,a
270.0,60,,0.25,0,1,
270.0,72,,1.0,0,1,
270.25,57,,0.25,0,1,
270.5,55,,0.25,0,1,
270.75,54,,0.25,0,1,
271.0,74,,0.5,0,1,a
271.0,55,,0.25,0,1,
271.0,71,,0.5,0,1,
271.25,53,,0.25,0,1,
271.5,52,,0.25,0,1,
271.75,50,,0.25,0,1,
272.0,67,,0.75,0,1,a
272.0,48,,0.25,0,1,
272.25,55,,0.25,0,1,
272.5,52,,0.25,0,1,
272.75,69,,0.125,0,1,a
272.75,55,,0.25,0,1,
272.875,71,,0.125,0,1,a
273.0,72,,0.25,0,1,a
273.0,48,,0.25,0,1,
273.25,71,,0.25,0,1,a
273.25,55,,0.25,0,1,
273.5,69,,0.25,0,1,a
273.5,52,,0.25,0,1,
273.75,67,,0.25,0,1,a
273.75,55,,0.25,0,1,
274.0,67,,0.25,0,1,a
274.0,50,,0.25,0,1,
274.25,65,,0.125,0,1,a
274.25,55,,0.25,0,1,
274.5,64,,0.25,0,1,a
274.5,53,,0.25,0,1,
274.75,62,,0.125,0,1,a
274.75,55,,0.25,0,1,
275.0,60,,0.5,0,1,a
275.0,50,,0.25,0,1,
275.25,55,,0.25,0,1,
275.5,59,,0.25,0,1,a
275.5,53,,0.25,0,1,
275.75,55,,0.25,0,1,
276.0,60,,0.25,0,1,
276.0,79,,0.75,0,1,a
276.25,67,,0.25,0,1,
276.5,64,,0.25,0,1,
276.75,81,,0.125,0,1,a
276.75,67,,0.25,0,1,
276.875,83,,0.125,0,1,a
277.0,60,,0.25,0,1,
277.0,84,,0.125,0,1,a
277.125,86,,0.125,0,1,a
277.25,88,,0.125,0,1,a
277.25,67,,0.25,0,1,
277.375,83,,0.125,0,1,a
277.5,84,,0.125,0,1,a
277.5,64,,0.25,0,1,
277.625,79,,0.125,0,1,a
277.75,81,,0.125,0,1,a
277.75,67,,0.25,0,1,
277.875,76,,0.125,0,1,a
278.0,79,,0.25,0,1,a
278.0,62,,0.25,0,1,
278.25,79,,0.125,0,1,a
278.25,67,,0.25,0,1,
278.375,77,,0.125,0,1,a
278.5,76,,0.25,0,1,a
278.5,65,,0.25,0,1,
278.75,76,,0.125,0,1,a
278.75,67,,0.25,0,1,
278.875,74,,0.125,0,1,a
279.0,72,,0.5,0,1,a
279.0,62,,0.25,0,1,
279.25,67,,0.25,0,1,
279.5,71,,0.25,0,1,a
279.5,65,,0.25,0,1,
279.75,67,,0.25,0,1,
280.0,72,,0.25,0,1,a
280.0,64,,0.25,0,1,
280.25,84,,0.25,0,1,a
280.25,72,,0.25,0,1,
280.5,84,,1.0,0,1,a
280.5,67,,0.25,0,1,
280.75,72,,0.25,0,1,
281.0,64,,0.25,0,1,
281.25,72,,0.25,0,1,
281.5,82,,0.5,0,1,a
281.5,67,,0.25,0,1,
281.75,72,,0.25,0,1,
282.0,80,,0.5,0,1,a
282.0,65,,0.25,0,1,
282.25,72,,0.25,0,1,
282.5,81,,0.5,0,1,a
282.5,69,,0.25,0,1,
282.75,72,,0.25,0,1,
283.0,86,,0.25,0,1,a
283.0,65,,0.25,0,1,
283.25,84,,0.25,0,1,a
283.25,72,,0.25,0,1,
283.5,83,,0.25,0,1,a
283.5,69,,0.25,0,1,
283.75,72,,0.25,0,1,
283.75,81,,0.25,0,1,a
284.0,81,,0.25,0,1,a
284.0,64,,0.25,0,1,
284.25,79,,0.25,0,1,a
284.25,72,,0.25,0,1,
284.5,81,,0.25,0,1,a
284.5,65,,0.25,0,1,
284.75,77,,0.25,0,1,a
284.75,74,,0.25,0,1,
285.0,76,,0.5,0,1,a
285.0,67,,0.25,0,1,
285.25,72,,0.25,0,1,
285.5,74,,0.5,0,1,a
285.5,65,,0.25,0,1,
285.75,71,,0.25,0,1,
286.0,72,,0.25,0,1,a
286.0,64,,0.25,0,1,
286.25,84,,0.25,0,1,a
286.25,72,,0.25,0,1,
286.5,84,,1.0,0,1,a
286.5,67,,0.25,0,1,
286.75,72,,0.25,0,1,
287.0,64,,0.25,0,1,
287.25,72,,0.25,0,1,
287.5,82,,0.5,0,1,a
287.5,67,,0.25,0,1,
287.75,72,,0.25,0,1,
288.0,80,,0.5,0,1,a
288.0,72,,1.0,0,1,
288.0,65,,1.0,0,1,
288.5,81,,0.5,0,1,a
289.5,86,,0.125,0,1,a
289.625,84,,0.125,0,1,a
289.75,83,,0.125,0,1,a
289.875,81,,0.125,0,1,a
290.0,78,,0.125,0,1,a
290.0,72,,0.5,0,1,
290.0,64,,0.5,0,1,
290.125,79,,0.125,0,1,a
290.25,78,,0.125,0,1,a
290.375,79,,0.125,0,1,a
290.5,83,,0.125,0,1,a
290.5,72,,0.5,0,1,
290.5,65,,0.5,0,1,
290.625,81,,0.125,0,1,a
290.75,79,,0.125,0,1,a
290.875,77,,0.125,0,1,a
291.0,75,,0.125,0,1,a
291.0,72,,0.5,0,1,
291.0,67,,0.5,0,1,
291.125,76,,0.125,0,1,a
291.25,75,,0.125,0,1,a
291.375,76,,0.125,0,1,a
291.5,67,,0.5,0,1,
291.5,71,,0.5,0,1,
291.5,79,,0.125,0,1,a
291.625,77,,0.125,0,1,a
291.75,76,,0.125,0,1,a
291.875,74,,0.125,0,1,a
292.0,60,,0.5,0,1,
292.0,72,,0.5,0,1,a
292.5,72,,0.125,0,1,a
292.625,71,,0.125,0,1,a
292.75,72,,0.125,0,1,a
292.875,69,,0.125,0,1,a
293.0,67,,0.5,0,1,a
293.5,84,,0.125,0,1,a
293.5,69,,0.125,0,1,
293.625,83,,0.125,0,1,a
293.625,67,,0.125,0,1,
293.75,69,,0.125,0,1,
293.75,84,,0.125,0,1,a
293.875,81,,0.125,0,1,a
293.875,65,,0.125,0,1,
294.0,79,,0.5,0,1,a
294.0,64,,0.5,0,1,
294.5,81,,0.125,0,1,a
294.5,65,,0.125,0,1,
294.625,79,,0.125,0,1,a
294.625,64,,0.125,0,1,
294.75,65,,0.125,0,1,
294.75,81,,0.125,0,1,a
294.875,62,,0.125,0,1,
294.875,77,,0.125,0,1,a
295.0,76,,0.5,0,1,a
295.0,60,,0.5,0,1,
295.5,77,,0.125,0,1,a
295.625,76,,0.125,0,1,a
295.75,77,,0.125,0,1,a
295.875,74,,0.125,0,1,a
296.0,62,,0.25,0,1,
296.0,72,,0.5,0,1,a
296.0,57,,1.0,0,1,
296.25,66,,0.25,0,1,
296.5,72,,0.5,0,1,a
296.5,62,,0.25,0,1,
296.75,66,,0.25,0,1,
297.0,72,,0.5,0,1,a
297.0,62,,0.25,0,1,
297.0,57,,0.5,0,1,
297.25,66,,0.25,0,1,
297.5,72,,0.5,0,1,a
297.5,57,,0.5,0,1,
297.5,62,,0.25,0,1,
297.75,66,,0.25,0,1,
298.0,71,,0.5,0,1,a
298.0,62,,0.25,0,1,
298.0,55,,1.0,0,1,
298.25,65,,0.25,0,1,
298.5,77,,0.5,0,1,a
298.5,62,,0.25,0,1,
298.75,65,,0.25,0,1,
299.0,77,,1.0,0,1,a
299.0,59,,0.25,0,1,
299.0,55,,0.5,0,1,
299.25,62,,0.25,0,1,
299.5,59,,0.25,0,1,
299.5,56,,0.5,0,1,
299.75,62,,0.25,0,1,
300.0,76,,1.0,0,1,a
300.0,60,,1.5,0,1,
300.0,57,,0.5,0,1,
300.5,67,,0.5,0,1,
300.5,55,,0.5,0,1,
301.0,79,,0.25,0,1,a
301.0,53,,0.5,0,1,
301.0,69,,0.5,0,1,
301.25,77,,0.25,0,1,a
301.5,76,,0.25,0,1,a
301.5,71,,0.5,0,1,
301.5,65,,0.5,0,1,
301.5,55,,0.5,0,1,
301.75,74,,0.25,0,1,a
302.0,71,,1.0,0,1,
302.0,74,,1.0,0,1,a
302.0,60,,0.5,0,1,
302.0,65,,1.0,0,1,
302.5,55,,0.5,0,1,
303.0,72,,0.5,0,1,a
303.0,48,,0.5,0,1,
303.0,67,,0.5,0,1,
303.0,64,,0.5,0,1,
