onset,midi_number,morphetic_number,duration,staff_number,measure,type
761.0,63,,1.0,0,1,
761.0,51,,1.0,0,1,
762.0,62,,1.0,0,1,
762.0,50,,1.0,0,1,
763.0,74,,1.0,0,1,
763.0,77,,1.0,0,1,
763.0,83,,1.0,0,1,
764.0,77,,1.0,0,1,
764.0,83,,1.0,0,1,
764.0,86,,1.0,0,1,
765.0,79,,1.0,0,1,
765.0,86,,1.0,0,1,
765.0,59,,1.0,0,1,
765.0,47,,1.0,0,1,
765.0,89,,1.0,0,1,a
771.0,75,,3.0,0,1,a
774.0,66,,3.0,0,1,a
774.0,60,,3.0,0,1,
774.0,63,,3.0,0,1,
777.0,67,,1.5,0,1,a
777.0,65,,2.0,0,1,
777.0,62,,2.0,0,1,
777.0,59,,2.0,0,1,
778.5,68,,0.5,0,1,a
779.0,60,,1.0,0,1,
779.0,67,,1.0,0,1,
779.0,63,,1.0,0,1,
780.0,62,,1.0,0,1,
780.0,53,,1.0,0,1,
780.0,65,,1.0,0,1,a
781.0,60,,1.0,0,1,
781.0,63,,1.0,0,1,
781.0,55,,1.0,0,1,
782.0,62,,1.0,0,1,
782.0,59,,1.0,0,1,
782.0,43,,1.0,0,1,
783.0,60,,1.0,0,1,
783.0,48,,1.0,0,1,
785.0,77,,0.25,0,1,a
785.25,75,,0.25,0,1,a
785.5,74,,0.25,0,1,a
785.75,72,,0.25,0,1,a
786.0,62,,1.0,0,1,
786.0,59,,0.5,0,1,
786.0,79,,1.0,0,1,a
786.5,55,,0.5,0,1,
787.0,63,,1.0,0,1,
787.0,60,,0.5,0,1,
787.0,67,,1.0,0,1,
787.0,79,,1.0,0,1,a
787.5,55,,0.5,0,1,
788.0,62,,0.5,0,1,
788.0,65,,1.0,0,1,
788.0,79,,1.0,0,1,
788.0,67,,1.0,0,1,
788.5,55,,0.5,0,1,
789.0,63,,1.0,0,1,
789.0,79,,2.0,0,1,a
789.0,60,,0.5,0,1,
789.0,67,,2.0,0,1,
789.5,55,,0.5,0,1,
790.0,60,,0.5,0,1,
790.0,63,,1.0,0,1,
790.5,55,,0.5,0,1,
791.0,77,,0.25,0,1,a
791.0,60,,0.5,0,1,
791.0,63,,1.0,0,1,
791.25,75,,0.25,0,1,a
791.5,74,,0.25,0,1,a
791.5,55,,0.5,0,1,
791.75,72,,0.25,0,1,a
792.0,62,,1.0,0,1,
792.0,59,,0.5,0,1,
792.0,79,,1.0,0,1,a
792.5,55,,0.5,0,1,
793.0,63,,1.0,0,1,
793.0,60,,0.5,0,1,
793.0,67,,1.0,0,1,
793.0,79,,1.0,0,1,a
793.5,55,,0.5,0,1,
794.0,62,,0.5,0,1,
794.0,65,,1.0,0,1,
794.0,79,,1.0,0,1,
794.0,67,,1.0,0,1,
794.5,55,,0.5,0,1,
795.0,63,,1.0,0,1,
795.0,60,,0.5,0,1,
795.0,79,,2.0,0,1,
795.0,67,,2.0,0,1,
795.5,55,,0.5,0,1,
796.0,63,,1.0,0,1,
796.0,60,,0.5,0,1,
796.5,55,,0.5,0,1,
797.0,77,,0.25,0,1,a
797.0,60,,0.5,0,1,
797.25,75,,0.25,0,1,a
797.0,63,,1.0,0,1,
797.5,74,,0.25,0,1,a
797.5,55,,0.5,0,1,
797.75,72,,0.25,0,1,
798.0,71,,1.0,0,1,
798.0,74,,1.0,0,1,
798.0,80,,1.0,0,1,a
799.0,41,,1.0,0,1,
799.0,53,,1.0,0,1,
800.0,65,,1.0,0,1,
800.0,53,,1.0,0,1,
801.0,72,,1.0,0,1,
801.0,75,,1.0,0,1,
801.0,79,,1.0,0,1,a
802.0,39,,1.0,0,1,
802.0,51,,1.0,0,1,
803.0,63,,1.0,0,1,
803.0,51,,1.0,0,1,
804.0,62,,1.0,0,1,
804.0,50,,1.0,0,1,
805.0,74,,1.0,0,1,
805.0,77,,1.0,0,1,
805.0,83,,1.0,0,1,
806.0,77,,1.0,0,1,
806.0,83,,1.0,0,1,
806.0,86,,1.0,0,1,a
807.0,79,,1.0,0,1,
807.0,86,,1.0,0,1,
807.0,59,,1.0,0,1,
807.0,47,,1.0,0,1,
807.0,89,,1.0,0,1,a
813.0,61,,1.0,0,1,
813.0,49,,1.0,0,1,
814.0,58,,1.0,0,1,
814.0,76,,1.0,0,1,
814.0,46,,1.0,0,1,
814.0,70,,1.0,0,1,
814.0,67,,1.0,0,1,
815.0,55,,1.0,0,1,
815.0,43,,1.0,0,1,
815.0,70,,1.0,0,1,
815.0,79,,1.0,0,1,
815.0,76,,1.0,0,1,
816.0,79,,1.0,0,1,
816.0,82,,1.0,0,1,
816.0,73,,1.0,0,1,
816.0,52,,1.0,0,1,
816.0,40,,1.0,0,1,
822.0,53,,1.0,0,1,
823.0,56,,1.0,0,1,a
824.0,60,,1.0,0,1,a
825.0,52,,1.0,0,1,
826.0,55,,1.0,0,1,a
827.0,58,,1.0,0,1,
828.0,72,,1.0,0,1,a
828.0,53,,1.0,0,1,
829.0,56,,1.0,0,1,
830.0,60,,1.0,0,1,
831.0,72,,1.0,0,1,a
831.0,52,,1.0,0,1,
832.0,55,,1.0,0,1,
833.0,58,,1.0,0,1,
833.5,72,,0.5,0,1,a
834.0,73,,2.0,0,1,
834.0,53,,1.0,0,1,
835.0,56,,1.0,0,1,
836.0,72,,1.0,0,1,a
836.0,60,,1.0,0,1,
837.0,52,,1.0,0,1,
838.0,55,,1.0,0,1,
839.0,58,,1.0,0,1,
839.5,84,,0.5,0,1,a
840.0,85,,2.0,0,1,
840.0,53,,1.0,0,1,
841.0,56,,1.0,0,1,
842.0,84,,1.0,0,1,a
842.0,60,,1.0,0,1,
843.0,52,,1.0,0,1,
844.0,55,,1.0,0,1,
845.0,58,,1.0,0,1,
845.5,60,,0.5,0,1,
846.0,61,,2.0,0,1,a
846.0,53,,1.0,0,1,
847.0,56,,1.0,0,1,
848.0,60,,1.0,0,1,
848.0,53,,1.0,0,1,
849.0,54,,1.0,0,1,
850.0,57,,1.0,0,1,
851.0,63,,1.0,0,1,
851.5,84,,0.5,0,1,a
852.0,72,,3.0,0,1,
852.0,55,,1.0,0,1,
853.0,60,,1.0,0,1,
854.0,63,,1.0,0,1,
855.0,74,,3.0,0,1,a
855.0,55,,1.0,0,1,
856.0,59,,1.0,0,1,
857.0,65,,1.0,0,1,
858.0,63,,1.0,0,1,
858.0,60,,1.0,0,1,
858.0,72,,0.5,0,1,a
858.5,67,,0.5,0,1,
859.0,63,,0.5,0,1,a
859.5,67,,0.5,0,1,
860.0,63,,0.5,0,1,a
860.5,67,,0.5,0,1,a
861.0,55,,1.0,0,1,
861.0,65,,0.5,0,1,a
861.5,67,,0.5,0,1,a
862.0,57,,1.0,0,1,
862.0,65,,0.5,0,1,a
862.5,67,,0.5,0,1,a
863.0,59,,1.0,0,1,
863.0,65,,0.5,0,1,a
863.5,67,,0.5,0,1,a
864.0,60,,1.0,0,1,
864.0,63,,0.5,0,1,
864.5,60,,0.5,0,1,
865.0,55,,0.5,0,1,
865.5,60,,0.5,0,1,
866.0,51,,0.5,0,1,
866.5,55,,0.5,0,1,
867.0,67,,1.0,0,1,a
867.0,53,,0.5,0,1,
867.5,55,,0.5,0,1,
868.0,69,,1.0,0,1,a
868.0,53,,0.5,0,1,
868.5,55,,0.5,0,1,
869.0,71,,1.0,0,1,a
869.0,53,,0.5,0,1,
869.5,55,,0.5,0,1,
870.0,72,,1.0,0,1,a
870.0,51,,0.5,0,1,
870.5,55,,0.5,0,1,
871.0,51,,0.5,0,1,
871.5,55,,0.5,0,1,
872.0,51,,0.5,0,1,
872.5,55,,0.5,0,1,
873.0,79,,1.0,0,1,a
873.0,53,,0.5,0,1,
873.5,55,,0.5,0,1,
874.0,53,,0.5,0,1,
874.0,81,,1.0,0,1,a
874.5,55,,0.5,0,1,
875.0,53,,0.5,0,1,
875.0,83,,1.0,0,1,a
875.5,55,,0.5,0,1,
876.0,84,,3.0,0,1,a
876.0,51,,0.5,0,1,
876.5,55,,0.5,0,1,
877.0,51,,0.5,0,1,
877.5,55,,0.5,0,1,
878.0,51,,0.5,0,1,
878.5,55,,0.5,0,1,
879.0,82,,3.0,0,1,a
879.0,52,,0.5,0,1,
879.5,60,,0.5,0,1,
880.0,52,,0.5,0,1,
880.5,60,,0.5,0,1,
881.0,52,,0.5,0,1,
881.5,60,,0.5,0,1,
882.0,80,,3.0,0,1,a
882.0,53,,0.5,0,1,
882.5,60,,0.5,0,1,
883.0,53,,0.5,0,1,
883.5,60,,0.5,0,1,
884.0,53,,0.5,0,1,
884.5,60,,0.5,0,1,
885.0,55,,0.5,0,1,
885.0,77,,3.0,0,1,a
885.5,59,,0.5,0,1,
886.0,55,,0.5,0,1,
886.5,59,,0.5,0,1,
887.0,55,,0.5,0,1,
887.5,59,,0.5,0,1,
888.0,75,,3.0,0,1,a
888.0,56,,0.5,0,1,
888.5,60,,0.5,0,1,
889.0,56,,0.5,0,1,
889.5,60,,0.5,0,1,
890.0,56,,0.5,0,1,
890.5,60,,0.5,0,1,
891.0,73,,3.0,0,1,a
891.0,53,,0.5,0,1,
891.5,56,,0.5,0,1,
892.0,53,,0.5,0,1,
892.5,56,,0.5,0,1,
893.0,53,,0.5,0,1,
893.5,56,,0.5,0,1,
894.0,72,,3.0,0,1,a
894.0,55,,0.5,0,1,
894.5,63,,0.5,0,1,
895.0,55,,0.5,0,1,
895.5,63,,0.5,0,1,
896.0,55,,0.5,0,1,
896.5,63,,0.5,0,1,
897.0,71,,3.0,0,1,a
897.0,55,,0.5,0,1,
897.5,62,,0.5,0,1,
898.0,55,,0.5,0,1,
898.5,62,,0.5,0,1,
899.0,55,,0.5,0,1,
899.5,62,,0.5,0,1,
900.0,56,,1.0,0,1,
900.0,63,,0.5,0,1,
900.5,72,,0.5,0,1,
901.0,63,,0.5,0,1,
901.5,72,,0.5,0,1,
902.0,63,,0.5,0,1,
902.5,72,,0.5,0,1,
903.0,84,,3.0,0,1,a
903.0,63,,0.5,0,1,
903.5,72,,0.5,0,1,
904.0,63,,0.5,0,1,
904.5,72,,0.5,0,1,
905.0,63,,0.5,0,1,
905.5,72,,0.5,0,1,
906.0,87,,3.0,0,1,a
906.0,63,,0.5,0,1,
906.5,72,,0.5,0,1,
907.0,63,,0.5,0,1,
907.5,72,,0.5,0,1,
908.0,63,,0.5,0,1,
908.5,72,,0.5,0,1,
909.0,42,,3.0,0,1,
909.0,63,,0.5,0,1,
909.5,72,,0.5,0,1,
910.0,63,,0.5,0,1,
910.5,72,,0.5,0,1,
911.0,63,,0.5,0,1,
911.5,72,,0.5,0,1,
912.0,43,,3.0,0,1,
912.0,63,,0.5,0,1,
912.5,72,,0.5,0,1,
913.0,63,,0.5,0,1,
913.5,72,,0.5,0,1,
914.0,63,,0.5,0,1,
914.5,72,,0.5,0,1,
915.0,44,,3.0,0,1,
915.0,63,,0.5,0,1,
915.5,72,,0.5,0,1,
916.0,63,,0.5,0,1,
916.5,72,,0.5,0,1,
917.0,63,,0.5,0,1,
917.5,72,,0.5,0,1,
918.0,41,,3.0,0,1,
918.0,62,,0.5,0,1,
918.5,72,,0.5,0,1,
919.0,62,,0.5,0,1,
919.5,72,,0.5,0,1,
920.0,62,,0.5,0,1,
920.5,72,,0.5,0,1,
921.0,43,,3.0,0,1,
921.0,62,,0.5,0,1,
921.5,71,,0.5,0,1,
922.0,62,,0.5,0,1,
922.5,71,,0.5,0,1,
923.0,62,,0.5,0,1,
923.5,71,,0.5,0,1,
924.0,60,,0.5,0,1,
924.0,36,,1.0,0,1,
924.5,63,,0.5,0,1,
925.0,67,,0.5,0,1,
925.5,63,,0.5,0,1,
926.0,67,,0.5,0,1,
926.5,63,,0.5,0,1,
927.0,62,,0.5,0,1,
927.5,65,,0.5,0,1,
928.0,79,,0.5,0,1,a
928.0,67,,0.5,0,1,
928.5,81,,0.5,0,1,a
928.5,65,,0.5,0,1,
929.0,83,,0.5,0,1,a
929.0,67,,0.5,0,1,
929.5,79,,0.5,0,1,a
929.5,65,,0.5,0,1,
930.0,60,,0.5,0,1,
930.0,84,,1.0,0,1,a
930.5,63,,0.5,0,1,
931.0,72,,0.5,0,1,
931.0,67,,0.5,0,1,
931.5,74,,0.5,0,1,a
931.5,63,,0.5,0,1,
932.0,75,,0.5,0,1,a
932.0,67,,0.5,0,1,
932.5,63,,0.5,0,1,
932.5,72,,0.5,0,1,a
933.0,62,,0.5,0,1,
933.0,79,,1.0,0,1,a
933.5,65,,0.5,0,1,
934.0,67,,0.5,0,1,
934.0,71,,0.5,0,1,
934.5,65,,0.5,0,1,
934.5,72,,0.5,0,1,a
935.0,67,,0.5,0,1,
935.0,74,,0.5,0,1,a
935.5,65,,0.5,0,1,
935.5,71,,0.5,0,1,a
936.0,60,,0.5,0,1,
936.0,72,,1.0,0,1,a
936.5,63,,0.5,0,1,
937.0,67,,0.5,0,1,
937.5,63,,0.5,0,1,
938.0,67,,0.5,0,1,
938.5,63,,0.5,0,1,
939.0,62,,0.5,0,1,
939.5,65,,0.5,0,1,
940.0,43,,0.5,0,1,
940.0,67,,0.5,0,1,
940.5,45,,0.5,0,1,
940.5,65,,0.5,0,1,
941.0,67,,0.5,0,1,
941.0,47,,0.5,0,1,
941.5,65,,0.5,0,1,
941.5,43,,0.5,0,1,
942.0,60,,0.5,0,1,
942.0,48,,1.0,0,1,
942.5,63,,0.5,0,1,
943.0,67,,0.5,0,1,
943.0,36,,0.5,0,1,
943.5,38,,0.5,0,1,
943.5,63,,0.5,0,1,
944.0,39,,0.5,0,1,
944.0,67,,0.5,0,1,
944.5,63,,0.5,0,1,
944.5,36,,0.5,0,1,
945.0,62,,0.5,0,1,
945.0,43,,1.0,0,1,
945.5,65,,0.5,0,1,
946.0,67,,0.5,0,1,
946.0,31,,0.5,0,1,
946.5,33,,0.5,0,1,
946.5,65,,0.5,0,1,
947.0,67,,0.5,0,1,
947.0,35,,0.5,0,1,
947.5,31,,0.5,0,1,
947.5,65,,0.5,0,1,
948.0,36,,1.0,0,1,
948.0,63,,1.0,0,1,
948.0,60,,1.0,0,1,a
951.0,79,,1.0,0,1,
951.0,75,,1.0,0,1,
951.0,72,,1.0,0,1,
951.0,67,,1.0,0,1,
951.0,60,,1.0,0,1,
951.0,55,,1.0,0,1,
951.0,48,,1.0,0,1,
951.0,51,,1.0,0,1,
954.0,75,,1.0,0,1,
954.0,79,,1.0,0,1,
954.0,84,,1.0,0,1,
954.0,48,,1.0,0,1,
954.0,72,,1.0,0,1,
954.0,36,,1.0,0,1,
954.0,43,,1.0,0,1,
954.0,39,,1.0,0,1,
