onset,midi_number,morphetic_number,duration,staff_number,measure,type
704.0,48,,0.5,1,130,
704.0,72,,1.0,0,130,
704.0,84,,1.0,0,130,a
704.5,53,,0.5,1,130,
705.0,45,,0.5,1,131,
705.0,77,,2.0,0,131,
705.0,89,,2.0,0,131,a
705.5,53,,0.5,1,131,
706.0,48,,0.5,1,131,
706.5,53,,0.5,1,131,
707.0,51,,0.5,1,131,
707.0,72,,1.0,0,131,
707.0,84,,1.0,0,131,a
707.5,53,,0.5,1,131,
708.0,46,,0.5,1,132,
708.0,75,,3.0,0,132,
708.0,87,,3.0,0,132,a
708.5,53,,0.5,1,132,
709.0,49,,0.5,1,132,
709.5,53,,0.5,1,132,
710.0,46,,0.5,1,132,
710.5,53,,0.5,1,132,
711.0,46,,0.5,1,133,
711.0,73,,1.0,0,133,
711.0,85,,1.0,0,133,a
711.5,53,,0.5,1,133,
712.0,49,,0.5,1,133,
712.5,53,,0.5,1,133,
713.0,46,,0.5,1,133,
713.0,73,,1.0,0,133,a
713.5,53,,0.5,1,133,
714.0,44,,0.5,1,134,
714.0,72,,2.0,0,134,a
714.5,54,,0.5,1,134,
715.0,51,,0.5,1,134,
715.5,54,,0.5,1,134,
716.0,44,,0.5,1,134,
716.0,75,,1.0,0,134,a
716.5,54,,0.5,1,134,
717.0,44,,0.5,1,135,
717.0,80,,2.0,0,135,a
717.5,54,,0.5,1,135,
718.0,48,,0.5,1,135,
718.5,54,,0.5,1,135,
719.0,44,,0.5,1,135,
719.0,75,,1.0,0,135,a
719.5,54,,0.5,1,135,
720.0,49,,1.0,1,136,
720.0,53,,1.0,1,136,
720.0,77,,1.0,0,136,a
721.0,76,,1.0,0,136,a
722.0,78,,1.0,0,136,a
723.0,68,,1.0,1,137,
723.0,77,,1.0,0,137,a
724.0,66,,1.0,1,137,
724.0,75,,1.0,0,137,a
725.0,63,,1.0,1,137,
725.0,72,,1.0,0,137,a
726.0,65,,1.0,1,138,
726.0,80,,1.0,0,138,a
727.0,64,,1.0,1,138,
727.0,79,,1.0,0,138,a
728.0,66,,1.0,1,138,
728.0,82,,1.0,0,138,a
729.0,65,,1.0,1,139,
729.0,80,,1.0,0,139,a
730.0,63,,1.0,1,139,
730.0,78,,1.0,0,139,a
731.0,60,,1.0,1,139,
731.0,75,,1.0,0,139,a
732.0,61,,1.0,1,140,
732.0,77,,1.0,0,140,a
733.0,60,,1.0,1,140,
733.0,76,,1.0,0,140,a
734.0,63,,1.0,1,140,
734.0,78,,1.0,0,140,a
735.0,61,,1.0,1,141,
735.0,77,,1.0,0,141,a
736.0,60,,1.0,1,141,
736.0,75,,1.0,0,141,a
737.0,57,,1.0,1,141,
737.0,72,,1.0,0,141,a
738.0,58,,1.0,1,142,a
738.0,73,,3.0,0,142,
739.0,61,,1.0,1,142,a
740.0,56,,1.0,1,142,a
741.0,55,,1.0,1,143,a
741.0,73,,2.0,0,143,a
741.0,82,,2.0,0,143,
742.0,58,,1.0,1,143,a
743.0,53,,1.0,1,143,a
743.0,73,,1.0,0,143,a
743.0,82,,1.0,0,143,
744.0,52,,1.0,1,144,a
744.0,72,,5.0,0,144,a
744.0,82,,3.0,0,144,
745.0,55,,1.0,1,144,a
746.0,50,,1.0,1,144,a
747.0,48,,1.0,1,145,a
748.0,50,,1.0,1,145,a
749.0,52,,1.0,1,145,a
749.0,67,,1.0,0,145,
749.0,70,,1.0,0,145,a
750.0,53,,1.0,1,146,a
750.0,65,,3.0,0,146,
750.0,68,,3.0,0,146,a
751.0,56,,1.0,1,146,a
752.0,51,,1.0,1,146,a
753.0,50,,1.0,1,147,a
753.0,77,,2.0,0,147,
753.0,80,,2.0,0,147,a
754.0,53,,1.0,1,147,a
755.0,48,,1.0,1,147,a
755.0,77,,1.0,0,147,
755.0,80,,1.0,0,147,a
756.0,47,,1.0,1,148,a
756.0,77,,5.0,0,148,
756.0,79,,5.0,0,148,a
757.0,50,,1.0,1,148,a
758.0,45,,1.0,1,148,a
759.0,43,,1.0,1,149,a
760.0,45,,1.0,1,149,a
761.0,47,,1.0,1,149,a
761.0,62,,1.0,0,149,
761.0,65,,1.0,0,149,a
762.0,48,,1.0,1,150,a
762.0,60,,1.0,0,150,
762.0,63,,1.0,0,150,a
763.0,51,,1.0,1,150,a
764.0,46,,1.0,1,150,a
765.0,44,,1.0,1,151,a
765.0,72,,2.0,0,151,
765.0,75,,2.0,0,151,
765.0,84,,2.0,0,151,
766.0,48,,1.0,1,151,a
767.0,43,,1.0,1,151,a
767.0,72,,1.0,0,151,
767.0,75,,1.0,0,151,
767.0,84,,1.0,0,151,
768.0,41,,1.0,1,152,a
768.0,72,,3.0,0,152,
768.0,80,,3.0,0,152,
768.0,84,,3.0,0,152,
769.0,44,,1.0,1,152,a
770.0,39,,1.0,1,152,a
771.0,38,,1.0,1,153,a
771.0,77,,2.0,0,153,
771.0,80,,2.0,0,153,a
771.0,89,,2.0,0,153,
772.0,41,,1.0,1,153,a
773.0,36,,1.0,1,153,a
773.0,77,,1.0,0,153,
773.0,80,,1.0,0,153,a
773.0,89,,1.0,0,153,
774.0,35,,1.0,1,154,a
774.0,77,,5.0,0,154,
774.0,79,,5.0,0,154,a
774.0,86,,5.0,0,154,
774.0,89,,5.0,0,154,
775.0,38,,1.0,1,154,a
776.0,33,,1.0,1,154,a
777.0,31,,1.0,1,155,a
778.0,33,,1.0,1,155,a
779.0,35,,1.0,1,155,a
779.0,74,,1.0,0,155,
779.0,77,,1.0,0,155,a
780.0,36,,1.0,1,156,a
780.0,72,,2.0,0,156,
780.0,75,,2.0,0,156,a
781.0,38,,1.0,1,156,a
782.0,39,,1.0,1,156,a
782.0,67,,2.0,0,156,
782.0,75,,1.0,0,156,
783.0,41,,2.0,1,157,a
783.0,67,,1.0,0,157,
783.0,68,,2.0,0,157,
783.0,75,,1.0,0,157,
784.0,65,,1.0,0,157,
784.0,74,,1.0,0,157,
785.0,42,,1.0,1,157,
785.0,63,,1.0,0,157,
785.0,69,,1.0,0,157,
785.0,72,,1.0,0,157,
786.0,43,,1.0,1,158,
786.0,62,,1.0,0,158,
786.0,67,,1.0,0,158,
786.0,71,,1.0,0,158,
787.0,55,,1.0,1,158,
788.0,71,,1.0,0,158,
788.0,74,,1.0,0,158,
788.0,79,,1.0,0,158,a
789.0,68,,1.0,0,159,
789.0,72,,1.0,0,159,
789.0,77,,1.0,0,159,a
790.0,55,,1.0,1,159,
791.0,67,,1.0,0,159,
791.0,70,,1.0,0,159,
791.0,75,,1.0,0,159,a
792.0,65,,1.0,0,160,
792.0,68,,1.0,0,160,
792.0,74,,1.0,0,160,a
793.0,55,,1.0,1,160,
794.0,63,,1.0,0,160,
794.0,67,,1.0,0,160,
794.0,72,,1.0,0,160,a
795.0,62,,1.0,0,161,
795.0,65,,1.0,0,161,
795.0,71,,1.0,0,161,a
796.0,55,,1.0,1,161,
797.0,60,,1.0,0,161,
797.0,63,,1.0,0,161,
797.0,68,,1.0,0,161,a
798.0,59,,1.0,0,162,
798.0,62,,1.0,0,162,
798.0,67,,1.0,0,162,a
799.0,43,,1.0,1,162,
800.0,71,,1.0,0,162,
800.0,74,,1.0,0,162,
800.0,79,,1.0,0,162,a
801.0,68,,1.0,0,163,
801.0,72,,1.0,0,163,
801.0,77,,1.0,0,163,a
802.0,43,,1.0,1,163,
803.0,67,,1.0,0,163,
803.0,70,,1.0,0,163,
803.0,75,,1.0,0,163,a
804.0,65,,1.0,0,164,
804.0,68,,1.0,0,164,
804.0,74,,1.0,0,164,a
805.0,43,,1.0,1,164,
806.0,63,,1.0,0,164,
806.0,67,,1.0,0,164,
806.0,72,,1.0,0,164,a
807.0,62,,1.0,0,165,
807.0,65,,1.0,0,165,
807.0,71,,1.0,0,165,a
808.0,43,,1.0,1,165,
809.0,60,,1.0,0,165,
809.0,63,,1.0,0,165,
809.0,68,,1.0,0,165,a
810.0,59,,1.0,0,166,
810.0,62,,1.0,0,166,
810.0,67,,1.0,0,166,a
811.0,31,,1.0,1,166,
811.0,43,,1.0,1,166,
812.0,56,,1.0,0,166,
812.0,60,,1.0,0,166,
812.0,65,,1.0,0,166,a
813.0,55,,1.0,0,167,
813.0,60,,1.0,0,167,
813.0,63,,1.0,0,167,a
814.0,31,,1.0,1,167,
814.0,43,,1.0,1,167,
815.0,53,,1.0,0,167,
815.0,59,,1.0,0,167,
815.0,62,,1.0,0,167,a
816.0,36,,1.5,1,168,
816.0,39,,1.5,1,168,
816.0,43,,1.5,1,168,
816.0,48,,1.5,1,168,
816.0,51,,1.5,0,168,
816.0,55,,1.5,0,168,
816.0,60,,1.5,0,168,a
817.75,67,,0.25,0,168,a
818.0,75,,0.75,0,168,a
818.75,72,,0.25,0,168,a
819.0,79,,0.75,0,169,a
819.75,75,,0.25,0,169,a
820.0,84,,0.75,0,169,a
820.75,79,,0.25,0,169,a
821.0,87,,1.0,0,169,a
822.0,87,,1.0,0,170,a
824.0,60,,1.0,1,170,
824.0,63,,1.0,1,170,
824.0,67,,1.0,0,170,
824.0,72,,1.0,0,170,a
825.0,60,,2.0,1,171,
825.0,63,,2.0,1,171,
825.0,67,,3.0,0,171,
825.0,72,,2.0,0,171,a
827.0,62,,1.0,1,171,
827.0,65,,1.0,1,171,
827.0,67,,1.0,0,171,
827.0,71,,1.0,0,171,a
828.0,50,,1.5,1,172,
828.0,53,,1.5,1,172,
828.0,56,,1.5,1,172,
828.0,59,,1.5,1,172,
828.0,62,,1.5,1,172,
828.0,65,,1.5,0,172,
828.0,68,,1.5,0,172,
828.0,71,,1.5,0,172,a
829.75,71,,0.25,0,172,a
830.0,77,,0.75,0,172,a
830.75,74,,0.25,0,172,a
831.0,83,,0.75,0,173,a
831.75,77,,0.25,0,173,a
832.0,86,,0.75,0,173,a
832.75,83,,0.25,0,173,a
833.0,89,,1.0,0,173,a
834.0,89,,1.0,0,174,a
836.0,62,,1.0,1,174,
836.0,65,,1.0,1,174,
836.0,68,,1.0,1,174,
836.0,71,,1.0,0,174,
836.0,74,,1.0,0,174,a
837.0,62,,2.0,1,175,
837.0,65,,2.0,1,175,
837.0,68,,2.0,1,175,
837.0,71,,2.0,0,175,
837.0,74,,2.0,0,175,a
839.0,63,,1.0,1,175,
839.0,67,,1.0,1,175,
839.0,72,,1.0,0,175,a
840.0,79,,1.5,0,176,a
841.5,77,,0.5,0,176,a
842.0,51,,1.0,1,176,
842.0,55,,1.0,1,176,
842.0,60,,1.0,1,176,
842.0,75,,1.0,0,176,a
843.0,53,,2.0,1,177,
843.0,56,,2.0,1,177,
843.0,59,,2.0,1,177,
843.0,74,,2.0,0,177,a
845.0,51,,1.0,1,177,
845.0,55,,1.0,1,177,
845.0,60,,1.0,1,177,
845.0,72,,1.0,0,177,a
846.0,79,,1.5,0,178,a
847.5,77,,0.5,0,178,a
848.0,63,,1.0,1,178,
848.0,67,,1.0,1,178,
848.0,72,,1.0,0,178,
848.0,75,,1.0,0,178,a
849.0,65,,2.0,1,179,
849.0,68,,2.0,1,179,
849.0,71,,2.0,0,179,
849.0,74,,2.0,0,179,a
851.0,63,,1.0,1,179,
851.0,67,,1.0,1,179,
851.0,72,,1.0,0,179,a
852.0,67,,1.5,0,180,
852.0,79,,1.5,0,180,a
853.5,65,,0.5,0,180,
853.5,77,,0.5,0,180,a
854.0,51,,1.0,1,180,
854.0,55,,1.0,1,180,
854.0,60,,1.0,1,180,
854.0,63,,2.0,0,180,
854.0,75,,2.0,0,180,a
855.0,53,,2.0,1,181,
855.0,56,,2.0,1,181,
855.0,59,,2.0,1,181,
856.0,62,,1.0,0,181,
856.0,74,,1.0,0,181,a
857.0,51,,1.0,1,181,
857.0,55,,1.0,1,181,
857.0,60,,2.0,0,181,
857.0,72,,2.0,0,181,a
858.0,50,,2.0,1,182,
858.0,53,,2.0,1,182,
859.0,59,,1.0,0,182,
859.0,71,,1.0,0,182,a
860.0,48,,1.0,1,182,
860.0,51,,1.0,1,182,
860.0,56,,2.0,0,182,
860.0,68,,2.0,0,182,a
861.0,47,,1.0,1,183,
861.0,50,,1.0,1,183,
862.0,55,,1.0,0,183,
862.0,67,,1.0,0,183,a
865.0,59,,0.33,0,184,a
865.33,62,,0.33,0,184,a
865.67,65,,0.33,0,184,a
866.0,47,,1.0,1,184,
866.0,50,,1.0,1,184,
866.0,53,,1.0,1,184,
866.0,56,,1.0,1,184,
866.0,68,,0.33,0,184,a
866.33,67,,0.33,0,184,a
866.67,65,,0.33,0,184,a
867.0,48,,1.0,1,185,
867.0,51,,1.0,1,185,
867.0,55,,1.0,1,185,
867.0,63,,1.0,0,185,a
871.0,53,,0.33,0,186,a
871.33,56,,0.33,0,186,a
871.67,62,,0.33,0,186,a
872.0,41,,1.0,1,186,
872.0,44,,1.0,1,186,
872.0,50,,1.0,1,186,
872.0,65,,0.33,0,186,a
872.33,63,,0.33,0,186,a
872.67,62,,0.33,0,186,a
873.0,43,,1.0,1,187,
873.0,48,,1.0,1,187,
873.0,51,,1.0,1,187,
873.0,60,,1.0,0,187,a
877.0,55,,0.33,0,188,a
877.33,59,,0.33,0,188,a
877.67,62,,0.33,0,188,a
878.0,31,,1.0,1,188,
878.0,43,,1.0,1,188,
878.0,65,,0.33,0,188,a
878.33,62,,0.33,0,188,a
878.67,59,,0.33,0,188,a
879.0,36,,1.0,1,189,
879.0,48,,1.0,1,189,
879.0,60,,1.0,0,189,a
885.0,61,,9.0,1,191,
888.0,59,,3.0,1,192,a
888.0,61,,3.0,1,192,
889.0,65,,1.0,0,192,a
890.0,73,,1.0,0,192,a
891.0,58,,3.0,1,193,a
891.0,61,,3.0,1,193,
891.0,66,,3.0,0,193,
891.0,73,,2.0,0,193,a
893.0,73,,2.0,0,193,a
894.0,56,,3.0,1,194,a
894.0,59,,3.0,1,194,
894.0,65,,3.0,0,194,
894.0,73,,1.0,0,194,
895.0,75,,1.0,0,194,a
896.0,71,,2.0,0,194,a
897.0,54,,3.0,1,195,a
897.0,61,,3.0,1,195,
897.0,66,,3.0,0,195,
897.0,71,,1.0,0,195,
898.0,69,,1.0,0,195,a
899.0,70,,1.0,0,195,a
900.0,71,,3.0,1,196,a
900.0,73,,6.0,1,196,
901.0,77,,1.0,0,196,a
902.0,85,,1.0,0,196,a
903.0,70,,3.0,1,197,a
903.0,73,,3.0,1,197,
903.0,78,,3.0,0,197,
903.0,85,,2.0,0,197,a
905.0,85,,2.0,0,197,a
906.0,68,,3.0,1,198,a
906.0,71,,3.0,1,198,
906.0,77,,3.0,0,198,
906.0,85,,1.0,0,198,
907.0,87,,1.0,0,198,a
908.0,83,,2.0,0,198,a
909.0,66,,3.0,1,199,a
909.0,73,,3.0,1,199,
909.0,78,,3.0,0,199,
909.0,83,,1.0,0,199,
910.0,81,,1.0,0,199,a
911.0,82,,1.0,0,199,a
912.0,68,,3.0,1,200,a
912.0,70,,6.0,1,200,
913.0,74,,1.0,0,200,a
914.0,82,,1.0,0,200,a
915.0,66,,3.0,1,201,a
915.0,75,,3.0,0,201,
915.0,82,,2.0,0,201,a
917.0,82,,2.0,0,201,a
918.0,65,,3.0,1,202,a
918.0,68,,3.0,1,202,
918.0,74,,3.0,0,202,
918.0,82,,1.0,0,202,
919.0,83,,1.0,0,202,a
920.0,80,,2.0,0,202,a
921.0,63,,3.0,1,203,a
921.0,66,,3.0,1,203,
921.0,70,,3.0,0,203,
921.0,80,,1.0,0,203,
922.0,77,,1.0,0,203,a
923.0,78,,2.0,0,203,a
924.0,61,,3.0,1,204,a
924.0,65,,3.0,1,204,
924.0,71,,3.0,0,204,
924.0,78,,1.0,0,204,
925.0,80,,1.0,0,204,a
926.0,77,,2.0,0,204,a
927.0,60,,3.0,1,205,a
927.0,67,,3.0,1,205,
927.0,72,,3.0,0,205,
927.0,77,,1.0,0,205,
928.0,77,,1.0,0,205,a
929.0,76,,2.0,0,205,a
930.0,59,,3.0,1,206,a
930.0,68,,2.0,0,206,
930.0,76,,1.0,0,206,
931.0,77,,1.0,0,206,a
932.0,65,,1.0,0,206,
932.0,68,,1.0,0,206,a
933.0,48,,6.0,1,207,
933.0,60,,1.0,1,207,
933.0,64,,1.0,0,207,
933.0,67,,1.0,0,207,a
934.0,55,,1.0,1,207,a
935.0,56,,1.0,1,207,a
936.0,48,,3.0,1,208,
936.0,58,,1.0,1,208,a
937.0,53,,1.0,1,208,a
937.0,73,,1.0,0,208,a
938.0,55,,1.0,1,208,a
938.0,73,,1.0,0,208,a
939.0,48,,6.0,1,209,
939.0,56,,1.0,1,209,a
939.0,73,,1.0,0,209,a
940.0,52,,1.0,1,209,a
940.0,72,,1.0,0,209,a
941.0,53,,1.0,1,209,a
942.0,48,,3.0,1,210,
942.0,55,,1.0,1,210,a
943.0,50,,1.0,1,210,a
943.0,70,,1.0,0,210,a
944.0,52,,1.0,1,210,a
944.0,70,,1.0,0,210,a
945.0,48,,6.0,1,211,
945.0,53,,1.0,1,211,a
945.0,70,,1.0,0,211,a
946.0,55,,1.0,1,211,a
946.0,69,,1.0,0,211,a
947.0,57,,1.0,1,211,a
948.0,48,,3.0,1,212,
948.0,58,,1.0,1,212,a
948.5,74,,0.5,0,212,
949.0,54,,1.0,1,212,a
949.0,73,,0.5,0,212,
949.5,74,,0.5,0,212,
950.0,55,,1.0,1,212,a
950.0,76,,0.5,0,212,
950.5,74,,0.5,0,212,
951.0,48,,6.0,1,213,
951.0,57,,1.0,1,213,a
951.5,72,,0.5,0,213,
952.0,52,,1.0,1,213,a
952.0,71,,0.5,0,213,
952.5,72,,0.5,0,213,
953.0,53,,1.0,1,213,a
953.0,74,,0.5,0,213,
953.5,72,,0.5,0,213,
954.0,48,,3.0,1,214,
954.0,55,,1.0,1,214,a
954.5,70,,0.5,0,214,
955.0,50,,1.0,1,214,a
955.0,69,,0.5,0,214,
955.5,70,,0.5,0,214,
956.0,52,,1.0,1,214,a
956.0,72,,0.5,0,214,
956.5,70,,0.5,0,214,
957.0,53,,0.5,1,215,a
957.0,69,,4.5,0,215,a
957.5,60,,0.5,1,215,
958.0,57,,0.5,1,215,
958.5,60,,0.5,1,215,
959.0,55,,0.5,1,215,
959.5,60,,0.5,1,215,
960.0,53,,0.5,1,216,
960.5,60,,0.5,1,216,
961.0,55,,0.5,1,216,
961.5,60,,0.5,1,216,
961.5,72,,0.5,0,216,a
962.0,57,,0.5,1,216,
962.0,77,,1.0,0,216,a
962.5,60,,0.5,1,216,
963.0,55,,0.5,1,217,
963.0,77,,3.0,0,217,a
963.5,60,,0.5,1,217,
964.0,57,,0.5,1,217,
964.5,60,,0.5,1,217,
965.0,58,,0.5,1,217,
965.5,60,,0.5,1,217,
966.0,55,,0.5,1,218,
966.0,76,,1.0,0,218,a
966.5,60,,0.5,1,218,
967.0,57,,0.5,1,218,
967.5,60,,0.5,1,218,
968.0,58,,0.5,1,218,
968.5,60,,0.5,1,218,
969.0,52,,0.5,1,219,
969.0,72,,4.5,0,219,a
969.5,60,,0.5,1,219,
970.0,55,,0.5,1,219,
970.5,60,,0.5,1,219,
971.0,53,,0.5,1,219,
971.5,60,,0.5,1,219,
972.0,52,,0.5,1,220,
972.0,72,,1.5,0,220,
972.5,60,,0.5,1,220,
973.0,53,,0.5,1,220,
973.5,60,,0.5,1,220,
973.5,79,,0.5,0,220,a
974.0,55,,0.5,1,220,
974.0,82,,1.0,0,220,a
974.5,60,,0.5,1,220,
975.0,53,,0.5,1,221,
975.0,82,,3.0,0,221,a
975.5,60,,0.5,1,221,
976.0,55,,0.5,1,221,
976.5,60,,0.5,1,221,
977.0,57,,0.5,1,221,
977.5,60,,0.5,1,221,
978.0,53,,0.5,1,222,
978.0,81,,1.0,0,222,a
978.5,60,,0.5,1,222,
979.0,55,,0.5,1,222,
979.5,60,,0.5,1,222,
980.0,57,,0.5,1,222,
980.5,60,,0.5,1,222,
981.0,53,,0.5,1,223,
981.0,69,,0.5,0,223,a
981.5,60,,0.5,1,223,
981.5,70,,0.5,0,223,a
982.0,57,,0.5,1,223,
982.0,72,,0.5,0,223,a
982.5,60,,0.5,1,223,
982.5,74,,0.5,0,223,a
983.0,53,,0.5,1,223,
983.0,76,,0.5,0,223,a
983.5,60,,0.5,1,223,
983.5,77,,0.5,0,223,a
984.0,53,,0.5,1,224,
984.0,79,,0.5,0,224,a
984.5,60,,0.5,1,224,
984.5,81,,0.5,0,224,a
985.0,57,,0.5,1,224,
985.0,82,,0.5,0,224,a
985.5,60,,0.5,1,224,
985.5,84,,0.5,0,224,a
986.0,53,,0.5,1,224,
986.0,86,,0.5,0,224,a
986.5,60,,0.5,1,224,
986.5,88,,0.5,0,224,a
987.0,55,,0.5,1,225,
987.0,89,,3.0,0,225,a
987.5,60,,0.5,1,225,
988.0,58,,0.5,1,225,
988.5,60,,0.5,1,225,
989.0,55,,0.5,1,225,
989.5,60,,0.5,1,225,
990.0,55,,0.5,1,226,
990.0,88,,1.0,0,226,a
990.5,60,,0.5,1,226,
991.0,58,,0.5,1,226,
991.5,60,,0.5,1,226,
992.0,55,,0.5,1,226,
992.5,60,,0.5,1,226,
993.0,52,,0.5,1,227,
993.0,60,,0.5,0,227,a
993.5,60,,0.5,1,227,
993.5,62,,0.5,0,227,a
994.0,55,,0.5,1,227,
994.0,64,,0.5,0,227,a
994.5,60,,0.5,1,227,
994.5,65,,0.5,0,227,a
995.0,52,,0.5,1,227,
995.0,67,,0.5,0,227,a
995.5,60,,0.5,1,227,
995.5,69,,0.5,0,227,a
996.0,52,,0.5,1,228,
996.0,70,,0.5,0,228,a
996.5,60,,0.5,1,228,
996.5,72,,0.5,0,228,a
997.0,55,,0.5,1,228,
997.0,74,,0.5,0,228,a
997.5,60,,0.5,1,228,
997.5,76,,0.5,0,228,a
998.0,52,,0.5,1,228,
998.0,77,,0.5,0,228,a
998.5,60,,0.5,1,228,
998.5,79,,0.5,0,228,a
999.0,53,,0.5,1,229,
999.0,80,,4.0,0,229,a
999.5,60,,0.5,1,229,
1000.0,55,,0.5,1,229,
1000.5,60,,0.5,1,229,
1001.0,56,,0.5,1,229,
1001.5,60,,0.5,1,229,
1002.0,53,,0.5,1,230,
1002.5,60,,0.5,1,230,
1003.0,55,,0.5,1,230,
1003.0,79,,1.0,0,230,a
1003.5,60,,0.5,1,230,
1004.0,56,,0.5,1,230,
1004.0,77,,1.0,0,230,a
1004.5,60,,0.5,1,230,
1005.0,55,,0.5,1,231,
1005.0,75,,3.0,0,231,
1005.5,63,,0.5,1,231,
1006.0,60,,0.5,1,231,
1006.5,63,,0.5,1,231,
1007.0,55,,0.5,1,231,
1007.5,63,,0.5,1,231,
1008.0,55,,0.5,1,232,
1008.0,79,,1.0,0,232,
1008.5,62,,0.5,1,232,
1009.0,59,,0.5,1,232,
1009.0,77,,1.0,0,232,
1009.5,62,,0.5,1,232,
1010.0,55,,0.5,1,232,
1010.0,74,,1.0,0,232,
1010.5,62,,0.5,1,232,
1011.0,48,,0.5,1,233,
1011.0,63,,4.5,0,233,
1011.0,75,,4.5,0,233,a
1011.5,55,,0.5,1,233,
1012.0,51,,0.5,1,233,
1012.5,55,,0.5,1,233,
1013.0,50,,0.5,1,233,
1013.5,55,,0.5,1,233,
1014.0,48,,0.5,1,234,
1014.5,55,,0.5,1,234,
1015.0,50,,0.5,1,234,
1015.5,55,,0.5,1,234,
1015.5,67,,0.5,0,234,
1015.5,79,,0.5,0,234,a
1016.0,51,,0.5,1,234,
1016.0,72,,1.0,0,234,
1016.0,84,,1.0,0,234,a
1016.5,55,,0.5,1,234,
1017.0,50,,0.5,1,235,
1017.0,72,,3.0,0,235,
1017.0,84,,3.0,0,235,a
1017.5,55,,0.5,1,235,
1018.0,51,,0.5,1,235,
1018.5,55,,0.5,1,235,
1019.0,53,,0.5,1,235,
1019.5,55,,0.5,1,235,
1020.0,50,,0.5,1,236,
1020.0,71,,1.0,0,236,
1020.0,83,,1.0,0,236,a
1020.5,55,,0.5,1,236,
1021.0,51,,0.5,1,236,
1021.5,55,,0.5,1,236,
1022.0,53,,0.5,1,236,
1022.5,55,,0.5,1,236,
1023.0,47,,0.5,1,237,
1023.0,67,,4.5,0,237,
1023.0,79,,4.5,0,237,a
1023.5,55,,0.5,1,237,
1024.0,50,,0.5,1,237,
1024.5,55,,0.5,1,237,
1025.0,48,,0.5,1,237,
1025.5,55,,0.5,1,237,
1026.0,47,,0.5,1,238,
1026.5,55,,0.5,1,238,
1027.0,48,,0.5,1,238,
1027.5,55,,0.5,1,238,
1027.5,74,,0.5,0,238,
1027.5,86,,0.5,0,238,a
1028.0,50,,0.5,1,238,
1028.0,77,,1.0,0,238,
1028.0,89,,1.0,0,238,a
1028.5,55,,0.5,1,238,
1029.0,48,,0.5,1,239,
1029.0,77,,3.0,0,239,
1029.0,89,,3.0,0,239,a
1029.5,55,,0.5,1,239,
1030.0,50,,0.5,1,239,
1030.5,55,,0.5,1,239,
1031.0,51,,0.5,1,239,
1031.5,55,,0.5,1,239,
1032.0,48,,0.5,1,240,
1032.0,75,,1.0,0,240,
1032.0,87,,1.0,0,240,a
1032.5,55,,0.5,1,240,
1033.0,50,,0.5,1,240,
1033.5,55,,0.5,1,240,
1034.0,51,,0.5,1,240,
1034.5,55,,0.5,1,240,
1035.0,48,,0.5,1,241,
1035.0,63,,0.5,0,241,a
1035.5,55,,0.5,1,241,
1035.5,67,,0.5,0,241,a
1036.0,51,,0.5,1,241,
1036.0,72,,0.5,0,241,a
1036.5,55,,0.5,1,241,
1036.5,67,,0.5,0,241,a
1037.0,48,,0.5,1,241,
1037.0,72,,0.5,0,241,a
1037.5,55,,0.5,1,241,
1037.5,75,,0.5,0,241,a
1038.0,48,,0.5,1,242,
1038.0,72,,0.5,0,242,a
1038.5,55,,0.5,1,242,
1038.5,75,,0.5,0,242,a
1039.0,51,,0.5,1,242,
1039.0,79,,0.5,0,242,a
1039.5,55,,0.5,1,242,
1039.5,75,,0.5,0,242,a
1040.0,48,,0.5,1,242,
1040.0,79,,0.5,0,242,a
1040.5,55,,0.5,1,242,
1040.5,84,,0.5,0,242,a
1041.0,50,,0.5,1,243,
1041.0,84,,3.0,0,243,a
1041.5,55,,0.5,1,243,
1042.0,53,,0.5,1,243,
1042.5,55,,0.5,1,243,
1043.0,50,,0.5,1,243,
1043.5,55,,0.5,1,243,
1044.0,50,,0.5,1,244,
1044.0,83,,1.0,0,244,a
1044.5,55,,0.5,1,244,
1045.0,53,,0.5,1,244,
1045.5,55,,0.5,1,244,
1046.0,50,,0.5,1,244,
1046.5,55,,0.5,1,244,
1047.0,47,,0.5,1,245,
1047.0,55,,0.5,0,245,a
1047.5,55,,0.5,1,245,
1047.5,59,,0.5,0,245,a
1048.0,50,,0.5,1,245,
1048.0,62,,0.5,0,245,a
1048.5,55,,0.5,1,245,
1048.5,59,,0.5,0,245,a
1049.0,47,,0.5,1,245,
1049.0,62,,0.5,0,245,a
1049.5,55,,0.5,1,245,
1049.5,67,,0.5,0,245,a
1050.0,47,,0.5,1,246,
1050.0,62,,0.5,0,246,a
1050.5,55,,0.5,1,246,
1050.5,67,,0.5,0,246,a
1051.0,50,,0.5,1,246,
1051.0,71,,0.5,0,246,a
1051.5,55,,0.5,1,246,
1051.5,67,,0.5,0,246,a
1052.0,47,,0.5,1,246,
1052.0,71,,0.5,0,246,a
1052.5,55,,0.5,1,246,
1052.5,74,,0.5,0,246,a
1053.0,75,,1.0,0,247,a
1053.5,48,,0.5,1,247,
1054.0,47,,0.5,1,247,
1054.5,48,,0.5,1,247,
1055.0,47,,0.5,1,247,
1055.0,84,,3.0,0,247,
1055.5,48,,0.5,1,247,
1056.0,40,,0.5,1,248,
1056.5,48,,0.5,1,248,
1057.0,41,,0.5,1,248,
1057.5,48,,0.5,1,248,
1058.0,43,,0.5,1,248,
1058.0,52,,1.0,0,248,
