onset,midi_number,morphetic_number,duration,staff_number,measure,type
449.0,62,,0.5,1,14,a
449.5,60,,0.5,1,14,a
450.0,58,,0.5,1,15,a
450.0,70,,3.0,0,15,
450.0,75,,3.0,0,15,
450.0,79,,3.0,0,15,
450.0,82,,3.0,0,15,a
450.5,57,,0.5,1,15,a
451.0,60,,0.5,1,15,a
451.5,58,,0.5,1,15,a
452.0,56,,0.5,1,15,a
452.5,55,,0.5,1,15,a
453.0,46,,3.0,1,16,
453.0,53,,0.5,1,16,a
453.0,62,,3.0,0,16,
453.0,68,,3.0,0,16,
453.0,70,,3.0,0,16,
453.0,74,,3.0,0,16,a
453.5,55,,0.5,1,16,a
454.0,56,,0.5,1,16,a
454.5,58,,0.5,1,16,a
455.0,53,,0.5,1,16,a
455.5,56,,0.5,1,16,a
456.0,51,,1.0,1,17,
456.0,55,,0.5,1,17,a
456.0,63,,1.0,0,17,
456.0,67,,1.0,0,17,
456.0,70,,1.0,0,17,
456.0,75,,1.0,0,17,a
456.5,53,,0.5,1,17,a
457.0,55,,0.5,1,17,a
457.5,56,,0.5,1,17,a
458.0,58,,0.5,1,17,a
458.5,60,,0.5,1,17,a
459.0,62,,0.5,1,18,a
459.5,63,,0.5,1,18,a
460.0,65,,0.5,1,18,a
460.5,67,,0.5,0,18,a
460.5,75,,0.5,0,18,a
461.0,68,,0.5,0,18,a
461.0,77,,0.5,0,18,a
461.5,70,,0.5,0,18,a
461.5,79,,0.5,0,18,a
462.0,68,,0.5,0,19,a
462.0,77,,0.5,0,19,a
462.5,67,,0.5,0,19,a
462.5,75,,0.5,0,19,a
463.0,65,,0.5,0,19,a
463.0,74,,0.5,0,19,a
463.5,63,,0.5,0,19,a
463.5,72,,0.5,0,19,a
464.0,62,,0.5,0,19,a
464.0,70,,0.5,0,19,a
464.5,60,,0.5,0,19,a
464.5,68,,0.5,0,19,a
465.0,58,,0.5,1,20,a
465.0,67,,0.5,0,20,a
465.5,60,,0.5,1,20,a
465.5,68,,0.5,0,20,a
466.0,58,,0.5,1,20,a
466.0,67,,0.5,0,20,a
466.5,56,,0.5,1,20,a
466.5,65,,0.5,0,20,a
467.0,55,,0.5,1,20,a
467.0,63,,0.5,0,20,a
467.5,53,,0.5,1,20,a
467.5,62,,0.5,0,20,a
468.0,51,,1.0,1,21,a
468.0,63,,0.5,0,21,a
468.5,65,,0.5,0,21,a
469.0,67,,0.5,0,21,a
469.5,68,,0.5,0,21,a
470.0,70,,0.5,0,21,a
470.5,72,,0.5,0,21,a
471.0,74,,0.5,0,22,a
471.5,75,,0.5,0,22,a
472.0,77,,0.5,0,22,a
472.5,63,,0.5,1,22,a
472.5,79,,0.5,0,22,a
473.0,65,,0.5,1,22,a
473.0,80,,0.5,0,22,a
473.5,67,,0.5,1,22,a
473.5,82,,0.5,0,22,a
474.0,65,,0.5,1,23,a
474.0,80,,0.5,0,23,a
474.5,63,,0.5,1,23,a
474.5,79,,0.5,0,23,a
475.0,62,,0.5,1,23,a
475.0,77,,0.5,0,23,a
475.5,60,,0.5,1,23,a
475.5,75,,0.5,0,23,a
476.0,58,,0.5,1,23,a
476.0,74,,0.5,0,23,a
476.5,56,,0.5,1,23,a
476.5,72,,0.5,0,23,a
477.0,55,,0.5,1,24,a
477.0,70,,0.5,0,24,a
477.5,56,,0.5,1,24,a
477.5,72,,0.5,0,24,a
478.0,55,,0.5,1,24,a
478.0,70,,0.5,0,24,a
478.5,53,,0.5,1,24,a
478.5,68,,0.5,0,24,a
479.0,51,,0.5,1,24,a
479.0,67,,0.5,0,24,a
479.5,50,,0.5,1,24,a
479.5,65,,0.5,0,24,a
480.0,37,,4.0,1,25,
480.0,39,,3.0,1,25,
480.0,49,,3.0,1,25,
480.0,55,,3.0,0,25,
480.0,58,,3.0,0,25,
480.0,63,,3.0,0,25,
480.0,67,,3.0,0,25,a
483.0,51,,1.0,0,26,
483.0,55,,1.0,0,26,
483.0,58,,1.0,0,26,
483.0,63,,1.0,0,26,a
485.5,61,,0.25,1,26,
485.5,63,,0.25,1,26,
485.5,67,,0.25,0,26,
485.5,79,,0.25,0,26,a
486.0,60,,0.5,1,27,
486.0,63,,0.5,1,27,
486.0,68,,0.5,0,27,
486.0,80,,0.5,0,27,a
487.0,60,,0.25,1,27,
487.0,63,,0.25,1,27,
487.0,68,,0.25,0,27,
487.0,80,,0.25,0,27,a
487.5,60,,0.5,1,27,
487.5,63,,0.5,1,27,
487.5,68,,0.5,0,27,
487.5,80,,0.5,0,27,a
488.5,60,,0.25,1,27,
488.5,63,,0.25,1,27,
488.5,68,,0.25,1,27,
488.5,72,,0.25,0,27,
488.5,84,,0.25,0,27,a
489.0,60,,0.5,1,28,
489.0,63,,0.5,1,28,
489.0,68,,0.5,1,28,
489.0,75,,0.5,0,28,
489.0,87,,0.5,0,28,a
492.0,39,,4.0,1,29,
492.0,51,,3.0,1,29,
492.0,57,,3.0,0,29,
492.0,60,,3.0,0,29,
492.0,66,,3.0,0,29,
492.0,69,,3.0,0,29,a
495.0,57,,1.0,0,30,
495.0,60,,1.0,0,30,
495.0,66,,1.0,0,30,a
497.5,63,,0.25,1,30,
497.5,66,,0.25,1,30,
497.5,69,,0.25,0,30,
497.5,81,,0.25,0,30,a
498.0,61,,0.5,1,31,
498.0,65,,0.5,1,31,
498.0,70,,0.5,0,31,
498.0,82,,0.5,0,31,a
499.0,61,,0.25,1,31,
499.0,65,,0.25,1,31,
499.0,70,,0.25,0,31,
499.0,82,,0.25,0,31,a
499.5,61,,0.5,1,31,
499.5,65,,0.5,1,31,
499.5,70,,0.5,0,31,
499.5,82,,0.5,0,31,a
500.5,61,,0.25,1,31,
500.5,65,,0.25,1,31,
500.5,70,,0.25,1,31,
500.5,73,,0.25,0,31,
500.5,85,,0.25,0,31,a
501.0,61,,0.5,1,32,
501.0,65,,0.5,1,32,
501.0,70,,0.5,1,32,
501.0,77,,0.5,0,32,
501.0,89,,0.5,0,32,a
504.0,42,,3.0,1,33,
504.0,54,,3.0,1,33,
504.0,73,,3.0,0,33,
504.0,76,,3.0,0,33,
504.0,85,,3.0,0,33,a
507.0,54,,3.0,1,34,
507.0,66,,3.0,1,34,
507.0,70,,3.0,0,34,
507.0,76,,3.0,0,34,
507.0,82,,3.0,0,34,a
510.0,53,,6.0,1,35,
510.0,65,,1.0,1,35,a
510.0,81,,1.0,0,35,a
511.0,60,,0.5,1,35,a
511.0,84,,0.5,0,35,a
511.5,65,,1.0,1,35,a
511.5,77,,1.0,0,35,a
512.5,63,,0.5,1,35,a
512.5,81,,0.5,0,35,a
513.0,61,,1.0,1,36,a
513.0,82,,1.0,0,36,a
514.0,58,,0.5,1,36,a
514.0,85,,0.5,0,36,a
514.5,61,,1.0,1,36,a
514.5,77,,1.0,0,36,a
515.5,64,,0.5,1,36,a
515.5,82,,0.5,0,36,a
516.0,53,,6.0,1,37,
516.0,65,,1.0,1,37,a
516.0,81,,1.0,0,37,a
517.0,60,,0.5,1,37,a
517.0,84,,0.5,0,37,a
517.5,65,,1.0,1,37,a
517.5,81,,1.0,0,37,a
518.5,63,,0.5,1,37,a
518.5,77,,0.5,0,37,a
519.0,61,,1.0,1,38,a
519.0,82,,1.0,0,38,a
520.0,58,,0.5,1,38,a
520.0,85,,0.5,0,38,a
520.5,61,,1.0,1,38,a
520.5,77,,1.0,0,38,a
521.5,64,,0.5,1,38,a
521.5,82,,0.5,0,38,a
522.0,53,,1.0,1,39,
522.0,65,,1.0,1,39,a
522.0,81,,0.25,0,39,
522.5,83,,0.5,0,39,
523.0,84,,0.5,0,39,
523.5,77,,0.5,0,39,
524.0,80,,0.5,0,39,
524.5,81,,0.5,0,39,
525.0,72,,0.25,0,40,
525.5,76,,0.5,0,40,
526.0,77,,0.5,0,40,
526.5,69,,0.25,0,40,
527.0,71,,0.25,0,40,
527.5,72,,0.5,0,40,
528.0,53,,0.5,1,41,a
528.0,65,,0.5,0,41,
528.5,63,,4.0,1,41,a
528.5,69,,0.5,0,41,
529.0,72,,0.5,0,41,
529.5,77,,0.5,0,41,
530.0,69,,0.5,0,41,
530.5,72,,0.5,0,41,
531.0,65,,0.5,0,42,
531.5,72,,0.5,0,42,
532.0,69,,0.5,0,42,
532.5,62,,0.5,1,42,a
532.5,70,,0.5,0,42,
533.0,60,,0.5,1,42,a
533.0,72,,0.5,0,42,
533.5,58,,0.5,1,42,a
533.5,74,,0.5,0,42,
534.0,53,,0.5,1,43,a
534.0,65,,0.5,0,43,
534.5,63,,4.0,1,43,a
534.5,69,,0.5,0,43,
535.0,72,,0.5,0,43,
535.5,77,,0.5,0,43,
536.0,69,,0.5,0,43,
536.5,72,,0.5,0,43,
537.0,65,,0.5,0,44,
537.5,72,,0.5,0,44,
538.0,69,,0.5,0,44,
538.5,62,,0.5,1,44,a
538.5,70,,0.5,0,44,
539.0,60,,0.5,1,44,a
539.0,72,,0.5,0,44,
539.5,58,,0.5,1,44,a
539.5,74,,0.5,0,44,
540.0,60,,0.5,1,45,a
540.0,66,,0.5,0,45,a
540.5,57,,0.5,1,45,a
540.5,69,,0.5,0,45,a
541.0,60,,0.5,1,45,a
541.0,66,,0.5,0,45,a
541.5,58,,0.5,1,45,a
541.5,67,,0.5,0,45,a
542.0,57,,0.5,1,45,a
542.0,69,,0.5,0,45,a
542.5,55,,0.5,1,45,a
542.5,70,,0.5,0,45,a
543.0,56,,0.5,1,46,a
543.0,62,,0.5,0,46,a
543.5,53,,0.5,1,46,a
543.5,65,,0.5,0,46,a
544.0,56,,0.5,1,46,a
544.0,62,,0.5,0,46,a
544.5,55,,0.5,1,46,a
544.5,63,,0.5,0,46,a
545.0,53,,0.5,1,46,a
545.0,65,,0.5,0,46,a
545.5,51,,0.5,1,46,a
545.5,67,,0.5,0,46,a
546.0,53,,0.5,1,47,a
546.0,59,,0.5,0,47,a
546.5,50,,0.5,1,47,a
546.5,62,,0.5,0,47,a
547.0,53,,0.5,1,47,a
547.0,59,,0.5,0,47,a
547.5,51,,0.5,1,47,a
547.5,60,,0.5,0,47,a
548.0,50,,0.5,1,47,a
548.0,62,,0.5,0,47,a
548.5,48,,0.5,1,47,a
548.5,63,,0.5,0,47,a
549.0,41,,1.5,1,48,
549.0,53,,0.5,1,48,a
549.0,58,,0.5,0,48,a
549.5,50,,0.5,1,48,a
549.5,62,,0.5,0,48,a
550.0,46,,0.5,1,48,a
550.0,65,,0.5,0,48,a
550.5,41,,1.5,1,48,
550.5,53,,0.5,1,48,a
550.5,63,,0.5,0,48,a
551.0,51,,0.5,1,48,a
551.0,60,,0.5,0,48,a
551.5,48,,0.5,1,48,a
551.5,57,,0.5,0,48,a
552.0,46,,0.25,1,49,a
552.0,58,,1.0,0,49,a
552.5,58,,0.25,1,49,
553.0,60,,0.25,1,49,
553.5,61,,0.25,1,49,
554.0,62,,0.25,1,49,
554.5,63,,0.25,1,49,
555.0,64,,0.5,1,50,
555.5,65,,0.5,1,50,
556.0,63,,0.25,1,50,
556.5,62,,0.25,1,50,
557.0,60,,0.25,1,50,
557.5,58,,0.25,1,50,
558.0,65,,0.25,1,51,
558.0,69,,0.5,0,51,a
558.5,64,,0.25,1,51,
558.5,89,,3.5,0,51,a
559.0,63,,0.25,1,51,
559.5,60,,0.5,1,51,
560.0,57,,0.25,1,51,
560.5,53,,0.25,1,51,
561.0,52,,0.5,1,52,
561.5,53,,0.5,1,52,
562.0,51,,0.25,1,52,
562.0,69,,0.5,0,52,a
562.5,50,,0.25,1,52,
562.5,70,,0.25,0,52,a
563.0,48,,0.25,1,52,
563.0,72,,0.25,0,52,a
563.5,46,,0.25,1,52,
563.5,74,,0.25,0,52,a
564.0,65,,0.25,1,53,
564.0,69,,0.5,0,53,a
564.5,64,,0.25,1,53,
564.5,89,,3.5,0,53,a
565.0,63,,0.25,1,53,
565.5,60,,0.25,1,53,
566.0,57,,0.25,1,53,
566.5,53,,0.25,1,53,
567.0,52,,0.5,1,54,
567.5,53,,0.5,1,54,
568.0,51,,0.25,1,54,
568.0,69,,0.5,0,54,a
568.5,50,,0.25,1,54,
568.5,70,,0.25,0,54,a
569.0,48,,0.25,1,54,
569.0,72,,0.25,0,54,a
569.5,46,,0.25,1,54,
569.5,74,,0.25,0,54,a
570.0,45,,0.5,1,55,a
570.0,66,,0.5,0,55,a
570.5,60,,0.5,1,55,a
570.5,69,,0.5,0,55,a
571.0,57,,0.5,1,55,a
571.0,66,,0.5,0,55,a
571.5,58,,0.5,1,55,a
571.5,67,,0.5,0,55,a
572.0,57,,0.5,1,55,a
572.0,69,,0.5,0,55,a
572.5,55,,0.5,1,55,a
572.5,70,,0.5,0,55,a
573.0,56,,0.5,1,56,a
573.0,62,,0.5,0,56,a
573.5,53,,0.5,1,56,a
573.5,65,,0.5,0,56,a
574.0,56,,0.5,1,56,a
574.0,62,,0.5,0,56,a
574.5,55,,0.5,1,56,a
574.5,63,,0.5,0,56,a
575.0,53,,0.5,1,56,a
575.0,65,,0.5,0,56,a
575.5,51,,0.5,1,56,a
575.5,67,,0.5,0,56,a
576.0,53,,0.5,1,57,a
576.0,59,,0.5,0,57,a
576.5,50,,0.5,1,57,a
576.5,62,,0.5,0,57,a
577.0,53,,0.5,1,57,a
577.0,59,,0.5,0,57,a
577.5,51,,0.5,1,57,a
577.5,60,,0.5,0,57,a
578.0,50,,0.5,1,57,a
578.0,62,,0.5,0,57,a
578.5,48,,0.5,1,57,a
578.5,63,,0.5,0,57,a
579.0,53,,0.5,1,58,a
579.0,58,,0.5,0,58,a
579.5,50,,0.5,1,58,a
579.5,62,,0.5,0,58,a
580.0,41,,0.5,1,58,a
580.0,65,,0.5,0,58,a
580.5,51,,0.5,1,58,a
580.5,60,,0.5,0,58,a
581.0,48,,0.5,1,58,a
581.0,63,,0.5,0,58,a
581.5,41,,0.5,1,58,a
581.5,69,,0.5,0,58,a
582.0,34,,1.0,1,59,
582.0,46,,1.0,1,59,a
582.0,62,,1.0,0,59,
582.0,70,,1.0,0,59,a
583.5,46,,1.5,1,59,
583.5,53,,4.5,1,59,
583.5,62,,1.5,0,59,
583.5,74,,1.5,0,59,a
585.0,48,,1.5,1,60,
585.0,57,,1.5,1,60,
585.0,63,,1.5,0,60,
585.0,72,,1.5,0,60,a
586.5,50,,1.5,1,60,
586.5,58,,1.5,1,60,
586.5,65,,1.5,0,60,
586.5,70,,1.5,0,60,a
588.0,51,,1.0,1,61,
588.0,55,,1.0,1,61,
588.0,67,,1.0,0,61,a
589.5,48,,1.5,1,61,
589.5,55,,4.5,1,61,
589.5,63,,1.5,0,61,
589.5,75,,1.5,0,61,a
591.0,50,,1.5,1,62,
591.0,58,,1.5,1,62,
591.0,65,,1.5,0,62,
591.0,74,,1.5,0,62,a
592.5,51,,1.5,1,62,
592.5,60,,1.5,1,62,
592.5,67,,1.5,0,62,
592.5,72,,1.5,0,62,a
594.0,53,,1.0,1,63,
594.0,69,,1.0,0,63,a
595.5,53,,1.5,1,63,
595.5,65,,1.5,1,63,
595.5,69,,1.5,0,63,
595.5,81,,1.5,0,63,a
597.0,55,,1.5,1,64,
597.0,64,,1.5,1,64,
597.0,70,,1.5,0,64,
597.0,82,,1.5,0,64,a
598.5,57,,1.5,1,64,
598.5,63,,1.5,1,64,
598.5,72,,1.5,0,64,
598.5,84,,1.5,0,64,a
600.0,58,,1.5,1,65,
600.0,62,,1.5,1,65,
600.0,74,,1.5,0,65,
600.0,86,,1.5,0,65,a
601.5,57,,1.5,1,65,
601.5,60,,1.5,1,65,
601.5,77,,1.5,0,65,
601.5,89,,3.0,0,65,a
603.0,55,,1.5,1,66,
603.0,58,,1.5,1,66,
603.5,79,,0.5,0,66,
604.0,77,,0.5,0,66,
604.5,48,,1.5,1,66,
604.5,58,,1.5,1,66,
604.5,76,,1.5,0,66,
604.5,88,,0.5,0,66,
605.0,86,,0.5,0,66,
605.5,88,,0.5,0,66,
606.0,53,,1.0,1,67,
606.0,57,,1.0,1,67,
606.0,77,,1.0,0,67,
606.0,89,,1.0,0,67,
607.5,46,,1.5,1,67,
607.5,53,,3.0,1,67,
607.5,58,,1.5,1,67,
607.5,62,,1.5,0,67,a
608.0,74,,0.5,0,67,a
608.5,74,,0.25,0,67,a
609.0,48,,1.5,1,68,
609.0,57,,1.5,1,68,
609.0,63,,1.5,0,68,a
609.0,74,,0.5,0,68,a
609.5,72,,0.5,0,68,a
610.0,72,,0.25,0,68,a
610.5,50,,1.5,1,68,
610.5,58,,1.5,1,68,
610.5,65,,1.5,0,68,a
611.0,70,,0.25,0,68,a
611.5,70,,0.25,0,68,a
612.0,51,,1.0,1,69,
612.0,55,,1.0,1,69,
612.0,69,,0.5,0,69,a
612.5,67,,0.5,0,69,a
613.0,67,,0.25,0,69,a
613.5,48,,1.5,1,69,
613.5,55,,4.5,1,69,
613.5,63,,1.5,0,69,a
614.0,75,,0.5,0,69,a
614.5,75,,0.5,0,69,a
615.0,50,,1.5,1,70,
615.0,59,,1.5,1,70,
615.0,65,,1.5,0,70,a
615.0,75,,0.5,0,70,a
615.5,74,,0.5,0,70,a
616.0,74,,0.25,0,70,a
616.5,51,,1.5,1,70,
616.5,60,,1.5,1,70,
616.5,67,,1.5,0,70,a
617.0,72,,0.25,0,70,a
617.5,72,,0.25,0,70,a
618.0,53,,1.0,1,71,
618.0,70,,0.5,0,71,a
618.5,69,,0.5,0,71,a
619.0,69,,0.25,0,71,a
619.5,69,,1.5,0,71,
619.5,77,,1.5,0,71,
619.5,81,,1.5,0,71,a
620.0,65,,0.25,1,71,a
620.5,65,,0.25,1,71,a
621.0,65,,0.5,1,72,a
621.0,70,,1.5,0,72,
621.0,79,,1.5,0,72,
621.0,82,,1.5,0,72,a
621.5,63,,0.5,1,72,a
622.0,63,,0.25,1,72,a
622.5,72,,1.5,0,72,
622.5,81,,1.5,0,72,
622.5,84,,1.5,0,72,a
623.0,63,,0.25,1,72,a
623.5,63,,0.25,1,72,a
624.0,63,,0.5,1,73,a
624.0,74,,1.0,0,73,
624.0,82,,1.0,0,73,
624.0,86,,1.0,0,73,a
624.5,62,,0.5,1,73,a
625.0,62,,0.25,1,73,a
625.5,53,,1.0,1,73,
626.0,62,,0.25,0,73,
626.0,65,,0.25,0,73,
626.0,70,,0.25,0,73,
626.0,82,,0.25,0,73,a
626.5,62,,0.25,0,73,
626.5,65,,0.25,0,73,
626.5,70,,0.25,0,73,
626.5,82,,0.25,0,73,a
627.0,41,,1.0,1,74,
627.0,70,,0.5,0,74,
627.0,82,,0.5,0,74,a
627.5,60,,0.5,0,74,
627.5,63,,0.5,0,74,
627.5,69,,0.5,0,74,
627.5,81,,0.5,0,74,a
628.0,60,,0.5,0,74,
628.0,63,,0.5,0,74,
628.0,69,,0.25,0,74,
628.0,81,,0.25,0,74,a
628.5,53,,1.0,1,74,
629.0,58,,0.5,0,74,
629.0,62,,0.5,0,74,
629.0,67,,0.25,0,74,
629.0,79,,0.25,0,74,a
629.5,58,,0.5,0,74,
629.5,62,,0.5,0,74,
629.5,67,,0.25,0,74,
629.5,79,,0.25,0,74,a
630.0,41,,1.0,1,75,
630.0,67,,0.5,0,75,
630.0,79,,0.5,0,75,a
630.5,57,,0.5,1,75,
630.5,60,,0.5,1,75,
630.5,65,,0.5,0,75,
630.5,77,,0.5,0,75,a
631.0,57,,0.5,1,75,
631.0,60,,0.5,1,75,
631.0,65,,0.25,0,75,
631.0,77,,0.25,0,75,a
631.5,53,,1.0,1,75,
632.0,55,,0.5,1,75,
632.0,58,,0.5,1,75,
632.0,63,,0.25,0,75,
632.0,75,,0.25,0,75,a
632.5,55,,0.5,1,75,
632.5,58,,0.5,1,75,
632.5,63,,0.25,0,75,
632.5,75,,0.25,0,75,a
633.0,41,,1.0,1,76,
633.0,63,,0.5,0,76,
633.0,75,,0.5,0,76,a
633.5,53,,0.5,1,76,
633.5,57,,0.5,1,76,
633.5,62,,0.5,0,76,
633.5,74,,0.5,0,76,a
634.0,53,,0.5,1,76,
634.0,57,,0.5,1,76,
634.0,62,,0.25,0,76,
634.0,74,,0.25,0,76,a
634.5,41,,1.0,1,76,
635.0,51,,0.5,1,76,
635.0,55,,0.5,1,76,
635.0,60,,0.25,0,76,
635.0,72,,0.25,0,76,a
635.5,51,,0.5,1,76,
635.5,55,,0.5,1,76,
635.5,60,,0.25,0,76,
635.5,72,,0.25,0,76,a
636.0,41,,1.0,1,77,
636.0,60,,0.5,0,77,
636.0,72,,0.5,0,77,a
636.5,50,,0.5,1,77,
636.5,53,,0.5,1,77,
636.5,58,,0.5,0,77,
636.5,70,,0.5,0,77,a
637.0,50,,0.5,1,77,
637.0,53,,0.5,1,77,
637.0,58,,0.25,0,77,
637.0,70,,0.25,0,77,a
637.5,41,,1.0,1,77,
637.5,58,,0.5,0,77,
637.5,70,,0.5,0,77,a
638.0,48,,0.5,1,77,
638.0,51,,0.5,1,77,
638.0,57,,0.5,0,77,
638.0,69,,0.5,0,77,a
638.5,48,,0.5,1,77,
638.5,51,,0.5,1,77,
638.5,57,,0.25,0,77,
638.5,69,,0.25,0,77,a
639.0,41,,1.0,1,78,
639.0,57,,0.5,0,78,
639.0,69,,0.5,0,78,a
639.5,46,,0.5,1,78,
639.5,50,,0.5,1,78,
639.5,55,,0.5,0,78,
639.5,67,,0.5,0,78,a
640.0,46,,0.5,1,78,
640.0,50,,0.5,1,78,
640.0,55,,0.25,0,78,
640.0,67,,0.25,0,78,a
640.5,41,,1.0,1,78,
640.5,55,,0.5,0,78,
640.5,67,,0.5,0,78,a
641.0,45,,0.5,1,78,
641.0,48,,0.5,1,78,
641.0,53,,0.5,0,78,
641.0,65,,0.5,0,78,a
641.5,45,,0.5,1,78,
641.5,48,,0.5,1,78,
641.5,53,,0.25,0,78,
641.5,65,,0.25,0,78,a
642.0,30,,0.5,1,79,
642.0,36,,0.5,1,79,
642.0,42,,0.5,1,79,
642.0,53,,0.5,0,79,
642.0,65,,0.5,0,79,a
642.5,30,,0.5,1,79,
642.5,36,,0.5,1,79,
642.5,42,,0.5,1,79,
642.5,51,,0.5,0,79,
642.5,57,,0.5,0,79,
642.5,60,,0.5,0,79,
642.5,63,,0.5,0,79,a
643.0,30,,0.5,1,79,
643.0,36,,0.5,1,79,
643.0,42,,0.5,1,79,
643.0,51,,0.5,0,79,
643.0,57,,0.5,0,79,
643.0,60,,0.5,0,79,
643.0,63,,0.5,0,79,a
643.5,30,,0.5,1,79,
643.5,36,,0.5,1,79,
643.5,42,,0.5,1,79,
643.5,51,,0.5,0,79,
643.5,57,,0.5,0,79,
643.5,60,,0.5,0,79,
643.5,63,,0.5,0,79,a
644.0,30,,0.5,1,79,
644.0,36,,0.5,1,79,
644.0,42,,0.5,1,79,
644.0,51,,0.5,0,79,
644.0,57,,0.5,0,79,
644.0,60,,0.5,0,79,
644.0,63,,0.5,0,79,a
644.5,30,,0.5,1,79,
644.5,36,,0.5,1,79,
644.5,42,,0.5,1,79,
644.5,51,,0.5,0,79,
644.5,57,,0.5,0,79,
644.5,60,,0.5,0,79,
644.5,63,,0.5,0,79,a
645.0,30,,0.5,1,80,
645.0,36,,0.5,1,80,
645.0,42,,0.5,1,80,
645.0,51,,0.5,0,80,
645.0,57,,0.5,0,80,
645.0,60,,0.5,0,80,
645.0,63,,0.5,0,80,a
645.5,30,,0.5,1,80,
645.5,36,,0.5,1,80,
645.5,42,,0.5,1,80,
645.5,51,,0.5,0,80,
645.5,57,,0.5,0,80,
645.5,60,,0.5,0,80,
645.5,63,,0.5,0,80,a
646.0,30,,0.5,1,80,
646.0,36,,0.5,1,80,
646.0,42,,0.5,1,80,
646.0,51,,0.5,0,80,
646.0,57,,0.5,0,80,
646.0,60,,0.5,0,80,
646.0,63,,0.5,0,80,a
646.5,30,,0.5,1,80,
646.5,36,,0.5,1,80,
646.5,42,,0.5,1,80,
646.5,51,,0.5,0,80,
646.5,57,,0.5,0,80,
646.5,60,,0.5,0,80,
646.5,63,,0.5,0,80,a
647.0,30,,0.5,1,80,
647.0,36,,0.5,1,80,
647.0,42,,0.5,1,80,
647.0,51,,0.5,0,80,
647.0,57,,0.5,0,80,
647.0,60,,0.5,0,80,
647.0,63,,0.5,0,80,a
647.5,30,,0.5,1,80,
647.5,36,,0.5,1,80,
647.5,42,,0.5,1,80,
647.5,51,,0.5,0,80,
647.5,57,,0.5,0,80,
647.5,60,,0.5,0,80,
647.5,63,,0.5,0,80,a
648.0,29,,1.0,1,81,
648.0,36,,1.0,1,81,
648.0,43,,1.0,1,81,
648.0,52,,1.0,0,81,
648.0,55,,1.0,0,81,
648.0,60,,1.0,0,81,
648.0,64,,1.0,0,81,a
649.5,43,,4.5,1,81,
649.5,51,,1.5,1,81,
649.5,55,,6.0,0,81,
649.5,60,,1.5,0,81,a
651.0,53,,1.5,1,82,
651.0,59,,1.5,0,82,a
652.5,47,,1.5,1,82,
652.5,65,,1.5,0,82,a
654.0,43,,6.0,1,83,
654.0,48,,1.5,1,83,
654.0,64,,1.5,0,83,a
655.5,52,,1.5,1,83,
655.5,55,,5.5,0,83,
655.5,60,,1.5,0,83,a
655.5,67,,1.5,0,83,
657.0,53,,1.5,1,84,
657.0,59,,1.5,0,84,a
658.5,47,,1.5,1,84,
658.5,65,,1.5,0,84,a
660.0,43,,6.0,1,85,
660.0,48,,1.0,1,85,
660.0,64,,1.0,0,85,a
660.0,67,,1.0,0,85,
661.5,48,,1.5,1,85,a
661.5,66,,0.5,0,85,
661.5,78,,0.5,0,85,a
662.0,67,,0.5,0,85,
662.0,79,,0.5,0,85,a
662.5,69,,0.5,0,85,
662.5,81,,0.5,0,85,a
663.0,47,,1.5,1,86,a
663.0,67,,0.5,0,86,
663.0,79,,0.5,0,86,a
663.5,65,,0.5,0,86,
663.5,77,,0.5,0,86,a
664.0,64,,0.5,0,86,
664.0,76,,0.5,0,86,a
664.5,53,,1.5,1,86,a
664.5,62,,0.5,0,86,
664.5,74,,0.5,0,86,a
665.0,60,,0.5,0,86,
665.0,72,,0.5,0,86,a
665.5,59,,0.5,0,86,
665.5,71,,0.5,0,86,a
666.0,43,,6.0,1,87,
666.0,52,,1.5,1,87,a
666.0,60,,0.5,0,87,
666.0,72,,0.5,0,87,a
666.5,62,,0.5,0,87,
666.5,74,,0.5,0,87,a
667.0,64,,0.5,0,87,
667.0,76,,0.5,0,87,a
667.5,48,,1.5,1,87,a
667.5,66,,0.5,0,87,
667.5,78,,0.5,0,87,a
668.0,67,,0.5,0,87,
668.0,79,,0.5,0,87,a
668.5,69,,0.5,0,87,
668.5,81,,0.5,0,87,a
669.0,47,,1.5,1,88,a
669.0,67,,0.5,0,88,
669.0,79,,0.5,0,88,a
669.5,65,,0.5,0,88,
669.5,77,,0.5,0,88,a
670.0,64,,0.5,0,88,
670.0,76,,0.5,0,88,a
670.5,53,,1.5,1,88,a
670.5,62,,0.5,0,88,
670.5,74,,0.5,0,88,a
671.0,60,,0.5,0,88,
671.0,72,,0.5,0,88,a
671.5,59,,0.5,0,88,
671.5,71,,0.5,0,88,a
672.0,48,,1.5,1,89,
672.0,52,,1.5,1,89,a
672.0,60,,2.0,0,89,
672.0,72,,1.5,0,89,
673.5,46,,1.5,1,89,
673.5,55,,1.5,1,89,
674.0,62,,0.5,0,89,
674.0,74,,0.5,0,89,
674.5,64,,0.5,0,89,
674.5,76,,0.5,0,89,
675.0,45,,1.5,1,90,
675.0,53,,1.5,1,90,
675.0,65,,1.0,0,90,
675.0,77,,1.0,0,90,a
676.0,63,,0.5,0,90,
676.0,75,,0.5,0,90,a
676.5,46,,1.5,1,90,
676.5,58,,1.5,1,90,
676.5,62,,1.0,0,90,
676.5,74,,1.0,0,90,a
677.5,63,,0.5,0,90,
677.5,75,,0.5,0,90,a
678.0,42,,1.5,1,91,
