onset,midi_number,morphetic_number,duration,staff_number,measure,type
655.5,85,,0.5,0,40,a
656.0,86,,8.0,0,41,a
656.5,71,,0.5,1,41,a
657.0,70,,0.5,1,41,a
657.5,71,,0.5,1,41,a
658.0,73,,0.5,1,41,a
658.5,74,,0.5,1,41,a
659.0,76,,0.5,0,41,a
659.5,78,,0.5,0,41,a
660.0,80,,4.0,0,42,a
660.5,64,,0.5,1,42,a
661.0,63,,0.5,1,42,a
661.5,64,,0.5,1,42,a
662.0,66,,0.5,1,42,a
662.5,68,,0.5,1,42,a
663.0,69,,0.5,1,42,a
663.5,71,,0.5,1,42,a
664.0,73,,4.0,0,43,a
664.0,81,,4.0,0,43,
664.0,85,,4.0,0,43,
664.5,57,,0.5,1,43,a
665.0,56,,0.5,1,43,a
665.5,57,,0.5,1,43,a
666.0,59,,0.5,1,43,a
666.5,61,,0.5,1,43,a
667.0,62,,0.5,1,43,a
667.5,64,,0.5,1,43,a
668.0,65,,0.5,1,44,a
668.0,71,,4.0,0,44,
668.0,73,,4.0,0,44,
668.0,77,,4.0,0,44,
668.0,80,,4.0,0,44,
668.0,83,,4.0,0,44,
668.5,49,,0.5,1,44,a
669.0,48,,0.5,1,44,a
669.5,49,,0.5,1,44,a
670.0,51,,0.5,1,44,a
670.5,53,,0.5,1,44,a
671.0,54,,0.5,1,44,a
671.5,56,,0.5,1,44,a
672.0,54,,0.5,1,45,a
672.0,69,,1.0,0,45,
672.0,73,,1.0,0,45,
672.0,81,,1.0,0,45,
672.5,57,,0.5,1,45,
673.0,54,,0.5,1,45,
673.0,80,,0.5,0,45,
673.5,57,,0.5,1,45,
673.5,78,,0.5,0,45,
674.0,54,,0.5,1,45,
674.0,76,,0.5,0,45,
674.5,57,,0.5,1,45,
674.5,75,,0.5,0,45,
675.0,54,,0.5,1,45,
675.0,73,,0.5,0,45,
675.5,57,,0.5,1,45,
675.5,71,,0.5,0,45,
676.0,42,,0.5,1,46,
676.0,69,,0.5,0,46,
676.5,51,,0.5,1,46,
676.5,68,,0.5,0,46,
677.0,42,,0.5,1,46,
677.0,66,,0.5,0,46,
677.5,51,,0.5,1,46,
677.5,64,,0.5,0,46,
678.0,42,,0.5,1,46,
678.0,63,,0.5,0,46,
678.5,51,,0.5,1,46,
678.5,61,,0.5,0,46,
679.0,42,,0.5,1,46,
679.0,59,,0.5,0,46,
679.5,51,,0.5,1,46,
679.5,57,,0.5,0,46,
680.0,40,,0.5,1,47,
680.0,56,,0.5,0,47,
680.5,52,,0.5,1,47,
680.5,54,,0.5,0,47,
681.0,40,,0.5,1,47,
681.0,52,,0.5,0,47,
681.5,52,,0.5,1,47,
681.5,54,,0.5,0,47,
682.0,40,,0.5,1,47,
682.0,56,,0.5,0,47,
682.5,52,,0.5,1,47,
682.5,57,,0.5,0,47,
683.0,40,,0.5,1,47,
683.0,59,,0.5,0,47,
683.5,52,,0.5,1,47,
683.5,61,,0.5,0,47,
684.0,40,,0.5,1,48,
684.0,62,,0.5,0,48,
684.5,52,,0.5,1,48,
684.5,61,,0.5,0,48,
685.0,40,,0.5,1,48,
685.0,59,,0.5,0,48,
685.5,52,,0.5,1,48,
685.5,61,,0.5,0,48,
686.0,38,,0.5,1,48,
686.0,62,,0.5,0,48,
686.5,50,,0.5,1,48,
686.5,64,,0.5,0,48,
687.0,38,,0.5,1,48,
687.0,66,,0.5,0,48,
687.5,50,,0.5,1,48,
687.5,68,,0.5,0,48,
688.0,37,,0.5,1,49,
688.0,69,,0.5,0,49,
688.5,45,,0.5,1,49,
688.5,70,,0.5,0,49,
689.0,37,,0.5,1,49,
689.0,71,,0.5,0,49,
689.5,45,,0.5,1,49,
689.5,72,,0.5,0,49,
690.0,37,,0.5,1,49,
690.0,73,,0.5,0,49,
690.5,45,,0.5,1,49,
690.5,74,,0.5,0,49,
691.0,37,,0.5,1,49,
691.0,75,,0.5,0,49,
691.5,45,,0.5,1,49,
691.5,76,,0.5,0,49,
692.0,38,,0.5,1,50,
692.0,77,,0.5,0,50,
692.5,45,,0.5,1,50,
692.5,78,,0.5,0,50,
693.0,38,,0.5,1,50,
693.0,79,,0.5,0,50,
693.5,45,,0.5,1,50,
693.5,80,,0.5,0,50,
694.0,39,,0.5,1,50,
694.0,81,,0.5,0,50,
694.5,45,,0.5,1,50,
694.5,82,,0.5,0,50,
695.0,39,,0.5,1,50,
695.0,83,,0.5,0,50,
695.5,45,,0.5,1,50,
695.5,84,,0.5,0,50,
696.0,40,,0.5,1,51,
696.0,85,,0.67,0,51,
696.5,45,,0.5,1,51,
696.67,86,,0.67,0,51,
697.0,40,,0.5,1,51,
697.33,87,,0.67,0,51,
697.5,45,,0.5,1,51,
698.0,40,,0.5,1,51,
698.0,88,,0.5,0,51,
698.5,45,,0.5,1,51,
699.0,40,,0.5,1,51,
699.0,69,,0.5,0,51,
699.5,45,,0.5,1,51,
700.0,40,,0.5,1,52,
700.0,71,,4.0,0,52,
700.5,45,,0.5,1,52,
701.0,40,,0.5,1,52,
701.5,45,,0.5,1,52,
702.0,40,,0.5,1,52,
702.5,44,,0.5,1,52,
703.0,40,,0.5,1,52,
703.5,44,,0.5,1,52,
704.0,45,,1.0,1,53,
704.0,69,,0.1,0,53,
704.0,71,,0.1,0,53,
705.0,33,,1.0,1,53,
706.0,73,,1.0,0,53,a
706.0,74,,0.1,0,53,
707.0,57,,1.0,1,53,
707.0,61,,1.0,1,53,
707.0,71,,0.5,0,53,a
707.5,69,,0.5,0,53,a
708.0,59,,1.0,1,54,
708.0,62,,1.0,1,54,
708.0,68,,1.0,0,54,a
709.0,52,,1.0,1,54,
709.0,64,,1.0,0,54,a
710.0,73,,1.0,0,54,a
710.0,74,,0.1,0,54,
711.0,57,,1.0,1,54,
711.0,61,,1.0,1,54,
711.0,71,,0.5,0,54,a
711.5,69,,0.5,0,54,a
712.0,56,,1.0,1,55,
712.0,59,,1.0,1,55,
712.0,75,,1.0,0,55,a
713.0,52,,1.0,1,55,
713.0,76,,1.0,0,55,a
714.0,73,,1.0,0,55,a
714.0,74,,0.1,0,55,
715.0,57,,1.0,1,55,
715.0,61,,1.0,1,55,
715.0,71,,0.5,0,55,a
715.5,69,,0.5,0,55,a
716.0,59,,1.0,1,56,
716.0,62,,1.0,1,56,
716.0,68,,1.0,0,56,a
717.0,52,,1.0,1,56,
717.0,64,,1.0,0,56,a
718.0,78,,0.5,0,56,a
719.0,54,,0.5,1,56,
719.0,66,,0.5,0,56,a
720.0,74,,0.5,0,57,a
721.0,50,,0.5,1,57,
721.0,62,,0.5,0,57,a
722.0,71,,0.5,0,57,a
723.0,47,,0.5,1,57,
723.0,59,,0.5,0,57,a
724.0,68,,0.5,0,58,a
725.0,44,,0.5,1,58,
725.0,56,,0.5,0,58,a
726.0,69,,0.5,0,58,a
727.0,45,,0.5,1,58,
727.0,57,,0.5,0,58,a
728.0,62,,0.5,0,59,a
729.0,38,,0.5,1,59,
729.0,50,,0.5,1,59,a
730.0,64,,0.5,0,59,a
731.0,40,,0.5,1,59,
731.0,52,,0.5,1,59,a
732.0,45,,0.5,1,60,
732.0,57,,0.5,0,60,a
733.0,33,,0.5,1,60,a
734.0,85,,1.0,0,60,a
734.0,86,,0.1,0,60,
735.0,69,,1.0,1,60,
735.0,72,,1.0,1,60,
735.0,83,,0.5,0,60,a
735.5,81,,0.5,0,60,a
736.0,71,,1.0,1,61,
736.0,74,,1.0,1,61,
736.0,80,,1.0,0,61,a
737.0,64,,1.0,1,61,
737.0,76,,1.0,0,61,a
738.0,85,,1.0,0,61,a
738.0,86,,0.1,0,61,
739.0,69,,1.0,1,61,
739.0,72,,1.0,1,61,
739.0,83,,0.5,0,61,a
739.5,81,,0.5,0,61,a
740.0,68,,1.0,1,62,
740.0,71,,1.0,1,62,
740.0,87,,1.0,0,62,a
741.0,64,,1.0,1,62,
741.0,88,,1.0,0,62,a
742.0,85,,1.0,0,62,a
742.0,86,,0.1,0,62,
743.0,69,,1.0,1,62,
743.0,72,,1.0,1,62,
743.0,83,,0.5,0,62,a
743.5,81,,0.5,0,62,a
744.0,71,,1.0,1,63,
744.0,74,,1.0,1,63,
744.0,80,,1.0,0,63,a
745.0,64,,1.0,1,63,
745.0,76,,1.0,0,63,a
746.0,89,,0.5,0,63,a
747.0,65,,0.5,1,63,
747.0,77,,0.5,0,63,a
748.0,86,,0.5,0,64,a
749.0,62,,0.5,1,64,
749.0,74,,0.5,0,64,a
750.0,83,,0.5,0,64,a
751.0,59,,0.5,1,64,
751.0,71,,0.5,0,64,a
752.0,80,,0.5,0,65,a
753.0,56,,0.5,1,65,
753.0,68,,0.5,0,65,a
759.0,69,,1.0,1,66,a
759.0,73,,1.0,0,66,
759.0,76,,2.0,0,66,
760.0,68,,1.0,1,67,a
760.0,74,,3.0,0,67,
761.0,66,,1.0,1,67,a
761.0,83,,2.0,0,67,
762.0,64,,1.0,1,67,a
763.0,69,,1.0,1,67,a
763.0,73,,1.0,0,67,
763.0,81,,1.0,0,67,
764.0,68,,1.0,1,68,a
764.0,74,,3.0,0,68,
764.0,76,,1.0,0,68,
765.0,66,,1.0,1,68,a
765.0,83,,2.0,0,68,
766.0,64,,1.0,1,68,a
767.0,69,,1.0,1,68,a
767.0,73,,1.0,0,68,
767.0,81,,1.0,0,68,
768.0,62,,1.0,1,69,a
768.0,69,,2.0,0,69,
768.0,71,,2.0,0,69,
769.0,63,,1.0,1,69,a
769.0,78,,1.0,0,69,
770.0,64,,1.0,1,69,a
770.0,68,,2.0,0,69,
770.0,71,,2.0,0,69,
771.0,52,,1.0,1,69,a
771.0,76,,1.0,0,69,
772.0,57,,1.0,1,70,a
772.0,69,,1.0,0,70,
772.0,73,,0.5,0,70,
772.5,74,,0.5,0,70,
773.0,52,,1.0,1,70,a
773.0,73,,0.5,0,70,
773.5,71,,0.5,0,70,
774.0,49,,1.0,1,70,a
774.0,69,,1.0,0,70,
775.0,45,,1.0,1,70,a
775.0,57,,1.0,0,70,
775.0,61,,1.0,0,70,
775.0,64,,4.0,0,70,
776.0,44,,1.0,1,71,a
776.0,59,,3.0,0,71,
776.0,62,,3.0,0,71,
777.0,42,,1.0,1,71,a
778.0,40,,1.0,1,71,a
779.0,45,,1.0,1,71,a
779.0,57,,1.0,0,71,
779.0,61,,1.0,0,71,
779.0,64,,4.0,0,71,
780.0,44,,1.0,1,72,a
780.0,59,,3.0,0,72,
780.0,62,,3.0,0,72,
781.0,42,,1.0,1,72,a
782.0,40,,1.0,1,72,a
783.0,43,,1.0,1,72,a
783.0,57,,1.0,0,72,
783.0,61,,1.0,0,72,
784.0,42,,1.0,1,73,a
784.0,57,,3.0,0,73,
784.0,62,,3.0,0,73,
785.0,40,,1.0,1,73,a
786.0,38,,1.0,1,73,a
787.0,43,,1.0,1,73,a
787.0,57,,4.0,0,73,
787.0,61,,1.0,0,73,
788.0,42,,1.0,1,74,a
788.0,62,,3.0,0,74,
789.0,40,,1.0,1,74,a
790.0,38,,1.0,1,74,a
791.0,41,,1.0,1,74,a
791.0,55,,4.0,0,74,
791.0,59,,1.0,0,74,a
792.0,40,,1.0,1,75,a
792.0,60,,1.0,0,75,a
793.0,38,,1.0,1,75,a
793.0,62,,1.0,0,75,a
794.0,36,,1.0,1,75,a
794.0,64,,1.0,0,75,a
795.0,53,,1.0,1,75,a
795.0,55,,4.0,1,75,
795.0,59,,1.0,0,75,a
795.0,67,,4.0,0,75,a
796.0,52,,1.0,1,76,a
796.0,60,,1.0,0,76,a
797.0,50,,1.0,1,76,a
797.0,62,,1.0,0,76,a
798.0,48,,1.0,1,76,a
798.0,64,,1.0,0,76,a
799.0,59,,1.0,1,76,a
799.0,67,,4.0,0,76,a
799.0,77,,1.0,0,76,a
800.0,60,,1.0,1,77,a
800.0,76,,1.0,0,77,a
801.0,62,,1.0,1,77,a
801.0,74,,1.0,0,77,a
802.0,64,,1.0,1,77,a
802.0,72,,1.0,0,77,a
803.0,65,,1.0,1,77,a
803.0,67,,4.0,1,77,
803.0,71,,1.0,0,77,a
803.0,79,,4.0,0,77,a
804.0,64,,1.0,1,78,a
804.0,72,,1.0,0,78,a
805.0,62,,1.0,1,78,a
805.0,74,,1.0,0,78,a
806.0,60,,1.0,1,78,a
806.0,76,,1.0,0,78,a
807.0,43,,1.0,1,78,a
807.0,45,,4.0,1,78,
807.0,57,,4.0,0,78,
807.0,61,,1.0,0,78,a
808.0,41,,1.0,1,79,a
808.0,62,,1.0,0,79,a
809.0,40,,1.0,1,79,a
809.0,64,,1.0,0,79,a
810.0,38,,1.0,1,79,a
810.0,65,,1.0,0,79,a
811.0,55,,1.0,1,79,a
811.0,57,,4.0,1,79,
811.0,61,,1.0,0,79,a
811.0,69,,4.0,0,79,a
812.0,53,,1.0,1,80,a
812.0,62,,1.0,0,80,a
813.0,52,,1.0,1,80,a
813.0,64,,1.0,0,80,a
814.0,50,,1.0,1,80,a
814.0,65,,1.0,0,80,a
815.0,61,,1.0,1,80,a
815.0,69,,4.0,0,80,a
815.0,79,,1.0,0,80,a
816.0,62,,1.0,1,81,a
816.0,77,,1.0,0,81,a
817.0,64,,1.0,1,81,a
817.0,76,,1.0,0,81,a
818.0,65,,1.0,1,81,a
818.0,74,,1.0,0,81,a
819.0,67,,1.0,1,81,a
819.0,69,,4.0,1,81,
819.0,73,,1.0,0,81,a
819.0,81,,4.0,0,81,a
820.0,65,,1.0,1,82,a
820.0,74,,1.0,0,82,a
821.0,64,,1.0,1,82,a
821.0,76,,1.0,0,82,a
822.0,62,,1.0,1,82,a
822.0,77,,1.0,0,82,a
823.0,51,,1.0,1,82,a
823.0,53,,4.0,1,82,
823.0,57,,1.0,0,82,a
823.0,65,,4.0,0,82,
824.0,50,,1.0,1,83,a
824.0,58,,1.0,0,83,a
825.0,48,,1.0,1,83,a
825.0,60,,1.0,0,83,a
826.0,46,,1.0,1,83,a
826.0,62,,1.0,0,83,a
827.0,63,,1.0,1,83,a
827.0,65,,4.0,1,83,
827.0,69,,1.0,0,83,a
827.0,77,,4.0,0,83,
828.0,62,,1.0,1,84,a
828.0,70,,1.0,0,84,a
829.0,60,,1.0,1,84,a
829.0,72,,1.0,0,84,a
830.0,58,,1.0,1,84,a
830.0,74,,1.0,0,84,a
831.0,75,,1.0,1,84,a
831.0,77,,3.0,0,84,a
831.0,81,,1.0,0,84,
832.0,74,,1.0,1,85,a
832.0,82,,1.0,0,85,
833.0,72,,1.0,1,85,a
833.0,84,,1.0,0,85,
834.0,70,,0.5,1,85,a
834.0,82,,0.5,0,85,a
834.0,86,,4.0,0,85,
835.0,69,,0.5,1,85,a
835.0,81,,0.5,0,85,a
836.0,68,,0.5,1,86,a
836.0,80,,0.5,0,86,a
837.0,66,,0.5,1,86,a
837.0,78,,0.5,0,86,a
838.0,64,,0.5,1,86,a
838.0,76,,0.5,0,86,a
838.0,80,,2.0,0,86,
838.0,83,,2.0,0,86,
839.0,62,,0.5,1,86,a
839.0,74,,0.5,0,86,a
840.0,61,,0.5,1,87,
840.0,73,,0.5,1,87,a
840.0,76,,4.0,0,87,
840.0,81,,4.0,0,87,
840.0,85,,4.0,0,87,
840.0,88,,4.0,0,87,a
841.0,59,,0.5,1,87,
841.0,71,,0.5,1,87,a
842.0,57,,0.5,1,87,
842.0,69,,0.5,1,87,a
843.0,56,,0.5,1,87,
843.0,68,,0.5,1,87,a
844.0,54,,0.5,1,88,
844.0,66,,0.5,1,88,a
844.0,69,,4.0,0,88,
844.0,73,,4.0,0,88,
844.0,78,,4.0,0,88,
844.0,81,,4.0,0,88,a
845.0,52,,0.5,1,88,
845.0,64,,0.5,1,88,a
846.0,50,,0.5,1,88,
846.0,62,,0.5,1,88,a
847.0,49,,0.5,1,88,
847.0,61,,0.5,1,88,a
848.0,47,,0.5,1,89,
848.0,59,,0.5,1,89,a
848.0,74,,4.0,0,89,
848.0,78,,4.0,0,89,
848.0,83,,4.0,0,89,
848.0,86,,4.0,0,89,a
849.0,45,,0.5,1,89,
849.0,57,,0.5,1,89,a
850.0,44,,0.5,1,89,
850.0,56,,0.5,1,89,a
851.0,42,,0.5,1,89,
851.0,54,,0.5,1,89,a
852.0,40,,0.5,1,90,
852.0,52,,0.5,1,90,a
852.0,59,,4.0,0,90,
852.0,64,,4.0,0,90,
852.0,68,,4.0,0,90,
852.0,71,,4.0,0,90,a
853.0,38,,0.5,1,90,
853.0,50,,0.5,1,90,a
854.0,37,,0.5,1,90,
854.0,49,,0.5,1,90,a
855.0,35,,0.5,1,90,
855.0,47,,0.5,1,90,a
856.0,33,,0.5,1,91,
856.0,45,,0.5,1,91,
856.0,64,,3.0,0,91,
856.0,69,,3.0,0,91,
856.0,73,,3.0,0,91,
856.0,76,,3.0,0,91,a
857.0,35,,0.5,1,91,
857.0,47,,0.5,1,91,
858.0,37,,0.5,1,91,
858.0,49,,0.5,1,91,
859.0,38,,0.5,1,91,
859.0,50,,0.5,1,91,
859.0,62,,2.0,0,91,
859.0,66,,1.0,0,91,
859.0,71,,1.0,0,91,
859.0,74,,1.0,0,91,a
860.0,40,,0.5,1,92,
860.0,52,,0.5,1,92,
861.0,61,,2.0,0,92,
861.0,64,,2.0,0,92,
861.0,69,,2.0,0,92,
861.0,73,,2.0,0,92,a
862.0,40,,0.5,1,92,
862.0,52,,0.5,1,92,
863.0,59,,1.0,0,92,
863.0,62,,1.0,0,92,
863.0,64,,1.0,0,92,
863.0,68,,1.0,0,92,a
864.0,33,,0.5,1,93,
864.0,57,,1.0,0,93,
864.0,61,,1.0,0,93,
864.0,64,,1.0,0,93,
864.0,69,,1.0,0,93,a
864.5,45,,0.5,1,93,
865.0,44,,0.5,1,93,
865.5,45,,0.5,1,93,
866.0,44,,0.5,1,93,
866.5,45,,0.5,1,93,
867.0,44,,0.5,1,93,
867.0,69,,1.0,0,93,
867.0,81,,1.0,0,93,a
867.5,45,,0.5,1,93,
868.0,35,,0.5,1,94,
868.0,67,,1.0,0,94,
868.0,79,,1.0,0,94,a
868.5,45,,0.5,1,94,
869.0,44,,0.5,1,94,
869.0,64,,0.5,0,94,
869.0,76,,0.5,0,94,a
869.5,45,,0.5,1,94,
870.0,37,,0.5,1,94,
870.0,69,,0.5,0,94,
870.0,81,,0.5,0,94,a
870.5,45,,0.5,1,94,
871.0,44,,0.5,1,94,
871.0,67,,0.5,0,94,
871.0,79,,0.5,0,94,a
871.5,45,,0.5,1,94,
872.0,38,,0.5,1,95,
872.0,66,,0.5,0,95,
872.0,78,,0.5,0,95,a
872.5,45,,0.5,1,95,
873.0,44,,0.5,1,95,
873.0,64,,0.5,0,95,
873.0,76,,0.5,0,95,a
873.5,45,,0.5,1,95,
874.0,40,,0.5,1,95,
874.0,62,,0.5,0,95,
874.0,74,,0.5,0,95,a
874.5,45,,0.5,1,95,
875.0,44,,0.5,1,95,
875.0,61,,0.5,0,95,
875.0,73,,0.5,0,95,a
875.5,45,,0.5,1,95,
876.0,42,,0.5,1,96,
876.0,62,,0.5,0,96,
876.0,74,,0.5,0,96,a
876.5,45,,0.5,1,96,
877.0,44,,0.5,1,96,
877.0,59,,0.5,0,96,
877.0,71,,0.5,0,96,a
877.5,45,,0.5,1,96,
878.0,44,,0.5,1,96,
878.0,64,,0.5,0,96,
878.0,76,,0.5,0,96,a
878.5,45,,0.5,1,96,
879.0,44,,0.5,1,96,
879.0,62,,0.5,0,96,
879.0,74,,0.5,0,96,a
879.5,45,,0.5,1,96,
880.0,33,,0.1,1,97,
880.0,45,,16.0,1,97,
880.0,61,,0.5,0,97,
880.0,73,,0.5,0,97,a
880.5,69,,0.5,0,97,
881.0,68,,0.5,0,97,
881.5,69,,0.5,0,97,
882.0,71,,0.5,0,97,
882.5,69,,0.5,0,97,
883.0,57,,1.0,1,97,a
883.0,68,,0.5,0,97,
883.5,69,,0.5,0,97,
884.0,55,,1.0,1,98,a
884.0,59,,0.5,0,98,
884.5,71,,0.5,0,98,
885.0,52,,0.5,1,98,a
885.0,70,,0.5,0,98,
885.5,71,,0.5,0,98,
886.0,57,,0.5,1,98,a
886.0,61,,0.5,0,98,
886.5,73,,0.5,0,98,
887.0,55,,0.5,1,98,a
887.0,72,,0.5,0,98,
887.5,73,,0.5,0,98,
888.0,54,,0.5,1,99,a
888.0,62,,0.5,0,99,
888.5,74,,0.5,0,99,
889.0,52,,0.5,1,99,a
889.0,73,,0.5,0,99,
889.5,74,,0.5,0,99,
890.0,50,,0.5,1,99,a
890.0,64,,0.5,0,99,
890.5,76,,0.5,0,99,
891.0,49,,0.5,1,99,a
891.0,75,,0.5,0,99,
891.5,76,,0.5,0,99,
892.0,50,,0.5,1,100,a
892.0,66,,0.5,0,100,
892.5,78,,0.5,0,100,
893.0,47,,0.5,1,100,a
893.0,77,,0.5,0,100,
893.5,78,,0.5,0,100,
894.0,52,,0.5,1,100,a
894.0,68,,0.5,0,100,
894.5,80,,0.5,0,100,
895.0,50,,0.5,1,100,a
895.0,79,,0.5,0,100,
895.5,80,,0.5,0,100,
896.0,33,,17.0,1,101,
896.0,69,,0.5,0,101,
896.5,81,,0.5,0,101,
897.0,80,,0.5,0,101,
897.5,81,,0.5,0,101,
898.0,83,,0.5,0,101,
898.5,81,,0.5,0,101,
899.0,45,,1.0,1,101,a
899.0,80,,0.5,0,101,
899.5,81,,0.5,0,101,
900.0,43,,0.5,1,102,a
900.0,71,,0.5,0,102,
900.5,83,,0.5,0,102,
901.0,40,,0.5,1,102,a
901.0,82,,0.5,0,102,
901.5,83,,0.5,0,102,
902.0,45,,0.5,1,102,a
902.0,73,,0.5,0,102,
902.5,85,,0.5,0,102,
903.0,43,,0.5,1,102,a
903.0,84,,0.5,0,102,
903.5,85,,0.5,0,102,
904.0,42,,0.5,1,103,a
904.0,74,,0.5,0,103,
904.5,86,,0.5,0,103,
905.0,40,,0.5,1,103,a
905.0,85,,0.5,0,103,
905.5,86,,0.5,0,103,
906.0,38,,0.5,1,103,a
906.0,76,,0.5,0,103,
906.5,88,,0.5,0,103,
907.0,37,,0.5,1,103,a
907.0,87,,0.5,0,103,
907.5,88,,0.5,0,103,
908.0,38,,0.5,1,104,a
908.0,78,,0.5,0,104,
908.5,88,,0.5,0,104,
909.0,35,,0.5,1,104,a
909.0,87,,0.5,0,104,
909.5,88,,0.5,0,104,
910.0,40,,0.5,1,104,a
910.0,80,,0.5,0,104,
910.5,88,,0.5,0,104,
911.0,38,,0.5,1,104,a
911.0,87,,0.5,0,104,
911.5,88,,0.5,0,104,
912.0,37,,1.0,1,105,a
912.0,81,,1.0,0,105,
914.0,64,,2.0,1,105,
914.0,76,,2.0,0,105,a
916.0,66,,2.0,1,106,
916.0,78,,2.0,0,106,a
918.0,59,,2.0,1,106,
918.0,71,,2.0,0,106,a
920.0,64,,2.0,1,107,
920.0,76,,2.0,0,107,a
922.0,54,,2.0,1,107,
922.0,61,,2.0,1,107,
922.0,66,,2.0,0,107,
922.0,70,,2.0,0,107,a
924.0,50,,2.0,1,108,
924.0,59,,4.0,1,108,
924.0,66,,2.0,0,108,
924.0,74,,2.0,0,108,a
926.0,52,,2.0,1,108,
926.0,62,,2.0,0,108,
926.0,68,,2.0,0,108,a
928.0,45,,2.0,1,109,
928.0,57,,2.0,1,109,
928.0,61,,2.0,0,109,
928.0,69,,2.0,0,109,a
930.0,53,,2.0,1,109,
930.0,65,,2.0,0,109,a
932.0,54,,2.0,1,110,
932.0,66,,2.0,0,110,a
934.0,47,,2.0,1,110,
934.0,59,,2.0,0,110,a
936.0,52,,2.0,1,111,
936.0,64,,2.0,0,111,a
938.0,42,,2.0,1,111,
938.0,49,,2.0,1,111,
938.0,54,,2.0,0,111,
938.0,58,,2.0,0,111,a
940.0,38,,2.0,1,112,
940.0,47,,4.0,1,112,
940.0,54,,2.0,1,112,
940.0,62,,2.0,1,112,a
942.0,40,,2.0,1,112,
942.0,50,,2.0,1,112,
942.0,56,,2.0,1,112,a
944.0,33,,8.0,1,113,
944.0,49,,2.0,1,113,
944.0,57,,2.0,1,113,a
947.0,45,,1.0,1,113,a
948.0,44,,1.0,1,114,a
949.0,42,,1.0,1,114,a
950.0,40,,1.0,1,114,a
951.0,76,,2.0,0,114,
951.0,88,,1.0,0,114,a
952.0,33,,8.0,1,115,
952.0,85,,1.0,0,115,a
953.0,74,,1.0,0,115,
953.0,83,,1.0,0,115,a
954.0,73,,1.0,0,115,
954.0,81,,1.0,0,115,a
955.0,45,,1.0,1,115,a
956.0,44,,1.0,1,116,a
957.0,42,,1.0,1,116,a
958.0,40,,1.0,1,116,a
959.0,74,,1.0,0,116,
959.0,76,,1.0,0,116,a
960.0,33,,8.0,1,117,
960.0,73,,1.0,0,117,
960.0,81,,1.0,0,117,a
961.0,74,,1.0,0,117,
961.0,83,,1.0,0,117,a
962.0,76,,1.0,0,117,
962.0,85,,1.0,0,117,a
963.0,45,,1.0,1,117,a
964.0,44,,1.0,1,118,a
965.0,42,,1.0,1,118,a
966.0,40,,1.0,1,118,a
967.0,64,,2.0,0,118,
967.0,76,,1.0,0,118,a
968.0,33,,8.0,1,119,
968.0,73,,1.0,0,119,a
969.0,62,,1.0,0,119,
969.0,71,,1.0,0,119,a
970.0,61,,1.0,0,119,
970.0,69,,1.0,0,119,a
971.0,45,,1.0,1,119,a
972.0,43,,1.0,1,120,a
973.0,42,,1.0,1,120,a
974.0,40,,1.0,1,120,a
975.0,57,,1.0,0,120,a
976.0,55,,1.0,0,121,a
977.0,54,,1.0,0,121,a
978.0,52,,1.0,0,121,a
979.0,69,,1.0,1,121,a
980.0,67,,1.0,1,122,a
981.0,66,,1.0,1,122,a
982.0,64,,1.0,1,122,a
983.0,81,,1.0,0,122,a
984.0,79,,1.0,0,123,a
985.0,78,,1.0,0,123,a
986.0,76,,1.0,0,123,a
991.0,81,,1.0,0,124,a
992.0,79,,1.0,0,125,a
993.0,77,,1.0,0,125,a
994.0,76,,1.0,0,125,a
995.0,69,,1.0,1,125,a
996.0,67,,1.0,1,126,a
997.0,65,,1.0,1,126,a
998.0,64,,1.0,1,126,a
999.0,57,,1.0,0,126,a
1000.0,55,,1.0,0,127,a
1001.0,53,,1.0,0,127,a
1002.0,52,,1.0,0,127,a
1003.0,45,,1.0,1,127,a
1004.0,43,,1.0,1,128,a
1005.0,41,,1.0,1,128,a
1006.0,40,,1.0,1,128,a
1007.0,38,,1.0,1,128,
1007.0,50,,1.0,0,128,
1007.0,62,,1.0,0,128,a
1008.0,37,,1.0,1,129,
1008.0,61,,0.5,0,129,a
1009.0,35,,0.5,1,129,
1009.0,59,,0.5,0,129,a
1010.0,33,,0.5,1,129,
1010.0,57,,0.5,0,129,a
1011.0,37,,0.5,1,129,
1011.0,61,,0.5,0,129,a
1012.0,38,,0.5,1,130,
1012.0,62,,0.5,0,130,a
1013.0,41,,0.5,1,130,
1013.0,65,,0.5,0,130,a
1014.0,33,,0.5,1,130,
1014.0,45,,0.5,1,130,
1014.0,57,,0.5,0,130,
1014.0,69,,0.5,0,130,a
1015.0,37,,0.5,1,130,
1015.0,49,,0.5,1,130,
1015.0,61,,0.5,0,130,
1015.0,73,,0.5,0,130,a
1016.0,38,,0.5,1,131,
1016.0,50,,0.5,1,131,
1016.0,62,,0.5,0,131,
1016.0,74,,0.5,0,131,a
1017.0,40,,0.5,1,131,
1017.0,52,,0.5,1,131,
1017.0,64,,0.5,0,131,
1017.0,76,,0.5,0,131,a
1018.0,41,,0.5,1,131,
1018.0,53,,0.5,1,131,
1018.0,65,,0.5,0,131,
1018.0,77,,0.5,0,131,a
1019.0,43,,0.5,1,131,
1019.0,55,,0.5,1,131,
1019.0,67,,0.5,0,131,
1019.0,79,,0.5,0,131,a
1020.0,45,,4.0,1,132,
1020.0,57,,4.0,1,132,
1020.0,69,,4.0,0,132,
