onset,midi_number,morphetic_number,duration,staff_number,measure,type
445.0,31,,0.5,1,112,
445.0,86,,2.0,0,112,
445.0,89,,2.0,0,112,
445.0,95,,2.0,0,112,
445.0,98,,2.0,0,112,a
445.5,43,,0.5,1,112,
446.0,31,,0.5,1,112,
446.5,43,,0.5,1,112,
447.0,31,,0.5,1,112,
447.0,84,,1.0,0,112,
447.0,86,,1.0,0,112,
447.0,89,,1.0,0,112,
447.0,96,,1.0,0,112,a
447.5,43,,0.5,1,112,
448.0,31,,0.5,1,113,
448.0,83,,0.5,0,113,
448.0,86,,0.5,0,113,
448.0,89,,0.5,0,113,
448.0,95,,0.5,0,113,a
448.5,43,,0.5,1,113,
449.0,31,,0.5,1,113,
449.0,84,,0.5,0,113,
449.0,86,,0.5,0,113,
449.0,89,,0.5,0,113,
449.0,96,,0.5,0,113,a
449.5,43,,0.5,1,113,
450.0,31,,0.5,1,113,
450.0,86,,0.5,0,113,
450.0,89,,0.5,0,113,
450.0,98,,0.5,0,113,a
450.5,43,,0.5,1,113,
451.0,32,,0.5,1,113,
451.0,83,,0.5,0,113,
451.0,86,,0.5,0,113,
451.0,88,,0.5,0,113,
451.0,95,,0.5,0,113,a
451.5,44,,0.5,1,113,
452.0,33,,0.5,1,114,
452.0,84,,0.5,0,114,
452.0,88,,0.5,0,114,
452.0,96,,0.5,0,114,a
452.5,45,,0.5,1,114,
453.0,32,,0.5,1,114,
453.0,83,,0.5,0,114,
453.0,86,,0.5,0,114,
453.0,88,,0.5,0,114,
453.0,95,,0.5,0,114,a
453.5,44,,0.5,1,114,
454.0,33,,0.5,1,114,
454.0,84,,0.5,0,114,
454.0,88,,0.5,0,114,
454.0,96,,0.5,0,114,a
454.5,45,,0.5,1,114,
455.0,36,,0.5,1,114,
455.0,81,,0.5,0,114,
455.0,84,,0.5,0,114,
455.0,88,,0.5,0,114,
455.0,93,,0.5,0,114,a
455.5,48,,0.5,1,114,
456.0,37,,0.5,1,115,
456.0,81,,0.5,0,115,
456.0,88,,0.5,0,115,
456.0,91,,0.5,0,115,a
456.5,49,,0.5,1,115,
457.0,40,,0.5,1,115,
457.0,81,,0.5,0,115,
457.0,85,,0.5,0,115,
457.0,91,,0.5,0,115,a
457.5,52,,0.5,1,115,
458.0,38,,0.5,1,115,
458.0,81,,0.5,0,115,
458.0,84,,0.5,0,115,
458.0,90,,0.5,0,115,a
458.5,50,,0.5,1,115,
459.0,38,,0.5,1,115,
459.0,81,,0.5,0,115,
459.0,84,,0.5,0,115,
459.0,93,,0.5,0,115,a
459.5,50,,0.5,1,115,
460.0,38,,0.5,1,115,
460.0,79,,0.5,0,115,
460.0,83,,0.5,0,115,
460.0,91,,0.5,0,115,
460.5,50,,0.5,1,116,
461.0,43,,0.5,1,116,
461.0,74,,0.5,0,116,
461.0,83,,0.5,0,116,
461.0,86,,0.5,0,116,
461.5,55,,0.5,1,116,
462.0,38,,0.5,1,116,
462.0,78,,0.5,0,116,
462.0,84,,0.5,0,116,
462.0,90,,0.5,0,116,
462.5,50,,0.5,1,116,
463.0,50,,0.5,1,116,
463.0,81,,0.5,0,116,
463.0,84,,0.5,0,116,
463.0,90,,0.5,0,116,
463.0,93,,0.5,0,116,
463.5,62,,0.5,1,116,
464.0,38,,0.5,1,117,
464.0,79,,0.5,0,117,
464.0,83,,0.5,0,117,
464.0,91,,0.5,0,117,
464.5,50,,0.5,1,117,
465.0,43,,0.5,1,117,
465.0,74,,0.5,0,117,
465.0,83,,0.5,0,117,
465.0,86,,0.5,0,117,
465.5,55,,0.5,1,117,
466.0,38,,0.5,1,117,
466.0,78,,0.5,0,117,
466.0,84,,0.5,0,117,
466.0,90,,0.5,0,117,
466.5,50,,0.5,1,117,
467.0,50,,0.5,1,117,
467.0,81,,0.5,0,117,
467.0,84,,0.5,0,117,
467.0,90,,0.5,0,117,
467.0,93,,0.5,0,117,
467.5,62,,0.5,1,117,
468.0,43,,0.5,1,118,
468.0,79,,0.5,0,118,
468.5,55,,0.5,1,118,
468.5,91,,0.5,0,118,
469.0,38,,0.5,1,118,
469.0,74,,0.5,0,118,
469.5,50,,0.5,1,118,
469.5,86,,0.5,0,118,
470.0,42,,0.5,1,118,
470.0,78,,0.5,0,118,
470.5,54,,0.5,1,118,
470.5,90,,0.5,0,118,
471.0,45,,0.5,1,118,
471.0,81,,0.5,0,118,
471.5,57,,0.5,1,118,
471.5,93,,0.5,0,118,
472.0,43,,0.5,1,119,
472.0,79,,0.5,0,119,
472.5,55,,0.5,1,119,
472.5,91,,0.5,0,119,
473.0,38,,0.5,1,119,
473.0,74,,0.5,0,119,
473.5,50,,0.5,1,119,
473.5,86,,0.5,0,119,
474.0,30,,0.5,1,119,
474.0,78,,0.5,0,119,
474.5,42,,0.5,1,119,
474.5,90,,0.5,0,119,
475.0,33,,0.5,1,119,
475.0,81,,0.5,0,119,
475.5,45,,0.5,1,119,
475.5,93,,0.5,0,119,
476.0,31,,1.0,1,120,
476.0,43,,1.0,1,120,
476.0,79,,1.0,0,120,
476.0,91,,1.0,0,120,
478.0,33,,1.0,1,120,
478.0,45,,1.0,1,120,
478.0,81,,1.0,0,120,
478.0,93,,1.0,0,120,
480.0,34,,3.5,1,121,
480.0,46,,2.0,1,121,
480.0,82,,3.5,0,121,
480.0,94,,2.0,0,121,
483.5,46,,0.5,1,121,a
484.0,58,,1.5,1,122,a
485.5,58,,0.5,1,122,a
486.0,58,,1.0,1,122,a
491.5,50,,0.5,1,123,
491.5,58,,0.5,0,123,a
492.0,62,,1.5,1,124,
492.0,70,,1.5,0,124,a
493.5,62,,0.5,1,124,
493.5,70,,0.5,0,124,a
494.0,62,,1.0,1,124,
494.0,70,,1.0,0,124,a
499.5,34,,0.5,1,0,
500.0,53,,1.5,1,1,
500.0,58,,1.5,1,1,
500.0,62,,1.5,1,1,
501.5,53,,0.5,1,1,
501.5,58,,0.5,1,1,
501.5,62,,0.5,1,1,
501.5,74,,0.5,0,1,
501.5,77,,0.5,0,1,
501.5,82,,0.5,0,1,
501.5,86,,0.5,0,1,a
502.0,53,,0.5,1,1,
502.0,58,,0.5,1,1,
502.0,62,,0.5,1,1,
502.0,74,,0.5,0,1,
502.0,77,,0.5,0,1,
502.0,82,,0.5,0,1,
502.0,86,,0.5,0,1,a
503.0,53,,0.25,1,1,
503.0,58,,0.25,1,1,
503.0,62,,0.25,1,1,
503.0,74,,0.25,0,1,
503.0,77,,0.25,0,1,
503.0,82,,0.25,0,1,
503.0,87,,0.25,0,1,a
503.5,53,,0.25,1,1,
503.5,58,,0.25,1,1,
503.5,62,,0.25,1,1,
503.5,74,,0.25,0,1,
503.5,77,,0.25,0,1,
503.5,82,,0.25,0,1,
503.5,86,,0.25,0,1,a
504.0,53,,0.5,1,2,
504.0,58,,0.5,1,2,
504.0,62,,0.5,1,2,
504.0,74,,0.5,0,2,
504.0,77,,0.5,0,2,
504.0,82,,0.5,0,2,
504.0,86,,0.5,0,2,a
505.0,50,,0.5,1,2,
505.0,53,,0.5,1,2,
505.0,58,,0.5,1,2,
505.0,70,,0.5,0,2,
505.0,74,,0.5,0,2,
505.0,77,,0.5,0,2,
505.0,82,,0.5,0,2,a
507.5,34,,0.5,1,2,
508.0,53,,1.5,1,3,
508.0,58,,1.5,1,3,
508.0,62,,1.5,1,3,
508.0,65,,1.5,1,3,
509.5,53,,0.5,1,3,
509.5,58,,0.5,1,3,
509.5,62,,0.5,1,3,
509.5,65,,0.5,1,3,
509.5,77,,0.5,0,3,
509.5,82,,0.5,0,3,
509.5,86,,0.5,0,3,
509.5,89,,0.5,0,3,a
510.0,53,,0.5,1,3,
510.0,58,,0.5,1,3,
510.0,62,,0.5,1,3,
510.0,65,,0.5,1,3,
510.0,77,,0.5,0,3,
510.0,82,,0.5,0,3,
510.0,86,,0.5,0,3,
510.0,89,,0.5,0,3,a
511.0,53,,0.25,1,3,
511.0,58,,0.25,1,3,
511.0,62,,0.25,1,3,
511.0,65,,0.25,1,3,
511.0,77,,0.25,0,3,
511.0,82,,0.25,0,3,
511.0,86,,0.25,0,3,
511.0,91,,0.25,0,3,a
511.5,53,,0.25,1,3,
511.5,58,,0.25,1,3,
511.5,62,,0.25,1,3,
511.5,65,,0.25,1,3,
511.5,77,,0.25,0,3,
511.5,82,,0.25,0,3,
511.5,86,,0.25,0,3,
511.5,89,,0.25,0,3,a
512.0,53,,0.5,1,4,
512.0,58,,0.5,1,4,
512.0,62,,0.5,1,4,
512.0,65,,0.5,1,4,
512.0,77,,0.5,0,4,
512.0,82,,0.5,0,4,
512.0,86,,0.5,0,4,
512.0,89,,0.5,0,4,a
513.0,53,,0.5,1,4,
513.0,58,,0.5,1,4,
513.0,62,,0.5,1,4,
513.0,74,,0.5,0,4,
513.0,77,,0.5,0,4,
513.0,82,,0.5,0,4,
513.0,86,,0.5,0,4,a
515.0,70,,0.5,0,4,a
515.5,72,,0.5,0,4,a
516.0,74,,2.0,0,5,a
517.0,64,,1.0,1,5,
517.0,67,,1.0,0,5,
518.0,65,,1.0,1,5,
518.0,69,,1.0,0,5,
518.0,72,,1.0,0,5,a
519.0,59,,1.0,1,5,
519.0,68,,1.0,0,5,
519.0,72,,0.5,0,5,a
519.5,74,,0.5,0,5,a
520.0,60,,1.0,1,6,
520.0,67,,1.0,0,6,
520.0,75,,2.0,0,6,a
521.0,54,,1.0,1,6,
521.0,69,,1.0,0,6,
522.0,55,,1.0,1,6,
522.0,70,,1.0,0,6,
522.0,74,,1.0,0,6,a
523.0,51,,1.0,1,6,
523.0,67,,1.0,0,6,
523.0,74,,0.5,0,6,a
523.5,75,,0.5,0,6,a
524.0,50,,1.0,1,7,
524.0,65,,1.0,0,7,
524.0,77,,1.5,0,7,a
525.0,49,,1.0,1,7,
525.0,70,,1.0,0,7,
525.5,79,,0.5,0,7,a
526.0,48,,1.0,1,7,
526.0,67,,1.0,0,7,
526.0,77,,0.5,0,7,a
526.5,75,,1.0,0,7,a
527.0,41,,1.0,1,7,
527.0,69,,1.0,0,7,
527.5,77,,0.5,0,7,a
528.0,46,,1.0,1,8,
528.0,65,,1.0,0,8,
528.0,70,,1.0,0,8,
528.0,75,,0.5,0,8,a
528.5,74,,0.5,0,8,a
529.0,39,,1.0,1,8,
529.0,67,,1.0,0,8,
529.0,72,,1.0,0,8,
529.0,77,,0.5,0,8,a
529.5,75,,0.5,0,8,a
530.0,41,,1.0,1,8,
530.0,69,,1.0,0,8,
530.0,72,,1.0,0,8,a
531.0,82,,0.5,0,8,a
531.5,84,,0.5,0,8,a
532.0,86,,2.0,0,9,a
533.0,76,,1.0,1,9,
533.0,79,,1.0,0,9,
534.0,77,,1.0,1,9,
534.0,81,,1.0,0,9,
534.0,84,,1.0,0,9,a
535.0,71,,1.0,1,9,
535.0,80,,1.0,0,9,
535.0,84,,0.5,0,9,a
535.5,86,,0.5,0,9,a
536.0,72,,1.0,1,10,
536.0,79,,1.0,0,10,
536.0,87,,2.0,0,10,a
537.0,66,,1.0,1,10,
537.0,81,,1.0,0,10,
538.0,67,,1.0,1,10,
538.0,82,,1.0,0,10,
538.0,86,,1.0,0,10,a
539.0,63,,1.0,1,10,
539.0,79,,1.0,0,10,
539.0,86,,0.5,0,10,a
539.5,87,,0.5,0,10,a
540.0,62,,1.0,1,11,
540.0,77,,1.0,0,11,
540.0,89,,1.5,0,11,a
541.0,61,,1.0,1,11,
541.0,82,,1.0,0,11,
541.5,91,,0.5,0,11,a
542.0,60,,1.0,1,11,
542.0,79,,1.0,0,11,
542.0,89,,0.5,0,11,a
542.5,87,,1.0,0,11,a
543.0,53,,1.0,1,11,
543.0,81,,1.0,0,11,
543.5,89,,0.5,0,11,a
544.0,58,,1.0,1,12,
544.0,77,,1.0,0,12,
544.0,87,,0.5,0,12,a
544.5,86,,1.0,0,12,a
545.0,54,,1.0,1,12,
545.0,82,,2.0,0,12,
545.5,87,,0.5,0,12,a
546.0,53,,1.0,1,12,
546.0,86,,0.5,0,12,a
546.5,84,,0.5,0,12,a
547.0,51,,1.0,1,12,
547.0,77,,1.0,0,12,
547.0,81,,1.0,0,12,
547.0,86,,0.5,0,12,a
547.5,87,,0.5,0,12,a
548.0,50,,1.0,1,13,
548.0,77,,1.0,0,13,
548.0,82,,1.0,0,13,
548.0,91,,0.5,0,13,a
548.5,89,,0.5,0,13,a
549.0,49,,1.0,1,13,
549.0,82,,1.0,0,13,
549.0,91,,0.5,0,13,a
549.5,89,,0.5,0,13,a
550.0,48,,1.0,1,13,
550.0,79,,1.0,0,13,
550.0,89,,0.5,0,13,a
550.5,87,,0.5,0,13,a
551.0,41,,1.0,1,13,
551.0,81,,1.0,0,13,
551.0,89,,0.5,0,13,a
551.5,87,,0.5,0,13,a
552.0,46,,1.0,1,14,
552.0,77,,1.0,0,14,
552.0,87,,0.5,0,14,a
552.5,86,,0.5,0,14,a
553.0,42,,1.0,1,14,
553.0,82,,2.0,0,14,
553.0,87,,0.5,0,14,a
553.5,86,,0.5,0,14,a
554.0,41,,1.0,1,14,
554.0,86,,0.5,0,14,a
554.5,84,,0.5,0,14,a
555.0,39,,1.0,1,14,
555.0,77,,1.0,0,14,
555.0,81,,1.0,0,14,
555.0,86,,0.5,0,14,
555.5,87,,0.5,0,14,
556.0,38,,1.0,1,15,
556.0,77,,1.0,0,15,
556.0,82,,1.0,0,15,
556.0,91,,0.5,0,15,
556.5,89,,0.5,0,15,
557.0,37,,1.0,1,15,
557.0,82,,1.0,0,15,
557.0,88,,1.0,0,15,
557.5,91,,1.0,0,15,
558.0,36,,1.0,1,15,
558.0,87,,1.0,0,15,
558.5,92,,1.0,0,15,
559.0,30,,1.0,1,15,
559.0,84,,1.0,0,15,
559.0,87,,1.0,0,15,
559.5,93,,0.5,0,15,
560.0,31,,1.0,1,16,
560.0,82,,1.0,0,16,
560.0,86,,1.0,0,16,
560.0,96,,0.5,0,16,
560.5,94,,0.5,0,16,
561.0,39,,1.0,1,16,
561.0,82,,1.0,0,16,
561.0,87,,1.0,0,16,
561.0,93,,0.5,0,16,
561.5,91,,0.5,0,16,
562.0,41,,0.5,1,16,
562.0,82,,1.0,0,16,
562.0,86,,1.0,0,16,
562.0,89,,0.5,0,16,
563.0,29,,1.0,1,16,
563.0,41,,1.0,1,16,
563.0,81,,1.0,0,16,
563.0,84,,1.0,0,16,
563.0,89,,0.5,0,16,
563.0,93,,0.5,0,16,
564.0,34,,0.5,1,17,
564.0,46,,0.5,1,17,
564.0,82,,2.0,0,17,
564.0,86,,2.0,0,17,
564.0,89,,2.0,0,17,
564.0,94,,2.0,0,17,a
564.5,53,,0.5,1,17,
564.5,58,,0.5,1,17,
564.5,62,,0.5,1,17,
565.0,53,,0.5,1,17,
565.0,58,,0.5,1,17,
565.0,62,,0.5,1,17,
565.5,53,,0.5,1,17,
565.5,58,,0.5,1,17,
565.5,62,,0.5,1,17,
566.0,70,,2.0,0,17,
566.0,74,,2.0,0,17,
566.0,82,,2.0,0,17,a
566.5,50,,0.5,1,17,
566.5,53,,0.5,1,17,
566.5,58,,0.5,1,17,
567.0,50,,0.5,1,17,
567.0,53,,0.5,1,17,
567.0,58,,0.5,1,17,
567.5,50,,0.5,1,17,
567.5,53,,0.5,1,17,
567.5,58,,0.5,1,17,
568.0,74,,0.5,0,18,
568.0,77,,0.5,0,18,
568.0,86,,0.5,0,18,a
568.5,53,,0.5,1,18,
568.5,58,,0.5,1,18,
568.5,62,,0.5,1,18,
569.0,70,,0.5,0,18,
569.0,74,,0.5,0,18,
569.0,82,,0.5,0,18,a
569.5,50,,0.5,1,18,
569.5,53,,0.5,1,18,
569.5,58,,0.5,1,18,
570.0,74,,0.5,0,18,
570.0,77,,0.5,0,18,
570.0,86,,0.5,0,18,a
570.5,53,,0.5,1,18,
570.5,58,,0.5,1,18,
570.5,62,,0.5,1,18,
571.0,72,,0.5,0,18,
571.0,75,,0.5,0,18,
571.0,84,,0.5,0,18,a
571.5,51,,0.5,1,18,
571.5,58,,0.5,1,18,
571.5,60,,0.5,1,18,
572.0,34,,0.5,1,19,
572.0,46,,0.5,1,19,
572.0,75,,2.0,0,19,
572.0,79,,2.0,0,19,
572.0,87,,2.0,0,19,a
572.5,55,,0.5,1,19,
572.5,58,,0.5,1,19,
572.5,63,,0.5,1,19,
573.0,55,,0.5,1,19,
573.0,58,,0.5,1,19,
573.0,63,,0.5,1,19,
573.5,55,,0.5,1,19,
573.5,58,,0.5,1,19,
573.5,63,,0.5,1,19,
574.0,72,,1.0,0,19,
574.0,75,,1.0,0,19,
574.0,84,,1.0,0,19,a
574.5,51,,0.5,1,19,
574.5,58,,0.5,1,19,
574.5,60,,0.5,1,19,
575.0,51,,0.5,1,19,
575.0,58,,0.5,1,19,
575.0,60,,0.5,1,19,
575.5,51,,0.5,1,19,
575.5,58,,0.5,1,19,
575.5,60,,0.5,1,19,
576.0,75,,0.5,0,20,
576.0,79,,0.5,0,20,
576.0,87,,0.5,0,20,a
576.5,55,,0.5,1,20,
576.5,58,,0.5,1,20,
576.5,63,,0.5,1,20,
577.0,73,,0.5,0,20,
577.0,76,,0.5,0,20,
577.0,85,,0.5,0,20,a
577.5,52,,0.5,1,20,
577.5,58,,0.5,1,20,
577.5,61,,0.5,1,20,
578.0,75,,0.5,0,20,
578.0,78,,0.5,0,20,
578.0,87,,0.5,0,20,a
578.5,54,,0.5,1,20,
578.5,58,,0.5,1,20,
578.5,63,,0.5,1,20,
579.0,74,,0.5,0,20,
579.0,77,,0.5,0,20,
579.0,86,,0.5,0,20,a
579.5,53,,0.5,1,20,
579.5,58,,0.5,1,20,
579.5,62,,0.5,1,20,
580.0,34,,0.5,1,21,
580.0,46,,0.5,1,21,
580.0,77,,2.0,0,21,
580.0,80,,2.0,0,21,
580.0,89,,2.0,0,21,a
580.5,57,,0.5,1,21,
580.5,58,,0.5,1,21,
580.5,65,,0.5,1,21,
581.0,57,,0.5,1,21,
581.0,58,,0.5,1,21,
581.0,65,,0.5,1,21,
581.5,57,,0.5,1,21,
581.5,58,,0.5,1,21,
581.5,65,,0.5,1,21,
582.0,74,,2.0,0,21,
582.0,77,,2.0,0,21,
582.0,86,,2.0,0,21,a
582.5,53,,0.5,1,21,
582.5,58,,0.5,1,21,
582.5,62,,0.5,1,21,
583.0,53,,0.5,1,21,
583.0,58,,0.5,1,21,
583.0,62,,0.5,1,21,
583.5,53,,0.5,1,21,
583.5,58,,0.5,1,21,
583.5,62,,0.5,1,21,
584.0,77,,0.5,0,22,
584.0,80,,0.5,0,22,
584.0,89,,0.5,0,22,a
584.5,56,,0.5,1,22,
584.5,58,,0.5,1,22,
584.5,65,,0.5,1,22,
585.0,74,,0.5,0,22,
585.0,78,,0.5,0,22,
585.0,86,,0.5,0,22,a
585.5,54,,0.5,1,22,
585.5,58,,0.5,1,22,
585.5,62,,0.5,1,22,
586.0,77,,0.5,0,22,
586.0,80,,0.5,0,22,
586.0,89,,0.5,0,22,a
586.5,56,,0.5,1,22,
586.5,58,,0.5,1,22,
586.5,65,,0.5,1,22,
587.0,75,,0.5,0,22,
587.0,79,,0.5,0,22,
587.0,87,,0.5,0,22,a
587.5,55,,0.5,1,22,
587.5,58,,0.5,1,22,
587.5,63,,0.5,1,22,
588.0,34,,0.5,1,23,
588.0,46,,0.5,1,23,
588.0,79,,2.0,0,23,
588.0,82,,2.0,0,23,
588.0,91,,2.0,0,23,a
588.5,58,,0.5,1,23,
588.5,63,,0.5,1,23,
588.5,67,,0.5,1,23,
589.0,58,,0.5,1,23,
589.0,63,,0.5,1,23,
589.0,67,,0.5,1,23,
589.5,58,,0.5,1,23,
589.5,63,,0.5,1,23,
589.5,67,,0.5,1,23,
590.0,75,,2.0,0,23,
590.0,79,,2.0,0,23,
590.0,82,,2.0,0,23,
590.0,87,,2.0,0,23,a
590.5,55,,0.5,1,23,
590.5,58,,0.5,1,23,
590.5,63,,0.5,1,23,
591.0,55,,0.5,1,23,
591.0,58,,0.5,1,23,
591.0,63,,0.5,1,23,
591.5,55,,0.5,1,23,
591.5,58,,0.5,1,23,
591.5,63,,0.5,1,23,
592.0,79,,0.5,0,23,
592.0,82,,0.5,0,23,
592.0,91,,0.5,0,23,a
592.5,58,,0.5,1,24,
592.5,63,,0.5,1,24,
592.5,67,,0.5,1,24,
593.0,76,,0.5,0,24,
593.0,82,,0.5,0,24,
593.0,88,,0.5,0,24,a
593.5,58,,0.5,1,24,
593.5,61,,0.5,1,24,
593.5,64,,0.5,1,24,
594.0,78,,0.5,0,24,
594.0,82,,0.5,0,24,
594.0,90,,0.5,0,24,a
594.5,58,,0.5,1,24,
594.5,63,,0.5,1,24,
594.5,66,,0.5,1,24,
595.0,77,,0.5,0,24,
595.0,82,,0.5,0,24,
595.0,89,,0.5,0,24,a
595.5,58,,0.5,1,24,
595.5,62,,0.5,1,24,
595.5,65,,0.5,1,24,
596.0,80,,0.5,0,25,
596.0,82,,0.5,0,25,
596.0,92,,0.5,0,25,a
596.5,58,,0.5,1,25,
596.5,65,,0.5,1,25,
596.5,68,,0.5,1,25,
597.0,78,,0.5,0,25,
597.0,82,,0.5,0,25,
597.0,90,,0.5,0,25,a
597.5,58,,0.5,1,25,
597.5,62,,0.5,1,25,
597.5,66,,0.5,1,25,
598.0,80,,0.5,0,25,
598.0,82,,0.5,0,25,
598.0,92,,0.5,0,25,a
598.5,58,,0.5,1,25,
598.5,65,,0.5,1,25,
598.5,68,,0.5,1,25,
599.0,79,,0.5,0,25,
599.0,82,,0.5,0,25,
599.0,91,,0.5,0,25,a
599.5,58,,0.5,1,25,
599.5,63,,0.5,1,25,
599.5,67,,0.5,1,25,
600.0,82,,0.5,0,26,
600.0,87,,0.5,0,26,
600.0,91,,0.5,0,26,
600.0,94,,0.5,0,26,a
600.5,58,,0.5,1,26,
600.5,60,,0.5,1,26,
600.5,63,,0.5,1,26,
600.5,70,,0.5,1,26,
601.0,80,,0.5,0,26,
601.0,92,,0.5,0,26,a
601.5,58,,0.5,1,26,
601.5,60,,0.5,1,26,
601.5,63,,0.5,1,26,
601.5,68,,0.5,1,26,
602.0,82,,0.5,0,26,
602.0,94,,0.5,0,26,a
602.5,58,,0.5,1,26,
602.5,60,,0.5,1,26,
602.5,63,,0.5,1,26,
602.5,70,,0.5,1,26,
603.0,81,,0.5,0,26,
603.0,93,,0.5,0,26,a
603.5,58,,0.5,1,26,
603.5,60,,0.5,1,26,
603.5,63,,0.5,1,26,
603.5,69,,0.5,1,26,
604.0,84,,0.5,0,26,
604.0,96,,0.5,0,26,
604.5,60,,0.5,1,27,
604.5,72,,0.5,1,27,
605.0,82,,0.5,0,27,
605.0,94,,0.5,0,27,
605.5,58,,0.5,1,27,
605.5,70,,0.5,1,27,
606.0,79,,0.5,0,27,
606.0,91,,0.5,0,27,
606.5,55,,0.5,1,27,
606.5,67,,0.5,1,27,
607.0,77,,0.5,0,27,
607.0,89,,0.5,0,27,
607.5,53,,0.5,1,27,
607.5,65,,0.5,1,27,
608.0,75,,0.5,0,27,
608.0,87,,0.5,0,27,
608.5,51,,0.5,1,28,
608.5,63,,0.5,1,28,
609.0,74,,0.5,0,28,
609.0,86,,0.5,0,28,
609.5,50,,0.5,1,28,
609.5,62,,0.5,1,28,
610.0,72,,0.5,0,28,
610.0,84,,0.5,0,28,
610.5,48,,0.5,1,28,
610.5,60,,0.5,1,28,
611.0,70,,0.5,0,28,
611.0,82,,0.5,0,28,
611.5,46,,0.5,1,28,
611.5,58,,0.5,1,28,
612.0,67,,0.5,0,29,
612.0,79,,0.5,0,29,
612.5,43,,0.5,1,29,
612.5,55,,0.5,1,29,
613.0,65,,0.5,0,29,
613.0,77,,0.5,0,29,
613.5,41,,0.5,1,29,
613.5,53,,0.5,1,29,
614.0,63,,0.5,0,29,
614.0,75,,0.5,0,29,
614.5,39,,0.5,1,29,
614.5,51,,0.5,1,29,
615.0,62,,0.5,0,29,
615.0,74,,0.5,0,29,
615.5,38,,0.5,1,29,
615.5,50,,0.5,1,29,
616.0,60,,0.5,0,29,
616.0,72,,0.5,0,29,
616.5,36,,0.5,1,30,
616.5,48,,0.5,1,30,
617.0,58,,0.5,0,30,
617.0,70,,0.5,0,30,
617.5,34,,0.5,1,30,
617.5,46,,0.5,1,30,
618.0,55,,0.5,0,30,
618.0,67,,0.5,0,30,
618.5,31,,0.5,1,30,
618.5,43,,0.5,1,30,
619.0,53,,0.5,0,30,
619.0,65,,0.5,0,30,
619.5,29,,0.5,1,30,
619.5,41,,0.5,1,30,
620.0,69,,1.0,0,30,
620.5,33,,0.5,1,31,
621.0,65,,1.0,0,31,
621.5,29,,0.5,1,31,
622.0,72,,1.0,0,31,
622.5,36,,0.5,1,31,
623.0,65,,1.0,0,31,
623.5,29,,0.5,1,31,
624.0,77,,1.0,0,32,
624.5,41,,0.5,1,32,
625.0,65,,1.0,0,32,
625.5,29,,0.5,1,32,
626.0,81,,1.0,0,32,
626.5,45,,0.5,1,32,
627.0,65,,1.0,0,32,
627.5,29,,0.5,1,32,
628.0,84,,1.0,0,33,
628.5,48,,0.5,1,33,
629.0,65,,1.0,0,33,
629.5,29,,0.5,1,33,
630.0,89,,1.0,0,33,
630.5,53,,0.5,1,33,
631.0,65,,1.0,0,33,
631.5,29,,0.5,1,33,
632.0,89,,1.0,0,33,
632.5,53,,0.5,1,34,
633.0,65,,1.0,0,34,
633.5,29,,0.5,1,34,
634.0,89,,1.0,0,34,
634.5,53,,0.5,1,34,
635.5,34,,0.5,1,34,
636.0,53,,1.5,1,34,
636.0,58,,1.5,1,34,
636.0,62,,1.5,1,34,
637.5,53,,0.25,1,35,
637.5,58,,0.25,1,35,
637.5,62,,0.25,1,35,
637.5,74,,0.25,0,35,
637.5,77,,0.25,0,35,
637.5,82,,0.25,0,35,
637.5,86,,0.25,0,35,a
638.0,53,,0.5,1,35,
638.0,58,,0.5,1,35,
638.0,62,,0.5,1,35,
638.0,74,,0.5,0,35,
638.0,77,,0.5,0,35,
638.0,82,,0.5,0,35,
638.0,86,,0.5,0,35,a
639.0,53,,0.25,1,35,
639.0,58,,0.25,1,35,
639.0,62,,0.25,1,35,
639.0,74,,0.25,0,35,
639.0,77,,0.25,0,35,
639.0,82,,0.25,0,35,
639.0,87,,0.25,0,35,a
639.5,53,,0.25,1,35,
639.5,58,,0.25,1,35,
639.5,62,,0.25,1,35,
639.5,74,,0.25,0,35,
639.5,77,,0.25,0,35,
639.5,82,,0.25,0,35,
639.5,86,,0.25,0,35,a
640.0,53,,0.5,1,36,
640.0,58,,0.5,1,36,
640.0,62,,0.5,1,36,
640.0,74,,0.5,0,36,
640.0,77,,0.5,0,36,
640.0,82,,0.5,0,36,
640.0,86,,0.5,0,36,a
641.0,50,,0.5,1,36,
641.0,53,,0.5,1,36,
641.0,58,,0.5,1,36,
641.0,70,,0.5,0,36,
641.0,74,,0.5,0,36,
641.0,77,,0.5,0,36,
641.0,82,,0.5,0,36,a
643.5,34,,0.5,1,36,
644.0,50,,1.5,1,36,
644.0,53,,1.5,1,36,
644.0,58,,1.5,1,36,
644.0,62,,1.5,1,36,
645.5,50,,0.5,1,37,
645.5,53,,0.5,1,37,
645.5,58,,0.5,1,37,
645.5,62,,0.5,1,37,
645.5,74,,0.5,0,37,
645.5,77,,0.5,0,37,
645.5,82,,0.5,0,37,
645.5,86,,0.5,0,37,a
646.0,50,,0.5,1,37,
646.0,62,,0.5,1,37,
646.0,74,,0.5,0,37,
646.0,86,,0.5,0,37,a
647.0,50,,0.25,1,37,
647.0,54,,0.25,1,37,
647.0,57,,0.25,1,37,
647.0,62,,0.25,1,37,
647.0,74,,0.25,0,37,
647.0,78,,0.25,0,37,
647.0,81,,0.25,0,37,
647.0,86,,0.25,0,37,a
647.5,50,,0.25,1,37,
647.5,54,,0.25,1,37,
