onset,midi_number,morphetic_number,duration,staff_number,measure,type
413.75,84,,0.25,0,14,
414.0,67,,1.0,1,14,
414.0,72,,0.25,0,14,a
414.25,76,,0.25,0,14,
414.5,79,,0.25,0,14,
414.75,84,,0.25,0,14,
415.0,72,,0.5,1,14,
415.0,76,,0.25,0,14,a
415.25,88,,0.25,0,14,
415.5,72,,0.5,1,14,
415.5,76,,0.25,0,14,a
415.75,88,,0.25,0,14,
416.0,72,,0.5,1,15,
416.0,76,,0.25,0,15,a
416.25,88,,0.25,0,15,
416.5,71,,0.5,1,15,
416.5,74,,0.25,0,15,a
416.75,86,,0.25,0,15,
417.0,71,,0.5,1,15,
417.0,74,,0.25,0,15,a
417.25,86,,0.25,0,15,
417.5,69,,0.5,1,15,
417.5,72,,0.25,0,15,a
417.75,84,,0.25,0,15,
418.0,69,,0.5,1,15,
418.0,72,,0.25,0,15,a
418.25,84,,0.25,0,15,
418.5,67,,0.5,1,15,
418.5,71,,0.25,0,15,a
418.75,83,,0.25,0,15,
419.0,67,,0.5,1,15,
419.0,71,,0.25,0,15,a
419.25,83,,0.25,0,15,
419.5,65,,0.5,1,15,
419.5,69,,0.25,0,15,a
419.75,81,,0.25,0,15,
420.0,65,,0.5,1,16,
420.0,69,,0.25,0,16,a
420.25,81,,0.25,0,16,
420.5,64,,0.5,1,16,
420.5,67,,0.25,0,16,a
420.75,79,,0.25,0,16,
421.0,64,,0.5,1,16,
421.0,67,,0.25,0,16,a
421.25,79,,0.25,0,16,
421.5,62,,0.5,1,16,
421.5,65,,0.25,0,16,a
421.75,77,,0.25,0,16,
422.0,62,,0.5,1,16,
422.0,65,,0.25,0,16,a
422.25,77,,0.25,0,16,
422.5,60,,0.5,1,16,
422.5,64,,0.25,0,16,a
422.75,76,,0.25,0,16,
423.0,60,,0.5,1,16,
423.0,64,,0.25,0,16,a
423.25,76,,0.25,0,16,
423.5,59,,0.5,1,16,
423.5,62,,0.25,0,16,a
423.75,74,,0.25,0,16,
424.0,36,,1.0,1,17,
424.0,40,,1.0,1,17,
424.0,43,,1.0,1,17,
424.0,48,,1.0,1,17,
424.0,60,,0.25,0,17,a
424.25,64,,0.25,0,17,
424.5,67,,0.25,0,17,
424.75,72,,0.25,0,17,
425.0,60,,0.5,1,17,
425.0,64,,0.25,0,17,a
425.25,76,,0.25,0,17,
425.5,60,,0.5,1,17,
425.5,64,,0.25,0,17,a
425.75,76,,0.25,0,17,
426.0,60,,1.0,1,17,
426.0,64,,0.25,0,17,a
426.25,67,,0.25,0,17,
426.5,72,,0.25,0,17,
426.75,76,,0.25,0,17,
427.0,64,,0.5,1,17,
427.0,67,,0.25,0,17,a
427.25,79,,0.25,0,17,
427.5,64,,0.5,1,17,
427.5,67,,0.25,0,17,a
427.75,79,,0.25,0,17,
428.0,64,,1.0,1,18,
428.0,67,,0.25,0,18,a
428.25,72,,0.25,0,18,
428.5,76,,0.25,0,18,
428.75,79,,0.25,0,18,
429.0,67,,0.5,1,18,
429.0,72,,0.25,0,18,a
429.25,84,,0.25,0,18,
429.5,67,,0.5,1,18,
429.5,72,,0.25,0,18,a
429.75,84,,0.25,0,18,
430.0,67,,1.0,1,18,
430.0,72,,0.25,0,18,a
430.25,76,,0.25,0,18,
430.5,79,,0.25,0,18,
430.75,84,,0.25,0,18,
431.0,72,,0.5,1,18,
431.0,76,,0.25,0,18,a
431.25,88,,0.25,0,18,
431.5,72,,0.5,1,18,
431.5,76,,0.25,0,18,a
431.75,88,,0.25,0,18,
432.0,72,,0.5,1,19,
432.0,76,,0.25,0,19,a
432.25,88,,0.25,0,19,
432.5,71,,0.5,1,19,
432.5,74,,0.25,0,19,a
432.75,86,,0.25,0,19,
433.0,68,,0.5,1,19,
433.0,74,,0.25,0,19,a
433.25,86,,0.25,0,19,
433.5,69,,0.5,1,19,
433.5,72,,0.25,0,19,a
433.75,84,,0.25,0,19,
434.0,64,,0.5,1,19,
434.0,71,,0.25,0,19,a
434.25,83,,0.25,0,19,
434.5,65,,0.5,1,19,
434.5,69,,0.25,0,19,a
434.75,81,,0.25,0,19,
435.0,59,,0.5,1,19,
435.0,69,,0.25,0,19,a
435.25,81,,0.25,0,19,
435.5,61,,0.5,1,19,
435.5,67,,0.25,0,19,a
435.75,79,,0.25,0,19,
436.0,62,,0.5,1,20,
436.0,67,,0.25,0,20,a
436.25,79,,0.25,0,20,
436.5,50,,1.0,1,20,
436.5,65,,0.25,0,20,a
436.75,77,,0.25,0,20,
437.0,65,,0.25,0,20,a
437.25,77,,0.25,0,20,
437.5,52,,0.5,1,20,
437.5,64,,0.25,0,20,a
437.75,76,,0.25,0,20,
438.0,53,,1.0,1,20,
438.0,64,,0.25,0,20,a
438.25,76,,0.25,0,20,
438.5,62,,0.25,0,20,a
438.75,74,,0.25,0,20,
439.0,54,,1.0,1,20,
439.0,62,,0.25,0,20,a
439.25,74,,0.25,0,20,
439.5,60,,0.25,0,20,a
439.75,72,,0.25,0,20,
440.0,43,,0.25,1,21,
440.0,59,,1.0,0,21,a
440.0,71,,1.0,0,21,
440.25,55,,0.25,1,21,
440.5,54,,0.25,1,21,
440.75,55,,0.25,1,21,
441.0,57,,0.25,1,21,
441.25,55,,0.25,1,21,
441.5,54,,0.25,1,21,
441.75,55,,0.25,1,21,
442.0,53,,0.25,1,21,
442.25,55,,0.25,1,21,
442.5,50,,0.25,1,21,
442.75,55,,0.25,1,21,
443.0,53,,0.25,1,21,
443.0,83,,0.75,0,21,a
443.25,55,,0.25,1,21,
443.5,50,,0.25,1,21,
443.75,55,,0.25,1,21,
443.75,81,,0.12,0,21,a
443.88,83,,0.12,0,21,a
444.0,52,,0.25,1,22,
444.0,84,,1.5,0,22,a
444.25,55,,0.25,1,22,
444.5,48,,0.25,1,22,
444.75,55,,0.25,1,22,
445.0,52,,0.25,1,22,
445.25,55,,0.25,1,22,
445.5,48,,0.25,1,22,
445.5,84,,0.12,0,22,a
445.62,83,,0.12,0,22,a
445.75,55,,0.25,1,22,
445.75,81,,0.12,0,22,a
445.88,79,,0.12,0,22,a
446.0,47,,0.25,1,22,
446.0,77,,0.5,0,22,a
446.25,55,,0.25,1,22,
446.5,54,,0.25,1,22,
446.5,74,,0.5,0,22,
446.5,77,,0.5,0,22,a
446.75,55,,0.25,1,22,
447.0,48,,0.25,1,22,
447.0,72,,0.5,0,22,
447.0,76,,0.5,0,22,a
447.25,55,,0.25,1,22,
447.5,54,,0.25,1,22,
447.5,72,,0.5,0,22,
447.5,76,,0.5,0,22,a
447.75,55,,0.25,1,22,
448.0,43,,0.25,1,23,
448.0,71,,1.0,0,23,
448.0,74,,1.0,0,23,a
448.25,55,,0.25,1,23,
448.5,54,,0.25,1,23,
448.75,55,,0.25,1,23,
449.0,57,,0.25,1,23,
449.25,55,,0.25,1,23,
449.5,54,,0.25,1,23,
449.75,55,,0.25,1,23,
450.0,53,,0.25,1,23,
450.25,55,,0.25,1,23,
450.5,50,,0.25,1,23,
450.75,55,,0.25,1,23,
451.0,53,,0.25,1,23,
451.0,83,,0.75,0,23,
451.0,86,,0.75,0,23,a
451.25,55,,0.25,1,23,
451.5,50,,0.25,1,23,
451.75,55,,0.25,1,23,
451.75,84,,0.12,0,23,a
451.88,86,,0.12,0,23,a
452.0,48,,0.25,1,24,
452.0,84,,1.5,0,24,
452.0,88,,1.5,0,24,a
452.25,55,,0.25,1,24,
452.5,52,,0.25,1,24,
452.75,55,,0.25,1,24,
453.0,48,,0.25,1,24,
453.25,55,,0.25,1,24,
453.5,53,,0.25,1,24,
453.5,88,,0.08,0,24,a
453.58,86,,0.08,0,24,a
453.67,84,,0.08,0,24,a
453.75,55,,0.25,1,24,
453.75,83,,0.08,0,24,a
453.83,81,,0.08,0,24,a
453.92,79,,0.08,0,24,a
454.0,47,,0.25,1,24,
454.0,77,,0.5,0,24,a
454.25,55,,0.25,1,24,
454.5,54,,0.25,1,24,
454.5,74,,0.5,0,24,
454.5,77,,0.5,0,24,a
454.75,55,,0.25,1,24,
455.0,48,,0.25,1,24,
455.0,76,,0.5,0,24,a
455.25,55,,0.25,1,24,
455.5,54,,0.25,1,24,
455.5,72,,0.5,0,24,
455.5,76,,0.5,0,24,a
455.75,55,,0.25,1,24,
456.0,43,,1.0,1,25,
456.0,71,,0.25,0,25,
456.0,74,,0.25,0,25,a
456.25,79,,0.25,0,25,a
456.5,78,,0.25,0,25,a
456.75,76,,0.25,0,25,a
457.0,74,,0.25,0,25,a
457.25,72,,0.25,0,25,a
457.5,71,,0.25,0,25,a
457.75,69,,0.25,0,25,a
458.0,67,,0.25,0,25,a
458.25,55,,0.25,1,25,
458.25,67,,0.25,0,25,a
458.5,54,,0.25,1,25,
458.5,66,,0.25,0,25,a
458.75,52,,0.25,1,25,
458.75,64,,0.25,0,25,a
459.0,50,,0.25,1,25,
459.0,62,,0.25,0,25,a
459.25,48,,0.25,1,25,
459.25,60,,0.25,0,25,a
459.5,47,,0.25,1,25,
459.5,59,,0.25,0,25,a
459.75,45,,0.25,1,25,
459.75,57,,0.25,0,25,a
460.0,43,,1.0,1,26,
460.0,55,,1.0,0,26,a
464.0,55,,0.5,1,27,
464.0,74,,1.0,0,27,a
464.5,58,,0.5,1,27,
465.0,62,,0.5,1,27,
465.0,76,,0.5,0,27,a
465.5,58,,0.5,1,27,
465.5,78,,0.5,0,27,a
466.0,62,,0.5,1,27,
466.0,79,,0.5,0,27,a
466.5,58,,0.5,1,27,
466.5,81,,0.5,0,27,a
467.0,55,,0.5,1,27,
467.0,82,,0.5,0,27,a
467.5,58,,0.5,1,27,
467.5,74,,0.5,0,27,a
468.0,55,,0.5,1,28,
468.0,74,,0.5,0,28,a
468.5,57,,0.5,1,28,
468.5,73,,0.5,0,28,a
469.0,64,,0.5,1,28,
469.0,73,,0.5,0,28,a
469.5,57,,0.5,1,28,
469.5,73,,0.5,0,28,a
470.0,64,,0.5,1,28,
470.0,73,,2.0,0,28,a
470.5,57,,0.5,1,28,
471.0,55,,0.5,1,28,
471.5,57,,0.5,1,28,
472.0,54,,0.5,1,29,
472.0,72,,0.5,0,29,a
472.5,57,,0.5,1,29,
472.5,78,,0.5,0,29,a
473.0,62,,0.5,1,29,
473.0,81,,0.5,0,29,a
473.5,57,,0.5,1,29,
473.5,78,,0.5,0,29,a
474.0,62,,0.5,1,29,
474.0,84,,0.5,0,29,a
474.5,57,,0.5,1,29,
474.5,81,,0.5,0,29,a
475.0,54,,0.5,1,29,
475.0,78,,0.5,0,29,a
475.5,57,,0.5,1,29,
475.5,72,,0.5,0,29,a
476.0,53,,0.5,1,30,
476.0,71,,0.5,0,30,a
476.5,55,,0.5,1,30,
476.5,80,,0.5,0,30,a
477.0,62,,0.5,1,30,
477.0,79,,0.5,0,30,a
477.5,55,,0.5,1,30,
477.5,77,,0.5,0,30,a
478.0,62,,0.5,1,30,
478.0,75,,0.5,0,30,a
478.5,55,,0.5,1,30,
478.5,74,,0.5,0,30,a
479.0,53,,0.5,1,30,
479.0,72,,0.5,0,30,a
479.5,55,,0.5,1,30,
479.5,71,,0.5,0,30,a
480.0,51,,0.5,1,31,
480.0,74,,1.0,0,31,a
480.5,55,,0.5,1,31,
481.0,60,,0.5,1,31,
481.0,72,,2.0,0,31,a
481.5,55,,0.5,1,31,
482.0,50,,0.5,1,31,
482.5,55,,0.5,1,31,
483.0,58,,0.5,1,31,
483.0,70,,2.0,0,31,a
483.5,55,,0.5,1,31,
484.0,49,,0.5,1,32,
484.5,52,,0.5,1,32,
485.0,57,,0.5,1,32,
485.0,69,,2.0,0,32,a
485.5,52,,0.5,1,32,
486.0,57,,0.5,1,32,
486.5,52,,0.5,1,32,
487.0,49,,0.5,1,32,
487.0,79,,1.0,0,32,a
487.5,52,,0.5,1,32,
488.0,50,,0.5,1,33,
488.0,77,,0.5,0,33,a
488.5,53,,0.5,1,33,
488.5,81,,0.5,0,33,a
489.0,57,,0.5,1,33,
489.0,83,,0.5,0,33,a
489.5,53,,0.5,1,33,
489.5,85,,0.5,0,33,a
490.0,57,,0.5,1,33,
490.0,86,,0.5,0,33,a
490.5,53,,0.5,1,33,
490.5,88,,0.5,0,33,a
491.0,50,,0.5,1,33,
491.0,89,,0.5,0,33,a
491.5,53,,0.5,1,33,
491.5,81,,0.5,0,33,a
492.0,50,,0.5,1,34,
492.0,81,,0.5,0,34,a
492.5,52,,0.5,1,34,
492.5,80,,0.5,0,34,a
493.0,59,,0.5,1,34,
493.0,80,,0.5,0,34,a
493.5,52,,0.5,1,34,
493.5,80,,0.5,0,34,a
494.0,59,,0.5,1,34,
494.0,80,,2.0,0,34,a
494.5,52,,0.5,1,34,
495.0,50,,0.5,1,34,
495.5,52,,0.5,1,34,
496.0,49,,0.5,1,35,
496.0,79,,0.5,0,35,a
496.5,52,,0.5,1,35,
496.5,81,,0.5,0,35,a
497.0,57,,0.5,1,35,
497.0,85,,0.5,0,35,a
497.5,52,,0.5,1,35,
497.5,81,,0.5,0,35,a
498.0,57,,0.5,1,35,
498.0,88,,0.5,0,35,a
498.5,52,,0.5,1,35,
498.5,85,,0.5,0,35,a
499.0,49,,0.5,1,35,
499.0,81,,0.5,0,35,a
499.5,52,,0.5,1,35,
499.5,79,,0.5,0,35,a
500.0,48,,0.5,1,36,
500.0,78,,0.5,0,36,a
500.5,50,,0.5,1,36,
500.5,87,,0.5,0,36,a
501.0,57,,0.5,1,36,
501.0,86,,0.5,0,36,a
501.5,50,,0.5,1,36,
501.5,84,,0.5,0,36,a
502.0,57,,0.5,1,36,
502.0,82,,0.5,0,36,a
502.5,50,,0.5,1,36,
502.5,81,,0.5,0,36,a
503.0,48,,0.5,1,36,
503.0,79,,0.5,0,36,a
503.5,50,,0.5,1,36,
503.5,78,,0.5,0,36,a
504.0,46,,0.5,1,37,
504.0,81,,1.0,0,37,a
504.5,50,,0.5,1,37,
505.0,55,,0.5,1,37,
505.0,79,,2.0,0,37,a
505.5,50,,0.5,1,37,
506.0,45,,0.5,1,37,
506.5,50,,0.5,1,37,
507.0,53,,0.5,1,37,
507.0,77,,2.0,0,37,a
507.5,50,,0.5,1,37,
508.0,44,,0.5,1,38,
508.5,47,,0.5,1,38,
509.0,52,,0.5,1,38,
509.0,76,,2.0,0,38,a
509.5,56,,0.5,1,38,
510.0,59,,0.5,1,38,
510.5,56,,0.5,1,38,
511.0,52,,0.5,1,38,
511.0,86,,1.0,0,38,a
511.5,56,,0.5,1,38,
512.0,57,,0.5,1,39,
512.0,84,,1.0,0,39,a
512.5,60,,0.5,1,39,
512.5,64,,0.5,1,39,
513.0,60,,0.5,1,39,
513.0,64,,0.5,1,39,
513.0,81,,0.25,0,39,a
513.25,79,,0.25,0,39,a
513.5,60,,0.5,1,39,
513.5,64,,0.5,1,39,
513.5,77,,0.25,0,39,a
513.75,76,,0.25,0,39,a
514.0,60,,0.5,1,39,
514.0,64,,0.5,1,39,
514.0,74,,0.25,0,39,a
514.25,72,,0.25,0,39,a
514.5,60,,0.5,1,39,
514.5,64,,0.5,1,39,
514.5,71,,0.25,0,39,a
514.75,69,,0.25,0,39,a
515.0,62,,0.5,1,39,
515.0,64,,0.5,1,39,
515.0,68,,0.25,0,39,a
515.25,69,,0.25,0,39,a
515.5,62,,0.5,1,39,
515.5,64,,0.5,1,39,
515.5,71,,0.25,0,39,a
515.75,68,,0.25,0,39,a
516.0,57,,0.5,1,40,
516.0,69,,1.0,0,40,a
516.5,60,,0.5,1,40,
516.5,64,,0.5,1,40,
517.0,60,,0.5,1,40,
517.0,64,,0.5,1,40,
517.5,60,,0.5,1,40,
517.5,64,,0.5,1,40,
518.0,50,,0.5,1,40,
518.0,66,,1.0,0,40,
518.0,69,,1.0,0,40,
518.0,72,,1.0,0,40,
518.0,74,,1.0,0,40,
518.0,78,,1.0,0,40,a
518.5,60,,0.5,1,40,
518.5,62,,0.5,1,40,
519.0,60,,0.5,1,40,
519.0,62,,0.5,1,40,
519.5,60,,0.5,1,40,
519.5,62,,0.5,1,40,
520.0,55,,0.5,1,41,
520.0,67,,1.0,0,41,
520.0,70,,1.0,0,41,
520.0,74,,1.0,0,41,
520.0,79,,1.0,0,41,a
520.5,58,,0.5,1,41,
520.5,62,,0.5,1,41,
521.0,58,,0.5,1,41,
521.0,62,,0.5,1,41,
521.0,79,,0.25,0,41,a
521.25,77,,0.25,0,41,a
521.5,58,,0.5,1,41,
521.5,62,,0.5,1,41,
521.5,75,,0.25,0,41,a
521.75,74,,0.25,0,41,a
522.0,58,,0.5,1,41,
522.0,62,,0.5,1,41,
522.0,72,,0.25,0,41,a
522.25,70,,0.25,0,41,a
522.5,58,,0.5,1,41,
522.5,62,,0.5,1,41,
522.5,69,,0.25,0,41,a
522.75,67,,0.25,0,41,a
523.0,60,,0.5,1,41,
523.0,62,,0.5,1,41,
523.0,66,,0.25,0,41,a
523.25,67,,0.25,0,41,a
523.5,60,,0.5,1,41,
523.5,62,,0.5,1,41,
523.5,69,,0.25,0,41,a
523.75,66,,0.25,0,41,a
524.0,55,,0.5,1,42,
524.0,67,,1.0,0,42,a
524.5,58,,0.5,1,42,
524.5,62,,0.5,1,42,
525.0,58,,0.5,1,42,
525.0,62,,0.5,1,42,
525.5,58,,0.5,1,42,
525.5,62,,0.5,1,42,
526.0,51,,0.5,1,42,
526.0,73,,1.0,0,42,
526.0,79,,1.0,0,42,
526.0,85,,1.0,0,42,a
526.5,63,,0.5,1,42,
527.0,63,,0.5,1,42,
527.5,63,,0.5,1,42,
528.0,50,,0.5,1,43,
528.0,62,,0.5,1,43,
528.0,74,,1.0,0,43,
528.0,78,,1.0,0,43,
528.0,81,,1.0,0,43,
528.0,86,,1.0,0,43,a
528.5,54,,0.5,1,43,
528.5,57,,0.5,1,43,
529.0,54,,0.5,1,43,
529.0,57,,0.5,1,43,
529.0,86,,0.25,0,43,a
529.25,85,,0.25,0,43,a
529.5,54,,0.5,1,43,
529.5,57,,0.5,1,43,
529.5,83,,0.25,0,43,a
529.75,81,,0.25,0,43,a
530.0,54,,0.5,1,43,
530.0,57,,0.5,1,43,
530.0,79,,0.25,0,43,a
530.25,78,,0.25,0,43,a
530.5,54,,0.5,1,43,
530.5,57,,0.5,1,43,
530.5,76,,0.25,0,43,a
530.75,74,,0.25,0,43,a
531.0,50,,0.5,1,43,
531.0,64,,0.5,1,43,
531.0,73,,0.25,0,43,a
531.25,74,,0.25,0,43,a
531.5,55,,0.5,1,43,
531.5,57,,0.5,1,43,
531.5,76,,0.25,0,43,a
531.75,73,,0.25,0,43,a
532.0,50,,0.5,1,44,
532.0,62,,0.5,1,44,
532.0,74,,1.0,0,44,a
532.5,54,,0.5,1,44,
532.5,57,,0.5,1,44,
533.0,54,,0.5,1,44,
533.0,57,,0.5,1,44,
533.0,74,,0.25,0,44,a
533.25,73,,0.25,0,44,a
533.5,54,,0.5,1,44,
533.5,57,,0.5,1,44,
533.5,71,,0.25,0,44,a
533.75,69,,0.25,0,44,a
534.0,54,,0.5,1,44,
534.0,57,,0.5,1,44,
534.0,67,,0.25,0,44,a
534.25,66,,0.25,0,44,a
534.5,54,,0.5,1,44,
534.5,57,,0.5,1,44,
534.5,64,,0.25,0,44,a
534.75,62,,0.25,0,44,a
535.0,50,,0.5,1,44,
535.0,61,,0.25,0,44,a
535.25,62,,0.25,0,44,a
535.5,55,,0.5,1,44,
535.5,57,,0.5,1,44,
535.5,64,,0.25,0,44,a
535.75,61,,0.25,0,44,a
536.0,50,,1.0,1,45,
536.0,54,,1.0,1,45,
536.0,57,,1.0,1,45,
536.0,62,,0.5,0,45,a
536.5,61,,0.5,0,45,
537.0,62,,0.5,0,45,
537.5,64,,0.5,0,45,
538.0,66,,0.5,0,45,
538.5,64,,0.5,0,45,
539.0,66,,0.5,0,45,
539.5,67,,0.5,0,45,
540.0,69,,0.5,0,46,
540.5,68,,0.5,0,46,
541.0,69,,0.5,0,46,
541.5,71,,0.5,0,46,
542.0,74,,0.5,0,46,
542.5,72,,0.5,0,46,
543.0,71,,0.5,0,46,
543.5,69,,0.5,0,46,
544.0,43,,4.0,1,47,
544.0,50,,4.0,1,47,
544.0,67,,0.5,0,47,a
544.5,62,,0.5,0,47,a
545.0,61,,0.5,0,47,a
545.5,62,,0.5,0,47,a
546.0,67,,0.5,0,47,a
546.5,62,,0.5,0,47,a
547.0,71,,0.5,0,47,a
547.5,62,,0.5,0,47,a
548.0,47,,4.0,1,48,
548.0,74,,2.0,0,48,a
548.5,50,,0.5,1,48,a
549.0,49,,0.5,1,48,a
549.5,50,,0.5,1,48,a
550.0,55,,0.5,1,48,a
550.0,71,,1.0,0,48,a
550.5,50,,0.5,1,48,a
551.0,59,,0.5,1,48,a
551.0,67,,1.0,0,48,a
551.5,50,,0.5,1,48,a
552.0,48,,4.0,1,49,
552.0,60,,2.0,1,49,a
552.0,66,,0.5,0,49,a
552.5,62,,0.5,0,49,a
553.0,61,,0.5,0,49,a
553.5,62,,0.5,0,49,a
554.0,57,,1.0,1,49,a
554.0,66,,0.5,0,49,a
554.5,62,,0.5,0,49,a
555.0,54,,1.0,1,49,a
555.0,69,,0.5,0,49,a
555.5,62,,0.5,0,49,a
556.0,45,,4.0,1,50,
556.0,72,,2.0,0,50,a
556.5,50,,0.5,1,50,a
557.0,49,,0.5,1,50,a
557.5,50,,0.5,1,50,a
558.0,54,,0.5,1,50,a
558.0,69,,1.0,0,50,a
558.5,50,,0.5,1,50,a
559.0,57,,0.5,1,50,a
559.0,66,,1.0,0,50,a
559.5,50,,0.5,1,50,a
560.0,47,,4.0,1,51,
560.0,59,,4.0,1,51,
560.0,67,,0.5,0,51,a
560.5,62,,0.5,0,51,a
561.0,61,,0.5,0,51,a
561.5,62,,0.5,0,51,a
562.0,67,,0.5,0,51,a
562.5,62,,0.5,0,51,a
563.0,71,,0.5,0,51,a
563.5,67,,0.5,0,51,a
564.0,43,,4.0,1,52,
564.0,50,,4.0,1,52,
564.0,52,,4.0,1,52,
564.0,55,,4.0,1,52,
564.0,74,,0.5,0,52,a
564.5,71,,0.5,0,52,a
565.0,79,,0.5,0,52,a
565.5,74,,0.5,0,52,a
566.0,83,,0.5,0,52,a
566.5,81,,0.5,0,52,a
567.0,79,,0.5,0,52,a
567.5,78,,0.5,0,52,a
568.0,45,,4.0,1,53,
568.0,49,,4.0,1,53,
568.0,52,,4.0,1,53,
568.0,55,,4.0,1,53,
568.0,76,,0.5,0,53,a
568.5,74,,0.5,0,53,a
569.0,73,,0.5,0,53,a
569.5,71,,0.5,0,53,a
570.0,69,,0.5,0,53,a
570.5,67,,0.5,0,53,a
571.0,66,,0.5,0,53,a
571.5,64,,0.5,0,53,a
572.0,50,,1.0,1,54,
572.0,54,,1.0,1,54,
572.0,62,,0.5,0,54,a
572.5,61,,0.5,0,54,a
573.0,62,,0.5,0,54,a
573.5,64,,0.5,0,54,a
574.0,62,,0.5,0,54,a
574.5,60,,0.5,0,54,a
575.0,59,,0.5,0,54,a
575.5,57,,0.5,0,54,a
576.0,43,,0.5,1,55,a
576.0,55,,1.0,0,55,a
576.5,50,,0.5,1,55,a
577.0,49,,0.5,1,55,a
577.5,50,,0.5,1,55,a
578.0,55,,0.5,1,55,a
578.5,50,,0.5,1,55,a
579.0,59,,0.5,1,55,a
579.5,50,,0.5,1,55,a
580.0,47,,4.0,1,56,
580.0,62,,2.0,1,56,a
580.5,74,,0.5,0,56,a
581.0,73,,0.5,0,56,a
581.5,74,,0.5,0,56,a
582.0,59,,1.0,1,56,a
582.0,79,,0.5,0,56,a
582.5,74,,0.5,0,56,a
583.0,55,,1.0,1,56,a
583.0,83,,0.5,0,56,a
583.5,74,,0.5,0,56,a
584.0,45,,4.0,1,57,
584.0,54,,0.5,1,57,a
584.0,84,,2.0,0,57,a
584.5,50,,0.5,1,57,a
585.0,49,,0.5,1,57,a
585.5,50,,0.5,1,57,a
586.0,54,,0.5,1,57,a
586.0,81,,1.0,0,57,a
586.5,50,,0.5,1,57,a
587.0,57,,0.5,1,57,a
587.0,78,,1.0,0,57,a
587.5,50,,0.5,1,57,a
588.0,48,,4.0,1,58,
588.0,60,,2.0,1,58,a
588.5,74,,0.5,0,58,a
589.0,73,,0.5,0,58,a
589.5,74,,0.5,0,58,a
590.0,57,,1.0,1,58,a
590.0,78,,0.5,0,58,a
590.5,74,,0.5,0,58,a
591.0,54,,1.0,1,58,a
591.0,81,,0.5,0,58,a
591.5,74,,0.5,0,58,a
592.0,47,,4.0,1,59,
592.0,50,,4.0,1,59,
592.0,55,,4.0,1,59,a
592.0,83,,0.5,0,59,a
592.5,79,,0.5,0,59,a
593.0,78,,0.5,0,59,a
593.5,79,,0.5,0,59,a
594.0,83,,0.5,0,59,a
594.5,79,,0.5,0,59,a
595.0,86,,0.5,0,59,a
595.5,83,,0.5,0,59,a
596.0,43,,4.0,1,60,
596.0,50,,4.0,1,60,
596.0,53,,4.0,1,60,
596.0,59,,4.0,1,60,
596.0,89,,0.5,0,60,a
596.5,86,,0.5,0,60,a
597.0,83,,0.5,0,60,a
597.5,79,,0.5,0,60,a
598.0,77,,0.5,0,60,a
598.5,74,,0.5,0,60,a
599.0,71,,0.5,0,60,a
599.5,65,,0.5,0,60,a
600.0,48,,1.0,1,61,
600.0,52,,1.0,1,61,
600.0,55,,1.0,1,61,
600.0,60,,1.0,1,61,
600.0,64,,0.25,0,61,a
600.25,67,,0.25,0,61,
600.5,72,,0.25,0,61,
600.75,76,,0.25,0,61,
601.0,60,,0.5,1,61,
601.0,64,,0.5,1,61,
601.0,67,,0.25,0,61,a
601.25,79,,0.25,0,61,
601.5,60,,0.5,1,61,
601.5,64,,0.5,1,61,
601.5,67,,0.25,0,61,a
601.75,79,,0.25,0,61,
602.0,60,,1.0,1,61,
602.0,64,,1.0,1,61,
602.0,67,,0.25,0,61,a
602.25,72,,0.25,0,61,
602.5,76,,0.25,0,61,
602.75,79,,0.25,0,61,
603.0,64,,0.5,1,61,
603.0,67,,0.5,1,61,
603.0,72,,0.25,0,61,a
603.25,84,,0.25,0,61,
603.5,64,,0.5,1,61,
603.5,67,,0.5,1,61,
603.5,72,,0.25,0,61,a
603.75,84,,0.25,0,61,
604.0,64,,1.0,1,62,
604.0,67,,1.0,1,62,
604.0,72,,0.25,0,62,a
604.25,76,,0.25,0,62,
604.5,79,,0.25,0,62,
604.75,84,,0.25,0,62,
605.0,67,,0.5,1,62,
605.0,72,,0.5,1,62,
605.0,76,,0.25,0,62,a
605.25,88,,0.25,0,62,
605.5,67,,0.5,1,62,
605.5,72,,0.5,1,62,
605.5,76,,0.25,0,62,a
605.75,88,,0.25,0,62,
606.0,67,,1.0,1,62,
606.0,72,,1.0,1,62,
606.0,76,,0.25,0,62,a
606.25,88,,0.25,0,62,
606.5,84,,0.25,0,62,
606.75,79,,0.25,0,62,
607.0,76,,0.25,0,62,
607.25,72,,0.25,0,62,
607.5,67,,0.25,0,62,
607.75,64,,0.25,0,62,
608.0,48,,1.0,1,63,
608.0,54,,1.0,1,63,
608.0,57,,1.0,1,63,
608.0,60,,1.0,1,63,
608.0,66,,0.25,0,63,a
608.25,69,,0.25,0,63,
608.5,74,,0.25,0,63,
608.75,78,,0.25,0,63,
609.0,60,,0.5,1,63,
609.0,66,,0.5,1,63,
609.0,69,,0.25,0,63,a
609.25,81,,0.25,0,63,
609.5,60,,0.5,1,63,
609.5,66,,0.5,1,63,
609.5,69,,0.25,0,63,a
609.75,81,,0.25,0,63,
610.0,60,,1.0,1,63,
610.0,66,,1.0,1,63,
610.0,69,,0.25,0,63,a
610.25,74,,0.25,0,63,
610.5,78,,0.25,0,63,
610.75,81,,0.25,0,63,
611.0,66,,0.5,1,63,
611.0,72,,0.5,1,63,
611.0,74,,0.25,0,63,a
611.25,86,,0.25,0,63,
