onset,midi_number,morphetic_number,duration,staff_number,measure,type
341.0,60,,0.5,1,18,
341.0,72,,0.25,0,18,a
341.25,64,,0.25,0,18,
341.25,67,,0.25,0,18,
341.5,60,,0.5,1,18,
341.5,74,,0.25,0,18,a
341.75,64,,0.25,0,18,
341.75,67,,0.25,0,18,
342.0,60,,0.5,1,18,
342.0,76,,0.25,0,18,a
342.25,67,,0.25,0,18,
342.25,70,,0.25,0,18,
342.5,60,,0.5,1,18,
342.5,72,,0.25,0,18,a
342.75,67,,0.25,0,18,
342.75,70,,0.25,0,18,
343.0,60,,0.5,1,18,
343.0,74,,0.25,0,18,a
343.25,67,,0.25,0,18,
343.25,70,,0.25,0,18,
343.5,60,,0.5,1,18,
343.5,76,,0.25,0,18,a
343.75,67,,0.25,0,18,
343.75,70,,0.25,0,18,
344.0,60,,0.5,1,19,
344.0,77,,0.25,0,19,a
344.25,65,,0.25,0,19,
344.25,69,,0.25,0,19,
344.5,60,,0.5,1,19,
344.5,77,,0.25,0,19,a
344.75,65,,0.25,0,19,
344.75,69,,0.25,0,19,
345.0,60,,0.5,1,19,
345.0,77,,0.25,0,19,a
345.25,65,,0.25,0,19,
345.25,69,,0.25,0,19,
345.5,60,,0.5,1,19,
345.5,76,,0.25,0,19,a
345.75,65,,0.25,0,19,
345.75,69,,0.25,0,19,
346.0,60,,0.5,1,19,
346.0,74,,0.25,0,19,a
346.25,65,,0.25,0,19,
346.25,68,,0.25,0,19,
346.5,60,,0.5,1,19,
346.5,72,,0.25,0,19,a
346.75,65,,0.25,0,19,
346.75,68,,0.25,0,19,
347.0,60,,0.5,1,19,
347.0,71,,0.25,0,19,a
347.25,65,,0.25,0,19,
347.25,68,,0.25,0,19,
347.5,60,,0.5,1,19,
347.5,74,,0.25,0,19,a
347.75,65,,0.25,0,19,
347.75,68,,0.25,0,19,
348.0,48,,0.5,1,20,
348.0,72,,0.25,0,20,a
348.25,64,,0.25,0,20,
348.25,67,,0.25,0,20,
348.5,60,,0.5,1,20,
348.5,72,,0.25,0,20,a
348.75,64,,0.25,0,20,
348.75,67,,0.25,0,20,
349.0,60,,0.5,1,20,
349.0,71,,0.25,0,20,a
349.25,65,,0.25,0,20,
349.25,68,,0.25,0,20,
349.5,60,,0.5,1,20,
349.5,74,,0.25,0,20,a
349.75,65,,0.25,0,20,
349.75,68,,0.25,0,20,
350.0,48,,0.5,1,20,
350.0,72,,0.25,0,20,a
350.25,64,,0.25,0,20,
350.25,67,,0.25,0,20,
350.5,60,,0.5,1,20,
350.5,72,,0.25,0,20,a
350.75,64,,0.25,0,20,
350.75,67,,0.25,0,20,
351.0,60,,0.5,1,20,
351.0,71,,0.25,0,20,a
351.25,65,,0.25,0,20,
351.25,68,,0.25,0,20,
351.5,60,,0.5,1,20,
351.5,74,,0.25,0,20,a
351.75,65,,0.25,0,20,
351.75,68,,0.25,0,20,
352.0,48,,1.0,1,21,
352.0,64,,0.25,0,21,
352.0,67,,0.25,0,21,
352.0,72,,0.25,0,21,a
352.25,60,,0.25,0,21,
352.5,62,,0.25,0,21,
352.75,64,,0.25,0,21,
353.0,65,,0.25,0,21,
353.25,67,,0.25,0,21,
353.5,69,,0.25,0,21,
353.75,71,,0.25,0,21,
354.0,72,,0.25,0,21,
354.25,71,,0.25,0,21,
354.5,72,,0.25,0,21,
354.75,71,,0.25,0,21,
355.0,72,,0.25,0,21,
355.25,71,,0.25,0,21,
355.5,72,,0.25,0,21,
355.75,71,,0.25,0,21,
356.0,69,,2.0,0,22,
356.0,72,,2.0,0,22,a
356.25,53,,0.25,1,22,
356.5,55,,0.25,1,22,
356.75,57,,0.25,1,22,
357.0,58,,0.25,1,22,
357.25,60,,0.25,1,22,
357.5,62,,0.25,1,22,
357.75,64,,0.25,1,22,
358.0,65,,0.25,1,22,
358.0,69,,1.0,0,22,a
358.25,64,,0.25,1,22,
358.5,65,,0.25,1,22,
358.75,64,,0.25,1,22,
359.0,65,,0.25,1,22,
359.0,77,,1.0,0,22,a
359.25,64,,0.25,1,22,
359.5,65,,0.25,1,22,
359.75,64,,0.25,1,22,
360.0,65,,0.25,1,23,
360.0,69,,1.0,0,23,
360.0,72,,1.0,0,23,a
360.25,64,,0.25,1,23,
360.5,65,,0.25,1,23,
360.75,64,,0.25,1,23,
361.0,65,,0.25,1,23,
361.0,77,,1.0,0,23,
361.0,81,,1.0,0,23,a
361.25,64,,0.25,1,23,
361.5,65,,0.25,1,23,
361.75,64,,0.25,1,23,
362.0,65,,0.25,1,23,
362.0,69,,1.0,0,23,
362.0,72,,1.0,0,23,a
362.25,64,,0.25,1,23,
362.5,65,,0.25,1,23,
362.75,64,,0.25,1,23,
363.0,65,,0.25,1,23,
363.0,81,,1.0,0,23,
363.0,84,,1.0,0,23,a
363.25,64,,0.25,1,23,
363.5,65,,0.25,1,23,
363.75,64,,0.25,1,23,
364.0,65,,0.25,1,24,
364.0,69,,2.0,0,24,
364.0,72,,2.0,0,24,a
364.25,53,,0.25,1,24,
364.5,55,,0.25,1,24,
364.75,57,,0.25,1,24,
365.0,58,,0.25,1,24,
365.25,60,,0.25,1,24,
365.5,62,,0.25,1,24,
365.75,64,,0.25,1,24,
366.0,65,,0.25,1,24,
366.0,69,,1.0,0,24,a
366.25,64,,0.25,1,24,
366.5,65,,0.25,1,24,
366.75,64,,0.25,1,24,
367.0,65,,0.25,1,24,
367.0,77,,1.0,0,24,a
367.25,64,,0.25,1,24,
367.5,65,,0.25,1,24,
367.75,64,,0.25,1,24,
368.0,65,,0.25,1,25,
368.0,69,,1.0,0,25,
368.0,72,,1.0,0,25,a
368.25,64,,0.25,1,25,
368.5,65,,0.25,1,25,
368.75,64,,0.25,1,25,
369.0,65,,0.25,1,25,
369.0,77,,1.0,0,25,
369.0,81,,1.0,0,25,a
369.25,64,,0.25,1,25,
369.5,65,,0.25,1,25,
369.75,64,,0.25,1,25,
370.0,65,,0.25,1,25,
370.0,69,,1.0,0,25,
370.0,72,,1.0,0,25,a
370.25,64,,0.25,1,25,
370.5,65,,0.25,1,25,
370.75,64,,0.25,1,25,
371.0,65,,0.25,1,25,
371.0,81,,1.0,0,25,
371.0,84,,1.0,0,25,a
371.25,63,,0.25,1,25,
371.5,65,,0.25,1,25,
371.75,63,,0.25,1,25,
372.0,61,,0.25,1,26,
372.0,69,,2.0,0,26,
372.0,72,,2.0,0,26,
372.0,74,,2.0,0,26,
372.0,78,,2.0,0,26,a
372.25,62,,0.25,1,26,
372.5,61,,0.25,1,26,
372.75,62,,0.25,1,26,
373.0,59,,0.25,1,26,
373.25,60,,0.25,1,26,
373.5,59,,0.25,1,26,
373.75,60,,0.25,1,26,
374.0,56,,0.25,1,26,
374.25,57,,0.25,1,26,
374.5,56,,0.25,1,26,
374.75,57,,0.25,1,26,
375.0,53,,0.25,1,26,
375.25,54,,0.25,1,26,
375.5,53,,0.25,1,26,
375.75,54,,0.25,1,26,
376.0,49,,0.25,1,27,
376.25,50,,0.25,1,27,
376.5,49,,0.25,1,27,
376.75,50,,0.25,1,27,
377.0,47,,0.25,1,27,
377.0,78,,1.0,0,27,
377.25,48,,0.25,1,27,
377.5,47,,0.25,1,27,
377.75,48,,0.25,1,27,
378.0,44,,0.25,1,27,
378.0,81,,1.0,0,27,
378.25,45,,0.25,1,27,
378.5,44,,0.25,1,27,
378.75,45,,0.25,1,27,
379.0,41,,0.25,1,27,
379.0,84,,2.0,0,27,
379.25,42,,0.25,1,27,
379.5,41,,0.25,1,27,
379.75,42,,0.25,1,27,
380.0,37,,0.25,1,28,
380.0,78,,2.0,0,28,
380.0,84,,1.0,0,28,
380.25,38,,0.25,1,28,
380.5,37,,0.25,1,28,
380.75,38,,0.25,1,28,
381.0,37,,0.25,1,28,
381.0,82,,2.0,0,28,
381.25,38,,0.25,1,28,
381.5,37,,0.25,1,28,
381.75,38,,0.25,1,28,
382.0,38,,0.25,1,28,
382.0,79,,3.0,0,28,
382.0,82,,1.0,0,28,
382.25,39,,0.25,1,28,
382.5,38,,0.25,1,28,
382.75,39,,0.25,1,28,
383.0,39,,0.25,1,28,
383.0,73,,1.0,0,28,
383.0,79,,1.0,0,28,
383.25,40,,0.25,1,28,
383.5,39,,0.25,1,28,
383.75,40,,0.25,1,28,
384.0,40,,0.25,1,29,
384.0,72,,2.0,0,29,
384.0,79,,1.0,0,29,
384.25,41,,0.25,1,29,
384.5,40,,0.25,1,29,
384.75,41,,0.25,1,29,
385.0,40,,0.25,1,29,
385.0,77,,1.0,0,29,
385.0,81,,1.0,0,29,
385.25,41,,0.25,1,29,
385.5,40,,0.25,1,29,
385.75,41,,0.25,1,29,
386.0,33,,0.25,1,29,
386.0,70,,1.0,0,29,
386.0,74,,1.0,0,29,
386.0,79,,1.0,0,29,
386.25,34,,0.25,1,29,
386.5,33,,0.25,1,29,
386.75,34,,0.25,1,29,
387.0,35,,0.25,1,29,
387.0,67,,1.0,0,29,
387.0,70,,1.0,0,29,
387.0,76,,1.0,0,29,
387.25,36,,0.25,1,29,
387.5,35,,0.25,1,29,
387.75,36,,0.25,1,29,
388.0,29,,1.0,1,30,
388.0,65,,1.0,0,30,
388.0,69,,1.0,0,30,
388.0,77,,1.0,0,30,
390.0,53,,2.0,1,30,
390.0,57,,2.0,1,30,
390.0,65,,2.0,0,30,
390.0,69,,2.0,0,30,a
392.0,50,,1.0,1,31,
392.0,53,,1.0,1,31,
392.0,62,,1.0,0,31,
392.0,65,,1.0,0,31,a
393.0,46,,1.0,1,31,
393.0,50,,1.0,1,31,
393.0,58,,1.0,0,31,
393.0,62,,1.0,0,31,a
394.0,55,,1.5,1,31,
394.0,58,,1.5,1,31,
394.0,67,,1.5,0,31,
394.0,70,,1.5,0,31,a
395.5,53,,0.5,1,31,
395.5,57,,0.5,1,31,
395.5,65,,0.5,0,31,
395.5,69,,0.5,0,31,a
396.0,52,,1.0,1,32,
396.0,55,,1.0,1,32,
396.0,64,,1.0,0,32,
396.0,67,,1.0,0,32,a
397.0,48,,1.0,1,32,
397.0,52,,1.0,1,32,
397.0,60,,1.0,0,32,
397.0,64,,1.0,0,32,a
398.0,57,,2.0,1,32,
398.0,60,,2.0,1,32,
398.0,69,,2.0,0,32,
398.0,72,,2.0,0,32,a
400.0,53,,1.0,1,33,
400.0,57,,1.0,1,33,
400.0,65,,1.0,0,33,
400.0,69,,1.0,0,33,a
401.0,50,,1.0,1,33,
401.0,53,,1.0,1,33,
401.0,62,,1.0,0,33,
401.0,65,,1.0,0,33,a
402.0,58,,1.5,1,33,
402.0,62,,1.5,1,33,
402.0,70,,1.5,0,33,
402.0,74,,1.5,0,33,a
403.5,57,,0.5,1,33,
403.5,60,,0.5,1,33,
403.5,69,,0.5,0,33,
403.5,72,,0.5,0,33,a
404.0,55,,1.0,1,34,
404.0,58,,1.0,1,34,
404.0,67,,1.0,0,34,
404.0,70,,1.0,0,34,a
405.0,52,,1.0,1,34,
405.0,55,,1.0,1,34,
405.0,64,,1.0,0,34,
405.0,67,,1.0,0,34,a
406.0,58,,1.5,1,34,
406.0,67,,1.5,1,34,
406.0,70,,1.5,0,34,
406.0,79,,1.5,0,34,a
407.5,57,,0.5,1,34,
407.5,65,,0.5,1,34,
407.5,69,,0.5,0,34,
407.5,77,,0.5,0,34,a
408.0,55,,1.5,1,35,
408.0,64,,1.5,1,35,
408.0,67,,1.5,0,35,
408.0,76,,1.5,0,35,a
409.5,53,,0.5,1,35,
409.5,62,,0.5,1,35,
409.5,65,,0.5,0,35,
409.5,74,,0.5,0,35,a
410.0,52,,1.0,1,35,
410.0,60,,1.0,1,35,
410.0,64,,1.0,0,35,
410.0,72,,1.0,0,35,a
411.0,50,,1.0,1,35,
411.0,53,,1.0,1,35,
411.0,58,,1.0,0,35,
411.0,70,,1.0,0,35,
412.0,49,,1.0,1,36,
412.0,52,,1.0,1,36,
412.0,57,,1.0,0,36,
412.0,69,,1.0,0,36,
413.0,45,,1.0,1,36,
413.0,52,,1.0,1,36,
413.0,61,,1.0,0,36,
413.0,67,,1.0,0,36,
414.0,46,,1.0,1,36,
414.0,50,,1.0,1,36,
414.0,62,,1.0,0,36,
414.0,65,,1.0,0,36,
415.0,47,,1.0,1,36,
415.0,53,,1.0,0,36,
415.0,55,,1.0,0,36,
415.0,62,,1.0,0,36,
416.0,48,,2.0,1,37,
417.0,53,,1.0,1,37,
417.0,57,,1.0,1,37,
417.0,60,,1.0,1,37,
418.0,36,,2.0,1,37,
419.0,48,,1.0,1,37,
419.0,52,,1.0,1,37,
419.0,55,,1.0,1,37,
419.0,60,,1.0,1,37,
420.0,29,,2.0,1,38,
420.0,53,,1.5,1,38,
420.0,57,,1.5,1,38,
422.5,65,,1.0,0,38,
422.5,69,,1.0,0,38,a
423.0,48,,1.0,1,38,
423.0,53,,1.0,1,38,
423.0,57,,1.0,1,38,
423.5,53,,0.5,1,38,
423.5,57,,0.5,1,38,
423.5,65,,0.5,0,38,
423.5,69,,0.5,0,38,a
424.0,50,,0.5,1,39,
424.0,53,,0.5,1,39,
424.5,62,,0.5,0,39,
424.5,65,,0.5,0,39,a
425.0,46,,0.5,1,39,
425.0,50,,0.5,1,39,
425.5,58,,0.5,0,39,
425.5,62,,0.5,0,39,a
426.0,55,,1.5,1,39,
426.0,58,,1.5,1,39,
426.5,67,,1.0,0,39,
426.5,70,,1.0,0,39,a
427.5,53,,0.5,1,39,
427.5,57,,0.5,1,39,
427.5,65,,0.5,0,39,
427.5,69,,0.5,0,39,a
428.0,52,,0.5,1,40,
428.0,55,,0.5,1,40,
428.5,64,,0.5,0,40,
428.5,67,,0.5,0,40,a
429.0,48,,0.5,1,40,
429.0,52,,0.5,1,40,
429.5,60,,0.5,0,40,
429.5,64,,0.5,0,40,a
430.0,57,,1.5,1,40,
430.0,60,,1.5,1,40,
430.5,69,,1.0,0,40,
430.5,72,,1.0,0,40,a
431.5,57,,0.5,1,40,
431.5,60,,0.5,1,40,
431.5,69,,0.5,0,40,
431.5,72,,0.5,0,40,a
432.0,53,,0.5,1,41,
432.0,57,,0.5,1,41,
432.5,65,,0.5,0,41,
432.5,69,,0.5,0,41,a
433.0,50,,0.5,1,41,
433.0,53,,0.5,1,41,
433.5,62,,0.5,0,41,
433.5,65,,0.5,0,41,a
434.0,58,,1.5,1,41,
434.0,62,,1.5,1,41,
434.5,70,,1.0,0,41,
434.5,74,,1.0,0,41,a
435.5,57,,0.5,1,41,
435.5,60,,0.5,1,41,
435.5,69,,0.5,0,41,
435.5,72,,0.5,0,41,a
436.0,55,,0.5,1,42,
436.0,58,,0.5,1,42,
436.5,67,,0.5,0,42,
436.5,70,,0.5,0,42,a
437.0,52,,0.5,1,42,
437.0,55,,0.5,1,42,
437.5,64,,0.5,0,42,
437.5,67,,0.5,0,42,a
438.0,58,,1.5,1,42,
438.0,67,,1.5,1,42,
438.5,70,,1.0,0,42,
438.5,79,,1.0,0,42,a
439.5,57,,0.5,1,42,
439.5,65,,0.5,1,42,
439.5,69,,0.5,0,42,
439.5,77,,0.5,0,42,a
440.0,55,,1.5,1,43,
440.0,64,,1.5,1,43,
440.5,67,,1.0,0,43,
440.5,76,,1.0,0,43,a
441.5,53,,0.5,1,43,
441.5,62,,0.5,1,43,
441.5,65,,0.5,0,43,
441.5,74,,0.5,0,43,a
442.0,52,,0.5,1,43,
442.0,60,,0.5,1,43,
442.5,64,,0.5,0,43,
442.5,72,,0.5,0,43,a
443.0,50,,0.5,1,43,
443.0,53,,0.5,1,43,
443.5,58,,0.5,0,43,
443.5,70,,0.5,0,43,a
444.0,49,,4.0,1,44,
444.0,52,,4.0,1,44,
444.0,55,,4.0,1,44,
444.0,69,,0.25,0,44,a
444.25,57,,0.25,0,44,a
444.5,61,,0.25,0,44,a
444.75,64,,0.25,0,44,a
445.0,69,,0.25,0,44,a
445.25,73,,0.25,0,44,a
445.5,76,,0.25,0,44,a
445.75,80,,0.25,0,44,a
446.0,81,,0.25,0,44,a
446.25,80,,0.25,0,44,a
446.5,81,,0.25,0,44,a
446.75,80,,0.25,0,44,a
447.0,81,,0.25,0,44,a
447.25,76,,0.25,0,44,a
447.5,73,,0.25,0,44,a
447.75,69,,0.25,0,44,a
448.0,50,,4.0,1,45,
448.0,53,,4.0,1,45,
448.25,57,,0.25,0,45,a
448.5,62,,0.25,0,45,a
448.75,65,,0.25,0,45,a
449.0,69,,0.25,0,45,a
449.25,74,,0.25,0,45,a
449.5,77,,0.25,0,45,a
449.75,80,,0.25,0,45,a
450.0,81,,0.25,0,45,a
450.25,80,,0.25,0,45,a
450.5,81,,0.25,0,45,a
450.75,80,,0.25,0,45,a
451.0,81,,0.25,0,45,a
451.25,77,,0.25,0,45,a
451.5,74,,0.25,0,45,a
451.75,69,,0.25,0,45,a
452.0,47,,4.0,1,46,
452.0,50,,4.0,1,46,
452.0,53,,4.0,1,46,
452.25,56,,0.25,0,46,a
452.5,59,,0.25,0,46,a
452.75,62,,0.25,0,46,a
453.0,65,,0.25,0,46,a
453.25,68,,0.25,0,46,a
453.5,71,,0.25,0,46,a
453.75,74,,0.25,0,46,a
454.0,77,,0.25,0,46,a
454.25,74,,0.25,0,46,a
454.5,80,,0.25,0,46,a
454.75,77,,0.25,0,46,a
455.0,74,,0.25,0,46,a
455.25,71,,0.25,0,46,a
455.5,68,,0.25,0,46,a
455.75,65,,0.25,0,46,a
456.0,46,,2.5,1,47,
456.0,49,,2.0,1,47,
456.0,52,,2.0,1,47,
456.0,55,,2.0,1,47,
456.25,64,,0.25,0,47,a
456.5,67,,0.25,0,47,a
456.75,70,,0.25,0,47,a
457.0,73,,0.25,0,47,a
457.25,76,,0.25,0,47,a
457.5,79,,0.25,0,47,a
457.75,82,,0.25,0,47,a
458.0,85,,0.25,0,47,a
458.25,88,,0.25,0,47,
458.5,46,,0.5,1,47,
458.5,48,,0.5,1,47,
458.5,55,,0.5,1,47,
458.5,76,,0.25,0,47,
458.75,88,,0.25,0,47,
459.0,46,,0.5,1,47,
459.0,48,,0.5,1,47,
459.0,55,,0.5,1,47,
459.0,76,,0.25,0,47,
459.25,88,,0.25,0,47,
459.5,46,,0.5,1,47,
459.5,48,,0.5,1,47,
459.5,55,,0.5,1,47,
459.5,76,,0.25,0,47,
459.75,88,,0.25,0,47,
460.0,45,,1.0,1,48,
460.0,48,,1.0,1,48,
460.0,53,,1.0,1,48,
460.0,77,,0.25,0,48,a
460.25,89,,0.25,0,48,
460.5,76,,0.25,0,48,a
460.75,88,,0.25,0,48,
461.0,77,,0.25,0,48,a
461.25,89,,0.25,0,48,
461.5,40,,0.5,1,48,a
461.5,48,,0.5,1,48,
461.5,70,,0.25,0,48,a
461.75,82,,0.25,0,48,
462.0,41,,0.5,1,48,a
462.0,48,,0.5,1,48,
462.0,69,,0.25,0,48,a
462.25,81,,0.25,0,48,
462.5,46,,0.5,1,48,a
462.5,48,,0.5,1,48,
462.5,76,,0.25,0,48,a
462.75,88,,0.25,0,48,
463.0,45,,0.5,1,48,a
463.0,48,,0.5,1,48,
463.0,77,,0.25,0,48,a
463.25,89,,0.25,0,48,
463.5,40,,0.5,1,48,a
463.5,48,,0.5,1,48,
463.5,70,,0.25,0,48,a
463.75,82,,0.25,0,48,
464.0,41,,0.5,1,49,a
464.0,48,,0.5,1,49,
464.0,69,,0.25,0,49,a
464.25,81,,0.25,0,49,
464.5,46,,0.5,1,49,a
464.5,48,,0.5,1,49,
464.5,76,,0.25,0,49,a
464.75,88,,0.25,0,49,
465.0,45,,0.5,1,49,a
465.0,48,,0.5,1,49,
465.0,77,,0.25,0,49,a
465.25,89,,0.25,0,49,
465.5,40,,0.5,1,49,a
465.5,48,,0.5,1,49,
465.5,70,,0.25,0,49,a
465.75,82,,0.25,0,49,
466.0,41,,0.5,1,49,a
466.0,48,,0.5,1,49,
466.0,69,,0.25,0,49,a
466.25,81,,0.25,0,49,
466.5,46,,0.5,1,49,a
466.5,48,,0.5,1,49,
466.5,76,,0.25,0,49,a
466.75,88,,0.25,0,49,
467.0,45,,0.5,1,49,a
467.0,48,,0.5,1,49,
467.0,77,,0.25,0,49,a
467.25,89,,0.25,0,49,
467.5,40,,0.5,1,49,a
467.5,48,,0.5,1,49,
467.5,70,,0.25,0,49,a
467.75,82,,0.25,0,49,
468.0,41,,2.0,1,50,
468.0,69,,0.25,0,50,
468.25,81,,0.25,0,50,
468.5,67,,0.25,0,50,
468.75,79,,0.25,0,50,
469.0,65,,0.25,0,50,
469.25,77,,0.25,0,50,
469.5,64,,0.25,0,50,
469.75,76,,0.25,0,50,
470.0,38,,2.0,1,50,
470.0,62,,0.25,0,50,
470.25,74,,0.25,0,50,
470.5,60,,0.25,0,50,
470.75,72,,0.25,0,50,
471.0,58,,0.25,0,50,
471.25,70,,0.25,0,50,
471.5,57,,0.25,0,50,
471.75,69,,0.25,0,50,
472.0,34,,2.0,1,51,
472.0,55,,0.25,0,51,
472.25,67,,0.25,0,51,
472.5,53,,0.25,0,51,
472.75,65,,0.25,0,51,
473.0,52,,0.25,0,51,
473.25,64,,0.25,0,51,
473.5,50,,0.25,0,51,
473.75,62,,0.25,0,51,
474.0,36,,2.0,1,51,
474.0,48,,0.25,1,51,
474.25,60,,0.25,1,51,
474.5,46,,0.25,1,51,
474.75,58,,0.25,1,51,
475.0,45,,0.25,1,51,
475.25,57,,0.25,1,51,
475.5,43,,0.25,1,51,
475.75,55,,0.25,1,51,
476.0,29,,0.5,1,52,
476.0,41,,0.5,1,52,a
476.0,53,,0.5,1,52,a
476.5,46,,0.5,1,52,a
476.5,52,,0.25,1,52,a
476.75,60,,0.25,1,52,
477.0,45,,0.5,1,52,a
477.0,53,,0.25,1,52,a
477.25,60,,0.25,1,52,
477.5,40,,0.5,1,52,a
477.5,58,,0.25,1,52,a
477.75,60,,0.25,1,52,
478.0,41,,0.5,1,52,a
478.0,57,,0.25,1,52,a
478.25,60,,0.25,1,52,
478.5,46,,0.5,1,52,a
478.5,52,,0.25,1,52,a
478.75,60,,0.25,1,52,
479.0,45,,0.5,1,52,a
479.0,53,,0.25,1,52,a
479.25,60,,0.25,1,52,
479.5,40,,0.5,1,52,a
479.5,58,,0.25,1,52,a
479.75,60,,0.25,1,52,
480.0,41,,0.5,1,53,a
480.0,57,,0.25,1,53,a
480.25,60,,0.25,1,53,
480.5,46,,0.5,1,53,a
480.5,52,,0.25,1,53,a
480.75,60,,0.25,1,53,
481.0,45,,0.5,1,53,a
481.0,53,,0.25,1,53,a
481.25,60,,0.25,1,53,
481.5,40,,0.5,1,53,a
481.5,58,,0.25,1,53,a
481.75,60,,0.25,1,53,
482.0,41,,0.5,1,53,a
482.0,57,,0.25,1,53,a
482.25,60,,0.25,1,53,
482.5,43,,0.5,1,53,a
482.5,49,,0.25,1,53,a
482.75,61,,0.25,1,53,
483.0,41,,0.5,1,53,a
483.0,50,,0.25,1,53,a
483.25,62,,0.25,1,53,
483.5,40,,0.5,1,53,a
483.5,52,,0.25,1,53,a
483.75,64,,0.25,1,53,
484.0,38,,0.5,1,54,a
484.0,51,,0.25,0,54,
484.25,65,,0.25,0,54,
484.5,36,,0.5,1,54,a
484.5,53,,0.25,0,54,
484.75,66,,0.25,0,54,
485.0,34,,0.5,1,54,a
485.0,55,,0.25,0,54,
485.25,67,,0.25,0,54,
485.5,33,,0.5,1,54,a
485.5,57,,0.25,0,54,
485.75,69,,0.25,0,54,
486.0,31,,4.0,1,54,a
486.0,58,,0.25,0,54,
486.25,70,,0.25,0,54,
486.5,60,,0.25,0,54,
486.75,72,,0.25,0,54,
487.0,62,,0.25,0,54,
487.25,74,,0.25,0,54,
487.5,60,,0.25,0,54,
487.75,72,,0.25,0,54,
488.0,58,,0.25,0,55,
488.25,70,,0.25,0,55,
488.5,57,,0.25,0,55,
488.75,69,,0.25,0,55,
489.0,55,,0.25,0,55,
489.25,67,,0.25,0,55,
489.5,53,,0.25,0,55,
489.75,65,,0.25,0,55,
490.0,36,,2.0,1,55,
490.0,52,,0.25,0,55,
490.25,64,,0.25,0,55,
490.5,50,,0.25,0,55,
490.75,62,,0.25,0,55,
491.0,48,,0.25,0,55,
491.25,60,,0.25,0,55,
491.5,52,,0.25,0,55,
491.75,64,,0.25,0,55,
492.0,29,,0.25,1,56,
492.0,53,,1.0,0,56,
492.0,65,,1.0,0,56,
492.25,41,,0.25,1,56,
492.5,29,,0.25,1,56,
492.75,41,,0.25,1,56,
493.0,29,,0.25,1,56,
493.25,41,,0.25,1,56,
493.5,29,,0.25,1,56,
493.75,41,,0.25,1,56,
494.0,29,,0.25,1,56,
494.0,57,,2.0,0,56,a
494.0,60,,2.0,0,56,
494.25,41,,0.25,1,56,
494.5,29,,0.25,1,56,
494.75,41,,0.25,1,56,
495.0,29,,0.25,1,56,
495.25,41,,0.25,1,56,
495.5,29,,0.25,1,56,
495.5,53,,0.5,0,56,a
495.75,41,,0.25,1,56,
496.0,29,,0.25,1,57,
496.0,58,,2.0,0,57,a
496.0,61,,2.0,0,57,
496.25,41,,0.25,1,57,
496.5,29,,0.25,1,57,
496.75,41,,0.25,1,57,
497.0,29,,0.25,1,57,
497.25,41,,0.25,1,57,
497.5,29,,0.25,1,57,
497.5,56,,0.5,0,57,a
497.75,41,,0.25,1,57,
498.0,29,,0.25,1,57,
498.0,55,,0.5,0,57,a
498.0,58,,1.0,0,57,
498.0,60,,1.0,0,57,
498.25,41,,0.25,1,57,
498.5,29,,0.25,1,57,
498.5,53,,0.5,0,57,a
498.75,41,,0.25,1,57,
499.0,29,,0.25,1,57,
499.0,55,,0.5,0,57,a
499.0,58,,1.0,0,57,
499.0,60,,1.0,0,57,
499.25,41,,0.25,1,57,
499.5,29,,0.25,1,57,
499.5,52,,0.5,0,57,a
499.75,41,,0.25,1,57,
500.0,27,,0.25,1,58,
500.0,53,,1.5,0,58,a
500.0,57,,1.5,0,58,
500.0,60,,1.5,0,58,
500.25,41,,0.25,1,58,
500.5,27,,0.25,1,58,
500.75,41,,0.25,1,58,
501.0,29,,0.25,1,58,
501.25,41,,0.25,1,58,
501.5,29,,0.25,1,58,
501.75,41,,0.25,1,58,
502.0,29,,0.25,1,58,
502.0,57,,2.0,0,58,
502.0,60,,2.0,0,58,
502.0,69,,1.5,0,58,a
502.25,41,,0.25,1,58,
502.5,29,,0.25,1,58,
502.75,41,,0.25,1,58,
503.0,29,,0.25,1,58,
503.25,41,,0.25,1,58,
503.5,29,,0.25,1,58,
503.5,65,,0.5,0,58,a
503.75,41,,0.25,1,58,
504.0,29,,0.25,1,59,
504.0,58,,2.0,0,59,
504.0,61,,2.0,0,59,
504.0,70,,1.5,0,59,a
504.25,41,,0.25,1,59,
504.5,29,,0.25,1,59,
504.75,41,,0.25,1,59,
505.0,29,,0.25,1,59,
505.25,41,,0.25,1,59,
505.5,29,,0.25,1,59,
505.5,68,,0.5,0,59,a
505.75,41,,0.25,1,59,
506.0,29,,0.25,1,59,
506.0,58,,1.0,0,59,
506.0,61,,1.0,0,59,
506.0,66,,0.5,0,59,a
506.25,41,,0.25,1,59,
506.5,29,,0.25,1,59,
506.5,65,,0.5,0,59,a
506.75,41,,0.25,1,59,
507.0,29,,0.25,1,59,
507.0,58,,1.0,0,59,
507.0,61,,1.0,0,59,
507.0,66,,0.5,0,59,a
507.25,41,,0.25,1,59,
507.5,29,,0.25,1,59,
507.5,64,,0.5,0,59,a
507.75,41,,0.25,1,59,
508.0,29,,0.25,1,60,
508.0,57,,1.5,0,60,
508.0,60,,1.5,0,60,
508.0,65,,1.5,0,60,a
508.25,41,,0.25,1,60,
508.5,29,,0.25,1,60,
508.75,41,,0.25,1,60,
509.0,29,,0.25,1,60,
509.25,41,,0.25,1,60,
509.5,29,,0.25,1,60,
509.75,41,,0.25,1,60,
510.0,29,,0.25,1,60,
