onset,midi_number,morphetic_number,duration,staff_number,measure,type
394.0,87,,1.0,0,81,a
395.0,66,,1.0,1,81,
395.0,69,,1.0,1,81,
395.0,72,,1.0,1,81,a
395.5,88,,0.5,0,81,a
396.0,87,,1.0,0,82,a
397.0,66,,1.0,1,82,
397.0,69,,1.0,1,82,
397.0,72,,1.0,1,82,a
399.5,83,,0.5,0,83,
400.0,56,,1.0,1,84,
400.0,59,,1.0,1,84,
400.0,64,,1.0,1,84,
400.5,76,,0.17,0,84,a
400.67,88,,0.17,0,84,a
400.83,76,,0.17,0,84,a
401.0,71,,0.17,0,84,a
401.17,83,,0.17,0,84,a
401.33,71,,0.17,0,84,a
401.5,68,,0.17,0,84,a
401.67,80,,0.17,0,84,a
401.83,68,,0.17,0,84,a
402.0,64,,0.17,0,85,a
402.17,76,,0.17,0,85,a
402.33,64,,0.17,0,85,a
402.5,59,,0.17,0,85,a
402.67,71,,0.17,0,85,a
402.83,59,,0.17,0,85,a
403.0,56,,0.17,0,85,a
403.17,68,,0.17,0,85,a
403.33,56,,0.17,0,85,a
403.5,52,,0.17,0,85,a
403.67,64,,0.17,0,85,a
403.83,52,,0.17,0,85,a
404.0,46,,2.0,1,86,
404.0,52,,2.0,0,86,
404.0,54,,2.0,0,86,a
406.0,35,,2.0,1,87,
406.0,45,,2.0,1,87,
406.0,51,,2.0,0,87,
406.0,59,,2.0,0,87,a
408.0,40,,1.0,1,88,a
408.0,44,,1.0,1,88,
408.5,52,,0.17,0,88,a
408.67,64,,0.17,0,88,a
408.83,52,,0.17,0,88,a
409.0,56,,0.17,0,88,a
409.17,68,,0.17,0,88,a
409.33,56,,0.17,0,88,a
409.5,59,,0.17,0,88,a
409.67,71,,0.17,0,88,a
409.83,59,,0.17,0,88,a
410.0,64,,0.17,0,89,a
410.17,76,,0.17,0,89,a
410.33,64,,0.17,0,89,a
410.5,68,,0.17,0,89,a
410.67,80,,0.17,0,89,a
410.83,68,,0.17,0,89,a
411.0,71,,0.17,0,89,a
411.17,83,,0.17,0,89,a
411.33,71,,0.17,0,89,a
411.5,76,,0.17,0,89,a
411.67,88,,0.17,0,89,a
411.83,76,,0.17,0,89,a
412.0,70,,2.0,1,90,
412.0,76,,2.0,0,90,
412.0,78,,2.0,0,90,a
414.0,59,,2.0,1,91,
414.0,69,,2.0,1,91,
414.0,75,,2.0,0,91,
414.0,83,,2.0,0,91,a
416.0,64,,0.17,1,92,a
416.0,76,,0.5,0,92,a
416.17,68,,0.17,1,92,a
416.33,69,,0.17,1,92,a
416.5,71,,0.17,1,92,a
416.67,73,,0.17,1,92,a
416.83,75,,0.17,1,92,a
417.0,76,,0.5,1,92,a
417.17,80,,0.17,0,92,a
417.33,81,,0.17,0,92,a
417.5,83,,0.17,0,92,a
417.67,85,,0.17,0,92,a
417.83,87,,0.17,0,92,a
418.0,88,,0.25,0,93,a
418.5,87,,0.25,0,93,a
419.0,85,,0.25,0,93,a
419.5,83,,0.25,0,93,a
420.0,47,,0.17,1,94,a
420.0,81,,0.25,0,94,
420.17,51,,0.17,1,94,a
420.33,52,,0.17,1,94,a
420.5,54,,0.17,1,94,a
420.5,80,,0.25,0,94,
420.67,56,,0.17,1,94,a
420.83,57,,0.17,1,94,a
421.0,59,,0.17,1,94,a
421.0,78,,0.25,0,94,
421.17,63,,0.17,1,94,a
421.33,64,,0.17,1,94,a
421.5,66,,0.17,0,94,a
421.5,76,,0.25,0,94,
421.67,68,,0.17,0,94,a
421.83,69,,0.17,0,94,a
422.0,71,,0.25,0,95,a
422.0,75,,0.5,0,95,
422.5,69,,0.25,0,95,a
423.0,68,,0.25,0,95,a
423.5,66,,0.25,0,95,a
424.0,40,,0.17,1,96,a
424.0,64,,1.0,0,96,
424.17,44,,0.17,1,96,a
424.33,45,,0.17,1,96,a
424.5,47,,0.17,1,96,a
424.67,49,,0.17,1,96,a
424.83,51,,0.17,1,96,a
425.0,52,,0.17,1,96,a
425.17,56,,0.17,1,96,a
425.33,57,,0.17,1,96,a
425.5,59,,0.17,1,96,a
425.67,61,,0.17,1,96,a
425.83,63,,0.17,1,96,a
426.0,64,,0.25,1,97,a
426.5,63,,0.25,1,97,a
427.0,61,,0.25,1,97,a
427.5,59,,0.25,1,97,a
428.0,57,,0.25,1,98,
428.0,59,,0.17,0,98,a
428.17,63,,0.17,0,98,a
428.33,64,,0.17,0,98,a
428.5,56,,0.25,1,98,
428.5,66,,0.17,0,98,a
428.67,68,,0.17,0,98,a
428.83,69,,0.17,0,98,a
429.0,54,,0.25,1,98,
429.0,71,,0.17,0,98,a
429.17,75,,0.17,0,98,a
429.33,76,,0.17,0,98,a
429.5,52,,0.25,1,98,
429.5,78,,0.17,0,98,a
429.67,80,,0.17,0,98,a
429.83,81,,0.17,0,98,a
430.0,51,,0.25,1,99,
430.0,83,,0.25,0,99,a
430.5,49,,0.25,1,99,
430.5,81,,0.25,0,99,a
431.0,47,,0.25,1,99,
431.0,80,,0.25,0,99,a
431.5,45,,0.25,1,99,
431.5,78,,0.25,0,99,a
432.0,44,,0.25,1,100,
432.0,76,,0.25,0,100,
432.5,42,,0.25,1,100,
432.5,75,,0.25,0,100,
433.0,40,,0.25,1,100,
433.0,73,,0.25,0,100,
433.5,39,,0.25,1,100,
433.5,71,,0.25,0,100,
434.0,37,,0.25,1,101,
434.0,69,,0.25,0,101,
434.5,35,,0.25,1,101,
434.5,68,,0.25,0,101,
435.0,33,,0.25,1,101,
435.0,66,,0.25,0,101,
435.5,32,,0.25,1,101,
435.5,64,,0.25,0,101,
436.0,33,,2.0,1,102,
436.0,63,,0.25,0,102,
436.5,61,,0.25,0,102,
437.0,59,,0.25,0,102,
437.5,57,,0.25,0,102,
438.0,35,,2.0,1,103,
438.0,56,,0.25,1,103,
438.5,54,,0.25,1,103,
439.0,52,,0.25,1,103,
439.5,51,,0.25,1,103,
440.0,40,,4.0,1,104,
440.0,52,,0.5,1,104,
440.0,64,,2.0,0,104,
440.5,54,,0.5,1,104,
441.0,56,,0.5,1,104,
441.5,57,,0.5,1,104,
442.0,59,,0.5,1,105,
442.0,69,,2.0,0,105,
442.5,61,,0.5,1,105,
443.0,62,,0.5,1,105,
443.5,63,,0.5,1,105,
444.0,40,,0.5,1,106,
444.0,59,,2.0,0,106,
444.0,64,,2.0,0,106,
444.0,68,,2.0,0,106,
444.5,42,,0.5,1,106,
445.0,44,,0.5,1,106,
445.5,45,,0.5,1,106,
446.0,47,,0.5,1,107,
446.0,57,,2.0,0,107,
446.0,59,,2.0,0,107,
446.0,66,,2.0,0,107,
446.5,49,,0.5,1,107,
447.0,50,,0.5,1,107,
447.5,51,,0.5,1,107,
448.0,40,,4.0,1,108,
448.0,52,,2.0,1,108,
448.0,56,,0.5,1,108,
448.0,64,,2.0,0,108,
448.5,54,,0.5,1,108,
449.0,56,,0.5,1,108,
449.5,57,,0.5,1,108,
450.0,51,,1.0,1,109,
450.0,59,,0.5,1,109,
450.0,69,,2.0,0,109,
450.5,61,,0.5,1,109,
451.0,54,,1.0,1,109,
451.0,62,,0.5,1,109,
451.5,63,,0.5,1,109,
452.0,40,,0.5,1,110,
452.0,59,,2.0,0,110,
452.0,64,,2.0,0,110,
452.0,68,,2.0,0,110,
452.5,42,,0.5,1,110,a
453.0,44,,0.5,1,110,a
453.5,45,,0.5,1,110,a
454.0,47,,0.5,1,111,a
454.0,57,,2.0,0,111,
454.0,59,,2.0,0,111,
454.0,66,,2.0,0,111,
454.5,49,,0.5,1,111,a
455.0,50,,0.5,1,111,a
455.5,51,,0.5,1,111,a
456.0,52,,0.5,1,112,a
456.0,56,,1.0,0,112,
456.0,59,,1.0,0,112,
456.0,64,,1.0,0,112,
456.5,49,,0.25,1,112,a
457.0,47,,0.25,1,112,a
457.5,45,,0.25,1,112,a
458.0,44,,0.25,1,113,a
458.0,56,,1.0,0,113,
458.0,59,,1.0,0,113,
458.0,64,,1.0,0,113,
458.5,45,,0.25,1,113,a
459.0,44,,0.25,1,113,a
459.0,56,,1.0,0,113,
459.0,59,,1.0,0,113,
459.0,64,,1.0,0,113,
459.5,42,,0.25,1,113,a
460.0,40,,1.0,1,118,a
460.0,56,,1.0,0,118,
460.0,59,,1.0,0,118,
460.0,64,,1.0,0,118,
462.0,40,,1.0,1,119,
462.0,56,,1.0,1,119,
462.0,59,,1.0,1,119,
464.0,40,,1.0,1,120,
464.0,52,,1.0,1,120,
464.0,56,,1.0,1,120,
468.0,64,,1.0,1,122,
470.0,64,,1.0,1,123,
470.0,67,,1.0,0,123,
470.0,71,,1.0,0,123,
472.0,64,,1.0,1,124,
472.0,67,,1.0,0,124,
475.5,60,,0.25,1,125,
475.5,72,,0.25,0,125,
475.5,84,,0.25,0,125,a
476.0,55,,0.5,1,126,
476.0,67,,1.0,0,126,
476.0,79,,1.0,0,126,a
477.5,55,,0.12,1,126,
477.5,67,,0.12,0,126,a
477.62,53,,0.12,1,126,
477.62,65,,0.12,0,126,a
477.75,52,,0.12,1,126,
477.75,64,,0.12,0,126,a
477.88,50,,0.12,1,126,
477.88,62,,0.12,0,126,a
478.0,48,,1.0,1,127,
478.0,60,,1.0,0,127,a
479.5,60,,0.25,1,127,
479.5,72,,0.25,0,127,
479.5,84,,0.25,0,127,a
480.0,57,,0.5,1,128,
480.0,69,,0.5,0,128,
480.0,81,,0.5,0,128,a
481.5,57,,0.12,1,128,
481.5,69,,0.12,0,128,a
481.62,55,,0.12,1,128,
481.62,67,,0.12,0,128,a
481.75,53,,0.12,1,128,
481.75,65,,0.12,0,128,a
481.88,52,,0.12,1,128,
481.88,64,,0.12,0,128,a
482.0,50,,1.0,1,129,
482.0,62,,1.0,0,129,a
483.5,65,,0.25,1,129,
483.5,77,,0.25,0,129,
483.5,89,,0.25,0,129,a
484.0,62,,0.5,1,130,
484.0,74,,0.5,0,130,
484.0,86,,0.5,0,130,a
485.0,59,,0.5,1,130,
485.0,71,,0.5,0,130,
485.0,83,,0.5,0,130,a
486.0,55,,0.5,1,131,
486.0,67,,0.5,0,131,
486.0,79,,0.5,0,131,a
487.0,53,,0.5,1,131,
487.0,65,,0.5,0,131,
487.0,77,,0.5,0,131,a
488.0,50,,0.5,1,132,
488.0,62,,0.5,0,132,
488.0,74,,0.5,0,132,a
489.0,47,,0.5,1,132,
489.0,59,,0.5,0,132,
489.0,71,,0.5,0,132,a
490.0,43,,0.5,1,133,
490.0,55,,0.5,0,133,
490.0,67,,0.5,0,133,a
491.0,31,,1.0,1,133,
491.0,43,,1.0,1,133,
491.0,55,,1.0,0,133,
491.0,67,,1.0,0,133,
492.0,32,,1.0,1,134,
492.0,44,,1.0,1,134,
492.0,56,,0.25,1,134,
492.0,68,,0.5,0,134,
492.25,63,,0.25,1,134,
492.5,56,,0.25,1,134,
492.5,60,,0.25,1,134,
492.75,63,,0.25,1,134,
493.0,56,,0.25,1,134,
493.0,60,,0.25,1,134,
493.25,63,,0.25,1,134,
493.5,44,,0.25,1,134,a
493.5,56,,0.25,1,134,
493.5,60,,0.25,1,134,
493.75,63,,0.25,1,134,
494.0,39,,0.5,1,135,a
494.0,56,,0.25,1,135,
494.0,60,,0.25,1,135,
494.25,63,,0.25,1,135,
494.5,56,,0.25,1,135,
494.5,60,,0.25,1,135,
494.75,63,,0.25,1,135,
495.0,56,,0.25,1,135,
495.0,60,,0.25,1,135,
495.25,63,,0.25,1,135,
495.5,39,,0.12,1,135,a
495.5,56,,0.25,1,135,
495.5,60,,0.25,1,135,
495.62,37,,0.12,1,135,a
495.75,36,,0.12,1,135,a
495.75,63,,0.25,1,135,
495.88,34,,0.12,1,135,a
496.0,32,,0.5,1,136,a
496.0,56,,0.25,1,136,
496.0,60,,0.25,1,136,
496.25,63,,0.25,1,136,
496.5,56,,0.25,1,136,
496.5,60,,0.25,1,136,
496.75,63,,0.25,1,136,
497.0,56,,0.25,1,136,
497.0,60,,0.25,1,136,
497.25,63,,0.25,1,136,
497.5,56,,0.25,1,136,
497.5,60,,0.25,1,136,
497.5,87,,0.25,0,136,a
497.75,63,,0.25,1,136,
498.0,56,,0.25,1,137,
498.0,60,,0.25,1,137,
498.0,84,,0.5,0,137,a
498.25,63,,0.25,1,137,
498.5,56,,0.25,1,137,
498.5,60,,0.25,1,137,
498.75,63,,0.25,1,137,
499.0,56,,0.25,1,137,
499.0,60,,0.25,1,137,
499.0,80,,0.5,0,137,a
499.25,63,,0.25,1,137,
499.5,56,,0.25,1,137,
499.5,60,,0.25,1,137,
499.75,63,,0.25,1,137,
500.0,56,,0.25,1,138,
500.0,60,,0.25,1,138,
500.0,75,,0.5,0,138,a
500.25,63,,0.25,1,138,
500.5,56,,0.25,1,138,
500.5,60,,0.25,1,138,
500.75,63,,0.25,1,138,
501.0,56,,0.25,1,138,
501.0,60,,0.25,1,138,
501.0,72,,0.5,0,138,a
501.25,63,,0.25,1,138,
501.5,56,,0.25,1,138,
501.5,60,,0.25,1,138,
501.75,63,,0.25,1,138,
502.0,56,,0.25,1,139,
502.0,60,,0.25,1,139,
502.0,70,,0.5,0,139,a
502.25,63,,0.25,1,139,
502.5,56,,0.25,1,139,
502.5,60,,0.25,1,139,
502.75,63,,0.25,1,139,
503.0,56,,0.25,1,139,
503.0,60,,0.25,1,139,
503.0,68,,0.5,0,139,a
503.25,63,,0.25,1,139,
503.5,56,,0.25,1,139,
503.5,60,,0.25,1,139,
503.75,63,,0.25,1,139,
504.0,58,,0.25,1,140,
504.0,61,,0.25,1,140,
504.0,67,,0.5,0,140,a
504.25,63,,0.25,1,140,
504.5,55,,0.25,1,140,
504.5,58,,0.25,1,140,
504.5,61,,0.25,1,140,
504.75,63,,0.25,1,140,
505.0,55,,0.25,1,140,
505.0,58,,0.25,1,140,
505.0,61,,0.25,1,140,
505.25,63,,0.25,1,140,
505.5,51,,0.5,1,140,a
505.5,55,,0.25,1,140,
505.5,58,,0.25,1,140,
505.5,61,,0.25,1,140,
505.75,63,,0.25,1,140,
506.0,46,,0.5,1,141,a
506.0,55,,0.25,1,141,
506.0,58,,0.25,1,141,
506.0,61,,0.25,1,141,
506.25,63,,0.25,1,141,
506.5,55,,0.25,1,141,
506.5,58,,0.25,1,141,
506.5,61,,0.25,1,141,
506.75,63,,0.25,1,141,
507.0,55,,0.25,1,141,
507.0,58,,0.25,1,141,
507.0,61,,0.25,1,141,
507.25,63,,0.25,1,141,
507.5,46,,0.12,1,141,a
507.5,55,,0.25,1,141,
507.5,58,,0.25,1,141,
507.5,61,,0.25,1,141,
507.62,44,,0.12,1,141,a
507.75,43,,0.12,1,141,a
507.75,63,,0.25,1,141,
507.88,41,,0.12,1,141,a
508.0,39,,1.0,1,142,a
508.0,55,,0.25,1,142,
508.0,58,,0.25,1,142,
508.0,61,,0.25,1,142,
508.25,63,,0.25,1,142,
508.5,55,,0.25,1,142,
508.5,58,,0.25,1,142,
508.5,61,,0.25,1,142,
508.75,63,,0.25,1,142,
509.0,55,,0.25,1,142,
509.0,58,,0.25,1,142,
509.0,61,,0.25,1,142,
509.25,63,,0.25,1,142,
509.5,55,,0.25,1,142,
509.5,58,,0.25,1,142,
509.5,61,,0.25,1,142,
509.5,85,,0.25,0,142,a
509.75,63,,0.25,1,142,
510.0,55,,0.25,1,143,
510.0,58,,0.25,1,143,
510.0,61,,0.25,1,143,
510.0,82,,0.5,0,143,a
510.25,63,,0.25,1,143,
510.5,55,,0.25,1,143,
510.5,58,,0.25,1,143,
510.5,61,,0.25,1,143,
510.75,63,,0.25,1,143,
511.0,55,,0.25,1,143,
511.0,58,,0.25,1,143,
511.0,61,,0.25,1,143,
511.0,79,,0.5,0,143,a
511.25,63,,0.25,1,143,
511.5,55,,0.25,1,143,
511.5,58,,0.25,1,143,
511.5,61,,0.25,1,143,
511.75,63,,0.25,1,143,
512.0,55,,0.25,1,144,
512.0,58,,0.25,1,144,
512.0,61,,0.25,1,144,
512.0,73,,0.5,0,144,a
512.25,63,,0.25,1,144,
512.5,55,,0.25,1,144,
512.5,58,,0.25,1,144,
512.5,61,,0.25,1,144,
512.75,63,,0.25,1,144,
513.0,55,,0.25,1,144,
513.0,58,,0.25,1,144,
513.0,61,,0.25,1,144,
513.0,70,,0.5,0,144,a
513.25,63,,0.25,1,144,
513.5,55,,0.25,1,144,
513.5,58,,0.25,1,144,
513.5,61,,0.25,1,144,
513.75,63,,0.25,1,144,
514.0,55,,0.25,1,145,
514.0,58,,0.25,1,145,
514.0,67,,0.5,0,145,a
514.25,61,,0.25,1,145,
514.5,55,,0.25,1,145,
514.5,58,,0.25,1,145,
514.75,61,,0.25,1,145,
515.0,55,,0.25,1,145,
515.0,58,,0.25,1,145,
515.0,65,,0.5,0,145,a
515.25,61,,0.25,1,145,
515.5,55,,0.25,1,145,
515.5,58,,0.25,1,145,
515.75,61,,0.25,1,145,
516.0,55,,0.25,1,146,
516.0,58,,0.25,1,146,
516.0,64,,0.5,0,146,a
516.25,60,,0.25,1,146,
516.5,55,,0.25,1,146,
516.5,58,,0.25,1,146,
516.75,60,,0.25,1,146,
517.0,55,,0.25,1,146,
517.0,58,,0.25,1,146,
517.25,60,,0.25,1,146,
517.5,48,,0.25,1,146,a
517.5,55,,0.25,1,146,
517.5,58,,0.25,1,146,
517.75,60,,0.25,1,146,
518.0,43,,0.5,1,147,a
518.0,55,,0.25,1,147,
518.0,58,,0.25,1,147,
518.25,60,,0.25,1,147,
518.5,55,,0.25,1,147,
518.5,58,,0.25,1,147,
518.75,60,,0.25,1,147,
519.0,55,,0.25,1,147,
519.0,58,,0.25,1,147,
519.25,60,,0.25,1,147,
519.5,43,,0.12,1,147,a
519.5,55,,0.25,1,147,
519.5,58,,0.25,1,147,
519.62,41,,0.12,1,147,a
519.75,40,,0.12,1,147,a
519.75,60,,0.25,1,147,
519.88,38,,0.12,1,147,a
520.0,36,,0.5,1,148,a
520.0,55,,0.25,1,148,
520.0,58,,0.25,1,148,
520.25,60,,0.25,1,148,
520.5,55,,0.25,1,148,
520.5,58,,0.25,1,148,
520.75,60,,0.25,1,148,
521.0,55,,0.25,1,148,
521.0,58,,0.25,1,148,
521.25,60,,0.25,1,148,
521.5,55,,0.25,1,148,
521.5,58,,0.25,1,148,
521.5,82,,0.25,0,148,a
521.75,60,,0.25,1,148,
522.0,55,,0.25,1,149,
522.0,58,,0.25,1,149,
522.0,79,,0.5,0,149,a
522.25,60,,0.25,1,149,
522.5,55,,0.25,1,149,
522.5,58,,0.25,1,149,
522.75,60,,0.25,1,149,
523.0,55,,0.25,1,149,
523.0,58,,0.25,1,149,
523.0,76,,0.5,0,149,a
523.25,60,,0.25,1,149,
523.5,55,,0.25,1,149,
523.5,58,,0.25,1,149,
523.75,60,,0.25,1,149,
524.0,55,,0.25,1,150,
524.0,58,,0.25,1,150,
524.0,72,,0.5,0,150,a
524.25,60,,0.25,1,150,
524.5,55,,0.25,1,150,
524.5,58,,0.25,1,150,
524.75,60,,0.25,1,150,
525.0,55,,0.25,1,150,
525.0,58,,0.25,1,150,
525.0,70,,0.5,0,150,a
525.25,60,,0.25,1,150,
525.5,55,,0.25,1,150,
525.5,58,,0.25,1,150,
525.75,60,,0.25,1,150,
526.0,55,,0.25,1,151,
526.0,58,,0.25,1,151,
526.0,67,,0.5,0,151,a
526.25,60,,0.25,1,151,
526.5,55,,0.25,1,151,
526.5,58,,0.25,1,151,
526.75,60,,0.25,1,151,
527.0,55,,0.25,1,151,
527.0,58,,0.25,1,151,
527.0,64,,0.5,0,151,a
527.25,60,,0.25,1,151,
527.5,55,,0.25,1,151,
527.5,58,,0.25,1,151,
527.75,60,,0.25,1,151,
528.0,36,,1.0,1,152,
528.0,41,,1.0,1,152,
528.0,44,,1.0,1,152,
528.0,48,,1.0,1,152,
528.0,53,,0.25,1,152,
528.0,56,,0.25,1,152,
528.25,60,,0.25,1,152,
528.5,53,,0.25,1,152,
528.5,56,,0.25,1,152,
528.75,60,,0.25,1,152,
529.0,53,,0.25,1,152,
529.0,56,,0.25,1,152,
529.25,60,,0.25,1,152,
529.5,53,,0.25,1,152,
529.5,56,,0.25,1,152,
529.5,84,,0.25,0,152,a
529.75,60,,0.25,1,152,
530.0,53,,0.25,1,153,
530.0,56,,0.25,1,153,
530.0,80,,0.5,0,153,a
530.25,60,,0.25,1,153,
530.5,53,,0.25,1,153,
530.5,56,,0.25,1,153,
530.75,60,,0.25,1,153,
531.0,53,,0.25,1,153,
531.0,56,,0.25,1,153,
531.0,77,,0.5,0,153,a
531.25,60,,0.25,1,153,
531.5,53,,0.25,1,153,
531.5,56,,0.25,1,153,
531.75,60,,0.25,1,153,
532.0,53,,0.25,1,154,
532.0,56,,0.25,1,154,
532.0,72,,0.5,0,154,a
532.25,60,,0.25,1,154,
532.5,53,,0.25,1,154,
532.5,56,,0.25,1,154,
532.75,60,,0.25,1,154,
533.0,53,,0.25,1,154,
533.0,56,,0.25,1,154,
533.0,72,,0.5,0,154,a
533.25,60,,0.25,1,154,
533.5,53,,0.25,1,154,
533.5,56,,0.25,1,154,
533.75,60,,0.25,1,154,
534.0,53,,0.25,1,155,
534.0,56,,0.25,1,155,
534.0,68,,0.5,0,155,a
534.25,60,,0.25,1,155,
534.5,53,,0.25,1,155,
534.5,56,,0.25,1,155,
534.75,60,,0.25,1,155,
535.0,53,,0.25,1,155,
535.0,56,,0.25,1,155,
535.0,65,,0.5,0,155,a
535.25,60,,0.25,1,155,
535.5,53,,0.25,1,155,
535.5,56,,0.25,1,155,
535.75,60,,0.25,1,155,
536.0,36,,1.0,1,156,
536.0,41,,1.0,1,156,
536.0,44,,1.0,1,156,
536.0,48,,1.0,1,156,
536.0,53,,0.25,1,156,
536.0,56,,0.25,1,156,
536.0,59,,0.25,1,156,
536.25,62,,0.25,1,156,
536.5,53,,0.25,1,156,
536.5,56,,0.25,1,156,
536.5,59,,0.25,1,156,
536.75,62,,0.25,1,156,
537.0,53,,0.25,1,156,
537.0,56,,0.25,1,156,
537.0,59,,0.25,1,156,
537.25,62,,0.25,1,156,
537.5,53,,0.25,1,156,
537.5,56,,0.25,1,156,
537.5,59,,0.25,1,156,
537.5,89,,0.25,0,156,a
537.75,62,,0.25,1,156,
538.0,53,,0.25,1,157,
538.0,56,,0.25,1,157,
538.0,59,,0.25,1,157,
538.0,86,,0.5,0,157,a
538.25,62,,0.25,1,157,
538.5,53,,0.25,1,157,
538.5,56,,0.25,1,157,
538.5,59,,0.25,1,157,
538.75,62,,0.25,1,157,
539.0,53,,0.25,1,157,
539.0,56,,0.25,1,157,
539.0,59,,0.25,1,157,
539.0,83,,0.5,0,157,a
539.25,62,,0.25,1,157,
539.5,53,,0.25,1,157,
539.5,56,,0.25,1,157,
539.5,59,,0.25,1,157,
539.75,62,,0.25,1,157,
540.0,53,,0.25,1,158,
540.0,56,,0.25,1,158,
540.0,59,,0.25,1,158,
540.0,80,,0.5,0,158,a
540.25,62,,0.25,1,158,
540.5,53,,0.25,1,158,
540.5,56,,0.25,1,158,
540.5,59,,0.25,1,158,
540.75,62,,0.25,1,158,
541.0,53,,0.25,1,158,
541.0,56,,0.25,1,158,
541.0,59,,0.25,1,158,
541.0,77,,0.5,0,158,a
541.25,62,,0.25,1,158,
541.5,53,,0.25,1,158,
541.5,56,,0.25,1,158,
541.5,59,,0.25,1,158,
541.75,62,,0.25,1,158,
542.0,53,,0.25,1,159,
542.0,56,,0.25,1,159,
542.0,59,,0.25,1,159,
542.0,74,,0.5,0,159,a
542.25,62,,0.25,1,159,
542.5,53,,0.25,1,159,
542.5,56,,0.25,1,159,
542.5,59,,0.25,1,159,
542.75,62,,0.25,1,159,
543.0,53,,0.25,1,159,
543.0,56,,0.25,1,159,
543.0,59,,0.25,1,159,
543.0,71,,0.5,0,159,a
543.25,62,,0.25,1,159,
543.5,53,,0.25,1,159,
543.5,56,,0.25,1,159,
543.5,59,,0.25,1,159,
543.75,62,,0.25,1,159,
544.0,52,,0.25,1,160,
544.0,55,,0.25,1,160,
544.0,72,,0.5,0,160,a
544.25,60,,0.25,1,160,
544.5,52,,0.25,1,160,
544.5,55,,0.25,1,160,
544.75,60,,0.25,1,160,
545.0,48,,0.5,1,160,a
545.0,52,,0.25,1,160,
545.0,55,,0.25,1,160,
545.25,60,,0.25,1,160,
545.5,52,,0.25,1,160,
545.5,55,,0.25,1,160,
545.75,60,,0.25,1,160,
546.0,43,,0.5,1,161,a
546.0,52,,0.25,1,161,
546.0,55,,0.25,1,161,
546.25,60,,0.25,1,161,
546.5,52,,0.25,1,161,
546.5,55,,0.25,1,161,
546.75,60,,0.25,1,161,
547.0,40,,0.5,1,161,a
547.0,52,,0.25,1,161,
547.0,55,,0.25,1,161,
547.25,60,,0.25,1,161,
547.5,52,,0.25,1,161,
547.5,55,,0.25,1,161,
547.75,60,,0.25,1,161,
548.0,36,,1.0,1,162,a
548.0,48,,1.0,1,162,
548.0,52,,1.0,1,162,
548.0,55,,1.0,1,162,
548.0,60,,1.0,1,162,
550.0,36,,1.0,1,163,
550.0,40,,1.0,1,163,
550.0,43,,1.0,1,163,
550.0,48,,1.0,1,163,
550.0,52,,1.0,1,163,
550.0,55,,1.0,1,163,
550.0,60,,1.0,1,163,
552.0,36,,1.5,1,164,
552.0,40,,1.5,1,164,
552.0,43,,1.5,1,164,
552.0,48,,1.5,1,164,
552.0,52,,1.5,1,164,
552.0,55,,1.5,1,164,
552.0,60,,1.5,1,164,
553.5,53,,0.17,1,164,a
553.67,57,,0.17,1,164,a
553.83,60,,0.17,1,164,a
554.0,41,,1.0,1,165,
554.0,45,,1.0,1,165,
554.0,48,,1.0,1,165,
554.0,53,,1.0,1,165,
554.0,65,,0.25,0,165,a
554.5,67,,0.25,0,165,a
555.0,69,,0.25,0,165,a
555.5,70,,0.25,0,165,a
556.0,72,,0.25,0,166,a
556.5,74,,0.25,0,166,a
557.0,76,,0.25,0,166,a
557.5,77,,0.5,0,166,a
558.0,72,,1.5,0,167,a
558.5,48,,0.5,1,167,
558.5,64,,0.5,0,167,
559.0,50,,0.5,1,167,
559.0,65,,0.5,0,167,
559.5,52,,0.5,1,167,
559.5,67,,0.5,0,167,
559.5,70,,0.5,0,167,a
560.0,53,,0.5,1,168,
560.0,60,,0.5,0,168,
560.0,69,,0.5,0,168,a
560.5,41,,0.5,1,168,a
561.0,45,,0.5,1,168,a
561.5,46,,0.5,1,168,a
562.0,48,,1.5,1,169,a
562.5,52,,0.5,1,169,
562.5,60,,0.5,0,169,a
563.0,53,,0.5,1,169,
563.0,62,,0.5,0,169,a
563.5,46,,0.5,1,169,a
563.5,55,,0.5,1,169,
563.5,64,,0.5,0,169,a
564.0,45,,0.25,1,170,a
564.0,57,,0.25,0,170,
564.0,65,,0.25,0,170,a
564.5,48,,0.5,1,170,
564.5,60,,0.5,0,170,a
565.0,45,,0.5,1,170,
565.0,65,,0.5,0,170,a
565.5,41,,0.5,1,170,
565.5,69,,0.5,0,170,a
566.0,40,,0.5,1,171,
566.0,67,,0.5,0,171,
566.0,72,,1.5,0,171,a
566.5,36,,0.5,1,171,
566.5,64,,0.5,0,171,
567.0,38,,0.5,1,171,
567.0,65,,0.5,0,171,
567.5,40,,0.5,1,171,
567.5,67,,0.5,0,171,
567.5,70,,0.5,0,171,a
568.0,41,,0.25,1,172,
568.0,60,,0.5,0,172,
568.0,69,,0.5,0,172,a
568.5,45,,0.25,1,172,
569.0,46,,0.25,1,172,
569.0,58,,0.5,0,172,
569.0,62,,0.5,0,172,
569.0,67,,0.5,0,172,
569.5,43,,0.25,1,172,
570.0,48,,0.25,1,173,
570.0,57,,0.5,0,173,
570.0,60,,0.5,0,173,
570.0,65,,0.5,0,173,
570.5,47,,0.25,1,173,
571.0,48,,0.25,1,173,
571.0,55,,0.5,0,173,
571.0,58,,0.5,0,173,
