onset,midi_number,morphetic_number,duration,staff_number,measure,type
278.0,59,,1.0,0,77,
278.0,62,,1.0,0,77,a
278.5,41,,0.5,1,77,
279.0,41,,0.5,1,77,
279.0,60,,0.5,0,77,
279.0,63,,0.5,0,77,a
279.5,41,,0.5,1,77,
280.0,72,,0.75,0,78,
280.0,75,,0.75,0,78,a
280.25,41,,0.25,1,78,
280.5,53,,0.25,1,78,
280.75,71,,0.25,0,78,
280.75,74,,0.25,0,78,a
281.0,72,,0.75,0,78,
281.0,75,,0.75,0,78,a
281.25,53,,0.25,1,78,
281.5,65,,0.25,1,78,
281.75,71,,0.25,0,78,
281.75,74,,0.25,0,78,a
282.0,72,,0.75,0,79,
282.0,75,,0.75,0,79,a
282.25,54,,0.25,1,79,
282.5,66,,0.25,1,79,
282.75,71,,0.25,0,79,
282.75,74,,0.25,0,79,a
283.0,72,,0.75,0,79,
283.0,75,,0.75,0,79,a
283.25,54,,0.25,1,79,
283.5,66,,0.25,1,79,
283.75,71,,0.25,0,79,
283.75,74,,0.25,0,79,a
284.0,72,,0.75,0,80,
284.0,75,,0.75,0,80,a
284.25,55,,0.25,1,80,
284.5,67,,0.25,1,80,
284.75,71,,0.25,0,80,
284.75,74,,0.25,0,80,a
285.0,72,,0.75,0,80,
285.0,75,,0.75,0,80,a
285.25,55,,0.25,1,80,
285.5,67,,0.25,1,80,
285.75,71,,0.25,0,80,
285.75,74,,0.25,0,80,a
286.0,44,,1.25,1,81,
286.0,56,,1.25,1,81,
286.0,75,,0.17,0,81,
286.17,72,,0.17,0,81,
286.33,63,,0.17,0,81,
286.5,75,,0.17,0,81,
286.67,72,,0.17,0,81,
286.83,63,,0.17,0,81,
287.0,75,,0.17,0,81,
287.17,72,,0.17,0,81,
287.25,50,,0.25,1,81,a
287.33,63,,0.17,0,81,
287.5,51,,0.25,1,81,a
287.5,75,,0.17,0,81,
287.67,72,,0.17,0,81,
287.75,47,,0.25,1,81,a
287.83,63,,0.17,0,81,
288.0,48,,0.25,1,82,a
288.0,75,,0.17,0,82,
288.17,72,,0.17,0,82,
288.25,43,,0.25,1,82,a
288.33,63,,0.17,0,82,
288.5,44,,0.75,1,82,a
288.5,75,,0.17,0,82,
288.67,72,,0.17,0,82,
288.83,63,,0.17,0,82,
289.0,75,,0.17,0,82,
289.17,72,,0.17,0,82,
289.25,50,,0.25,1,82,a
289.33,63,,0.17,0,82,
289.5,51,,0.25,1,82,a
289.5,75,,0.17,0,82,
289.67,72,,0.17,0,82,
289.75,47,,0.25,1,82,a
289.83,63,,0.17,0,82,
290.0,48,,0.25,1,83,a
290.0,75,,0.17,0,83,
290.17,72,,0.17,0,83,
290.25,43,,0.25,1,83,a
290.33,63,,0.17,0,83,
290.5,44,,0.75,1,83,a
290.5,75,,0.17,0,83,
290.67,72,,0.17,0,83,
290.83,63,,0.17,0,83,
291.0,75,,0.17,0,83,
291.17,72,,0.17,0,83,
291.25,48,,0.25,1,83,a
291.33,63,,0.17,0,83,
291.5,44,,0.25,1,83,a
291.5,75,,0.17,0,83,
291.67,72,,0.17,0,83,
291.75,43,,0.25,1,83,a
291.83,63,,0.17,0,83,
292.0,42,,0.25,1,84,a
292.0,74,,0.17,0,84,
292.17,72,,0.17,0,84,
292.25,38,,0.25,1,84,a
292.33,62,,0.17,0,84,
292.5,42,,0.25,1,84,a
292.5,74,,0.17,0,84,
292.67,72,,0.17,0,84,
292.75,45,,0.25,1,84,a
292.83,62,,0.17,0,84,
293.0,50,,0.25,1,84,a
293.0,74,,0.17,0,84,
293.17,72,,0.17,0,84,
293.25,52,,0.25,1,84,a
293.33,62,,0.17,0,84,
293.5,54,,0.25,1,84,a
293.5,74,,0.17,0,84,
293.67,72,,0.17,0,84,
293.75,55,,0.25,1,84,a
293.83,62,,0.17,0,84,
294.0,57,,0.25,1,85,a
294.0,74,,0.17,0,85,
294.17,72,,0.17,0,85,
294.25,55,,0.25,1,85,a
294.33,62,,0.17,0,85,
294.5,54,,0.25,1,85,a
294.5,74,,0.17,0,85,
294.67,72,,0.17,0,85,
294.75,51,,0.25,1,85,a
294.83,62,,0.17,0,85,
295.0,50,,0.25,1,85,a
295.0,74,,0.17,0,85,
295.17,72,,0.17,0,85,
295.25,48,,0.25,1,85,a
295.33,62,,0.17,0,85,
295.5,46,,0.25,1,85,a
295.5,74,,0.17,0,85,
295.67,72,,0.17,0,85,
295.75,45,,0.25,1,85,a
295.83,62,,0.17,0,85,
296.0,43,,1.25,1,86,a
296.0,74,,0.17,0,86,
296.17,70,,0.17,0,86,
296.33,62,,0.17,0,86,
296.5,74,,0.17,0,86,
296.67,70,,0.17,0,86,
296.83,67,,0.17,0,86,
297.0,74,,0.17,0,86,
297.17,70,,0.17,0,86,
297.25,61,,0.25,1,86,a
297.33,67,,0.17,0,86,
297.5,62,,0.25,1,86,a
297.5,74,,0.17,0,86,
297.67,70,,0.17,0,86,
297.75,57,,0.25,1,86,a
297.83,67,,0.17,0,86,
298.0,58,,0.25,1,87,a
298.0,74,,0.17,0,87,
298.17,70,,0.17,0,87,
298.25,54,,0.25,1,87,a
298.33,67,,0.17,0,87,
298.5,55,,0.75,1,87,a
298.5,74,,0.17,0,87,
298.67,70,,0.17,0,87,
298.83,67,,0.17,0,87,
299.0,74,,0.17,0,87,
299.17,70,,0.17,0,87,
299.25,61,,0.25,1,87,a
299.33,67,,0.17,0,87,
299.5,62,,0.25,1,87,a
299.5,74,,0.17,0,87,
299.67,70,,0.17,0,87,
299.75,57,,0.25,1,87,a
299.83,67,,0.17,0,87,
300.0,58,,0.25,1,88,a
300.0,74,,0.17,0,88,
300.17,70,,0.17,0,88,
300.25,54,,0.25,1,88,a
300.33,67,,0.17,0,88,
300.5,55,,0.75,1,88,a
300.5,74,,0.17,0,88,
300.67,70,,0.17,0,88,
300.83,67,,0.17,0,88,
301.0,74,,0.17,0,88,
301.17,70,,0.17,0,88,
301.25,58,,0.25,1,88,a
301.33,67,,0.17,0,88,
301.5,55,,0.25,1,88,a
301.5,74,,0.17,0,88,
301.67,70,,0.17,0,88,
301.75,53,,0.25,1,88,a
301.83,67,,0.17,0,88,
302.0,52,,0.25,1,89,a
302.0,72,,0.17,0,89,
302.17,70,,0.17,0,89,
302.25,48,,0.25,1,89,a
302.33,67,,0.17,0,89,
302.5,52,,0.25,1,89,a
302.5,72,,0.17,0,89,
302.67,70,,0.17,0,89,
302.75,55,,0.25,1,89,a
302.83,67,,0.17,0,89,
303.0,60,,0.25,1,89,a
303.0,72,,0.17,0,89,
303.17,70,,0.17,0,89,
303.25,62,,0.25,1,89,a
303.33,67,,0.17,0,89,
303.5,64,,0.25,1,89,a
303.5,72,,0.17,0,89,
303.67,70,,0.17,0,89,
303.75,65,,0.25,1,89,a
303.83,67,,0.17,0,89,
304.0,67,,0.25,1,90,a
304.0,72,,0.17,0,90,
304.17,70,,0.17,0,90,
304.25,65,,0.25,1,90,a
304.33,67,,0.17,0,90,
304.5,64,,0.25,1,90,a
304.5,76,,0.17,0,90,
304.67,70,,0.17,0,90,
304.75,61,,0.25,1,90,a
304.83,67,,0.17,0,90,
305.0,60,,0.25,1,90,a
305.0,76,,0.17,0,90,
305.17,70,,0.17,0,90,
305.25,58,,0.25,1,90,a
305.33,67,,0.17,0,90,
305.5,56,,0.25,1,90,a
305.5,76,,0.17,0,90,
305.67,70,,0.17,0,90,
305.75,55,,0.25,1,90,a
305.83,67,,0.17,0,90,
306.0,53,,0.25,1,91,a
306.0,77,,0.17,0,91,
306.17,68,,0.17,0,91,
306.25,41,,0.25,1,91,a
306.33,65,,0.17,0,91,
306.5,44,,0.25,1,91,a
306.5,77,,0.17,0,91,
306.67,68,,0.17,0,91,
306.75,48,,0.25,1,91,a
306.83,65,,0.17,0,91,
307.0,53,,0.25,1,91,a
307.0,77,,0.17,0,91,
307.17,68,,0.17,0,91,
307.25,55,,0.25,1,91,a
307.33,65,,0.17,0,91,
307.5,56,,0.25,1,91,a
307.5,77,,0.17,0,91,
307.67,68,,0.17,0,91,
307.75,58,,0.25,1,91,a
307.83,65,,0.17,0,91,
308.0,60,,0.25,1,92,a
308.0,77,,0.17,0,92,
308.17,69,,0.17,0,92,
308.25,58,,0.25,1,92,a
308.33,65,,0.17,0,92,
308.5,57,,0.25,1,92,a
308.5,75,,0.17,0,92,
308.67,69,,0.17,0,92,
308.75,55,,0.25,1,92,a
308.83,65,,0.17,0,92,
309.0,53,,0.25,1,92,a
309.0,75,,0.17,0,92,
309.17,69,,0.17,0,92,
309.25,51,,0.25,1,92,a
309.33,65,,0.17,0,92,
309.5,50,,0.25,1,92,a
309.5,75,,0.17,0,92,
309.67,69,,0.17,0,92,
309.75,48,,0.25,1,92,a
309.83,65,,0.17,0,92,
310.0,46,,0.25,1,93,a
310.0,75,,0.17,0,93,
310.17,70,,0.17,0,93,
310.25,34,,0.25,1,93,a
310.33,65,,0.17,0,93,
310.5,38,,0.25,1,93,a
310.5,74,,0.17,0,93,
310.67,70,,0.17,0,93,
310.75,41,,0.25,1,93,a
310.83,65,,0.17,0,93,
311.0,46,,0.25,1,93,a
311.0,74,,0.17,0,93,
311.17,70,,0.17,0,93,
311.25,48,,0.25,1,93,a
311.33,65,,0.17,0,93,
311.5,50,,0.25,1,93,a
311.5,74,,0.17,0,93,
311.67,70,,0.17,0,93,
311.75,51,,0.25,1,93,a
311.83,65,,0.17,0,93,
312.0,53,,0.25,1,94,a
312.0,74,,0.17,0,94,
312.17,70,,0.17,0,94,
312.25,51,,0.25,1,94,a
312.33,65,,0.17,0,94,
312.5,50,,0.25,1,94,a
312.5,74,,0.17,0,94,
312.67,70,,0.17,0,94,
312.75,48,,0.25,1,94,a
312.83,65,,0.17,0,94,
313.0,46,,0.25,1,94,a
313.0,74,,0.17,0,94,
313.17,70,,0.17,0,94,
313.25,48,,0.25,1,94,a
313.33,65,,0.17,0,94,
313.5,50,,0.25,1,94,a
313.5,74,,0.17,0,94,
313.67,70,,0.17,0,94,
313.75,51,,0.25,1,94,a
313.83,65,,0.17,0,94,
314.0,53,,0.25,1,95,a
314.0,74,,0.17,0,95,
314.17,70,,0.17,0,95,
314.25,51,,0.25,1,95,
314.33,65,,0.17,0,95,
314.5,50,,0.25,1,95,
314.5,77,,0.17,0,95,
314.67,74,,0.17,0,95,
314.75,48,,0.25,1,95,
314.83,70,,0.17,0,95,
315.0,46,,0.25,1,95,
315.0,77,,0.17,0,95,
315.17,74,,0.17,0,95,
315.25,48,,0.25,1,95,
315.33,70,,0.17,0,95,
315.5,50,,0.25,1,95,
315.5,77,,0.17,0,95,
315.67,74,,0.17,0,95,
315.75,51,,0.25,1,95,
315.83,70,,0.17,0,95,
316.0,53,,0.25,1,96,
316.0,77,,0.17,0,96,
316.17,74,,0.17,0,96,
316.25,51,,0.25,1,96,
316.33,70,,0.17,0,96,
316.5,50,,0.25,1,96,
316.5,80,,0.17,0,96,
316.67,74,,0.17,0,96,
316.75,48,,0.25,1,96,
316.83,70,,0.17,0,96,
317.0,46,,0.25,1,96,
317.0,80,,0.17,0,96,
317.17,74,,0.17,0,96,
317.25,48,,0.25,1,96,
317.33,70,,0.17,0,96,
317.5,50,,0.25,1,96,
317.5,80,,0.17,0,96,
317.67,74,,0.17,0,96,
317.75,51,,0.25,1,96,
317.83,70,,0.17,0,96,
318.0,53,,0.25,1,97,
318.0,80,,0.17,0,97,
318.17,74,,0.17,0,97,
318.25,55,,0.25,1,97,
318.33,70,,0.17,0,97,
318.5,46,,0.5,1,97,
318.5,56,,0.25,1,97,
318.5,77,,0.17,0,97,
318.67,74,,0.17,0,97,
318.75,55,,0.25,1,97,
318.83,70,,0.17,0,97,
319.0,46,,0.5,1,97,
319.0,56,,0.25,1,97,
319.0,77,,0.17,0,97,
319.17,74,,0.17,0,97,
319.25,55,,0.25,1,97,
319.33,70,,0.17,0,97,
319.5,46,,0.5,1,97,
319.5,56,,0.25,1,97,
319.5,77,,0.17,0,97,
319.67,74,,0.17,0,97,
319.75,55,,0.25,1,97,
319.83,70,,0.17,0,97,
320.0,46,,1.0,1,98,
320.0,56,,1.0,1,98,
320.0,70,,1.0,0,98,
320.0,74,,1.0,0,98,
320.0,77,,1.0,0,98,
321.25,70,,0.25,0,98,a
321.5,82,,0.25,0,98,a
321.75,78,,0.25,0,98,a
322.0,79,,0.25,0,99,a
322.25,74,,0.25,0,99,a
322.5,51,,1.5,1,99,
322.5,75,,0.75,0,99,a
322.75,55,,1.25,1,99,
323.0,58,,1.0,1,99,
323.25,70,,0.25,0,99,a
323.5,82,,0.25,0,99,a
323.75,78,,0.25,0,99,a
324.0,79,,0.25,0,100,a
324.25,74,,0.25,0,100,a
324.5,63,,1.5,1,100,
324.5,75,,0.75,0,100,a
324.75,67,,1.25,1,100,
325.0,70,,1.0,1,100,
325.25,72,,0.25,0,100,a
325.5,84,,0.25,0,100,a
325.75,79,,0.25,0,100,a
326.0,80,,0.25,0,101,a
326.25,76,,0.25,0,101,a
326.5,51,,1.5,1,101,
326.5,77,,0.75,0,101,a
326.75,56,,1.25,1,101,
327.0,60,,1.0,1,101,
327.25,72,,0.25,0,101,a
327.5,84,,0.25,0,101,a
327.75,79,,0.25,0,101,a
328.0,80,,0.25,0,102,a
328.25,76,,0.25,0,102,a
328.5,63,,1.5,1,102,
328.5,77,,0.75,0,102,a
328.75,68,,1.25,1,102,
329.0,72,,1.0,1,102,
329.25,77,,0.25,0,102,a
329.5,89,,0.25,0,102,a
329.75,89,,0.25,0,102,a
330.0,89,,0.75,0,103,a
330.25,62,,0.25,1,103,
330.5,65,,0.25,1,103,
330.75,70,,0.25,1,103,
330.75,87,,0.25,0,103,a
331.0,86,,0.25,0,103,a
331.25,58,,0.25,1,103,
331.25,84,,0.25,0,103,a
331.5,62,,0.25,1,103,
331.5,82,,0.25,0,103,a
331.75,65,,0.25,1,103,
331.75,80,,0.25,0,103,a
332.0,79,,0.75,0,104,a
332.25,59,,0.25,1,104,
332.5,62,,0.25,1,104,
332.75,67,,0.25,1,104,
332.75,77,,0.25,0,104,a
333.0,75,,0.25,0,104,a
333.25,60,,0.25,1,104,
333.25,74,,0.25,0,104,a
333.5,63,,0.25,1,104,
333.5,72,,0.25,0,104,a
333.75,55,,0.25,1,104,
333.75,70,,0.25,0,104,a
334.0,69,,0.75,0,105,a
334.25,54,,0.25,1,105,
334.5,57,,0.25,1,105,
334.75,62,,0.25,1,105,
334.75,67,,0.25,0,105,a
335.0,66,,0.25,0,105,a
335.25,50,,0.25,1,105,
335.25,63,,0.25,0,105,a
335.5,54,,0.25,1,105,
335.5,62,,0.25,0,105,a
335.75,57,,0.25,1,105,
335.75,60,,0.25,0,105,a
336.0,58,,0.75,0,106,a
336.25,43,,0.25,1,106,
336.5,46,,0.25,1,106,
336.75,50,,0.25,1,106,
336.75,57,,0.25,0,106,a
337.0,55,,0.25,0,106,a
337.25,39,,0.25,1,106,
337.25,57,,0.25,0,106,a
337.5,51,,0.25,1,106,
337.5,58,,0.25,0,106,a
337.75,51,,0.25,1,106,
337.75,61,,0.25,0,106,a
338.0,38,,0.5,1,107,
338.12,62,,0.12,0,107,
338.25,64,,0.12,0,107,
338.38,66,,0.12,0,107,
338.5,50,,3.5,1,107,
338.5,67,,0.12,0,107,
338.62,69,,0.12,0,107,
338.75,71,,0.12,0,107,
338.88,73,,0.12,0,107,
339.0,74,,0.12,0,107,
339.12,76,,0.12,0,107,
339.25,78,,0.12,0,107,
339.38,79,,0.12,0,107,
339.5,60,,0.5,1,107,
339.5,81,,0.12,0,107,
339.62,74,,0.12,0,107,
339.75,76,,0.12,0,107,
339.88,78,,0.12,0,107,
340.0,58,,0.5,1,108,
340.0,79,,0.12,0,108,
340.12,81,,0.12,0,108,
340.25,82,,0.12,0,108,
340.38,84,,0.12,0,108,
340.5,54,,0.5,1,108,
340.5,86,,0.12,0,108,
340.62,87,,0.12,0,108,
340.75,86,,0.12,0,108,
340.88,84,,0.12,0,108,
341.0,55,,0.5,1,108,
341.0,82,,0.12,0,108,
341.12,84,,0.12,0,108,
341.25,82,,0.12,0,108,
341.38,81,,0.12,0,108,
341.5,61,,0.5,1,108,
341.5,79,,0.12,0,108,
341.62,82,,0.12,0,108,
341.75,81,,0.12,0,108,
341.88,79,,0.12,0,108,
342.0,50,,4.0,1,109,
342.0,78,,0.12,0,109,
342.12,62,,0.12,0,109,
342.25,64,,0.12,0,109,
342.38,66,,0.12,0,109,
342.5,62,,1.0,1,109,
342.5,67,,0.12,0,109,
342.62,69,,0.12,0,109,
342.75,71,,0.12,0,109,
342.88,73,,0.12,0,109,
343.0,74,,0.12,0,109,
343.12,76,,0.12,0,109,
343.25,78,,0.12,0,109,
343.38,79,,0.12,0,109,
343.5,60,,0.5,1,109,
343.5,81,,0.12,0,109,
343.62,74,,0.12,0,109,
343.75,76,,0.12,0,109,
343.88,78,,0.12,0,109,
344.0,58,,0.5,1,110,
344.0,79,,0.12,0,110,
344.12,81,,0.12,0,110,
344.25,82,,0.12,0,110,
344.38,84,,0.12,0,110,
344.5,54,,0.5,1,110,
344.5,86,,0.12,0,110,
344.62,87,,0.12,0,110,
344.75,86,,0.12,0,110,
344.88,84,,0.12,0,110,
345.0,55,,0.5,1,110,
345.0,82,,0.12,0,110,
345.12,84,,0.12,0,110,
345.25,82,,0.12,0,110,
345.38,81,,0.12,0,110,
345.5,61,,0.5,1,110,
345.5,79,,0.12,0,110,
345.62,82,,0.12,0,110,
345.75,81,,0.12,0,110,
345.88,79,,0.12,0,110,
346.0,50,,4.0,1,111,
346.0,78,,0.12,0,111,
346.12,62,,0.12,0,111,
346.25,64,,0.12,0,111,
346.38,66,,0.12,0,111,
346.5,62,,1.0,1,111,
346.5,67,,0.12,0,111,
346.62,69,,0.12,0,111,
346.75,71,,0.12,0,111,
346.88,73,,0.12,0,111,
347.0,74,,0.12,0,111,
347.12,76,,0.12,0,111,
347.25,78,,0.12,0,111,
347.38,79,,0.12,0,111,
347.5,60,,0.5,1,111,
347.5,81,,0.12,0,111,
347.62,74,,0.12,0,111,
347.75,76,,0.12,0,111,
347.88,78,,0.12,0,111,
348.0,58,,0.5,1,112,
348.0,79,,0.12,0,112,
348.12,81,,0.12,0,112,
348.25,82,,0.12,0,112,
348.38,84,,0.12,0,112,
348.5,54,,0.5,1,112,
348.5,86,,0.12,0,112,
348.62,87,,0.12,0,112,
348.75,86,,0.12,0,112,
348.88,84,,0.12,0,112,
349.0,55,,0.5,1,112,
349.0,82,,0.12,0,112,
349.12,84,,0.12,0,112,
349.25,82,,0.12,0,112,
349.38,81,,0.12,0,112,
349.5,61,,0.5,1,112,
349.5,79,,0.12,0,112,
349.62,82,,0.12,0,112,
349.75,81,,0.12,0,112,
349.88,79,,0.12,0,112,
350.0,50,,4.0,1,113,
350.0,62,,0.5,1,113,
350.0,78,,0.12,0,113,
350.12,81,,0.12,0,113,
350.25,79,,0.12,0,113,
350.38,78,,0.12,0,113,
350.5,61,,0.5,1,113,
350.5,79,,0.12,0,113,
350.62,82,,0.12,0,113,
350.75,81,,0.12,0,113,
350.88,79,,0.12,0,113,
351.0,62,,0.5,1,113,
351.0,78,,0.12,0,113,
351.12,81,,0.12,0,113,
351.25,79,,0.12,0,113,
351.38,78,,0.12,0,113,
351.5,61,,0.5,1,113,
351.5,79,,0.12,0,113,
351.62,82,,0.12,0,113,
351.75,81,,0.12,0,113,
351.88,79,,0.12,0,113,
352.0,62,,0.5,1,114,
352.0,78,,0.12,0,114,
352.12,81,,0.12,0,114,
352.25,79,,0.12,0,114,
352.38,78,,0.12,0,114,
352.5,61,,0.5,1,114,
352.5,79,,0.12,0,114,
352.62,82,,0.12,0,114,
352.75,81,,0.12,0,114,
352.88,79,,0.12,0,114,
353.0,62,,0.5,1,114,
353.0,78,,0.12,0,114,
353.12,81,,0.12,0,114,
353.25,79,,0.12,0,114,
353.38,78,,0.12,0,114,
353.5,61,,0.5,1,114,
353.5,79,,0.12,0,114,
353.62,82,,0.12,0,114,
353.75,81,,0.12,0,114,
353.88,79,,0.12,0,114,
354.0,62,,0.17,1,115,
354.0,78,,0.5,0,115,
354.17,66,,0.17,1,115,
354.33,69,,0.17,1,115,
354.5,62,,0.17,1,115,
354.67,66,,0.17,1,115,
354.83,69,,0.17,1,115,
355.0,62,,0.17,1,115,
355.17,66,,0.17,1,115,
355.25,56,,0.25,0,115,a
355.33,69,,0.17,1,115,
355.5,57,,0.25,0,115,a
355.5,62,,0.17,1,115,
355.67,66,,0.17,1,115,
355.75,53,,0.25,0,115,a
355.83,69,,0.17,1,115,
356.0,54,,0.5,0,116,a
356.0,62,,0.17,1,116,
356.17,66,,0.17,1,116,
356.33,69,,0.17,1,116,
356.5,62,,0.17,1,116,
356.67,66,,0.17,1,116,
356.83,69,,0.17,1,116,
357.0,62,,0.17,1,116,
357.17,66,,0.17,1,116,
357.25,80,,0.25,0,116,a
357.33,69,,0.17,1,116,
357.5,62,,0.17,1,116,
357.5,81,,0.25,0,116,a
357.67,66,,0.17,1,116,
357.75,77,,0.25,0,116,a
357.83,69,,0.17,1,116,
358.0,62,,0.17,1,117,
358.0,78,,0.5,0,117,a
358.17,69,,0.17,1,117,
358.33,72,,0.17,1,117,
358.5,62,,0.17,1,117,
358.67,69,,0.17,1,117,
358.83,72,,0.17,1,117,
359.0,62,,0.17,1,117,
359.17,69,,0.17,1,117,
359.25,59,,0.25,0,117,a
359.33,72,,0.17,1,117,
359.5,60,,0.25,0,117,a
359.5,62,,0.17,1,117,
359.67,69,,0.17,1,117,
359.75,56,,0.25,0,117,a
359.83,72,,0.17,1,117,
360.0,57,,0.5,0,118,a
360.0,62,,0.17,1,118,
360.17,69,,0.17,1,118,
360.33,72,,0.17,1,118,
360.5,62,,0.17,1,118,
360.67,69,,0.17,1,118,
360.83,72,,0.17,1,118,
361.0,62,,0.17,1,118,
361.17,69,,0.17,1,118,
361.25,83,,0.25,0,118,a
361.33,72,,0.17,1,118,
361.5,62,,0.17,1,118,
361.5,84,,0.25,0,118,a
361.67,69,,0.17,1,118,
361.75,80,,0.25,0,118,a
361.83,72,,0.17,1,118,
362.0,62,,0.17,1,119,
362.0,81,,0.25,0,119,a
362.17,69,,0.17,1,119,
362.25,59,,0.25,0,119,a
362.33,72,,0.17,1,119,
362.5,60,,0.25,0,119,a
362.5,62,,0.17,1,119,
362.67,69,,0.17,1,119,
362.75,56,,0.25,0,119,a
362.83,72,,0.17,1,119,
363.0,57,,0.25,0,119,a
363.0,62,,0.17,1,119,
363.17,69,,0.17,1,119,
363.25,83,,0.25,0,119,a
363.33,72,,0.17,1,119,
363.5,62,,0.17,1,119,
363.5,84,,0.25,0,119,a
363.67,69,,0.17,1,119,
363.75,80,,0.25,0,119,a
363.83,72,,0.17,1,119,
364.0,62,,0.17,1,120,
364.0,81,,0.25,0,120,a
364.17,69,,0.17,1,120,
364.25,59,,0.25,0,120,a
364.33,72,,0.17,1,120,
364.5,60,,0.25,0,120,a
364.5,62,,0.17,1,120,
364.67,69,,0.17,1,120,
364.75,56,,0.25,0,120,a
364.83,72,,0.17,1,120,
365.0,57,,0.25,0,120,a
365.0,62,,0.17,1,120,
365.17,69,,0.17,1,120,
365.25,83,,0.25,0,120,a
365.33,72,,0.17,1,120,
365.5,62,,0.17,1,120,
365.5,84,,0.25,0,120,a
365.67,69,,0.17,1,120,
365.75,80,,0.25,0,120,a
365.83,72,,0.17,1,120,
366.0,62,,0.5,1,121,
366.0,69,,0.5,1,121,
366.0,72,,0.5,1,121,
366.0,81,,0.25,0,121,a
366.25,87,,0.25,0,121,a
366.5,88,,0.25,0,121,a
366.75,83,,0.25,0,121,a
367.0,84,,0.25,0,121,a
367.25,87,,0.25,0,121,a
367.5,88,,0.25,0,121,a
367.75,83,,0.25,0,121,a
368.0,84,,0.25,0,122,a
368.25,87,,0.25,0,122,
368.5,88,,0.25,0,122,
368.75,83,,0.25,0,122,
369.0,84,,0.25,0,122,
369.25,80,,0.25,0,122,
369.5,81,,0.25,0,122,
369.75,77,,0.25,0,122,
370.0,78,,0.25,0,123,
370.25,75,,0.25,0,123,
370.5,76,,0.25,0,123,
370.75,71,,0.25,0,123,
371.0,72,,0.25,0,123,
371.25,68,,0.25,0,123,
371.5,69,,0.25,0,123,
371.75,70,,0.25,0,123,
372.0,71,,0.25,0,124,
372.25,72,,0.25,0,124,
372.5,73,,0.75,0,124,
373.25,62,,0.25,0,124,a
373.5,74,,0.25,0,124,a
373.75,70,,0.25,0,124,a
374.0,71,,0.25,0,125,a
374.25,66,,0.25,0,125,a
374.5,43,,1.5,1,125,
374.5,67,,0.75,0,125,a
374.75,47,,1.25,1,125,
375.0,50,,1.0,1,125,
375.25,62,,0.25,0,125,a
375.5,74,,0.25,0,125,a
375.75,70,,0.25,0,125,a
376.0,71,,0.25,0,126,a
376.25,66,,0.25,0,126,a
376.5,55,,1.5,1,126,
376.5,67,,0.75,0,126,a
376.75,59,,1.25,1,126,
377.0,62,,1.0,1,126,
377.25,64,,0.25,0,126,a
377.5,76,,0.25,0,126,a
377.75,71,,0.25,0,126,a
378.0,72,,0.25,0,127,a
378.25,68,,0.25,0,127,a
378.5,43,,1.5,1,127,
378.5,69,,0.75,0,127,a
378.75,48,,1.25,1,127,
379.0,52,,1.0,1,127,
379.25,64,,0.25,0,127,a
379.5,76,,0.25,0,127,a
379.75,71,,0.25,0,127,a
380.0,72,,0.25,0,128,a
380.25,68,,0.25,0,128,a
380.5,55,,1.5,1,128,
380.5,69,,0.75,0,128,a
380.75,60,,1.25,1,128,
381.0,64,,1.0,1,128,
381.25,69,,0.25,0,128,a
381.5,84,,0.25,0,128,a
381.75,83,,0.25,0,128,a
382.0,81,,0.75,0,129,a
382.25,54,,0.25,1,129,
382.5,57,,0.25,1,129,
382.75,62,,0.25,1,129,
382.75,79,,0.25,0,129,a
383.0,78,,0.25,0,129,a
383.25,50,,0.25,1,129,
383.25,76,,0.25,0,129,a
383.5,57,,0.25,1,129,
383.5,74,,0.25,0,129,a
383.75,60,,0.25,1,129,
383.75,72,,0.25,0,129,a
384.0,72,,0.25,0,130,a
384.25,55,,0.25,1,130,
384.25,71,,0.5,0,130,a
384.5,59,,0.25,1,130,
384.75,62,,0.25,1,130,
384.75,79,,0.25,0,130,a
385.0,79,,0.25,0,130,a
385.25,48,,0.25,1,130,
385.25,69,,0.5,0,130,a
385.5,52,,0.25,1,130,
385.75,57,,0.25,1,130,
385.75,76,,0.25,0,130,a
386.0,76,,0.25,0,131,a
386.25,50,,0.25,1,131,
386.25,67,,0.5,0,131,a
386.5,55,,0.25,1,131,
386.75,59,,0.25,1,131,
386.75,74,,0.25,0,131,a
387.0,74,,0.25,0,131,a
387.25,38,,0.25,1,131,
387.25,60,,0.5,0,131,a
387.5,45,,0.25,1,131,
387.75,50,,0.25,1,131,
387.75,66,,0.25,0,131,a
388.0,43,,0.25,1,132,
388.0,59,,1.0,0,132,
388.0,67,,1.0,0,132,a
388.25,47,,0.25,1,132,
388.5,50,,0.25,1,132,
388.75,47,,0.25,1,132,
389.0,43,,0.25,1,132,
389.25,47,,0.25,1,132,
389.5,50,,0.25,1,132,
389.5,74,,0.5,0,132,a
389.75,47,,0.25,1,132,
390.0,43,,0.25,1,133,
390.0,74,,0.5,0,133,a
390.25,47,,0.25,1,133,
390.5,50,,0.25,1,133,
390.5,74,,0.5,0,133,a
390.75,47,,0.25,1,133,
391.0,43,,0.25,1,133,
391.0,74,,0.5,0,133,a
391.25,47,,0.25,1,133,
391.5,50,,0.25,1,133,
391.5,74,,0.5,0,133,a
391.75,47,,0.25,1,133,
392.0,45,,0.25,1,134,
392.0,76,,1.0,0,134,a
392.25,48,,0.25,1,134,
392.5,54,,0.25,1,134,
392.75,48,,0.25,1,134,
