onset,midi_number,morphetic_number,duration,staff_number,measure,type
538.5,64,,0.5,1,43,
539.0,59,,0.5,1,43,
539.0,62,,0.5,1,43,
539.0,83,,0.5,0,43,a
539.5,64,,0.5,1,43,
539.5,80,,0.5,0,43,a
540.0,52,,0.5,1,44,
540.0,76,,0.5,0,44,a
540.5,64,,0.5,1,44,
540.5,77,,0.5,0,44,a
541.0,59,,0.5,1,44,
541.0,62,,0.5,1,44,
541.0,77,,0.5,0,44,a
541.5,64,,0.5,1,44,
541.5,74,,0.5,0,44,a
542.0,52,,0.5,1,44,
542.0,74,,0.5,0,44,a
542.5,64,,0.5,1,44,
542.5,72,,0.5,0,44,a
543.0,56,,0.5,1,44,
543.0,59,,0.5,1,44,
543.0,72,,0.5,0,44,a
543.5,64,,0.5,1,44,
543.5,71,,0.5,0,44,a
544.0,52,,0.5,1,45,
544.0,71,,0.5,0,45,a
544.5,64,,0.5,1,45,
544.5,72,,0.5,0,45,a
545.0,57,,0.5,1,45,
545.0,60,,0.5,1,45,
545.0,69,,1.0,0,45,a
545.5,64,,0.5,1,45,
546.0,65,,0.5,1,45,
546.5,64,,0.5,1,45,
547.0,57,,0.5,1,45,
547.0,60,,0.5,1,45,
547.0,84,,0.5,0,45,a
547.5,64,,0.5,1,45,
547.5,81,,0.5,0,45,a
548.0,52,,0.5,1,46,
548.0,75,,0.5,0,46,a
548.5,64,,0.5,1,46,
548.5,76,,0.5,0,46,a
549.0,57,,0.5,1,46,
549.0,60,,0.5,1,46,
549.0,76,,0.5,0,46,a
549.5,64,,0.5,1,46,
549.5,72,,0.5,0,46,a
550.0,65,,0.5,1,46,
550.5,64,,0.5,1,46,
551.0,57,,0.5,1,46,
551.0,60,,0.5,1,46,
551.0,84,,0.5,0,46,a
551.5,64,,0.5,1,46,
551.5,81,,0.5,0,46,a
552.0,52,,0.5,1,47,
552.0,75,,0.5,0,47,a
552.5,64,,0.5,1,47,
552.5,76,,0.5,0,47,a
553.0,57,,0.5,1,47,
553.0,60,,0.5,1,47,
553.0,76,,0.5,0,47,a
553.5,64,,0.5,1,47,
553.5,72,,0.5,0,47,a
554.0,65,,0.5,1,47,
554.5,64,,0.5,1,47,
555.0,57,,0.5,1,47,
555.0,60,,0.5,1,47,
555.0,84,,0.5,0,47,a
555.5,64,,0.5,1,47,
555.5,81,,0.5,0,47,a
556.0,52,,0.5,1,48,
556.0,75,,0.5,0,48,a
556.5,64,,0.5,1,48,
556.5,76,,0.5,0,48,a
557.0,57,,0.5,1,48,
557.0,60,,0.5,1,48,
557.0,76,,0.5,0,48,a
557.5,64,,0.5,1,48,
557.5,72,,0.5,0,48,a
558.0,52,,0.5,1,48,
558.0,72,,0.5,0,48,a
558.5,64,,0.5,1,48,
558.5,71,,0.5,0,48,a
559.0,57,,0.5,1,48,
559.0,60,,0.5,1,48,
559.0,71,,0.5,0,48,a
559.5,64,,0.5,1,48,
559.5,69,,0.5,0,48,a
560.0,52,,0.5,1,49,
560.0,69,,0.5,0,49,a
560.5,64,,0.5,1,49,
560.5,68,,0.5,0,49,a
561.0,59,,0.5,1,49,
561.0,62,,0.5,1,49,
561.0,71,,0.5,0,49,a
561.5,64,,0.5,1,49,
562.0,65,,0.5,1,49,
562.5,64,,0.5,1,49,
563.0,59,,0.5,1,49,
563.0,62,,0.5,1,49,
563.0,89,,0.5,0,49,a
563.5,64,,0.5,1,49,
563.5,86,,0.5,0,49,a
564.0,52,,0.5,1,50,
564.0,85,,0.5,0,50,a
564.5,64,,0.5,1,50,
564.5,86,,0.5,0,50,a
565.0,59,,0.5,1,50,
565.0,62,,0.5,1,50,
565.0,83,,0.5,0,50,a
565.5,64,,0.5,1,50,
566.0,65,,0.5,1,50,
566.5,64,,0.5,1,50,
567.0,59,,0.5,1,50,
567.0,62,,0.5,1,50,
567.0,89,,0.5,0,50,a
567.5,64,,0.5,1,50,
567.5,86,,0.5,0,50,a
568.0,52,,0.5,1,51,
568.0,85,,0.5,0,51,a
568.5,64,,0.5,1,51,
568.5,86,,0.5,0,51,a
569.0,59,,0.5,1,51,
569.0,62,,0.5,1,51,
569.0,83,,0.5,0,51,a
569.5,64,,0.5,1,51,
570.0,65,,0.5,1,51,
570.5,64,,0.5,1,51,
571.0,59,,0.5,1,51,
571.0,62,,0.5,1,51,
571.0,89,,0.5,0,51,a
571.5,64,,0.5,1,51,
571.5,86,,0.5,0,51,a
572.0,52,,1.0,1,52,
572.0,59,,1.0,1,52,
572.0,62,,1.0,1,52,
572.0,83,,0.5,0,52,a
572.5,86,,0.5,0,52,a
573.0,80,,0.5,0,52,a
573.5,83,,0.5,0,52,a
574.0,77,,0.5,0,52,a
574.5,80,,0.5,0,52,a
575.0,74,,0.5,0,52,a
575.5,77,,0.5,0,52,a
576.0,71,,0.5,0,53,a
576.5,74,,0.5,0,53,a
577.0,68,,0.5,0,53,a
577.5,71,,0.5,0,53,a
578.0,65,,0.5,0,53,a
578.5,68,,0.5,0,53,a
579.0,62,,0.5,0,53,a
579.5,65,,0.5,0,53,a
580.0,59,,0.5,0,54,a
580.5,62,,0.5,0,54,a
581.0,44,,0.5,1,54,
581.0,56,,0.5,0,54,a
581.5,47,,0.5,1,54,
581.5,59,,0.5,0,54,a
582.0,38,,0.5,1,54,
582.0,50,,0.5,0,54,a
582.5,47,,0.5,1,54,
582.5,59,,0.5,0,54,a
583.0,44,,0.5,1,54,
583.0,56,,0.5,0,54,a
583.5,38,,0.5,1,54,
583.5,50,,0.5,0,54,a
584.0,36,,1.0,1,55,
584.0,48,,1.0,0,55,a
585.0,36,,0.5,1,55,
585.0,40,,0.5,1,55,
585.0,45,,0.5,1,55,
585.0,48,,0.5,0,55,
585.0,52,,0.5,0,55,
585.0,57,,0.5,0,55,a
586.0,38,,2.0,1,55,
586.0,41,,2.0,1,55,
586.0,46,,4.0,1,55,
586.0,50,,2.0,0,55,
586.0,53,,2.0,0,55,
586.0,58,,4.0,0,55,a
590.0,45,,1.0,1,56,
590.0,57,,1.0,0,56,a
591.0,44,,1.0,1,56,
591.0,56,,1.0,0,56,a
592.0,36,,0.5,1,57,
592.0,40,,0.5,1,57,
592.0,45,,0.5,1,57,
592.0,48,,0.5,0,57,
592.0,52,,0.5,0,57,
592.0,57,,0.5,0,57,a
593.0,48,,0.5,1,57,
593.0,52,,0.5,1,57,
593.0,57,,0.5,1,57,
593.0,60,,0.5,0,57,
593.0,64,,0.5,0,57,
593.0,69,,0.5,0,57,a
594.0,50,,2.0,1,57,
594.0,53,,2.0,1,57,
594.0,58,,4.0,1,57,
594.0,62,,2.0,0,57,
594.0,65,,2.0,0,57,
594.0,70,,4.0,0,57,a
596.0,50,,4.0,1,58,
596.0,53,,4.0,1,58,
598.0,57,,1.0,1,58,
598.0,69,,1.0,0,58,a
599.0,56,,1.0,1,58,
599.0,68,,1.0,0,58,a
600.0,48,,0.5,1,59,
600.0,52,,0.5,1,59,
600.0,57,,0.5,1,59,
600.0,60,,0.5,0,59,
600.0,64,,0.5,0,59,
600.0,69,,0.5,0,59,a
601.0,60,,0.5,1,59,
601.0,64,,0.5,1,59,
601.0,69,,0.5,0,59,
601.0,81,,0.5,0,59,a
602.0,62,,3.0,1,59,
602.0,65,,2.0,1,59,
602.0,70,,3.0,0,59,
602.0,82,,2.0,0,59,a
605.0,63,,0.5,1,60,
605.0,66,,0.5,1,60,
605.0,71,,0.5,0,60,
605.0,83,,0.5,0,60,a
606.0,64,,3.0,1,60,
606.0,69,,2.0,1,60,
606.0,72,,3.0,0,60,
606.0,84,,2.0,0,60,a
609.0,64,,1.0,1,61,
609.0,69,,4.0,1,61,
609.0,73,,1.0,0,61,
609.0,85,,1.0,0,61,a
610.0,65,,1.0,1,61,
610.0,74,,1.0,0,61,
610.0,86,,1.0,0,61,a
611.0,61,,1.0,1,61,
611.0,76,,1.0,0,61,
611.0,88,,1.0,0,61,a
612.0,62,,1.0,1,62,
612.0,77,,1.0,0,62,
612.0,89,,1.0,0,62,a
613.0,50,,1.0,1,62,
613.0,58,,1.0,1,62,
613.0,62,,1.0,1,62,
613.0,65,,2.0,0,62,
613.0,77,,2.0,0,62,a
614.0,52,,2.0,1,62,
614.0,57,,1.0,1,62,
614.0,60,,1.0,1,62,
615.0,56,,1.0,1,62,
615.0,59,,1.0,1,62,
615.0,64,,1.0,0,62,
615.0,76,,1.0,0,62,a
616.0,45,,1.0,1,63,
616.0,57,,1.0,1,63,
616.0,69,,1.0,0,63,a
617.0,33,,0.5,1,63,a
618.0,34,,4.0,1,63,a
619.0,61,,0.5,0,63,
619.0,64,,0.5,0,63,a
620.0,62,,0.5,0,64,
620.0,65,,0.5,0,64,a
621.0,65,,2.0,0,64,
621.0,74,,2.0,0,64,a
622.0,33,,1.0,1,64,a
623.0,32,,1.0,1,64,a
623.0,65,,0.5,0,64,
623.0,74,,0.5,0,64,a
624.0,33,,0.5,1,65,a
624.0,64,,0.5,0,65,
624.0,73,,0.5,0,65,a
625.0,33,,0.5,1,65,a
626.0,34,,4.0,1,65,a
627.0,61,,0.5,0,65,
627.0,64,,0.5,0,65,a
628.0,62,,0.5,0,66,
628.0,65,,0.5,0,66,a
629.0,74,,2.0,0,66,
629.0,77,,2.0,0,66,a
630.0,33,,1.0,1,66,a
631.0,32,,1.0,1,66,a
631.0,74,,0.5,0,66,
631.0,77,,0.5,0,66,a
632.0,33,,0.5,1,67,a
632.0,73,,0.5,0,67,
632.0,76,,0.5,0,67,a
633.0,33,,0.5,1,67,a
634.0,34,,4.0,1,67,a
635.0,61,,0.5,0,67,
635.0,64,,0.5,0,67,a
636.0,62,,0.5,0,68,
636.0,65,,0.5,0,68,a
637.0,74,,2.0,0,68,
637.0,77,,2.0,0,68,a
638.0,33,,1.0,1,68,a
639.0,32,,1.0,1,68,a
639.0,86,,2.0,0,68,
639.0,89,,1.0,0,68,a
640.0,31,,0.5,1,69,a
640.5,30,,0.5,1,69,
641.0,31,,0.5,1,69,
641.5,33,,0.5,1,69,
642.0,35,,0.5,1,69,
642.5,31,,0.5,1,69,
643.0,33,,0.5,1,69,
643.0,74,,1.0,0,69,
643.0,77,,1.0,0,69,
643.5,35,,0.5,1,69,
644.0,36,,0.5,1,70,
644.0,72,,0.5,0,70,
644.0,76,,0.5,0,70,
644.5,35,,0.5,1,70,
645.0,36,,0.5,1,70,
645.5,38,,0.5,1,70,
646.0,40,,0.5,1,70,
646.5,39,,0.5,1,70,
647.0,40,,0.5,1,70,
647.0,84,,1.0,0,70,
647.0,88,,1.0,0,70,
647.5,39,,0.5,1,70,
648.0,40,,0.5,1,71,
648.0,83,,0.5,0,71,
648.0,86,,0.5,0,71,
648.5,39,,0.5,1,71,
649.0,40,,0.5,1,71,
649.5,42,,0.5,1,71,
650.0,44,,0.5,1,71,
650.5,40,,0.5,1,71,
651.0,42,,0.5,1,71,
651.0,71,,1.0,0,71,
651.0,74,,1.0,0,71,
651.5,44,,0.5,1,71,
652.0,45,,0.5,1,72,
652.0,69,,0.5,0,72,
652.0,72,,0.5,0,72,
652.5,44,,0.5,1,72,
653.0,45,,0.5,1,72,
653.5,47,,0.5,1,72,
654.0,48,,0.5,1,72,
654.5,45,,0.5,1,72,
655.0,47,,0.5,1,72,
655.0,81,,2.0,0,72,
655.0,84,,1.0,0,72,
655.5,48,,0.5,1,72,
656.0,50,,0.5,1,73,
656.0,83,,0.5,0,73,
656.5,49,,0.5,1,73,
657.0,50,,0.5,1,73,
657.5,52,,0.5,1,73,
658.0,53,,0.5,1,73,
658.5,50,,0.5,1,73,
659.0,52,,0.5,1,73,
659.0,69,,1.0,0,73,
659.0,71,,1.0,0,73,
659.5,53,,0.5,1,73,
660.0,52,,0.5,1,74,
660.0,68,,0.5,0,74,
660.0,71,,0.5,0,74,
660.5,63,,0.5,1,74,
661.0,64,,0.5,1,74,
661.5,63,,0.5,1,74,
662.0,64,,0.5,1,74,
662.5,63,,0.5,1,74,
663.0,64,,0.5,1,74,
663.0,71,,1.0,0,74,
663.0,80,,1.0,0,74,
663.5,52,,0.5,1,74,
664.0,52,,8.0,1,74,
664.0,60,,2.0,1,75,
664.0,64,,2.0,1,75,a
664.0,81,,0.5,0,75,
664.5,76,,0.5,0,75,
665.0,72,,0.5,0,75,
665.5,84,,0.5,0,75,
666.0,59,,2.0,1,75,
666.0,62,,2.0,1,75,a
666.0,83,,0.5,0,75,
666.5,80,,0.5,0,75,
667.0,76,,0.5,0,75,
667.5,86,,0.5,0,75,
668.0,57,,2.0,1,76,
668.0,60,,2.0,1,76,a
668.0,84,,0.5,0,76,
668.5,81,,0.5,0,76,
669.0,76,,0.5,0,76,
669.5,88,,0.5,0,76,
670.0,56,,2.0,1,76,
670.0,59,,2.0,1,76,a
670.0,87,,0.5,0,76,
670.5,88,,0.5,0,76,
671.0,87,,0.5,0,76,
671.5,88,,0.5,0,76,
672.0,57,,0.5,1,77,
672.0,76,,2.0,0,77,
672.0,84,,2.0,0,77,
672.0,88,,2.0,0,77,a
672.5,52,,0.5,1,77,
673.0,48,,0.5,1,77,
673.5,57,,0.5,1,77,
674.0,59,,0.5,1,77,
674.0,74,,2.0,0,77,
674.0,83,,2.0,0,77,
674.0,86,,2.0,0,77,a
674.5,56,,0.5,1,77,
675.0,52,,0.5,1,77,
675.5,59,,0.5,1,77,
676.0,60,,0.5,1,78,
676.0,72,,2.0,0,78,
676.0,81,,2.0,0,78,
676.0,84,,2.0,0,78,a
676.5,57,,0.5,1,78,
677.0,52,,0.5,1,78,
677.5,64,,0.5,1,78,
678.0,62,,0.5,1,78,
678.0,71,,2.0,0,78,
678.0,80,,2.0,0,78,
678.0,83,,2.0,0,78,a
678.5,64,,0.5,1,78,
679.0,62,,0.5,1,78,
679.5,64,,0.5,1,78,
680.0,52,,2.0,1,79,
680.0,81,,0.5,0,79,
680.5,76,,0.5,0,79,
681.0,60,,2.0,1,79,
681.0,64,,2.0,1,79,a
681.0,72,,0.5,0,79,
681.5,84,,0.5,0,79,
682.0,52,,2.0,1,79,
682.0,83,,0.5,0,79,
682.5,80,,0.5,0,79,
683.0,59,,2.0,1,79,
683.0,62,,1.0,1,79,a
683.0,76,,0.5,0,79,
683.5,86,,0.5,0,79,
684.0,52,,2.0,1,80,
684.0,84,,0.5,0,80,
684.5,81,,0.5,0,80,
685.0,57,,2.0,1,80,
685.0,60,,2.0,1,80,a
685.0,76,,0.5,0,80,
685.5,88,,0.5,0,80,
686.0,52,,2.0,1,80,
686.0,87,,0.5,0,80,
686.5,88,,0.5,0,80,
687.0,56,,1.0,1,80,
687.0,59,,1.0,1,80,a
687.0,87,,0.5,0,80,
687.5,88,,0.5,0,80,
688.0,57,,0.5,1,81,
688.0,76,,3.0,0,81,
688.5,52,,0.5,1,81,
689.0,48,,0.5,1,81,
689.0,84,,2.0,0,81,
689.0,88,,2.0,0,81,a
689.5,57,,0.5,1,81,
690.0,59,,0.5,1,81,
690.5,56,,0.5,1,81,
691.0,52,,0.5,1,81,
691.0,74,,1.0,0,81,
691.0,83,,2.0,0,81,
691.0,86,,1.0,0,81,a
691.5,59,,0.5,1,81,
692.0,60,,0.5,1,82,
692.5,57,,0.5,1,82,
693.0,52,,0.5,1,82,
693.0,72,,2.0,0,82,
693.0,81,,2.0,0,82,
693.0,84,,2.0,0,82,a
693.5,64,,0.5,1,82,
694.0,63,,0.5,1,82,
694.5,64,,0.5,1,82,
695.0,63,,0.5,1,82,
695.0,71,,1.0,0,82,
695.0,80,,1.0,0,82,
695.0,83,,1.0,0,82,a
695.5,64,,0.5,1,82,
696.0,52,,2.0,1,83,
696.0,81,,0.5,0,83,
696.5,76,,0.5,0,83,
697.0,60,,2.0,1,83,
697.0,64,,2.0,1,83,a
697.0,72,,0.5,0,83,
697.5,84,,0.5,0,83,
698.0,52,,2.0,1,83,
698.0,83,,0.5,0,83,
698.5,80,,0.5,0,83,
699.0,59,,2.0,1,83,
699.0,62,,1.0,1,83,a
699.0,76,,0.5,0,83,
699.5,86,,0.5,0,83,
700.0,52,,2.0,1,84,
700.0,84,,0.5,0,84,
700.5,81,,0.5,0,84,
701.0,57,,2.0,1,84,
701.0,60,,2.0,1,84,a
701.0,76,,0.5,0,84,
701.5,88,,0.5,0,84,
702.0,52,,2.0,1,84,
702.0,87,,0.5,0,84,
702.5,88,,0.5,0,84,
703.0,56,,1.0,1,84,
703.0,59,,1.0,1,84,a
703.0,87,,0.5,0,84,
703.5,88,,0.5,0,84,
704.0,45,,1.0,1,85,a
704.0,84,,0.5,0,85,
704.5,81,,0.5,0,85,
705.0,57,,1.0,1,85,a
705.0,76,,0.5,0,85,
705.5,88,,0.5,0,85,
706.0,52,,1.0,1,85,a
706.0,87,,0.5,0,85,
706.5,88,,0.5,0,85,
707.0,56,,1.0,1,85,
707.0,59,,1.0,1,85,a
707.0,87,,0.5,0,85,
707.5,88,,0.5,0,85,
708.0,57,,1.0,1,86,a
708.0,84,,0.5,0,86,
708.5,81,,0.5,0,86,
709.0,60,,1.0,1,86,a
709.0,76,,0.5,0,86,
709.5,88,,0.5,0,86,
710.0,52,,1.0,1,86,a
710.0,87,,0.5,0,86,
710.5,88,,0.5,0,86,
711.0,56,,1.0,1,86,
711.0,59,,1.0,1,86,a
711.0,87,,0.5,0,86,
711.5,88,,0.5,0,86,
712.0,45,,1.0,1,87,
712.0,57,,1.0,1,87,a
712.0,81,,0.5,0,87,
714.0,33,,2.0,1,87,
714.0,45,,2.0,1,87,
714.0,57,,2.0,0,87,
716.0,33,,2.0,1,88,
716.0,45,,2.0,1,88,
716.0,57,,2.0,0,88,
718.0,33,,2.0,1,88,
718.0,45,,2.0,1,88,
718.0,57,,2.0,0,88,
720.0,33,,8.0,1,93,
720.0,45,,8.0,1,93,
720.0,57,,8.0,0,93,
728.0,31,,8.0,1,95,
728.0,43,,8.0,1,95,
728.0,55,,8.0,0,95,
736.0,62,,2.0,0,97,a
738.0,66,,0.5,0,97,a
739.0,69,,0.5,0,97,a
740.0,74,,3.0,0,98,a
744.0,66,,2.0,0,99,a
746.0,69,,0.5,0,99,a
747.0,75,,0.5,0,99,a
748.0,78,,3.0,0,100,a
752.0,70,,2.0,0,101,a
754.0,73,,0.5,0,101,a
755.0,78,,0.5,0,101,a
756.0,82,,4.0,0,102,a
760.0,30,,2.0,1,103,a
760.0,54,,0.33,0,103,
760.0,57,,0.33,0,103,
760.33,61,,0.33,0,103,
760.67,54,,0.33,0,103,
760.67,57,,0.33,0,103,
761.0,61,,0.33,0,103,
761.33,54,,0.33,0,103,
761.33,57,,0.33,0,103,
761.67,61,,0.33,0,103,
762.0,33,,0.5,1,103,a
762.0,54,,0.33,0,103,
762.0,57,,0.33,0,103,
762.33,61,,0.33,0,103,
762.67,54,,0.33,0,103,
762.67,57,,0.33,0,103,
763.0,37,,0.5,1,103,a
763.0,61,,0.33,0,103,
763.33,54,,0.33,0,103,
763.33,57,,0.33,0,103,
763.67,61,,0.33,0,103,
764.0,42,,0.5,1,104,a
764.0,54,,0.33,0,104,
764.0,57,,0.33,0,104,
764.33,61,,0.33,0,104,
764.67,54,,0.33,0,104,
764.67,57,,0.33,0,104,
765.0,61,,0.33,0,104,
765.33,54,,0.33,0,104,
765.33,57,,0.33,0,104,
765.67,61,,0.33,0,104,
766.0,54,,0.33,0,104,
766.0,57,,0.33,0,104,
766.33,61,,0.33,0,104,
766.67,54,,0.33,0,104,
766.67,57,,0.33,0,104,
767.0,61,,0.33,0,104,
767.0,73,,1.0,1,104,a
767.33,54,,0.33,0,104,
767.33,57,,0.33,0,104,
767.67,61,,0.33,0,104,
768.0,54,,0.33,0,105,
768.0,57,,0.33,0,105,
768.0,72,,1.0,1,105,a
768.33,61,,0.33,0,105,
768.67,54,,0.33,0,105,
768.67,57,,0.33,0,105,
769.0,61,,0.33,0,105,
769.0,73,,1.0,1,105,a
769.33,54,,0.33,0,105,
769.33,57,,0.33,0,105,
769.67,61,,0.33,0,105,
770.0,54,,0.33,0,105,
770.0,57,,0.33,0,105,
770.0,74,,1.0,1,105,a
770.33,61,,0.33,0,105,
770.67,54,,0.33,0,105,
770.67,57,,0.33,0,105,
771.0,61,,0.33,0,105,
771.0,73,,1.0,1,105,a
771.33,54,,0.33,0,105,
771.33,57,,0.33,0,105,
771.67,61,,0.33,0,105,
772.0,54,,0.33,0,106,
772.0,57,,0.33,0,106,
772.0,73,,2.0,1,106,a
772.33,61,,0.33,0,106,
772.67,54,,0.33,0,106,
772.67,57,,0.33,0,106,
773.0,61,,0.33,0,106,
773.33,54,,0.33,0,106,
773.33,57,,0.33,0,106,
773.67,61,,0.33,0,106,
774.0,54,,0.33,0,106,
774.0,57,,0.33,0,106,
774.0,73,,2.0,1,106,a
774.33,61,,0.33,0,106,
774.67,54,,0.33,0,106,
774.67,57,,0.33,0,106,
775.0,61,,0.33,0,106,
775.33,54,,0.33,0,106,
775.33,57,,0.33,0,106,
775.67,61,,0.33,0,106,
776.0,32,,2.0,1,107,a
776.0,53,,0.33,0,107,
776.0,59,,0.33,0,107,
776.33,61,,0.33,0,107,
776.67,53,,0.33,0,107,
776.67,59,,0.33,0,107,
777.0,61,,0.33,0,107,
777.33,53,,0.33,0,107,
777.33,59,,0.33,0,107,
777.67,61,,0.33,0,107,
778.0,35,,0.5,1,107,a
778.0,53,,0.33,0,107,
778.0,59,,0.33,0,107,
778.33,61,,0.33,0,107,
778.67,53,,0.33,0,107,
778.67,59,,0.33,0,107,
779.0,41,,0.5,1,107,a
779.0,61,,0.33,0,107,
779.33,53,,0.33,0,107,
779.33,59,,0.33,0,107,
779.67,61,,0.33,0,107,
780.0,44,,0.5,1,108,a
780.0,53,,0.33,0,108,
780.0,59,,0.33,0,108,
780.33,61,,0.33,0,108,
780.67,53,,0.33,0,108,
780.67,59,,0.33,0,108,
781.0,61,,0.33,0,108,
781.33,53,,0.33,0,108,
781.33,59,,0.33,0,108,
781.67,61,,0.33,0,108,
782.0,53,,0.33,0,108,
782.0,59,,0.33,0,108,
782.33,61,,0.33,0,108,
782.67,53,,0.33,0,108,
782.67,59,,0.33,0,108,
783.0,61,,0.33,0,108,
783.0,73,,1.0,1,108,a
783.33,53,,0.33,0,108,
783.33,59,,0.33,0,108,
783.67,61,,0.33,0,108,
784.0,53,,0.33,0,109,
784.0,59,,0.33,0,109,
784.0,72,,1.0,1,109,a
784.33,61,,0.33,0,109,
784.67,53,,0.33,0,109,
784.67,59,,0.33,0,109,
785.0,61,,0.33,0,109,
785.0,73,,1.0,1,109,a
785.33,53,,0.33,0,109,
785.33,59,,0.33,0,109,
785.67,61,,0.33,0,109,
786.0,53,,0.33,0,109,
786.0,59,,0.33,0,109,
786.0,74,,1.0,1,109,a
786.33,61,,0.33,0,109,
786.67,53,,0.33,0,109,
786.67,59,,0.33,0,109,
787.0,61,,0.33,0,109,
787.0,73,,1.0,1,109,a
787.33,53,,0.33,0,109,
787.33,59,,0.33,0,109,
787.67,61,,0.33,0,109,
788.0,53,,0.33,0,110,
788.0,59,,0.33,0,110,
788.0,73,,2.0,1,110,a
788.33,61,,0.33,0,110,
788.67,53,,0.33,0,110,
788.67,59,,0.33,0,110,
789.0,61,,0.33,0,110,
789.33,53,,0.33,0,110,
789.33,59,,0.33,0,110,
789.67,61,,0.33,0,110,
790.0,53,,0.33,0,110,
790.0,59,,0.33,0,110,
790.0,73,,2.0,1,110,a
790.33,61,,0.33,0,110,
790.67,53,,0.33,0,110,
790.67,59,,0.33,0,110,
791.0,61,,0.33,0,110,
791.33,53,,0.33,0,110,
791.33,59,,0.33,0,110,
791.67,61,,0.33,0,110,
792.0,33,,2.0,1,111,a
792.0,54,,0.33,0,111,
792.33,57,,0.33,0,111,
792.33,61,,0.33,0,111,
792.67,54,,0.33,0,111,
793.0,57,,0.33,0,111,
793.0,61,,0.33,0,111,
793.33,54,,0.33,0,111,
793.67,57,,0.33,0,111,
793.67,61,,0.33,0,111,
794.0,37,,0.5,1,111,a
794.0,54,,0.33,0,111,
794.33,57,,0.33,0,111,
794.33,61,,0.33,0,111,
794.67,54,,0.33,0,111,
795.0,42,,0.5,1,111,a
795.0,57,,0.33,0,111,
795.0,61,,0.33,0,111,
795.33,54,,0.33,0,111,
795.67,57,,0.33,0,111,
795.67,61,,0.33,0,111,
796.0,45,,0.5,1,112,a
796.0,54,,0.33,0,112,
796.33,57,,0.33,0,112,
796.33,61,,0.33,0,112,
796.67,54,,0.33,0,112,
797.0,57,,0.33,0,112,
797.0,61,,0.33,0,112,
797.33,54,,0.33,0,112,
797.67,57,,0.33,0,112,
797.67,61,,0.33,0,112,
798.0,54,,0.33,0,112,
798.0,78,,0.5,1,112,a
798.33,57,,0.33,0,112,
798.33,61,,0.33,0,112,
798.67,54,,0.33,0,112,
799.0,57,,0.33,0,112,
799.0,61,,0.33,0,112,
799.33,54,,0.33,0,112,
799.67,57,,0.33,0,112,
799.67,61,,0.33,0,112,
800.0,35,,2.0,1,113,a
800.0,54,,0.33,0,113,
800.33,59,,0.33,0,113,
800.33,62,,0.33,0,113,
800.67,54,,0.33,0,113,
801.0,59,,0.33,0,113,
801.0,62,,0.33,0,113,
801.33,54,,0.33,0,113,
801.67,59,,0.33,0,113,
801.67,62,,0.33,0,113,
802.0,38,,0.5,1,113,a
802.0,54,,0.33,0,113,
802.33,59,,0.33,0,113,
802.33,62,,0.33,0,113,
802.67,54,,0.33,0,113,
803.0,42,,0.5,1,113,a
803.0,59,,0.33,0,113,
803.0,62,,0.33,0,113,
803.33,54,,0.33,0,113,
803.67,59,,0.33,0,113,
803.67,62,,0.33,0,113,
804.0,47,,0.5,1,114,a
804.0,54,,0.33,0,114,
804.33,59,,0.33,0,114,
804.33,62,,0.33,0,114,
804.67,54,,0.33,0,114,
805.0,59,,0.33,0,114,
805.0,62,,0.33,0,114,
805.33,54,,0.33,0,114,
805.67,59,,0.33,0,114,
805.67,62,,0.33,0,114,
806.0,54,,0.33,0,114,
806.0,78,,0.5,1,114,a
806.33,59,,0.33,0,114,
806.33,62,,0.33,0,114,
806.67,54,,0.33,0,114,
807.0,59,,0.33,0,114,
807.0,62,,0.33,0,114,
807.33,54,,0.33,0,114,
807.67,59,,0.33,0,114,
807.67,62,,0.33,0,114,
808.0,35,,2.0,1,115,a
808.0,55,,0.33,0,115,
808.33,59,,0.33,0,115,
808.33,62,,0.33,0,115,
808.67,55,,0.33,0,115,
809.0,59,,0.33,0,115,
809.0,62,,0.33,0,115,
809.33,55,,0.33,0,115,
809.67,59,,0.33,0,115,
809.67,62,,0.33,0,115,
810.0,38,,0.5,1,115,a
810.0,55,,0.33,0,115,
810.33,59,,0.33,0,115,
810.33,62,,0.33,0,115,
810.67,55,,0.33,0,115,
811.0,43,,0.5,1,115,a
811.0,59,,0.33,0,115,
811.0,62,,0.33,0,115,
811.33,55,,0.33,0,115,
811.67,59,,0.33,0,115,
811.67,62,,0.33,0,115,
812.0,47,,0.5,1,116,a
812.0,55,,0.33,0,116,
812.33,59,,0.33,0,116,
812.33,62,,0.33,0,116,
812.67,55,,0.33,0,116,
813.0,59,,0.33,0,116,
813.0,62,,0.33,0,116,
813.33,55,,0.33,0,116,
813.67,59,,0.33,0,116,
813.67,62,,0.33,0,116,
814.0,55,,0.33,0,116,
814.0,79,,0.5,1,116,a
814.33,59,,0.33,0,116,
814.33,62,,0.33,0,116,
814.67,55,,0.33,0,116,
815.0,59,,0.33,0,116,
815.0,62,,0.33,0,116,
815.33,55,,0.33,0,116,
815.67,59,,0.33,0,116,
815.67,62,,0.33,0,116,
816.0,36,,2.0,1,117,a
816.0,55,,0.33,0,117,
816.33,60,,0.33,0,117,
816.33,64,,0.33,0,117,
816.67,55,,0.33,0,117,
817.0,60,,0.33,0,117,
817.0,64,,0.33,0,117,
817.33,55,,0.33,0,117,
