onset,midi_number,morphetic_number,duration,staff_number,measure,type
167.75,67,,0.25,0,112,a
168.0,35,,0.5,1,113,
168.25,56,,0.5,0,113,
168.25,68,,0.5,0,113,a
168.5,47,,0.5,1,113,
168.5,51,,0.5,1,113,
168.75,56,,0.5,0,113,
168.75,68,,0.5,0,113,a
169.0,47,,0.5,1,113,
169.0,51,,0.5,1,113,
169.25,56,,0.5,0,113,
169.25,68,,0.25,0,113,a
169.5,37,,0.5,1,114,
169.75,57,,0.5,0,114,
169.75,69,,0.5,0,114,a
170.0,49,,0.5,1,114,
170.0,52,,0.5,1,114,
170.25,57,,0.5,0,114,
170.25,69,,0.5,0,114,a
170.5,49,,0.5,1,114,
170.5,52,,0.5,1,114,
170.75,57,,0.5,0,114,
170.75,69,,0.25,0,114,a
171.0,39,,0.5,1,115,
171.25,60,,0.5,0,115,
171.25,72,,0.5,0,115,a
171.5,51,,0.5,1,115,
171.5,54,,0.5,1,115,
171.5,57,,0.5,1,115,
171.75,60,,0.5,0,115,
171.75,72,,0.5,0,115,a
172.0,51,,0.5,1,115,
172.0,54,,0.5,1,115,
172.0,57,,0.5,1,115,
172.25,60,,0.5,0,115,
172.25,72,,0.25,0,115,a
172.5,40,,0.5,1,116,
172.75,61,,0.5,0,116,
172.75,73,,0.5,0,116,a
173.0,52,,0.5,1,116,
173.0,56,,0.5,1,116,
173.25,61,,0.5,0,116,
173.25,73,,0.5,0,116,a
173.5,53,,0.5,1,116,
173.5,56,,0.5,1,116,
173.5,59,,0.5,1,116,
173.75,62,,0.5,0,116,
173.75,74,,0.25,0,116,a
174.0,51,,0.5,1,117,
174.0,56,,0.5,1,117,
174.0,59,,0.5,1,117,
174.25,63,,0.5,0,117,
174.25,75,,0.5,0,117,a
174.5,39,,0.5,1,117,
174.5,44,,0.5,1,117,
174.5,47,,0.5,1,117,
174.5,51,,0.5,1,117,
174.75,63,,0.5,0,117,
174.75,75,,0.5,0,117,a
175.0,39,,0.5,1,117,
175.0,43,,0.5,1,117,
175.0,46,,0.5,1,117,
175.0,51,,0.5,1,117,
175.25,63,,0.25,0,117,
175.25,75,,0.25,0,117,a
175.5,44,,0.5,1,118,
175.5,56,,0.5,1,118,
175.5,68,,0.5,0,118,a
176.0,32,,0.5,1,118,
176.5,69,,2.5,0,118,a
177.0,69,,0.5,0,119,
177.0,75,,1.5,0,119,
177.0,78,,1.5,0,119,
177.5,60,,0.5,1,119,
177.5,68,,0.5,0,119,a
178.0,56,,0.5,1,119,
178.0,72,,0.5,0,119,a
178.5,61,,0.5,1,120,
178.5,68,,1.0,0,120,
178.5,73,,0.5,0,120,a
178.5,78,,0.5,0,120,
179.0,49,,0.5,1,120,
179.0,76,,0.5,0,120,
179.5,64,,0.5,0,120,a
180.0,64,,0.5,0,121,
180.0,70,,2.0,0,121,
180.0,73,,1.5,0,121,
180.5,55,,0.5,1,121,
180.5,63,,0.5,0,121,a
181.0,51,,0.5,1,121,
181.0,67,,0.5,0,121,a
181.5,56,,0.5,1,122,
181.5,63,,1.0,0,122,
181.5,68,,0.5,0,122,a
181.5,73,,0.5,0,122,
182.0,44,,0.5,1,122,
182.0,71,,0.5,0,122,
182.5,59,,0.25,0,122,
182.5,71,,0.25,0,122,a
182.75,59,,0.5,0,122,
182.75,71,,0.25,0,122,a
183.0,38,,0.5,1,123,
183.25,58,,0.5,0,123,
183.25,70,,0.5,0,123,a
183.5,50,,0.5,1,123,
183.5,53,,0.5,1,123,
183.75,58,,0.25,0,123,
183.75,70,,0.25,0,123,a
184.0,50,,0.5,1,123,
184.0,58,,0.5,1,123,
184.0,68,,0.25,0,123,
184.0,80,,0.25,0,123,a
184.25,68,,0.5,0,123,
184.25,80,,0.25,0,123,a
184.5,39,,0.5,1,124,
184.75,66,,0.5,0,124,
184.75,78,,0.5,0,124,a
185.0,51,,0.5,1,124,
185.0,58,,0.5,1,124,
185.25,66,,0.25,0,124,
185.25,78,,0.25,0,124,a
185.5,44,,0.5,1,124,
185.5,56,,0.5,1,124,
185.5,65,,0.25,0,124,
185.5,77,,0.25,0,124,a
185.75,65,,0.5,0,124,
185.75,77,,0.25,0,124,a
186.0,34,,0.5,1,125,
186.25,63,,0.5,0,125,
186.25,75,,0.5,0,125,a
186.5,46,,0.5,1,125,
186.5,54,,0.5,1,125,
186.75,63,,0.25,0,125,
186.75,75,,0.25,0,125,a
187.0,34,,0.5,1,125,
187.0,46,,0.5,1,125,
187.0,62,,0.25,0,125,
187.0,74,,0.25,0,125,a
187.25,62,,0.25,0,125,
187.25,74,,0.25,0,125,a
187.5,35,,0.5,1,126,
187.5,47,,0.5,1,126,
187.5,62,,0.25,0,126,
187.5,74,,0.25,0,126,
187.75,63,,0.5,0,126,
187.75,75,,0.5,0,126,a
188.0,47,,0.5,1,126,
188.0,54,,0.5,1,126,
188.25,63,,0.25,0,126,
188.25,75,,0.25,0,126,a
188.5,33,,0.5,1,126,
188.5,45,,0.5,1,126,
188.5,65,,0.25,0,126,
188.5,77,,0.25,0,126,a
188.75,65,,0.5,0,126,
188.75,77,,0.25,0,126,a
189.0,34,,0.5,1,127,
189.0,46,,0.5,1,127,
189.25,63,,0.5,0,127,
189.25,75,,0.5,0,127,a
189.5,46,,0.5,1,127,
189.5,51,,0.5,1,127,
189.5,54,,0.5,1,127,
189.75,63,,0.25,0,127,
189.75,75,,0.25,0,127,a
190.0,34,,0.5,1,127,
190.0,46,,0.5,1,127,
190.0,62,,0.25,0,127,
190.0,74,,0.25,0,127,a
190.25,62,,0.5,0,127,
190.25,74,,0.25,0,127,a
190.5,39,,0.5,1,128,
190.5,51,,0.5,1,128,
190.75,63,,0.5,0,128,
190.75,75,,0.5,0,128,a
191.0,37,,0.5,1,128,
191.0,49,,0.5,1,128,
191.25,51,,0.5,0,128,
191.25,63,,0.5,0,128,a
191.5,34,,0.5,1,128,
191.5,46,,0.5,1,128,
191.75,51,,0.5,0,128,
191.75,63,,0.25,0,128,a
192.0,32,,0.5,1,129,
192.25,56,,0.5,0,129,
192.25,68,,0.5,0,129,a
192.5,44,,0.5,1,129,
192.5,47,,0.5,1,129,
192.75,56,,0.5,0,129,
192.75,68,,0.5,0,129,a
193.0,44,,0.5,1,129,
193.0,47,,0.5,1,129,
193.25,56,,0.5,0,129,
193.25,68,,0.25,0,129,a
193.5,34,,0.5,1,130,
193.75,55,,0.5,0,130,
193.75,67,,0.5,0,130,a
194.0,46,,0.5,1,130,
194.0,49,,0.5,1,130,
194.25,55,,0.5,0,130,
194.25,67,,0.5,0,130,a
194.5,46,,0.5,1,130,
194.5,49,,0.5,1,130,
194.75,55,,0.5,0,130,
194.75,67,,0.25,0,130,a
195.0,32,,0.5,1,131,
195.0,35,,0.5,1,131,
195.25,56,,0.5,0,131,
195.25,68,,0.5,0,131,a
195.5,47,,0.5,1,131,
195.5,51,,0.5,1,131,
195.75,56,,0.5,0,131,
195.75,68,,0.5,0,131,a
196.0,47,,0.5,1,131,
196.0,51,,0.5,1,131,
196.25,56,,0.5,0,131,
196.25,68,,0.25,0,131,a
196.5,37,,0.5,1,132,
196.75,57,,0.5,0,132,
196.75,69,,0.5,0,132,a
197.0,49,,0.5,1,132,
197.0,52,,0.5,1,132,
197.25,57,,0.5,0,132,
197.25,69,,0.5,0,132,a
197.5,49,,0.5,1,132,
197.5,52,,0.5,1,132,
197.75,57,,0.5,0,132,
197.75,69,,0.25,0,132,a
198.0,39,,0.5,1,133,
198.25,60,,0.5,0,133,
198.25,72,,0.5,0,133,a
198.5,51,,0.5,1,133,
198.5,54,,0.5,1,133,
198.5,57,,0.5,1,133,
198.75,60,,0.5,0,133,
198.75,72,,0.5,0,133,a
199.0,51,,0.5,1,133,
199.0,54,,0.5,1,133,
199.0,57,,0.5,1,133,
199.25,60,,0.5,0,133,
199.25,72,,0.25,0,133,a
199.5,40,,0.5,1,134,
199.75,61,,0.5,0,134,
199.75,73,,0.5,0,134,a
200.0,52,,0.5,1,134,
200.0,56,,0.5,1,134,
200.25,61,,0.5,0,134,
200.25,73,,0.5,0,134,a
200.5,53,,0.5,1,134,
200.5,56,,0.5,1,134,
200.5,59,,0.5,1,134,
200.75,62,,0.5,0,134,
200.75,74,,0.25,0,134,a
201.0,51,,0.5,1,135,
201.0,56,,0.5,1,135,
201.0,59,,0.5,1,135,
201.25,63,,0.5,0,135,
201.25,75,,0.5,0,135,a
201.5,39,,0.5,1,135,
201.5,44,,0.5,1,135,
201.5,47,,0.5,1,135,
201.5,51,,0.5,1,135,
201.75,63,,0.5,0,135,
201.75,75,,0.5,0,135,a
202.0,39,,0.5,1,135,
202.0,43,,0.5,1,135,
202.0,46,,0.5,1,135,
202.0,51,,0.5,1,135,
202.25,63,,0.25,0,135,
202.25,75,,0.25,0,135,a
202.5,44,,0.5,1,136,
202.5,56,,0.5,1,136,
202.5,68,,0.5,0,136,a
203.0,32,,0.5,1,136,
203.5,63,,1.0,0,0,a
204.0,44,,0.5,1,137,
204.0,48,,0.5,1,137,
204.5,68,,0.5,0,137,a
205.0,56,,0.5,1,137,
205.0,60,,0.5,1,137,
205.0,80,,1.0,0,137,a
205.5,58,,0.5,1,138,
205.5,61,,0.5,1,138,
206.0,79,,0.5,0,138,a
206.5,46,,0.5,1,138,
206.5,49,,0.5,1,138,
206.5,67,,1.0,0,138,a
207.0,48,,0.5,1,139,
207.0,51,,0.5,1,139,
207.5,68,,0.5,0,139,a
208.0,60,,0.5,1,139,
208.0,63,,0.5,1,139,
208.0,80,,1.0,0,139,
208.0,84,,0.5,0,139,a
208.5,62,,0.5,1,140,
208.5,65,,0.5,1,140,
209.0,63,,0.5,1,140,
209.0,67,,0.5,1,140,
209.0,79,,0.5,0,140,
209.0,82,,0.5,0,140,a
209.5,53,,0.5,1,140,
209.5,56,,0.5,1,140,
209.5,65,,1.0,0,140,
209.5,73,,0.5,0,140,a
210.0,55,,0.5,1,141,
210.0,58,,0.5,1,141,
210.5,56,,0.5,1,141,
210.5,60,,0.5,1,141,
210.5,63,,0.5,0,141,
210.5,72,,0.5,0,141,a
211.0,62,,0.5,1,141,
211.0,68,,0.5,1,141,
211.0,77,,1.0,0,141,
211.0,89,,0.5,0,141,a
211.5,61,,0.5,1,142,
211.5,67,,0.5,1,142,
211.5,70,,0.5,1,142,
212.0,60,,0.5,1,142,
212.0,68,,0.5,1,142,
212.0,72,,0.5,1,142,
212.0,75,,0.5,0,142,
212.0,87,,0.5,0,142,a
212.5,41,,0.5,1,142,
212.5,56,,0.5,0,142,
212.5,59,,0.5,0,142,
212.5,62,,0.5,0,142,a
213.0,43,,0.5,1,143,
213.0,52,,0.5,0,143,
213.0,58,,0.5,0,143,
213.0,61,,0.5,0,143,a
213.5,44,,0.5,1,143,
213.5,51,,0.5,0,143,
213.5,56,,0.5,0,143,
213.5,60,,0.5,0,143,a
214.0,38,,0.5,1,143,
214.0,53,,1.0,0,143,
214.0,56,,0.5,0,143,
214.0,59,,0.5,0,143,a
214.5,39,,0.5,1,144,
215.0,51,,0.5,1,144,
215.0,55,,0.5,0,144,
215.0,58,,0.5,0,144,a
215.5,51,,1.0,0,144,
215.5,63,,0.5,0,144,a
216.0,32,,0.5,1,145,
216.0,44,,0.5,1,145,
216.5,56,,0.5,0,145,
216.5,68,,0.5,0,145,a
217.0,56,,0.25,1,145,
217.0,60,,0.25,1,145,
217.0,68,,1.0,0,145,
217.0,80,,0.5,0,145,a
217.25,56,,0.25,1,145,
217.25,60,,0.25,1,145,
217.5,58,,0.5,1,146,
217.5,61,,0.5,1,146,
218.0,67,,0.5,0,146,
218.0,79,,0.5,0,146,a
218.5,46,,0.25,1,146,
218.5,49,,0.25,1,146,
218.5,55,,1.0,0,146,
218.5,67,,0.5,0,146,a
218.75,46,,0.25,1,146,
218.75,49,,0.25,1,146,
219.0,48,,0.5,1,147,
219.0,51,,0.5,1,147,
219.5,56,,0.5,0,147,
219.5,68,,0.5,0,147,a
220.0,60,,0.25,1,147,
220.0,63,,0.25,1,147,
220.0,80,,1.0,0,147,
220.0,84,,0.5,0,147,a
220.25,60,,0.25,1,147,
220.25,63,,0.25,1,147,
220.5,62,,0.25,1,148,
220.5,65,,0.25,1,148,
220.75,62,,0.25,1,148,
220.75,65,,0.25,1,148,
221.0,63,,0.5,1,148,
221.0,67,,0.5,1,148,
221.0,79,,0.5,0,148,
221.0,82,,0.5,0,148,a
221.5,53,,0.25,1,148,
221.5,56,,0.25,1,148,
221.5,65,,1.0,0,148,
221.5,73,,0.5,0,148,a
221.75,53,,0.25,1,148,
221.75,56,,0.25,1,148,
222.0,55,,0.25,1,149,
222.0,58,,0.25,1,149,
222.25,55,,0.25,1,149,
222.25,58,,0.25,1,149,
222.5,56,,0.5,1,149,
222.5,60,,0.5,1,149,
222.5,63,,0.5,0,149,
222.5,72,,0.5,0,149,a
223.0,62,,0.25,1,149,
223.0,68,,0.25,1,149,
223.0,77,,1.0,0,149,
223.0,89,,0.5,0,149,a
223.25,62,,0.25,1,149,
223.25,68,,0.25,1,149,
223.5,61,,0.25,1,150,
223.5,67,,0.25,1,150,
223.5,70,,0.25,1,150,
223.75,61,,0.25,1,150,
223.75,67,,0.25,1,150,
223.75,70,,0.25,1,150,
224.0,60,,0.5,1,150,
224.0,68,,0.5,1,150,
224.0,72,,0.5,1,150,
224.0,75,,0.5,0,150,
224.0,87,,0.5,0,150,a
224.5,53,,0.25,1,150,
224.5,59,,1.5,0,150,
224.5,62,,0.5,0,150,
224.5,68,,0.5,0,150,a
224.75,53,,0.25,1,150,
225.0,51,,0.5,1,151,
225.0,59,,0.5,0,151,
225.0,62,,0.5,0,151,
225.0,68,,1.0,0,151,
225.5,60,,0.5,0,151,
225.5,63,,0.5,0,151,
226.0,39,,0.25,1,151,
226.0,58,,0.5,0,151,
226.0,61,,0.5,0,151,
226.0,67,,0.5,0,151,a
226.25,39,,0.25,1,151,
226.5,44,,0.5,1,152,
226.5,56,,0.5,0,152,
226.5,60,,0.5,0,152,
226.5,68,,0.5,0,152,a
227.0,32,,0.5,1,152,
227.5,46,,0.5,1,152,
227.5,49,,0.5,1,152,
227.5,54,,0.5,1,152,
227.5,66,,1.0,0,152,a
228.0,45,,0.5,1,153,
228.0,48,,0.5,1,153,
228.5,53,,0.5,0,153,
228.5,65,,0.5,0,153,a
229.0,57,,0.5,1,153,
229.0,65,,0.5,1,153,
229.0,75,,1.0,0,153,
229.0,87,,0.5,0,153,a
229.5,58,,0.5,1,154,
229.5,65,,0.5,1,154,
230.0,73,,0.5,0,154,
230.0,85,,0.5,0,154,a
230.5,44,,0.5,1,154,
230.5,48,,0.5,1,154,
230.5,52,,1.0,0,154,
230.5,64,,0.5,0,154,a
231.0,43,,0.5,1,155,
231.0,46,,0.5,1,155,
231.5,51,,0.5,0,155,
231.5,63,,0.5,0,155,a
232.0,55,,0.5,1,155,
232.0,63,,0.5,1,155,
232.0,73,,1.0,0,155,
232.0,85,,0.5,0,155,a
232.5,56,,0.5,1,156,
232.5,63,,0.5,1,156,
233.0,72,,0.5,0,156,
233.0,84,,0.5,0,156,a
233.5,44,,0.5,1,156,
233.5,48,,0.5,1,156,
233.5,53,,0.5,1,156,
233.5,60,,1.0,0,156,a
234.0,43,,0.5,1,157,
234.0,50,,1.0,1,157,
234.0,53,,1.0,1,157,
234.0,60,,0.5,0,157,
234.5,31,,0.5,1,157,
234.5,59,,0.5,0,157,a
235.0,48,,0.5,1,157,
235.0,61,,0.5,0,157,
235.0,64,,1.5,0,157,
235.0,67,,0.5,0,157,
235.0,70,,0.5,0,157,a
235.5,53,,0.5,1,158,
235.5,61,,0.5,0,158,
235.5,64,,0.5,0,158,
235.5,67,,0.5,0,158,
236.0,41,,0.5,1,158,
236.0,60,,0.5,0,158,
236.0,65,,0.5,0,158,
236.0,69,,0.5,0,158,a
236.5,57,,0.5,1,158,
236.5,65,,0.5,0,158,
236.5,72,,0.5,0,158,
236.5,77,,1.0,0,158,a
237.0,58,,0.5,1,159,
237.0,67,,1.0,0,159,
237.0,70,,1.0,0,159,
237.0,77,,0.5,0,159,
237.5,46,,0.5,1,159,
237.5,75,,0.5,0,159,a
238.0,47,,0.5,1,159,
238.0,53,,1.0,1,159,
238.0,56,,0.5,1,159,
238.0,62,,1.0,0,159,a
238.5,48,,0.5,1,160,
238.5,53,,0.5,1,160,
238.5,56,,0.5,1,160,
238.5,62,,0.5,0,160,
239.0,36,,0.5,1,160,
239.0,51,,0.5,1,160,
239.0,55,,0.5,1,160,
239.0,63,,0.5,0,160,a
239.5,57,,0.5,1,160,
239.5,65,,0.5,0,160,
239.5,72,,0.5,0,160,
239.5,77,,1.0,0,160,a
240.0,58,,0.5,1,161,
240.0,67,,1.0,0,161,
240.0,70,,1.0,0,161,
240.0,77,,0.5,0,161,
240.5,46,,0.5,1,161,
240.5,75,,0.5,0,161,a
241.0,53,,0.5,0,161,
241.0,56,,0.5,0,161,
241.0,62,,0.5,0,161,a
241.5,39,,0.25,1,162,
241.5,51,,0.5,1,162,
241.5,55,,0.5,1,162,
241.5,63,,0.5,0,162,a
241.75,49,,0.12,1,162,
241.88,48,,0.12,1,162,
242.0,46,,0.12,1,162,
242.0,53,,0.5,1,162,
242.0,56,,0.5,1,162,
242.0,63,,0.5,0,162,a
242.12,44,,0.12,1,162,
242.25,43,,0.12,1,162,
242.38,41,,0.12,1,162,
242.5,39,,0.12,1,162,
242.5,55,,0.5,1,162,
242.5,58,,0.5,1,162,
242.5,63,,1.0,0,162,a
242.62,37,,0.12,1,162,
242.75,36,,0.12,1,162,
242.88,34,,0.12,1,162,
243.0,32,,0.5,1,163,
243.0,56,,0.5,1,163,
243.0,60,,0.5,1,163,
243.5,68,,0.5,0,163,a
244.0,56,,0.25,1,163,
244.0,60,,0.25,1,163,
244.0,68,,1.0,0,163,
244.0,80,,0.5,0,163,a
244.25,56,,0.25,1,163,
244.25,60,,0.25,1,163,
244.5,58,,0.5,1,164,
244.5,61,,0.5,1,164,
245.0,67,,0.5,0,164,
245.0,79,,0.5,0,164,a
245.5,46,,0.25,1,164,
245.5,49,,0.25,1,164,
245.5,55,,1.0,0,164,
245.5,67,,0.5,0,164,a
245.75,46,,0.25,1,164,
245.75,49,,0.25,1,164,
246.0,48,,0.5,1,165,
246.0,51,,0.5,1,165,
246.5,56,,0.5,0,165,
246.5,68,,0.5,0,165,a
247.0,60,,0.25,1,165,
247.0,63,,0.25,1,165,
247.0,80,,1.0,0,165,
247.0,84,,0.5,0,165,a
247.25,60,,0.25,1,165,
247.25,63,,0.25,1,165,
247.5,62,,0.25,1,166,
247.5,65,,0.25,1,166,
247.75,62,,0.25,1,166,
247.75,65,,0.25,1,166,
248.0,63,,0.5,1,166,
248.0,67,,0.5,1,166,
248.0,79,,0.5,0,166,
248.0,82,,0.5,0,166,a
248.5,53,,0.25,1,166,
248.5,56,,0.25,1,166,
248.5,65,,1.0,0,166,
248.5,73,,0.5,0,166,a
248.75,53,,0.25,1,166,
248.75,56,,0.25,1,166,
249.0,55,,0.25,1,167,
249.0,58,,0.25,1,167,
249.25,55,,0.25,1,167,
249.25,58,,0.25,1,167,
249.5,56,,0.5,1,167,
249.5,60,,0.5,1,167,
249.5,63,,0.5,0,167,
249.5,72,,0.5,0,167,a
250.0,62,,0.25,1,167,
250.0,68,,0.25,1,167,
250.0,77,,0.5,0,167,
250.0,89,,0.5,0,167,a
250.25,62,,0.25,1,167,
250.25,68,,0.25,1,167,
250.5,61,,0.25,1,168,
250.5,65,,0.5,0,168,
250.5,67,,0.25,1,168,
250.5,70,,0.25,1,168,
250.5,77,,0.5,0,168,
250.75,61,,0.25,1,168,
250.75,67,,0.25,1,168,
250.75,70,,0.25,1,168,
251.0,60,,0.5,1,168,
251.0,68,,0.5,1,168,
251.0,72,,0.5,1,168,
251.0,75,,0.5,0,168,
251.0,87,,0.5,0,168,a
251.5,53,,0.25,1,168,
251.5,59,,0.5,0,168,
251.5,62,,0.5,0,168,
251.5,68,,2.0,0,168,a
251.75,53,,0.25,1,168,
252.0,51,,0.5,1,169,
252.0,59,,0.5,0,169,
252.0,62,,0.5,0,169,
252.0,68,,1.0,0,169,
252.5,60,,0.5,0,169,
252.5,63,,0.5,0,169,
253.0,39,,0.25,1,169,
253.0,58,,0.5,0,169,
253.0,61,,0.5,0,169,
253.0,67,,0.5,0,169,a
253.25,39,,0.25,1,169,
253.5,44,,0.5,1,170,
253.5,56,,0.5,0,170,
253.5,60,,0.5,0,170,
253.5,68,,0.5,0,170,a
254.0,32,,0.5,1,170,
254.5,60,,0.17,0,0,
254.67,65,,0.17,0,0,
254.83,63,,0.17,0,0,a
255.0,44,,0.17,1,171,
255.0,60,,0.17,0,171,
255.17,51,,0.17,1,171,
255.17,65,,0.17,0,171,
255.33,56,,0.17,1,171,
255.33,63,,0.17,0,171,a
255.5,44,,0.17,1,171,
255.5,60,,0.17,0,171,
255.67,51,,0.17,1,171,
255.67,70,,0.17,0,171,
255.83,56,,0.17,1,171,
255.83,68,,0.17,0,171,a
256.0,44,,0.17,1,171,
256.0,60,,0.17,0,171,
256.17,51,,0.17,1,171,
256.17,70,,0.17,0,171,
256.33,56,,0.17,1,171,
256.33,68,,0.17,0,171,a
256.5,46,,0.17,1,172,
256.5,61,,0.17,0,172,
256.67,51,,0.17,1,172,
256.67,68,,0.17,0,172,
256.83,58,,0.17,1,172,
256.83,67,,0.17,0,172,a
257.0,46,,0.17,1,172,
257.0,61,,0.17,0,172,
257.17,51,,0.17,1,172,
257.17,67,,0.17,0,172,
257.33,58,,0.17,1,172,
257.33,65,,0.17,0,172,a
257.5,46,,0.17,1,172,
257.5,61,,0.17,0,172,
257.67,51,,0.17,1,172,
257.67,67,,0.17,0,172,
257.83,58,,0.17,1,172,
257.83,63,,0.17,0,172,a
258.0,48,,0.17,1,173,
258.0,63,,0.17,0,173,
258.17,51,,0.17,1,173,
258.17,70,,0.17,0,173,
258.33,60,,0.17,1,173,
258.33,68,,0.17,0,173,a
258.5,48,,0.17,1,173,
258.5,63,,0.17,0,173,
258.67,51,,0.17,1,173,
258.67,70,,0.17,0,173,
258.83,60,,0.17,1,173,
258.83,68,,0.17,0,173,a
259.0,43,,0.17,1,173,
259.0,63,,0.17,0,173,
259.17,51,,0.17,1,173,
259.17,72,,0.17,0,173,
259.33,55,,0.17,1,173,
259.33,70,,0.17,0,173,a
259.5,44,,0.17,1,174,
259.5,63,,0.17,0,174,
259.67,51,,0.17,1,174,
259.67,70,,0.17,0,174,
259.67,73,,0.17,0,174,
259.83,56,,0.17,1,174,
259.83,68,,0.17,0,174,
259.83,72,,0.17,0,174,a
260.0,39,,0.17,1,174,
260.0,63,,0.17,0,174,
260.17,51,,0.17,1,174,
260.17,68,,0.17,0,174,
260.17,72,,0.17,0,174,
260.33,51,,0.17,1,174,
260.33,67,,0.17,0,174,
260.33,70,,0.17,0,174,a
260.5,42,,0.17,1,174,
260.5,70,,0.12,0,174,a
260.62,69,,0.12,0,174,a
260.67,51,,0.17,1,174,
260.75,70,,0.12,0,174,a
260.83,54,,0.17,1,174,
260.88,72,,0.12,0,174,a
261.0,41,,0.17,1,175,
261.0,68,,0.17,0,175,
261.17,53,,0.17,1,175,
261.17,75,,0.17,0,175,
261.33,56,,0.17,1,175,
261.33,73,,0.17,0,175,a
261.5,53,,0.17,1,175,
261.5,68,,0.17,0,175,
261.67,56,,0.17,1,175,
261.67,75,,0.17,0,175,
261.83,61,,0.17,1,175,
261.83,73,,0.17,0,175,a
262.0,51,,0.17,1,175,
262.0,68,,0.17,0,175,
262.17,56,,0.17,1,175,
262.17,73,,0.17,0,175,
262.33,60,,0.17,1,175,
262.33,72,,0.17,0,175,a
262.5,50,,0.17,1,176,
262.5,68,,0.17,0,176,
262.67,53,,0.17,1,176,
262.67,79,,0.17,0,176,
262.83,58,,0.17,1,176,
262.83,77,,0.17,0,176,a
263.0,49,,0.17,1,176,
263.0,67,,0.17,0,176,
263.17,51,,0.17,1,176,
263.17,72,,0.17,0,176,
263.33,58,,0.17,1,176,
263.33,70,,0.17,0,176,a
263.5,48,,0.17,1,176,
263.5,68,,0.17,0,176,
263.67,51,,0.17,1,176,
263.67,77,,0.17,0,176,
263.83,56,,0.17,1,176,
263.83,75,,0.17,0,176,a
264.0,41,,0.17,1,177,
264.0,68,,0.17,0,177,
264.17,53,,0.17,1,177,
264.17,75,,0.17,0,177,
264.33,56,,0.17,1,177,
264.33,74,,0.17,0,177,a
264.5,43,,0.17,1,177,
264.5,64,,0.17,0,177,
264.67,55,,0.17,1,177,
264.67,72,,0.17,0,177,
264.67,75,,0.17,0,177,
264.83,58,,0.17,1,177,
264.83,70,,0.17,0,177,
264.83,73,,0.17,0,177,a
265.0,44,,0.17,1,177,
265.0,63,,0.17,0,177,
265.17,56,,0.17,1,177,
265.17,70,,0.17,0,177,
265.17,73,,0.17,0,177,
265.33,60,,0.17,1,177,
265.33,68,,0.17,0,177,
265.33,72,,0.17,0,177,a
265.5,39,,0.17,1,178,
265.5,66,,0.5,0,178,
265.5,69,,0.5,0,178,a
265.67,51,,0.17,1,178,
265.83,51,,0.17,1,178,
266.0,51,,0.17,1,178,
266.0,67,,0.5,0,178,
266.0,70,,0.5,0,178,a
266.17,53,,0.17,1,178,
266.33,51,,0.17,1,178,
266.5,49,,0.17,1,178,
266.5,63,,0.12,0,178,a
266.62,75,,0.12,0,178,
266.67,48,,0.17,1,178,
266.75,63,,0.12,0,178,a
266.83,46,,0.17,1,178,
266.88,75,,0.12,0,178,
267.0,44,,0.12,1,179,
267.0,63,,0.12,0,179,a
267.12,51,,0.12,1,179,
267.12,75,,0.12,0,179,
267.25,56,,0.12,1,179,
267.25,77,,0.12,0,179,
267.38,51,,0.12,1,179,
267.38,75,,0.12,0,179,
267.5,48,,0.12,1,179,
267.5,68,,0.12,0,179,a
267.62,51,,0.12,1,179,
267.62,75,,0.12,0,179,
267.75,56,,0.12,1,179,
267.75,77,,0.12,0,179,
267.88,51,,0.12,1,179,
267.88,75,,0.12,0,179,
268.0,48,,0.12,1,179,
268.0,68,,0.12,0,179,a
268.12,51,,0.12,1,179,
268.12,75,,0.12,0,179,
268.25,56,,0.12,1,179,
268.25,77,,0.12,0,179,
268.38,51,,0.12,1,179,
268.38,75,,0.12,0,179,
268.5,46,,0.12,1,180,
268.5,68,,0.25,0,180,a
268.5,77,,0.12,0,180,
268.62,51,,0.12,1,180,
268.62,75,,0.12,0,180,
268.75,55,,0.12,1,180,
268.75,67,,0.25,0,180,a
268.75,77,,0.12,0,180,
268.88,51,,0.12,1,180,
268.88,75,,0.12,0,180,
269.0,49,,0.12,1,180,
269.0,67,,0.25,0,180,a
269.0,77,,0.12,0,180,
269.12,51,,0.12,1,180,
269.12,75,,0.12,0,180,
269.25,58,,0.12,1,180,
269.25,65,,0.25,0,180,a
269.25,77,,0.12,0,180,
269.38,51,,0.12,1,180,
269.38,75,,0.12,0,180,
269.5,49,,0.12,1,180,
269.5,67,,0.25,0,180,a
269.5,77,,0.12,0,180,
269.62,51,,0.12,1,180,
269.62,75,,0.12,0,180,
269.75,58,,0.12,1,180,
269.75,63,,0.25,0,180,a
269.75,77,,0.12,0,180,
269.88,51,,0.12,1,180,
269.88,75,,0.12,0,180,
270.0,48,,0.12,1,181,
270.0,68,,0.12,0,181,a
270.12,51,,0.12,1,181,
270.12,75,,0.12,0,181,
270.25,56,,0.12,1,181,
270.25,77,,0.12,0,181,
270.38,51,,0.12,1,181,
270.38,75,,0.12,0,181,
270.5,48,,0.12,1,181,
270.5,68,,0.12,0,181,a
270.62,51,,0.12,1,181,
270.62,75,,0.12,0,181,
270.75,56,,0.12,1,181,
270.75,77,,0.12,0,181,
270.88,51,,0.12,1,181,
270.88,75,,0.12,0,181,
271.0,43,,0.12,1,181,
