onset,midi_number,morphetic_number,duration,staff_number,measure,type
259.25,36,,0.25,1,65,
259.5,37,,0.25,1,65,
259.75,35,,0.25,1,65,
259.75,74,,0.12,0,65,
259.88,75,,0.12,0,65,
260.0,36,,0.25,1,66,
260.0,75,,0.5,0,66,
260.25,37,,0.25,1,66,
260.5,39,,0.25,1,66,
260.5,77,,0.25,0,66,
260.75,37,,0.25,1,66,
260.75,79,,0.25,0,66,
261.0,36,,0.25,1,66,
261.0,79,,0.5,0,66,
261.25,35,,0.25,1,66,
261.5,36,,0.25,1,66,
261.5,80,,0.5,0,66,
261.75,32,,0.25,1,66,
262.0,31,,0.25,1,66,
262.25,32,,0.25,1,66,
262.5,34,,0.25,1,66,
262.5,63,,0.5,0,66,
262.75,36,,0.25,1,66,
263.0,37,,0.25,1,66,
263.0,63,,0.5,0,66,
263.25,39,,0.25,1,66,
263.5,41,,0.25,1,66,
263.5,65,,0.25,0,66,
263.75,43,,0.25,1,66,
263.75,67,,0.25,0,66,
264.0,44,,0.25,1,67,
264.0,68,,0.25,0,67,
264.25,46,,0.25,1,67,
264.25,70,,0.25,0,67,
264.5,48,,0.25,1,67,
264.5,72,,0.25,0,67,
264.75,47,,0.25,1,67,
264.75,71,,0.25,0,67,
265.0,48,,0.25,1,67,
265.0,72,,0.25,0,67,
265.25,49,,0.25,1,67,
265.25,73,,0.25,0,67,
265.5,50,,0.25,1,67,
265.5,74,,0.25,0,67,
265.75,49,,0.25,1,67,
265.75,73,,0.25,0,67,
266.0,50,,0.25,1,67,
266.0,74,,0.25,0,67,
266.25,51,,0.25,1,67,
266.25,75,,0.25,0,67,
266.5,52,,0.25,1,67,
266.5,76,,0.25,0,67,
266.75,51,,0.25,1,67,
266.75,75,,0.25,0,67,
267.0,52,,0.25,1,67,
267.0,76,,0.25,0,67,
267.25,53,,0.25,1,67,
267.25,77,,0.25,0,67,
267.5,54,,0.25,1,67,
267.5,78,,0.25,0,67,
267.75,55,,0.25,1,67,
267.75,79,,0.25,0,67,
268.0,56,,0.25,1,68,
268.0,80,,0.25,0,68,
268.25,58,,0.25,1,68,
268.25,82,,0.25,0,68,
268.5,60,,0.25,1,68,
268.5,84,,0.25,0,68,
268.75,59,,0.25,1,68,
268.75,83,,0.25,0,68,
269.0,60,,0.25,1,68,
269.0,84,,0.25,0,68,
269.25,61,,0.25,1,68,
269.25,85,,0.25,0,68,
269.5,62,,0.25,1,68,
269.5,86,,0.25,0,68,
269.75,61,,0.25,1,68,
269.75,85,,0.25,0,68,
270.0,62,,0.25,1,68,
270.0,86,,0.25,0,68,
270.25,63,,0.25,1,68,
270.25,87,,0.25,0,68,
270.5,64,,0.25,1,68,
270.5,88,,0.25,0,68,
270.75,63,,0.25,1,68,
270.75,87,,0.25,0,68,
271.0,64,,0.25,1,68,
271.0,88,,0.25,0,68,
271.25,65,,0.25,1,68,
271.25,89,,0.25,0,68,
271.5,66,,0.25,1,68,
271.5,90,,0.25,0,68,
271.75,67,,0.25,1,68,
271.75,91,,0.25,0,68,
272.0,68,,1.0,1,69,
272.0,80,,1.0,0,69,
272.0,92,,1.0,0,69,
273.0,32,,1.0,1,69,
273.0,44,,1.0,1,69,
273.0,56,,1.0,0,69,
275.5,31,,0.17,1,69,
275.5,43,,0.17,0,69,a
275.67,33,,0.17,1,69,
275.67,45,,0.17,0,69,a
275.83,35,,0.17,1,69,
275.83,47,,0.17,0,69,a
276.0,36,,1.0,1,19,
276.0,48,,1.0,0,19,a
279.0,68,,1.0,0,69,
279.5,31,,0.17,1,19,
279.5,43,,0.17,0,19,a
279.67,33,,0.17,1,19,
279.67,45,,0.17,0,19,a
279.83,35,,0.17,1,19,
279.83,47,,0.17,0,19,a
280.0,36,,1.0,1,20,
280.0,48,,1.0,0,20,a
281.0,39,,1.0,1,20,
281.0,51,,1.0,0,20,a
282.0,35,,1.5,1,20,
282.0,47,,1.5,0,20,a
283.5,31,,0.17,1,20,
283.5,43,,0.17,0,20,a
283.67,33,,0.17,1,20,
283.67,45,,0.17,0,20,a
283.83,35,,0.17,1,20,
283.83,47,,0.17,0,20,a
284.0,36,,1.0,1,21,
284.0,48,,1.0,0,21,a
285.0,39,,1.0,1,21,
285.0,51,,1.0,0,21,a
286.0,35,,1.5,1,21,
286.0,47,,1.5,0,21,a
287.5,44,,0.5,1,21,
287.5,56,,0.5,0,21,a
288.0,43,,0.5,1,22,
288.0,55,,0.5,0,22,a
288.5,41,,0.5,1,22,
288.5,53,,0.5,0,22,a
289.0,39,,0.5,1,22,
289.0,51,,0.5,0,22,a
289.5,38,,0.5,1,22,
289.5,50,,0.5,0,22,a
290.0,39,,0.25,1,22,
290.0,51,,0.25,0,22,a
290.25,41,,0.25,1,22,
290.25,53,,0.25,0,22,a
290.5,39,,0.25,1,22,
290.5,51,,0.25,0,22,a
290.75,38,,0.25,1,22,
290.75,50,,0.25,0,22,a
291.0,36,,0.5,1,22,
291.0,48,,0.5,0,22,a
291.5,44,,0.5,1,22,
291.5,56,,0.5,0,22,a
292.0,43,,0.5,1,23,
292.0,55,,0.5,0,23,a
292.5,41,,0.5,1,23,
292.5,53,,0.5,0,23,a
293.0,39,,0.5,1,23,
293.0,51,,0.5,0,23,a
293.5,38,,0.5,1,23,
293.5,50,,0.5,0,23,a
294.0,39,,0.25,1,23,
294.0,51,,0.25,0,23,a
294.25,41,,0.25,1,23,
294.25,53,,0.25,0,23,a
294.5,39,,0.25,1,23,
294.5,51,,0.25,0,23,a
294.75,38,,0.25,1,23,
294.75,50,,0.25,0,23,a
295.0,36,,0.25,1,23,
295.0,48,,0.25,0,23,a
295.25,44,,0.25,1,23,
295.25,56,,0.25,0,23,
295.5,46,,0.25,1,23,
295.5,58,,0.25,0,23,
295.75,44,,0.25,1,23,
295.75,56,,0.25,0,23,
296.0,43,,0.25,1,24,
296.0,55,,0.25,0,24,
296.25,44,,0.25,1,24,
296.25,56,,0.25,0,24,
296.5,43,,0.25,1,24,
296.5,55,,0.25,0,24,
296.75,41,,0.25,1,24,
296.75,53,,0.25,0,24,
297.0,39,,0.25,1,24,
297.0,51,,0.25,0,24,
297.25,41,,0.25,1,24,
297.25,53,,0.25,0,24,
297.5,39,,0.25,1,24,
297.5,51,,0.25,0,24,
297.75,38,,0.25,1,24,
297.75,50,,0.25,0,24,
298.0,39,,0.25,1,24,
298.0,51,,0.25,0,24,
298.25,41,,0.25,1,24,
298.25,53,,0.25,0,24,
298.5,39,,0.25,1,24,
298.5,51,,0.25,0,24,
298.75,38,,0.25,1,24,
298.75,50,,0.25,0,24,
299.0,36,,0.25,1,24,
299.0,48,,0.25,0,24,
299.25,43,,0.25,1,24,
299.25,55,,0.25,0,24,
299.5,41,,0.25,1,24,
299.5,53,,0.25,0,24,
299.75,39,,0.25,1,24,
299.75,51,,0.25,0,24,
300.0,41,,0.25,1,25,
300.0,53,,0.25,0,25,
300.25,43,,0.25,1,25,
300.25,55,,0.25,0,25,
300.5,41,,0.25,1,25,
300.5,53,,0.25,0,25,
300.75,39,,0.25,1,25,
300.75,51,,0.25,0,25,
301.0,38,,0.25,1,25,
301.0,50,,0.25,0,25,
301.25,44,,0.25,1,25,
301.25,56,,0.25,0,25,
301.5,43,,0.25,1,25,
301.5,55,,0.25,0,25,
301.75,41,,0.25,1,25,
301.75,53,,0.25,0,25,
302.0,43,,0.25,1,25,
302.0,55,,0.25,0,25,
302.25,44,,0.25,1,25,
302.25,56,,0.25,0,25,
302.5,43,,0.25,1,25,
302.5,55,,0.25,0,25,
302.75,41,,0.25,1,25,
302.75,53,,0.25,0,25,
303.0,40,,0.25,1,25,
303.0,52,,0.25,0,25,
303.25,46,,0.25,1,25,
303.25,58,,0.25,0,25,
303.5,44,,0.25,1,25,
303.5,56,,0.25,0,25,
303.75,43,,0.25,1,25,
303.75,55,,0.25,0,25,
304.0,44,,0.25,1,26,
304.0,56,,0.25,0,26,
304.25,48,,0.25,1,26,
304.25,60,,0.25,0,26,
304.5,43,,0.25,1,26,
304.5,55,,0.25,0,26,
304.75,48,,0.25,1,26,
304.75,60,,0.25,0,26,
305.0,41,,0.25,1,26,
305.0,53,,0.25,0,26,
305.25,48,,0.25,1,26,
305.25,60,,0.25,0,26,
305.5,42,,0.25,1,26,
305.5,54,,0.25,0,26,
305.75,48,,0.25,1,26,
305.75,60,,0.25,0,26,
306.0,47,,0.25,1,26,
306.0,59,,0.25,0,26,
306.25,45,,0.25,1,26,
306.25,57,,0.25,0,26,
306.5,43,,0.25,1,26,
306.5,55,,0.25,0,26,
306.75,50,,0.25,1,26,
306.75,62,,0.25,0,26,
307.0,48,,0.25,1,26,
307.0,60,,0.25,0,26,
307.25,47,,0.25,1,26,
307.25,59,,0.25,0,26,
307.5,53,,0.25,1,26,
307.5,65,,0.25,0,26,
307.75,51,,0.25,1,26,
307.75,63,,0.25,0,26,
308.0,50,,0.25,1,27,
308.0,62,,0.25,0,27,
308.25,56,,0.25,1,27,
308.25,68,,0.25,0,27,
308.5,55,,0.25,1,27,
308.5,67,,0.25,0,27,
308.75,53,,0.25,1,27,
308.75,65,,0.25,0,27,
309.0,62,,0.25,1,27,
309.0,74,,0.25,0,27,
309.25,60,,0.25,1,27,
309.25,72,,0.25,0,27,
309.5,59,,0.25,1,27,
309.5,71,,0.25,0,27,
309.75,65,,0.25,1,27,
309.75,77,,0.25,0,27,
310.0,63,,0.25,1,27,
310.0,75,,0.25,0,27,
310.25,62,,0.25,1,27,
310.25,74,,0.25,0,27,
310.5,68,,0.25,1,27,
310.5,80,,0.25,0,27,
310.75,67,,0.25,1,27,
310.75,79,,0.25,0,27,
311.0,65,,0.25,1,27,
311.0,77,,0.25,0,27,
311.25,74,,0.25,1,27,
311.25,86,,0.25,0,27,
311.5,72,,0.25,1,27,
311.5,84,,0.25,0,27,
311.75,71,,0.25,1,27,
311.75,83,,0.25,0,27,
312.0,77,,0.25,1,28,
312.0,89,,0.25,0,28,
312.25,75,,0.25,1,28,
312.25,87,,0.25,0,28,
312.5,74,,0.25,1,28,
312.5,86,,0.25,0,28,
312.75,80,,0.25,1,28,
312.75,92,,0.25,0,28,
313.0,79,,0.25,1,28,
313.0,91,,0.25,0,28,
313.25,77,,0.25,1,28,
313.25,89,,0.25,0,28,
313.5,75,,0.25,1,28,
313.5,87,,0.25,0,28,
313.75,74,,0.25,1,28,
313.75,86,,0.25,0,28,
314.0,72,,0.25,1,28,
314.0,84,,0.25,0,28,
314.25,71,,0.25,1,28,
314.25,83,,0.25,0,28,
314.5,68,,0.25,1,28,
314.5,80,,0.25,0,28,
314.75,67,,0.25,1,28,
314.75,79,,0.25,0,28,
315.0,65,,0.25,1,28,
315.0,77,,0.25,0,28,
315.25,63,,0.25,1,28,
315.25,75,,0.25,0,28,
315.5,62,,0.25,1,28,
315.5,74,,0.25,0,28,
315.75,67,,0.25,1,28,
315.75,79,,0.25,0,28,
316.0,60,,1.0,1,29,
316.0,63,,0.5,0,29,
316.0,67,,0.5,0,29,
316.0,72,,1.0,0,29,a
316.5,63,,0.5,0,29,
316.5,67,,0.5,0,29,
317.0,36,,1.0,1,29,
317.0,48,,1.0,1,29,
317.0,63,,0.5,0,29,
317.0,67,,0.5,0,29,
317.0,75,,1.0,0,29,a
317.5,63,,0.5,0,29,
317.5,67,,0.5,0,29,
318.0,65,,0.5,0,29,
318.0,67,,0.5,0,29,
318.0,71,,1.5,0,29,a
318.5,65,,0.5,0,29,
318.5,67,,0.5,0,29,
319.0,31,,1.0,1,29,
319.0,43,,1.0,1,29,
319.0,65,,0.5,0,29,
319.0,67,,0.5,0,29,
319.5,65,,0.5,0,29,
319.5,67,,0.5,0,29,
319.5,80,,0.5,0,29,a
320.0,65,,0.5,0,30,
320.0,67,,0.5,0,30,
320.0,79,,0.5,0,30,a
320.5,55,,0.5,1,30,
320.5,62,,0.5,1,30,
320.5,65,,0.5,0,30,
320.5,67,,0.5,0,30,
320.5,77,,0.5,0,30,a
321.0,55,,0.5,1,30,
321.0,60,,0.5,1,30,
321.0,65,,0.5,0,30,
321.0,67,,0.5,0,30,
321.0,75,,0.5,0,30,a
321.5,55,,0.5,1,30,
321.5,59,,0.5,1,30,
321.5,65,,0.5,0,30,
321.5,67,,0.5,0,30,
321.5,74,,0.5,0,30,a
322.0,75,,0.25,0,30,a
322.25,77,,0.25,0,30,a
322.5,75,,0.25,0,30,a
322.75,74,,0.25,0,30,a
323.0,60,,0.5,1,30,
323.0,63,,0.5,1,30,
323.0,67,,0.5,0,30,
323.0,72,,0.5,0,30,a
323.5,55,,0.5,1,30,
323.5,65,,0.5,1,30,
323.5,67,,0.5,0,30,
323.5,80,,0.5,0,30,a
324.0,55,,0.5,1,31,
324.0,63,,0.5,1,31,
324.0,67,,0.5,0,31,
324.0,79,,0.5,0,31,a
324.5,55,,0.5,1,31,
324.5,62,,0.5,1,31,
324.5,67,,0.5,0,31,
324.5,71,,0.5,0,31,
324.5,77,,0.5,0,31,a
325.0,55,,0.5,1,31,
325.0,60,,0.5,1,31,
325.0,67,,0.5,0,31,
325.0,72,,0.5,0,31,
325.0,75,,0.5,0,31,a
325.5,55,,0.5,1,31,
325.5,59,,0.5,1,31,
325.5,67,,0.5,0,31,
325.5,74,,0.5,0,31,a
326.0,75,,0.25,0,31,a
326.25,77,,0.25,0,31,a
326.5,60,,1.0,1,31,
326.5,63,,0.5,1,31,
326.5,67,,1.0,0,31,
326.5,75,,0.25,0,31,a
326.75,74,,0.25,0,31,a
327.0,67,,0.5,0,31,
327.0,72,,0.5,0,31,a
327.5,31,,1.0,1,31,
327.5,43,,0.5,1,31,
327.5,89,,0.25,0,31,
327.5,92,,0.5,0,31,a
327.75,80,,0.25,0,31,
328.0,87,,0.25,0,32,
328.0,91,,0.5,0,32,a
328.25,79,,0.25,0,32,
328.5,31,,0.5,1,32,
328.5,43,,0.5,1,32,
328.5,86,,0.25,0,32,
328.5,89,,0.5,0,32,a
328.75,79,,0.25,0,32,
329.0,33,,0.5,1,32,
329.0,45,,0.5,1,32,
329.0,84,,0.25,0,32,
329.0,87,,0.5,0,32,a
329.25,79,,0.25,0,32,
329.5,35,,0.5,1,32,
329.5,47,,0.5,1,32,
329.5,86,,0.5,0,32,a
329.75,77,,0.25,0,32,
329.75,79,,0.25,0,32,
330.0,36,,0.5,1,32,
330.0,48,,0.5,1,32,
330.0,87,,0.5,0,32,a
330.25,79,,0.25,0,32,
330.5,35,,0.5,1,32,
330.5,47,,0.5,1,32,
330.5,86,,0.5,0,32,a
330.75,79,,0.25,0,32,
331.0,36,,0.5,1,32,
331.0,48,,0.5,1,32,
331.0,84,,0.5,0,32,a
331.25,79,,0.25,0,32,
331.5,38,,0.5,1,32,
331.5,50,,0.5,1,32,
331.5,83,,0.5,0,32,a
331.75,79,,0.25,0,32,
332.0,39,,0.5,1,33,
332.0,51,,0.5,1,33,
332.0,79,,0.25,0,33,
332.0,84,,0.5,0,33,a
332.25,72,,0.25,0,33,
332.5,40,,0.5,1,33,
332.5,52,,0.5,1,33,
332.5,79,,0.25,0,33,
332.5,82,,0.5,0,33,a
332.75,72,,0.25,0,33,
333.0,41,,0.5,1,33,
333.0,53,,0.5,1,33,
333.0,80,,0.5,0,33,a
333.25,72,,0.25,0,33,
333.5,40,,0.5,1,33,
333.5,52,,0.5,1,33,
333.5,79,,0.5,0,33,a
333.75,72,,0.25,0,33,
334.0,41,,0.5,1,33,
334.0,53,,0.5,1,33,
334.0,80,,0.5,0,33,a
334.25,72,,0.25,0,33,
334.5,56,,1.0,1,33,
334.5,60,,1.0,1,33,
334.5,65,,1.0,1,33,
334.5,77,,0.5,0,33,a
334.75,72,,0.25,0,33,
335.0,75,,0.5,0,33,a
335.25,72,,0.25,0,33,
335.5,56,,0.5,1,33,
335.5,60,,0.5,1,33,
335.5,65,,0.5,1,33,
335.5,74,,0.5,0,33,a
335.75,72,,0.25,0,33,
336.0,56,,1.0,1,34,
336.0,60,,1.0,1,34,
336.0,65,,1.0,0,34,
336.0,74,,0.5,0,34,a
336.5,72,,0.5,0,34,a
337.0,56,,1.0,1,34,
337.0,63,,2.0,1,34,
337.0,66,,1.0,0,34,
337.0,72,,2.0,0,34,a
338.0,55,,1.0,1,34,
338.0,67,,1.0,0,34,
339.0,54,,1.0,1,34,
339.0,63,,1.0,1,34,
339.0,69,,1.0,0,34,
339.0,72,,1.0,0,34,
340.0,55,,1.0,1,35,
340.0,63,,1.0,1,35,
340.0,67,,1.0,0,35,
340.0,72,,1.0,0,35,
341.0,55,,1.25,1,35,
341.0,59,,1.0,1,35,
341.0,65,,1.0,1,35,
341.0,67,,1.0,0,35,
341.0,75,,0.5,0,35,
341.5,74,,0.5,0,35,
342.0,60,,1.0,0,35,a
342.0,72,,1.0,0,35,
342.25,53,,0.25,1,35,
342.5,51,,0.25,1,35,
342.75,50,,0.25,1,35,
343.0,48,,0.25,1,35,
343.0,63,,1.0,0,35,a
343.25,50,,0.25,1,35,
343.5,51,,0.25,1,35,
343.75,48,,0.25,1,35,
344.0,50,,0.25,1,36,
344.0,59,,1.25,0,36,a
344.25,48,,0.25,1,36,
344.5,47,,0.25,1,36,
344.75,45,,0.25,1,36,
345.0,43,,0.25,1,36,
345.25,47,,0.25,1,36,
345.25,62,,0.25,0,36,
345.5,50,,0.25,1,36,
345.5,65,,0.25,0,36,
345.75,53,,0.25,1,36,
345.75,68,,0.25,0,36,a
346.0,51,,0.5,1,36,
346.0,67,,0.25,0,36,a
346.25,68,,0.25,0,36,a
346.5,31,,0.5,1,36,
346.5,43,,0.5,1,36,a
346.5,67,,0.25,0,36,a
346.75,65,,0.25,0,36,a
347.0,36,,0.5,1,36,
347.0,48,,0.5,1,36,a
347.0,63,,0.25,0,36,a
347.25,65,,0.25,0,36,a
347.5,35,,0.5,1,36,
347.5,47,,0.5,1,36,a
347.5,63,,0.25,0,36,a
347.75,62,,0.25,0,36,a
348.0,36,,0.5,1,37,
348.0,48,,0.5,1,37,a
348.0,63,,0.25,0,37,a
348.25,65,,0.25,0,37,a
348.5,41,,0.5,1,37,
348.5,53,,0.5,1,37,a
348.5,63,,0.25,0,37,a
348.75,62,,0.25,0,37,a
349.0,39,,0.5,1,37,
349.0,51,,0.5,1,37,a
349.0,60,,0.25,0,37,a
349.25,63,,0.25,0,37,
349.5,36,,0.5,1,37,
349.5,48,,0.5,1,37,a
349.5,67,,0.25,0,37,
349.75,70,,0.25,0,37,a
350.0,68,,0.25,0,37,a
350.25,70,,0.25,0,37,a
350.5,36,,0.5,1,37,
350.5,48,,0.5,1,37,a
350.5,68,,0.25,0,37,a
350.75,67,,0.25,0,37,a
351.0,38,,0.5,1,37,
351.0,50,,0.5,1,37,a
351.0,65,,0.25,0,37,a
351.25,67,,0.25,0,37,a
351.5,36,,0.5,1,37,
351.5,48,,0.5,1,37,a
351.5,65,,0.25,0,37,a
351.75,63,,0.25,0,37,a
352.0,38,,0.5,1,38,
352.0,50,,0.5,1,38,a
352.0,65,,0.25,0,38,a
352.25,67,,0.25,0,38,a
352.5,43,,0.5,1,38,
352.5,55,,0.5,1,38,a
352.5,65,,0.25,0,38,a
352.75,63,,0.25,0,38,a
353.0,41,,0.5,1,38,
353.0,53,,0.5,1,38,a
353.0,62,,0.25,0,38,a
353.25,65,,0.25,0,38,
353.5,39,,0.5,1,38,
353.5,51,,0.5,1,38,a
353.5,68,,0.25,0,38,
353.75,72,,0.25,0,38,a
354.0,38,,0.5,1,38,
354.0,50,,0.5,1,38,a
354.0,70,,0.25,0,38,a
354.25,72,,0.25,0,38,a
354.5,34,,0.5,1,38,
354.5,46,,0.5,1,38,a
354.5,70,,0.25,0,38,a
354.75,68,,0.25,0,38,a
355.0,36,,0.5,1,38,
355.0,48,,0.5,1,38,a
355.0,67,,0.25,0,38,a
355.25,68,,0.25,0,38,a
355.5,38,,0.5,1,38,
355.5,50,,0.5,1,38,a
355.5,67,,0.25,0,38,a
355.75,65,,0.25,0,38,a
356.0,39,,1.0,1,39,
356.0,51,,1.0,1,39,a
356.0,67,,0.25,0,39,a
356.25,70,,0.25,0,39,a
356.5,68,,0.25,0,39,a
356.75,67,,0.25,0,39,a
357.0,43,,1.0,1,39,
357.0,55,,1.0,1,39,a
357.0,65,,0.25,0,39,a
357.25,63,,0.25,0,39,
357.5,62,,0.25,0,39,
357.75,63,,0.25,0,39,
358.0,38,,0.5,1,39,
358.0,50,,0.5,1,39,a
358.0,65,,0.25,0,39,
358.25,59,,0.25,0,39,
358.5,38,,0.75,1,39,
358.5,58,,0.25,0,39,
358.75,59,,0.25,0,39,
359.0,58,,0.25,0,39,
359.25,41,,0.25,1,39,
359.25,62,,0.25,0,39,
359.5,44,,0.25,1,39,
359.5,65,,0.25,0,39,
359.75,48,,0.25,1,39,a
359.75,68,,0.25,0,39,
360.0,46,,0.25,1,40,a
360.0,67,,0.5,0,40,
360.25,48,,0.25,1,40,a
360.5,46,,0.25,1,40,a
360.5,53,,0.5,0,40,
360.5,65,,0.5,0,40,a
360.75,44,,0.25,1,40,a
361.0,43,,0.25,1,40,a
361.0,58,,0.5,0,40,
361.0,70,,0.5,0,40,a
361.25,44,,0.25,1,40,a
361.5,43,,0.25,1,40,a
361.5,56,,0.5,0,40,
361.5,68,,0.5,0,40,a
361.75,41,,0.25,1,40,a
362.0,43,,0.25,1,40,a
362.0,58,,0.5,0,40,
362.0,70,,0.5,0,40,a
362.25,44,,0.25,1,40,a
362.5,43,,0.25,1,40,a
362.5,61,,0.5,0,40,
362.5,73,,0.5,0,40,a
362.75,41,,0.25,1,40,a
363.0,40,,0.25,1,40,a
363.0,60,,0.5,0,40,
363.0,72,,0.5,0,40,a
363.25,43,,0.25,1,40,
363.5,46,,0.25,1,40,
363.5,55,,0.5,0,40,
363.5,67,,0.5,0,40,a
363.75,49,,0.25,1,40,a
364.0,48,,0.25,1,41,a
364.25,49,,0.25,1,41,a
364.5,48,,0.25,1,41,a
364.5,55,,0.5,0,41,
364.5,67,,0.5,0,41,a
364.75,46,,0.25,1,41,a
365.0,44,,0.25,1,41,a
365.0,60,,0.5,0,41,
365.0,72,,0.5,0,41,a
365.25,46,,0.25,1,41,a
365.5,44,,0.25,1,41,a
365.5,58,,0.5,0,41,
365.5,70,,0.5,0,41,a
365.75,43,,0.25,1,41,a
366.0,44,,0.25,1,41,a
366.0,60,,0.5,0,41,
366.0,72,,0.5,0,41,a
366.25,46,,0.25,1,41,a
366.5,44,,0.25,1,41,a
366.5,63,,0.5,0,41,
366.5,75,,0.5,0,41,a
366.75,42,,0.25,1,41,a
367.0,41,,0.25,1,41,a
367.0,63,,0.5,0,41,
367.0,75,,0.5,0,41,a
367.25,45,,0.25,1,41,
367.5,48,,0.25,1,41,
367.5,57,,0.5,0,41,
367.5,69,,0.5,0,41,a
367.75,51,,0.25,1,41,a
368.0,49,,0.25,1,42,a
368.25,51,,0.25,1,42,a
368.5,49,,0.25,1,42,a
368.5,58,,0.5,0,42,
368.5,70,,0.5,0,42,a
368.75,48,,0.25,1,42,a
369.0,46,,0.25,1,42,a
369.0,61,,0.5,0,42,
369.0,73,,0.5,0,42,a
369.25,48,,0.25,1,42,a
369.5,46,,0.25,1,42,a
369.5,60,,0.5,0,42,
369.5,72,,0.5,0,42,a
369.75,45,,0.25,1,42,a
370.0,46,,0.25,1,42,a
370.0,61,,0.5,0,42,
370.0,73,,0.5,0,42,a
370.25,48,,0.25,1,42,a
370.5,46,,0.25,1,42,a
370.5,65,,0.5,0,42,
370.5,77,,0.5,0,42,a
370.75,44,,0.25,1,42,a
371.0,43,,0.25,1,42,a
371.0,63,,0.5,0,42,
371.0,75,,0.5,0,42,a
371.25,46,,0.25,1,42,
371.5,49,,0.25,1,42,
371.5,70,,0.25,0,42,
371.75,53,,0.25,1,42,a
371.75,68,,0.25,0,42,
372.0,51,,0.25,1,43,a
372.0,67,,0.25,0,43,
372.25,53,,0.25,1,43,a
372.25,63,,0.25,0,43,
372.5,51,,0.25,1,43,a
372.5,65,,0.25,0,43,
372.75,49,,0.25,1,43,a
372.75,67,,0.25,0,43,
373.0,48,,0.25,1,43,a
373.0,68,,0.25,0,43,
373.25,49,,0.25,1,43,a
373.25,67,,0.25,0,43,
373.5,48,,0.25,1,43,a
373.5,68,,0.25,0,43,
373.75,46,,0.25,1,43,a
373.75,70,,0.25,0,43,
374.0,44,,1.0,1,43,a
374.0,72,,0.25,0,43,
374.0,80,,1.0,0,43,a
374.25,73,,0.25,0,43,
374.5,72,,0.25,0,43,
374.75,70,,0.25,0,43,
375.0,68,,0.25,1,43,
375.0,84,,1.0,0,43,a
375.25,72,,0.25,1,43,
375.5,70,,0.25,1,43,
375.75,68,,0.25,1,43,
376.0,70,,0.25,1,44,
376.0,79,,1.25,0,44,a
376.25,68,,0.25,1,44,
376.5,67,,0.25,1,44,
376.75,65,,0.25,1,44,
377.0,63,,0.25,1,44,
377.25,67,,0.25,1,44,
377.25,82,,0.25,0,44,
377.5,70,,0.25,1,44,
377.5,85,,0.25,0,44,
377.75,73,,0.25,1,44,
377.75,89,,0.25,0,44,a
378.0,72,,0.5,1,44,
378.0,87,,0.25,0,44,a
378.25,89,,0.25,0,44,a
378.5,55,,0.5,1,44,
378.5,67,,0.5,1,44,a
378.5,87,,0.25,0,44,a
378.75,85,,0.25,0,44,a
379.0,56,,0.5,1,44,
379.0,68,,0.5,1,44,a
379.0,84,,0.25,0,44,a
379.25,85,,0.25,0,44,a
379.5,55,,0.5,1,44,
379.5,67,,0.5,1,44,a
379.5,84,,0.25,0,44,a
379.75,82,,0.25,0,44,a
380.0,56,,0.5,1,45,
380.0,68,,0.5,1,45,a
380.0,84,,0.25,0,45,a
380.25,85,,0.25,0,45,a
380.5,61,,0.5,1,45,
380.5,73,,0.5,1,45,a
380.5,84,,0.25,0,45,a
380.75,82,,0.25,0,45,a
381.0,60,,0.5,1,45,
381.0,72,,0.5,1,45,a
381.0,81,,0.25,0,45,a
381.25,84,,0.25,0,45,
381.5,57,,0.5,1,45,
381.5,69,,0.5,1,45,a
381.5,87,,0.25,0,45,
381.75,90,,0.25,0,45,a
382.0,89,,0.25,0,45,a
382.25,90,,0.25,0,45,a
382.5,57,,0.5,1,45,
382.5,69,,0.5,1,45,a
382.5,89,,0.25,0,45,a
382.75,87,,0.25,0,45,a
383.0,58,,0.5,1,45,
383.0,70,,0.5,1,45,a
383.0,85,,0.25,0,45,a
383.25,87,,0.25,0,45,a
383.5,57,,0.5,1,45,
383.5,69,,0.5,1,45,a
383.5,85,,0.25,0,45,a
383.75,84,,0.25,0,45,a
384.0,58,,0.5,1,46,
384.0,70,,0.5,1,46,a
384.0,85,,0.25,0,46,a
384.25,87,,0.25,0,46,a
384.5,63,,0.5,1,46,
384.5,75,,0.5,1,46,a
384.5,85,,0.25,0,46,a
384.75,84,,0.25,0,46,a
385.0,61,,0.5,1,46,
385.0,73,,0.5,1,46,a
385.0,82,,0.25,0,46,a
385.25,85,,0.25,0,46,
385.5,58,,0.5,1,46,
385.5,70,,0.5,1,46,a
385.5,89,,0.25,0,46,
385.75,92,,0.25,0,46,a
386.0,90,,0.25,0,46,a
386.25,92,,0.25,0,46,a
386.5,58,,0.5,1,46,
386.5,70,,0.5,1,46,a
386.5,90,,0.25,0,46,a
386.75,89,,0.25,0,46,a
387.0,60,,0.5,1,46,
387.0,72,,0.5,1,46,a
387.0,87,,0.25,0,46,a
387.25,89,,0.25,0,46,a
387.5,58,,0.5,1,46,
387.5,70,,0.5,1,46,a
387.5,87,,0.25,0,46,a
387.75,85,,0.25,0,46,a
388.0,60,,0.5,1,47,
388.0,72,,0.5,1,47,a
388.0,87,,0.25,0,47,a
388.25,89,,0.25,0,47,a
388.5,65,,0.5,1,47,
388.5,77,,0.5,1,47,a
