onset,midi_number,morphetic_number,duration,staff_number,measure,type
285.0,62,,0.25,0,62,a
285.25,53,,0.25,1,62,
285.25,68,,0.25,0,62,a
285.5,50,,0.25,1,62,
285.5,65,,0.25,0,62,a
285.75,48,,0.25,1,62,
285.75,63,,0.25,0,62,a
286.0,46,,0.25,1,62,
286.0,62,,0.25,0,62,a
286.25,53,,0.25,1,62,
286.25,68,,0.25,0,62,a
286.5,50,,0.25,1,62,
286.5,65,,0.25,0,62,a
286.75,48,,0.25,1,62,
286.75,63,,0.25,0,62,a
287.0,46,,0.25,1,62,
287.0,62,,0.25,0,62,a
287.25,53,,0.25,1,62,
287.25,68,,0.25,0,62,a
287.5,50,,0.25,1,62,
287.5,65,,0.25,0,62,a
287.75,48,,0.25,1,62,
287.75,63,,0.25,0,62,a
288.0,46,,0.25,1,63,
288.0,62,,0.25,0,63,
288.25,48,,0.25,1,63,
288.25,63,,0.25,0,63,
288.5,50,,0.25,1,63,
288.5,65,,0.25,0,63,
288.75,51,,0.25,1,63,
288.75,67,,0.25,0,63,
289.0,53,,0.25,1,63,
289.0,68,,0.25,0,63,
289.25,55,,0.25,1,63,
289.25,70,,0.25,0,63,
289.5,56,,0.25,1,63,
289.5,72,,0.25,0,63,
289.75,58,,0.25,1,63,
289.75,74,,0.25,0,63,
290.0,60,,0.25,1,63,
290.0,75,,0.25,0,63,
290.25,61,,0.25,1,63,
290.25,76,,0.25,0,63,
290.5,62,,0.25,1,63,
290.5,77,,0.25,0,63,
290.75,63,,0.25,1,63,
290.75,79,,0.25,0,63,
291.0,58,,3.0,1,64,
291.0,65,,3.0,1,64,
291.0,74,,3.0,0,64,
291.0,80,,3.0,0,64,
294.0,58,,1.0,0,65,
294.0,67,,1.0,0,65,
294.0,70,,1.0,0,65,a
295.0,58,,1.0,0,65,
295.0,67,,1.0,0,65,
295.0,70,,1.0,0,65,a
296.0,58,,2.0,0,65,
296.0,63,,2.0,0,65,
296.0,67,,2.0,0,65,a
296.25,46,,0.25,1,65,a
296.5,48,,0.25,1,65,a
296.75,50,,0.25,1,65,a
297.0,51,,0.25,1,65,a
297.25,53,,0.25,1,65,a
297.5,55,,0.25,1,65,a
297.75,51,,0.25,1,65,a
298.0,56,,0.5,1,66,a
298.0,58,,1.0,0,66,
298.0,62,,1.0,0,66,
298.0,65,,1.0,0,66,a
299.0,58,,1.0,0,66,
299.0,62,,1.0,0,66,
299.0,65,,1.0,0,66,a
300.0,56,,0.25,1,66,a
300.0,58,,2.0,0,66,
300.0,65,,2.0,0,66,
300.0,68,,2.0,0,66,
300.0,70,,2.0,0,66,a
300.25,55,,0.25,1,66,a
300.5,53,,0.25,1,66,a
300.75,51,,0.25,1,66,a
301.0,50,,0.25,1,66,a
301.25,48,,0.25,1,66,a
301.5,46,,0.25,1,66,a
301.75,50,,0.25,1,66,a
302.0,51,,0.5,1,67,a
302.0,58,,1.0,0,67,
302.0,67,,1.0,0,67,
302.0,70,,1.0,0,67,a
303.0,58,,1.0,0,67,
303.0,67,,1.0,0,67,
303.0,70,,1.0,0,67,a
304.0,58,,2.0,0,67,
304.0,63,,2.0,0,67,
304.0,67,,2.0,0,67,a
304.25,46,,0.25,1,67,a
304.5,48,,0.25,1,67,a
304.75,50,,0.25,1,67,a
305.0,51,,0.25,1,67,a
305.25,53,,0.25,1,67,a
305.5,55,,0.25,1,67,a
305.75,51,,0.25,1,67,a
306.0,56,,0.25,1,68,a
306.0,58,,0.5,0,68,
306.0,62,,0.5,0,68,
306.0,65,,0.5,0,68,a
306.25,53,,0.25,1,68,
306.5,50,,0.25,1,68,
306.5,70,,1.0,0,68,a
306.75,46,,0.25,1,68,
307.0,44,,0.25,1,68,
307.25,41,,0.25,1,68,
307.5,38,,0.25,1,68,
307.5,56,,0.5,0,68,
307.5,70,,0.5,0,68,a
307.75,34,,0.25,1,68,
308.0,39,,1.0,1,68,
308.0,55,,1.0,0,68,
308.0,63,,1.0,0,68,a
309.0,51,,0.5,1,68,
310.0,46,,1.0,1,69,
310.0,55,,1.0,1,69,
310.0,58,,1.0,1,69,a
311.0,46,,1.0,1,69,
311.0,55,,1.0,1,69,
311.0,58,,1.0,1,69,a
312.0,46,,2.0,1,69,
312.0,51,,2.0,1,69,
312.0,55,,2.0,1,69,a
312.25,70,,0.25,0,69,a
312.5,72,,0.25,0,69,a
312.75,74,,0.25,0,69,a
313.0,75,,0.25,0,69,a
313.25,77,,0.25,0,69,a
313.5,79,,0.25,0,69,a
313.75,75,,0.25,0,69,a
314.0,46,,1.0,1,70,
314.0,50,,1.0,1,70,
314.0,53,,1.0,1,70,a
314.0,80,,0.5,0,70,a
315.0,46,,1.0,1,70,
315.0,50,,1.0,1,70,
315.0,53,,1.0,1,70,a
316.0,46,,2.0,1,70,
316.0,53,,2.0,1,70,
316.0,56,,2.0,1,70,
316.0,58,,2.0,1,70,a
316.0,80,,0.25,0,70,a
316.25,79,,0.25,0,70,a
316.5,77,,0.25,0,70,a
316.75,75,,0.25,0,70,a
317.0,74,,0.25,0,70,a
317.25,72,,0.25,0,70,a
317.5,70,,0.25,0,70,a
317.75,74,,0.25,0,70,a
318.0,46,,1.0,1,71,
318.0,55,,1.0,1,71,
318.0,58,,1.0,1,71,a
318.0,75,,0.5,0,71,a
319.0,46,,1.0,1,71,
319.0,55,,1.0,1,71,
319.0,58,,1.0,1,71,a
320.0,46,,2.0,1,71,
320.0,51,,2.0,1,71,
320.0,55,,2.0,1,71,a
320.25,70,,0.25,0,71,a
320.5,72,,0.25,0,71,a
320.75,74,,0.25,0,71,a
321.0,75,,0.25,0,71,a
321.25,77,,0.25,0,71,a
321.5,79,,0.25,0,71,a
321.75,75,,0.25,0,71,a
322.0,46,,0.5,1,72,
322.0,50,,0.5,1,72,
322.0,53,,0.5,1,72,a
322.0,80,,0.25,0,72,a
322.25,77,,0.25,0,72,
322.5,58,,1.0,1,72,a
322.5,74,,0.25,0,72,
322.75,70,,0.25,0,72,
323.0,68,,0.25,0,72,
323.25,65,,0.25,0,72,
323.5,44,,0.5,1,72,
323.5,58,,0.5,1,72,a
323.5,62,,0.25,0,72,
323.75,58,,0.25,0,72,
324.0,43,,0.5,1,72,
324.0,51,,0.5,1,72,a
324.0,63,,0.5,0,72,
326.0,65,,1.0,0,73,
326.0,68,,1.0,0,73,a
327.0,65,,1.0,0,73,
327.0,68,,1.0,0,73,a
328.0,65,,2.0,0,73,
328.0,68,,2.0,0,73,
328.0,74,,2.0,0,73,a
328.25,34,,0.25,1,73,a
328.5,46,,0.25,1,73,a
328.75,48,,0.25,1,73,a
329.0,50,,0.25,1,73,a
329.25,51,,0.25,1,73,a
329.5,53,,0.25,1,73,a
329.75,55,,0.25,1,73,a
330.0,57,,0.5,1,74,a
330.0,65,,1.0,0,74,
330.0,74,,1.0,0,74,a
330.5,58,,1.75,1,74,a
331.0,65,,1.0,0,74,
331.0,74,,1.0,0,74,a
332.0,65,,2.0,0,74,
332.0,68,,2.0,0,74,
332.0,74,,2.0,0,74,
332.0,77,,2.0,0,74,a
332.25,34,,0.25,1,74,a
332.5,46,,0.25,1,74,a
332.75,48,,0.25,1,74,a
333.0,50,,0.25,1,74,a
333.25,51,,0.25,1,74,a
333.5,53,,0.25,1,74,a
333.75,55,,0.25,1,74,a
334.0,57,,0.5,1,75,a
334.0,65,,1.0,0,75,
334.0,74,,1.0,0,75,
334.0,77,,1.0,0,75,a
334.5,58,,2.0,1,75,a
335.0,65,,1.0,0,75,
335.0,74,,1.0,0,75,
335.0,77,,1.0,0,75,a
336.0,74,,1.0,0,75,
336.0,77,,1.0,0,75,
336.0,80,,1.5,0,75,a
336.5,59,,0.5,1,75,
337.0,60,,0.5,1,75,
337.0,75,,0.5,0,75,
337.5,55,,0.5,1,75,
337.5,71,,0.5,0,75,
337.5,79,,0.5,0,75,a
338.0,56,,0.5,1,76,
338.0,72,,0.5,0,76,
338.0,79,,0.5,0,76,a
338.5,57,,0.5,1,76,
338.5,72,,0.5,0,76,
338.5,77,,0.5,0,76,a
339.0,58,,1.0,1,76,
339.0,67,,0.5,0,76,
339.0,75,,0.5,0,76,a
339.5,46,,0.5,1,76,
339.5,65,,0.5,0,76,
339.5,68,,0.5,0,76,
339.5,74,,0.5,0,76,a
340.0,51,,1.5,1,76,
340.0,58,,0.5,1,76,
340.0,68,,1.0,0,76,
340.0,77,,1.0,0,76,a
340.5,62,,0.5,1,76,
341.0,63,,0.5,1,76,
341.0,67,,0.5,0,76,
341.0,75,,0.5,0,76,a
342.0,53,,1.0,1,77,
342.0,56,,1.0,1,77,a
343.0,53,,1.0,1,77,
343.0,56,,1.0,1,77,a
344.0,53,,2.0,1,77,
344.0,56,,2.0,1,77,
344.0,62,,2.0,1,77,a
344.5,70,,0.25,0,77,a
344.75,72,,0.25,0,77,a
345.0,74,,0.25,0,77,a
345.25,75,,0.25,0,77,a
345.5,77,,0.25,0,77,a
345.75,79,,0.25,0,77,a
346.0,53,,1.0,1,78,
346.0,62,,1.0,1,78,a
346.0,81,,0.5,0,78,a
346.5,82,,2.0,0,78,a
347.0,53,,1.0,1,78,
347.0,62,,1.0,1,78,a
348.0,56,,2.0,1,78,
348.0,62,,2.0,1,78,
348.0,65,,2.0,1,78,a
348.5,70,,0.25,0,78,a
348.75,72,,0.25,0,78,a
349.0,74,,0.25,0,78,a
349.25,75,,0.25,0,78,a
349.5,77,,0.25,0,78,a
349.75,79,,0.25,0,78,a
350.0,62,,1.0,1,79,
350.0,65,,1.0,1,79,a
350.0,81,,0.5,0,79,a
350.5,82,,2.0,0,79,a
351.0,62,,1.0,1,79,
351.0,65,,1.0,1,79,a
352.0,62,,1.0,1,79,
352.0,65,,1.0,1,79,
352.0,68,,1.5,1,79,a
352.5,83,,0.5,0,79,
353.0,63,,0.5,1,79,
353.0,84,,0.5,0,79,
353.5,59,,0.5,1,79,
353.5,67,,0.5,1,79,a
353.5,86,,0.5,0,79,
354.0,60,,0.5,1,80,
354.0,67,,0.5,1,80,a
354.0,87,,0.5,0,80,
354.5,57,,0.5,1,80,
354.5,65,,0.5,1,80,a
354.5,84,,0.5,0,80,
355.0,58,,0.5,1,80,
355.0,63,,0.5,1,80,a
355.0,79,,0.5,0,80,
355.5,58,,0.5,1,80,
355.5,62,,0.5,1,80,a
355.5,80,,1.0,0,80,
356.0,58,,1.0,1,80,
356.0,65,,1.0,1,80,a
356.5,74,,0.5,0,80,
357.0,51,,0.5,1,80,
357.0,63,,0.5,1,80,a
357.0,75,,0.5,0,80,
357.5,63,,0.5,0,80,
358.0,67,,1.0,0,81,a
358.0,70,,1.0,0,81,a
358.0,73,,1.0,0,81,a
359.0,67,,1.0,0,81,a
359.0,70,,1.0,0,81,a
359.0,73,,1.0,0,81,a
360.0,51,,1.0,1,81,a
361.0,39,,1.0,1,81,a
362.0,63,,1.0,0,82,a
362.0,68,,1.0,0,82,a
362.0,72,,1.0,0,82,a
363.0,63,,1.0,0,82,a
363.0,68,,1.0,0,82,a
363.0,72,,1.0,0,82,a
364.0,51,,1.0,1,82,a
365.0,39,,1.0,1,82,a
366.0,62,,1.0,0,83,a
366.0,65,,1.0,0,83,a
366.0,68,,1.0,0,83,a
367.0,62,,1.0,0,83,a
367.0,65,,1.0,0,83,a
367.0,68,,1.0,0,83,a
368.0,51,,1.0,1,83,a
369.0,39,,1.0,1,83,a
370.0,58,,1.0,0,84,
370.0,63,,1.0,0,84,
370.0,67,,1.0,0,84,
371.0,51,,0.5,1,84,
371.5,39,,0.5,1,84,
372.0,62,,1.0,0,84,
372.0,65,,1.0,0,84,
372.0,68,,1.0,0,84,
373.0,51,,0.5,1,84,
373.5,39,,0.5,1,84,
374.0,58,,1.0,0,85,
374.0,63,,1.0,0,85,
374.0,67,,1.0,0,85,
375.0,51,,0.5,1,85,
375.5,39,,0.5,1,85,
376.0,62,,1.0,0,85,
376.0,65,,1.0,0,85,
376.0,68,,1.0,0,85,
377.0,51,,0.5,1,85,
377.5,39,,0.5,1,85,
378.0,58,,1.0,0,86,
378.0,63,,1.0,0,86,
378.0,67,,1.0,0,86,
379.0,51,,0.5,1,86,
379.5,39,,0.5,1,86,
382.0,55,,1.0,0,87,
382.0,58,,1.0,0,87,
382.0,63,,1.0,0,87,
382.0,67,,1.0,0,87,
383.0,51,,0.5,1,87,
383.5,39,,0.5,1,87,
386.0,79,,4.0,0,88,
386.0,82,,4.0,0,88,
386.0,87,,4.0,0,88,
387.0,39,,3.0,1,88,
