onset,midi_number,morphetic_number,duration,staff_number,measure,type
216.0,51,,0.5,1,73,
216.0,54,,0.12,0,73,
216.12,59,,0.12,0,73,
216.25,57,,0.12,0,73,
216.38,59,,0.12,0,73,
216.5,66,,0.12,0,73,
216.62,59,,0.12,0,73,
216.75,57,,0.12,0,73,
216.88,59,,0.12,0,73,
217.0,39,,0.5,1,73,
217.0,47,,0.5,1,73,
217.0,51,,0.5,1,73,
217.0,66,,0.12,0,73,
217.12,71,,0.12,0,73,
217.25,69,,0.12,0,73,
217.38,71,,0.12,0,73,
217.5,78,,0.12,0,73,
217.62,71,,0.12,0,73,
217.75,69,,0.12,0,73,
217.88,71,,0.12,0,73,
218.0,39,,0.5,1,73,
218.0,47,,0.5,1,73,
218.0,51,,0.5,1,73,
218.0,78,,0.12,0,73,
218.12,83,,0.12,0,73,
218.25,81,,0.12,0,73,
218.38,83,,0.12,0,73,
218.5,90,,0.12,0,73,
218.62,83,,0.12,0,73,
218.75,81,,0.12,0,73,
218.88,83,,0.12,0,73,
219.0,40,,0.5,1,74,
219.0,47,,0.5,1,74,
219.0,52,,0.5,1,74,
219.0,80,,0.12,0,74,
219.12,92,,0.12,0,74,
219.25,83,,0.12,0,74,
219.38,92,,0.12,0,74,
219.5,52,,0.5,1,74,
219.5,64,,0.5,1,74,
219.5,80,,0.12,0,74,
219.62,92,,0.12,0,74,
219.75,83,,0.12,0,74,
219.88,92,,0.12,0,74,
220.0,52,,0.5,1,74,
220.0,64,,0.5,1,74,
220.0,80,,0.12,0,74,
220.12,92,,0.12,0,74,
220.25,83,,0.12,0,74,
220.38,92,,0.12,0,74,
220.5,49,,0.5,1,74,
220.5,52,,0.5,1,74,
220.5,61,,0.5,1,74,
220.5,81,,0.12,0,74,
220.62,93,,0.12,0,74,
220.75,88,,0.12,0,74,
220.88,93,,0.12,0,74,
221.0,49,,0.5,1,74,
221.0,52,,0.5,1,74,
221.0,61,,0.5,1,74,
221.0,81,,0.12,0,74,
221.12,93,,0.12,0,74,
221.25,88,,0.12,0,74,
221.38,93,,0.12,0,74,
221.5,48,,0.5,1,74,
221.5,52,,0.5,1,74,
221.5,60,,0.5,1,74,
221.5,82,,0.12,0,74,
221.62,94,,0.12,0,74,
221.75,88,,0.12,0,74,
221.88,94,,0.12,0,74,
222.0,48,,0.5,1,75,
222.0,52,,0.5,1,75,
222.0,60,,0.5,1,75,
222.0,82,,0.12,0,75,
222.12,94,,0.12,0,75,
222.25,88,,0.12,0,75,
222.38,94,,0.12,0,75,
222.5,47,,0.5,1,75,
222.5,52,,0.5,1,75,
222.5,59,,0.5,1,75,
222.5,83,,0.12,0,75,
222.62,95,,0.12,0,75,
222.75,88,,0.12,0,75,
222.88,95,,0.12,0,75,
223.0,45,,0.5,1,75,
223.0,52,,0.5,1,75,
223.0,57,,0.5,1,75,
223.0,83,,0.12,0,75,
223.12,95,,0.12,0,75,
223.25,88,,0.12,0,75,
223.38,95,,0.12,0,75,
223.5,44,,0.5,1,75,
223.5,52,,0.5,1,75,
223.5,56,,0.5,1,75,
223.5,84,,0.12,0,75,
223.62,96,,0.12,0,75,
223.75,88,,0.12,0,75,
223.88,96,,0.12,0,75,
224.0,56,,0.5,1,75,
224.0,64,,0.5,1,75,
224.0,68,,0.5,1,75,
224.0,84,,0.12,0,75,
224.12,96,,0.12,0,75,
224.25,88,,0.12,0,75,
224.38,96,,0.12,0,75,
224.5,57,,0.5,1,75,
224.5,64,,0.5,1,75,
224.5,69,,0.5,1,75,
224.5,85,,0.12,0,75,
224.62,97,,0.12,0,75,
224.75,88,,0.12,0,75,
224.88,97,,0.12,0,75,
225.0,85,,0.75,0,76,a
225.25,69,,0.25,1,76,a
225.5,57,,0.75,1,76,
225.75,73,,0.25,0,76,
226.0,83,,0.75,0,76,a
226.25,68,,0.25,1,76,a
226.5,56,,0.75,1,76,
227.0,81,,0.75,0,76,a
227.25,66,,0.25,1,76,a
227.5,54,,0.75,1,76,
227.75,82,,0.25,0,76,a
228.0,83,,0.75,0,77,a
228.25,68,,0.25,1,77,a
228.5,56,,0.75,1,77,
228.75,71,,0.25,0,77,
229.0,81,,0.75,0,77,a
229.25,66,,0.25,1,77,a
229.5,54,,0.5,1,77,
229.75,69,,0.25,0,77,
230.0,53,,0.5,1,77,
230.0,65,,0.5,1,77,a
230.0,68,,0.5,0,77,
230.0,80,,0.5,0,77,a
230.5,52,,0.5,1,77,
230.5,64,,0.5,1,77,a
230.5,67,,0.5,0,77,
230.5,79,,0.5,0,77,a
231.0,51,,1.5,1,78,
231.0,63,,1.5,1,78,
231.0,67,,1.5,0,78,
231.0,79,,1.5,0,78,a
232.5,53,,0.5,1,78,
232.5,65,,0.5,1,78,
232.5,68,,0.5,0,78,
232.5,80,,0.5,0,78,a
233.0,55,,0.25,1,78,
233.0,67,,0.25,1,78,
233.0,70,,0.25,0,78,
233.0,82,,0.25,0,78,a
233.25,56,,0.25,1,78,
233.25,68,,0.25,1,78,
233.25,72,,0.25,0,78,
233.25,84,,0.25,0,78,a
233.5,58,,0.25,1,78,
233.5,70,,0.25,1,78,
233.5,73,,0.25,0,78,
233.5,85,,0.25,0,78,a
233.75,60,,0.25,1,78,
233.75,72,,0.25,1,78,
233.75,75,,0.25,0,78,
233.75,87,,0.25,0,78,a
234.0,89,,0.75,0,79,a
234.25,73,,0.25,1,79,
234.5,61,,0.75,1,79,
234.75,77,,0.25,0,79,
235.0,87,,0.75,0,79,a
235.25,72,,0.25,1,79,
235.5,60,,0.75,1,79,
235.75,75,,0.25,0,79,
236.0,85,,0.75,0,79,a
236.25,70,,0.25,1,79,
236.5,58,,0.5,1,79,
236.75,86,,0.25,0,79,a
237.0,56,,0.25,1,80,
237.0,87,,0.75,0,80,a
237.25,72,,0.25,1,80,
237.5,60,,0.75,1,80,
237.75,75,,0.25,0,80,
238.0,85,,0.75,0,80,a
238.25,70,,0.25,1,80,
238.5,58,,0.5,1,80,
238.75,73,,0.25,0,80,
239.0,68,,0.25,1,80,
239.0,84,,0.25,0,80,a
239.25,56,,0.25,1,80,
239.25,72,,0.25,0,80,
239.5,58,,0.25,1,80,
239.5,73,,0.25,0,80,
239.75,60,,0.25,1,80,
239.75,75,,0.25,0,80,
240.0,63,,0.25,1,81,
240.0,79,,0.25,0,81,
240.25,60,,0.25,1,81,
240.25,76,,0.25,0,81,
240.5,61,,0.25,1,81,
240.5,77,,0.25,0,81,a
240.75,49,,0.25,1,81,
240.75,65,,0.25,0,81,
241.0,61,,0.25,1,81,
241.0,77,,0.25,0,81,
241.25,59,,0.25,1,81,
241.25,74,,0.25,0,81,
241.5,60,,0.25,1,81,
241.5,75,,0.25,0,81,a
241.75,48,,0.25,1,81,
241.75,63,,0.25,0,81,
242.0,60,,0.25,1,81,
242.0,75,,0.25,0,81,
242.25,57,,0.25,1,81,
242.25,72,,0.25,0,81,
242.5,58,,0.25,1,81,
242.5,73,,0.25,0,81,a
242.75,46,,0.25,1,81,
242.75,61,,0.25,0,81,
243.0,61,,0.25,1,82,
243.0,77,,0.25,0,82,
243.25,59,,0.25,1,82,
243.25,74,,0.25,0,82,a
243.5,60,,0.25,1,82,
243.5,75,,0.25,0,82,a
243.75,48,,0.25,1,82,
243.75,63,,0.25,0,82,
244.0,60,,0.25,1,82,
244.0,75,,0.25,0,82,
244.25,57,,0.25,1,82,
244.25,72,,0.25,0,82,
244.5,58,,0.25,1,82,
244.5,73,,0.25,0,82,a
244.75,46,,0.25,1,82,
244.75,61,,0.25,0,82,
245.0,48,,0.25,1,82,
245.0,56,,0.25,1,82,
245.0,63,,0.5,0,82,
245.0,72,,0.25,0,82,
245.25,49,,0.25,1,82,
245.25,55,,0.25,1,82,
245.25,70,,0.25,0,82,
245.5,48,,0.25,1,82,
245.5,56,,0.25,1,82,
245.5,63,,0.5,0,82,
245.5,72,,0.25,0,82,
245.75,49,,0.25,1,82,
245.75,55,,0.25,1,82,
245.75,70,,0.25,0,82,
246.0,48,,1.0,1,83,
246.0,56,,1.0,1,83,
246.0,63,,1.0,0,83,
246.0,72,,1.0,0,83,
247.0,49,,1.0,1,83,
247.0,55,,1.0,1,83,
247.0,63,,1.0,0,83,
247.0,70,,1.0,0,83,
248.0,48,,0.25,1,83,
248.0,56,,0.25,1,83,
248.0,63,,0.25,0,83,
248.0,75,,0.25,0,83,
248.25,46,,0.25,1,83,
248.25,53,,0.25,1,83,
248.25,68,,0.25,0,83,
248.25,74,,0.25,0,83,
248.5,48,,0.25,1,83,
248.5,56,,0.25,1,83,
248.5,63,,0.25,0,83,
248.5,75,,0.25,0,83,
248.75,46,,0.25,1,83,
248.75,53,,0.25,1,83,
248.75,68,,0.25,0,83,
248.75,74,,0.25,0,83,
249.0,48,,1.0,1,84,
249.0,51,,1.0,1,84,
249.0,56,,1.0,1,84,
249.0,63,,1.0,0,84,
249.0,68,,1.0,0,84,
249.0,75,,1.0,0,84,
250.0,46,,1.0,1,84,
250.0,77,,1.5,0,84,a
251.0,44,,1.0,1,84,
251.5,77,,0.5,0,84,a
252.0,43,,1.0,1,85,
252.5,79,,0.5,0,85,a
253.0,41,,1.0,1,85,
253.5,80,,0.5,0,85,a
254.0,39,,1.0,1,85,
254.5,82,,1.0,0,85,a
255.0,37,,2.25,1,86,
255.5,84,,0.5,0,86,a
256.0,85,,0.5,0,86,a
256.5,86,,0.5,0,86,a
257.0,87,,1.5,0,86,a
257.25,36,,0.12,1,86,
257.38,37,,0.12,1,86,
257.5,39,,0.12,1,86,
257.62,37,,0.12,1,86,
257.75,36,,0.12,1,86,
257.88,34,,0.12,1,86,
258.0,32,,0.25,1,87,
258.25,44,,0.25,1,87,
258.25,48,,0.25,1,87,
258.5,44,,0.25,1,87,
258.5,48,,0.25,1,87,
258.5,60,,0.5,0,87,a
258.75,43,,0.25,1,87,
258.75,44,,0.25,1,87,
258.75,48,,0.25,1,87,
259.0,43,,0.25,1,87,
259.0,44,,0.25,1,87,
259.0,48,,0.25,1,87,
259.25,41,,0.25,1,87,
259.25,44,,0.25,1,87,
259.25,48,,0.25,1,87,
259.5,41,,0.25,1,87,
259.5,44,,0.25,1,87,
259.5,48,,0.25,1,87,
259.75,39,,0.25,1,87,
259.75,44,,0.25,1,87,
259.75,48,,0.25,1,87,
259.75,60,,0.25,0,87,a
260.0,39,,0.25,1,87,
260.0,44,,0.25,1,87,
260.0,48,,0.25,1,87,
260.0,61,,0.25,0,87,a
260.25,37,,0.25,1,87,
260.25,44,,0.25,1,87,
260.25,48,,0.25,1,87,
260.25,63,,0.25,0,87,a
260.5,36,,0.25,1,87,
260.5,44,,0.25,1,87,
260.5,48,,0.25,1,87,
260.5,65,,0.25,0,87,a
260.75,36,,0.25,1,87,
260.75,44,,0.25,1,87,
260.75,48,,0.25,1,87,
260.75,67,,0.25,0,87,a
261.0,36,,0.25,1,88,
261.0,68,,0.5,0,88,a
261.25,44,,0.25,1,88,
261.25,48,,0.25,1,88,
261.5,44,,0.25,1,88,
261.5,48,,0.25,1,88,
261.5,63,,0.5,0,88,a
261.75,43,,0.25,1,88,
261.75,44,,0.25,1,88,
261.75,48,,0.25,1,88,
262.0,43,,0.25,1,88,
262.0,44,,0.25,1,88,
262.0,48,,0.25,1,88,
262.25,41,,0.25,1,88,
262.25,44,,0.25,1,88,
262.25,48,,0.25,1,88,
262.5,41,,0.25,1,88,
262.5,44,,0.25,1,88,
262.5,48,,0.25,1,88,
262.75,39,,0.25,1,88,
262.75,44,,0.25,1,88,
262.75,48,,0.25,1,88,
262.75,67,,0.25,0,88,a
263.0,39,,0.25,1,88,
263.0,44,,0.25,1,88,
263.0,48,,0.25,1,88,
263.0,68,,0.25,0,88,a
263.25,37,,0.25,1,88,
263.25,44,,0.25,1,88,
263.25,48,,0.25,1,88,
263.25,70,,0.25,0,88,a
263.5,36,,0.25,1,88,
263.5,44,,0.25,1,88,
263.5,48,,0.25,1,88,
263.5,72,,0.25,0,88,a
263.75,36,,0.25,1,88,
263.75,44,,0.25,1,88,
263.75,48,,0.25,1,88,
263.75,73,,0.25,0,88,a
264.0,36,,0.25,1,89,
264.0,75,,0.5,0,89,a
264.25,44,,0.25,1,89,
264.25,48,,0.25,1,89,
264.5,44,,0.25,1,89,
264.5,48,,0.25,1,89,
264.5,68,,0.5,0,89,a
264.75,43,,0.25,1,89,
264.75,44,,0.25,1,89,
264.75,48,,0.25,1,89,
265.0,43,,0.25,1,89,
265.0,44,,0.25,1,89,
265.0,48,,0.25,1,89,
265.25,41,,0.25,1,89,
265.25,44,,0.25,1,89,
265.25,48,,0.25,1,89,
265.5,41,,0.25,1,89,
265.5,44,,0.25,1,89,
265.5,48,,0.25,1,89,
265.75,39,,0.25,1,89,
265.75,44,,0.25,1,89,
265.75,48,,0.25,1,89,
265.75,80,,0.25,0,89,a
266.0,39,,0.25,1,89,
266.0,44,,0.25,1,89,
266.0,48,,0.25,1,89,
266.0,82,,0.25,0,89,a
266.25,39,,0.25,1,89,
266.25,44,,0.25,1,89,
266.25,48,,0.25,1,89,
266.25,84,,0.25,0,89,a
266.5,37,,0.25,1,89,
266.5,44,,0.25,1,89,
266.5,48,,0.25,1,89,
266.5,85,,0.25,0,89,a
266.75,36,,0.25,1,89,
266.75,44,,0.25,1,89,
266.75,48,,0.25,1,89,
266.75,87,,0.25,0,89,a
267.0,37,,1.0,1,90,
267.0,44,,1.0,1,90,
267.0,46,,1.0,1,90,
267.0,89,,1.0,0,90,a
268.75,50,,0.25,1,90,
268.75,56,,0.25,1,90,
268.75,65,,0.25,0,90,
268.75,70,,0.25,0,90,a
269.0,51,,0.5,1,90,
269.0,55,,0.5,1,90,
269.0,67,,0.5,0,90,
269.0,75,,0.5,0,90,a
269.75,51,,0.25,1,90,
269.75,58,,0.25,1,90,
269.75,67,,0.25,0,90,
269.75,75,,0.25,0,90,a
270.0,53,,1.0,1,91,
270.0,56,,1.0,1,91,
270.0,71,,1.0,0,91,
270.0,74,,1.0,0,91,a
271.0,55,,1.0,1,91,
271.0,58,,1.0,1,91,
271.0,64,,1.0,0,91,
271.0,73,,1.0,0,91,a
272.0,56,,0.25,1,91,
272.0,60,,0.25,1,91,
272.0,63,,0.25,0,91,
272.0,72,,0.25,0,91,a
272.25,56,,0.25,1,91,
272.25,60,,0.25,1,91,
272.25,92,,0.25,0,91,
272.5,58,,0.25,1,91,
272.5,61,,0.25,1,91,
272.5,91,,0.25,0,91,
272.75,60,,0.25,1,91,
272.75,63,,0.25,1,91,
272.75,90,,0.25,0,91,
273.0,61,,0.5,1,92,
273.0,65,,0.5,1,92,
273.0,89,,0.12,0,92,
273.12,87,,0.12,0,92,
273.25,85,,0.12,0,92,
273.38,84,,0.12,0,92,
273.5,83,,0.12,0,92,
273.62,82,,0.12,0,92,
273.75,81,,0.12,0,92,
273.88,80,,0.12,0,92,
274.0,79,,0.12,0,92,
274.12,78,,0.12,0,92,
274.25,77,,0.12,0,92,
274.38,76,,0.12,0,92,
274.5,49,,0.25,1,92,
274.5,53,,0.25,1,92,
274.5,56,,0.25,1,92,
274.5,75,,0.12,0,92,
274.62,73,,0.12,0,92,
274.75,50,,0.25,1,92,
274.75,53,,0.25,1,92,
274.75,56,,0.25,1,92,
274.75,72,,0.12,0,92,
274.88,70,,0.12,0,92,a
275.0,51,,0.5,1,92,
275.0,55,,0.5,1,92,
275.0,70,,0.5,0,92,
275.0,75,,0.5,0,92,a
275.75,51,,0.25,1,92,
275.75,58,,0.25,1,92,
275.75,67,,0.25,0,92,
275.75,75,,0.25,0,92,a
276.0,56,,1.25,1,93,
276.0,60,,0.5,1,93,
276.0,68,,2.0,0,93,
276.0,75,,0.5,0,93,a
276.5,61,,0.25,1,93,
276.5,77,,0.25,0,93,a
276.75,60,,0.25,1,93,
276.75,75,,0.25,0,93,a
277.0,56,,0.25,1,93,
277.0,58,,0.25,1,93,
277.0,73,,0.25,0,93,a
277.25,56,,0.25,1,93,
277.25,72,,0.25,0,93,a
277.5,55,,0.25,1,93,
277.5,70,,0.25,0,93,a
277.75,56,,0.25,1,93,
277.75,72,,0.25,0,93,a
278.0,51,,1.0,1,93,
278.0,58,,1.0,1,93,
278.0,68,,0.25,0,93,
278.0,73,,1.0,0,93,a
278.25,65,,0.25,0,93,
278.5,68,,0.25,0,93,
278.75,67,,0.25,0,93,
279.0,44,,1.25,1,94,
279.0,56,,0.25,1,94,
279.0,68,,0.25,0,94,
279.0,72,,0.25,0,94,a
279.25,48,,0.25,1,94,
279.25,63,,0.25,0,94,
279.5,49,,0.25,1,94,
279.5,65,,0.25,0,94,
279.75,48,,0.25,1,94,
279.75,63,,0.25,0,94,
280.0,44,,0.25,1,94,
280.0,46,,0.25,1,94,
280.0,61,,0.25,0,94,
280.25,44,,0.25,1,94,
280.25,60,,0.25,0,94,
280.5,43,,0.25,1,94,
280.5,58,,0.25,0,94,
280.75,44,,0.25,1,94,
280.75,60,,0.25,0,94,
281.0,39,,1.0,1,94,
281.0,46,,1.0,1,94,
281.0,61,,1.0,0,94,
281.0,68,,0.25,0,94,
281.25,65,,0.25,0,94,
281.5,68,,0.25,0,94,
281.75,67,,0.25,0,94,
282.0,32,,1.0,1,95,
282.0,44,,1.0,1,95,
282.0,60,,1.0,0,95,
282.0,70,,0.25,0,95,
282.25,67,,0.25,0,95,
282.5,70,,0.25,0,95,
282.75,68,,0.25,0,95,
283.0,32,,3.0,1,95,
283.0,36,,2.0,1,95,
283.0,39,,2.0,1,95,
283.0,44,,2.0,1,95,
283.0,73,,0.25,0,95,
283.25,71,,0.25,0,95,
283.5,73,,0.25,0,95,
283.75,72,,0.25,0,95,
284.0,77,,0.25,0,95,
284.25,74,,0.25,0,95,
284.5,77,,0.25,0,95,
284.75,75,,0.25,0,95,
285.0,82,,0.25,0,96,
285.25,79,,0.25,0,96,
285.5,82,,0.25,0,96,
285.75,80,,0.25,0,96,
286.0,44,,1.0,1,96,
286.0,48,,1.0,1,96,
286.0,51,,1.0,1,96,
286.0,56,,1.0,1,96,
286.0,85,,0.25,0,96,
286.25,83,,0.25,0,96,
286.5,85,,0.25,0,96,
286.75,84,,0.25,0,96,
287.0,56,,1.0,1,96,
287.0,60,,1.0,1,96,
287.0,63,,1.0,1,96,
287.0,89,,0.25,0,96,
287.25,86,,0.25,0,96,
287.5,89,,0.25,0,96,
287.75,87,,0.25,0,96,
288.0,53,,1.0,1,97,
288.0,56,,1.0,1,97,
288.0,58,,1.0,1,97,
288.0,62,,1.0,1,97,
288.0,87,,0.25,0,97,
288.25,84,,0.25,0,97,
288.5,87,,0.25,0,97,
288.75,86,,0.25,0,97,
289.0,53,,2.0,1,97,
289.0,56,,2.0,1,97,
289.0,58,,2.0,1,97,
289.0,62,,2.0,1,97,
289.0,96,,0.25,0,97,
289.25,95,,0.25,0,97,
289.5,96,,0.25,0,97,
289.75,95,,0.25,0,97,
290.0,87,,0.25,0,97,
290.25,84,,0.25,0,97,
290.5,87,,0.25,0,97,
290.75,86,,0.25,0,97,
291.0,51,,1.0,1,98,
291.0,55,,1.0,1,98,
291.0,58,,1.0,1,98,
291.0,63,,1.0,1,98,
291.0,89,,0.25,0,98,
291.25,86,,0.25,0,98,
291.5,89,,0.25,0,98,
291.75,87,,0.25,0,98,
292.0,51,,1.0,1,98,
292.0,55,,1.0,1,98,
292.0,58,,1.0,1,98,
292.0,63,,1.0,1,98,
292.0,96,,0.25,0,98,
292.25,93,,0.25,0,98,
292.5,96,,0.25,0,98,
292.75,94,,0.25,0,98,
293.0,51,,1.0,1,98,
293.0,55,,1.0,1,98,
293.0,58,,1.0,1,98,
293.0,63,,1.0,1,98,
293.0,89,,0.25,0,98,
293.25,86,,0.25,0,98,
293.5,89,,0.25,0,98,
293.75,87,,0.25,0,98,
294.0,53,,1.0,1,99,
294.0,56,,1.0,1,99,
294.0,58,,1.0,1,99,
294.0,62,,1.0,1,99,
294.0,87,,0.25,0,99,
294.25,84,,0.25,0,99,
294.5,87,,0.25,0,99,
294.75,86,,0.25,0,99,
295.0,53,,2.0,1,99,
295.0,56,,2.0,1,99,
295.0,58,,2.0,1,99,
295.0,62,,2.0,1,99,
295.0,96,,0.25,0,99,
295.25,93,,0.25,0,99,
295.5,96,,0.25,0,99,
295.75,94,,0.25,0,99,
296.0,87,,0.25,0,99,
296.25,84,,0.25,0,99,
296.5,87,,0.25,0,99,
296.75,86,,0.25,0,99,
297.0,51,,1.0,1,100,
297.0,55,,1.0,1,100,
297.0,58,,1.0,1,100,
297.0,63,,1.0,1,100,
297.0,89,,0.25,0,100,
297.25,86,,0.25,0,100,
297.5,89,,0.25,0,100,
297.75,87,,0.25,0,100,
298.0,49,,2.5,1,100,
298.0,58,,2.0,1,100,
298.0,79,,2.5,0,100,
298.0,89,,2.0,0,100,
300.5,48,,0.5,1,101,
300.5,60,,0.5,1,101,
300.5,80,,0.5,0,101,
300.5,87,,0.5,0,101,
301.0,48,,2.5,1,101,
301.0,60,,2.0,1,101,
301.0,68,,2.5,0,101,
301.0,75,,2.0,0,101,
303.5,52,,0.5,1,102,
303.5,55,,0.5,1,102,
303.5,70,,0.5,0,102,
303.5,73,,0.5,0,102,
304.0,52,,2.5,1,102,
304.0,55,,2.0,1,102,
304.0,70,,2.5,0,102,
304.0,73,,2.0,0,102,
306.5,53,,0.5,1,103,
306.5,56,,0.5,1,103,
306.5,68,,0.5,0,103,
306.5,72,,0.5,0,103,
307.0,53,,2.5,1,103,
307.0,56,,2.0,1,103,
307.0,68,,2.5,0,103,
307.0,72,,2.0,0,103,
309.5,51,,0.5,1,104,
309.5,58,,0.5,1,104,
309.5,67,,0.5,0,104,
309.5,75,,0.5,0,104,
310.0,51,,2.0,1,104,
310.0,58,,2.0,1,104,
310.0,67,,2.0,0,104,
310.0,75,,2.0,0,104,
312.0,56,,0.5,1,105,
312.0,60,,0.5,1,105,
312.0,68,,0.12,0,105,
312.12,75,,0.12,0,105,
312.25,72,,0.12,0,105,
312.38,75,,0.12,0,105,
312.5,80,,0.12,0,105,
312.62,75,,0.12,0,105,
312.75,72,,0.12,0,105,
312.88,75,,0.12,0,105,
313.0,68,,0.12,0,105,
313.12,63,,0.12,0,105,
313.25,60,,0.12,0,105,
313.38,63,,0.12,0,105,
313.5,56,,0.12,0,105,
313.62,51,,0.12,0,105,
313.75,48,,0.12,0,105,
313.88,51,,0.12,0,105,
314.0,44,,0.12,0,105,
314.12,39,,0.12,0,105,
314.25,36,,0.12,0,105,
314.38,39,,0.12,0,105,
314.5,32,,0.12,1,105,
314.62,36,,0.12,1,105,
314.75,39,,0.12,1,105,
314.88,44,,0.12,1,105,
315.0,34,,0.5,1,106,
315.0,39,,0.5,1,106,
315.0,43,,0.12,0,106,
315.0,46,,0.5,1,106,
315.12,51,,0.12,0,106,
315.25,49,,0.12,0,106,
315.38,51,,0.12,0,106,
315.5,55,,0.12,0,106,
315.62,51,,0.12,0,106,
315.75,49,,0.12,0,106,
315.88,51,,0.12,0,106,
316.0,34,,0.5,1,106,
316.0,39,,0.5,1,106,
316.0,46,,0.5,1,106,
316.0,55,,0.12,0,106,
316.12,63,,0.12,0,106,
316.25,61,,0.12,0,106,
316.38,63,,0.12,0,106,
316.5,67,,0.12,0,106,
316.62,63,,0.12,0,106,
316.75,61,,0.12,0,106,
316.88,63,,0.12,0,106,
317.0,34,,0.5,1,106,
317.0,39,,0.5,1,106,
317.0,46,,0.5,1,106,
317.0,67,,0.12,0,106,
317.12,75,,0.12,0,106,
317.25,73,,0.12,0,106,
317.38,75,,0.12,0,106,
317.5,79,,0.12,0,106,
317.62,75,,0.12,0,106,
317.75,73,,0.12,0,106,
317.88,75,,0.12,0,106,
318.0,36,,0.5,1,107,
318.0,39,,0.5,1,107,
318.0,48,,0.5,1,107,
318.0,80,,0.12,0,107,
318.12,87,,0.12,0,107,
318.25,84,,0.12,0,107,
318.38,87,,0.12,0,107,
318.5,92,,0.12,0,107,
318.62,87,,0.12,0,107,
318.75,84,,0.12,0,107,
318.88,87,,0.12,0,107,
319.0,80,,0.12,0,107,
319.12,75,,0.12,0,107,
319.25,72,,0.12,0,107,
319.38,75,,0.12,0,107,
319.5,68,,0.12,0,107,
319.62,63,,0.12,0,107,
319.75,60,,0.12,0,107,
319.88,63,,0.12,0,107,
320.0,56,,0.12,0,107,
320.12,51,,0.12,0,107,
320.25,48,,0.12,0,107,
320.38,51,,0.12,0,107,
320.5,44,,0.12,0,107,
320.62,51,,0.12,0,107,
320.75,48,,0.12,0,107,
320.88,51,,0.12,0,107,
321.0,31,,0.5,1,108,
321.0,39,,0.5,1,108,
321.0,43,,0.5,1,108,
321.0,46,,0.12,0,108,
321.12,51,,0.12,0,108,
321.25,49,,0.12,0,108,
321.38,51,,0.12,0,108,
321.5,58,,0.12,0,108,
321.62,51,,0.12,0,108,
321.75,49,,0.12,0,108,
321.88,51,,0.12,0,108,
322.0,43,,0.5,1,108,
322.0,51,,0.5,1,108,
322.0,55,,0.5,1,108,
322.0,58,,0.12,0,108,
322.12,63,,0.12,0,108,
322.25,61,,0.12,0,108,
322.38,63,,0.12,0,108,
322.5,70,,0.12,0,108,
322.62,63,,0.12,0,108,
322.75,61,,0.12,0,108,
322.88,63,,0.12,0,108,
323.0,43,,0.5,1,108,
323.0,51,,0.5,1,108,
323.0,55,,0.5,1,108,
323.0,70,,0.12,0,108,
323.12,75,,0.12,0,108,
323.25,73,,0.12,0,108,
323.38,75,,0.12,0,108,
323.5,82,,0.12,0,108,
323.62,75,,0.12,0,108,
323.75,73,,0.12,0,108,
323.88,75,,0.12,0,108,
324.0,44,,0.5,1,109,
324.0,51,,0.5,1,109,
324.0,56,,0.5,1,109,
324.0,72,,0.12,0,109,
324.12,80,,0.12,0,109,
324.25,75,,0.12,0,109,
324.38,80,,0.12,0,109,
324.5,84,,0.12,0,109,
324.62,80,,0.12,0,109,
324.75,75,,0.12,0,109,
324.88,80,,0.12,0,109,
325.0,53,,0.5,1,109,
325.0,56,,0.5,1,109,
325.0,65,,0.5,1,109,
325.0,73,,0.12,0,109,
325.12,80,,0.12,0,109,
325.25,77,,0.12,0,109,
325.38,80,,0.12,0,109,
325.5,85,,0.12,0,109,
325.62,80,,0.12,0,109,
325.75,77,,0.12,0,109,
325.88,80,,0.12,0,109,
326.0,48,,0.5,1,109,
326.0,56,,0.5,1,109,
326.0,60,,0.5,1,109,
326.0,75,,0.12,0,109,
326.12,87,,0.12,0,109,
326.25,80,,0.12,0,109,
326.38,84,,0.12,0,109,
326.5,48,,0.5,1,109,
326.5,56,,0.5,1,109,
326.5,60,,0.5,1,109,
326.5,76,,0.12,0,109,
326.62,88,,0.12,0,109,
326.75,80,,0.12,0,109,
326.88,88,,0.12,0,109,
327.0,49,,0.5,1,110,
327.0,56,,0.5,1,110,
327.0,61,,0.5,1,110,
327.0,77,,0.12,0,110,
327.12,85,,0.12,0,110,
327.25,80,,0.12,0,110,
327.38,85,,0.12,0,110,
327.5,89,,0.12,0,110,
327.62,85,,0.12,0,110,
327.75,80,,0.12,0,110,
327.88,85,,0.12,0,110,
328.0,46,,0.5,1,110,
328.0,51,,0.5,1,110,
328.0,58,,0.5,1,110,
328.0,79,,0.12,0,110,
328.12,87,,0.12,0,110,
328.25,85,,0.12,0,110,
328.38,87,,0.12,0,110,
328.5,91,,0.12,0,110,
328.62,87,,0.12,0,110,
328.75,85,,0.12,0,110,
328.88,87,,0.12,0,110,
329.0,48,,0.5,1,110,
329.0,51,,0.5,1,110,
329.0,60,,0.5,1,110,
329.0,79,,0.12,0,110,
329.12,91,,0.12,0,110,
329.25,84,,0.12,0,110,
329.25,87,,0.12,0,110,
329.38,91,,0.12,0,110,
329.5,48,,0.5,1,110,
329.5,51,,0.5,1,110,
329.5,60,,0.5,1,110,
329.5,80,,0.12,0,110,
