onset,midi_number,morphetic_number,duration,staff_number,measure,type
797.0,70,,0.33,0,117,
797.33,64,,0.33,0,117,
797.67,73,,0.33,0,117,
798.0,70,,0.33,0,117,
798.33,64,,0.33,0,117,
798.67,72,,0.33,0,117,
799.0,70,,0.33,0,117,
799.33,64,,0.33,0,117,
799.67,72,,0.33,0,117,
800.0,41,,0.33,1,118,
800.0,53,,0.33,1,118,
800.0,65,,1.0,0,118,
800.0,69,,1.0,0,118,
800.0,72,,1.0,0,118,a
800.33,48,,0.33,1,118,
800.67,45,,0.33,1,118,
801.0,48,,0.33,1,118,
801.0,72,,2.0,0,118,a
801.33,53,,0.33,1,118,
801.67,57,,0.33,1,118,
802.0,55,,0.33,1,118,
802.33,52,,0.33,1,118,
802.67,48,,0.33,1,118,
803.0,52,,0.33,1,118,
803.0,72,,1.0,0,118,a
803.33,55,,0.33,1,118,
803.67,58,,0.33,1,118,
804.0,57,,0.33,1,119,
804.0,77,,0.33,0,119,
804.33,60,,0.33,1,119,
804.33,72,,0.33,0,119,
804.67,65,,0.33,1,119,
804.67,69,,0.33,0,119,
805.0,60,,0.33,1,119,
805.0,76,,0.33,0,119,
805.33,57,,0.33,1,119,
805.33,77,,0.33,0,119,
805.67,53,,0.33,1,119,
805.67,81,,0.33,0,119,
806.0,58,,0.33,1,119,
806.0,79,,0.33,0,119,
806.33,61,,0.33,1,119,
806.33,76,,0.33,0,119,
806.67,65,,0.33,1,119,
806.67,73,,0.33,0,119,
807.0,61,,0.33,1,119,
807.0,76,,0.33,0,119,
807.33,58,,0.33,1,119,
807.33,79,,0.33,0,119,
807.67,53,,0.33,1,119,
807.67,82,,0.33,0,119,
808.0,60,,0.33,1,120,
808.0,81,,0.33,0,120,
808.33,63,,0.33,1,120,
808.33,78,,0.33,0,120,
808.67,63,,0.33,1,120,
808.67,65,,0.33,1,120,
808.67,75,,0.33,0,120,
809.0,60,,0.33,1,120,
809.0,63,,0.33,1,120,
809.0,65,,1.33,1,120,
809.0,78,,0.33,0,120,
809.33,60,,0.67,1,120,
809.33,63,,0.33,1,120,
809.33,81,,0.33,0,120,
809.67,53,,0.33,1,120,
809.67,60,,0.33,1,120,
809.67,63,,0.33,1,120,
809.67,84,,0.33,0,120,
810.0,53,,2.0,1,120,
810.0,60,,2.0,1,120,
810.0,63,,2.0,1,120,
810.0,65,,2.0,1,120,
810.0,81,,0.33,0,120,
810.33,78,,0.33,0,120,
810.67,87,,0.33,0,120,
811.0,78,,0.33,0,120,
811.33,75,,0.33,0,120,
811.67,84,,0.33,0,120,
812.0,53,,4.0,1,121,
812.0,60,,4.0,1,121,
812.0,63,,4.0,1,121,
812.0,65,,4.0,1,121,
812.0,75,,0.33,0,121,
812.33,72,,0.33,0,121,
812.67,81,,0.33,0,121,
813.0,75,,0.33,0,121,
813.33,69,,0.33,0,121,
813.67,78,,0.33,0,121,
814.0,75,,0.33,0,121,
814.33,69,,0.33,0,121,
814.67,77,,0.33,0,121,
815.0,75,,0.33,0,121,
815.33,69,,0.33,0,121,
815.67,77,,0.33,0,121,
816.0,34,,0.33,1,122,
816.0,46,,0.33,1,122,
816.0,70,,1.0,0,122,
816.0,74,,1.0,0,122,
816.0,77,,1.0,0,122,a
816.33,41,,0.33,1,122,
816.67,38,,0.33,1,122,
817.0,43,,0.33,1,122,
817.0,65,,2.0,0,122,a
817.33,46,,0.33,1,122,
817.67,50,,0.33,1,122,
818.0,48,,0.33,1,122,
818.33,45,,0.33,1,122,
818.67,41,,0.33,1,122,
819.0,45,,0.33,1,122,
819.0,65,,1.0,0,122,a
819.33,48,,0.33,1,122,
819.67,51,,0.33,1,122,
820.0,50,,0.33,1,123,
820.0,70,,0.33,0,123,
820.33,53,,0.33,1,123,
820.33,65,,0.33,0,123,
820.67,58,,0.33,1,123,
820.67,62,,0.33,0,123,
821.0,53,,0.33,1,123,
821.0,65,,0.33,0,123,
821.33,50,,0.33,1,123,
821.33,70,,0.33,0,123,
821.67,46,,0.33,1,123,
821.67,74,,0.33,0,123,
822.0,51,,0.33,1,123,
822.0,72,,0.33,0,123,
822.33,54,,0.33,1,123,
822.33,69,,0.33,0,123,
822.67,58,,0.33,1,123,
822.67,66,,0.33,0,123,
823.0,54,,0.33,1,123,
823.0,69,,0.33,0,123,
823.33,51,,0.33,1,123,
823.33,72,,0.33,0,123,
823.67,46,,0.33,1,123,
823.67,75,,0.33,0,123,
824.0,53,,0.33,1,124,
824.0,74,,0.33,0,124,
824.33,56,,0.33,1,124,
824.33,71,,0.33,0,124,
824.67,56,,0.33,1,124,
824.67,58,,0.33,1,124,
824.67,68,,0.33,0,124,
825.0,53,,0.33,1,124,
825.0,56,,0.33,1,124,
825.0,58,,1.33,1,124,
825.0,71,,0.33,0,124,
825.33,53,,0.67,1,124,
825.33,56,,0.33,1,124,
825.33,74,,0.33,0,124,
825.67,46,,0.33,1,124,
825.67,53,,0.33,1,124,
825.67,56,,0.33,1,124,
825.67,77,,0.33,0,124,
826.0,46,,2.0,1,124,
826.0,53,,2.0,1,124,
826.0,56,,2.0,1,124,
826.0,58,,2.0,1,124,
826.0,80,,0.33,0,124,
826.33,76,,0.33,0,124,
826.67,83,,0.33,0,124,
827.0,74,,0.33,0,124,
827.33,71,,0.33,0,124,
827.67,80,,0.33,0,124,
828.0,47,,4.0,1,125,
828.0,53,,4.0,1,125,
828.0,56,,4.0,1,125,
828.0,58,,4.0,1,125,
828.0,71,,0.33,0,125,
828.33,68,,0.33,0,125,
828.67,77,,0.33,0,125,
829.0,68,,0.33,0,125,
829.33,65,,0.33,0,125,
829.67,74,,0.33,0,125,
830.0,68,,0.33,0,125,
830.33,62,,0.33,0,125,
830.67,71,,0.33,0,125,
831.0,68,,0.33,0,125,
831.33,62,,0.33,0,125,
831.67,70,,0.33,0,125,
832.0,51,,0.33,1,126,
832.0,78,,0.33,0,126,
832.33,54,,0.33,1,126,
832.33,75,,0.33,0,126,
832.67,54,,0.33,1,126,
832.67,58,,0.33,1,126,
832.67,70,,0.33,0,126,
833.0,51,,0.33,1,126,
833.0,54,,0.33,1,126,
833.0,58,,1.33,1,126,
833.0,75,,0.33,0,126,
833.33,51,,0.67,1,126,
833.33,54,,0.33,1,126,
833.33,78,,0.33,0,126,
833.67,46,,0.33,1,126,
833.67,51,,0.33,1,126,
833.67,54,,0.33,1,126,
833.67,82,,0.33,0,126,
834.0,46,,2.0,1,126,
834.0,51,,2.0,1,126,
834.0,54,,8.0,1,126,
834.0,58,,2.0,1,126,
834.0,78,,0.33,0,126,
834.33,75,,0.33,0,126,
834.67,87,,0.33,0,126,
835.0,75,,0.33,0,126,
835.33,70,,0.33,0,126,
835.67,82,,0.33,0,126,
836.0,70,,0.33,0,127,
836.33,66,,0.33,0,127,
836.67,78,,0.33,0,127,
837.0,66,,0.33,0,127,
837.33,63,,0.33,0,127,
837.67,75,,0.33,0,127,
838.0,66,,0.33,0,127,
838.33,63,,0.33,0,127,
838.67,75,,0.33,0,127,
839.0,66,,0.33,0,127,
839.33,63,,0.33,0,127,
839.67,75,,0.33,0,127,
840.0,49,,0.33,1,128,
840.0,78,,0.33,0,128,
840.33,54,,0.33,1,128,
840.33,76,,0.33,0,128,
840.67,54,,0.33,1,128,
840.67,58,,0.33,1,128,
840.67,73,,0.33,0,128,
841.0,49,,0.33,1,128,
841.0,54,,0.33,1,128,
841.0,58,,2.0,1,128,
841.0,76,,0.33,0,128,
841.33,49,,0.33,1,128,
841.33,54,,0.33,1,128,
841.33,78,,0.33,0,128,
841.67,46,,0.33,1,128,
841.67,49,,0.33,1,128,
841.67,54,,0.33,1,128,
841.67,85,,0.33,0,128,
842.0,46,,2.0,1,128,
842.0,49,,2.0,1,128,
842.0,54,,2.0,1,128,
842.0,58,,2.0,1,128,
842.0,78,,0.33,0,128,
842.33,76,,0.33,0,128,
842.67,88,,0.33,0,128,
843.0,76,,0.33,0,128,
843.33,73,,0.33,0,128,
843.67,85,,0.33,0,128,
844.0,46,,4.0,1,129,
844.0,49,,4.0,1,129,
844.0,54,,4.0,1,129,
844.0,58,,4.0,1,129,
844.0,73,,0.33,0,129,
844.33,66,,0.33,0,129,
844.67,78,,0.33,0,129,
845.0,66,,0.33,0,129,
845.33,64,,0.33,0,129,
845.67,76,,0.33,0,129,
846.0,66,,0.33,0,129,
846.33,64,,0.33,0,129,
846.67,76,,0.33,0,129,
847.0,66,,0.33,0,129,
847.33,64,,0.33,0,129,
847.67,76,,0.33,0,129,
848.0,50,,0.33,1,130,
848.0,78,,0.33,0,130,
848.33,54,,0.33,1,130,
848.33,74,,0.33,0,130,
848.67,54,,0.33,1,130,
848.67,59,,0.33,1,130,
848.67,71,,0.33,0,130,
849.0,50,,0.33,1,130,
849.0,54,,0.33,1,130,
849.0,59,,10.0,1,130,
849.0,74,,0.33,0,130,
849.33,50,,0.33,1,130,
849.33,54,,0.33,1,130,
849.33,78,,0.33,0,130,
849.67,47,,0.33,1,130,
849.67,50,,0.33,1,130,
849.67,54,,0.33,1,130,
849.67,83,,0.33,0,130,
850.0,47,,2.0,1,130,
850.0,50,,2.0,1,130,
850.0,54,,2.0,1,130,
850.0,59,,2.0,1,130,
850.0,78,,0.33,0,130,
850.33,74,,0.33,0,130,
850.67,86,,0.33,0,130,
851.0,74,,0.33,0,130,
851.33,71,,0.33,0,130,
851.67,83,,0.33,0,130,
852.0,71,,0.33,0,131,
852.33,66,,0.33,0,131,
852.67,78,,0.33,0,131,
853.0,66,,0.33,0,131,
853.33,62,,0.33,0,131,
853.67,74,,0.33,0,131,
854.0,66,,0.33,0,131,
854.33,62,,0.33,0,131,
854.67,74,,0.33,0,131,
855.0,66,,0.33,0,131,
855.33,62,,0.33,0,131,
855.67,74,,0.33,0,131,
856.0,50,,0.33,1,132,
856.0,79,,0.33,0,132,
856.33,55,,0.33,1,132,
856.33,74,,0.33,0,132,
856.67,55,,0.33,1,132,
856.67,59,,0.33,1,132,
856.67,71,,0.33,0,132,
857.0,50,,1.0,1,132,
857.0,55,,0.33,1,132,
857.0,59,,1.0,1,132,
857.0,74,,0.33,0,132,
857.33,50,,0.33,1,132,
857.33,55,,0.33,1,132,
857.33,79,,0.33,0,132,
857.67,47,,0.33,1,132,
857.67,50,,0.33,1,132,
857.67,55,,0.33,1,132,
857.67,83,,0.33,0,132,
858.0,47,,2.0,1,132,
858.0,50,,2.0,1,132,
858.0,55,,6.0,1,132,
858.0,79,,0.33,0,132,
858.33,74,,0.33,0,132,
858.67,86,,0.33,0,132,
859.0,74,,0.33,0,132,
859.33,71,,0.33,0,132,
859.67,83,,0.33,0,132,
860.0,71,,0.33,0,133,
860.33,67,,0.33,0,133,
860.67,79,,0.33,0,133,
861.0,67,,0.33,0,133,
861.33,65,,0.33,0,133,
861.67,77,,0.33,0,133,
862.0,67,,0.33,0,133,
862.33,62,,0.33,0,133,
862.67,74,,0.33,0,133,
863.0,67,,0.33,0,133,
863.33,62,,0.33,0,133,
863.67,74,,0.33,0,133,
864.0,51,,0.33,1,134,
864.0,84,,0.33,0,134,
864.33,55,,0.33,1,134,
864.33,79,,0.33,0,134,
864.67,55,,0.33,1,134,
864.67,60,,0.33,1,134,
864.67,75,,0.33,0,134,
865.0,51,,0.33,1,134,
865.0,55,,0.33,1,134,
865.0,60,,10.0,1,134,
865.0,79,,0.33,0,134,
865.33,51,,0.33,1,134,
865.33,55,,0.33,1,134,
865.33,84,,0.33,0,134,
865.67,48,,0.33,1,134,
865.67,51,,0.33,1,134,
865.67,55,,0.33,1,134,
865.67,87,,0.33,0,134,
866.0,48,,2.0,1,134,
866.0,51,,2.0,1,134,
866.0,55,,2.0,1,134,
866.0,60,,2.0,1,134,
866.0,79,,0.33,0,134,
866.33,75,,0.33,0,134,
866.67,87,,0.33,0,134,
867.0,75,,0.33,0,134,
867.33,72,,0.33,0,134,
867.67,84,,0.33,0,134,
868.0,72,,0.33,0,135,
868.33,67,,0.33,0,135,
868.67,79,,0.33,0,135,
869.0,67,,0.33,0,135,
869.33,63,,0.33,0,135,
869.67,75,,0.33,0,135,
870.0,67,,0.33,0,135,
870.33,63,,0.33,0,135,
870.67,75,,0.33,0,135,
871.0,67,,0.33,0,135,
871.33,63,,0.33,0,135,
871.67,75,,0.33,0,135,
872.0,56,,0.33,1,136,
872.0,77,,0.33,0,136,
872.33,61,,0.33,1,136,
872.33,73,,0.33,0,136,
872.67,61,,0.33,1,136,
872.67,65,,0.33,1,136,
872.67,68,,0.33,0,136,
873.0,56,,0.33,1,136,
873.0,61,,0.33,1,136,
873.0,65,,1.33,1,136,
873.0,73,,0.33,0,136,
873.33,56,,0.67,1,136,
873.33,61,,0.33,1,136,
873.33,77,,0.33,0,136,
873.67,53,,0.33,1,136,
873.67,56,,0.33,1,136,
873.67,61,,0.33,1,136,
873.67,80,,0.33,0,136,
874.0,53,,2.0,1,136,
874.0,56,,2.0,1,136,
874.0,61,,2.0,1,136,
874.0,65,,2.0,1,136,
874.0,77,,0.33,0,136,
874.33,73,,0.33,0,136,
874.67,68,,0.33,0,136,
875.0,77,,0.33,0,136,
875.33,73,,0.33,0,136,
875.67,68,,0.33,0,136,
876.0,60,,0.33,1,137,
876.0,75,,0.33,0,137,
876.33,63,,0.33,1,137,
876.33,72,,0.33,0,137,
876.67,63,,0.33,1,137,
876.67,66,,0.33,1,137,
876.67,69,,0.33,0,137,
877.0,60,,0.33,1,137,
877.0,63,,0.33,1,137,
877.0,66,,1.33,1,137,
877.0,72,,0.33,0,137,
877.33,60,,2.67,1,137,
877.33,63,,0.33,1,137,
877.33,75,,0.33,0,137,
877.67,54,,0.33,1,137,
877.67,60,,0.33,1,137,
877.67,63,,0.33,1,137,
877.67,81,,0.33,0,137,
878.0,54,,2.0,1,137,
878.0,60,,2.0,1,137,
878.0,63,,2.0,1,137,
878.0,66,,2.0,1,137,
878.0,75,,0.33,0,137,
878.33,72,,0.33,0,137,
878.67,69,,0.33,0,137,
879.0,75,,0.33,0,137,
879.33,72,,0.33,0,137,
879.67,69,,0.33,0,137,
880.0,59,,0.33,1,138,
880.33,62,,0.67,1,138,
880.67,62,,0.33,1,138,
880.67,67,,0.33,1,138,
881.0,59,,0.33,1,138,
881.0,62,,0.33,1,138,
881.0,67,,2.0,1,138,
881.0,71,,0.33,0,138,
881.33,59,,0.33,1,138,
881.33,62,,0.33,1,138,
881.33,74,,0.33,0,138,
881.67,55,,0.33,1,138,
881.67,59,,0.33,1,138,
881.67,62,,0.33,1,138,
881.67,79,,0.33,0,138,
882.0,55,,3.0,1,138,
882.0,59,,1.0,1,138,
882.0,62,,1.0,1,138,
882.0,67,,1.0,1,138,
882.0,74,,0.33,0,138,
882.33,71,,0.33,0,138,
882.67,67,,0.33,0,138,
883.0,62,,1.0,1,138,
883.0,77,,0.33,0,138,
883.33,71,,0.33,0,138,
883.67,67,,0.33,0,138,
884.0,55,,1.0,1,139,
884.0,59,,1.0,1,139,
884.0,77,,0.33,0,139,
884.33,74,,0.33,0,139,
884.67,67,,0.33,0,139,
885.0,55,,1.0,1,139,
885.0,75,,0.33,0,139,
885.33,74,,0.33,0,139,
885.67,67,,0.33,0,139,
886.0,60,,1.0,1,139,
886.0,75,,0.33,0,139,
886.33,72,,0.33,0,139,
886.67,67,,0.33,0,139,
887.0,66,,1.0,1,139,
887.0,74,,0.33,0,139,
887.33,72,,0.33,0,139,
887.67,69,,0.33,0,139,
888.0,47,,0.33,1,140,
888.33,50,,0.67,1,140,
888.67,50,,0.33,1,140,
888.67,55,,0.33,1,140,
889.0,47,,0.33,1,140,
889.0,50,,0.33,1,140,
889.0,55,,3.0,1,140,
889.0,59,,0.33,0,140,
889.33,47,,0.33,1,140,
889.33,50,,0.33,1,140,
889.33,62,,0.33,0,140,
889.67,43,,0.33,1,140,
889.67,47,,0.33,1,140,
889.67,50,,0.33,1,140,
889.67,67,,0.33,0,140,
890.0,43,,3.0,1,140,
890.0,47,,1.0,1,140,
890.0,50,,1.0,1,140,
890.0,55,,1.0,1,140,
890.0,62,,0.33,0,140,
890.33,59,,0.33,0,140,
890.67,55,,0.33,0,140,
891.0,50,,1.0,1,140,
891.0,65,,0.33,0,140,
891.33,59,,0.33,0,140,
891.67,55,,0.33,0,140,
892.0,43,,1.0,1,141,
892.0,47,,1.0,1,141,
892.0,65,,0.33,0,141,
892.33,62,,0.33,0,141,
892.67,55,,0.33,0,141,
893.0,43,,3.5,1,141,
893.0,63,,0.33,0,141,
893.33,62,,0.33,0,141,
893.67,55,,0.33,0,141,
894.0,43,,2.0,1,141,
894.0,48,,1.0,1,141,
894.0,63,,0.33,0,141,
894.33,60,,0.33,0,141,
894.67,55,,0.33,0,141,
895.0,54,,1.0,1,141,
895.0,62,,0.33,0,141,
895.33,60,,0.33,0,141,
895.67,57,,0.33,0,141,
896.0,43,,0.5,1,142,
896.0,55,,0.5,1,142,
896.0,62,,0.33,0,142,
896.33,59,,0.33,0,142,
896.67,55,,0.33,0,142,
897.0,48,,1.0,1,142,
897.0,60,,0.33,0,142,
897.33,55,,0.33,0,142,
897.67,51,,0.33,0,142,
898.0,43,,1.0,1,142,
898.0,59,,0.33,0,142,
898.33,55,,0.33,0,142,
898.67,50,,0.33,0,142,
899.0,36,,1.0,1,142,
899.0,57,,0.33,0,142,
899.33,51,,0.33,0,142,
899.67,48,,0.33,0,142,
900.0,31,,1.0,1,143,
900.0,55,,0.33,0,143,
900.33,50,,0.33,0,143,
900.67,47,,0.33,0,143,
901.0,36,,1.0,1,143,
901.0,54,,0.33,0,143,
901.33,51,,0.33,0,143,
901.67,45,,0.33,0,143,
902.0,31,,1.0,1,143,
902.0,55,,0.33,0,143,
902.33,50,,0.33,0,143,
902.67,47,,0.33,0,143,
903.0,36,,1.0,1,143,
903.0,54,,0.33,0,143,
903.33,51,,0.33,0,143,
903.67,45,,0.33,0,143,
904.0,31,,0.25,1,144,
904.0,47,,4.0,0,144,
904.0,50,,4.0,0,144,
904.0,55,,4.0,0,144,
904.25,36,,0.25,1,144,
904.5,35,,0.25,1,144,
904.75,33,,0.25,1,144,
905.0,31,,0.25,1,144,
905.25,36,,0.25,1,144,
905.5,35,,0.25,1,144,
905.75,33,,0.25,1,144,
906.0,31,,0.25,1,144,
906.25,36,,0.25,1,144,
906.5,35,,0.25,1,144,
906.75,33,,0.25,1,144,
907.0,31,,0.25,1,144,
907.25,36,,0.25,1,144,
907.5,35,,0.25,1,144,
907.75,33,,0.25,1,144,
908.0,31,,4.25,1,145,
908.0,47,,0.25,0,145,
908.0,50,,0.25,0,145,
908.0,55,,0.25,0,145,
908.25,50,,0.25,0,145,
908.5,52,,0.25,0,145,
908.75,54,,0.25,0,145,
909.0,55,,0.25,0,145,
909.25,50,,0.25,0,145,
909.5,52,,0.25,0,145,
909.75,54,,0.25,0,145,
910.0,55,,0.25,0,145,
910.25,50,,0.25,0,145,
910.5,52,,0.25,0,145,
910.75,54,,0.25,0,145,
911.0,55,,0.25,0,145,
911.25,50,,0.25,0,145,
911.5,52,,0.25,0,145,
911.75,54,,0.25,0,145,
912.0,55,,4.25,0,146,
912.25,36,,0.25,1,146,
912.5,35,,0.25,1,146,
912.75,33,,0.25,1,146,
913.0,31,,0.25,1,146,
913.25,36,,0.25,1,146,
913.5,35,,0.25,1,146,
913.75,33,,0.25,1,146,
914.0,31,,0.25,1,146,
914.25,36,,0.25,1,146,
914.5,35,,0.25,1,146,
914.75,33,,0.25,1,146,
915.0,31,,0.25,1,146,
915.25,36,,0.25,1,146,
915.5,35,,0.25,1,146,
915.75,33,,0.25,1,146,
916.0,31,,4.25,1,147,
916.25,54,,0.25,0,147,
916.5,55,,0.25,0,147,
916.75,57,,0.25,0,147,
917.0,59,,0.25,0,147,
917.25,54,,0.25,0,147,
917.5,55,,0.25,0,147,
917.75,57,,0.25,0,147,
918.0,59,,0.25,0,147,
918.25,54,,0.25,0,147,
918.5,55,,0.25,0,147,
918.75,57,,0.25,0,147,
919.0,59,,0.25,0,147,
919.25,54,,0.25,0,147,
919.5,55,,0.25,0,147,
919.75,57,,0.25,0,147,
920.0,59,,0.5,0,148,
920.25,36,,0.25,1,148,
920.5,35,,0.25,1,148,
920.75,33,,0.25,1,148,
921.0,31,,0.25,1,148,
921.25,36,,0.25,1,148,
921.5,35,,0.25,1,148,
921.5,59,,0.25,0,148,a
921.75,33,,0.25,1,148,
921.75,60,,0.25,0,148,a
922.0,31,,0.25,1,148,
922.0,62,,0.5,0,148,a
922.25,36,,0.25,1,148,
922.5,35,,0.25,1,148,
922.75,33,,0.25,1,148,
923.0,31,,0.25,1,148,
923.25,36,,0.25,1,148,
923.5,35,,0.25,1,148,
923.5,62,,0.17,0,148,a
923.67,64,,0.17,0,148,a
923.75,33,,0.25,1,148,
923.83,66,,0.17,0,148,a
924.0,31,,0.25,1,149,
924.0,67,,0.5,0,149,a
924.25,36,,0.25,1,149,
924.5,35,,0.25,1,149,
924.75,33,,0.25,1,149,
925.0,31,,0.25,1,149,
925.25,36,,0.25,1,149,
925.5,35,,0.25,1,149,
925.5,67,,0.25,0,149,a
925.75,33,,0.25,1,149,
925.75,69,,0.25,0,149,a
926.0,31,,0.25,1,149,
926.0,71,,0.5,0,149,a
926.25,36,,0.25,1,149,
926.5,35,,0.25,1,149,
926.5,71,,0.25,0,149,a
926.75,33,,0.25,1,149,
926.75,72,,0.25,0,149,a
927.0,31,,0.25,1,149,
927.0,74,,0.5,0,149,a
927.25,36,,0.25,1,149,
927.5,35,,0.25,1,149,
927.5,74,,0.17,0,149,a
927.67,76,,0.17,0,149,a
927.75,33,,0.25,1,149,
927.83,78,,0.17,0,149,a
928.0,31,,0.25,1,150,
928.0,79,,0.5,0,150,a
928.25,36,,0.25,1,150,
928.5,35,,0.25,1,150,
928.75,33,,0.25,1,150,
929.0,31,,0.25,1,150,
929.25,36,,0.25,1,150,
929.5,35,,0.25,1,150,
929.5,62,,0.17,0,150,a
929.67,64,,0.17,0,150,a
929.75,33,,0.25,1,150,
929.83,66,,0.17,0,150,a
930.0,31,,0.25,1,150,
930.0,67,,0.5,0,150,a
930.25,36,,0.25,1,150,
930.5,35,,0.25,1,150,
930.5,67,,0.5,0,150,
930.75,33,,0.25,1,150,
931.0,31,,0.25,1,150,
931.25,36,,0.25,1,150,
931.5,35,,0.25,1,150,
931.5,67,,0.25,0,150,a
931.75,33,,0.25,1,150,
931.75,69,,0.25,0,150,a
932.0,31,,0.25,1,151,
932.0,71,,0.5,0,151,a
932.25,36,,0.25,1,151,
932.5,35,,0.25,1,151,
932.75,33,,0.25,1,151,
933.0,31,,0.25,1,151,
933.25,36,,0.25,1,151,
933.5,35,,0.25,1,151,
933.5,71,,0.25,0,151,a
933.75,33,,0.25,1,151,
933.75,72,,0.25,0,151,a
934.0,31,,0.25,1,151,
934.0,74,,0.5,0,151,a
934.25,36,,0.25,1,151,
934.5,35,,0.25,1,151,
934.5,74,,0.17,0,151,a
934.67,76,,0.17,0,151,a
934.75,33,,0.25,1,151,
934.83,78,,0.17,0,151,a
935.0,31,,0.25,1,151,
935.0,79,,0.5,0,151,a
935.25,36,,0.25,1,151,
935.5,35,,0.25,1,151,
935.5,79,,0.25,0,151,a
935.75,33,,0.25,1,151,
935.75,81,,0.25,0,151,a
936.0,31,,0.25,1,152,
936.0,83,,1.0,0,152,a
936.25,36,,0.25,1,152,
936.5,35,,0.25,1,152,
936.75,33,,0.25,1,152,
937.0,31,,0.25,1,152,
937.25,36,,0.25,1,152,
937.5,35,,0.25,1,152,
937.5,74,,0.17,0,152,a
937.67,76,,0.17,0,152,a
937.75,33,,0.25,1,152,
937.83,78,,0.17,0,152,a
938.0,31,,0.25,1,152,
938.0,79,,1.0,0,152,a
938.25,36,,0.25,1,152,
938.5,35,,0.25,1,152,
938.75,33,,0.25,1,152,
939.0,31,,0.25,1,152,
939.25,36,,0.25,1,152,
939.5,35,,0.25,1,152,
939.5,79,,0.25,0,152,a
939.75,33,,0.25,1,152,
939.75,81,,0.25,0,152,a
940.0,31,,0.25,1,153,
940.0,83,,1.0,0,153,a
940.25,36,,0.25,1,153,
940.5,35,,0.25,1,153,
940.75,33,,0.25,1,153,
941.0,31,,0.25,1,153,
941.25,36,,0.25,1,153,
941.5,35,,0.25,1,153,
941.5,79,,0.25,0,153,a
941.75,33,,0.25,1,153,
941.75,81,,0.25,0,153,a
942.0,31,,0.25,1,153,
942.0,83,,0.5,0,153,a
942.25,36,,0.25,1,153,
942.5,35,,0.25,1,153,
942.5,83,,0.25,0,153,a
942.75,33,,0.25,1,153,
942.75,84,,0.25,0,153,a
943.0,31,,0.25,1,153,
943.0,86,,0.5,0,153,a
943.25,36,,0.25,1,153,
943.5,35,,0.25,1,153,
943.5,86,,0.25,0,153,a
943.75,33,,0.25,1,153,
943.75,88,,0.25,0,153,a
944.0,31,,0.25,1,154,
944.0,89,,1.0,0,154,a
944.25,36,,0.25,1,154,
944.5,35,,0.25,1,154,
944.75,33,,0.25,1,154,
945.0,31,,0.25,1,154,
945.25,36,,0.25,1,154,
945.5,35,,0.25,1,154,
945.5,86,,0.25,0,154,a
945.75,33,,0.25,1,154,
945.75,88,,0.25,0,154,a
946.0,31,,0.25,1,154,
946.0,89,,1.0,0,154,a
946.25,37,,0.25,1,154,
946.5,35,,0.25,1,154,
946.75,33,,0.25,1,154,
947.0,31,,0.25,1,154,
947.25,37,,0.25,1,154,
947.5,35,,0.25,1,154,
947.5,86,,0.25,0,154,a
947.75,33,,0.25,1,154,
947.75,88,,0.25,0,154,a
948.0,31,,0.25,1,155,
948.0,89,,0.5,0,155,a
948.25,38,,0.25,1,155,
948.5,35,,0.25,1,155,
948.5,86,,0.25,0,155,a
948.75,33,,0.25,1,155,
948.75,88,,0.25,0,155,a
949.0,31,,0.25,1,155,
949.0,89,,0.5,0,155,a
949.25,38,,0.25,1,155,
949.5,35,,0.25,1,155,
949.5,86,,0.25,0,155,a
949.75,33,,0.25,1,155,
949.75,88,,0.25,0,155,a
950.0,31,,0.25,1,155,
950.0,89,,0.5,0,155,a
950.25,38,,0.25,1,155,
950.5,35,,0.25,1,155,
950.5,86,,0.25,0,155,a
950.75,33,,0.25,1,155,
950.75,88,,0.25,0,155,a
951.0,31,,0.25,1,155,
951.0,89,,0.5,0,155,a
951.25,38,,0.25,1,155,
951.5,35,,0.25,1,155,
951.5,86,,0.25,0,155,a
951.75,33,,0.25,1,155,
951.75,88,,0.25,0,155,a
952.0,31,,0.25,1,156,
952.0,89,,0.25,0,156,
952.25,33,,0.25,1,156,
952.25,88,,0.25,0,156,
952.5,35,,0.25,1,156,
952.5,86,,0.25,0,156,
952.75,36,,0.25,1,156,
952.75,84,,0.25,0,156,
953.0,38,,0.25,1,156,
953.0,83,,0.25,0,156,
953.25,36,,0.25,1,156,
953.25,84,,0.25,0,156,
953.5,35,,0.25,1,156,
953.5,86,,0.25,0,156,
953.75,33,,0.25,1,156,
953.75,88,,0.25,0,156,
954.0,31,,0.25,1,156,
954.0,89,,0.25,0,156,
954.25,33,,0.25,1,156,
954.25,88,,0.25,0,156,
954.5,35,,0.25,1,156,
954.5,86,,0.25,0,156,
954.75,36,,0.25,1,156,
954.75,84,,0.25,0,156,
955.0,38,,0.25,1,156,
955.0,83,,0.25,0,156,
955.25,36,,0.25,1,156,
955.25,84,,0.25,0,156,
955.5,35,,0.25,1,156,
955.5,86,,0.25,0,156,
955.75,33,,0.25,1,156,
955.75,88,,0.25,0,156,
956.0,31,,0.5,1,157,
956.0,89,,0.5,0,157,
956.5,33,,0.25,1,157,
956.5,88,,0.25,0,157,
956.75,35,,0.25,1,157,
956.75,86,,0.25,0,157,
957.0,36,,0.25,1,157,
957.0,84,,0.25,0,157,
957.25,38,,0.25,1,157,
957.25,83,,0.25,0,157,
