onset,midi_number,morphetic_number,duration,staff_number,measure,type
500.0,48,,0.25,1,66,
500.0,71,,0.5,0,66,
500.0,83,,0.5,0,66,a
500.25,52,,0.25,1,66,
500.5,57,,0.25,1,66,
500.5,69,,0.5,0,66,
500.5,81,,0.5,0,66,a
500.75,60,,0.25,1,66,
501.0,48,,0.25,1,66,
501.0,68,,0.5,0,66,
501.0,80,,0.5,0,66,a
501.25,52,,0.25,1,66,
501.5,57,,0.25,1,66,
501.5,69,,0.5,0,66,
501.5,81,,0.5,0,66,a
501.75,60,,0.25,1,66,
502.0,48,,0.25,1,66,
502.0,68,,0.5,0,66,
502.0,80,,0.5,0,66,a
502.25,52,,0.25,1,66,
502.5,57,,0.25,1,66,
502.5,69,,0.5,0,66,
502.5,81,,0.5,0,66,a
502.75,60,,0.25,1,66,
503.0,48,,0.25,1,66,
503.0,71,,0.5,0,66,
503.0,83,,0.5,0,66,a
503.25,52,,0.25,1,66,
503.5,57,,0.25,1,66,
503.5,69,,0.5,0,66,
503.5,81,,0.5,0,66,a
503.75,60,,0.25,1,66,
504.0,50,,0.25,1,67,
504.0,69,,3.0,0,67,
504.0,81,,3.0,0,67,a
504.25,53,,0.25,1,67,
504.5,57,,0.25,1,67,
504.75,60,,0.25,1,67,
505.0,50,,0.25,1,67,
505.25,53,,0.25,1,67,
505.5,57,,0.25,1,67,
505.75,60,,0.25,1,67,
506.0,50,,0.25,1,67,
506.25,53,,0.25,1,67,
506.5,57,,0.25,1,67,
506.75,60,,0.25,1,67,
507.0,50,,0.25,1,67,
507.0,74,,0.5,0,67,
507.0,86,,0.5,0,67,a
507.25,53,,0.25,1,67,
507.5,57,,0.25,1,67,
507.5,72,,0.5,0,67,
507.5,84,,0.5,0,67,a
507.75,60,,0.25,1,67,
508.0,50,,0.25,1,68,
508.0,71,,0.5,0,68,
508.0,83,,0.5,0,68,a
508.25,53,,0.25,1,68,
508.5,57,,0.25,1,68,
508.5,69,,0.5,0,68,
508.5,81,,0.5,0,68,a
508.75,60,,0.25,1,68,
509.0,50,,0.25,1,68,
509.0,68,,0.5,0,68,
509.0,80,,0.5,0,68,a
509.25,53,,0.25,1,68,
509.5,57,,0.25,1,68,
509.5,69,,0.5,0,68,
509.5,81,,0.5,0,68,a
509.75,60,,0.25,1,68,
510.0,50,,0.25,1,68,
510.0,68,,0.5,0,68,
510.0,80,,0.5,0,68,a
510.25,53,,0.25,1,68,
510.5,57,,0.25,1,68,
510.5,69,,0.5,0,68,
510.5,81,,0.5,0,68,a
510.75,60,,0.25,1,68,
511.0,50,,0.25,1,68,
511.0,71,,0.5,0,68,
511.0,83,,0.5,0,68,a
511.25,53,,0.25,1,68,
511.5,57,,0.25,1,68,
511.5,69,,0.5,0,68,
511.5,81,,0.5,0,68,a
511.75,60,,0.25,1,68,
512.0,52,,0.25,1,69,
512.0,69,,2.5,0,69,
512.0,81,,2.0,0,69,a
512.25,57,,0.25,1,69,
512.5,60,,0.25,1,69,
512.75,64,,0.25,1,69,
513.0,52,,0.25,1,69,
513.25,57,,0.25,1,69,
513.5,60,,0.25,1,69,
513.75,64,,0.25,1,69,
514.0,52,,0.25,1,69,
514.25,57,,0.25,1,69,
514.5,60,,0.25,1,69,
514.5,76,,0.5,0,69,
514.5,88,,0.5,0,69,a
514.75,64,,0.25,1,69,
515.0,52,,0.25,1,69,
515.0,74,,0.5,0,69,
515.0,86,,0.5,0,69,a
515.25,57,,0.25,1,69,
515.5,60,,0.25,1,69,
515.5,72,,0.5,0,69,
515.5,84,,0.5,0,69,a
515.75,64,,0.25,1,69,
516.0,52,,0.25,1,70,
516.0,71,,0.5,0,70,
516.0,83,,0.5,0,70,a
516.25,57,,0.25,1,70,
516.5,60,,0.25,1,70,
516.5,69,,0.5,0,70,
516.5,81,,0.5,0,70,a
516.75,64,,0.25,1,70,
517.0,52,,0.25,1,70,
517.0,68,,0.5,0,70,
517.0,80,,0.5,0,70,a
517.25,57,,0.25,1,70,
517.5,60,,0.25,1,70,
517.5,69,,0.5,0,70,
517.5,81,,0.5,0,70,a
517.75,64,,0.25,1,70,
518.0,52,,0.25,1,70,
518.0,68,,0.5,0,70,
518.0,80,,0.5,0,70,a
518.25,57,,0.25,1,70,
518.5,60,,0.25,1,70,
518.5,69,,0.5,0,70,
518.5,81,,0.5,0,70,a
518.75,64,,0.25,1,70,
519.0,52,,0.25,1,70,
519.0,71,,0.5,0,70,
519.0,83,,0.5,0,70,a
519.25,57,,0.25,1,70,
519.5,60,,0.25,1,70,
519.5,69,,0.5,0,70,
519.5,81,,0.5,0,70,a
519.75,64,,0.25,1,70,
520.0,53,,0.25,1,71,
520.0,69,,3.0,0,71,
520.0,81,,3.0,0,71,a
520.25,57,,0.25,1,71,
520.5,60,,0.25,1,71,
520.75,62,,0.25,1,71,
521.0,53,,0.25,1,71,
521.25,57,,0.25,1,71,
521.5,60,,0.25,1,71,
521.75,62,,0.25,1,71,
522.0,53,,0.25,1,71,
522.25,57,,0.25,1,71,
522.5,60,,0.25,1,71,
522.75,62,,0.25,1,71,
523.0,53,,0.25,1,71,
523.0,68,,0.5,0,71,
523.0,80,,0.5,0,71,a
523.25,57,,0.25,1,71,
523.5,60,,0.25,1,71,
523.5,69,,0.5,0,71,
523.5,81,,0.5,0,71,a
523.75,62,,0.25,1,71,
524.0,54,,0.25,1,72,
524.0,68,,0.5,0,72,
524.0,80,,0.5,0,72,a
524.25,57,,0.25,1,72,
524.5,60,,0.25,1,72,
524.5,69,,0.5,0,72,
524.5,81,,0.5,0,72,a
524.75,62,,0.25,1,72,
525.0,54,,0.25,1,72,
525.0,71,,0.5,0,72,
525.0,83,,0.5,0,72,a
525.25,57,,0.25,1,72,
525.5,60,,0.25,1,72,
525.5,69,,0.5,0,72,
525.5,81,,0.5,0,72,a
525.75,62,,0.25,1,72,
526.0,54,,0.25,1,72,
526.0,68,,0.5,0,72,
526.0,80,,0.5,0,72,a
526.25,57,,0.25,1,72,
526.5,60,,0.25,1,72,
526.5,69,,0.5,0,72,
526.5,81,,0.5,0,72,a
526.75,62,,0.25,1,72,
527.0,54,,0.25,1,72,
527.0,71,,0.5,0,72,
527.0,83,,0.5,0,72,a
527.25,57,,0.25,1,72,
527.5,60,,0.25,1,72,
527.5,72,,0.5,0,72,
527.5,84,,0.5,0,72,a
527.75,62,,0.25,1,72,
528.0,55,,0.25,1,73,
528.0,72,,3.0,0,73,
528.0,84,,3.0,0,73,a
528.25,60,,0.25,1,73,
528.5,64,,0.25,1,73,
528.75,67,,0.25,1,73,
529.0,55,,0.25,1,73,
529.25,60,,0.25,1,73,
529.5,64,,0.25,1,73,
529.75,67,,0.25,1,73,
530.0,55,,0.25,1,73,
530.25,60,,0.25,1,73,
530.5,64,,0.25,1,73,
530.75,67,,0.25,1,73,
531.0,55,,0.25,1,73,
531.0,74,,0.5,0,73,
531.0,86,,0.5,0,73,a
531.25,60,,0.25,1,73,
531.5,64,,0.25,1,73,
531.5,76,,0.5,0,73,
531.5,88,,0.5,0,73,a
531.75,67,,0.25,1,73,
532.0,43,,0.25,1,74,
532.0,76,,1.0,0,74,
532.0,88,,1.0,0,74,a
532.25,50,,0.25,1,74,
532.5,53,,0.25,1,74,
532.75,55,,0.25,1,74,
533.0,43,,0.25,1,74,
533.0,77,,2.0,0,74,
533.0,89,,2.0,0,74,a
533.25,50,,0.25,1,74,
533.5,53,,0.25,1,74,
533.75,55,,0.25,1,74,
534.0,43,,0.25,1,74,
534.25,50,,0.25,1,74,
534.5,53,,0.25,1,74,
534.75,55,,0.25,1,74,
535.0,43,,0.25,1,74,
535.0,71,,1.0,0,74,
535.0,83,,1.0,0,74,a
535.25,50,,0.25,1,74,
535.5,53,,0.25,1,74,
535.75,55,,0.25,1,74,
536.0,48,,0.25,1,75,
536.0,72,,3.0,0,75,
536.0,84,,3.0,0,75,a
536.25,52,,0.25,1,75,
536.5,55,,0.25,1,75,
536.75,60,,0.25,1,75,
537.0,48,,0.25,1,75,
537.25,52,,0.25,1,75,
537.5,55,,0.25,1,75,
537.75,60,,0.25,1,75,
538.0,48,,0.25,1,75,
538.25,52,,0.25,1,75,
538.5,55,,0.25,1,75,
538.75,60,,0.25,1,75,
539.0,48,,0.25,1,75,
539.0,67,,0.5,0,75,
539.0,79,,0.5,0,75,a
539.25,52,,0.25,1,75,
539.5,55,,0.25,1,75,
539.5,65,,0.5,0,75,
539.5,77,,0.5,0,75,a
539.75,60,,0.25,1,75,
540.0,48,,0.25,1,76,
540.0,65,,0.5,0,76,
540.0,77,,0.5,0,76,a
540.25,52,,0.25,1,76,
540.5,55,,0.25,1,76,
540.5,64,,0.5,0,76,
540.5,76,,0.5,0,76,a
540.75,60,,0.25,1,76,
541.0,48,,0.25,1,76,
541.0,63,,0.5,0,76,
541.0,75,,0.5,0,76,a
541.25,52,,0.25,1,76,
541.5,55,,0.25,1,76,
541.5,64,,0.5,0,76,
541.5,76,,0.5,0,76,a
541.75,60,,0.25,1,76,
542.0,48,,0.25,1,76,
542.0,63,,0.5,0,76,
542.0,75,,0.5,0,76,a
542.25,52,,0.25,1,76,
542.5,55,,0.25,1,76,
542.5,64,,0.5,0,76,
542.5,76,,0.5,0,76,a
542.75,60,,0.25,1,76,
543.0,48,,0.25,1,76,
543.0,65,,0.5,0,76,
543.0,77,,0.5,0,76,a
543.25,52,,0.25,1,76,
543.5,55,,0.25,1,76,
543.5,64,,0.5,0,76,
543.5,76,,0.5,0,76,a
543.75,60,,0.25,1,76,
544.0,47,,0.25,1,77,
544.0,64,,3.0,0,77,
544.0,76,,3.0,0,77,a
544.25,52,,0.25,1,77,
544.5,55,,0.25,1,77,
544.75,59,,0.25,1,77,
545.0,47,,0.25,1,77,
545.25,52,,0.25,1,77,
545.5,55,,0.25,1,77,
545.75,59,,0.25,1,77,
546.0,47,,0.25,1,77,
546.25,52,,0.25,1,77,
546.5,55,,0.25,1,77,
546.75,59,,0.25,1,77,
547.0,47,,0.25,1,77,
547.0,67,,0.5,0,77,
547.0,79,,0.5,0,77,a
547.25,52,,0.25,1,77,
547.5,55,,0.25,1,77,
547.5,66,,0.5,0,77,
547.5,78,,0.5,0,77,a
547.75,59,,0.25,1,77,
548.0,47,,0.25,1,78,
548.0,66,,0.5,0,78,
548.0,78,,0.5,0,78,a
548.25,52,,0.25,1,78,
548.5,55,,0.25,1,78,
548.5,64,,0.5,0,78,
548.5,76,,0.5,0,78,a
548.75,59,,0.25,1,78,
549.0,47,,0.25,1,78,
549.0,63,,0.5,0,78,
549.0,75,,0.5,0,78,a
549.25,52,,0.25,1,78,
549.5,55,,0.25,1,78,
549.5,64,,0.5,0,78,
549.5,76,,0.5,0,78,a
549.75,59,,0.25,1,78,
550.0,47,,0.25,1,78,
550.0,63,,0.5,0,78,
550.0,75,,0.5,0,78,a
550.25,52,,0.25,1,78,
550.5,55,,0.25,1,78,
550.5,64,,0.5,0,78,
550.5,76,,0.5,0,78,a
550.75,59,,0.25,1,78,
551.0,47,,0.25,1,78,
551.0,66,,0.5,0,78,
551.0,78,,0.5,0,78,a
551.25,52,,0.25,1,78,
551.5,55,,0.25,1,78,
551.5,64,,0.5,0,78,
551.5,76,,0.5,0,78,a
551.75,59,,0.25,1,78,
552.0,46,,0.25,1,79,
552.0,64,,3.0,0,79,
552.0,76,,3.0,0,79,a
552.25,52,,0.25,1,79,
552.5,55,,0.25,1,79,
552.75,61,,0.25,1,79,
553.0,46,,0.25,1,79,
553.25,52,,0.25,1,79,
553.5,55,,0.25,1,79,
553.75,61,,0.25,1,79,
554.0,46,,0.25,1,79,
554.25,52,,0.25,1,79,
554.5,55,,0.25,1,79,
554.75,61,,0.25,1,79,
555.0,46,,0.25,1,79,
555.0,76,,1.0,0,79,
555.0,88,,1.0,0,79,a
555.25,52,,0.25,1,79,
555.5,55,,0.25,1,79,
555.75,61,,0.25,1,79,
556.0,46,,0.25,1,80,
556.0,76,,2.5,0,80,
556.0,88,,2.0,0,80,a
556.25,52,,0.25,1,80,
556.5,55,,0.25,1,80,
556.75,61,,0.25,1,80,
557.0,46,,0.25,1,80,
557.25,52,,0.25,1,80,
557.5,55,,0.25,1,80,
557.75,61,,0.25,1,80,
558.0,46,,0.25,1,80,
558.25,52,,0.25,1,80,
558.5,55,,0.25,1,80,
558.5,67,,0.5,0,80,
558.5,79,,0.5,0,80,a
558.75,61,,0.25,1,80,
559.0,46,,0.25,1,80,
559.0,66,,0.5,0,80,
559.0,78,,0.5,0,80,a
559.25,52,,0.25,1,80,
559.5,55,,0.25,1,80,
559.5,64,,0.5,0,80,
559.5,76,,0.5,0,80,a
559.75,61,,0.25,1,80,
560.0,47,,2.0,1,81,a
560.0,63,,0.5,0,81,
560.0,75,,0.5,0,81,a
560.5,59,,0.5,0,81,
560.5,63,,0.5,0,81,
560.5,71,,0.5,0,81,
561.0,59,,0.5,0,81,
561.0,63,,0.5,0,81,
561.0,71,,0.5,0,81,
561.5,59,,0.5,0,81,
561.5,63,,0.5,0,81,
561.5,71,,0.5,0,81,
562.0,52,,2.0,1,81,a
562.5,59,,0.5,0,81,
562.5,67,,0.5,0,81,
562.5,71,,0.5,0,81,
563.0,59,,0.5,0,81,
563.0,67,,0.5,0,81,
563.0,71,,0.5,0,81,
563.5,59,,0.5,0,81,
563.5,67,,0.5,0,81,
563.5,71,,0.5,0,81,
564.0,47,,4.0,1,82,
564.0,51,,2.0,1,82,a
564.5,59,,0.5,0,82,
564.5,66,,0.5,0,82,
564.5,71,,0.5,0,82,
565.0,59,,0.5,0,82,
565.0,66,,0.5,0,82,
565.0,71,,0.5,0,82,
565.5,59,,0.5,0,82,
565.5,66,,0.5,0,82,
565.5,71,,0.5,0,82,
566.0,55,,2.0,1,82,a
566.5,59,,0.5,0,82,
566.5,64,,0.5,0,82,
566.5,71,,0.5,0,82,
567.0,59,,0.5,0,82,
567.0,64,,0.5,0,82,
567.0,71,,0.5,0,82,
567.5,59,,0.5,0,82,
567.5,64,,0.5,0,82,
567.5,71,,0.5,0,82,
568.0,47,,0.5,1,83,
568.0,54,,0.5,1,83,
568.0,71,,2.0,0,83,a
568.5,59,,0.5,1,83,
568.5,63,,0.5,0,83,
569.0,59,,0.5,1,83,
569.0,63,,0.5,0,83,
569.5,59,,0.5,1,83,
569.5,63,,0.5,0,83,
570.0,76,,2.0,0,83,a
570.5,59,,0.5,1,83,
570.5,64,,0.5,0,83,
570.5,68,,0.5,0,83,
571.0,59,,0.5,1,83,
571.0,64,,0.5,0,83,
571.0,68,,0.5,0,83,
571.5,59,,0.5,1,83,
571.5,64,,0.5,0,83,
571.5,68,,0.5,0,83,
572.0,75,,2.0,0,84,a
572.5,59,,0.5,1,84,
572.5,63,,0.5,0,84,
572.5,66,,0.5,0,84,
573.0,59,,0.5,1,84,
573.0,63,,0.5,0,84,
573.0,66,,0.5,0,84,
573.5,59,,0.5,1,84,
573.5,63,,0.5,0,84,
573.5,66,,0.5,0,84,
574.0,70,,2.0,0,84,a
574.5,59,,0.5,1,84,
574.5,61,,0.5,0,84,
574.5,64,,0.5,0,84,
575.0,59,,0.5,1,84,
575.0,61,,0.5,0,84,
575.0,64,,0.5,0,84,
575.5,59,,0.5,1,84,
575.5,61,,0.5,0,84,
575.5,64,,0.5,0,84,
576.0,47,,2.0,1,85,a
576.5,59,,0.5,0,85,
576.5,63,,0.5,0,85,
576.5,71,,0.5,0,85,
577.0,59,,0.5,0,85,
577.0,63,,0.5,0,85,
577.0,71,,0.5,0,85,
577.5,59,,0.5,0,85,
577.5,63,,0.5,0,85,
577.5,71,,0.5,0,85,
578.0,52,,2.0,1,85,a
578.5,59,,0.5,0,85,
578.5,67,,0.5,0,85,
578.5,71,,0.5,0,85,
579.0,59,,0.5,0,85,
579.0,67,,0.5,0,85,
579.0,71,,0.5,0,85,
579.5,59,,0.5,0,85,
579.5,67,,0.5,0,85,
579.5,71,,0.5,0,85,
580.0,51,,2.0,1,86,a
580.5,59,,0.5,0,86,
580.5,66,,0.5,0,86,
580.5,71,,0.5,0,86,
581.0,59,,0.5,0,86,
581.0,66,,0.5,0,86,
581.0,71,,0.5,0,86,
581.5,59,,0.5,0,86,
581.5,66,,0.5,0,86,
581.5,71,,0.5,0,86,
582.0,55,,2.0,1,86,a
582.5,59,,0.5,0,86,
582.5,64,,0.5,0,86,
582.5,71,,0.5,0,86,
583.0,59,,0.5,0,86,
583.0,64,,0.5,0,86,
583.0,71,,0.5,0,86,
583.5,59,,0.5,0,86,
583.5,64,,0.5,0,86,
583.5,71,,0.5,0,86,
584.0,47,,0.5,1,87,
584.0,54,,0.5,1,87,
584.0,71,,2.0,0,87,a
584.5,59,,0.5,1,87,
584.5,63,,0.5,0,87,
585.0,59,,0.5,1,87,
585.0,63,,0.5,0,87,
585.5,59,,0.5,1,87,
585.5,63,,0.5,0,87,
586.0,76,,2.0,0,87,a
586.5,59,,0.5,1,87,
586.5,64,,0.5,0,87,
586.5,67,,0.5,0,87,
587.0,59,,0.5,1,87,
587.0,64,,0.5,0,87,
587.0,67,,0.5,0,87,
587.5,59,,0.5,1,87,
587.5,64,,0.5,0,87,
587.5,67,,0.5,0,87,
588.0,75,,2.0,0,88,a
588.5,59,,0.5,1,88,
588.5,63,,0.5,0,88,
588.5,66,,0.5,0,88,
589.0,59,,0.5,1,88,
589.0,63,,0.5,0,88,
589.0,66,,0.5,0,88,
589.5,59,,0.5,1,88,
589.5,63,,0.5,0,88,
589.5,66,,0.5,0,88,
590.0,70,,2.0,0,88,a
590.5,59,,0.5,1,88,
590.5,61,,0.5,0,88,
590.5,64,,0.5,0,88,
591.0,59,,0.5,1,88,
591.0,61,,0.5,0,88,
591.0,64,,0.5,0,88,
591.5,59,,0.5,1,88,
591.5,61,,0.5,0,88,
591.5,64,,0.5,0,88,
592.0,71,,2.0,0,89,a
592.5,47,,0.5,1,89,
592.5,59,,0.5,0,89,
592.5,63,,0.5,0,89,
593.0,47,,0.5,1,89,
593.0,59,,0.5,0,89,
593.0,63,,0.5,0,89,
593.5,47,,0.5,1,89,
593.5,59,,0.5,0,89,
593.5,63,,0.5,0,89,
594.0,69,,2.0,0,89,a
594.5,47,,0.5,1,89,
594.5,61,,0.5,0,89,
594.5,64,,0.5,0,89,
595.0,47,,0.5,1,89,
595.0,61,,0.5,0,89,
595.0,64,,0.5,0,89,
595.5,47,,0.5,1,89,
595.5,61,,0.5,0,89,
595.5,64,,0.5,0,89,
596.0,68,,2.0,0,90,a
596.5,35,,0.5,1,90,
596.5,47,,0.5,1,90,
596.5,59,,0.5,0,90,
596.5,64,,0.5,0,90,
597.0,35,,0.5,1,90,
597.0,47,,0.5,1,90,
597.0,59,,0.5,0,90,
597.0,64,,0.5,0,90,
597.5,35,,0.5,1,90,
597.5,47,,0.5,1,90,
597.5,59,,0.5,0,90,
597.5,64,,0.5,0,90,
598.0,66,,2.0,0,90,a
598.5,35,,0.5,1,90,
598.5,47,,0.5,1,90,
598.5,57,,0.5,0,90,
598.5,63,,0.5,0,90,
599.0,35,,0.5,1,90,
599.0,47,,0.5,1,90,
599.0,57,,0.5,0,90,
599.0,63,,0.5,0,90,
599.5,35,,0.5,1,90,
599.5,47,,0.5,1,90,
599.5,57,,0.5,0,90,
599.5,63,,0.5,0,90,
600.0,59,,2.0,0,91,
600.0,64,,2.0,0,91,
600.0,68,,2.0,0,91,
600.0,71,,2.0,0,91,a
600.25,40,,0.25,1,91,
600.5,42,,0.25,1,91,
600.75,44,,0.25,1,91,
601.0,45,,0.25,1,91,
601.25,47,,0.25,1,91,
601.5,49,,0.25,1,91,
601.75,51,,0.25,1,91,
602.0,52,,0.25,1,91,
602.0,64,,2.0,0,91,
602.0,68,,2.0,0,91,
602.0,71,,2.0,0,91,
602.0,76,,2.0,0,91,a
602.25,54,,0.25,1,91,
602.5,56,,0.25,1,91,
602.75,57,,0.25,1,91,
603.0,59,,0.25,1,91,
603.25,61,,0.25,1,91,
603.5,63,,0.25,1,91,
603.75,64,,0.25,1,91,
604.0,69,,2.0,0,92,
604.0,73,,2.0,0,92,a
604.25,40,,0.25,1,92,
604.5,42,,0.25,1,92,
604.75,44,,0.25,1,92,
605.0,45,,0.25,1,92,
605.25,47,,0.25,1,92,
605.5,49,,0.25,1,92,
605.75,51,,0.25,1,92,
606.0,52,,0.25,1,92,
606.0,69,,2.0,0,92,
606.0,73,,2.0,0,92,
606.0,78,,2.0,0,92,a
606.25,54,,0.25,1,92,
606.5,56,,0.25,1,92,
606.75,57,,0.25,1,92,
607.0,59,,0.25,1,92,
607.25,61,,0.25,1,92,
607.5,63,,0.25,1,92,
607.75,64,,0.25,1,92,
608.0,69,,2.0,0,93,
608.0,71,,2.0,0,93,
608.0,75,,2.0,0,93,a
608.25,57,,0.25,1,93,
608.5,59,,0.25,1,93,
608.75,61,,0.25,1,93,
609.0,63,,0.25,1,93,
609.25,52,,0.25,1,93,
609.5,54,,0.25,1,93,
609.75,56,,0.25,1,93,
610.0,64,,0.25,1,93,
610.0,78,,1.0,0,93,
610.0,81,,1.0,0,93,
610.0,83,,0.5,0,93,a
610.25,66,,0.25,1,93,
610.5,68,,0.25,1,93,
610.75,69,,0.25,1,93,
611.0,71,,0.25,1,93,
611.0,78,,1.0,0,93,
611.0,81,,1.0,0,93,
611.0,83,,0.5,0,93,a
611.25,73,,0.25,1,93,
611.5,74,,0.25,1,93,
611.75,75,,0.25,1,93,
612.0,76,,3.0,1,94,
612.0,80,,3.0,0,94,
612.0,83,,1.5,0,94,a
613.5,85,,0.25,0,94,a
613.75,87,,0.25,0,94,a
614.0,88,,0.5,0,94,a
616.0,80,,0.25,0,95,a
616.25,76,,0.25,0,95,a
616.5,81,,0.25,0,95,a
616.75,78,,0.25,0,95,a
617.0,83,,0.25,0,95,a
617.25,80,,0.25,0,95,a
617.5,85,,0.25,0,95,a
617.75,81,,0.25,0,95,a
618.0,68,,0.25,1,95,a
618.0,83,,1.0,0,95,a
618.25,64,,0.25,1,95,a
618.5,69,,0.25,1,95,a
618.75,66,,0.25,1,95,a
619.0,71,,0.25,1,95,a
619.25,68,,0.25,1,95,a
619.5,73,,0.25,1,95,a
619.75,69,,0.25,1,95,a
620.0,56,,0.25,0,96,a
620.0,71,,1.0,1,96,a
620.25,52,,0.25,0,96,a
620.5,57,,0.25,0,96,a
620.75,54,,0.25,0,96,a
621.0,59,,0.25,0,96,a
621.25,56,,0.25,0,96,a
621.5,61,,0.25,0,96,a
621.75,57,,0.25,0,96,a
622.0,44,,0.25,1,96,a
622.0,59,,1.0,0,96,a
622.25,40,,0.25,1,96,a
622.5,45,,0.25,1,96,a
622.75,42,,0.25,1,96,a
623.0,47,,0.25,1,96,a
623.25,44,,0.25,1,96,a
623.5,49,,0.25,1,96,a
623.75,46,,0.25,1,96,a
624.0,47,,4.0,1,97,a
624.5,59,,0.5,0,97,a
625.0,68,,0.5,0,97,a
625.5,56,,0.5,1,97,
625.5,64,,0.5,0,97,a
626.0,51,,0.5,1,97,
626.0,69,,0.5,0,97,a
626.5,54,,0.5,1,97,
626.5,66,,0.5,0,97,a
627.0,57,,1.0,1,97,
627.0,63,,0.5,0,97,a
627.5,71,,0.5,0,97,a
628.0,59,,4.0,1,98,
628.5,71,,3.5,0,98,a
629.0,80,,0.5,0,98,a
629.5,68,,0.5,0,98,
629.5,76,,0.5,0,98,a
630.0,63,,0.5,0,98,
630.0,81,,0.5,0,98,a
630.5,66,,0.5,0,98,
630.5,78,,0.5,0,98,a
631.0,69,,1.0,0,98,
631.0,75,,0.5,0,98,a
631.5,83,,2.0,0,98,a
632.0,61,,1.0,1,99,
632.0,64,,1.0,1,99,
632.0,71,,2.0,0,99,
633.0,56,,1.0,1,99,
633.5,81,,0.25,0,99,a
633.75,80,,0.25,0,99,a
634.0,57,,1.0,1,99,
634.0,73,,2.0,0,99,
634.0,78,,0.5,0,99,a
634.5,76,,0.5,0,99,a
635.0,58,,1.0,1,99,
635.0,75,,0.5,0,99,a
635.5,73,,0.5,0,99,a
636.0,59,,2.0,1,100,
636.0,64,,3.0,0,100,
636.0,68,,1.0,0,100,
636.0,71,,4.0,0,100,a
637.0,67,,1.0,0,100,
638.0,47,,2.0,1,100,
638.0,58,,1.0,1,100,
638.0,66,,2.0,0,100,
639.0,57,,1.0,1,100,
639.0,63,,1.0,0,100,
640.0,52,,1.0,1,101,
640.0,56,,1.0,1,101,
640.0,59,,2.0,0,101,
640.0,64,,2.0,0,101,
640.0,71,,1.5,0,101,
641.0,44,,1.0,1,101,
641.5,69,,0.25,0,101,a
641.75,68,,0.25,0,101,a
642.0,45,,1.0,1,101,
642.0,61,,2.0,0,101,
642.0,66,,0.5,0,101,a
642.5,64,,0.5,0,101,a
643.0,46,,1.0,1,101,
643.0,63,,0.5,0,101,a
643.5,61,,0.5,0,101,a
644.0,47,,4.0,1,102,
644.0,52,,3.0,0,102,
644.0,56,,1.0,1,102,
644.0,59,,4.0,0,102,a
645.0,55,,1.0,1,102,
646.0,35,,2.0,1,102,
646.0,54,,2.0,1,102,
647.0,51,,1.0,0,102,
648.0,52,,2.0,1,103,
648.0,55,,2.0,1,103,a
648.25,36,,0.25,1,103,
648.5,38,,0.25,1,103,
648.75,40,,0.25,1,103,
649.0,41,,0.25,1,103,
649.25,43,,0.25,1,103,
649.5,45,,0.25,1,103,
649.75,47,,0.25,1,103,
650.0,48,,0.5,1,103,
650.0,52,,2.0,1,103,
650.0,55,,2.0,1,103,
650.0,60,,2.0,1,103,a
650.5,48,,0.5,1,103,
651.0,48,,0.5,1,103,
651.5,48,,0.5,1,103,
652.0,50,,2.0,1,104,
652.0,53,,2.0,1,104,
652.0,59,,2.0,1,104,a
652.25,36,,0.25,1,104,
652.5,38,,0.25,1,104,
652.75,40,,0.25,1,104,
653.0,41,,0.25,1,104,
653.25,43,,0.25,1,104,
653.5,45,,0.25,1,104,
653.75,47,,0.25,1,104,
654.0,48,,0.5,1,104,
654.0,55,,2.0,1,104,
654.0,59,,2.0,1,104,
654.0,62,,2.0,0,104,
654.0,65,,2.0,0,104,a
654.5,48,,0.5,1,104,
655.0,48,,0.5,1,104,
655.5,48,,0.5,1,104,
656.0,48,,6.0,1,105,
656.0,55,,2.0,1,105,a
656.25,64,,0.25,0,105,
656.5,65,,0.25,0,105,
656.75,67,,0.25,0,105,
657.0,69,,0.25,0,105,
657.25,71,,0.25,0,105,
657.5,72,,0.25,0,105,
657.75,74,,0.25,0,105,
658.0,60,,2.0,1,105,a
658.0,76,,0.25,0,105,
658.5,77,,0.25,0,105,
658.75,79,,0.25,0,105,
659.0,81,,0.25,0,105,
659.25,83,,0.25,0,105,
659.5,84,,0.25,0,105,
659.75,86,,0.25,0,105,
660.0,58,,4.0,1,106,a
660.0,88,,0.5,0,106,
661.0,75,,0.25,0,106,
661.25,76,,0.25,0,106,
661.5,75,,0.25,0,106,
661.75,76,,0.25,0,106,
662.0,48,,2.0,1,106,
662.0,63,,0.25,0,106,
662.25,64,,0.25,0,106,
662.5,63,,0.25,0,106,
662.75,64,,0.25,0,106,
663.0,63,,0.25,0,106,
663.25,64,,0.25,0,106,
663.5,67,,0.25,0,106,
663.75,64,,0.25,0,106,
664.0,47,,0.5,1,107,
664.0,59,,0.5,1,107,
664.0,63,,1.0,0,107,
664.5,47,,0.5,1,107,
665.0,47,,0.5,1,107,
665.0,59,,1.0,0,107,
665.5,47,,0.5,1,107,
666.0,47,,0.5,1,107,
666.0,52,,2.0,1,107,
666.0,58,,2.0,0,107,
666.0,61,,2.0,0,107,
666.0,67,,2.0,0,107,a
666.5,47,,0.5,1,107,
667.0,47,,0.5,1,107,
667.5,47,,0.5,1,107,
668.0,47,,0.5,1,108,
668.0,51,,2.0,1,108,
668.0,59,,2.0,0,108,
