onset,midi_number,morphetic_number,duration,staff_number,measure,type
636.0,78,,5.5,0,112,
637.5,73,,0.17,0,112,a
637.67,72,,0.17,0,112,a
637.83,71,,0.17,0,112,a
638.0,72,,1.0,0,112,a
639.0,72,,1.0,0,112,a
640.0,63,,4.0,1,113,
640.0,69,,4.0,1,113,
640.0,72,,5.5,0,113,
640.0,78,,1.5,0,113,
641.5,78,,0.17,0,113,a
641.67,77,,0.17,0,113,a
641.83,76,,0.17,0,113,a
642.0,77,,1.0,0,113,a
643.0,77,,1.0,0,113,a
644.0,61,,4.0,1,114,
644.0,65,,4.0,1,114,
644.0,72,,1.5,0,114,
644.0,77,,4.0,0,114,
645.5,72,,0.17,0,114,a
645.67,70,,0.17,0,114,a
645.83,69,,0.17,0,114,a
646.0,70,,1.0,0,114,a
647.0,70,,1.0,0,114,a
648.0,62,,8.0,1,115,
648.0,65,,3.0,1,115,
648.0,71,,4.0,0,115,
649.5,79,,0.17,0,115,a
649.67,77,,0.17,0,115,a
649.83,76,,0.17,0,115,a
650.0,77,,1.0,0,115,a
651.0,64,,1.0,1,115,
651.0,79,,1.0,0,115,a
652.0,62,,4.0,1,116,
652.0,65,,1.0,1,116,
652.0,80,,1.0,0,116,a
653.0,67,,1.0,1,116,
653.0,76,,1.0,0,116,
654.0,68,,1.0,1,116,
654.0,77,,1.0,0,116,
655.0,65,,1.0,1,116,
655.0,71,,1.0,0,116,
656.0,60,,6.0,1,117,
656.0,64,,1.0,1,117,
656.0,72,,1.0,0,117,
657.0,67,,1.0,1,117,
657.0,76,,1.0,0,117,
658.0,65,,1.0,1,117,
658.0,77,,1.0,0,117,
659.0,64,,1.0,1,117,
659.0,79,,1.0,0,117,
660.0,60,,2.0,1,118,
660.0,65,,1.0,1,118,
660.0,80,,1.0,0,118,
661.0,70,,1.0,1,118,
661.0,76,,1.0,0,118,
662.0,61,,2.0,1,118,
662.0,68,,1.0,1,118,
662.0,77,,1.0,0,118,
663.0,65,,1.0,1,118,
663.0,71,,1.0,0,118,
664.0,48,,0.5,1,119,
664.0,64,,1.0,0,119,
664.0,72,,1.0,0,119,
664.5,60,,0.5,1,119,
665.0,48,,0.5,1,119,
665.5,60,,0.5,1,119,
666.0,48,,0.5,1,119,
666.5,60,,0.5,1,119,
667.0,48,,0.5,1,119,
667.0,73,,1.0,0,119,a
667.5,60,,0.5,1,119,
668.0,48,,0.5,1,120,
668.0,72,,1.0,0,120,a
668.5,60,,0.5,1,120,
669.0,48,,0.5,1,120,
669.0,70,,1.0,0,120,a
669.5,60,,0.5,1,120,
670.0,48,,0.5,1,120,
670.0,67,,1.0,0,120,a
670.5,60,,0.5,1,120,
671.0,48,,0.5,1,120,
671.0,64,,1.0,0,120,a
671.5,60,,0.5,1,120,
672.0,48,,1.0,1,121,
672.0,58,,2.0,1,121,
672.0,61,,1.5,0,121,a
673.0,48,,1.0,1,121,
673.5,60,,0.5,0,121,a
674.0,48,,0.5,1,121,
674.0,56,,1.0,1,121,
674.0,65,,1.0,0,121,a
674.5,60,,0.5,1,121,
675.0,48,,0.5,1,121,
675.0,85,,1.0,0,121,a
675.5,60,,0.5,1,121,
676.0,48,,0.5,1,122,
676.0,84,,1.0,0,122,a
676.5,60,,0.5,1,122,
677.0,48,,0.5,1,122,
677.0,82,,1.0,0,122,a
677.5,60,,0.5,1,122,
678.0,48,,0.5,1,122,
678.0,79,,1.0,0,122,a
678.5,60,,0.5,1,122,
679.0,48,,0.5,1,122,
679.0,76,,1.0,0,122,a
679.5,60,,0.5,1,122,
680.0,48,,1.0,1,123,
680.0,58,,2.0,1,123,
680.0,73,,1.5,0,123,a
681.0,48,,1.0,1,123,
681.5,72,,0.5,0,123,a
682.0,48,,0.5,1,123,
682.0,56,,1.0,1,123,
682.0,77,,1.0,0,123,a
682.5,60,,0.5,1,123,
683.0,48,,0.5,1,123,
683.0,85,,1.0,0,123,a
683.5,60,,0.5,1,123,
684.0,48,,0.5,1,124,
684.0,84,,1.0,0,124,a
684.5,60,,0.5,1,124,
685.0,48,,0.5,1,124,
685.0,82,,1.0,0,124,a
685.5,60,,0.5,1,124,
686.0,58,,0.5,1,124,
686.0,79,,1.0,0,124,a
686.5,60,,0.5,1,124,
687.0,58,,0.5,1,124,
687.0,76,,1.0,0,124,a
687.5,60,,0.5,1,124,
688.0,56,,0.5,1,125,
688.5,65,,0.5,1,125,
688.5,76,,0.5,0,125,a
689.0,60,,0.5,1,125,
689.0,79,,0.5,0,125,a
689.5,65,,0.5,1,125,
689.5,77,,0.5,0,125,a
690.0,55,,0.5,1,125,
690.5,64,,0.5,1,125,
690.5,77,,0.5,0,125,a
691.0,58,,0.5,1,125,
691.0,80,,0.5,0,125,a
691.5,64,,0.5,1,125,
691.5,79,,0.5,0,125,a
692.0,53,,0.5,1,126,
692.5,60,,0.5,1,126,
692.5,79,,0.5,0,126,a
693.0,56,,0.5,1,126,
693.0,82,,0.5,0,126,a
693.5,60,,0.5,1,126,
693.5,80,,0.5,0,126,a
694.0,49,,0.5,1,126,
694.5,59,,0.5,1,126,
694.5,83,,0.5,0,126,a
695.0,53,,0.5,1,126,
695.0,89,,0.5,0,126,a
695.5,59,,0.5,1,126,
695.5,83,,0.5,0,126,a
696.0,48,,0.5,1,127,
696.0,84,,1.0,0,127,a
696.5,60,,0.5,1,127,
697.0,52,,0.5,1,127,
697.5,60,,0.5,1,127,
698.0,49,,0.5,1,127,
698.5,59,,0.5,1,127,
698.5,83,,0.5,0,127,a
699.0,53,,0.5,1,127,
699.0,89,,0.5,0,127,a
699.5,59,,0.5,1,127,
699.5,83,,0.5,0,127,a
700.0,48,,0.5,1,128,
700.0,84,,1.0,0,128,a
700.5,60,,0.5,1,128,
701.0,52,,0.5,1,128,
701.5,60,,0.5,1,128,
702.0,46,,0.5,1,128,
702.5,55,,0.5,1,128,
702.5,76,,0.5,0,128,a
703.0,49,,0.5,1,128,
703.0,85,,0.5,0,128,a
703.5,55,,0.5,1,128,
703.5,76,,0.5,0,128,a
704.0,44,,0.5,1,129,
704.0,77,,1.0,0,129,a
704.5,53,,0.5,1,129,
705.0,48,,0.5,1,129,
705.5,53,,0.5,1,129,
706.0,46,,0.5,1,129,
706.5,55,,0.5,1,129,
706.5,76,,0.5,0,129,a
707.0,49,,0.5,1,129,
707.0,85,,0.5,0,129,a
707.5,55,,0.5,1,129,
707.5,76,,0.5,0,129,a
708.0,44,,0.5,1,130,
708.5,53,,0.5,1,130,
708.5,76,,0.5,0,130,a
709.0,48,,0.5,1,130,
709.0,79,,0.5,0,130,a
709.5,53,,0.5,1,130,
709.5,77,,0.5,0,130,a
710.0,40,,0.5,1,130,
710.5,52,,0.5,1,130,
710.5,77,,0.5,0,130,a
711.0,48,,0.5,1,130,
711.0,80,,0.5,0,130,a
711.5,52,,0.5,1,130,
711.5,79,,0.5,0,130,a
712.0,41,,0.5,1,131,
712.5,53,,0.5,1,131,
712.5,79,,0.5,0,131,a
713.0,48,,0.5,1,131,
713.0,82,,0.5,0,131,a
713.5,53,,0.5,1,131,
713.5,80,,0.5,0,131,a
714.0,43,,0.5,1,131,
714.5,55,,0.5,1,131,
714.5,81,,0.5,0,131,a
715.0,48,,0.5,1,131,
715.0,84,,0.5,0,131,a
715.5,55,,0.5,1,131,
715.5,82,,0.5,0,131,a
716.0,44,,1.0,1,132,a
716.5,84,,0.5,0,132,
717.0,48,,2.0,1,132,a
717.0,89,,0.5,0,132,
717.5,87,,0.5,0,132,
718.0,85,,0.5,0,132,
718.5,84,,0.5,0,132,
719.0,53,,1.0,1,132,a
719.0,82,,0.5,0,132,
719.5,80,,0.5,0,132,
720.0,46,,1.0,1,133,a
720.0,79,,0.5,0,133,
720.5,77,,0.5,0,133,
721.0,49,,2.0,1,133,a
721.0,75,,0.5,0,133,
721.5,73,,0.5,0,133,
722.0,72,,0.5,0,133,
722.5,70,,0.5,0,133,
723.0,55,,1.0,1,133,a
723.0,68,,0.5,0,133,
723.5,67,,0.5,0,133,
724.0,48,,1.0,1,134,a
724.0,65,,0.5,0,134,
724.5,64,,0.5,0,134,
725.0,53,,2.0,1,134,a
725.0,61,,0.5,0,134,
725.5,60,,0.5,0,134,
726.0,59,,0.5,0,134,
726.5,60,,0.5,0,134,
727.0,56,,1.0,1,134,a
727.0,59,,0.5,0,134,
727.5,60,,0.5,0,134,
728.0,58,,1.0,1,135,a
728.0,59,,0.5,0,135,
728.5,60,,0.5,0,135,
729.0,55,,1.0,1,135,a
729.0,61,,0.5,0,135,
729.5,60,,0.5,0,135,
730.0,52,,1.0,1,135,a
730.0,59,,0.5,0,135,
730.5,60,,0.5,0,135,
731.0,46,,1.0,1,135,a
731.0,61,,0.5,0,135,
731.5,60,,0.5,0,135,
732.0,44,,1.0,1,136,a
732.5,84,,0.5,0,136,
733.0,48,,2.0,1,136,a
733.0,89,,0.5,0,136,
733.5,87,,0.5,0,136,
734.0,85,,0.5,0,136,
734.5,84,,0.5,0,136,
735.0,53,,1.0,1,136,a
735.0,82,,0.5,0,136,
735.5,80,,0.5,0,136,
736.0,46,,1.0,1,137,a
736.0,79,,0.5,0,137,
736.5,77,,0.5,0,137,
737.0,49,,2.0,1,137,a
737.0,75,,0.5,0,137,
737.5,73,,0.5,0,137,
738.0,72,,0.5,0,137,
738.5,70,,0.5,0,137,
739.0,55,,1.0,1,137,a
739.0,68,,0.5,0,137,
739.5,67,,0.5,0,137,
740.0,48,,1.0,1,138,a
740.0,65,,0.5,0,138,
740.5,64,,0.5,0,138,
741.0,53,,2.0,1,138,a
741.0,61,,0.5,0,138,
741.5,60,,0.5,0,138,
742.0,59,,0.5,0,138,
742.5,60,,0.5,0,138,
743.0,56,,1.0,1,138,a
743.0,59,,0.5,0,138,
743.5,60,,0.5,0,138,
744.0,59,,0.5,0,139,
744.5,60,,0.5,0,139,
745.0,36,,1.0,1,139,
745.0,61,,0.5,0,139,
745.5,60,,0.5,0,139,
746.0,36,,1.0,1,139,
746.0,60,,0.5,0,139,
746.5,58,,0.5,0,139,
747.0,36,,1.0,1,139,
747.0,56,,0.5,0,139,
747.5,55,,0.5,0,139,
748.0,41,,1.0,1,140,
748.0,53,,1.0,0,140,
749.0,53,,1.0,1,140,
750.0,68,,1.5,0,140,a
751.0,49,,1.0,1,140,
751.0,53,,1.0,1,140,
751.0,56,,1.0,1,140,
751.0,59,,1.0,1,140,
751.5,67,,0.5,0,140,a
752.0,65,,2.0,0,141,a
753.0,48,,1.0,1,141,
753.0,53,,1.0,1,141,
753.0,56,,1.0,1,141,
753.0,60,,1.0,1,141,
754.0,64,,1.5,0,141,a
755.0,48,,1.0,1,141,
755.0,55,,1.0,1,141,
755.0,58,,1.0,1,141,
755.5,72,,0.5,0,141,a
756.0,72,,1.0,0,142,a
757.0,53,,1.0,1,142,
757.0,56,,1.0,1,142,
757.0,65,,1.0,0,142,a
758.0,68,,1.5,0,142,a
759.0,49,,1.0,1,142,
759.0,53,,1.0,1,142,
759.0,56,,1.0,1,142,
759.0,59,,1.0,1,142,
759.5,67,,0.5,0,142,a
760.0,65,,2.0,0,143,a
761.0,48,,1.0,1,143,
761.0,53,,1.0,1,143,
761.0,56,,1.0,1,143,
761.0,60,,1.0,1,143,
762.0,64,,1.5,0,143,a
763.0,48,,1.0,1,143,
763.0,55,,1.0,1,143,
763.0,58,,1.0,1,143,
763.5,72,,0.5,0,143,a
764.0,72,,1.0,0,144,a
765.0,53,,1.0,1,144,
765.0,56,,1.0,1,144,
765.0,65,,1.0,0,144,a
766.0,80,,1.5,0,144,a
767.0,61,,1.0,1,144,
767.0,65,,1.0,1,144,
767.0,68,,1.0,1,144,
767.0,71,,1.0,1,144,
767.5,79,,0.5,0,144,a
768.0,77,,2.0,0,145,a
769.0,60,,1.0,1,145,
769.0,65,,1.0,1,145,
769.0,68,,1.0,1,145,
769.0,72,,1.0,1,145,
770.0,76,,1.5,0,145,a
771.0,58,,1.0,1,145,
771.0,60,,1.0,1,145,
771.0,67,,1.0,1,145,
771.5,84,,0.5,0,145,a
772.0,57,,4.0,1,146,
772.0,60,,4.0,1,146,
772.0,65,,4.0,1,146,
772.0,72,,4.0,0,146,
772.0,75,,4.0,0,146,
772.0,84,,4.0,0,146,a
776.0,58,,1.0,1,147,
776.0,61,,1.0,1,147,
776.0,65,,1.0,1,147,
776.0,70,,1.0,0,147,
776.0,73,,1.0,0,147,
776.0,77,,1.0,0,147,a
779.5,58,,0.5,1,147,
779.5,61,,0.5,1,147,
779.5,65,,0.5,1,147,
779.5,70,,0.5,0,147,
779.5,73,,0.5,0,147,
779.5,82,,0.5,0,147,
780.0,55,,4.0,1,148,
780.0,58,,4.0,1,148,
780.0,63,,4.0,1,148,
780.0,70,,4.0,0,148,
780.0,73,,4.0,0,148,
780.0,82,,4.0,0,148,
784.0,56,,1.0,1,149,
784.0,60,,1.0,1,149,
784.0,63,,1.0,1,149,
784.0,68,,1.0,0,149,
784.0,72,,1.0,0,149,
784.0,75,,1.0,0,149,
787.0,53,,1.0,1,149,
787.0,61,,1.0,1,149,
787.0,68,,1.0,0,149,
787.0,72,,1.0,0,149,
787.0,80,,1.0,0,149,
788.0,55,,1.0,1,150,
788.0,61,,1.0,1,150,
788.0,67,,1.0,0,150,
788.0,70,,1.0,0,150,
788.0,73,,1.0,0,150,
789.0,52,,1.0,1,150,
789.0,60,,1.0,1,150,
789.0,67,,1.0,0,150,
789.0,70,,1.0,0,150,
789.0,79,,1.0,0,150,
790.0,53,,1.0,1,150,
790.0,60,,1.0,1,150,
790.0,65,,1.0,0,150,
790.0,68,,1.0,0,150,
790.0,72,,1.0,0,150,
791.0,49,,1.0,1,150,
791.0,61,,1.0,1,150,
791.0,65,,1.0,0,150,
791.0,68,,1.0,0,150,
791.0,77,,1.0,0,150,
792.0,46,,1.0,1,151,
792.0,49,,1.0,1,151,
792.0,55,,1.0,1,151,
792.0,58,,1.0,1,151,
792.0,65,,1.0,0,151,
792.0,67,,1.0,0,151,
792.0,73,,1.0,0,151,
792.0,77,,1.0,0,151,
794.0,48,,1.0,1,151,
794.0,52,,1.0,1,151,
794.0,55,,1.0,1,151,
794.0,60,,1.0,1,151,
794.0,64,,1.0,0,151,
794.0,67,,1.0,0,151,
794.0,70,,1.0,0,151,
794.0,72,,1.0,0,151,
794.0,76,,1.0,0,151,
796.0,41,,1.0,1,152,
796.0,44,,1.0,1,152,
796.0,48,,1.0,1,152,
796.0,53,,1.0,1,152,
796.0,65,,1.0,0,152,
796.0,68,,1.0,0,152,
796.0,72,,1.0,0,152,
796.0,77,,1.0,0,152,
