onset,midi_number,morphetic_number,duration,staff_number,measure,type
285.67,79,,0.33,0,96,a
286.0,38,,0.33,1,96,
286.0,50,,0.33,1,96,a
286.0,65,,0.33,0,96,
286.0,77,,0.33,0,96,a
286.33,40,,0.33,1,96,
286.33,52,,0.33,1,96,a
286.33,64,,0.33,0,96,
286.33,76,,0.33,0,96,a
286.67,41,,0.33,1,96,
286.67,53,,0.33,1,96,a
286.67,62,,0.33,0,96,
286.67,74,,0.33,0,96,a
287.0,40,,0.33,1,96,
287.0,52,,0.33,1,96,a
287.0,61,,0.33,0,96,
287.0,73,,0.33,0,96,a
287.33,38,,0.33,1,96,
287.33,50,,0.33,1,96,a
287.33,62,,0.33,0,96,
287.33,74,,0.33,0,96,a
287.67,36,,0.33,1,96,
287.67,48,,0.33,1,96,a
287.67,64,,0.33,0,96,
287.67,76,,0.33,0,96,a
288.0,34,,0.33,1,97,
288.0,46,,0.33,1,97,
288.0,62,,0.33,0,97,
288.0,74,,0.33,0,97,a
288.33,33,,0.33,1,97,
288.33,45,,0.33,1,97,
288.33,60,,0.33,0,97,
288.33,72,,0.33,0,97,a
288.67,34,,0.33,1,97,
288.67,46,,0.33,1,97,
288.67,58,,0.33,0,97,
288.67,70,,0.33,0,97,a
289.0,34,,0.33,1,97,
289.0,47,,0.33,1,97,
289.0,57,,0.33,0,97,
289.0,69,,0.33,0,97,a
289.33,33,,0.33,1,97,
289.33,45,,0.33,1,97,
289.33,55,,0.33,0,97,
289.33,67,,0.33,0,97,a
289.67,34,,0.33,1,97,
289.67,47,,0.33,1,97,
289.67,53,,0.33,0,97,
289.67,65,,0.33,0,97,a
290.0,36,,0.5,1,97,
290.0,48,,0.5,1,97,
290.0,52,,0.33,0,97,
290.0,64,,0.33,0,97,a
290.33,53,,0.33,0,97,
290.33,65,,0.33,0,97,a
290.67,50,,0.33,0,97,
290.67,62,,0.33,0,97,a
291.0,48,,0.33,0,98,
291.0,60,,0.33,0,98,a
291.33,50,,0.33,0,98,
291.33,62,,0.33,0,98,a
291.67,52,,0.33,0,98,
291.67,64,,0.33,0,98,a
292.0,53,,0.33,0,98,
292.0,65,,0.33,0,98,a
292.33,55,,0.33,0,98,
292.33,67,,0.33,0,98,a
292.67,52,,0.33,0,98,
292.67,64,,0.33,0,98,a
293.0,50,,0.33,0,98,
293.0,62,,0.33,0,98,a
293.33,52,,0.33,0,98,
293.33,64,,0.33,0,98,a
293.67,53,,0.33,0,98,
293.67,65,,0.33,0,98,a
294.0,40,,0.33,1,99,
294.0,52,,0.33,1,99,
294.0,55,,0.33,0,99,
294.0,67,,0.33,0,99,a
294.33,41,,0.33,1,99,
294.33,53,,0.33,1,99,
294.33,57,,0.33,0,99,
294.33,69,,0.33,0,99,a
294.67,38,,0.33,1,99,
294.67,50,,0.33,1,99,
294.67,53,,0.33,0,99,
294.67,65,,0.33,0,99,a
295.0,36,,0.33,1,99,
295.0,48,,0.33,1,99,
295.0,52,,0.33,0,99,
295.0,64,,0.33,0,99,a
295.33,38,,0.33,1,99,
295.33,50,,0.33,1,99,
295.33,53,,0.33,0,99,
295.33,65,,0.33,0,99,a
295.67,40,,0.33,1,99,
295.67,52,,0.33,1,99,
295.67,55,,0.33,0,99,
295.67,67,,0.33,0,99,a
296.0,41,,0.33,1,99,
296.0,53,,0.33,1,99,
296.0,57,,0.33,0,99,
296.0,69,,0.33,0,99,a
296.33,43,,0.33,1,99,
296.33,55,,0.33,1,99,
296.33,58,,0.33,0,99,
296.33,70,,0.33,0,99,a
296.67,40,,0.33,1,99,
296.67,52,,0.33,1,99,
296.67,55,,0.33,0,99,
296.67,67,,0.33,0,99,a
297.0,38,,0.33,1,100,
297.0,50,,0.33,1,100,
297.0,53,,0.33,0,100,
297.0,65,,0.33,0,100,a
297.33,40,,0.33,1,100,
297.33,52,,0.33,1,100,
297.33,55,,0.33,0,100,
297.33,67,,0.33,0,100,a
297.67,41,,0.33,1,100,
297.67,53,,0.33,1,100,
297.67,57,,0.33,0,100,
297.67,69,,0.33,0,100,a
298.0,43,,0.33,1,100,
298.0,55,,0.33,1,100,
298.0,58,,0.33,0,100,
298.0,70,,0.33,0,100,a
298.33,45,,0.33,1,100,
298.33,57,,0.33,1,100,
298.33,60,,0.33,0,100,
298.33,72,,0.33,0,100,a
298.67,46,,0.33,1,100,
298.67,58,,0.33,1,100,
298.67,62,,0.33,0,100,
298.67,74,,0.33,0,100,a
299.0,48,,0.33,1,100,
299.0,60,,0.33,1,100,
299.0,64,,0.33,0,100,
299.0,76,,0.33,0,100,a
299.33,50,,0.33,1,100,
299.33,62,,0.33,1,100,
299.33,65,,0.33,0,100,
299.33,77,,0.33,0,100,a
299.67,52,,0.33,1,100,
299.67,64,,0.33,1,100,
299.67,67,,0.33,0,100,
299.67,79,,0.33,0,100,a
300.0,53,,0.33,1,101,
300.0,65,,0.33,1,101,
300.0,69,,0.33,0,101,
300.0,81,,0.33,0,101,a
300.33,55,,0.33,1,101,
300.33,67,,0.33,1,101,
300.33,70,,0.33,0,101,
300.33,82,,0.33,0,101,a
300.67,64,,0.33,1,101,
300.67,70,,0.33,0,101,
300.67,82,,0.33,0,101,a
301.0,60,,0.33,1,101,
301.0,70,,0.33,0,101,
301.0,82,,0.33,0,101,
301.33,55,,0.33,1,101,
301.33,70,,0.33,0,101,
301.33,82,,0.33,0,101,
301.67,52,,0.33,1,101,
301.67,70,,0.33,0,101,
301.67,82,,0.33,0,101,
302.0,48,,0.33,1,101,
302.0,70,,0.33,0,101,
302.0,82,,0.33,0,101,
302.33,43,,0.33,1,101,
302.33,70,,0.33,0,101,
302.33,82,,0.33,0,101,
302.67,40,,0.33,1,101,
302.67,70,,0.33,0,101,
302.67,82,,0.33,0,101,
303.0,36,,0.33,1,102,
303.0,70,,0.33,0,102,
303.0,76,,0.33,0,102,
303.0,79,,0.33,0,102,
303.0,82,,0.33,0,102,
303.33,40,,0.33,1,102,
303.33,70,,0.33,0,102,
303.33,76,,0.33,0,102,
303.33,79,,0.33,0,102,
303.33,82,,0.33,0,102,
303.67,43,,0.33,1,102,
303.67,70,,0.33,0,102,
303.67,76,,0.33,0,102,
303.67,79,,0.33,0,102,
303.67,82,,0.33,0,102,
304.0,48,,0.33,1,102,
304.0,70,,0.33,0,102,
304.0,76,,0.33,0,102,
304.0,79,,0.33,0,102,
304.0,82,,0.33,0,102,
304.33,43,,0.33,1,102,
304.33,70,,0.33,0,102,
304.33,76,,0.33,0,102,
304.33,79,,0.33,0,102,
304.33,82,,0.33,0,102,
304.67,40,,0.33,1,102,
304.67,70,,0.33,0,102,
304.67,76,,0.33,0,102,
304.67,79,,0.33,0,102,
304.67,82,,0.33,0,102,
305.0,36,,0.33,1,102,
305.0,70,,0.33,0,102,
305.0,76,,0.33,0,102,
305.0,79,,0.33,0,102,
305.0,82,,0.33,0,102,
305.33,40,,0.33,1,102,
305.33,70,,0.33,0,102,
305.33,76,,0.33,0,102,
305.33,79,,0.33,0,102,
305.33,82,,0.33,0,102,
305.67,43,,0.33,1,102,
305.67,70,,0.33,0,102,
305.67,76,,0.33,0,102,
305.67,79,,0.33,0,102,
305.67,82,,0.33,0,102,
306.0,36,,3.0,1,103,
306.0,48,,3.0,1,103,
306.0,70,,3.0,0,103,
306.0,76,,3.0,0,103,
306.0,79,,3.0,0,103,
306.0,82,,3.0,0,103,
309.0,34,,0.33,1,104,
309.33,40,,0.33,1,104,
309.67,43,,0.33,1,104,
310.0,46,,0.33,1,104,
310.0,48,,0.33,0,104,
310.0,52,,0.33,0,104,
310.0,55,,0.33,0,104,
310.0,60,,0.33,0,104,
310.33,43,,0.33,1,104,
310.33,48,,0.33,0,104,
310.33,52,,0.33,0,104,
310.33,55,,0.33,0,104,
310.33,60,,0.33,0,104,
310.67,40,,0.33,1,104,
310.67,48,,0.33,0,104,
310.67,52,,0.33,0,104,
310.67,55,,0.33,0,104,
310.67,60,,0.33,0,104,
311.0,34,,0.33,1,104,
311.0,48,,0.33,0,104,
311.0,52,,0.33,0,104,
311.0,55,,0.33,0,104,
311.0,60,,0.33,0,104,
311.33,40,,0.33,1,104,
311.33,48,,0.33,0,104,
311.33,52,,0.33,0,104,
311.33,55,,0.33,0,104,
311.33,60,,0.33,0,104,
311.67,43,,0.33,1,104,
311.67,48,,0.33,0,104,
311.67,52,,0.33,0,104,
311.67,55,,0.33,0,104,
311.67,60,,0.33,0,104,
312.0,34,,2.0,1,105,
312.0,46,,2.0,1,105,
312.0,48,,2.0,0,105,
312.0,52,,2.0,0,105,
312.0,55,,2.0,0,105,
312.0,60,,2.0,0,105,
314.0,48,,0.75,0,105,a
314.75,52,,0.25,0,105,a
315.0,33,,1.5,1,106,
315.0,41,,1.0,1,106,
315.0,48,,1.0,0,106,
315.0,53,,2.0,0,106,a
316.0,50,,0.5,0,106,
317.0,60,,0.75,0,106,a
317.75,64,,0.25,0,106,a
318.0,48,,1.0,1,107,
318.0,53,,1.5,1,107,
318.0,57,,1.0,0,107,
318.0,65,,2.0,0,107,a
319.0,49,,0.5,1,107,
319.0,58,,0.5,0,107,
320.0,72,,0.75,0,107,a
320.75,77,,0.25,0,107,a
321.0,60,,2.0,1,108,
321.0,65,,0.75,1,108,
321.0,81,,1.75,0,108,a
321.75,69,,0.25,1,108,
322.0,72,,0.75,1,108,
322.75,69,,0.25,1,108,
322.75,77,,0.25,0,108,a
323.0,60,,1.0,1,108,
323.0,70,,0.75,1,108,
323.0,79,,0.75,0,108,a
323.75,67,,0.25,1,108,
323.75,76,,0.25,0,108,a
324.0,65,,1.0,1,109,
324.0,69,,1.0,1,109,
324.0,77,,1.0,0,109,a
326.0,48,,0.25,0,109,a
326.25,47,,0.25,0,109,a
326.5,48,,0.25,0,109,a
326.75,52,,0.25,0,109,a
327.0,33,,1.5,1,110,
327.0,41,,1.0,1,110,
327.0,55,,0.25,0,110,a
327.25,53,,0.25,0,110,a
327.5,52,,0.25,0,110,a
327.75,53,,1.25,0,110,a
328.0,49,,0.25,0,110,
328.0,53,,1.0,0,110,
328.25,50,,0.25,0,110,
328.5,49,,0.25,0,110,
328.75,50,,0.25,0,110,
329.0,60,,0.25,0,110,a
329.25,59,,0.25,0,110,a
329.5,60,,0.25,0,110,a
329.75,64,,0.25,0,110,a
330.0,48,,1.5,1,111,
330.0,53,,1.0,1,111,
330.0,67,,0.25,0,111,a
330.25,65,,0.25,0,111,a
330.5,64,,0.25,0,111,a
330.75,65,,1.25,0,111,a
331.0,57,,0.25,0,111,
331.0,65,,1.0,0,111,
331.25,58,,0.25,0,111,
331.5,57,,0.25,0,111,
331.75,58,,0.25,0,111,
332.0,72,,0.25,0,111,a
332.25,71,,0.25,0,111,a
332.5,72,,0.25,0,111,a
332.75,77,,0.25,0,111,a
333.0,60,,2.0,1,112,
333.0,65,,0.25,1,112,
333.0,81,,1.25,0,112,a
333.25,64,,0.25,1,112,
333.5,65,,0.25,1,112,
333.75,69,,0.25,1,112,
334.0,72,,0.25,1,112,
334.25,71,,0.25,1,112,
334.25,80,,0.25,0,112,a
334.5,72,,0.25,1,112,
334.5,81,,0.25,0,112,a
334.75,69,,0.25,1,112,
334.75,77,,0.25,0,112,a
335.0,60,,1.0,1,112,
335.0,70,,0.25,1,112,
335.0,79,,0.25,0,112,a
335.25,69,,0.25,1,112,
335.25,78,,0.25,0,112,a
335.5,70,,0.25,1,112,
335.5,79,,0.25,0,112,a
335.75,67,,0.25,1,112,
335.75,76,,0.25,0,112,a
336.0,65,,0.25,1,113,
336.0,69,,1.0,0,113,
336.0,77,,1.0,0,113,a
336.25,60,,0.25,1,113,
336.5,57,,0.25,1,113,
336.75,60,,0.25,1,113,
337.0,53,,0.25,1,113,
337.25,48,,0.25,1,113,
337.5,45,,0.25,1,113,
337.75,48,,0.25,1,113,
338.0,41,,0.5,1,113,
338.0,53,,0.75,0,113,a
338.75,57,,0.25,0,113,a
339.0,41,,1.0,1,114,
339.0,61,,1.0,0,114,a
340.0,46,,1.0,1,114,
340.0,62,,1.75,0,114,a
341.0,43,,1.0,1,114,
341.0,52,,1.0,1,114,
341.75,59,,0.25,0,114,a
342.0,41,,1.5,1,115,
342.0,45,,1.5,1,115,
342.0,60,,0.75,0,115,a
342.75,57,,0.25,0,115,a
343.0,45,,0.5,1,115,
343.0,48,,0.5,1,115,
343.0,53,,0.5,0,115,a
344.0,65,,0.25,0,115,a
344.25,64,,0.25,0,115,a
344.5,65,,0.25,0,115,a
344.75,69,,0.25,0,115,a
345.0,53,,1.0,1,116,
345.0,73,,0.5,0,116,a
345.5,74,,1.0,0,116,a
346.0,58,,1.0,1,116,
346.5,74,,0.75,0,116,a
347.0,55,,1.0,1,116,
347.0,64,,1.0,1,116,
347.25,73,,0.25,0,116,a
347.5,74,,0.25,0,116,a
347.75,71,,0.25,0,116,a
348.0,53,,1.5,1,117,
348.0,57,,1.0,1,117,
348.0,72,,0.25,0,117,a
348.25,71,,0.25,0,117,a
348.5,72,,0.25,0,117,a
348.75,69,,0.25,0,117,a
349.0,57,,0.5,1,117,
349.0,60,,0.5,1,117,
349.0,65,,0.5,0,117,a
350.0,77,,0.25,0,117,a
350.25,76,,0.25,0,117,a
350.5,77,,0.25,0,117,a
350.75,81,,0.25,0,117,a
351.0,74,,3.0,1,118,
351.0,85,,0.25,0,118,a
351.25,86,,0.25,0,118,a
351.5,86,,0.25,0,118,a
351.75,86,,0.25,0,118,a
352.0,65,,1.75,1,118,
352.0,70,,1.0,1,118,
352.0,86,,0.25,0,118,a
352.25,86,,0.25,0,118,a
352.5,86,,0.25,0,118,a
352.75,86,,0.25,0,118,a
353.0,67,,0.75,1,118,
353.0,70,,0.75,1,118,
353.0,86,,0.25,0,118,a
353.25,85,,0.25,0,118,a
353.5,86,,0.25,0,118,a
353.75,65,,0.25,1,118,
353.75,67,,0.25,1,118,
353.75,83,,0.25,0,118,a
354.0,64,,0.75,1,119,
354.0,67,,0.75,1,119,
354.0,72,,1.0,1,119,
354.0,84,,0.25,0,119,a
354.25,83,,0.25,0,119,a
354.5,84,,0.25,0,119,a
354.75,65,,0.25,1,119,
354.75,69,,0.25,1,119,
354.75,81,,0.25,0,119,a
355.0,62,,1.0,1,119,
355.0,65,,1.0,1,119,
355.0,70,,2.0,1,119,
355.0,82,,0.25,0,119,a
355.25,82,,0.25,0,119,a
355.5,82,,0.25,0,119,a
355.75,82,,0.25,0,119,a
356.0,64,,0.75,1,119,
356.0,67,,0.75,1,119,
356.0,82,,0.25,0,119,a
356.25,81,,0.25,0,119,a
356.5,82,,0.25,0,119,a
356.75,62,,0.25,1,119,
356.75,65,,0.25,1,119,
356.75,80,,0.25,0,119,a
357.0,61,,0.75,1,120,
357.0,64,,0.75,1,120,
357.0,69,,1.0,1,120,
357.0,81,,0.25,0,120,a
357.25,80,,0.25,0,120,a
357.5,81,,0.25,0,120,a
357.75,62,,0.25,1,120,
357.75,65,,0.25,1,120,
357.75,77,,0.25,0,120,a
358.0,58,,2.0,1,120,
358.0,62,,1.0,1,120,
358.0,67,,1.0,1,120,
358.0,79,,0.25,0,120,a
358.25,79,,0.25,0,120,a
358.5,79,,0.25,0,120,a
358.75,79,,0.25,0,120,a
359.0,62,,0.75,1,120,
359.0,79,,0.25,0,120,a
359.25,78,,0.25,0,120,a
359.5,79,,0.25,0,120,a
359.75,67,,0.25,1,120,
359.75,74,,0.25,0,120,a
360.0,60,,1.0,1,121,
360.0,67,,0.75,1,121,
360.0,70,,1.0,0,121,
360.0,76,,0.25,0,121,a
360.25,75,,0.25,0,121,a
360.5,76,,0.25,0,121,a
360.75,64,,0.25,1,121,
360.75,79,,0.25,0,121,a
361.0,53,,0.5,1,121,
361.0,65,,0.5,1,121,
361.0,69,,0.5,0,121,
361.0,77,,0.5,0,121,a
362.0,53,,0.12,0,121,a
362.12,55,,0.12,0,121,a
362.25,53,,0.12,0,121,a
362.38,52,,0.12,0,121,a
362.5,53,,0.1,0,121,a
362.6,55,,0.1,0,121,a
362.7,57,,0.1,0,121,a
362.8,58,,0.1,0,121,a
362.9,60,,0.1,0,121,a
363.0,41,,1.0,1,122,
363.0,61,,0.25,0,122,a
363.25,62,,0.25,0,122,a
363.5,62,,0.25,0,122,a
363.75,62,,0.25,0,122,a
364.0,46,,1.0,1,122,
364.0,62,,0.25,0,122,a
364.25,62,,0.25,0,122,a
364.5,62,,0.25,0,122,a
364.75,62,,0.25,0,122,a
365.0,43,,1.0,1,122,
365.0,52,,1.0,1,122,
365.0,62,,0.25,0,122,a
365.25,61,,0.25,0,122,a
365.5,62,,0.25,0,122,a
365.75,59,,0.25,0,122,a
366.0,41,,1.5,1,123,
366.0,45,,1.0,1,123,
366.0,60,,0.25,0,123,a
366.25,59,,0.25,0,123,a
366.5,60,,0.25,0,123,a
366.75,57,,0.25,0,123,a
367.0,53,,0.17,0,123,a
367.17,55,,0.17,0,123,a
367.33,57,,0.17,0,123,a
367.5,58,,0.17,0,123,a
367.67,60,,0.17,0,123,a
367.83,62,,0.17,0,123,a
368.0,64,,0.17,0,123,a
368.17,65,,0.17,0,123,a
368.33,67,,0.17,0,123,a
368.5,69,,0.17,0,123,a
368.67,70,,0.17,0,123,a
368.83,72,,0.17,0,123,a
369.0,53,,1.0,1,124,
369.0,73,,0.17,0,124,a
369.17,74,,0.17,0,124,a
369.33,73,,0.17,0,124,a
369.5,74,,0.17,0,124,a
369.67,73,,0.17,0,124,a
369.83,74,,0.17,0,124,a
370.0,58,,1.0,1,124,
370.0,73,,0.17,0,124,a
370.17,74,,0.17,0,124,a
370.33,73,,0.17,0,124,a
370.5,74,,0.12,0,124,a
370.62,73,,0.12,0,124,a
370.75,74,,0.12,0,124,a
370.88,73,,0.12,0,124,a
371.0,55,,1.0,1,124,
371.0,64,,1.0,1,124,
371.0,74,,0.17,0,124,a
371.17,76,,0.17,0,124,a
371.33,74,,0.17,0,124,a
371.5,73,,0.17,0,124,a
371.67,74,,0.17,0,124,a
371.83,71,,0.17,0,124,a
372.0,53,,1.5,1,125,
372.0,57,,1.5,1,125,
372.0,72,,0.17,0,125,a
372.17,74,,0.17,0,125,a
372.33,72,,0.17,0,125,a
372.5,71,,0.17,0,125,a
372.67,72,,0.17,0,125,a
372.83,69,,0.17,0,125,a
373.0,57,,0.5,1,125,
373.0,60,,0.5,1,125,
373.0,65,,0.17,0,125,a
373.17,67,,0.17,0,125,a
373.33,69,,0.17,0,125,a
373.5,70,,0.17,0,125,a
373.67,72,,0.17,0,125,a
373.83,74,,0.17,0,125,a
374.0,76,,0.17,0,125,a
374.17,77,,0.17,0,125,a
374.33,79,,0.17,0,125,a
374.5,81,,0.17,0,125,a
374.67,82,,0.17,0,125,a
374.83,84,,0.17,0,125,a
375.0,85,,0.17,0,126,a
375.17,86,,0.17,0,126,a
375.33,85,,0.17,0,126,a
375.5,86,,0.17,0,126,a
375.67,85,,0.17,0,126,a
375.83,86,,0.17,0,126,a
376.0,65,,1.75,1,126,
376.0,70,,1.0,1,126,
376.0,74,,2.0,1,126,
376.0,85,,0.17,0,126,a
376.17,86,,0.17,0,126,a
376.33,85,,0.17,0,126,a
376.5,86,,0.12,0,126,a
376.62,85,,0.12,0,126,a
376.75,86,,0.12,0,126,a
376.88,85,,0.12,0,126,a
377.0,67,,0.75,1,126,
377.0,70,,0.75,1,126,
377.0,86,,0.17,0,126,a
377.17,88,,0.17,0,126,a
377.33,86,,0.17,0,126,a
377.5,85,,0.17,0,126,a
377.67,86,,0.17,0,126,a
377.75,65,,0.25,1,126,
377.75,67,,0.25,1,126,
377.83,83,,0.17,0,126,a
378.0,64,,0.75,1,127,
378.0,67,,0.75,1,127,
378.0,72,,1.0,1,127,
378.0,84,,0.17,0,127,a
378.17,86,,0.17,0,127,a
378.33,84,,0.17,0,127,a
378.5,83,,0.17,0,127,a
378.67,84,,0.17,0,127,a
378.75,65,,0.25,1,127,
378.75,69,,0.25,1,127,
378.83,81,,0.17,0,127,a
379.0,62,,1.0,1,127,
379.0,65,,1.0,1,127,
379.0,70,,2.0,1,127,
379.0,82,,0.17,0,127,a
379.17,81,,0.17,0,127,a
379.33,82,,0.17,0,127,a
379.5,81,,0.17,0,127,a
379.67,82,,0.17,0,127,a
379.83,81,,0.17,0,127,a
380.0,64,,0.75,1,127,
380.0,67,,0.75,1,127,
380.0,82,,0.17,0,127,a
380.17,84,,0.17,0,127,a
380.33,82,,0.17,0,127,a
380.5,81,,0.17,0,127,a
380.67,82,,0.17,0,127,a
380.75,62,,0.25,1,127,
380.75,65,,0.25,1,127,
380.83,80,,0.17,0,127,a
381.0,61,,0.75,1,128,
381.0,64,,0.75,1,128,
381.0,69,,1.0,1,128,
381.0,81,,0.17,0,128,a
381.17,82,,0.17,0,128,a
381.33,81,,0.17,0,128,a
381.5,80,,0.17,0,128,a
381.67,81,,0.17,0,128,a
381.75,62,,0.25,1,128,
381.75,65,,0.25,1,128,
381.83,77,,0.17,0,128,a
382.0,58,,0.75,1,128,
382.0,62,,0.75,1,128,
382.0,67,,0.75,1,128,
382.0,79,,0.17,0,128,a
382.17,81,,0.17,0,128,a
382.33,79,,0.17,0,128,a
382.5,78,,0.17,0,128,a
382.67,79,,0.17,0,128,a
382.75,59,,0.25,1,128,
382.75,62,,0.25,1,128,
382.83,74,,0.17,0,128,a
383.0,61,,0.75,1,128,
383.0,64,,0.75,1,128,
383.0,76,,0.17,0,128,a
383.17,77,,0.17,0,128,a
383.33,76,,0.17,0,128,a
383.5,74,,0.17,0,128,a
383.67,76,,0.17,0,128,a
383.75,58,,0.25,1,128,
383.75,67,,0.25,1,128,
383.83,79,,0.17,0,128,a
384.0,57,,0.75,1,129,
384.0,65,,0.75,1,129,
384.0,77,,0.17,0,129,a
384.17,79,,0.17,0,129,a
384.33,77,,0.17,0,129,a
384.5,76,,0.17,0,129,a
384.67,77,,0.17,0,129,a
384.75,60,,0.25,1,129,
384.75,64,,0.25,1,129,
384.83,76,,0.17,0,129,a
385.0,58,,0.75,1,129,
385.0,62,,0.75,1,129,
385.0,74,,0.17,0,129,a
385.17,76,,0.17,0,129,a
385.33,74,,0.17,0,129,a
385.5,73,,0.17,0,129,a
385.67,74,,0.17,0,129,a
385.75,57,,0.25,1,129,
385.75,65,,0.25,1,129,
385.83,77,,0.17,0,129,a
386.0,55,,0.75,1,129,
386.0,64,,0.75,1,129,
386.0,76,,0.17,0,129,a
386.17,77,,0.17,0,129,a
386.33,76,,0.17,0,129,a
386.5,74,,0.17,0,129,a
386.67,76,,0.17,0,129,a
386.75,58,,0.25,1,129,
386.75,62,,0.25,1,129,
386.83,74,,0.17,0,129,a
387.0,57,,0.75,1,130,
387.0,60,,0.75,1,130,
387.0,72,,0.17,0,130,a
387.17,74,,0.17,0,130,a
387.33,72,,0.17,0,130,a
387.5,71,,0.17,0,130,a
387.67,72,,0.17,0,130,a
387.75,55,,0.25,1,130,
387.75,64,,0.25,1,130,
387.83,76,,0.17,0,130,a
388.0,54,,0.75,1,130,
388.0,62,,0.75,1,130,
388.0,74,,0.17,0,130,a
388.17,76,,0.17,0,130,a
388.33,74,,0.17,0,130,a
388.5,72,,0.17,0,130,a
388.67,74,,0.17,0,130,a
388.75,57,,0.25,1,130,
388.75,60,,0.25,1,130,
388.83,72,,0.17,0,130,a
389.0,55,,0.75,1,130,
389.0,58,,0.75,1,130,
389.0,70,,0.17,0,130,a
389.17,72,,0.17,0,130,a
389.33,70,,0.17,0,130,a
389.5,69,,0.17,0,130,a
389.67,70,,0.17,0,130,a
389.75,53,,0.25,1,130,
389.75,62,,0.25,1,130,
389.83,74,,0.17,0,130,a
390.0,52,,0.75,1,131,
390.0,60,,0.75,1,131,
390.0,72,,0.17,0,131,a
390.17,74,,0.17,0,131,a
390.33,72,,0.17,0,131,a
390.5,70,,0.17,0,131,a
390.67,72,,0.17,0,131,a
390.75,55,,0.25,1,131,
390.75,58,,0.25,1,131,
390.83,70,,0.17,0,131,a
391.0,53,,0.75,1,131,
391.0,57,,0.75,1,131,
391.0,69,,0.17,0,131,a
391.17,70,,0.17,0,131,a
391.33,72,,0.17,0,131,a
391.5,70,,0.17,0,131,a
391.67,69,,0.17,0,131,a
391.75,55,,0.25,1,131,
391.75,58,,0.25,1,131,
391.83,67,,0.17,0,131,a
392.0,57,,0.75,1,131,
392.0,60,,0.75,1,131,
392.0,65,,0.17,0,131,a
392.17,67,,0.17,0,131,a
392.33,69,,0.17,0,131,a
392.5,67,,0.17,0,131,a
392.67,65,,0.17,0,131,a
392.75,45,,0.25,1,131,
392.75,48,,0.25,1,131,
392.83,64,,0.17,0,131,a
393.0,46,,1.0,1,132,
393.0,50,,1.0,1,132,
393.0,62,,0.5,0,132,a
393.5,67,,0.5,0,132,
394.0,70,,0.5,0,132,
394.5,74,,0.5,0,132,
395.0,79,,0.5,0,132,
395.5,82,,0.5,0,132,
396.0,86,,3.0,0,133,
397.0,58,,0.5,1,133,
397.0,62,,0.5,1,133,
397.0,67,,0.5,1,133,
399.0,64,,3.0,0,134,
400.0,48,,0.5,1,134,
400.0,55,,0.5,1,134,
400.0,58,,0.5,1,134,
402.0,72,,4.0,0,135,
407.0,60,,0.75,0,136,a
407.75,65,,0.25,0,136,a
408.0,29,,0.33,1,137,
408.0,60,,2.0,0,137,
408.0,69,,1.75,0,137,a
408.33,41,,0.33,1,137,
408.67,41,,0.33,1,137,
409.0,41,,0.33,1,137,
409.0,69,,0.75,0,137,
409.33,41,,0.33,1,137,
409.67,41,,0.33,1,137,
409.75,65,,0.25,0,137,a
410.0,41,,0.33,1,137,
410.0,58,,1.0,0,137,
410.0,67,,0.75,0,137,a
410.33,41,,0.33,1,137,
410.67,41,,0.33,1,137,
410.75,64,,0.25,0,137,a
411.0,29,,0.33,1,138,
411.0,57,,1.5,0,138,
411.0,65,,1.0,0,138,a
411.33,41,,0.33,1,138,
411.67,41,,0.33,1,138,
412.0,41,,0.33,1,138,
412.0,60,,0.5,0,138,a
412.33,41,,0.33,1,138,
412.67,41,,0.33,1,138,
413.0,41,,0.33,1,138,
413.0,65,,0.75,0,138,a
413.33,41,,0.33,1,138,
413.67,41,,0.33,1,138,
413.75,69,,0.25,0,138,a
414.0,29,,0.33,1,139,
414.0,65,,1.0,0,139,
414.0,69,,1.0,0,139,
414.0,72,,2.75,0,139,a
414.33,41,,0.33,1,139,
414.67,41,,0.33,1,139,
415.0,41,,0.33,1,139,
415.0,65,,0.75,0,139,
415.0,69,,0.75,0,139,
415.0,72,,0.75,0,139,
415.33,41,,0.33,1,139,
415.67,41,,0.33,1,139,
415.75,62,,0.25,0,139,
415.75,65,,0.25,0,139,
415.75,74,,0.25,0,139,a
416.0,41,,0.33,1,139,
416.0,64,,0.75,0,139,
416.0,67,,0.75,0,139,
416.0,70,,0.75,0,139,a
416.33,41,,0.33,1,139,
416.67,41,,0.33,1,139,
416.75,60,,0.25,0,139,
416.75,64,,0.25,0,139,
416.75,72,,0.25,0,139,a
417.0,29,,0.33,1,140,
417.0,60,,1.0,0,140,
417.0,65,,1.0,0,140,
417.0,69,,1.0,0,140,a
417.33,41,,0.33,1,140,
417.67,41,,0.33,1,140,
418.0,41,,0.33,1,140,
418.33,41,,0.33,1,140,
418.67,41,,0.33,1,140,
419.0,41,,0.33,1,140,
419.0,60,,0.25,0,140,a
419.25,59,,0.25,0,140,a
419.33,41,,0.33,1,140,
419.5,60,,0.25,0,140,a
419.67,41,,0.33,1,140,
419.75,65,,0.25,0,140,a
420.0,29,,0.33,1,141,
420.0,60,,2.0,0,141,
420.0,69,,0.25,0,141,a
420.25,68,,0.25,0,141,a
420.33,41,,0.33,1,141,
420.5,69,,0.25,0,141,a
420.67,41,,0.33,1,141,
420.75,68,,0.25,0,141,a
421.0,41,,0.33,1,141,
421.0,69,,0.25,0,141,a
