onset,midi_number,morphetic_number,duration,staff_number,measure,type
433.0,41,,0.5,1,109,
433.0,77,,0.5,0,109,a
433.5,46,,0.5,1,109,
433.5,73,,0.5,0,109,a
434.0,32,,0.5,1,109,
434.0,86,,0.5,0,109,a
434.5,44,,0.5,1,109,
434.5,74,,0.5,0,109,a
435.0,41,,0.5,1,109,
435.0,77,,0.5,0,109,a
435.5,44,,0.5,1,109,
435.5,74,,0.5,0,109,a
436.0,31,,0.5,1,110,
436.0,87,,0.5,0,110,a
436.5,43,,0.5,1,110,
436.5,75,,0.5,0,110,a
437.0,39,,0.5,1,110,
437.0,82,,0.5,0,110,a
437.5,43,,0.5,1,110,
437.5,75,,0.5,0,110,a
438.0,31,,0.5,1,110,
438.0,88,,0.5,0,110,a
438.5,43,,0.5,1,110,
438.5,76,,0.5,0,110,a
439.0,31,,0.5,1,110,
439.0,82,,0.5,0,110,a
439.5,43,,0.5,1,110,
439.5,76,,0.5,0,110,a
440.0,32,,1.0,1,111,
440.0,44,,1.0,1,111,
440.5,80,,0.5,0,111,
441.0,84,,0.5,0,111,
441.5,80,,0.5,0,111,
442.0,89,,0.5,0,111,
442.5,80,,0.5,0,111,
443.0,84,,0.5,0,111,
443.5,80,,0.5,0,111,
444.0,34,,1.0,1,112,
444.0,46,,1.0,1,112,
444.5,77,,0.5,0,112,
445.0,80,,0.5,0,112,
445.5,77,,0.5,0,112,
446.0,86,,0.5,0,112,
446.5,77,,0.5,0,112,
447.0,80,,0.5,0,112,
447.5,77,,0.5,0,112,
448.0,39,,1.0,1,113,
448.0,51,,1.0,1,113,
448.0,79,,1.0,0,113,a
449.0,63,,1.0,1,113,
449.0,67,,1.0,1,113,
449.0,87,,2.0,0,113,a
450.0,63,,1.0,1,113,
450.0,67,,1.0,1,113,
451.0,63,,1.0,1,113,
451.0,67,,1.0,1,113,
451.0,86,,0.5,0,113,a
451.5,87,,0.5,0,113,a
452.0,60,,4.0,1,114,
452.0,89,,0.5,0,114,a
452.5,87,,0.5,0,114,a
453.0,63,,1.0,1,114,
453.0,67,,1.0,1,114,
453.0,86,,0.5,0,114,a
453.5,84,,0.5,0,114,a
454.0,63,,1.0,1,114,
454.0,67,,1.0,1,114,
454.0,83,,0.5,0,114,a
454.5,84,,0.5,0,114,a
455.0,63,,1.0,1,114,
455.0,67,,1.0,1,114,
455.0,86,,0.5,0,114,a
455.5,84,,0.5,0,114,a
456.0,56,,4.0,1,115,
456.0,82,,0.5,0,115,a
456.5,80,,0.5,0,115,a
457.0,63,,1.0,1,115,
457.0,65,,1.0,1,115,
457.0,79,,0.5,0,115,a
457.5,77,,0.5,0,115,a
458.0,63,,1.0,1,115,
458.0,65,,1.0,1,115,
458.0,76,,0.5,0,115,a
458.5,77,,0.5,0,115,a
459.0,63,,1.0,1,115,
459.0,65,,1.0,1,115,
459.0,79,,0.5,0,115,a
459.5,77,,0.5,0,115,a
460.0,58,,4.0,1,116,
460.0,75,,0.5,0,116,a
460.5,74,,0.5,0,116,a
461.0,62,,1.0,1,116,
461.0,65,,1.0,1,116,
461.0,72,,0.5,0,116,a
461.5,70,,0.5,0,116,a
462.0,62,,1.0,1,116,
462.0,65,,1.0,1,116,
462.0,69,,0.5,0,116,a
462.5,70,,0.5,0,116,a
463.0,62,,1.0,1,116,
463.0,65,,1.0,1,116,
463.0,72,,0.5,0,116,a
463.5,68,,0.5,0,116,a
464.0,51,,4.0,1,117,
464.0,67,,1.0,0,117,a
465.0,55,,1.0,1,117,
465.0,63,,1.0,1,117,
465.0,75,,2.0,0,117,
465.0,87,,2.0,0,117,a
466.0,55,,1.0,1,117,
466.0,63,,1.0,1,117,
467.0,55,,1.0,1,117,
467.0,63,,1.0,1,117,
467.0,86,,0.5,0,117,a
467.5,87,,0.5,0,117,a
468.0,48,,4.0,1,118,
468.0,89,,0.5,0,118,a
468.5,87,,0.5,0,118,a
469.0,51,,1.0,1,118,
469.0,55,,1.0,1,118,
469.0,60,,1.0,1,118,
469.0,86,,0.5,0,118,a
469.5,84,,0.5,0,118,a
470.0,51,,1.0,1,118,
470.0,55,,1.0,1,118,
470.0,60,,1.0,1,118,
470.0,83,,0.5,0,118,a
470.5,84,,0.5,0,118,a
471.0,51,,1.0,1,118,
471.0,55,,1.0,1,118,
471.0,60,,1.0,1,118,
471.0,86,,0.5,0,118,a
471.5,84,,0.5,0,118,a
472.0,44,,4.0,1,119,
472.0,82,,0.5,0,119,a
472.5,80,,0.5,0,119,a
473.0,51,,1.0,1,119,
473.0,53,,1.0,1,119,
473.0,56,,1.0,1,119,
473.0,79,,0.5,0,119,a
473.5,77,,0.5,0,119,a
474.0,51,,1.0,1,119,
474.0,53,,1.0,1,119,
474.0,56,,1.0,1,119,
474.0,76,,0.5,0,119,a
474.5,77,,0.5,0,119,a
475.0,51,,1.0,1,119,
475.0,53,,1.0,1,119,
475.0,56,,1.0,1,119,
475.0,79,,0.5,0,119,a
475.5,77,,0.5,0,119,a
476.0,46,,4.0,1,120,
476.0,75,,0.5,0,120,a
476.5,74,,0.5,0,120,a
477.0,50,,1.0,1,120,
477.0,53,,1.0,1,120,
477.0,58,,1.0,1,120,
477.0,72,,0.5,0,120,a
477.5,70,,0.5,0,120,a
478.0,50,,1.0,1,120,
478.0,53,,1.0,1,120,
478.0,58,,1.0,1,120,
478.0,69,,0.5,0,120,a
478.5,70,,0.5,0,120,a
479.0,50,,1.0,1,120,
479.0,53,,1.0,1,120,
479.0,58,,1.0,1,120,
479.0,72,,0.5,0,120,a
479.5,70,,0.5,0,120,a
480.0,39,,0.5,1,121,
480.0,75,,1.0,0,121,a
480.5,51,,0.5,1,121,
481.0,39,,0.5,1,121,
481.0,63,,2.0,0,121,a
481.5,51,,0.5,1,121,
482.0,39,,0.5,1,121,
482.5,51,,0.5,1,121,
483.0,39,,0.5,1,121,
483.0,61,,1.0,0,121,
483.0,67,,1.0,0,121,a
483.5,51,,0.5,1,121,
484.0,39,,0.5,1,122,
484.0,60,,1.0,0,122,
484.0,68,,1.0,0,122,a
484.5,51,,0.5,1,122,
485.0,39,,0.5,1,122,
485.0,67,,1.0,0,122,
485.0,70,,1.0,0,122,a
485.5,51,,0.5,1,122,
486.0,39,,0.5,1,122,
486.0,68,,1.0,0,122,
486.0,72,,1.0,0,122,a
486.5,51,,0.5,1,122,
487.0,39,,0.5,1,122,
487.0,68,,1.0,0,122,
487.0,74,,1.0,0,122,a
487.5,51,,0.5,1,122,
488.0,39,,0.5,1,123,
488.0,67,,1.0,0,123,
488.0,75,,1.0,0,123,a
488.5,51,,0.5,1,123,
489.0,39,,0.5,1,123,
489.0,75,,2.0,0,123,a
489.5,51,,0.5,1,123,
490.0,39,,0.5,1,123,
490.5,51,,0.5,1,123,
491.0,39,,0.5,1,123,
491.0,73,,1.0,0,123,
491.0,79,,1.0,0,123,a
491.5,51,,0.5,1,123,
492.0,39,,0.5,1,124,
492.0,72,,1.0,0,124,
492.0,80,,1.0,0,124,a
492.5,51,,0.5,1,124,
493.0,39,,0.5,1,124,
493.0,79,,1.0,0,124,
493.0,82,,1.0,0,124,a
493.5,51,,0.5,1,124,
494.0,39,,0.5,1,124,
494.0,80,,1.0,0,124,
494.0,84,,1.0,0,124,a
494.5,51,,0.5,1,124,
495.0,39,,0.5,1,124,
495.0,80,,1.0,0,124,
495.0,86,,1.0,0,124,a
495.5,51,,0.5,1,124,
496.0,39,,0.5,1,125,
496.0,79,,4.0,0,125,
496.0,87,,4.0,0,125,a
496.5,51,,0.5,1,125,
497.0,39,,0.5,1,125,
497.5,51,,0.5,1,125,
498.0,39,,0.5,1,125,
498.5,51,,0.5,1,125,
499.0,39,,0.5,1,125,
499.5,51,,0.5,1,125,
500.0,38,,0.5,1,126,
500.0,67,,4.0,0,126,
500.0,75,,4.0,0,126,
500.5,50,,0.5,1,126,
501.0,38,,0.5,1,126,
501.5,50,,0.5,1,126,
502.0,38,,0.5,1,126,
502.5,50,,0.5,1,126,
503.0,38,,0.5,1,126,
503.5,50,,0.5,1,126,
504.0,36,,0.5,1,127,
504.0,79,,4.0,0,127,
504.0,87,,4.0,0,127,
504.5,48,,0.5,1,127,
505.0,36,,0.5,1,127,
505.5,48,,0.5,1,127,
506.0,36,,0.5,1,127,
506.5,48,,0.5,1,127,
507.0,36,,0.5,1,127,
507.5,48,,0.5,1,127,
508.0,34,,0.5,1,128,
508.0,67,,4.0,0,128,
508.0,75,,4.0,0,128,
508.5,46,,0.5,1,128,
509.0,34,,0.5,1,128,
509.5,46,,0.5,1,128,
510.0,34,,0.5,1,128,
510.5,46,,0.5,1,128,
511.0,34,,0.5,1,128,
511.5,46,,0.5,1,128,
512.0,32,,0.5,1,129,
512.0,84,,4.0,0,129,
512.0,87,,4.0,0,129,
512.5,44,,0.5,1,129,
513.0,32,,0.5,1,129,
513.5,44,,0.5,1,129,
514.0,32,,0.5,1,129,
514.5,44,,0.5,1,129,
515.0,32,,0.5,1,129,
515.5,44,,0.5,1,129,
516.0,31,,0.5,1,130,
516.0,72,,4.0,0,130,
516.0,75,,4.0,0,130,
516.5,43,,0.5,1,130,
517.0,31,,0.5,1,130,
517.5,43,,0.5,1,130,
518.0,31,,0.5,1,130,
518.5,43,,0.5,1,130,
519.0,31,,0.5,1,130,
519.5,43,,0.5,1,130,
520.0,30,,4.0,1,131,
520.0,42,,4.0,1,131,
520.0,81,,4.0,0,131,
520.0,84,,4.0,0,131,
520.0,86,,4.0,0,131,
524.0,31,,4.0,1,132,
524.0,43,,4.0,1,132,
524.0,53,,4.0,0,132,
524.0,59,,4.0,0,132,
524.0,62,,4.0,0,132,
528.0,36,,0.5,1,11,
528.0,60,,3.0,0,11,a
528.5,48,,0.5,1,11,
529.0,36,,0.5,1,11,
529.5,48,,0.5,1,11,
530.0,36,,0.5,1,11,
530.5,48,,0.5,1,11,
531.0,36,,0.5,1,11,
531.0,58,,1.0,0,11,
531.0,64,,1.0,0,11,a
531.5,48,,0.5,1,11,
532.0,36,,0.5,1,12,
532.0,56,,1.0,0,12,
532.0,65,,1.0,0,12,a
532.5,48,,0.5,1,12,
533.0,36,,0.5,1,12,
533.0,64,,1.0,0,12,
533.0,67,,1.0,0,12,a
533.5,48,,0.5,1,12,
534.0,36,,0.5,1,12,
534.0,65,,1.0,0,12,
534.0,68,,1.0,0,12,a
534.5,48,,0.5,1,12,
535.0,36,,0.5,1,12,
535.0,62,,1.0,0,12,
535.0,71,,1.0,0,12,a
535.5,48,,0.5,1,12,
536.0,36,,0.5,1,13,
536.0,63,,1.0,0,13,
536.0,72,,1.0,0,13,a
536.5,48,,0.5,1,13,
537.0,36,,0.5,1,13,
537.0,64,,2.0,0,13,
537.0,72,,2.0,0,13,a
537.5,48,,0.5,1,13,
538.0,36,,0.5,1,13,
538.5,48,,0.5,1,13,
539.0,36,,0.5,1,13,
539.0,70,,1.0,0,13,
539.0,76,,1.0,0,13,a
539.5,48,,0.5,1,13,
540.0,36,,0.5,1,14,
540.0,68,,1.0,0,14,
540.0,77,,1.0,0,14,a
540.5,48,,0.5,1,14,
541.0,36,,0.5,1,14,
541.0,76,,1.0,0,14,
541.0,79,,1.0,0,14,a
541.5,48,,0.5,1,14,
542.0,36,,0.5,1,14,
542.0,77,,1.0,0,14,
542.0,80,,1.0,0,14,a
542.5,48,,0.5,1,14,
543.0,36,,0.5,1,14,
543.0,74,,1.0,0,14,
543.0,83,,1.0,0,14,a
543.5,48,,0.5,1,14,
544.0,36,,0.5,1,15,
544.0,72,,2.0,0,15,
544.0,75,,2.0,0,15,
544.0,79,,2.0,0,15,
544.0,84,,2.0,0,15,a
544.5,48,,0.5,1,15,
545.0,36,,0.5,1,15,
545.5,48,,0.5,1,15,
546.0,38,,0.5,1,15,
546.0,67,,2.0,0,15,
546.0,71,,2.0,0,15,
546.0,77,,2.0,0,15,
546.0,79,,2.0,0,15,a
546.5,50,,0.5,1,15,
547.0,38,,0.5,1,15,
547.5,50,,0.5,1,15,
548.0,39,,0.5,1,16,
548.0,67,,2.0,0,16,
548.0,72,,2.0,0,16,
548.0,75,,2.0,0,16,a
548.5,51,,0.5,1,16,
549.0,39,,0.5,1,16,
549.5,51,,0.5,1,16,
550.0,41,,0.5,1,16,
550.0,65,,2.0,0,16,
550.0,68,,2.0,0,16,
550.0,74,,2.0,0,16,a
550.5,53,,0.5,1,16,
551.0,41,,0.5,1,16,
551.5,53,,0.5,1,16,
552.0,43,,0.5,1,17,
552.0,63,,6.0,0,17,
552.0,67,,2.0,0,17,
552.0,72,,4.0,0,17,a
552.5,55,,0.5,1,17,
553.0,43,,0.5,1,17,
553.5,55,,0.5,1,17,
554.0,44,,0.5,1,17,
554.0,66,,2.0,0,17,
554.5,56,,0.5,1,17,
555.0,44,,0.5,1,17,
555.5,56,,0.5,1,17,
556.0,42,,0.5,1,18,
556.0,63,,2.0,0,18,
556.0,69,,2.0,0,18,
556.0,72,,2.0,0,18,
556.5,54,,0.5,1,18,
557.0,42,,0.5,1,18,
557.5,54,,0.5,1,18,
558.0,43,,0.5,1,18,
558.0,62,,2.0,0,18,
558.0,65,,2.0,0,18,
558.0,71,,2.0,0,18,a
558.5,55,,0.5,1,18,
559.0,43,,0.5,1,18,
559.5,55,,0.5,1,18,
560.0,36,,0.5,1,19,
560.0,60,,1.0,0,19,
560.0,63,,1.0,0,19,
560.0,72,,1.0,0,19,a
560.5,48,,0.5,1,19,
561.0,36,,0.5,1,19,
561.0,60,,2.0,0,19,a
561.5,48,,0.5,1,19,
562.0,36,,0.5,1,19,
562.5,48,,0.5,1,19,
563.0,36,,0.5,1,19,
563.0,58,,1.0,0,19,
563.0,64,,1.0,0,19,a
563.5,48,,0.5,1,19,
564.0,36,,0.5,1,20,
564.0,56,,1.0,0,20,
564.0,65,,1.0,0,20,a
564.5,48,,0.5,1,20,
565.0,36,,0.5,1,20,
565.0,64,,1.0,0,20,
565.0,67,,1.0,0,20,a
565.5,48,,0.5,1,20,
566.0,36,,0.5,1,20,
566.0,65,,1.0,0,20,
566.0,68,,1.0,0,20,a
566.5,48,,0.5,1,20,
567.0,36,,0.5,1,20,
567.0,62,,1.0,0,20,
567.0,71,,1.0,0,20,a
567.5,48,,0.5,1,20,
568.0,36,,0.5,1,21,
568.0,63,,1.0,0,21,
568.0,72,,1.0,0,21,a
568.5,48,,0.5,1,21,
569.0,36,,0.5,1,21,
569.0,64,,2.0,0,21,
569.0,72,,2.0,0,21,a
569.5,48,,0.5,1,21,
570.0,36,,0.5,1,21,
570.5,48,,0.5,1,21,
571.0,36,,0.5,1,21,
571.0,70,,1.0,0,21,
571.0,76,,1.0,0,21,a
571.5,48,,0.5,1,21,
572.0,36,,0.5,1,22,
572.0,68,,1.0,0,22,
572.0,77,,1.0,0,22,a
572.5,48,,0.5,1,22,
573.0,36,,0.5,1,22,
573.0,76,,1.0,0,22,
573.0,79,,1.0,0,22,a
573.5,48,,0.5,1,22,
574.0,36,,0.5,1,22,
574.0,77,,1.0,0,22,
574.0,80,,1.0,0,22,a
574.5,48,,0.5,1,22,
575.0,36,,0.5,1,22,
575.0,74,,1.0,0,22,
575.0,83,,1.0,0,22,a
575.5,48,,0.5,1,22,
576.0,36,,0.5,1,23,
576.0,72,,2.0,0,23,
576.0,75,,2.0,0,23,
576.0,79,,2.0,0,23,
576.0,84,,2.0,0,23,a
576.5,48,,0.5,1,23,
577.0,36,,0.5,1,23,
577.5,48,,0.5,1,23,
578.0,38,,0.5,1,23,
578.0,67,,2.0,0,23,
578.0,71,,2.0,0,23,
578.0,77,,2.0,0,23,
578.0,79,,2.0,0,23,a
578.5,50,,0.5,1,23,
579.0,38,,0.5,1,23,
579.5,50,,0.5,1,23,
580.0,39,,0.5,1,24,
580.0,67,,2.0,0,24,
580.0,72,,2.0,0,24,
580.0,75,,2.0,0,24,a
580.5,51,,0.5,1,24,
581.0,39,,0.5,1,24,
581.5,51,,0.5,1,24,
582.0,41,,0.5,1,24,
582.0,65,,2.0,0,24,
582.0,68,,2.0,0,24,
582.0,74,,2.0,0,24,a
582.5,53,,0.5,1,24,
583.0,41,,0.5,1,24,
583.5,53,,0.5,1,24,
584.0,43,,0.5,1,25,
584.0,63,,4.0,0,25,
584.0,67,,2.0,0,25,
584.0,72,,4.0,0,25,a
584.5,55,,0.5,1,25,
585.0,43,,0.5,1,25,
585.5,55,,0.5,1,25,
586.0,44,,0.5,1,25,
586.0,66,,2.0,0,25,
586.5,56,,0.5,1,25,
587.0,44,,0.5,1,25,
587.5,56,,0.5,1,25,
588.0,42,,0.5,1,26,
588.0,63,,4.0,0,26,
588.0,69,,4.0,0,26,
588.0,72,,4.0,0,26,
588.5,54,,0.5,1,26,
589.0,42,,0.5,1,26,
589.5,54,,0.5,1,26,
590.0,42,,0.5,1,26,
590.5,54,,0.5,1,26,
591.0,42,,0.5,1,26,
591.5,54,,0.5,1,26,
592.0,43,,1.0,1,27,
592.0,55,,1.0,1,27,
592.0,62,,1.0,0,27,
592.0,67,,1.0,0,27,
592.0,71,,1.0,0,27,
593.0,59,,1.0,1,27,
593.0,62,,1.0,1,27,
594.0,59,,1.0,1,27,
594.0,62,,1.0,1,27,
594.0,67,,3.0,0,27,
594.0,79,,2.0,0,27,a
595.0,59,,1.0,1,27,
595.0,62,,1.0,1,27,
596.0,55,,1.0,1,28,
597.0,60,,1.0,1,28,
597.0,63,,1.0,1,28,
598.0,60,,1.0,1,28,
598.0,63,,1.0,1,28,
598.0,67,,2.5,0,28,
598.0,79,,2.0,0,28,a
599.0,60,,1.0,1,28,
599.0,63,,1.0,1,28,
600.0,62,,1.0,1,29,
600.0,65,,1.0,1,29,
600.5,77,,0.5,0,29,a
601.0,74,,0.5,0,29,a
601.5,71,,0.5,0,29,a
602.0,67,,0.5,0,29,a
602.5,65,,0.5,0,29,a
603.0,62,,0.5,0,29,a
603.5,59,,0.5,0,29,a
604.0,60,,0.5,0,30,a
604.5,63,,0.5,0,30,a
605.0,60,,0.5,0,30,a
605.5,55,,0.5,0,30,a
606.0,32,,0.5,1,30,
606.0,54,,0.5,0,30,a
606.5,44,,0.5,1,30,
606.5,60,,0.5,0,30,a
607.0,32,,0.5,1,30,
607.0,56,,0.5,0,30,a
607.5,44,,0.5,1,30,
607.5,54,,0.5,0,30,a
608.0,31,,1.0,1,31,
608.0,43,,1.0,1,31,
608.0,55,,1.0,0,31,a
609.0,59,,1.0,1,31,
609.0,62,,1.0,1,31,
610.0,59,,1.0,1,31,
610.0,62,,1.0,1,31,
610.0,67,,3.0,0,31,
610.0,79,,2.0,0,31,a
611.0,59,,1.0,1,31,
611.0,62,,1.0,1,31,
612.0,55,,1.0,1,32,
613.0,60,,1.0,1,32,
613.0,63,,1.0,1,32,
614.0,60,,1.0,1,32,
614.0,63,,1.0,1,32,
614.0,67,,2.5,0,32,
614.0,79,,2.0,0,32,a
615.0,60,,1.0,1,32,
615.0,63,,1.0,1,32,
616.0,62,,1.0,1,33,
616.0,65,,1.0,1,33,
616.5,77,,0.5,0,33,a
617.0,74,,0.5,0,33,a
617.5,71,,0.5,0,33,a
618.0,67,,0.5,0,33,a
618.5,65,,0.5,0,33,a
619.0,62,,0.5,0,33,a
619.5,59,,0.5,0,33,a
620.0,60,,0.5,0,34,a
620.5,63,,0.5,0,34,a
621.0,60,,0.5,0,34,a
621.5,55,,0.5,0,34,a
622.0,32,,0.5,1,34,
622.0,54,,0.5,0,34,a
622.5,44,,0.5,1,34,
622.5,60,,0.5,0,34,a
623.0,32,,0.5,1,34,
623.0,56,,0.5,0,34,a
623.5,44,,0.5,1,34,
623.5,54,,0.5,0,34,a
624.0,31,,0.5,1,35,
624.0,55,,1.0,0,35,a
624.5,43,,0.5,1,35,
625.0,31,,0.5,1,35,
625.0,66,,1.0,0,35,a
625.5,43,,0.5,1,35,
626.0,31,,0.5,1,35,
626.0,67,,1.0,0,35,a
626.5,43,,0.5,1,35,
627.0,31,,0.5,1,35,
627.0,66,,1.0,0,35,
627.0,72,,1.0,0,35,a
627.5,43,,0.5,1,35,
628.0,31,,0.5,1,36,
628.0,67,,1.0,0,36,
628.0,71,,1.0,0,36,a
628.5,43,,0.5,1,36,
629.0,31,,0.5,1,36,
629.0,72,,1.0,0,36,
629.0,78,,1.0,0,36,a
629.5,43,,0.5,1,36,
630.0,31,,0.5,1,36,
630.0,71,,1.0,0,36,
630.0,79,,1.0,0,36,a
630.5,43,,0.5,1,36,
631.0,31,,0.5,1,36,
631.0,78,,1.0,0,36,
631.0,84,,1.0,0,36,a
631.5,43,,0.5,1,36,
632.0,31,,0.5,1,37,
632.0,79,,1.0,0,37,
632.0,83,,1.0,0,37,a
632.5,43,,0.5,1,37,
633.0,31,,0.5,1,37,
633.5,43,,0.5,1,37,
634.0,31,,0.5,1,37,
634.5,43,,0.5,1,37,
635.0,31,,0.5,1,37,
635.5,43,,0.5,1,37,
636.0,31,,0.5,1,38,
636.0,58,,5.0,0,38,
636.0,61,,4.0,0,38,
636.0,63,,4.0,0,38,a
636.5,43,,0.5,1,38,
637.0,31,,0.5,1,38,
637.5,43,,0.5,1,38,
638.0,31,,0.5,1,38,
638.5,43,,0.5,1,38,
639.0,31,,0.5,1,38,
639.5,43,,0.5,1,38,
640.0,32,,0.5,1,39,
640.5,44,,0.5,1,39,
641.0,32,,0.5,1,39,
641.0,73,,1.0,0,39,a
641.5,44,,0.5,1,39,
642.0,32,,0.5,1,39,
642.0,72,,1.0,0,39,a
642.5,44,,0.5,1,39,
643.0,32,,0.5,1,39,
643.0,73,,1.0,0,39,
643.0,79,,1.0,0,39,a
643.5,44,,0.5,1,39,
644.0,32,,0.5,1,40,
644.0,72,,1.0,0,40,
644.0,80,,1.0,0,40,a
644.5,44,,0.5,1,40,
645.0,32,,0.5,1,40,
645.0,79,,1.0,0,40,
645.0,85,,1.0,0,40,a
645.5,44,,0.5,1,40,
646.0,32,,0.5,1,40,
646.0,80,,1.0,0,40,
646.0,84,,1.0,0,40,a
646.5,44,,0.5,1,40,
647.0,32,,0.5,1,40,
647.0,79,,1.0,0,40,
647.0,85,,1.0,0,40,a
647.5,44,,0.5,1,40,
648.0,32,,0.5,1,41,
648.0,80,,1.0,0,41,
648.0,84,,1.0,0,41,a
648.5,44,,0.5,1,41,
649.0,32,,0.5,1,41,
649.5,44,,0.5,1,41,
650.0,32,,0.5,1,41,
650.5,44,,0.5,1,41,
651.0,32,,0.5,1,41,
651.5,44,,0.5,1,41,
652.0,33,,0.5,1,42,
652.0,60,,4.0,0,42,
652.0,63,,4.0,0,42,
652.0,66,,4.0,0,42,a
652.5,45,,0.5,1,42,
653.0,33,,0.5,1,42,
653.5,45,,0.5,1,42,
654.0,33,,0.5,1,42,
654.5,45,,0.5,1,42,
655.0,33,,0.5,1,42,
655.5,45,,0.5,1,42,
656.0,34,,0.5,1,43,
656.0,62,,1.0,0,43,
656.0,65,,1.0,0,43,a
656.5,46,,0.5,1,43,
657.0,34,,0.5,1,43,
657.0,69,,1.0,0,43,
657.0,75,,1.0,0,43,a
657.5,46,,0.5,1,43,
658.0,34,,0.5,1,43,
658.0,70,,1.0,0,43,
658.0,74,,1.0,0,43,a
658.5,46,,0.5,1,43,
659.0,34,,0.5,1,43,
659.0,75,,1.0,0,43,
659.0,81,,1.0,0,43,a
659.5,46,,0.5,1,43,
660.0,34,,0.5,1,44,
660.0,74,,1.0,0,44,
660.0,82,,1.0,0,44,a
660.5,46,,0.5,1,44,
661.0,34,,0.5,1,44,
661.0,81,,1.0,0,44,
661.0,87,,1.0,0,44,a
661.5,46,,0.5,1,44,
662.0,34,,0.5,1,44,
662.0,82,,1.0,0,44,
662.0,86,,1.0,0,44,a
662.5,46,,0.5,1,44,
663.0,34,,0.5,1,44,
663.0,81,,1.0,0,44,
663.0,87,,1.0,0,44,a
663.5,46,,0.5,1,44,
664.0,34,,0.5,1,45,
664.0,82,,1.0,0,45,
664.0,86,,1.0,0,45,a
664.5,46,,0.5,1,45,
665.0,34,,0.5,1,45,
665.5,46,,0.5,1,45,
666.0,34,,0.5,1,45,
666.0,75,,2.0,0,45,
666.0,81,,2.0,0,45,a
666.5,46,,0.5,1,45,
667.0,34,,0.5,1,45,
667.5,46,,0.5,1,45,
668.0,34,,0.5,1,46,
668.0,74,,1.0,0,46,
668.0,82,,1.0,0,46,a
668.5,46,,0.5,1,46,
669.0,34,,0.5,1,46,
669.5,46,,0.5,1,46,
670.0,34,,0.5,1,46,
670.0,69,,2.0,0,46,
670.0,75,,2.0,0,46,a
670.5,46,,0.5,1,46,
671.0,34,,0.5,1,46,
671.5,46,,0.5,1,46,
672.0,34,,0.5,1,47,
672.0,70,,1.0,0,47,
672.0,74,,1.0,0,47,a
672.5,46,,0.5,1,47,
673.0,34,,0.5,1,47,
673.5,46,,0.5,1,47,
674.0,34,,0.5,1,47,
674.0,63,,2.0,0,47,
674.0,69,,2.0,0,47,a
674.5,46,,0.5,1,47,
675.0,34,,0.5,1,47,
675.5,46,,0.5,1,47,
676.0,34,,0.5,1,48,
676.0,62,,1.0,0,48,
676.0,70,,1.0,0,48,a
676.5,46,,0.5,1,48,
677.0,34,,0.5,1,48,
677.5,46,,0.5,1,48,
678.0,34,,0.5,1,48,
678.0,57,,2.0,0,48,
678.0,63,,2.0,0,48,a
678.5,46,,0.5,1,48,
679.0,34,,0.5,1,48,
679.5,46,,0.5,1,48,
680.0,34,,1.0,1,49,
680.0,46,,1.0,1,49,
680.0,58,,1.0,0,49,
680.0,62,,1.0,0,49,a
681.0,57,,1.0,0,49,
682.0,58,,1.0,0,49,
683.0,57,,1.0,0,49,
684.0,58,,1.0,0,50,
685.0,57,,1.0,0,50,
686.0,58,,1.0,0,50,
687.0,57,,1.0,0,50,
688.0,58,,4.0,1,51,
689.0,46,,1.0,0,51,a
689.0,63,,1.0,1,51,
689.0,66,,1.0,1,51,
690.0,51,,1.0,0,51,a
690.0,63,,1.0,1,51,
690.0,66,,1.0,1,51,
691.0,53,,1.0,0,51,a
691.0,63,,1.0,1,51,
691.0,66,,1.0,1,51,
692.0,54,,1.0,0,52,a
692.0,58,,4.0,1,52,
693.0,63,,1.0,1,52,
693.0,66,,1.0,1,52,
693.0,70,,1.0,0,52,a
694.0,63,,1.0,1,52,
694.0,66,,1.0,1,52,
694.0,75,,1.0,0,52,a
695.0,63,,1.0,1,52,
695.0,66,,1.0,1,52,
695.0,77,,1.0,0,52,a
696.0,58,,4.0,1,53,
696.0,78,,3.0,0,53,a
697.0,63,,1.0,1,53,
697.0,66,,1.0,1,53,
698.0,63,,1.0,1,53,
698.0,66,,1.0,1,53,
699.0,63,,1.0,1,53,
699.0,66,,1.0,1,53,
699.0,75,,1.0,0,53,a
700.0,58,,4.0,1,54,
700.0,78,,3.0,0,54,a
701.0,63,,1.0,1,54,
701.0,66,,1.0,1,54,
702.0,63,,1.0,1,54,
702.0,66,,1.0,1,54,
703.0,63,,1.0,1,54,
703.0,66,,1.0,1,54,
703.0,75,,1.0,0,54,a
704.0,58,,4.0,1,55,
704.0,74,,1.0,0,55,a
705.0,46,,1.0,0,55,a
705.0,65,,1.0,1,55,
705.0,68,,1.0,1,55,
706.0,53,,1.0,0,55,a
706.0,65,,1.0,1,55,
706.0,68,,1.0,1,55,
707.0,54,,1.0,0,55,a
707.0,65,,1.0,1,55,
707.0,68,,1.0,1,55,
708.0,56,,1.0,0,56,a
708.0,58,,4.0,1,56,
709.0,65,,1.0,1,56,
709.0,68,,1.0,1,56,
709.0,70,,1.0,0,56,a
710.0,65,,1.0,1,56,
710.0,68,,1.0,1,56,
710.0,80,,1.0,0,56,a
711.0,65,,1.0,1,56,
711.0,68,,1.0,1,56,
711.0,78,,1.0,0,56,a
712.0,58,,4.0,1,57,
712.0,78,,1.0,0,57,a
