onset,midi_number,morphetic_number,duration,staff_number,measure,type
528.0,57,,1.0,0,81,a
528.33,52,,0.33,1,81,
528.67,57,,0.33,1,81,
529.0,48,,0.33,1,81,
529.0,69,,2.0,0,81,
529.33,52,,0.33,1,81,
529.67,57,,0.33,1,81,
530.0,49,,0.33,1,81,
530.33,52,,0.33,1,81,
530.67,57,,0.33,1,81,
531.0,49,,0.33,1,81,
531.0,67,,1.0,0,81,
531.33,52,,0.33,1,81,
531.67,57,,0.33,1,81,
532.0,50,,0.33,1,82,
532.0,66,,1.0,0,82,
532.33,54,,0.33,1,82,
532.67,57,,0.33,1,82,
533.0,50,,0.33,1,82,
533.0,81,,0.33,0,82,a
533.33,54,,0.33,1,82,
533.33,78,,0.33,0,82,a
533.67,57,,0.33,1,82,
533.67,74,,0.33,0,82,a
534.0,50,,0.33,1,82,
534.0,72,,1.0,0,82,a
534.33,54,,0.33,1,82,
534.67,57,,0.33,1,82,
535.0,50,,0.33,1,82,
535.0,81,,0.33,0,82,a
535.33,54,,0.33,1,82,
535.33,78,,0.33,0,82,a
535.67,57,,0.33,1,82,
535.67,72,,0.33,0,82,a
536.0,50,,0.33,1,83,
536.0,71,,1.0,0,83,a
536.33,55,,0.33,1,83,
536.67,59,,0.33,1,83,
537.0,50,,0.33,1,83,
537.0,79,,0.33,0,83,a
537.33,55,,0.33,1,83,
537.33,74,,0.33,0,83,a
537.67,59,,0.33,1,83,
537.67,71,,0.33,0,83,a
538.0,50,,0.33,1,83,
538.0,67,,1.0,0,83,a
538.33,55,,0.33,1,83,
538.67,59,,0.33,1,83,
539.0,50,,0.33,1,83,
539.0,74,,0.33,0,83,a
539.33,55,,0.33,1,83,
539.33,71,,0.33,0,83,a
539.67,59,,0.33,1,83,
539.67,67,,0.33,0,83,a
540.0,50,,0.33,1,84,
540.0,66,,1.0,0,84,a
540.33,54,,0.33,1,84,
540.67,57,,0.33,1,84,
541.0,50,,0.33,1,84,
541.0,81,,0.33,0,84,a
541.33,54,,0.33,1,84,
541.33,78,,0.33,0,84,a
541.67,57,,0.33,1,84,
541.67,74,,0.33,0,84,a
542.0,50,,0.33,1,84,
542.0,72,,1.0,0,84,a
542.33,54,,0.33,1,84,
542.67,57,,0.33,1,84,
543.0,50,,0.33,1,84,
543.0,81,,0.33,0,84,a
543.33,54,,0.33,1,84,
543.33,78,,0.33,0,84,a
543.67,57,,0.33,1,84,
543.67,72,,0.33,0,84,a
544.0,50,,0.33,1,85,
544.0,71,,1.0,0,85,a
544.33,55,,0.33,1,85,
544.67,59,,0.33,1,85,
545.0,50,,0.33,1,85,
545.0,79,,0.33,0,85,a
545.33,55,,0.33,1,85,
545.33,74,,0.33,0,85,a
545.67,59,,0.33,1,85,
545.67,71,,0.33,0,85,a
546.0,50,,0.33,1,85,
546.0,67,,1.0,0,85,a
546.33,55,,0.33,1,85,
546.67,59,,0.33,1,85,
547.0,50,,0.33,1,85,
547.0,74,,0.33,0,85,a
547.33,55,,0.33,1,85,
547.33,71,,0.33,0,85,a
547.67,59,,0.33,1,85,
547.67,67,,0.33,0,85,a
548.0,50,,0.33,1,86,
548.0,62,,1.0,0,86,a
548.33,54,,0.33,1,86,
548.67,57,,0.33,1,86,
549.0,50,,0.33,1,86,
549.0,74,,0.33,0,86,a
549.33,55,,0.33,1,86,
549.33,71,,0.33,0,86,a
549.67,59,,0.33,1,86,
549.67,67,,0.33,0,86,a
550.0,50,,0.33,1,86,
550.0,62,,1.0,0,86,a
550.33,54,,0.33,1,86,
550.67,57,,0.33,1,86,
551.0,50,,0.33,1,86,
551.0,74,,0.33,0,86,a
551.33,55,,0.33,1,86,
551.33,71,,0.33,0,86,a
551.67,59,,0.33,1,86,
551.67,67,,0.33,0,86,a
552.0,50,,1.0,1,87,
552.0,54,,1.0,1,87,
552.0,62,,1.0,0,87,a
554.5,62,,0.5,0,87,a
555.0,62,,0.5,0,87,a
555.5,62,,0.5,0,87,a
556.0,59,,0.5,1,88,
556.0,67,,1.0,0,88,a
556.5,62,,0.5,1,88,
557.0,60,,0.5,1,88,
557.0,66,,1.0,0,88,a
557.5,62,,0.5,1,88,
558.0,59,,0.5,1,88,
558.0,67,,1.0,0,88,a
558.5,62,,0.5,1,88,
559.0,54,,0.5,1,88,
559.0,69,,1.0,0,88,a
559.5,62,,0.5,1,88,
560.0,55,,0.5,1,89,
560.0,72,,0.5,0,89,a
560.5,62,,0.5,1,89,
560.5,71,,0.5,0,89,a
561.0,54,,0.5,1,89,
561.0,69,,1.0,0,89,a
561.5,62,,0.5,1,89,
562.0,50,,1.0,1,89,
562.5,62,,0.5,0,89,a
563.0,62,,0.5,0,89,a
563.5,62,,0.5,0,89,a
564.0,60,,0.5,1,90,
564.0,69,,1.0,0,90,a
564.5,62,,0.5,1,90,
565.0,59,,0.5,1,90,
565.0,67,,1.0,0,90,a
565.5,62,,0.5,1,90,
566.0,57,,0.5,1,90,
566.0,66,,1.0,0,90,
566.0,69,,1.0,0,90,a
566.5,62,,0.5,1,90,
567.0,55,,0.5,1,90,
567.0,67,,1.0,0,90,
567.0,71,,1.0,0,90,a
567.5,62,,0.5,1,90,
568.0,54,,0.5,1,91,
568.0,69,,0.5,0,91,
568.0,74,,0.5,0,91,a
568.5,62,,0.5,1,91,
568.5,72,,0.5,0,91,a
569.0,55,,0.5,1,91,
569.0,67,,1.0,0,91,
569.0,71,,1.0,0,91,a
569.5,62,,0.5,1,91,
570.0,55,,0.5,1,91,
570.5,74,,0.5,0,91,a
571.0,72,,0.5,0,91,a
571.5,71,,0.5,0,91,a
572.0,60,,2.0,1,92,
572.0,64,,2.0,1,92,
572.0,71,,0.5,0,92,a
572.5,69,,0.5,0,92,a
573.0,69,,0.5,0,92,a
573.5,69,,0.5,0,92,a
574.0,59,,1.0,1,92,
574.0,62,,1.0,1,92,
574.0,67,,0.5,0,92,a
574.5,74,,0.5,0,92,a
575.0,72,,0.5,0,92,a
575.5,71,,0.5,0,92,a
576.0,60,,2.0,1,93,
576.0,64,,2.0,1,93,
576.0,71,,0.5,0,93,a
576.5,69,,0.5,0,93,a
577.0,69,,0.5,0,93,a
577.5,69,,0.5,0,93,a
578.0,59,,1.0,1,93,
578.0,62,,1.0,1,93,
578.0,67,,0.5,0,93,a
578.5,74,,0.5,0,93,a
579.0,72,,0.5,0,93,a
579.5,71,,0.5,0,93,a
580.0,71,,0.5,0,94,a
580.5,69,,0.5,0,94,a
581.0,60,,1.0,1,94,
581.0,64,,1.0,1,94,
581.5,69,,0.5,0,94,a
582.0,69,,0.5,0,94,a
582.5,67,,0.5,0,94,a
583.0,61,,1.0,1,94,
583.0,64,,1.0,1,94,
583.5,67,,0.5,0,94,a
584.0,62,,1.0,1,95,
584.0,66,,0.5,0,95,a
584.5,67,,0.5,0,95,a
585.0,69,,0.5,0,95,a
585.5,71,,0.5,0,95,a
586.0,72,,0.5,0,95,a
586.5,74,,0.5,0,95,a
587.0,76,,0.5,0,95,a
587.5,78,,0.5,0,95,a
588.0,71,,0.5,1,96,
588.0,79,,1.0,0,96,a
588.5,74,,0.5,1,96,
589.0,72,,0.5,1,96,
589.0,78,,1.0,0,96,a
589.5,74,,0.5,1,96,
590.0,71,,0.5,1,96,
590.0,79,,1.0,0,96,a
590.5,74,,0.5,1,96,
591.0,66,,0.5,1,96,
591.0,81,,1.0,0,96,a
591.5,74,,0.5,1,96,
592.0,67,,0.5,1,97,
592.0,84,,0.5,0,97,a
592.5,74,,0.5,1,97,
592.5,83,,0.5,0,97,a
593.0,66,,0.5,1,97,
593.0,81,,1.0,0,97,a
593.5,74,,0.5,1,97,
594.0,62,,1.0,1,97,
594.5,74,,0.5,0,97,a
595.0,74,,0.5,0,97,a
595.5,74,,0.5,0,97,a
596.0,72,,0.5,1,98,
596.0,81,,1.0,0,98,a
596.5,74,,0.5,1,98,
597.0,71,,0.5,1,98,
597.0,79,,1.0,0,98,a
597.5,74,,0.5,1,98,
598.0,69,,0.5,1,98,
598.0,78,,1.0,0,98,
598.0,81,,1.0,0,98,a
598.5,74,,0.5,1,98,
599.0,67,,0.5,1,98,
599.0,79,,1.0,0,98,
599.0,83,,1.0,0,98,a
599.5,74,,0.5,1,98,
600.0,66,,0.5,1,99,
600.0,81,,0.5,0,99,
600.0,86,,0.5,0,99,a
600.5,74,,0.5,1,99,
600.5,84,,0.5,0,99,a
601.0,67,,0.5,1,99,
601.0,79,,1.0,0,99,
601.0,83,,1.0,0,99,a
601.5,74,,0.5,1,99,
602.0,67,,0.5,1,99,
602.5,86,,0.5,0,99,a
603.0,84,,0.5,0,99,a
603.5,83,,0.5,0,99,a
604.0,72,,2.0,1,100,
604.0,76,,1.0,1,100,
604.0,83,,0.5,0,100,a
604.5,81,,0.5,0,100,a
605.0,78,,1.0,1,100,
605.0,81,,0.5,0,100,a
605.5,81,,0.5,0,100,a
606.0,71,,1.0,1,100,
606.0,74,,1.0,1,100,
606.0,79,,0.5,0,100,a
606.5,86,,0.5,0,100,a
607.0,84,,0.5,0,100,a
607.5,83,,0.5,0,100,a
608.0,72,,2.0,1,101,
608.0,76,,1.0,1,101,
608.0,83,,0.5,0,101,a
608.5,81,,0.5,0,101,a
609.0,78,,1.0,1,101,
609.0,81,,0.5,0,101,a
609.5,81,,0.5,0,101,a
610.0,71,,1.0,1,101,
610.0,74,,1.0,1,101,
610.0,79,,0.5,0,101,a
610.5,86,,0.5,0,101,a
611.0,84,,0.5,0,101,a
611.5,83,,0.5,0,101,a
612.0,83,,0.5,0,102,a
612.5,81,,0.5,0,102,a
613.0,72,,1.0,1,102,
613.0,84,,0.5,0,102,a
613.5,81,,0.5,0,102,a
614.0,74,,1.0,1,102,
614.0,81,,0.5,0,102,a
614.5,79,,0.5,0,102,a
615.0,62,,1.0,1,102,
615.0,79,,0.5,0,102,a
615.5,78,,0.5,0,102,a
616.0,67,,1.0,1,103,
616.0,86,,0.33,0,103,a
616.33,84,,0.33,0,103,a
616.67,83,,0.33,0,103,a
617.0,81,,0.33,0,103,a
617.33,79,,0.33,0,103,a
617.67,78,,0.33,0,103,a
618.0,76,,0.33,0,103,a
618.33,74,,0.33,0,103,a
618.67,72,,0.33,0,103,a
619.0,71,,0.33,0,103,a
619.33,69,,0.33,0,103,a
619.67,67,,0.33,0,103,a
620.0,57,,0.33,1,104,
620.0,66,,1.0,0,104,a
620.33,60,,0.33,1,104,
620.67,62,,0.33,1,104,
621.0,57,,0.33,1,104,
621.0,66,,1.0,0,104,a
621.33,60,,0.33,1,104,
621.67,62,,0.33,1,104,
622.0,57,,0.33,1,104,
622.0,66,,1.0,0,104,a
622.33,60,,0.33,1,104,
622.67,62,,0.33,1,104,
623.0,57,,0.33,1,104,
623.0,66,,1.0,0,104,a
623.33,60,,0.33,1,104,
623.67,62,,0.33,1,104,
624.0,55,,1.0,1,105,
624.0,59,,1.0,1,105,
624.0,67,,0.33,0,105,a
624.33,69,,0.33,0,105,a
624.67,71,,0.33,0,105,a
625.0,72,,0.33,0,105,a
625.33,74,,0.33,0,105,a
625.67,76,,0.33,0,105,a
626.0,78,,0.33,0,105,a
626.33,79,,0.33,0,105,a
626.67,81,,0.33,0,105,a
627.0,83,,0.33,0,105,a
627.33,84,,0.33,0,105,a
627.67,86,,0.33,0,105,a
628.0,54,,0.33,1,106,
628.0,84,,1.0,0,106,a
628.33,57,,0.33,1,106,
628.67,62,,0.33,1,106,
629.0,54,,0.33,1,106,
629.0,84,,1.0,0,106,a
629.33,57,,0.33,1,106,
629.67,62,,0.33,1,106,
630.0,54,,0.33,1,106,
630.0,84,,1.0,0,106,a
630.33,57,,0.33,1,106,
630.67,62,,0.33,1,106,
631.0,54,,0.33,1,106,
631.0,84,,1.0,0,106,a
631.33,57,,0.33,1,106,
631.67,62,,0.33,1,106,
632.0,55,,1.0,1,107,
632.0,59,,1.0,1,107,
632.0,86,,0.33,0,107,a
632.33,84,,0.33,0,107,a
632.67,83,,0.33,0,107,a
633.0,81,,0.33,0,107,a
633.33,79,,0.33,0,107,a
633.67,78,,0.33,0,107,a
634.0,76,,0.33,0,107,a
634.33,74,,0.33,0,107,a
634.67,72,,0.33,0,107,a
635.0,71,,0.33,0,107,a
635.33,69,,0.33,0,107,a
635.67,67,,0.33,0,107,a
636.0,47,,0.33,1,108,
636.0,65,,1.0,0,108,a
636.33,50,,0.33,1,108,
636.67,55,,0.33,1,108,
637.0,47,,0.33,1,108,
637.0,65,,1.0,0,108,a
637.33,50,,0.33,1,108,
637.67,55,,0.33,1,108,
638.0,47,,0.33,1,108,
638.0,65,,1.0,0,108,a
638.33,50,,0.33,1,108,
638.67,56,,0.33,1,108,
639.0,47,,0.33,1,108,
639.0,65,,1.0,0,108,a
639.33,50,,0.33,1,108,
639.67,56,,0.33,1,108,
640.0,48,,0.33,1,109,
640.0,64,,0.33,0,109,a
640.33,52,,0.33,1,109,
640.33,69,,0.33,0,109,a
640.67,57,,0.33,1,109,
640.67,72,,0.33,0,109,a
641.0,48,,0.33,1,109,
641.0,76,,0.33,0,109,a
641.33,52,,0.33,1,109,
641.33,72,,0.33,0,109,a
641.67,57,,0.33,1,109,
641.67,69,,0.33,0,109,a
642.0,50,,0.33,1,109,
642.0,67,,1.0,0,109,a
642.33,55,,0.33,1,109,
642.67,59,,0.33,1,109,
643.0,50,,0.33,1,109,
643.0,69,,1.0,0,109,
643.33,54,,0.33,1,109,
643.67,60,,0.33,1,109,
644.0,55,,1.0,1,110,
644.0,59,,1.0,1,110,
644.0,67,,0.33,0,110,a
644.33,69,,0.33,0,110,a
644.67,71,,0.33,0,110,a
645.0,72,,0.33,0,110,a
645.33,74,,0.33,0,110,a
645.67,76,,0.33,0,110,a
646.0,78,,0.33,0,110,a
646.33,79,,0.33,0,110,a
646.67,81,,0.33,0,110,a
647.0,83,,0.33,0,110,a
647.33,84,,0.33,0,110,a
647.67,86,,0.33,0,110,a
648.0,84,,4.0,0,111,
648.0,88,,4.0,0,111,a
648.33,60,,0.33,1,111,a
648.67,62,,0.33,1,111,a
649.0,64,,0.33,1,111,a
649.33,66,,0.33,1,111,a
649.67,67,,0.33,1,111,a
650.0,69,,0.33,1,111,a
650.33,71,,0.33,1,111,a
650.67,72,,0.33,1,111,a
651.0,74,,0.33,1,111,a
651.33,76,,0.33,1,111,a
651.67,78,,0.33,1,111,a
652.0,79,,1.0,1,112,a
652.0,83,,1.0,0,112,
652.0,86,,1.0,0,112,
653.0,72,,1.0,1,112,
653.0,81,,1.0,0,112,
653.0,84,,1.0,0,112,
654.0,74,,1.0,1,112,
654.0,79,,1.0,0,112,
654.0,83,,1.0,0,112,
655.0,62,,1.0,1,112,
655.0,78,,1.0,0,112,
655.0,81,,1.0,0,112,
656.0,86,,0.33,0,113,a
656.33,84,,0.33,0,113,a
656.67,83,,0.33,0,113,a
657.0,81,,0.33,0,113,a
657.33,79,,0.33,0,113,a
657.67,78,,0.33,0,113,a
658.0,76,,0.33,0,113,a
658.33,74,,0.33,0,113,a
658.67,72,,0.33,0,113,a
659.0,71,,0.33,0,113,a
659.33,69,,0.33,0,113,a
659.67,67,,0.33,0,113,a
660.0,72,,4.0,0,114,
660.0,76,,4.0,0,114,a
660.33,48,,0.33,1,114,a
660.67,50,,0.33,1,114,a
661.0,52,,0.33,1,114,a
661.33,54,,0.33,1,114,a
661.67,55,,0.33,1,114,a
662.0,57,,0.33,1,114,a
662.33,59,,0.33,1,114,a
662.67,60,,0.33,1,114,a
663.0,62,,0.33,1,114,a
663.33,64,,0.33,1,114,a
663.67,66,,0.33,1,114,a
664.0,67,,1.0,1,115,a
664.0,71,,1.0,0,115,
664.0,74,,1.0,0,115,
665.0,60,,1.0,1,115,
665.0,69,,1.0,0,115,
665.0,72,,1.0,0,115,
666.0,62,,1.0,1,115,
666.0,67,,1.0,0,115,
666.0,71,,1.0,0,115,
667.0,50,,1.0,1,115,
667.0,66,,1.0,0,115,
667.0,69,,1.0,0,115,
668.0,43,,0.33,1,116,
668.0,67,,1.0,0,116,
668.33,47,,0.33,1,116,
668.67,50,,0.33,1,116,
669.0,43,,0.33,1,116,
669.0,86,,0.33,0,116,a
669.33,47,,0.33,1,116,
669.33,83,,0.33,0,116,a
669.67,50,,0.33,1,116,
669.67,79,,0.33,0,116,a
670.0,43,,0.33,1,116,
670.0,78,,1.0,0,116,a
670.33,48,,0.33,1,116,
670.67,50,,0.33,1,116,
671.0,43,,0.33,1,116,
671.0,84,,0.33,0,116,a
671.33,48,,0.33,1,116,
671.33,81,,0.33,0,116,a
671.67,50,,0.33,1,116,
671.67,78,,0.33,0,116,a
672.0,43,,0.33,1,117,
672.0,79,,1.0,0,117,a
672.33,47,,0.33,1,117,
672.67,50,,0.33,1,117,
673.0,43,,0.33,1,117,
673.0,74,,0.33,0,117,a
673.33,47,,0.33,1,117,
673.33,71,,0.33,0,117,a
673.67,50,,0.33,1,117,
673.67,67,,0.33,0,117,a
674.0,43,,0.33,1,117,
674.0,66,,1.0,0,117,a
674.33,48,,0.33,1,117,
674.67,50,,0.33,1,117,
675.0,43,,0.33,1,117,
675.0,72,,0.33,0,117,a
675.33,48,,0.33,1,117,
675.33,69,,0.33,0,117,a
675.67,50,,0.33,1,117,
675.67,66,,0.33,0,117,a
676.0,43,,0.33,1,118,
676.0,67,,1.0,0,118,a
676.33,47,,0.33,1,118,
676.67,50,,0.33,1,118,
677.0,43,,0.33,1,118,
677.0,86,,0.33,0,118,a
677.33,47,,0.33,1,118,
677.33,83,,0.33,0,118,a
677.67,50,,0.33,1,118,
677.67,79,,0.33,0,118,a
678.0,43,,0.33,1,118,
678.0,78,,1.0,0,118,a
678.33,48,,0.33,1,118,
678.67,50,,0.33,1,118,
679.0,43,,0.33,1,118,
679.0,84,,0.33,0,118,a
679.33,48,,0.33,1,118,
679.33,81,,0.33,0,118,a
679.67,50,,0.33,1,118,
679.67,78,,0.33,0,118,a
680.0,43,,0.33,1,119,
680.0,79,,1.0,0,119,a
680.33,47,,0.33,1,119,
680.67,50,,0.33,1,119,
681.0,43,,0.33,1,119,
681.0,74,,0.33,0,119,a
681.33,47,,0.33,1,119,
681.33,71,,0.33,0,119,a
681.67,50,,0.33,1,119,
681.67,67,,0.33,0,119,a
682.0,43,,0.33,1,119,
682.0,66,,1.0,0,119,a
682.33,48,,0.33,1,119,
682.67,50,,0.33,1,119,
683.0,43,,0.33,1,119,
683.0,72,,0.33,0,119,a
683.33,48,,0.33,1,119,
683.33,69,,0.33,0,119,a
683.67,50,,0.33,1,119,
683.67,66,,0.33,0,119,a
684.0,43,,0.33,1,120,
684.0,67,,1.0,0,120,a
684.33,47,,0.33,1,120,
684.67,50,,0.33,1,120,
685.0,43,,0.33,1,120,
685.0,72,,0.33,0,120,a
685.33,48,,0.33,1,120,
685.33,69,,0.33,0,120,a
685.67,50,,0.33,1,120,
685.67,66,,0.33,0,120,a
686.0,43,,0.33,1,120,
686.0,67,,1.0,0,120,a
686.33,47,,0.33,1,120,
686.67,50,,0.33,1,120,
687.0,43,,0.33,1,120,
687.0,72,,0.33,0,120,a
687.33,48,,0.33,1,120,
687.33,69,,0.33,0,120,a
687.67,50,,0.33,1,120,
687.67,66,,0.33,0,120,a
688.0,43,,1.0,1,121,
688.0,67,,1.0,0,121,a
690.0,38,,1.0,1,121,
690.0,50,,1.0,1,121,
690.0,69,,1.0,0,121,
690.0,72,,1.0,0,121,
690.0,74,,1.0,0,121,
690.0,78,,1.0,0,121,
692.0,31,,1.0,1,122,
692.0,43,,1.0,1,122,
692.0,71,,1.0,0,122,
692.0,74,,1.0,0,122,
692.0,79,,1.0,0,122,
