onset,midi_number,morphetic_number,duration,staff_number,measure,type
400.0,62,,0.33333334,0,1,a
400.33334,70,,0.33333334,0,1,a
400.66666,65,,0.33333334,0,1,a
401.0,62,,0.33333334,0,1,a
401.33334,68,,0.33333334,0,1,a
401.66666,65,,0.33333334,0,1,a
402.0,61,,0.33333334,0,1,a
402.33334,69,,0.33333334,0,1,a
402.66666,64,,0.33333334,0,1,a
403.0,62,,0.33333334,0,1,a
403.33334,70,,0.33333334,0,1,a
403.66666,65,,0.33333334,0,1,a
404.0,62,,0.33333334,0,1,a
404.33334,68,,0.33333334,0,1,a
404.66666,65,,0.33333334,0,1,a
405.0,57,,1.0,0,1,
405.0,61,,1.0,0,1,
405.0,64,,1.0,0,1,
406.0,70,,0.5,0,1,a
406.5,69,,0.5,0,1,a
407.0,69,,1.0,0,1,a
408.0,56,,1.0,0,1,
408.0,62,,1.0,0,1,
408.0,65,,1.0,0,1,
409.0,72,,0.5,0,1,a
409.5,71,,0.5,0,1,a
410.0,71,,1.0,0,1,a
411.0,55,,1.0,0,1,
411.0,60,,1.0,0,1,
411.0,64,,1.0,0,1,
412.0,72,,0.5,0,1,a
412.5,70,,0.5,0,1,
413.0,70,,1.0,0,1,
414.0,41,,1.0,0,1,
414.0,53,,1.0,0,1,
414.0,60,,1.0,0,1,
414.0,65,,1.0,0,1,
414.0,69,,1.0,0,1,
414.0,72,,1.0,0,1,a
415.0,48,,1.0,0,1,
415.0,69,,1.0,0,1,
415.0,72,,1.0,0,1,a
416.0,45,,1.0,0,1,
416.0,69,,1.0,0,1,
416.0,72,,1.0,0,1,a
417.0,41,,1.0,0,1,
417.0,69,,1.5,0,1,
417.0,72,,1.5,0,1,a
418.0,29,,1.0,0,1,
418.5,74,,0.25,0,1,a
418.75,72,,0.25,0,1,a
419.0,70,,0.25,0,1,a
419.25,69,,0.25,0,1,a
419.5,67,,0.25,0,1,a
419.75,65,,0.25,0,1,a
420.0,53,,0.5,0,1,
420.0,57,,0.5,0,1,
420.0,77,,1.0,0,1,a
420.5,53,,0.5,0,1,
420.5,57,,0.5,0,1,
421.0,53,,0.5,0,1,
421.0,55,,0.5,0,1,
421.0,58,,0.5,0,1,
421.0,76,,1.0,0,1,a
421.5,53,,0.5,0,1,
421.5,55,,0.5,0,1,
421.5,58,,0.5,0,1,
422.0,53,,0.5,0,1,
422.0,57,,0.5,0,1,
422.0,60,,0.5,0,1,
422.0,75,,1.0,0,1,a
422.5,53,,0.5,0,1,
422.5,57,,0.5,0,1,
422.5,60,,0.5,0,1,
423.0,53,,0.5,0,1,
423.0,58,,0.5,0,1,
423.0,62,,0.5,0,1,
423.0,74,,1.0,0,1,
423.5,53,,0.5,0,1,
423.5,58,,0.5,0,1,
423.5,62,,0.5,0,1,
424.0,53,,0.5,0,1,
424.0,58,,0.5,0,1,
424.0,62,,0.5,0,1,
424.5,53,,0.5,0,1,
424.5,58,,0.5,0,1,
424.5,62,,0.5,0,1,
425.0,53,,0.5,0,1,
425.0,58,,0.5,0,1,
425.0,62,,0.5,0,1,
425.5,53,,0.5,0,1,
425.5,58,,0.5,0,1,
425.5,62,,0.5,0,1,
426.0,53,,0.5,0,1,
426.0,55,,0.5,0,1,
426.0,64,,0.5,0,1,
426.0,72,,0.5,0,1,a
426.5,53,,0.5,0,1,
426.5,55,,0.5,0,1,
426.5,64,,0.5,0,1,
426.5,70,,0.5,0,1,a
427.0,55,,0.5,0,1,
427.0,64,,0.5,0,1,
427.0,70,,1.0,0,1,a
427.5,55,,0.5,0,1,
427.5,64,,0.5,0,1,
428.0,53,,0.5,0,1,
428.0,55,,0.5,0,1,
428.0,64,,0.5,0,1,
428.5,53,,0.5,0,1,
428.5,55,,0.5,0,1,
428.5,64,,0.5,0,1,
429.0,57,,0.5,0,1,
429.0,65,,0.5,0,1,
429.0,74,,0.5,0,1,a
429.5,53,,0.5,0,1,
429.5,57,,0.5,0,1,
429.5,65,,0.5,0,1,
429.5,72,,0.5,0,1,a
430.0,53,,0.5,0,1,
430.0,57,,0.5,0,1,
430.0,65,,0.5,0,1,
430.0,72,,1.0,0,1,a
430.5,53,,0.5,0,1,
430.5,57,,0.5,0,1,
430.5,65,,0.5,0,1,
431.0,53,,0.5,0,1,
431.0,57,,0.5,0,1,
431.0,65,,0.5,0,1,
431.5,53,,0.5,0,1,
431.5,57,,0.5,0,1,
431.5,65,,0.5,0,1,
432.0,52,,1.0,0,1,
432.0,55,,1.0,0,1,
432.0,60,,1.0,0,1,
432.0,82,,0.25,0,1,
432.25,81,,0.25,0,1,
432.5,79,,0.25,0,1,a
432.75,81,,0.25,0,1,a
433.0,79,,0.25,0,1,a
433.25,77,,0.25,0,1,a
433.5,76,,0.25,0,1,a
433.75,77,,0.25,0,1,a
434.0,76,,0.25,0,1,a
434.25,74,,0.25,0,1,a
434.5,72,,0.25,0,1,a
434.75,70,,0.25,0,1,a
435.0,53,,0.25,0,1,
435.0,69,,0.5,0,1,a
435.25,60,,0.25,0,1,
435.5,57,,0.25,0,1,
435.5,77,,1.0,0,1,a
435.75,60,,0.25,0,1,
436.0,55,,0.25,0,1,
436.25,60,,0.25,0,1,
436.5,58,,0.25,0,1,
436.5,76,,1.0,0,1,a
436.75,60,,0.25,0,1,
437.0,57,,0.25,0,1,
437.25,60,,0.25,0,1,
437.5,57,,0.25,0,1,
437.5,77,,0.5,0,1,a
437.75,60,,0.25,0,1,
438.0,58,,0.5,0,1,
438.5,65,,0.5,0,1,
438.5,74,,0.5,0,1,
439.0,46,,0.5,0,1,
439.5,58,,0.5,0,1,
439.5,67,,0.5,0,1,
440.0,48,,0.5,0,1,
440.5,55,,0.5,0,1,
440.5,64,,0.5,0,1,
441.0,52,,1.0,0,1,
441.0,55,,1.0,0,1,
441.0,60,,1.0,0,1,
441.0,82,,0.25,0,1,a
441.25,81,,0.25,0,1,a
441.5,79,,0.25,0,1,a
441.75,81,,0.25,0,1,a
442.0,79,,0.25,0,1,a
442.25,77,,0.25,0,1,a
442.5,76,,0.25,0,1,a
442.75,77,,0.25,0,1,a
443.0,76,,0.25,0,1,a
443.25,74,,0.25,0,1,a
443.5,72,,0.25,0,1,a
443.75,70,,0.25,0,1,a
444.0,53,,0.25,0,1,
444.0,69,,0.5,0,1,a
444.25,60,,0.25,0,1,
444.5,57,,0.25,0,1,
444.5,81,,1.0,0,1,
444.75,60,,0.25,0,1,
445.0,55,,0.25,0,1,
445.25,64,,0.25,0,1,
445.5,58,,0.25,0,1,
445.5,79,,1.0,0,1,a
445.75,64,,0.25,0,1,
446.0,57,,0.25,0,1,
446.25,65,,0.25,0,1,
446.5,60,,0.25,0,1,
446.5,77,,0.5,0,1,a
446.75,65,,0.25,0,1,
447.0,58,,0.5,0,1,
447.5,65,,0.5,0,1,
447.5,74,,0.5,0,1,
448.0,46,,0.5,0,1,
448.5,58,,0.5,0,1,
448.5,67,,0.5,0,1,
449.0,48,,0.5,0,1,
449.5,55,,0.5,0,1,
449.5,64,,0.5,0,1,
450.0,41,,1.0,0,1,
450.0,53,,1.0,0,1,
450.0,57,,0.33333334,0,1,a
450.33334,65,,0.33333334,0,1,a
450.66666,60,,0.33333334,0,1,a
451.0,69,,0.33333334,0,1,a
451.33334,65,,0.33333334,0,1,a
451.66666,60,,0.33333334,0,1,a
452.0,36,,1.0,0,1,
452.0,48,,1.0,0,1,
452.0,58,,0.33333334,0,1,a
452.33334,67,,0.33333334,0,1,a
452.66666,64,,0.33333334,0,1,a
453.0,29,,1.0,0,1,
453.0,41,,1.0,0,1,
453.0,65,,0.33333334,0,1,a
453.33334,57,,0.33333334,0,1,a
453.66666,60,,0.33333334,0,1,a
454.0,67,,0.33333334,0,1,a
454.33334,60,,0.33333334,0,1,a
454.66666,64,,0.33333334,0,1,a
455.0,69,,0.33333334,0,1,a
455.33334,60,,0.33333334,0,1,a
455.66666,65,,0.33333334,0,1,a
456.0,36,,1.0,0,1,
456.0,48,,1.0,0,1,
456.0,60,,0.33333334,0,1,a
456.33334,67,,0.33333334,0,1,a
456.66666,64,,0.33333334,0,1,a
457.0,70,,0.33333334,0,1,a
457.33334,67,,0.33333334,0,1,a
457.66666,64,,0.33333334,0,1,a
458.0,41,,1.0,0,1,
458.0,53,,1.0,0,1,
458.0,60,,0.33333334,0,1,a
458.33334,69,,0.33333334,0,1,a
458.66666,65,,0.33333334,0,1,a
459.0,48,,1.0,0,1,
459.0,60,,1.0,0,1,
459.0,67,,0.33333334,0,1,a
459.33334,60,,0.33333334,0,1,a
459.66666,64,,0.33333334,0,1,a
460.0,69,,0.33333334,0,1,a
460.33334,60,,0.33333334,0,1,a
460.66666,65,,0.33333334,0,1,a
461.0,70,,0.33333334,0,1,a
461.33334,60,,0.33333334,0,1,a
461.66666,67,,0.33333334,0,1,a
462.0,41,,1.0,0,1,
462.0,53,,1.0,0,1,
462.0,69,,0.33333334,0,1,a
462.33334,72,,0.33333334,0,1,a
462.66666,77,,0.33333334,0,1,a
463.0,81,,0.33333334,0,1,a
463.33334,77,,0.33333334,0,1,a
463.66666,74,,0.33333334,0,1,a
464.0,72,,0.33333334,0,1,a
464.33334,77,,0.33333334,0,1,a
464.66666,81,,0.33333334,0,1,a
465.0,53,,1.0,0,1,
465.0,65,,1.0,0,1,
465.0,80,,0.33333334,0,1,a
465.33334,74,,0.33333334,0,1,a
465.66666,71,,0.33333334,0,1,a
466.0,52,,1.0,0,1,
466.0,64,,1.0,0,1,
466.0,72,,0.33333334,0,1,a
466.33334,76,,0.33333334,0,1,a
466.66666,79,,0.33333334,0,1,a
467.0,76,,0.33333334,0,1,a
467.33334,72,,0.33333334,0,1,a
467.66666,67,,0.33333334,0,1,a
468.0,70,,0.33333334,0,1,a
468.0,85,,1.0,0,1,
468.33334,69,,0.33333334,0,1,a
468.66666,67,,0.33333334,0,1,a
469.0,66,,0.33333334,0,1,a
469.0,86,,1.0,0,1,
469.33334,69,,0.33333334,0,1,a
469.66666,74,,0.33333334,0,1,a
470.0,69,,0.33333334,0,1,a
470.33334,74,,0.33333334,0,1,a
470.66666,78,,0.33333334,0,1,a
471.0,50,,1.0,0,1,
471.0,62,,1.0,0,1,
471.0,77,,0.33333334,0,1,a
471.33334,71,,0.33333334,0,1,a
471.66666,68,,0.33333334,0,1,a
472.0,48,,1.0,0,1,
472.0,60,,1.0,0,1,
472.0,69,,0.33333334,0,1,a
472.33334,72,,0.33333334,0,1,a
472.66666,76,,0.33333334,0,1,a
473.0,72,,0.33333334,0,1,a
473.33334,69,,0.33333334,0,1,a
473.66666,64,,0.33333334,0,1,a
474.0,66,,0.33333334,0,1,a
474.0,81,,1.0,0,1,
474.33334,65,,0.33333334,0,1,a
474.66666,63,,0.33333334,0,1,a
475.0,62,,0.33333334,0,1,a
475.0,82,,1.0,0,1,
475.33334,65,,0.33333334,0,1,a
475.66666,70,,0.33333334,0,1,a
476.0,65,,0.33333334,0,1,a
476.33334,70,,0.33333334,0,1,a
476.66666,74,,0.33333334,0,1,a
477.0,46,,1.0,0,1,
477.0,58,,1.0,0,1,
477.0,73,,0.33333334,0,1,a
477.33334,67,,0.33333334,0,1,a
477.66666,64,,0.33333334,0,1,a
478.0,45,,1.0,0,1,
478.0,57,,1.0,0,1,
478.0,65,,0.33333334,0,1,a
478.33334,69,,0.33333334,0,1,a
478.66666,72,,0.33333334,0,1,a
479.0,77,,0.33333334,0,1,a
479.33334,72,,0.33333334,0,1,a
479.66666,69,,0.33333334,0,1,a
480.0,46,,1.0,0,1,
480.0,58,,1.0,0,1,
480.0,67,,0.33333334,0,1,a
480.33334,70,,0.33333334,0,1,a
480.66666,69,,0.33333334,0,1,a
481.0,70,,0.33333334,0,1,a
481.33334,74,,0.33333334,0,1,a
481.66666,73,,0.33333334,0,1,a
482.0,74,,0.33333334,0,1,a
482.33334,79,,0.33333334,0,1,a
482.66666,78,,0.33333334,0,1,a
483.0,79,,0.33333334,0,1,a
483.33334,82,,0.33333334,0,1,a
483.66666,81,,0.33333334,0,1,a
484.0,82,,0.33333334,0,1,a
484.33334,86,,0.33333334,0,1,a
484.66666,85,,0.33333334,0,1,a
485.0,86,,0.33333334,0,1,a
485.33334,82,,0.33333334,0,1,a
485.66666,81,,0.33333334,0,1,a
486.0,82,,0.33333334,0,1,a
486.33334,79,,0.33333334,0,1,a
486.66666,78,,0.33333334,0,1,a
487.0,79,,0.33333334,0,1,a
487.33334,74,,0.33333334,0,1,a
487.66666,73,,0.33333334,0,1,a
488.0,46,,1.0,0,1,
488.0,58,,1.0,0,1,
488.0,74,,0.33333334,0,1,a
488.33334,70,,0.33333334,0,1,
488.66666,67,,0.33333334,0,1,
489.0,48,,2.0,0,1,
489.0,57,,1.0,0,1,
489.0,65,,1.0,0,1,
490.0,55,,1.0,0,1,
490.0,64,,1.0,0,1,
492.0,29,,1.0,0,1,
492.0,41,,1.0,0,1,
493.0,33,,1.0,0,1,
493.0,45,,1.0,0,1,
494.0,36,,1.0,0,1,
494.0,48,,1.0,0,1,
495.0,84,,0.25,0,1,
495.25,86,,0.25,0,1,a
495.5,84,,0.25,0,1,a
495.75,81,,0.25,0,1,a
496.0,84,,0.25,0,1,a
496.25,86,,0.25,0,1,a
496.5,84,,0.25,0,1,a
496.75,81,,0.25,0,1,a
497.0,82,,0.25,0,1,a
497.25,84,,0.25,0,1,a
497.5,82,,0.25,0,1,a
497.75,79,,0.25,0,1,a
498.0,72,,0.25,0,1,
498.0,81,,0.25,0,1,a
498.25,74,,0.25,0,1,
498.25,82,,0.25,0,1,a
498.5,72,,0.25,0,1,
498.5,81,,0.25,0,1,a
498.75,69,,0.25,0,1,
498.75,77,,0.25,0,1,a
499.0,72,,0.25,0,1,
499.0,81,,0.25,0,1,a
499.25,74,,0.25,0,1,
499.25,82,,0.25,0,1,a
499.5,72,,0.25,0,1,
499.5,81,,0.25,0,1,a
499.75,69,,0.25,0,1,
499.75,77,,0.25,0,1,a
500.0,70,,0.25,0,1,
500.0,79,,0.25,0,1,a
500.25,72,,0.25,0,1,
500.25,81,,0.25,0,1,a
500.5,70,,0.25,0,1,
500.5,79,,0.25,0,1,a
500.75,67,,0.25,0,1,
500.75,76,,0.25,0,1,a
501.0,69,,0.5,0,1,
501.0,77,,1.5,0,1,a
501.5,60,,0.5,0,1,
502.0,65,,0.5,0,1,
502.5,60,,0.5,0,1,
502.5,79,,0.25,0,1,a
502.75,81,,0.25,0,1,
503.0,64,,1.0,0,1,
503.0,79,,1.0,0,1,
504.0,36,,1.0,0,1,
504.0,48,,1.0,0,1,
505.0,40,,1.0,0,1,
505.0,52,,1.0,0,1,
506.0,43,,1.0,0,1,
506.0,55,,1.0,0,1,
507.0,82,,0.25,0,1,a
507.25,84,,0.25,0,1,a
507.5,82,,0.25,0,1,a
507.75,79,,0.25,0,1,a
508.0,82,,0.25,0,1,a
508.25,84,,0.25,0,1,a
508.5,82,,0.25,0,1,a
508.75,79,,0.25,0,1,a
509.0,81,,0.25,0,1,a
509.25,82,,0.25,0,1,a
509.5,81,,0.25,0,1,a
509.75,77,,0.25,0,1,a
510.0,70,,0.25,0,1,
510.0,79,,0.25,0,1,a
510.25,72,,0.25,0,1,
510.25,81,,0.25,0,1,a
510.5,70,,0.25,0,1,
510.5,79,,0.25,0,1,a
510.75,67,,0.25,0,1,
510.75,76,,0.25,0,1,a
511.0,70,,0.25,0,1,
511.0,79,,0.25,0,1,a
511.25,72,,0.25,0,1,
511.25,81,,0.25,0,1,a
511.5,70,,0.25,0,1,
511.5,79,,0.25,0,1,a
511.75,67,,0.25,0,1,
511.75,76,,0.25,0,1,a
512.0,69,,0.25,0,1,
512.0,77,,0.25,0,1,a
512.25,70,,0.25,0,1,
512.25,76,,0.25,0,1,
512.5,69,,0.25,0,1,
512.5,77,,0.25,0,1,a
512.75,65,,0.25,0,1,
512.75,81,,0.25,0,1,a
513.0,70,,0.5,0,1,
513.0,79,,1.5,0,1,a
513.5,67,,0.5,0,1,
514.0,64,,0.5,0,1,
514.5,60,,0.5,0,1,
514.5,81,,0.25,0,1,a
514.75,82,,0.25,0,1,a
515.0,65,,1.0,0,1,
515.0,81,,1.0,0,1,a
516.0,41,,1.0,0,1,
516.0,53,,1.0,0,1,
516.25,84,,0.25,0,1,a
516.5,82,,0.25,0,1,a
516.75,84,,0.25,0,1,a
517.0,45,,1.0,0,1,
517.0,57,,1.0,0,1,
517.0,81,,0.25,0,1,a
517.25,82,,0.25,0,1,a
517.5,79,,0.25,0,1,a
517.75,81,,0.25,0,1,a
518.0,48,,1.0,0,1,
518.0,60,,1.0,0,1,
518.0,77,,0.25,0,1,a
518.25,79,,0.25,0,1,a
518.5,76,,0.25,0,1,a
518.75,77,,0.25,0,1,a
519.0,62,,1.0,0,1,
519.0,74,,1.0,0,1,a
519.25,50,,0.25,0,1,
519.5,48,,0.25,0,1,
519.75,50,,0.25,0,1,
520.0,46,,0.25,0,1,
520.0,65,,1.0,0,1,
520.0,77,,1.0,0,1,a
520.25,48,,0.25,0,1,
520.5,45,,0.25,0,1,
520.75,46,,0.25,0,1,
521.0,43,,0.25,0,1,
521.0,70,,1.0,0,1,
521.0,82,,1.0,0,1,a
521.25,45,,0.25,0,1,
521.5,41,,0.25,0,1,
521.75,43,,0.25,0,1,
522.0,40,,1.0,0,1,
522.0,52,,1.0,0,1,
522.25,82,,0.25,0,1,a
522.5,81,,0.25,0,1,a
522.75,82,,0.25,0,1,a
523.0,43,,1.0,0,1,
523.0,55,,1.0,0,1,
523.0,79,,0.25,0,1,a
523.25,81,,0.25,0,1,a
523.5,77,,0.25,0,1,a
523.75,79,,0.25,0,1,a
524.0,46,,1.0,0,1,
524.0,58,,1.0,0,1,
524.0,76,,0.25,0,1,a
524.25,77,,0.25,0,1,a
524.5,74,,0.25,0,1,a
524.75,76,,0.25,0,1,a
525.0,60,,1.0,0,1,
525.0,72,,1.0,0,1,a
525.25,48,,0.25,0,1,
525.5,46,,0.25,0,1,
525.75,48,,0.25,0,1,
526.0,45,,0.25,0,1,
526.0,64,,1.0,0,1,
526.0,76,,1.0,0,1,a
526.25,46,,0.25,0,1,
526.5,43,,0.25,0,1,
526.75,45,,0.25,0,1,
527.0,41,,0.25,0,1,
527.0,69,,1.0,0,1,
527.0,81,,1.0,0,1,a
527.25,43,,0.25,0,1,
527.5,40,,0.25,0,1,
527.75,41,,0.25,0,1,
528.0,38,,1.0,0,1,
528.0,50,,1.0,0,1,
528.25,81,,0.25,0,1,a
528.5,79,,0.25,0,1,a
528.75,81,,0.25,0,1,a
529.0,77,,0.25,0,1,a
529.25,64,,0.25,0,1,
529.25,79,,0.25,0,1,a
529.5,60,,0.25,0,1,
529.5,76,,0.25,0,1,a
529.75,62,,0.25,0,1,
529.75,77,,0.25,0,1,a
530.0,58,,0.25,0,1,
530.0,74,,0.25,0,1,a
530.25,60,,0.25,0,1,
530.25,76,,0.25,0,1,a
530.5,57,,0.25,0,1,
530.5,72,,0.25,0,1,a
530.75,58,,0.25,0,1,
530.75,74,,0.25,0,1,a
531.0,55,,0.25,0,1,
531.0,70,,0.25,0,1,a
531.25,57,,0.25,0,1,
531.25,72,,0.25,0,1,a
531.5,53,,0.25,0,1,
531.5,69,,0.25,0,1,a
531.75,55,,0.25,0,1,
531.75,70,,0.25,0,1,a
532.0,52,,0.25,0,1,
532.0,67,,0.25,0,1,a
532.25,53,,0.25,0,1,
532.25,69,,0.25,0,1,a
532.5,50,,0.25,0,1,
532.5,65,,0.25,0,1,a
532.75,52,,0.25,0,1,
532.75,67,,0.25,0,1,a
533.0,48,,0.25,0,1,
533.0,64,,0.25,0,1,a
533.25,50,,0.25,0,1,
533.25,65,,0.25,0,1,a
533.5,46,,0.25,0,1,
533.5,62,,0.25,0,1,a
533.75,48,,0.25,0,1,
533.75,64,,0.25,0,1,a
534.0,33,,1.0,0,1,
534.0,45,,1.0,0,1,
534.0,60,,0.33333334,0,1,a
534.3333,72,,0.33333334,0,1,a
534.6667,70,,0.33333334,0,1,a
535.0,69,,0.33333334,0,1,a
535.3333,72,,0.33333334,0,1,a
535.6667,67,,0.33333334,0,1,a
536.0,65,,0.33333334,0,1,a
536.3333,72,,0.33333334,0,1,a
536.6667,63,,0.33333334,0,1,a
537.0,34,,1.0,0,1,
537.0,46,,1.0,0,1,
537.3333,63,,0.33333334,0,1,a
537.6667,61,,0.33333334,0,1,a
538.0,62,,0.33333334,0,1,a
538.3333,67,,0.33333334,0,1,a
538.6667,66,,0.33333334,0,1,a
539.0,69,,0.33333334,0,1,a
539.3333,67,,0.33333334,0,1,a
539.6667,70,,0.33333334,0,1,a
540.0,35,,1.0,0,1,
540.0,47,,1.0,0,1,
540.3333,74,,0.33333334,0,1,a
540.6667,72,,0.33333334,0,1,a
541.0,71,,0.33333334,0,1,a
541.3333,74,,0.33333334,0,1,a
541.6667,69,,0.33333334,0,1,a
542.0,67,,0.33333334,0,1,a
542.3333,74,,0.33333334,0,1,a
542.6667,65,,0.33333334,0,1,a
543.0,36,,1.0,0,1,
543.0,48,,1.0,0,1,
543.3333,65,,0.33333334,0,1,a
543.6667,63,,0.33333334,0,1,a
544.0,64,,0.33333334,0,1,a
544.3333,69,,0.33333334,0,1,a
544.6667,68,,0.33333334,0,1,a
545.0,71,,0.33333334,0,1,a
545.3333,69,,0.33333334,0,1,a
545.6667,72,,0.33333334,0,1,a
546.0,37,,1.0,0,1,
546.0,49,,1.0,0,1,
546.3333,76,,0.33333334,0,1,a
546.6667,74,,0.33333334,0,1,a
547.0,73,,0.33333334,0,1,a
547.3333,76,,0.33333334,0,1,a
547.6667,70,,0.33333334,0,1,a
548.0,69,,0.33333334,0,1,a
548.3333,76,,0.33333334,0,1,a
548.6667,67,,0.33333334,0,1,a
549.0,38,,1.0,0,1,
549.0,50,,1.0,0,1,
549.3333,64,,0.33333334,0,1,
549.6667,65,,0.33333334,0,1,
550.0,70,,1.0,0,1,
550.3333,61,,0.33333334,0,1,
550.6667,62,,0.33333334,0,1,
551.0,69,,1.0,0,1,
551.3333,59,,0.33333334,0,1,
551.6667,60,,0.33333334,0,1,
552.0,58,,1.0,0,1,
552.3333,66,,0.33333334,0,1,
552.6667,67,,0.33333334,0,1,
553.0,74,,1.0,0,1,
553.3333,57,,0.33333334,0,1,
553.6667,58,,0.33333334,0,1,
554.0,72,,1.0,0,1,
554.3333,56,,0.33333334,0,1,
554.6667,57,,0.33333334,0,1,
555.0,46,,1.0,0,1,
555.0,55,,1.0,0,1,
555.0,72,,0.25,0,1,
555.25,70,,0.25,0,1,a
555.5,69,,0.25,0,1,a
555.75,67,,0.25,0,1,a
556.0,48,,2.0,0,1,
556.0,57,,1.0,0,1,
556.0,65,,1.0,0,1,a
557.0,58,,1.0,0,1,
557.0,64,,0.75,0,1,a
557.75,62,,0.125,0,1,
557.875,64,,0.125,0,1,
558.0,53,,0.25,0,1,
558.0,65,,1.0,0,1,
558.25,57,,0.25,0,1,
558.5,60,,0.25,0,1,
558.75,65,,0.25,0,1,
559.0,69,,0.5,0,1,
559.25,76,,0.25,0,1,
559.5,77,,0.25,0,1,a
559.75,79,,0.25,0,1,a
560.0,82,,0.25,0,1,a
560.25,81,,0.25,0,1,a
560.5,79,,0.25,0,1,a
560.75,77,,0.25,0,1,a
561.0,55,,0.25,0,1,
561.0,76,,1.0,0,1,a
561.25,58,,0.25,0,1,
561.5,64,,0.25,0,1,
561.75,67,,0.25,0,1,
562.0,70,,0.5,0,1,
562.25,78,,0.25,0,1,a
562.5,79,,0.25,0,1,a
562.75,81,,0.25,0,1,a
563.0,84,,0.25,0,1,a
563.25,82,,0.25,0,1,a
563.5,81,,0.25,0,1,a
563.75,79,,0.25,0,1,a
564.0,57,,0.25,0,1,
564.0,77,,1.0,0,1,a
564.25,60,,0.25,0,1,
564.5,65,,0.25,0,1,
564.75,69,,0.25,0,1,
565.0,72,,0.5,0,1,
565.25,80,,0.25,0,1,a
565.5,81,,0.25,0,1,a
565.75,82,,0.25,0,1,a
566.0,86,,0.25,0,1,a
566.25,84,,0.25,0,1,a
566.5,82,,0.25,0,1,a
566.75,81,,0.25,0,1,a
567.0,70,,1.0,0,1,
567.0,74,,1.0,0,1,
567.0,78,,0.25,0,1,a
567.25,79,,0.25,0,1,a
567.5,82,,0.25,0,1,a
567.75,81,,0.25,0,1,a
568.0,70,,1.0,0,1,
568.0,74,,1.0,0,1,
568.0,78,,0.25,0,1,a
568.25,79,,0.25,0,1,a
568.5,82,,0.25,0,1,a
568.75,81,,0.25,0,1,a
569.0,70,,1.0,0,1,
569.0,74,,1.0,0,1,
569.0,84,,0.25,0,1,a
569.25,82,,0.25,0,1,a
569.5,81,,0.25,0,1,a
569.75,79,,0.25,0,1,a
570.0,70,,1.0,0,1,
570.0,74,,1.0,0,1,
570.0,77,,1.0,0,1,
570.0,86,,0.25,0,1,
570.25,82,,0.25,0,1,a
570.5,81,,0.25,0,1,a
570.75,79,,0.25,0,1,a
571.0,72,,2.0,0,1,
571.0,77,,0.0,0,1,a
571.0,79,,0.0,0,1,
571.0,79,,2.0,0,1,
571.0,81,,0.0,0,1,a
572.0,76,,1.0,0,1,
573.0,41,,0.25,0,1,
573.0,69,,1.0,0,1,
573.0,72,,1.0,0,1,
573.0,77,,1.0,0,1,a
573.25,45,,0.25,0,1,
573.5,48,,0.25,0,1,
573.75,53,,0.25,0,1,
574.0,57,,0.5,0,1,
574.25,64,,0.25,0,1,a
574.5,65,,0.25,0,1,a
574.75,67,,0.25,0,1,a
575.0,70,,0.25,0,1,a
575.25,69,,0.25,0,1,a
575.5,67,,0.25,0,1,a
575.75,65,,0.25,0,1,a
576.0,43,,0.25,0,1,
576.0,64,,1.0,0,1,a
576.25,46,,0.25,0,1,
576.5,52,,0.25,0,1,
576.75,55,,0.25,0,1,
577.0,58,,0.5,0,1,
577.25,66,,0.25,0,1,a
577.5,67,,0.25,0,1,a
577.75,69,,0.25,0,1,a
578.0,72,,0.25,0,1,a
578.25,70,,0.25,0,1,a
578.5,69,,0.25,0,1,a
578.75,67,,0.25,0,1,a
579.0,45,,0.25,0,1,
579.0,65,,1.0,0,1,a
579.25,48,,0.25,0,1,
579.5,53,,0.25,0,1,
579.75,57,,0.25,0,1,
580.0,60,,0.5,0,1,
580.25,68,,0.25,0,1,a
580.5,69,,0.25,0,1,a
580.75,70,,0.25,0,1,a
581.0,74,,0.25,0,1,a
581.25,72,,0.25,0,1,a
581.5,70,,0.25,0,1,a
581.75,69,,0.25,0,1,a
582.0,46,,0.25,0,1,
582.0,67,,1.0,0,1,a
582.25,50,,0.25,0,1,
582.5,55,,0.25,0,1,
582.75,58,,0.25,0,1,
583.0,62,,0.5,0,1,
583.25,55,,0.25,0,1,
583.5,58,,0.25,0,1,
583.75,62,,0.25,0,1,
584.0,67,,0.5,0,1,a
584.25,46,,0.25,0,1,
584.5,50,,0.25,0,1,
584.75,55,,0.25,0,1,
585.0,58,,0.5,0,1,
585.25,62,,0.25,0,1,
585.5,67,,0.25,0,1,a
585.75,70,,0.25,0,1,a
586.0,74,,0.5,0,1,
586.25,58,,0.25,0,1,
586.5,62,,0.25,0,1,
586.75,67,,0.25,0,1,
587.0,70,,0.5,0,1,a
587.25,76,,0.25,0,1,
587.5,77,,0.25,0,1,
587.75,73,,0.25,0,1,
588.0,74,,0.25,0,1,
588.25,69,,0.25,0,1,
588.5,70,,0.25,0,1,a
588.75,67,,0.25,0,1,
589.0,48,,2.0,0,1,
589.0,53,,1.0,0,1,
589.0,65,,0.0,0,1,
589.0,67,,0.0,0,1,
589.0,67,,2.0,0,1,
589.0,69,,0.0,0,1,
590.0,52,,1.0,0,1,
591.0,53,,0.25,0,1,
591.0,65,,0.5,0,1,
591.25,60,,0.25,0,1,
591.5,57,,0.25,0,1,
