onset,midi_number,morphetic_number,duration,staff_number,measure,type
346.0,60,,0.25,0,1,
346.25,72,,0.25,0,1,
346.5,67,,0.25,0,1,
346.75,72,,0.25,0,1,
347.0,76,,0.5,0,1,a
347.0,60,,0.25,0,1,
347.25,72,,0.25,0,1,
347.5,67,,0.25,0,1,
347.75,72,,0.25,0,1,a
348.0,60,,0.25,0,1,
348.25,67,,0.25,0,1,
348.5,64,,0.25,0,1,
348.5,76,,0.25,0,1,a
348.75,77,,0.25,0,1,a
348.75,67,,0.25,0,1,
349.0,79,,0.5,0,1,a
349.0,60,,0.25,0,1,
349.25,67,,0.25,0,1,
349.5,79,,0.5,0,1,a
349.5,64,,0.25,0,1,
349.75,67,,0.25,0,1,
350.0,59,,0.25,0,1,
350.0,79,,1.0,0,1,a
350.25,67,,0.25,0,1,
350.5,62,,0.25,0,1,
350.75,67,,0.25,0,1,
351.0,74,,0.5,0,1,a
351.0,59,,0.25,0,1,
351.25,67,,0.25,0,1,
351.5,62,,0.25,0,1,
351.75,67,,0.25,0,1,
352.0,72,,1.5,0,1,a
352.0,57,,0.25,0,1,
352.25,66,,0.25,0,1,
352.5,60,,0.25,0,1,
352.75,71,,0.125,0,1,
352.75,66,,0.25,0,1,
352.875,72,,0.125,0,1,a
353.0,57,,0.25,0,1,
353.0,74,,0.5,0,1,a
353.25,66,,0.25,0,1,
353.5,60,,0.25,0,1,
353.5,72,,0.5,0,1,a
353.75,66,,0.25,0,1,
354.0,71,,0.25,0,1,
354.0,55,,1.0,0,1,
354.0,67,,1.0,0,1,
354.25,67,,0.25,0,1,
354.5,72,,0.25,0,1,
354.75,69,,0.25,0,1,
355.0,74,,0.25,0,1,a
355.25,71,,0.25,0,1,
355.5,76,,0.25,0,1,a
355.75,72,,0.25,0,1,
356.0,77,,1.0,0,1,
356.0,74,,1.0,0,1,
356.0,43,,0.25,0,1,
356.25,55,,0.25,0,1,
356.5,54,,0.25,0,1,
356.75,55,,0.25,0,1,
357.0,86,,1.0,0,1,
357.0,77,,1.0,0,1,
357.0,57,,0.25,0,1,
357.25,55,,0.25,0,1,
357.5,54,,0.25,0,1,
357.75,55,,0.25,0,1,
358.0,43,,1.0,0,1,
358.0,76,,0.25,0,1,
358.25,72,,0.25,0,1,
358.5,77,,0.25,0,1,a
358.75,74,,0.25,0,1,
359.0,79,,0.25,0,1,a
359.25,76,,0.25,0,1,
359.5,81,,0.25,0,1,a
359.75,77,,0.25,0,1,a
360.0,43,,0.25,0,1,
360.0,79,,1.0,0,1,
360.0,76,,1.0,0,1,
360.25,55,,0.25,0,1,
360.5,54,,0.25,0,1,
360.75,55,,0.25,0,1,
361.0,76,,1.0,0,1,
361.0,84,,1.0,0,1,a
361.0,57,,0.25,0,1,
361.25,55,,0.25,0,1,
361.5,54,,0.25,0,1,
361.75,55,,0.25,0,1,
362.0,71,,0.25,0,1,
362.0,43,,1.0,0,1,
362.25,67,,0.25,0,1,
362.5,72,,0.25,0,1,
362.75,69,,0.25,0,1,
363.0,74,,0.25,0,1,
363.25,71,,0.25,0,1,
363.5,76,,0.25,0,1,a
363.75,72,,0.25,0,1,
364.0,55,,0.25,0,1,
364.0,77,,1.0,0,1,
364.0,74,,1.0,0,1,
364.25,67,,0.25,0,1,
364.5,66,,0.25,0,1,
364.75,67,,0.25,0,1,
365.0,69,,0.25,0,1,
365.0,86,,1.0,0,1,a
365.0,77,,1.0,0,1,
365.25,67,,0.25,0,1,
365.5,66,,0.25,0,1,
365.75,67,,0.25,0,1,
366.0,76,,0.25,0,1,
366.0,55,,1.0,0,1,a
366.25,72,,0.25,0,1,
366.5,77,,0.25,0,1,
366.75,74,,0.25,0,1,
367.0,79,,0.25,0,1,a
367.25,76,,0.25,0,1,
367.5,81,,0.25,0,1,a
367.75,77,,0.25,0,1,
368.0,55,,0.25,0,1,
368.0,79,,1.0,0,1,
368.0,76,,1.0,0,1,
368.25,67,,0.25,0,1,
368.5,66,,0.25,0,1,
368.75,67,,0.25,0,1,
369.0,84,,1.0,0,1,
369.0,76,,1.0,0,1,
369.0,69,,0.25,0,1,
369.25,67,,0.25,0,1,
369.5,66,,0.25,0,1,
369.75,67,,0.25,0,1,
370.0,55,,1.0,0,1,
370.0,83,,0.25,0,1,a
370.0,74,,0.25,0,1,
370.25,79,,0.25,0,1,a
370.5,78,,0.25,0,1,a
370.75,79,,0.25,0,1,a
371.0,84,,0.25,0,1,a
371.25,79,,0.25,0,1,a
371.5,76,,0.25,0,1,a
371.75,72,,0.25,0,1,a
372.0,79,,0.25,0,1,a
372.25,67,,0.25,0,1,
372.25,55,,0.25,0,1,
372.5,66,,0.25,0,1,
372.5,54,,0.25,0,1,
372.75,67,,0.25,0,1,
372.75,55,,0.25,0,1,
373.0,60,,0.25,0,1,
373.0,72,,0.25,0,1,a
373.25,55,,0.25,0,1,
373.25,67,,0.25,0,1,a
373.5,52,,0.25,0,1,
373.5,64,,0.25,0,1,a
373.75,60,,0.25,0,1,
373.75,48,,0.25,0,1,
374.0,67,,0.25,0,1,
374.0,43,,1.0,0,1,
374.25,55,,0.25,0,1,
374.5,57,,0.25,0,1,
374.75,59,,0.25,0,1,
375.0,60,,0.25,0,1,
375.25,62,,0.25,0,1,
375.5,64,,0.25,0,1,
375.75,66,,0.25,0,1,
376.0,67,,0.25,0,1,a
376.25,69,,0.25,0,1,
376.5,71,,0.25,0,1,a
376.75,72,,0.25,0,1,a
377.0,74,,0.25,0,1,a
377.25,76,,0.25,0,1,
377.5,78,,0.25,0,1,a
377.75,79,,0.25,0,1,a
378.0,80,,0.25,0,1,a
378.25,81,,0.25,0,1,a
378.5,77,,0.25,0,1,a
378.75,74,,0.25,0,1,a
379.0,76,,0.25,0,1,a
379.25,77,,0.25,0,1,a
379.5,74,,0.25,0,1,a
379.75,71,,0.25,0,1,a
380.0,64,,1.0,0,1,
380.0,48,,0.25,0,1,
380.0,67,,1.0,0,1,
380.0,72,,1.0,0,1,a
380.25,60,,0.25,0,1,
380.5,59,,0.25,0,1,
380.75,60,,0.25,0,1,
381.0,48,,0.5,0,1,
381.5,72,,0.25,0,1,a
381.75,71,,0.25,0,1,a
382.0,74,,0.25,0,1,a
382.25,72,,0.25,0,1,a
382.5,76,,0.25,0,1,a
382.75,74,,0.25,0,1,a
383.0,77,,0.25,0,1,a
383.25,76,,0.25,0,1,a
383.5,79,,0.25,0,1,a
383.75,77,,0.25,0,1,a
384.0,69,,1.0,0,1,
384.0,74,,1.0,0,1,
384.0,81,,1.0,0,1,
384.0,77,,1.0,0,1,
384.0,53,,1.0,0,1,
384.0,41,,1.0,0,1,
385.0,79,,0.25,0,1,a
385.25,77,,0.25,0,1,a
385.5,76,,0.25,0,1,a
385.75,74,,0.25,0,1,a
386.0,72,,0.25,0,1,a
386.25,71,,0.25,0,1,
386.5,52,,0.5,0,1,
386.5,72,,0.25,0,1,a
386.75,76,,0.25,0,1,a
387.0,53,,0.5,0,1,
387.0,74,,0.25,0,1,a
387.25,77,,0.25,0,1,a
387.5,71,,0.25,0,1,a
387.5,55,,0.5,0,1,
387.75,74,,0.25,0,1,a
388.0,64,,1.0,0,1,
388.0,48,,0.25,0,1,
388.0,67,,1.0,0,1,
388.0,72,,1.0,0,1,a
388.25,60,,0.25,0,1,
388.5,59,,0.25,0,1,
388.75,60,,0.25,0,1,
389.0,48,,0.5,0,1,
389.5,72,,0.25,0,1,a
389.75,71,,0.25,0,1,a
390.0,74,,0.25,0,1,a
390.25,72,,0.25,0,1,a
390.5,76,,0.25,0,1,a
390.75,74,,0.25,0,1,a
391.0,77,,0.25,0,1,a
391.25,76,,0.25,0,1,a
391.5,79,,0.25,0,1,a
391.75,77,,0.25,0,1,a
392.0,69,,1.0,0,1,
392.0,74,,1.0,0,1,
392.0,77,,1.0,0,1,
392.0,81,,1.0,0,1,
392.0,41,,1.0,0,1,
392.0,53,,1.0,0,1,
393.0,79,,0.25,0,1,a
393.25,77,,0.25,0,1,a
393.5,76,,0.25,0,1,a
393.75,74,,0.25,0,1,a
394.0,72,,0.25,0,1,a
394.25,71,,0.25,0,1,a
394.5,52,,0.5,0,1,
394.5,72,,0.25,0,1,a
394.75,76,,0.25,0,1,a
395.0,53,,0.5,0,1,
395.0,74,,0.25,0,1,a
395.25,77,,0.25,0,1,a
395.5,71,,0.25,0,1,a
395.5,55,,0.5,0,1,
395.75,74,,0.25,0,1,a
396.0,60,,0.25,0,1,
396.0,72,,0.5,0,1,a
396.25,67,,0.25,0,1,
396.25,74,,0.25,0,1,a
396.5,64,,0.25,0,1,
396.5,72,,0.25,0,1,a
396.75,67,,0.25,0,1,
396.75,71,,0.25,0,1,a
397.0,72,,0.5,0,1,a
397.0,60,,0.25,0,1,
397.25,67,,0.25,0,1,
397.5,79,,0.5,0,1,a
397.5,64,,0.25,0,1,
397.75,67,,0.25,0,1,
398.0,77,,1.0,0,1,a
398.0,58,,0.25,0,1,
398.25,67,,0.25,0,1,
398.5,60,,0.25,0,1,
398.75,67,,0.25,0,1,
399.0,76,,0.5,0,1,a
399.0,58,,0.25,0,1,
399.25,67,,0.25,0,1,
399.5,60,,0.25,0,1,
399.75,67,,0.25,0,1,
400.0,58,,0.25,0,1,
400.25,67,,0.25,0,1,
400.5,76,,0.5,0,1,a
400.5,60,,0.25,0,1,
400.75,67,,0.25,0,1,
401.0,58,,0.25,0,1,
401.0,84,,0.5,0,1,a
401.25,67,,0.25,0,1,
401.5,76,,0.5,0,1,a
401.5,60,,0.25,0,1,
401.75,67,,0.25,0,1,
402.0,79,,1.0,0,1,a
402.0,57,,0.25,0,1,
402.25,67,,0.25,0,1,
402.5,60,,0.25,0,1,
402.75,64,,0.25,0,1,
403.0,77,,0.5,0,1,a
403.0,57,,0.25,0,1,
403.25,65,,0.25,0,1,
403.5,60,,0.25,0,1,
403.75,65,,0.25,0,1,
404.0,57,,0.25,0,1,
404.25,65,,0.25,0,1,
404.5,77,,0.5,0,1,a
404.5,60,,0.25,0,1,
404.75,65,,0.25,0,1,
405.0,79,,0.5,0,1,a
405.0,57,,0.25,0,1,
405.25,65,,0.25,0,1,
405.5,81,,0.5,0,1,a
405.5,60,,0.25,0,1,
405.75,65,,0.25,0,1,
406.0,82,,1.0,0,1,a
406.0,55,,0.25,0,1,
406.25,64,,0.25,0,1,
406.5,58,,0.25,0,1,
406.75,64,,0.25,0,1,
407.0,55,,0.25,0,1,
407.0,73,,0.5,0,1,a
407.25,64,,0.25,0,1,
407.5,58,,0.25,0,1,
407.75,64,,0.25,0,1,
408.0,55,,0.25,0,1,
408.25,64,,0.25,0,1,
408.5,76,,0.5,0,1,a
408.5,61,,0.25,0,1,
408.75,64,,0.25,0,1,
409.0,77,,0.5,0,1,a
409.0,55,,0.25,0,1,
409.25,64,,0.25,0,1,
409.5,79,,0.5,0,1,a
409.5,61,,0.25,0,1,
409.75,64,,0.25,0,1,
410.0,80,,1.0,0,1,a
410.0,53,,0.25,0,1,
410.25,62,,0.25,0,1,
410.5,56,,0.25,0,1,
410.75,62,,0.25,0,1,
411.0,71,,0.5,0,1,a
411.0,53,,0.25,0,1,
411.25,62,,0.25,0,1,
411.5,56,,0.25,0,1,
411.75,62,,0.25,0,1,
412.0,52,,0.25,0,1,
412.25,60,,0.25,0,1,
412.5,55,,0.25,0,1,
412.5,72,,0.5,0,1,a
412.75,60,,0.25,0,1,
413.0,79,,1.5,0,1,a
413.0,51,,0.25,0,1,
413.25,60,,0.25,0,1,
413.5,55,,0.25,0,1,
413.75,60,,0.25,0,1,
414.0,50,,0.25,0,1,
414.25,60,,0.25,0,1,
414.5,78,,0.5,0,1,a
414.5,57,,0.25,0,1,
414.75,60,,0.25,0,1,
415.0,77,,1.5,0,1,a
415.0,47,,0.25,0,1,
415.25,55,,0.25,0,1,
415.5,50,,0.25,0,1,
415.75,55,,0.25,0,1,
416.0,48,,0.25,0,1,
416.25,60,,0.25,0,1,
416.5,55,,0.25,0,1,
416.5,76,,0.5,0,1,a
416.75,60,,0.25,0,1,
417.0,75,,1.5,0,1,
417.0,54,,0.25,0,1,
417.25,60,,0.25,0,1,
417.5,57,,0.25,0,1,
417.75,60,,0.25,0,1,
417.75,74,,0.125,0,1,
417.875,75,,0.125,0,1,
418.0,55,,0.25,0,1,
418.0,74,,1.0,0,1,
418.25,55,,0.25,0,1,
418.5,54,,0.25,0,1,
418.75,55,,0.25,0,1,
419.0,42,,0.25,0,1,
419.0,77,,1.5,0,1,
419.0,83,,1.5,0,1,
419.0,74,,1.5,0,1,
419.25,43,,0.25,0,1,
419.5,42,,0.25,0,1,
419.75,43,,0.25,0,1,a
420.0,31,,1.0,0,1,
420.5,76,,0.5,0,1,
420.5,84,,0.5,0,1,a
421.0,76,,0.5,0,1,
421.0,72,,0.5,0,1,
421.5,78,,0.5,0,1,a
421.5,69,,0.5,0,1,
422.0,79,,1.0,0,1,a
422.0,54,,0.25,0,1,
422.0,71,,1.0,0,1,
422.25,55,,0.25,0,1,
422.5,54,,0.25,0,1,
422.75,55,,0.25,0,1,
423.0,42,,0.25,0,1,
423.0,65,,1.5,0,1,
423.0,71,,1.5,0,1,a
423.0,62,,1.5,0,1,
423.25,43,,0.25,0,1,
423.5,42,,0.25,0,1,
423.75,43,,0.25,0,1,
424.0,31,,0.5,0,1,
424.5,64,,0.5,0,1,
424.5,72,,0.5,0,1,a
425.0,64,,0.5,0,1,
425.0,60,,0.5,0,1,
425.5,57,,0.5,0,1,
425.5,66,,0.5,0,1,a
426.0,59,,1.0,0,1,
426.0,67,,1.0,0,1,a
428.0,67,,1.0,0,1,a
429.0,67,,1.0,0,1,a
430.0,76,,2.25,0,1,a
430.25,33,,0.25,0,1,
430.5,37,,0.25,0,1,
430.75,40,,0.25,0,1,
431.0,45,,0.25,0,1,
431.25,49,,0.25,0,1,
431.5,52,,0.25,0,1,
431.75,57,,0.25,0,1,
432.0,45,,1.0,0,1,
432.25,67,,0.25,0,1,
432.5,69,,0.25,0,1,
432.75,73,,0.25,0,1,a
433.0,76,,0.25,0,1,a
433.25,79,,0.25,0,1,a
433.5,81,,0.25,0,1,a
433.75,85,,0.25,0,1,a
434.0,88,,0.25,0,1,a
434.0,45,,1.0,0,1,
434.0,57,,1.0,0,1,
434.25,86,,0.25,0,1,a
434.5,85,,0.25,0,1,a
434.75,82,,0.25,0,1,a
435.0,81,,0.25,0,1,a
435.25,79,,0.25,0,1,a
435.5,61,,0.5,0,1,
435.5,57,,0.5,0,1,
435.5,77,,0.25,0,1,a
435.75,76,,0.25,0,1,a
436.0,79,,0.25,0,1,a
436.0,62,,1.0,0,1,
436.0,50,,1.0,0,1,
436.25,77,,0.25,0,1,a
436.5,76,,0.25,0,1,a
436.75,77,,0.25,0,1,a
437.0,76,,0.25,0,1,a
437.25,77,,0.25,0,1,a
437.5,79,,0.25,0,1,a
437.75,77,,0.25,0,1,a
438.0,65,,1.0,0,1,
439.0,65,,1.0,0,1,
440.0,74,,2.25,0,1,a
440.25,43,,0.25,0,1,
440.5,47,,0.25,0,1,
440.75,50,,0.25,0,1,
441.0,55,,0.25,0,1,
441.25,59,,0.25,0,1,
441.5,62,,0.25,0,1,
441.75,67,,0.25,0,1,
442.0,55,,0.25,0,1,
442.25,65,,0.25,0,1,
442.5,67,,0.25,0,1,
442.75,71,,0.25,0,1,a
443.0,74,,0.25,0,1,a
443.25,77,,0.25,0,1,a
443.5,79,,0.25,0,1,a
443.75,83,,0.25,0,1,a
444.0,86,,0.25,0,1,a
444.0,43,,1.0,0,1,
444.0,55,,1.0,0,1,
444.25,84,,0.25,0,1,a
444.5,83,,0.25,0,1,a
444.75,81,,0.25,0,1,a
445.0,79,,0.25,0,1,a
445.25,77,,0.25,0,1,a
445.5,76,,0.25,0,1,a
445.5,55,,0.5,0,1,
445.5,59,,0.5,0,1,
445.75,74,,0.25,0,1,a
446.0,76,,1.0,0,1,a
446.0,60,,0.25,0,1,
446.25,67,,0.25,0,1,
446.5,64,,0.25,0,1,
446.75,67,,0.25,0,1,
447.0,79,,0.5,0,1,a
447.0,60,,0.25,0,1,
447.25,67,,0.25,0,1,
447.5,79,,0.5,0,1,a
447.5,64,,0.25,0,1,
447.75,67,,0.25,0,1,
448.0,60,,0.25,0,1,
448.0,81,,0.75,0,1,a
448.25,69,,0.25,0,1,
448.5,65,,0.25,0,1,
448.75,83,,0.25,0,1,a
448.75,69,,0.25,0,1,
449.0,86,,0.25,0,1,a
449.0,60,,0.25,0,1,
449.25,84,,0.25,0,1,a
449.25,69,,0.25,0,1,
449.5,83,,0.25,0,1,a
449.5,65,,0.25,0,1,
449.75,69,,0.25,0,1,
449.75,81,,0.25,0,1,a
450.0,79,,0.5,0,1,a
450.0,60,,0.25,0,1,
450.25,67,,0.25,0,1,
450.5,64,,0.25,0,1,
450.75,67,,0.25,0,1,
451.0,79,,0.25,0,1,a
451.0,60,,0.25,0,1,
451.25,67,,0.25,0,1,
451.25,76,,0.25,0,1,
451.5,79,,0.25,0,1,a
451.5,64,,0.25,0,1,
451.75,76,,0.25,0,1,a
451.75,67,,0.25,0,1,
452.0,81,,0.75,0,1,a
452.0,60,,0.25,0,1,
452.25,69,,0.25,0,1,
452.5,65,,0.25,0,1,
452.75,69,,0.25,0,1,
452.75,83,,0.25,0,1,a
453.0,60,,0.25,0,1,
453.0,86,,0.25,0,1,a
453.25,69,,0.25,0,1,
453.25,84,,0.25,0,1,a
453.5,65,,0.25,0,1,
453.5,83,,0.25,0,1,a
453.75,69,,0.25,0,1,
453.75,81,,0.25,0,1,a
454.0,64,,1.0,0,1,
454.0,79,,0.5,0,1,a
454.0,60,,1.0,0,1,
454.5,88,,0.25,0,1,a
454.75,86,,0.25,0,1,a
455.0,84,,0.25,0,1,a
455.25,83,,0.25,0,1,a
455.5,73,,0.5,0,1,
455.5,81,,0.25,0,1,a
455.75,79,,0.25,0,1,a
456.0,77,,0.5,0,1,
456.0,74,,1.0,0,1,
456.5,86,,0.25,0,1,a
456.75,84,,0.25,0,1,a
457.0,83,,0.25,0,1,a
457.25,81,,0.25,0,1,a
457.5,71,,0.5,0,1,a
457.5,79,,0.25,0,1,a
457.75,77,,0.25,0,1,
458.0,76,,0.5,0,1,
458.0,72,,1.0,0,1,
458.5,84,,0.25,0,1,a
458.75,83,,0.25,0,1,a
459.0,81,,0.25,0,1,a
459.25,79,,0.25,0,1,a
459.5,77,,0.25,0,1,a
459.5,69,,0.5,0,1,
459.75,76,,0.25,0,1,a
460.0,74,,0.5,0,1,a
460.0,65,,1.0,0,1,a
460.5,81,,0.25,0,1,a
460.75,79,,0.25,0,1,a
461.0,77,,0.25,0,1,a
461.25,76,,0.25,0,1,a
461.5,74,,0.25,0,1,a
461.5,66,,0.5,0,1,
461.75,72,,0.25,0,1,a
462.0,71,,1.0,0,1,a
462.0,55,,0.25,0,1,a
462.25,67,,0.25,0,1,
462.5,66,,0.25,0,1,
462.75,67,,0.25,0,1,
463.0,52,,0.25,0,1,
463.0,67,,0.5,0,1,
463.25,60,,0.25,0,1,
463.5,59,,0.25,0,1,
463.5,67,,0.5,0,1,
463.75,60,,0.25,0,1,
464.0,69,,0.75,0,1,a
464.0,53,,0.25,0,1,
464.25,60,,0.25,0,1,
464.5,59,,0.25,0,1,
464.75,60,,0.25,0,1,
464.75,71,,0.25,0,1,a
465.0,53,,0.25,0,1,
465.0,74,,0.25,0,1,a
465.25,60,,0.25,0,1,
465.25,72,,0.25,0,1,a
465.5,71,,0.25,0,1,a
465.5,59,,0.25,0,1,
465.75,69,,0.25,0,1,a
465.75,60,,0.25,0,1,
466.0,67,,0.5,0,1,a
466.0,52,,0.25,0,1,
466.25,60,,0.25,0,1,
466.5,59,,0.25,0,1,
466.75,60,,0.25,0,1,
467.0,67,,0.25,0,1,a
467.0,48,,0.25,0,1,
467.25,60,,0.25,0,1,
467.25,64,,0.25,0,1,
467.5,67,,0.25,0,1,a
467.5,59,,0.25,0,1,
467.75,64,,0.25,0,1,a
467.75,60,,0.25,0,1,
468.0,69,,0.75,0,1,a
468.0,53,,0.25,0,1,
468.25,60,,0.25,0,1,
468.5,59,,0.25,0,1,
468.75,60,,0.25,0,1,
468.75,71,,0.25,0,1,a
469.0,53,,0.25,0,1,
469.0,74,,0.25,0,1,a
469.25,60,,0.25,0,1,
469.25,72,,0.25,0,1,a
469.5,59,,0.25,0,1,
469.5,71,,0.25,0,1,a
469.75,60,,0.25,0,1,
469.75,69,,0.25,0,1,
470.0,52,,1.0,0,1,
470.0,67,,0.25,0,1,
470.25,72,,0.25,0,1,
470.5,76,,0.25,0,1,
470.75,74,,0.25,0,1,a
471.0,72,,0.25,0,1,a
471.25,71,,0.25,0,1,a
471.5,69,,0.25,0,1,a
471.5,61,,0.5,0,1,
471.75,67,,0.25,0,1,a
472.0,67,,0.25,0,1,a
472.0,62,,1.0,0,1,
472.25,66,,0.25,0,1,
472.5,74,,0.25,0,1,a
472.75,72,,0.25,0,1,a
473.0,71,,0.25,0,1,a
473.25,69,,0.25,0,1,a
473.5,67,,0.25,0,1,a
473.5,59,,0.5,0,1,
473.75,65,,0.25,0,1,a
474.0,65,,0.25,0,1,
474.0,60,,1.0,0,1,
474.25,64,,0.25,0,1,
474.5,72,,0.25,0,1,
474.75,71,,0.25,0,1,
475.0,69,,0.25,0,1,
475.25,67,,0.25,0,1,a
475.5,65,,0.25,0,1,a
475.5,57,,0.5,0,1,
475.75,64,,0.25,0,1,a
476.0,41,,0.25,0,1,
476.0,62,,0.5,0,1,a
476.25,45,,0.25,0,1,
476.5,50,,0.25,0,1,
476.75,53,,0.25,0,1,
477.0,62,,0.25,0,1,a
477.25,65,,0.25,0,1,a
477.5,69,,0.25,0,1,
477.75,74,,0.25,0,1,a
478.0,43,,0.25,0,1,
478.25,47,,0.25,0,1,
478.5,52,,0.25,0,1,
478.75,55,,0.25,0,1,
479.0,64,,0.25,0,1,a
479.25,67,,0.25,0,1,
479.5,71,,0.25,0,1,
479.75,76,,0.25,0,1,a
480.0,45,,0.25,0,1,
480.25,48,,0.25,0,1,
480.5,53,,0.25,0,1,
480.75,57,,0.25,0,1,
481.0,65,,0.25,0,1,a
481.25,69,,0.25,0,1,
481.5,72,,0.25,0,1,
481.75,77,,0.25,0,1,a
482.0,47,,0.25,0,1,a
482.25,50,,0.25,0,1,
482.5,55,,0.25,0,1,
482.75,59,,0.25,0,1,
483.0,86,,0.25,0,1,a
483.25,83,,0.25,0,1,
483.5,79,,0.25,0,1,
483.75,77,,0.25,0,1,a
484.0,74,,0.25,0,1,a
484.25,71,,0.25,0,1,
484.5,67,,0.25,0,1,
484.75,65,,0.25,0,1,
485.0,62,,0.25,0,1,a
485.25,59,,0.25,0,1,a
485.5,55,,0.25,0,1,
485.75,53,,0.25,0,1,
486.0,72,,0.25,0,1,
486.0,64,,0.5,0,1,
486.25,71,,0.25,0,1,
486.5,55,,0.5,0,1,
486.5,72,,0.25,0,1,a
486.75,76,,0.25,0,1,a
487.0,74,,0.25,0,1,a
487.0,59,,0.5,0,1,
487.25,72,,0.25,0,1,a
487.5,55,,0.5,0,1,
487.5,74,,0.25,0,1,a
487.75,77,,0.25,0,1,a
488.0,76,,0.25,0,1,a
488.0,60,,0.5,0,1,
488.25,74,,0.25,0,1,a
488.5,55,,0.5,0,1,
488.5,76,,0.25,0,1,a
488.75,79,,0.25,0,1,a
489.0,77,,0.25,0,1,a
489.0,62,,0.5,0,1,
489.25,76,,0.25,0,1,a
489.5,55,,0.5,0,1,
489.5,77,,0.25,0,1,a
489.75,81,,0.25,0,1,a
490.0,64,,1.0,0,1,
490.0,79,,0.25,0,1,a
490.25,84,,0.25,0,1,a
490.5,88,,0.25,0,1,a
490.75,83,,0.25,0,1,a
491.0,84,,0.25,0,1,a
491.25,79,,0.25,0,1,a
491.5,62,,0.5,0,1,
491.5,53,,0.5,0,1,
491.5,81,,0.25,0,1,a
491.75,77,,0.25,0,1,a
492.0,60,,0.5,0,1,
492.0,55,,1.0,0,1,
492.0,76,,0.5,0,1,a
492.5,74,,0.5,0,1,a
492.5,59,,0.5,0,1,
493.25,79,,0.25,0,1,a
493.5,77,,0.25,0,1,a
493.75,76,,0.25,0,1,
494.0,74,,1.0,0,1,
494.0,65,,0.25,0,1,
494.25,72,,0.25,0,1,
494.5,71,,0.25,0,1,
494.75,72,,0.25,0,1,
495.0,67,,0.25,0,1,
495.0,76,,0.75,0,1,
495.25,72,,0.25,0,1,
495.5,71,,0.25,0,1,
495.75,74,,0.125,0,1,
495.75,72,,0.25,0,1,
495.875,76,,0.125,0,1,
496.0,77,,1.5,0,1,
496.0,69,,0.25,0,1,
496.25,72,,0.25,0,1,
496.5,71,,0.25,0,1,
496.75,72,,0.25,0,1,
497.0,67,,0.25,0,1,
497.25,72,,0.25,0,1,
497.5,71,,0.25,0,1,
497.5,76,,0.5,0,1,
497.75,72,,0.25,0,1,
498.0,74,,0.5,0,1,
498.0,65,,0.25,0,1,a
498.25,72,,0.25,0,1,
498.5,71,,0.25,0,1,
498.5,74,,0.5,0,1,
498.75,72,,0.25,0,1,
499.0,67,,0.25,0,1,
499.0,76,,0.5,0,1,
499.25,72,,0.25,0,1,
499.5,71,,0.25,0,1,
499.5,76,,0.5,0,1,
499.75,72,,0.25,0,1,
500.0,69,,0.25,0,1,a
500.0,76,,0.25,0,1,
500.25,79,,0.25,0,1,a
500.25,72,,0.25,0,1,
500.5,77,,1.0,0,1,a
500.5,71,,0.25,0,1,
500.75,72,,0.25,0,1,
501.0,67,,0.25,0,1,
501.25,72,,0.25,0,1,
501.5,76,,0.5,0,1,a
501.5,71,,0.25,0,1,
501.75,72,,0.25,0,1,
502.0,74,,1.0,0,1,
502.5,69,,0.5,0,1,
502.5,65,,0.5,0,1,
503.0,68,,0.5,0,1,
503.0,64,,0.5,0,1,a
503.5,69,,0.5,0,1,
503.5,65,,0.5,0,1,
504.0,81,,1.0,0,1,a
504.5,65,,0.5,0,1,
504.5,69,,0.5,0,1,
505.0,68,,0.5,0,1,
505.0,64,,0.5,0,1,
505.5,65,,0.5,0,1,
505.5,69,,0.5,0,1,
506.0,84,,1.0,0,1,a
506.5,65,,0.5,0,1,
506.5,69,,0.5,0,1,
507.0,68,,0.5,0,1,
507.0,64,,0.5,0,1,a
507.5,69,,0.5,0,1,
507.5,65,,0.5,0,1,a
508.0,81,,0.5,0,1,a
508.5,84,,0.5,0,1,a
509.0,77,,0.5,0,1,a
509.5,81,,0.5,0,1,a
510.0,74,,0.5,0,1,a
510.5,77,,0.5,0,1,a
511.0,69,,0.5,0,1,a
511.5,72,,0.5,0,1,a
512.0,55,,0.25,0,1,a
512.25,64,,0.25,0,1,
512.0,79,,1.0,0,1,a
512.5,60,,0.25,0,1,
512.75,64,,0.25,0,1,
513.0,55,,0.25,0,1,
513.0,77,,0.25,0,1,a
513.25,76,,0.25,0,1,a
513.25,64,,0.25,0,1,
513.5,60,,0.25,0,1,a
513.5,74,,0.25,0,1,a
513.75,72,,0.25,0,1,
513.75,64,,0.25,0,1,
514.0,55,,0.25,0,1,
514.0,74,,2.0,0,1,a
514.25,65,,0.25,0,1,
514.5,59,,0.25,0,1,
514.75,65,,0.25,0,1,
515.0,55,,0.25,0,1,
515.25,65,,0.25,0,1,
515.5,59,,0.25,0,1,
515.75,65,,0.25,0,1,
516.0,72,,0.5,0,1,
516.0,60,,0.25,0,1,
516.25,67,,0.25,0,1,
516.5,64,,0.25,0,1,
516.5,84,,0.25,0,1,a
516.75,67,,0.25,0,1,
516.75,84,,0.25,0,1,a
517.0,84,,0.25,0,1,a
517.0,60,,0.5,0,1,a
517.25,79,,0.25,0,1,
517.5,76,,0.25,0,1,
517.75,72,,0.25,0,1,
518.0,59,,0.25,0,1,
518.0,74,,0.5,0,1,a
